GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON
Shot Chart Detail,0022500445,508,1627884,Derrick Jones Jr.,1610612765,LA Clippers,4,10,30,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-18,26,1,0,20251228,LAC,DET,22500445508,22500,0,0,1629750|1630194|1630595|1631093|1641842
Shot Chart Detail,0022500445,521,201935,James Harden,1610612765,LA Clippers,4,9,37,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,145,148,1,0,20251228,LAC,DET,22500445521,23030,0,0,1629750|1630194|1630595|1631093|1641842
Shot Chart Detail,0022500445,527,201572,Brook Lopez,1610612765,LA Clippers,4,9,16,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,173,205,1,1,20251228,LAC,DET,22500445527,23240,0,1,1629750|1630194|1630595|1631093|1641842
Shot Chart Detail,0022500445,534,1627884,Derrick Jones Jr.,1610612765,LA Clippers,4,8,39,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,9,1,0,20251228,LAC,DET,22500445534,23610,0,0,1629750|1630194|1630595|1631093|1641842
Shot Chart Detail,0022500445,538,201935,James Harden,1610612765,LA Clippers,4,8,23,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,-2,1,1,20251228,LAC,DET,22500445538,23770,0,0,1629750|1630194|1630595|1631093|1641842
Shot Chart Detail,0022500445,551,1627739,Kris Dunn,1610612765,LA Clippers,4,7,31,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-225,52,1,0,20251228,LAC,DET,22500445551,24290,0,0,1629750|1630194|1630595|1631093|1641842
Shot Chart Detail,0022500445,556,1627739,Kris Dunn,1610612765,LA Clippers,4,7,2,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,33,45,1,0,20251228,LAC,DET,22500445556,24580,0,0,1629750|1630194|1630595|1631093|1641842
Shot Chart Detail,0022500445,565,201572,Brook Lopez,1610612765,LA Clippers,4,6,33,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,11,161,1,1,20251228,LAC,DET,22500445565,24870,0,1,1629750|1630191|1630194|1630595|1631093
Shot Chart Detail,0022500445,580,201935,James Harden,1610612765,LA Clippers,4,5,25,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-28,13,1,0,20251228,LAC,DET,22500445580,25550,0,0,1629750|1630191|1630595|1631093|1631105
Shot Chart Detail,0022500445,585,202695,Kawhi Leonard,1610612765,LA Clippers,4,5,4,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,27,47,1,0,20251228,LAC,DET,22500445585,25760,0,0,1629750|1630191|1630595|1631093|1631105
Shot Chart Detail,0022500445,595,201935,James Harden,1610612765,LA Clippers,4,4,33,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-200,161,1,0,20251228,LAC,DET,22500445595,26070,0,0,1630191|1630595|1631093|1631105|1641709
Shot Chart Detail,0022500445,598,201572,Brook Lopez,1610612765,LA Clippers,4,3,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-142,230,1,0,20251228,LAC,DET,22500445598,26430,0,0,1630191|1630595|1631093|1631105|1641709
Shot Chart Detail,0022500445,600,201935,James Harden,1610612765,LA Clippers,4,3,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,169,210,1,0,20251228,LAC,DET,22500445600,26480,0,0,1630191|1630595|1631093|1631105|1641709
Shot Chart Detail,0022500445,612,201935,James Harden,1610612765,LA Clippers,4,3,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,201,162,1,1,20251228,LAC,DET,22500445612,26910,0,1,1630191|1630595|1631093|1631105|1641709
Shot Chart Detail,0022500445,625,201572,Brook Lopez,1610612765,LA Clippers,4,2,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,20,269,1,0,20251228,LAC,DET,22500445625,27400,0,0,1630191|1630595|1631093|1631105|1641709
Shot Chart Detail,0022500445,627,201587,Nicolas Batum,1610612765,LA Clippers,4,2,7,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,240,19,1,0,20251228,LAC,DET,22500445627,27530,0,0,1630191|1630595|1631093|1631105|1641709
Shot Chart Detail,0022500445,629,202695,Kawhi Leonard,1610612765,LA Clippers,4,1,54,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,38,264,1,0,20251228,LAC,DET,22500445629,27660,0,0,1630191|1630595|1631093|1631105|1641709
Shot Chart Detail,0022500445,639,201935,James Harden,1610612765,LA Clippers,4,1,22,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,92,146,1,0,20251228,LAC,DET,22500445639,27980,0,0,1630191|1630595|1631093|1631105|1641709
Shot Chart Detail,0022500460,9,1631222,Jake LaRavia,1610612765,Los Angeles Lakers,1,11,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,113,239,1,0,20251230,LAL,DET,225004609,360,0,0,202699|1629130|1630595|1631105|1641709
Shot Chart Detail,0022500460,18,1629029,Luka Dončić,1610612765,Los Angeles Lakers,1,10,34,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,48,35,1,0,20251230,LAL,DET,2250046018,860,0,0,202699|1629130|1630595|1631105|1641709
Shot Chart Detail,0022500460,20,1629028,Deandre Ayton,1610612765,Los Angeles Lakers,1,10,28,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,28,34,1,1,20251230,LAL,DET,2250046020,920,0,1,202699|1629130|1630595|1631105|1641709
Shot Chart Detail,0022500460,25,1631222,Jake LaRavia,1610612765,Los Angeles Lakers,1,10,11,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-17,57,1,1,20251230,LAL,DET,2250046025,1090,0,1,202699|1629130|1630595|1631105|1641709
Shot Chart Detail,0022500460,30,2544,LeBron James,1610612765,Los Angeles Lakers,1,9,50,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,16,1,1,20251230,LAL,DET,2250046030,1300,0,1,202699|1629130|1630595|1631105|1641709
Shot Chart Detail,0022500460,34,1629029,Luka Dončić,1610612765,Los Angeles Lakers,1,9,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-135,253,1,1,20251230,LAL,DET,2250046034,1580,0,1,202699|1629130|1630595|1631105|1641709
Shot Chart Detail,0022500460,42,1629028,Deandre Ayton,1610612765,Los Angeles Lakers,1,8,27,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,1,135,1,0,20251230,LAL,DET,2250046042,2130,0,0,202699|1629130|1630595|1631105|1641709
Shot Chart Detail,0022500460,45,1629029,Luka Dončić,1610612765,Los Angeles Lakers,1,8,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-165,218,1,0,20251230,LAL,DET,2250046045,2380,0,0,202699|1629130|1630595|1631105|1641709
Shot Chart Detail,0022500460,56,1629029,Luka Dončić,1610612765,Los Angeles Lakers,1,7,34,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-65,41,1,0,20251230,LAL,DET,2250046056,2660,0,0,202699|1629130|1630595|1631105|1641709
Shot Chart Detail,0022500460,60,1629028,Deandre Ayton,1610612765,Los Angeles Lakers,1,7,25,Made Shot,Running Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,16,1,1,20251230,LAL,DET,2250046060,2750,0,1,202699|1629130|1630595|1631105|1641709
Shot Chart Detail,0022500460,71,1631222,Jake LaRavia,1610612765,Los Angeles Lakers,1,6,35,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,3,1,0,20251230,LAL,DET,2250046071,3250,0,0,202699|1629130|1630595|1631105|1641709
Shot Chart Detail,0022500460,74,1629029,Luka Dončić,1610612765,Los Angeles Lakers,1,6,12,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-60,103,1,1,20251230,LAL,DET,2250046074,3480,0,0,202699|1629130|1630595|1631105|1641709
Shot Chart Detail,0022500460,83,1629029,Luka Dončić,1610612765,Los Angeles Lakers,1,5,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,31,137,284,1,1,20251230,LAL,DET,2250046083,3760,0,1,1629130|1630191|1630595|1631105|1641709
Shot Chart Detail,0022500460,87,1629029,Luka Dončić,1610612765,Los Angeles Lakers,1,5,15,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-154,229,1,0,20251230,LAL,DET,2250046087,4050,0,0,1629130|1630191|1630595|1631105|1641709
Shot Chart Detail,0022500460,113,1641733,Nick Smith Jr.,1610612765,Los Angeles Lakers,1,3,57,Missed Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,-25,1,0,20251230,LAL,DET,22500460113,4830,0,0,1630191|1630595|1631093|1631105|1641842
Shot Chart Detail,0022500460,116,1641733,Nick Smith Jr.,1610612765,Los Angeles Lakers,1,3,32,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,0,96,1,0,20251230,LAL,DET,22500460116,5080,0,0,1630191|1630595|1631093|1631105|1641842
Shot Chart Detail,0022500460,120,1629029,Luka Dončić,1610612765,Los Angeles Lakers,1,3,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-170,205,1,0,20251230,LAL,DET,22500460120,5360,0,0,1630191|1630595|1631093|1631105|1641842
Shot Chart Detail,0022500460,122,1629029,Luka Dončić,1610612765,Los Angeles Lakers,1,2,56,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,28,24,1,1,20251230,LAL,DET,22500460122,5440,0,1,1630191|1630595|1631093|1631105|1641842
Shot Chart Detail,0022500460,143,2544,LeBron James,1610612765,Los Angeles Lakers,1,2,7,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-153,32,1,1,20251230,LAL,DET,22500460143,5930,0,0,1629750|1630191|1631093|1631204|1641842
Shot Chart Detail,0022500460,148,1629637,Jaxson Hayes,1610612765,Los Angeles Lakers,1,1,41,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,13,1,1,20251230,LAL,DET,22500460148,6190,0,1,1629750|1630191|1631093|1631204|1641842
Shot Chart Detail,0022500460,159,1641733,Nick Smith Jr.,1610612765,Los Angeles Lakers,1,0,53,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,51,52,1,0,20251230,LAL,DET,22500460159,6670,0,0,1629750|1630191|1631093|1631204|1641842
Shot Chart Detail,0022500460,192,2544,LeBron James,1610612765,Los Angeles Lakers,2,11,46,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-45,205,1,0,20251230,LAL,DET,22500460192,7340,0,0,1629750|1630191|1630595|1631093|1641842
Shot Chart Detail,0022500460,212,1629028,Deandre Ayton,1610612765,Los Angeles Lakers,2,10,3,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-28,163,1,0,20251230,LAL,DET,22500460212,8370,0,0,1629750|1630191|1630595|1631093|1641842
Shot Chart Detail,0022500460,219,1631222,Jake LaRavia,1610612765,Los Angeles Lakers,2,9,38,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-237,59,1,0,20251230,LAL,DET,22500460219,8620,0,0,1629750|1630191|1630595|1631093|1641842
Shot Chart Detail,0022500460,223,2544,LeBron James,1610612765,Los Angeles Lakers,2,9,26,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,179,200,1,0,20251230,LAL,DET,22500460223,8740,0,0,1629750|1630191|1630595|1631093|1641842
Shot Chart Detail,0022500460,230,2544,LeBron James,1610612765,Los Angeles Lakers,2,9,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-116,247,1,1,20251230,LAL,DET,22500460230,8950,0,1,1629750|1630595|1631093|1631105|1641842
Shot Chart Detail,0022500460,235,1629029,Luka Dončić,1610612765,Los Angeles Lakers,2,8,42,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-130,32,1,1,20251230,LAL,DET,22500460235,9180,0,0,1629750|1630595|1631093|1631105|1641842
Shot Chart Detail,0022500460,256,2544,LeBron James,1610612765,Los Angeles Lakers,2,7,19,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-228,55,1,1,20251230,LAL,DET,22500460256,10010,0,1,1629130|1629750|1630595|1631105|1641709
Shot Chart Detail,0022500460,262,1629029,Luka Dončić,1610612765,Los Angeles Lakers,2,6,58,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-164,205,1,0,20251230,LAL,DET,22500460262,10220,0,0,1629130|1629750|1630595|1631105|1641709
Shot Chart Detail,0022500460,266,1631222,Jake LaRavia,1610612765,Los Angeles Lakers,2,6,29,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-6,51,1,1,20251230,LAL,DET,22500460266,10510,0,0,1629130|1629750|1630595|1631105|1641709
Shot Chart Detail,0022500460,268,1629029,Luka Dončić,1610612765,Los Angeles Lakers,2,6,8,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-130,21,1,1,20251230,LAL,DET,22500460268,10720,0,1,1629130|1629750|1630595|1631105|1641709
Shot Chart Detail,0022500460,281,1629020,Jarred Vanderbilt,1610612765,Los Angeles Lakers,2,5,38,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-6,21,1,1,20251230,LAL,DET,22500460281,11020,0,1,1629130|1629750|1631105|1631204|1641709
Shot Chart Detail,0022500460,292,1631222,Jake LaRavia,1610612765,Los Angeles Lakers,2,4,47,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,27,1,0,20251230,LAL,DET,22500460292,11530,0,0,1629130|1629750|1631105|1631204|1641709
Shot Chart Detail,0022500460,298,1629020,Jarred Vanderbilt,1610612765,Los Angeles Lakers,2,4,18,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,34,1,1,20251230,LAL,DET,22500460298,11820,0,1,1629130|1629750|1631105|1631204|1641709
Shot Chart Detail,0022500460,303,1629637,Jaxson Hayes,1610612765,Los Angeles Lakers,2,3,45,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,10,1,1,20251230,LAL,DET,22500460303,12150,0,1,1629130|1629750|1631105|1631204|1641709
Shot Chart Detail,0022500460,333,1629020,Jarred Vanderbilt,1610612765,Los Angeles Lakers,2,2,30,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,233,58,1,1,20251230,LAL,DET,22500460333,12900,0,1,1629130|1630194|1630595|1631204|1641709
Shot Chart Detail,0022500460,337,2544,LeBron James,1610612765,Los Angeles Lakers,2,2,6,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,114,40,1,0,20251230,LAL,DET,22500460337,13140,0,0,1629130|1630194|1630595|1631204|1641709
Shot Chart Detail,0022500460,339,1641733,Nick Smith Jr.,1610612765,Los Angeles Lakers,2,2,1,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-34,108,1,1,20251230,LAL,DET,22500460339,13190,0,1,1629130|1630194|1630595|1631204|1641709
Shot Chart Detail,0022500460,355,2544,LeBron James,1610612765,Los Angeles Lakers,2,0,55,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,158,227,1,1,20251230,LAL,DET,22500460355,13850,0,0,1629130|1630194|1630595|1631204|1641709
Shot Chart Detail,0022500460,372,2544,LeBron James,1610612765,Los Angeles Lakers,2,0,0,Missed Shot,Fadeaway Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,237,-11,1,0,20251230,LAL,DET,22500460372,14400,0,0,1629750|1630191|1630194|1630595|1631204
Shot Chart Detail,0022500460,384,1629028,Deandre Ayton,1610612765,Los Angeles Lakers,3,11,48,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,-6,1,1,20251230,LAL,DET,22500460384,14520,0,1,1629130|1630191|1630595|1631105|1641709
Shot Chart Detail,0022500460,389,1629028,Deandre Ayton,1610612765,Los Angeles Lakers,3,11,6,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-159,18,1,0,20251230,LAL,DET,22500460389,14940,0,0,1629130|1630191|1630595|1631105|1641709
Shot Chart Detail,0022500460,393,1629029,Luka Dončić,1610612765,Los Angeles Lakers,3,10,37,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-206,152,1,0,20251230,LAL,DET,22500460393,15230,0,0,1629130|1630191|1630595|1631105|1641709
Shot Chart Detail,0022500460,401,1629029,Luka Dončić,1610612765,Los Angeles Lakers,3,10,6,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,0,92,1,1,20251230,LAL,DET,22500460401,15540,0,1,1629130|1629750|1630595|1631105|1641709
Shot Chart Detail,0022500460,405,1631222,Jake LaRavia,1610612765,Los Angeles Lakers,3,9,39,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,20,1,1,20251230,LAL,DET,22500460405,15810,0,1,1629130|1629750|1630595|1631105|1641709
Shot Chart Detail,0022500460,410,2544,LeBron James,1610612765,Los Angeles Lakers,3,9,1,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,173,176,1,0,20251230,LAL,DET,22500460410,16190,0,0,1629130|1629750|1630595|1631105|1641709
Shot Chart Detail,0022500460,425,2544,LeBron James,1610612765,Los Angeles Lakers,3,8,12,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,-13,1,1,20251230,LAL,DET,22500460425,16680,0,1,1629130|1629750|1630595|1631105|1641709
Shot Chart Detail,0022500460,428,1629028,Deandre Ayton,1610612765,Los Angeles Lakers,3,7,34,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,13,102,1,1,20251230,LAL,DET,22500460428,17060,0,1,1629130|1629750|1630595|1631105|1641709
Shot Chart Detail,0022500460,431,1629029,Luka Dončić,1610612765,Los Angeles Lakers,3,7,8,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-176,223,1,0,20251230,LAL,DET,22500460431,17320,0,0,1629130|1629750|1630595|1631105|1641709
Shot Chart Detail,0022500460,446,1631222,Jake LaRavia,1610612765,Los Angeles Lakers,3,6,11,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,25,39,1,0,20251230,LAL,DET,22500460446,17890,0,0,1629130|1629750|1630595|1631105|1641709
Shot Chart Detail,0022500460,452,1629029,Luka Dončić,1610612765,Los Angeles Lakers,3,6,4,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-23,193,1,0,20251230,LAL,DET,22500460452,17960,0,0,1629130|1629750|1630595|1631105|1641709
Shot Chart Detail,0022500460,456,1629029,Luka Dončić,1610612765,Los Angeles Lakers,3,5,47,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-58,79,1,1,20251230,LAL,DET,22500460456,18130,0,0,1629130|1629750|1630595|1631105|1641709
Shot Chart Detail,0022500460,473,203935,Marcus Smart,1610612765,Los Angeles Lakers,3,4,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-135,227,1,0,20251230,LAL,DET,22500460473,18730,0,0,1629750|1630595|1631093|1631105|1641842
Shot Chart Detail,0022500460,486,1641733,Nick Smith Jr.,1610612765,Los Angeles Lakers,3,4,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,147,223,1,0,20251230,LAL,DET,22500460486,19120,0,0,1629750|1630194|1630595|1631093|1641842
Shot Chart Detail,0022500460,490,1629637,Jaxson Hayes,1610612765,Los Angeles Lakers,3,3,35,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,10,1,1,20251230,LAL,DET,22500460490,19450,0,1,1629750|1630194|1630595|1631093|1641842
Shot Chart Detail,0022500460,503,1629029,Luka Dončić,1610612765,Los Angeles Lakers,3,2,56,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,30,-172,249,1,1,20251230,LAL,DET,22500460503,19840,0,0,1629750|1630194|1631093|1631204|1641842
Shot Chart Detail,0022500460,526,1629029,Luka Dončić,1610612765,Los Angeles Lakers,3,1,51,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-59,62,1,0,20251230,LAL,DET,22500460526,20490,0,0,1629750|1630194|1631093|1631204|1641842
Shot Chart Detail,0022500460,541,2544,LeBron James,1610612765,Los Angeles Lakers,3,1,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-210,183,1,0,20251230,LAL,DET,22500460541,20970,0,0,1629750|1630194|1631093|1631204|1641842
Shot Chart Detail,0022500460,545,2544,LeBron James,1610612765,Los Angeles Lakers,3,0,53,Missed Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,6,1,0,20251230,LAL,DET,22500460545,21070,0,0,1629750|1630194|1631093|1631204|1641842
Shot Chart Detail,0022500460,547,1629637,Jaxson Hayes,1610612765,Los Angeles Lakers,3,0,51,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20251230,LAL,DET,22500460547,21090,0,0,1629750|1630194|1631093|1631204|1641842
Shot Chart Detail,0022500460,550,2544,LeBron James,1610612765,Los Angeles Lakers,3,0,25,Missed Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-12,32,1,0,20251230,LAL,DET,22500460550,21350,0,0,1629750|1630194|1631093|1631204|1641842
Shot Chart Detail,0022500460,577,2544,LeBron James,1610612765,Los Angeles Lakers,4,10,31,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,38,33,1,0,20251230,LAL,DET,22500460577,22490,0,0,1629750|1631093|1631105|1631204|1641842
Shot Chart Detail,0022500460,581,203935,Marcus Smart,1610612765,Los Angeles Lakers,4,10,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-208,176,1,0,20251230,LAL,DET,22500460581,22590,0,0,1629750|1631093|1631105|1631204|1641842
Shot Chart Detail,0022500460,591,2544,LeBron James,1610612765,Los Angeles Lakers,4,9,46,Missed Shot,Turnaround Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,6,1,0,20251230,LAL,DET,22500460591,22940,0,0,1629750|1631093|1631105|1631204|1641842
Shot Chart Detail,0022500460,599,1629029,Luka Dončić,1610612765,Los Angeles Lakers,4,9,11,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,32,1,0,20251230,LAL,DET,22500460599,23290,0,0,1629750|1631093|1631105|1631204|1641842
Shot Chart Detail,0022500460,607,203935,Marcus Smart,1610612765,Los Angeles Lakers,4,8,35,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,23,1,1,20251230,LAL,DET,22500460607,23650,0,1,1629130|1629750|1630595|1631105|1631204
Shot Chart Detail,0022500460,622,1629028,Deandre Ayton,1610612765,Los Angeles Lakers,4,7,41,Made Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,12,1,1,20251230,LAL,DET,22500460622,24190,0,1,1629130|1629750|1630595|1631105|1631204
Shot Chart Detail,0022500460,625,2544,LeBron James,1610612765,Los Angeles Lakers,4,7,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,97,252,1,0,20251230,LAL,DET,22500460625,24480,0,0,1629130|1629750|1630595|1631105|1631204
Shot Chart Detail,0022500460,644,1631222,Jake LaRavia,1610612765,Los Angeles Lakers,4,6,9,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-42,96,1,0,20251230,LAL,DET,22500460644,25110,0,0,1629130|1629750|1630191|1630595|1631204
Shot Chart Detail,0022500460,651,1629637,Jaxson Hayes,1610612765,Los Angeles Lakers,4,5,49,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,1,1,1,20251230,LAL,DET,22500460651,25310,0,1,1629130|1629750|1630191|1630595|1631204
Shot Chart Detail,0022500460,657,1629029,Luka Dončić,1610612765,Los Angeles Lakers,4,5,19,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-44,101,1,0,20251230,LAL,DET,22500460657,25610,0,0,1629130|1629750|1630191|1630595|1631204
