GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted
Shot Chart Detail,22000019,685,1630169,Tyrese Haliburton,1610612758,Sacramento Kings,4,0,21,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,5,1,0,20201223,DEN,SAC,22000019685,28590,0,202355|203084|1627741|1628368|1630169,0
Shot Chart Detail,22000019,687,202355,Hassan Whiteside,1610612758,Sacramento Kings,4,0,17,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20201223,DEN,SAC,22000019687,28630,0,202355|202709|203084|1628368|1630169,0
Shot Chart Detail,22000019,718,203084,Harrison Barnes,1610612758,Sacramento Kings,5,4,23,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,20,1,1,20201223,DEN,SAC,22000019718,29170,1,202355|202709|203084|1627741|1628368,1
Shot Chart Detail,22000019,722,202355,Hassan Whiteside,1610612758,Sacramento Kings,5,3,55,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-110,102,1,0,20201223,DEN,SAC,22000019722,29450,1,202355|202709|203084|1627741|1628368,0
Shot Chart Detail,22000019,726,203084,Harrison Barnes,1610612758,Sacramento Kings,5,3,28,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,22,67,1,1,20201223,DEN,SAC,22000019726,29720,1,202355|202709|203084|1627741|1628368,1
Shot Chart Detail,22000019,732,1628368,De'Aaron Fox,1610612758,Sacramento Kings,5,2,53,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,140,168,1,0,20201223,DEN,SAC,22000019732,30070,1,202355|202709|203084|1627741|1628368,0
Shot Chart Detail,22000019,739,1627741,Buddy Hield,1610612758,Sacramento Kings,5,2,18,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-50,254,1,0,20201223,DEN,SAC,22000019739,30420,1,202355|202709|203084|1627741|1628368,0
Shot Chart Detail,22000019,745,1628368,De'Aaron Fox,1610612758,Sacramento Kings,5,1,42,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,19,130,1,0,20201223,DEN,SAC,22000019745,30780,1,202355|202709|203084|1627741|1628368,0
Shot Chart Detail,22000019,750,1627741,Buddy Hield,1610612758,Sacramento Kings,5,1,27,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,13,1,1,20201223,DEN,SAC,22000019750,30930,1,202355|202709|203084|1627741|1628368,0
Shot Chart Detail,22000019,753,203084,Harrison Barnes,1610612758,Sacramento Kings,5,0,53,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,22,1,1,20201223,DEN,SAC,22000019753,31270,1,202355|202709|203084|1627741|1628368,0
Shot Chart Detail,22000019,756,202709,Cory Joseph,1610612758,Sacramento Kings,5,0,24,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,222,13,1,0,20201223,DEN,SAC,22000019756,31560,1,202355|202709|203084|1627741|1628368,0
Shot Chart Detail,22000019,764,203084,Harrison Barnes,1610612758,Sacramento Kings,5,0,6,Made Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-30,28,1,1,20201223,DEN,SAC,22000019764,31740,1,202355|202709|203084|1627741|1628368,0
Shot Chart Detail,22000019,768,203084,Harrison Barnes,1610612758,Sacramento Kings,5,0,0,Missed Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,31,17,1,0,20201223,DEN,SAC,22000019768,31800,1,203084,0
Shot Chart Detail,22000019,770,1627741,Buddy Hield,1610612758,Sacramento Kings,5,0,0,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20201223,DEN,SAC,22000019770,31800,1,1627741,0
Shot Chart Detail,22000030,10,203084,Harrison Barnes,1610612758,Sacramento Kings,1,11,35,Made Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,58,38,1,1,20201226,SAC,PHX,2200003010,250,0,203084|1626158|1627741|1628368|1628963,1
Shot Chart Detail,22000030,14,203084,Harrison Barnes,1610612758,Sacramento Kings,1,11,11,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,4,1,1,20201226,SAC,PHX,2200003014,490,0,203084|1626158|1627741|1628368|1628963,0
Shot Chart Detail,22000030,18,1627741,Buddy Hield,1610612758,Sacramento Kings,1,10,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,168,184,1,1,20201226,SAC,PHX,2200003018,780,0,203084|1626158|1627741|1628368|1628963,1
Shot Chart Detail,22000030,31,1628963,Marvin Bagley III,1610612758,Sacramento Kings,1,9,33,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-1,75,1,0,20201226,SAC,PHX,2200003031,1470,0,203084|1626158|1627741|1628368|1628963,0
Shot Chart Detail,22000030,33,1628368,De'Aaron Fox,1610612758,Sacramento Kings,1,9,29,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-3,257,1,1,20201226,SAC,PHX,2200003033,1510,0,203084|1626158|1627741|1628368|1628963,1
Shot Chart Detail,22000030,37,1627741,Buddy Hield,1610612758,Sacramento Kings,1,9,5,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-111,228,1,0,20201226,SAC,PHX,2200003037,1750,0,203084|1626158|1627741|1628368|1628963,0
Shot Chart Detail,22000030,43,1626158,Richaun Holmes,1610612758,Sacramento Kings,1,8,42,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,15,1,1,20201226,SAC,PHX,2200003043,1980,0,203084|1626158|1627741|1628368|1628963,1
Shot Chart Detail,22000030,47,1627741,Buddy Hield,1610612758,Sacramento Kings,1,8,23,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-196,164,1,0,20201226,SAC,PHX,2200003047,2170,0,203084|1626158|1627741|1628368|1628963,0
Shot Chart Detail,22000030,49,1626158,Richaun Holmes,1610612758,Sacramento Kings,1,8,18,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,6,1,1,20201226,SAC,PHX,2200003049,2220,0,203084|1626158|1627741|1628368|1628963,1
Shot Chart Detail,22000030,64,1627741,Buddy Hield,1610612758,Sacramento Kings,1,6,31,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-8,174,1,0,20201226,SAC,PHX,2200003064,3290,0,202709|203084|1626158|1627741|1628963,0
Shot Chart Detail,22000030,77,1628963,Marvin Bagley III,1610612758,Sacramento Kings,1,6,2,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-28,12,1,0,20201226,SAC,PHX,2200003077,3580,0,202709|203084|1626158|1627741|1628963,0
Shot Chart Detail,22000030,79,1628963,Marvin Bagley III,1610612758,Sacramento Kings,1,5,57,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20201226,SAC,PHX,2200003079,3630,0,202709|203084|1626158|1627741|1628963,0
Shot Chart Detail,22000030,81,1627741,Buddy Hield,1610612758,Sacramento Kings,1,5,45,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-1,254,1,0,20201226,SAC,PHX,2200003081,3750,0,202709|203084|1626158|1627741|1628963,0
Shot Chart Detail,22000030,91,202357,Nemanja Bjelica,1610612758,Sacramento Kings,1,4,46,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-18,65,1,1,20201226,SAC,PHX,2200003091,4340,0,202355|202357|202709|203084|1627741,1
Shot Chart Detail,22000030,94,202709,Cory Joseph,1610612758,Sacramento Kings,1,4,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-120,231,1,0,20201226,SAC,PHX,2200003094,4530,0,202355|202357|202709|203084|1627741,0
Shot Chart Detail,22000030,114,202355,Hassan Whiteside,1610612758,Sacramento Kings,1,3,41,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-23,59,1,1,20201226,SAC,PHX,22000030114,4990,0,202355|202357|202709|1628368|1630169,1
Shot Chart Detail,22000030,118,202709,Cory Joseph,1610612758,Sacramento Kings,1,3,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-197,164,1,0,20201226,SAC,PHX,22000030118,5200,0,202355|202357|202709|1628368|1630169,0
Shot Chart Detail,22000030,127,1628368,De'Aaron Fox,1610612758,Sacramento Kings,1,2,39,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-27,75,1,1,20201226,SAC,PHX,22000030127,5610,0,202355|202357|202709|1628368|1630169,0
Shot Chart Detail,22000030,129,202355,Hassan Whiteside,1610612758,Sacramento Kings,1,2,6,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,18,65,1,1,20201226,SAC,PHX,22000030129,5940,0,202355|202357|202709|1628368|1630169,1
Shot Chart Detail,22000030,138,202355,Hassan Whiteside,1610612758,Sacramento Kings,1,1,25,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,44,49,1,1,20201226,SAC,PHX,22000030138,6350,0,202355|202357|202709|1628368|1630169,1
Shot Chart Detail,22000030,145,1628368,De'Aaron Fox,1610612758,Sacramento Kings,1,0,44,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,92,238,1,0,20201226,SAC,PHX,22000030145,6760,0,202355|202357|202709|1628368|1630169,0
Shot Chart Detail,22000030,148,1630169,Tyrese Haliburton,1610612758,Sacramento Kings,1,0,29,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-114,37,1,1,20201226,SAC,PHX,22000030148,6910,0,202355|202357|202709|1628368|1630169,1
Shot Chart Detail,22000030,157,1627741,Buddy Hield,1610612758,Sacramento Kings,1,0,0,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,109,202,1,0,20201226,SAC,PHX,22000030157,7200,0,202357|202709|1627741|1628963|1630169,0
Shot Chart Detail,22000030,182,1628963,Marvin Bagley III,1610612758,Sacramento Kings,2,11,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-14,268,1,0,20201226,SAC,PHX,22000030182,7760,0,202357|202709|1627741|1628963|1630169,0
Shot Chart Detail,22000030,196,1630169,Tyrese Haliburton,1610612758,Sacramento Kings,2,10,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,69,260,1,0,20201226,SAC,PHX,22000030196,8340,0,202709|203084|1627741|1628963|1630169,0
Shot Chart Detail,22000030,199,202709,Cory Joseph,1610612758,Sacramento Kings,2,9,39,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,13,1,0,20201226,SAC,PHX,22000030199,8610,0,202709|203084|1627741|1628963|1630169,0
Shot Chart Detail,22000030,201,1628963,Marvin Bagley III,1610612758,Sacramento Kings,2,9,33,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20201226,SAC,PHX,22000030201,8670,0,202709|203084|1627741|1628963|1630169,0
Shot Chart Detail,22000030,204,203084,Harrison Barnes,1610612758,Sacramento Kings,2,9,13,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,30,18,1,1,20201226,SAC,PHX,22000030204,8870,0,202709|203084|1627741|1628963|1630169,0
Shot Chart Detail,22000030,374,203084,Harrison Barnes,1610612758,Sacramento Kings,2,8,12,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,7,64,1,0,20201226,SAC,PHX,22000030374,9480,0,202709|203084|1627741|1628963|1630169,0
Shot Chart Detail,22000030,224,203084,Harrison Barnes,1610612758,Sacramento Kings,2,7,36,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,41,10,1,0,20201226,SAC,PHX,22000030224,9840,0,202709|203084|1627741|1628963|1630169,0
Shot Chart Detail,22000030,229,202709,Cory Joseph,1610612758,Sacramento Kings,2,7,16,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-7,21,1,0,20201226,SAC,PHX,22000030229,10040,0,203084|1626158|1627741|1628368|1630169,0
Shot Chart Detail,22000030,231,1627741,Buddy Hield,1610612758,Sacramento Kings,2,7,16,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20201226,SAC,PHX,22000030231,10040,0,203084|1626158|1627741|1628368|1630169,0
Shot Chart Detail,22000030,242,1627741,Buddy Hield,1610612758,Sacramento Kings,2,6,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,152,197,1,1,20201226,SAC,PHX,22000030242,10350,0,203084|1626158|1627741|1628368|1630169,1
Shot Chart Detail,22000030,247,203084,Harrison Barnes,1610612758,Sacramento Kings,2,6,13,Made Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-60,29,1,1,20201226,SAC,PHX,22000030247,10670,0,203084|1626158|1627741|1628368|1630169,1
Shot Chart Detail,22000030,251,203084,Harrison Barnes,1610612758,Sacramento Kings,2,5,47,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,227,50,1,0,20201226,SAC,PHX,22000030251,10930,0,203084|1626158|1627741|1628368|1630169,0
Shot Chart Detail,22000030,258,1628368,De'Aaron Fox,1610612758,Sacramento Kings,2,5,23,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,228,43,1,1,20201226,SAC,PHX,22000030258,11170,0,203084|1626158|1627741|1628368|1630169,1
Shot Chart Detail,22000030,264,1627741,Buddy Hield,1610612758,Sacramento Kings,2,4,43,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,12,1,0,20201226,SAC,PHX,22000030264,11570,0,203084|1626158|1627741|1628368|1630169,0
Shot Chart Detail,22000030,276,203084,Harrison Barnes,1610612758,Sacramento Kings,2,3,45,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,10,1,1,20201226,SAC,PHX,22000030276,12150,0,203084|1626158|1627741|1628368|1630169,1
Shot Chart Detail,22000030,280,1626158,Richaun Holmes,1610612758,Sacramento Kings,2,3,4,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,1,1,0,20201226,SAC,PHX,22000030280,12560,0,203084|1626158|1627741|1628368|1630169,0
Shot Chart Detail,22000030,290,1627741,Buddy Hield,1610612758,Sacramento Kings,2,2,52,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,31,254,1,0,20201226,SAC,PHX,22000030290,12680,0,203084|203922|1626158|1627741|1628368,0
Shot Chart Detail,22000030,306,203084,Harrison Barnes,1610612758,Sacramento Kings,2,1,35,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-2,43,1,0,20201226,SAC,PHX,22000030306,13450,0,203084|203922|1626158|1627741|1628368,0
Shot Chart Detail,22000030,313,203922,Glenn Robinson III,1610612758,Sacramento Kings,2,1,0,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,4,42,1,0,20201226,SAC,PHX,22000030313,13800,0,203084|203922|1626158|1627741|1628368,0
Shot Chart Detail,22000030,317,203922,Glenn Robinson III,1610612758,Sacramento Kings,2,0,58,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,0,31,1,1,20201226,SAC,PHX,22000030317,13820,0,203084|203922|1626158|1627741|1628368,1
Shot Chart Detail,22000030,326,1628368,De'Aaron Fox,1610612758,Sacramento Kings,2,0,30,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,5,1,1,20201226,SAC,PHX,22000030326,14100,0,202357|203084|203922|1627741|1628368,0
Shot Chart Detail,22000030,361,203084,Harrison Barnes,1610612758,Sacramento Kings,3,11,23,Missed Shot,Driving Bank Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-38,3,1,0,20201226,SAC,PHX,22000030361,14770,0,203084|1626158|1627741|1628368|1628963,0
Shot Chart Detail,22000030,365,1628963,Marvin Bagley III,1610612758,Sacramento Kings,3,11,8,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-18,25,1,1,20201226,SAC,PHX,22000030365,14920,0,203084|1626158|1627741|1628368|1628963,0
Shot Chart Detail,22000030,372,1628963,Marvin Bagley III,1610612758,Sacramento Kings,3,10,51,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,5,1,1,20201226,SAC,PHX,22000030372,15090,0,203084|1626158|1627741|1628368|1628963,1
Shot Chart Detail,22000030,384,1627741,Buddy Hield,1610612758,Sacramento Kings,3,9,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,174,178,1,0,20201226,SAC,PHX,22000030384,15770,0,203084|1626158|1627741|1628368|1628963,0
Shot Chart Detail,22000030,387,203084,Harrison Barnes,1610612758,Sacramento Kings,3,9,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,106,241,1,0,20201226,SAC,PHX,22000030387,16120,0,203084|1626158|1627741|1628368|1628963,0
Shot Chart Detail,22000030,397,1628368,De'Aaron Fox,1610612758,Sacramento Kings,3,8,23,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,100,230,1,1,20201226,SAC,PHX,22000030397,16570,0,203084|1626158|1627741|1628368|1628963,0
Shot Chart Detail,22000030,402,1628963,Marvin Bagley III,1610612758,Sacramento Kings,3,8,0,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,72,16,1,0,20201226,SAC,PHX,22000030402,16800,0,203084|1626158|1627741|1628368|1628963,0
Shot Chart Detail,22000030,406,1628963,Marvin Bagley III,1610612758,Sacramento Kings,3,7,40,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,1,1,0,20201226,SAC,PHX,22000030406,17000,0,203084|1626158|1627741|1628368|1628963,0
Shot Chart Detail,22000030,416,1628368,De'Aaron Fox,1610612758,Sacramento Kings,3,6,55,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-37,109,1,0,20201226,SAC,PHX,22000030416,17450,0,203084|1626158|1627741|1628368|1628963,0
Shot Chart Detail,22000030,441,1628368,De'Aaron Fox,1610612758,Sacramento Kings,3,6,4,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-96,-2,1,1,20201226,SAC,PHX,22000030441,17960,0,202355|202709|203084|1628368|1628963,0
Shot Chart Detail,22000030,462,202709,Cory Joseph,1610612758,Sacramento Kings,3,5,3,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,12,109,1,0,20201226,SAC,PHX,22000030462,18570,0,202355|202357|202709|203922|1630169,0
Shot Chart Detail,22000030,474,202357,Nemanja Bjelica,1610612758,Sacramento Kings,3,4,37,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-9,3,1,1,20201226,SAC,PHX,22000030474,18830,0,202355|202357|202709|203922|1630169,1
Shot Chart Detail,22000030,479,1630169,Tyrese Haliburton,1610612758,Sacramento Kings,3,4,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,164,194,1,0,20201226,SAC,PHX,22000030479,19150,0,202355|202357|202709|203922|1630169,0
Shot Chart Detail,22000030,485,202355,Hassan Whiteside,1610612758,Sacramento Kings,3,3,41,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,2,79,1,0,20201226,SAC,PHX,22000030485,19390,0,202355|202357|202709|203922|1630169,0
Shot Chart Detail,22000030,498,202709,Cory Joseph,1610612758,Sacramento Kings,3,2,49,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,3,1,0,20201226,SAC,PHX,22000030498,19910,0,202355|202357|202709|203922|1630169,0
Shot Chart Detail,22000030,500,202355,Hassan Whiteside,1610612758,Sacramento Kings,3,2,45,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20201226,SAC,PHX,22000030500,19950,0,202355|202357|202709|203922|1630169,0
Shot Chart Detail,22000030,503,202709,Cory Joseph,1610612758,Sacramento Kings,3,2,9,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-3,55,1,0,20201226,SAC,PHX,22000030503,20310,0,202355|202357|202709|203922|1630169,0
Shot Chart Detail,22000030,505,202357,Nemanja Bjelica,1610612758,Sacramento Kings,3,2,5,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,16,1,1,20201226,SAC,PHX,22000030505,20350,0,202355|202357|202709|203922|1630169,0
Shot Chart Detail,22000030,513,202357,Nemanja Bjelica,1610612758,Sacramento Kings,3,1,30,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-25,21,1,1,20201226,SAC,PHX,22000030513,20700,0,202355|202357|202709|203922|1630169,1
Shot Chart Detail,22000030,517,203922,Glenn Robinson III,1610612758,Sacramento Kings,3,0,51,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,6,1,1,20201226,SAC,PHX,22000030517,21090,0,202355|202357|202709|203922|1630169,1
Shot Chart Detail,22000030,522,202709,Cory Joseph,1610612758,Sacramento Kings,3,0,6,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,112,146,1,1,20201226,SAC,PHX,22000030522,21540,0,202355|202357|202709|203922|1630169,0
Shot Chart Detail,22000030,534,203922,Glenn Robinson III,1610612758,Sacramento Kings,4,11,21,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,0,1,1,20201226,SAC,PHX,22000030534,21990,0,202355|202357|203922|1628368|1630169,1
Shot Chart Detail,22000030,538,202357,Nemanja Bjelica,1610612758,Sacramento Kings,4,10,51,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,47,6,1,1,20201226,SAC,PHX,22000030538,22290,0,202355|202357|203922|1628368|1630169,0
Shot Chart Detail,22000030,545,202357,Nemanja Bjelica,1610612758,Sacramento Kings,4,10,19,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,5,1,0,20201226,SAC,PHX,22000030545,22610,0,202355|202357|203922|1628368|1630169,0
