GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON
Shot Chart Detail,0022000373,433,1626171,Bobby Portis,1610612743,Milwaukee Bucks,3,2,40,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,6,31,1,1,20210208,DEN,MIL,22000373433,20000,0,1,203210|203999|1627750|1628420|1630181
Shot Chart Detail,0022000373,446,203507,Giannis Antetokounmpo,1610612743,Milwaukee Bucks,3,1,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-101,245,1,1,20210208,DEN,MIL,22000373446,20590,0,0,203115|203210|203999|1628420|1630181
Shot Chart Detail,0022000373,463,201571,D.J. Augustin,1610612743,Milwaukee Bucks,3,0,9,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,30,117,287,1,0,20210208,DEN,MIL,22000373463,21510,0,0,203115|203210|203999|1628420|1630181
Shot Chart Detail,0022000373,476,1628470,Torrey Craig,1610612743,Milwaukee Bucks,4,11,28,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-228,75,1,1,20210208,DEN,MIL,22000373476,21920,0,1,203115|203210|1627750|1628420|1630181
Shot Chart Detail,0022000373,480,1626171,Bobby Portis,1610612743,Milwaukee Bucks,4,11,5,Made Shot,Turnaround Hook Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,104,-20,1,1,20210208,DEN,MIL,22000373480,22150,0,1,203115|203210|1627750|1628420|1630181
Shot Chart Detail,0022000373,484,1626171,Bobby Portis,1610612743,Milwaukee Bucks,4,10,37,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-108,-16,1,0,20210208,DEN,MIL,22000373484,22430,0,0,203115|203210|1627750|1628420|1630181
Shot Chart Detail,0022000373,508,203114,Khris Middleton,1610612743,Milwaukee Bucks,4,9,22,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,133,75,1,1,20210208,DEN,MIL,22000373508,23180,0,0,200794|203115|203210|1627750|1628420
Shot Chart Detail,0022000373,521,203507,Giannis Antetokounmpo,1610612743,Milwaukee Bucks,4,8,53,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,20,1,1,20210208,DEN,MIL,22000373521,23470,0,1,200794|203115|203210|1628420|1629008
Shot Chart Detail,0022000373,528,203507,Giannis Antetokounmpo,1610612743,Milwaukee Bucks,4,8,14,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,54,66,1,0,20210208,DEN,MIL,22000373528,23860,0,0,200794|203115|203999|1628420|1629008
Shot Chart Detail,0022000373,533,1626171,Bobby Portis,1610612743,Milwaukee Bucks,4,7,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-206,177,1,1,20210208,DEN,MIL,22000373533,24150,0,1,200794|203115|203999|1628420|1629008
Shot Chart Detail,0022000373,537,1628978,Donte DiVincenzo,1610612743,Milwaukee Bucks,4,7,22,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,66,-12,1,1,20210208,DEN,MIL,22000373537,24380,0,1,200794|203115|203999|1628420|1629008
Shot Chart Detail,0022000373,544,203114,Khris Middleton,1610612743,Milwaukee Bucks,4,6,43,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-114,-27,1,1,20210208,DEN,MIL,22000373544,24770,0,0,200794|203115|203999|1628420|1629008
Shot Chart Detail,0022000373,551,1628978,Donte DiVincenzo,1610612743,Milwaukee Bucks,4,6,13,Missed Shot,Running Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,61,3,1,0,20210208,DEN,MIL,22000373551,25070,0,0,200794|203115|203999|1628420|1629008
Shot Chart Detail,0022000373,555,1627854,Bryn Forbes,1610612743,Milwaukee Bucks,4,6,11,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-27,-4,1,1,20210208,DEN,MIL,22000373555,25090,0,1,200794|203115|203999|1628420|1629008
Shot Chart Detail,0022000373,558,203507,Giannis Antetokounmpo,1610612743,Milwaukee Bucks,4,5,37,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,74,42,1,0,20210208,DEN,MIL,22000373558,25430,0,0,200794|203115|203999|1628420|1629008
Shot Chart Detail,0022000373,567,203507,Giannis Antetokounmpo,1610612743,Milwaukee Bucks,4,5,2,Made Shot,Jump Bank Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-139,214,1,1,20210208,DEN,MIL,22000373567,25780,0,0,200794|203115|203999|1627750|1629008
Shot Chart Detail,0022000373,591,203114,Khris Middleton,1610612743,Milwaukee Bucks,4,3,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-27,279,1,0,20210208,DEN,MIL,22000373591,26590,0,0,200794|203115|203999|1627750|1628420
Shot Chart Detail,0022000373,601,203114,Khris Middleton,1610612743,Milwaukee Bucks,4,3,3,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,13,-70,116,1,1,20210208,DEN,MIL,22000373601,26970,0,1,200794|203115|203999|1627750|1628420
Shot Chart Detail,0022000373,611,1626171,Bobby Portis,1610612743,Milwaukee Bucks,4,2,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-201,163,1,0,20210208,DEN,MIL,22000373611,27230,0,0,200794|203115|203999|1627750|1628420
Shot Chart Detail,0022000373,614,203507,Giannis Antetokounmpo,1610612743,Milwaukee Bucks,4,2,2,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-49,148,1,0,20210208,DEN,MIL,22000373614,27580,0,0,200794|203115|203999|1627750|1628420
Shot Chart Detail,0022000373,618,203507,Giannis Antetokounmpo,1610612743,Milwaukee Bucks,4,1,39,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,8,1,1,20210208,DEN,MIL,22000373618,27810,0,1,200794|203115|203999|1627750|1628420
Shot Chart Detail,0022000373,631,201572,Brook Lopez,1610612743,Milwaukee Bucks,4,0,50,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-16,64,1,1,20210208,DEN,MIL,22000373631,28300,0,0,200794|203115|203999|1627750|1628420
Shot Chart Detail,0022000373,638,1628978,Donte DiVincenzo,1610612743,Milwaukee Bucks,4,0,34,Missed Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,0,1,0,20210208,DEN,MIL,22000373638,28460,0,0,200794|203115|203999|1627750|1628420
Shot Chart Detail,0022000373,654,201572,Brook Lopez,1610612743,Milwaukee Bucks,4,0,32,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,10,1,1,20210208,DEN,MIL,22000373654,28480,0,0,200794|203115|203999|1627750|1628420
Shot Chart Detail,0022000388,7,1628386,Jarrett Allen,1610612743,Cleveland Cavaliers,1,11,37,Made Shot,Turnaround Bank Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-31,53,1,1,20210210,DEN,CLE,220003887,230,0,1,200794|203115|203999|1627750|1629008
Shot Chart Detail,0022000388,11,203083,Andre Drummond,1610612743,Cleveland Cavaliers,1,11,20,Made Shot,Running Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,54,-1,1,1,20210210,DEN,CLE,2200038811,400,0,0,200794|203115|203999|1627750|1629008
Shot Chart Detail,0022000388,14,203083,Andre Drummond,1610612743,Cleveland Cavaliers,1,10,47,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,63,-25,1,0,20210210,DEN,CLE,2200038814,730,0,0,200794|203115|203999|1627750|1629008
Shot Chart Detail,0022000388,19,1629012,Collin Sexton,1610612743,Cleveland Cavaliers,1,10,16,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-125,3,1,1,20210210,DEN,CLE,2200038819,1040,0,1,200794|203115|203999|1627750|1629008
Shot Chart Detail,0022000388,25,1628386,Jarrett Allen,1610612743,Cleveland Cavaliers,1,9,19,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-5,140,1,1,20210210,DEN,CLE,2200038825,1610,0,1,200794|203115|203999|1627750|1629008
Shot Chart Detail,0022000388,52,1630171,Isaac Okoro,1610612743,Cleveland Cavaliers,1,6,16,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-41,-7,1,0,20210210,DEN,CLE,2200038852,3440,0,0,200794|203115|203999|1627750|1629008
Shot Chart Detail,0022000388,60,1628386,Jarrett Allen,1610612743,Cleveland Cavaliers,1,6,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,139,231,1,0,20210210,DEN,CLE,2200038860,3480,0,0,200794|203115|203999|1627750|1629008
Shot Chart Detail,0022000388,72,1630171,Isaac Okoro,1610612743,Cleveland Cavaliers,1,5,13,Missed Shot,Jump Bank Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,204,177,1,0,20210210,DEN,CLE,2200038872,4070,0,0,200794|203115|203999|1627750|1629008
Shot Chart Detail,0022000388,76,1630171,Isaac Okoro,1610612743,Cleveland Cavaliers,1,5,1,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,17,1,1,20210210,DEN,CLE,2200038876,4190,0,1,200794|203115|203999|1627750|1629008
Shot Chart Detail,0022000388,80,203083,Andre Drummond,1610612743,Cleveland Cavaliers,1,4,30,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,40,3,1,0,20210210,DEN,CLE,2200038880,4500,0,0,200794|203115|203999|1627750|1629008
Shot Chart Detail,0022000388,89,1629012,Collin Sexton,1610612743,Cleveland Cavaliers,1,4,5,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,21,206,58,1,0,20210210,DEN,CLE,2200038889,4750,0,0,200794|203115|203999|1627750|1629008
Shot Chart Detail,0022000388,98,1627752,Taurean Prince,1610612743,Cleveland Cavaliers,1,3,42,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-9,271,1,0,20210210,DEN,CLE,2200038898,4980,0,0,200794|203999|1627750|1628420|1629008
Shot Chart Detail,0022000388,110,1626224,Cedi Osman,1610612743,Cleveland Cavaliers,1,3,4,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-68,25,1,1,20210210,DEN,CLE,22000388110,5360,0,1,203210|203999|1627750|1628420|1629008
Shot Chart Detail,0022000388,114,1629685,Dylan Windler,1610612743,Cleveland Cavaliers,1,2,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-89,263,1,0,20210210,DEN,CLE,22000388114,5630,0,0,203210|203999|1627750|1628420|1629008
Shot Chart Detail,0022000388,126,1628422,Damyean Dotson,1610612743,Cleveland Cavaliers,1,2,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-30,263,1,0,20210210,DEN,CLE,22000388126,5890,0,0,203210|203999|1628420|1629008|1630181
Shot Chart Detail,0022000388,128,1626224,Cedi Osman,1610612743,Cleveland Cavaliers,1,2,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,181,218,1,0,20210210,DEN,CLE,22000388128,5950,0,0,203210|203999|1628420|1629008|1630181
Shot Chart Detail,0022000388,142,1627752,Taurean Prince,1610612743,Cleveland Cavaliers,1,1,4,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,2,35,1,0,20210210,DEN,CLE,22000388142,6560,0,0,203210|203999|1628420|1630181|1630192
Shot Chart Detail,0022000388,151,1629685,Dylan Windler,1610612743,Cleveland Cavaliers,1,0,40,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,15,1,0,20210210,DEN,CLE,22000388151,6800,0,0,203210|203999|1628420|1630181|1630192
Shot Chart Detail,0022000388,171,1630205,Lamar Stevens,1610612743,Cleveland Cavaliers,1,0,5,Missed Shot,Jump Bank Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,157,201,1,0,20210210,DEN,CLE,22000388171,7150,0,0,203210|203999|1628420|1629008|1630267
Shot Chart Detail,0022000388,204,1629685,Dylan Windler,1610612743,Cleveland Cavaliers,2,10,39,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,19,1,0,20210210,DEN,CLE,22000388204,8010,0,0,203210|1628420|1630181|1630192|1630267
Shot Chart Detail,0022000388,214,201580,JaVale McGee,1610612743,Cleveland Cavaliers,2,10,6,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,128,82,1,1,20210210,DEN,CLE,22000388214,8340,0,0,203210|1628420|1630181|1630192|1630267
Shot Chart Detail,0022000388,216,1628422,Damyean Dotson,1610612743,Cleveland Cavaliers,2,9,43,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,3,1,1,20210210,DEN,CLE,22000388216,8570,0,1,203210|1628420|1630181|1630192|1630267
Shot Chart Detail,0022000388,228,1626224,Cedi Osman,1610612743,Cleveland Cavaliers,2,9,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,166,199,1,0,20210210,DEN,CLE,22000388228,8940,0,0,203210|1628420|1630181|1630192|1630267
Shot Chart Detail,0022000388,232,1627752,Taurean Prince,1610612743,Cleveland Cavaliers,2,9,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-231,109,1,0,20210210,DEN,CLE,22000388232,8970,0,0,203210|1628420|1630181|1630192|1630267
Shot Chart Detail,0022000388,244,1627752,Taurean Prince,1610612743,Cleveland Cavaliers,2,8,37,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,18,80,1,0,20210210,DEN,CLE,22000388244,9230,0,0,200794|1628420|1630181|1630192|1630267
Shot Chart Detail,0022000388,246,203083,Andre Drummond,1610612743,Cleveland Cavaliers,2,8,32,Missed Shot,Putback Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-48,11,1,0,20210210,DEN,CLE,22000388246,9280,0,0,200794|1628420|1630181|1630192|1630267
Shot Chart Detail,0022000388,254,1630171,Isaac Okoro,1610612743,Cleveland Cavaliers,2,8,1,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,40,-23,1,1,20210210,DEN,CLE,22000388254,9590,0,1,200794|1628420|1630181|1630192|1630267
Shot Chart Detail,0022000388,257,1630171,Isaac Okoro,1610612743,Cleveland Cavaliers,2,7,38,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-44,-21,1,0,20210210,DEN,CLE,22000388257,9820,0,0,200794|1628420|1630181|1630192|1630267
Shot Chart Detail,0022000388,259,203083,Andre Drummond,1610612743,Cleveland Cavaliers,2,7,34,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-38,-7,1,0,20210210,DEN,CLE,22000388259,9860,0,0,200794|1628420|1630181|1630192|1630267
Shot Chart Detail,0022000388,269,1628386,Jarrett Allen,1610612743,Cleveland Cavaliers,2,7,7,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-24,63,1,1,20210210,DEN,CLE,22000388269,10130,0,1,200794|203115|1628420|1630192|1630267
Shot Chart Detail,0022000388,273,1629012,Collin Sexton,1610612743,Cleveland Cavaliers,2,6,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-96,235,1,0,20210210,DEN,CLE,22000388273,10500,0,0,200794|203115|1628420|1630192|1630267
Shot Chart Detail,0022000388,288,1630205,Lamar Stevens,1610612743,Cleveland Cavaliers,2,5,44,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,114,74,1,0,20210210,DEN,CLE,22000388288,10960,0,0,200794|203115|203999|1627750|1628420
Shot Chart Detail,0022000388,293,1627752,Taurean Prince,1610612743,Cleveland Cavaliers,2,5,3,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,-10,1,1,20210210,DEN,CLE,22000388293,11370,0,0,200794|203115|203999|1627750|1628420
Shot Chart Detail,0022000388,303,1628386,Jarrett Allen,1610612743,Cleveland Cavaliers,2,4,41,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,39,45,1,1,20210210,DEN,CLE,22000388303,11590,0,1,200794|203115|203999|1627750|1629008
Shot Chart Detail,0022000388,306,1630171,Isaac Okoro,1610612743,Cleveland Cavaliers,2,4,7,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,228,57,1,0,20210210,DEN,CLE,22000388306,11930,0,0,200794|203115|203999|1627750|1629008
Shot Chart Detail,0022000388,315,1627752,Taurean Prince,1610612743,Cleveland Cavaliers,1,0,59,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-5,36,1,0,20210210,DEN,CLE,22000388315,6610,0,0,203210|203999|1628420|1630181|1630192
Shot Chart Detail,0022000388,320,1627752,Taurean Prince,1610612743,Cleveland Cavaliers,2,3,8,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,174,206,1,1,20210210,DEN,CLE,22000388320,12520,0,1,200794|203115|203999|1627750|1629008
Shot Chart Detail,0022000388,330,1630205,Lamar Stevens,1610612743,Cleveland Cavaliers,2,2,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,166,200,1,0,20210210,DEN,CLE,22000388330,12900,0,0,200794|203115|203999|1627750|1629008
Shot Chart Detail,0022000388,332,1627752,Taurean Prince,1610612743,Cleveland Cavaliers,2,2,25,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-96,-21,1,0,20210210,DEN,CLE,22000388332,12950,0,0,200794|203115|203999|1627750|1629008
Shot Chart Detail,0022000388,334,1629012,Collin Sexton,1610612743,Cleveland Cavaliers,2,2,21,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,-6,1,0,20210210,DEN,CLE,22000388334,12990,0,0,200794|203115|203999|1627750|1629008
Shot Chart Detail,0022000388,347,1628422,Damyean Dotson,1610612743,Cleveland Cavaliers,2,1,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,30,-122,276,1,0,20210210,DEN,CLE,22000388347,13280,0,0,200794|203115|203999|1627750|1629008
Shot Chart Detail,0022000388,349,1628386,Jarrett Allen,1610612743,Cleveland Cavaliers,2,1,48,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,10,1,1,20210210,DEN,CLE,22000388349,13320,0,0,200794|203115|203999|1627750|1629008
Shot Chart Detail,0022000388,355,1628386,Jarrett Allen,1610612743,Cleveland Cavaliers,2,1,27,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-46,-8,1,0,20210210,DEN,CLE,22000388355,13530,0,0,200794|203115|203999|1627750|1629008
Shot Chart Detail,0022000388,357,1628386,Jarrett Allen,1610612743,Cleveland Cavaliers,2,1,23,Missed Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,25,1,0,20210210,DEN,CLE,22000388357,13570,0,0,200794|203115|203999|1627750|1629008
Shot Chart Detail,0022000388,361,1630205,Lamar Stevens,1610612743,Cleveland Cavaliers,2,1,0,Missed Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,55,35,1,0,20210210,DEN,CLE,22000388361,13800,0,0,200794|203115|203999|1627750|1629008
Shot Chart Detail,0022000388,364,1629012,Collin Sexton,1610612743,Cleveland Cavaliers,2,0,31,Missed Shot,Layup Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,106,40,1,0,20210210,DEN,CLE,22000388364,14090,0,0,200794|203115|203999|1627750|1629008
Shot Chart Detail,0022000388,371,1628422,Damyean Dotson,1610612743,Cleveland Cavaliers,2,0,26,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-226,-15,1,0,20210210,DEN,CLE,22000388371,14140,0,0,200794|1627750|1628420|1629008|1630181
Shot Chart Detail,0022000388,397,1630171,Isaac Okoro,1610612743,Cleveland Cavaliers,3,11,25,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-22,25,1,1,20210210,DEN,CLE,22000388397,14750,0,0,200794|203115|203999|1627750|1629008
Shot Chart Detail,0022000388,404,1629636,Darius Garland,1610612743,Cleveland Cavaliers,3,10,19,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-180,-15,1,0,20210210,DEN,CLE,22000388404,15410,0,0,200794|203115|203999|1627750|1629008
Shot Chart Detail,0022000388,406,1629012,Collin Sexton,1610612743,Cleveland Cavaliers,3,10,14,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-55,-9,1,0,20210210,DEN,CLE,22000388406,15460,0,0,200794|203115|203999|1627750|1629008
Shot Chart Detail,0022000388,412,203083,Andre Drummond,1610612743,Cleveland Cavaliers,3,10,4,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-45,69,1,1,20210210,DEN,CLE,22000388412,15560,0,1,200794|203115|203999|1627750|1629008
Shot Chart Detail,0022000388,416,203083,Andre Drummond,1610612743,Cleveland Cavaliers,3,9,40,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,73,13,1,0,20210210,DEN,CLE,22000388416,15800,0,0,200794|203115|203999|1627750|1629008
Shot Chart Detail,0022000388,424,1629636,Darius Garland,1610612743,Cleveland Cavaliers,3,9,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-180,230,1,1,20210210,DEN,CLE,22000388424,16170,0,1,200794|203115|203999|1627750|1629008
Shot Chart Detail,0022000388,433,1629636,Darius Garland,1610612743,Cleveland Cavaliers,3,8,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,21,278,1,0,20210210,DEN,CLE,22000388433,16740,0,0,200794|203115|203999|1627750|1629008
Shot Chart Detail,0022000388,441,1629636,Darius Garland,1610612743,Cleveland Cavaliers,3,7,0,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,210,134,1,0,20210210,DEN,CLE,22000388441,17400,0,0,200794|203115|203999|1627750|1629008
Shot Chart Detail,0022000388,450,1628386,Jarrett Allen,1610612743,Cleveland Cavaliers,3,6,35,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-112,117,1,0,20210210,DEN,CLE,22000388450,17650,0,0,200794|203115|203999|1627750|1629008
Shot Chart Detail,0022000388,454,1629012,Collin Sexton,1610612743,Cleveland Cavaliers,3,6,11,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,100,131,1,0,20210210,DEN,CLE,22000388454,17890,0,0,200794|203115|203999|1627750|1629008
Shot Chart Detail,0022000388,456,1628386,Jarrett Allen,1610612743,Cleveland Cavaliers,3,6,4,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210210,DEN,CLE,22000388456,17960,0,0,200794|203115|203999|1627750|1629008
Shot Chart Detail,0022000388,463,1630171,Isaac Okoro,1610612743,Cleveland Cavaliers,3,5,36,Made Shot,Driving Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-39,53,1,1,20210210,DEN,CLE,22000388463,18240,0,1,200794|203115|203999|1627750|1629008
Shot Chart Detail,0022000388,470,1627752,Taurean Prince,1610612743,Cleveland Cavaliers,3,5,9,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,32,74,1,1,20210210,DEN,CLE,22000388470,18510,0,1,200794|203115|203999|1627750|1629008
Shot Chart Detail,0022000388,478,1629012,Collin Sexton,1610612743,Cleveland Cavaliers,3,4,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-62,267,1,0,20210210,DEN,CLE,22000388478,19080,0,0,200794|203115|203999|1627750|1629008
Shot Chart Detail,0022000388,482,1629636,Darius Garland,1610612743,Cleveland Cavaliers,3,3,47,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-92,-5,1,1,20210210,DEN,CLE,22000388482,19330,0,0,200794|203115|203999|1627750|1629008
Shot Chart Detail,0022000388,485,1627752,Taurean Prince,1610612743,Cleveland Cavaliers,3,3,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,120,244,1,1,20210210,DEN,CLE,22000388485,19720,0,1,200794|203115|203999|1627750|1629008
Shot Chart Detail,0022000388,504,1626224,Cedi Osman,1610612743,Cleveland Cavaliers,3,2,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-144,243,1,0,20210210,DEN,CLE,22000388504,20280,0,0,203115|203210|203999|1628420|1629008
Shot Chart Detail,0022000388,508,1630205,Lamar Stevens,1610612743,Cleveland Cavaliers,3,1,34,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-60,12,1,0,20210210,DEN,CLE,22000388508,20660,0,0,203115|203210|203999|1628420|1629008
