PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,DEF_RATING_RANK,PIE,FGM_PG,FGA_PG,E_OFF_RATING,DREB_PCT_RANK,E_DEF_RATING,PACE_RANK,PACE,E_NET_RATING_RANK,EFG_PCT,sp_work_OFF_RATING,OFF_RATING_RANK,sp_work_NET_RATING,USG_PCT_RANK,AST_PCT_RANK,POSS,sp_work_PACE_RANK,sp_work_NET_RATING_RANK,DEF_RATING,sp_work_DEF_RATING_RANK,DREB_PCT,E_TOV_PCT_RANK,sp_work_PACE,sp_work_DEF_RATING,REB_PCT,USG_PCT,AST_RATIO,NET_RATING,AST_TO_RANK,E_PACE,EFG_PCT_RANK,FGM_PG_RANK,REB_PCT_RANK,E_TOV_PCT,AST_RATIO_RANK,PACE_PER40,PIE_RANK,AST_PCT,OREB_PCT,TM_TOV_PCT_RANK,TS_PCT_RANK,AST_TO,OFF_RATING,E_USG_PCT_RANK,E_USG_PCT,E_DEF_RATING_RANK,OREB_PCT_RANK,NET_RATING_RANK,E_PACE_RANK,TS_PCT,sp_work_OFF_RATING_RANK,TM_TOV_PCT,FGA_PG_RANK,E_NET_RATING,E_OFF_RATING_RANK,BACKCOURT_FG_PCT,LEFT_CORNER_3_FG_PCT,MID_FGM,RA_FG_PCT,CORNER_3_FGA,RA_FGA,ITP_FGA,MID_FGA,ABOVE_BREAK_3_FGM,ABOVE_BREAK_3_FGA,MID_FG_PCT,CORNER_3_FG_PCT,RA_FGM,RIGHT_CORNER_3_FG_PCT,BACKCOURT_FGA,RIGHT_CORNER_3_FGM,CORNER_3_FGM,BACKCOURT_FGM,ITP_FG_PCT,ITP_FGM,ABOVE_BREAK_3_FG_PCT,RIGHT_CORNER_3_FGA,LEFT_CORNER_3_FGM,LEFT_CORNER_3_FGA,FGM_35_39,FGM_10_14,FGP_20_24,FGA_15_19,FGM_20_24,FGM_40_PLUS,FGP_15_19,FGP_35_39,FGP_25_29,FGA_30_34,FGM_LT_5,FGA_LT_5,FGA_20_24,FGP_30_34,TEAM_ABBR,FGM_30_34,FGP_LT_5,FGM_15_19,FGP_40_PLUS,FGA_10_14,FGA_25_29,FGP_10_14,FGA_5_9,FGA_35_39,FGP_5_9,FGA_40_PLUS,FGM_5_9,FGM_25_29,year,date
201238,Mario West,Mario,1610612737,ATL,24.0,1,1,0,1.0,0.14166666666666666,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-2,0.0,0,0,0.0,1,1,1,1,82,66,75,66,25,46,25,44,49,44,40,70,72,53,53,42,31,1,1,57,68,47,75,11,1,76,83,0.0,0.0,0.0,0.0,70,200.0,2,338.82,83,0.0,0.0,79,-200.0,76,53,1,2,83,200.0,83,0.0,1,338.83,200.0,0.0,0.0,0.0,-200.0,42,169.41,66,66,72,0.0,53,282.35,66,0.0,0.0,1,68,0.0,0.0,76,0.0,83,40,83,2,0.0,79,0.0,75,-200.0,79,,,,0.0,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,0,0,,,ATL,,0.0,,,,,,,,,,,,2008,20080426
101107,Marvin Williams,Marvin,1610612737,ATL,22.0,1,1,0,1.0,24.166666666666668,4,8,0.5,0,0,0.0,5,5,1.0,3,3,6,1,2,0,0,0,3,2,13,-9,19.7,0,0,20.0,1,1,1,1,40,28,36,24,25,46,25,8,15,1,8,25,21,36,12,42,31,1,55,29,23,72,35,11,1,33,80,0.102,4.0,8.0,111.6,37,135.6,61,88.39,72,0.5,115.9,12,-17.4,24,40,44,61,62,133.3,80,0.13,71,88.39,133.3,0.128,0.222,7.7,-17.4,39,89.3,28,28,18,15.2,46,73.66,30,0.083,0.125,71,20,0.5,115.9,25,0.227,81,8,62,47,0.637,12,15.4,36,-24.0,17,,0.0,2.0,1.0,0.0,2,0.0,6.0,0.0,0.0,0.333,0.0,2,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,6.0,0.0,,0.333,,0.0,,2,2,0.0,,ATL,,1.0,2.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,2008,20080426
1723,Matt Harpring,Matt,1610612762,UTA,32.0,1,1,0,1.0,20.016666666666666,1,3,0.333,0,0,0.0,0,0,0.0,0,1,1,2,1,2,1,0,5,1,2,-4,14.2,0,0,11.0,1,1,1,1,47,53,56,46,25,46,25,44,49,44,40,55,62,29,26,2,7,1,79,42,58,54,50,11,1,52,20,-0.014,1.0,3.0,80.0,59,90.4,47,92.32,56,0.333,78.9,67,-8.2,67,25,38,47,50,87.2,20,0.053,72,92.32,87.2,0.028,0.1,33.3,-8.2,17,90.07,51,53,67,16.7,6,76.94,74,0.182,0.0,72,57,2.0,78.9,68,0.101,21,40,50,43,0.333,67,16.7,56,-10.5,67,0.0,0.0,1.0,0.0,0.0,0,0.0,3.0,0.0,0.0,0.333,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.5,1.0,1.0,0.0,0.0,,0.0,,0,0,2.0,,UTA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,2008,20080426
2230,Maurice Evans,Maurice,1610612753,ORL,29.0,1,1,0,1.0,28.043333333333333,3,7,0.429,1,3,0.333,0,0,0.0,0,2,2,1,0,0,0,1,2,0,7,4,10.9,0,0,11.0,1,1,1,1,35,35,39,33,14,20,15,44,49,44,40,40,46,36,53,42,31,53,32,57,42,25,56,11,1,52,30,0.039,3.0,7.0,101.0,57,89.2,20,99.27,20,0.5,100.0,32,6.9,64,48,58,20,27,93.1,30,0.061,1,99.27,93.1,0.034,0.106,12.5,6.9,42,100.92,28,35,64,0.0,37,82.73,57,0.05,0.0,1,40,0.0,100.0,64,0.109,19,40,27,13,0.5,32,0.0,39,11.8,35,0.0,1.0,0.0,0.667,2.0,3,1.0,0.0,0.0,1.0,0.0,0.5,2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.333,0.0,1.0,0.0,0.0,0.0,0.0,,2,3,3.0,,ORL,,0.667,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2008,20080426
2246,Mehmet Okur,Mehmet,1610612762,UTA,29.0,1,1,0,1.0,39.8,6,11,0.545,0,2,0.0,2,2,1.0,3,15,18,0,3,1,1,1,2,2,14,10,38.6,1,0,36.0,1,1,1,1,12,10,20,20,25,26,25,28,31,1,8,1,1,53,4,13,7,53,32,29,19,16,12,1,1,11,24,0.202,6.0,11.0,105.7,5,91.8,59,89.25,19,0.545,101.3,31,10.9,41,53,75,59,21,90.4,24,0.375,76,89.25,90.4,0.25,0.181,0.0,10.9,42,86.71,24,10,3,20.2,53,74.37,7,0.0,0.094,76,27,0.0,101.3,39,0.186,22,13,21,61,0.589,31,20.0,20,14.0,25,,0.0,3.0,1.0,0.0,2,3.0,4.0,0.0,2.0,0.75,0.0,2,0.0,,0.0,0.0,,0.333,1.0,0.0,0.0,0.0,0.0,,1.0,0.5,1.0,2.0,,1.0,,0.0,,2,3,4.0,,UTA,,0.667,1.0,,1.0,1.0,1.0,1.0,,0.0,,0.0,0.0,2008,20080426
1710,Mike Bibby,Mike,1610612737,ATL,30.0,1,1,0,1.0,43.611666666666665,4,12,0.333,2,4,0.5,2,6,0.333,0,1,1,8,2,2,1,0,1,6,12,12,32.2,0,0,29.0,1,1,1,1,4,28,17,46,10,14,8,28,10,42,40,55,62,3,12,2,7,1,14,5,26,11,17,11,1,16,59,0.05,4.0,12.0,120.3,68,113.0,67,86.4,26,0.417,124.1,4,13.8,40,12,79,67,18,110.3,59,0.028,49,86.4,110.3,0.014,0.181,32.0,13.8,7,86.71,41,28,70,8.1,10,72.0,53,0.267,0.0,48,50,4.0,124.1,42,0.18,62,40,18,62,0.41,4,8.0,17,7.4,6,,0.0,1.0,0.0,1.0,0,1.0,7.0,2.0,3.0,0.143,0.0,0,0.0,,0.0,0.0,,1.0,1.0,0.667,1.0,0.0,0.0,,1.0,0.0,5.0,0.0,,0.2,,0.5,,0,0,1.0,,ATL,,0.0,1.0,,2.0,4.0,0.5,0.0,,0.0,,0.0,2.0,2008,20080426
2403,Nene,ene,1610612743,DEN,25.0,1,0,1,0.0,11.533333333333333,2,2,1.0,0,0,0.0,0,0,0.0,0,2,2,1,0,0,1,0,1,0,4,-1,10.9,0,0,9.0,1,38,38,38,64,44,61,1,25,46,25,44,49,44,40,40,46,36,53,42,7,1,14,57,52,37,56,11,1,57,53,0.228,2.0,2.0,96.8,24,100.7,16,99.88,43,1.0,92.0,50,-12.3,70,32,25,16,59,104.3,53,0.167,1,99.88,104.3,0.095,0.074,33.3,-12.3,42,99.05,1,44,32,0.0,6,83.24,4,0.143,0.0,1,1,0.0,92.0,70,0.078,45,40,59,18,1.0,50,0.0,61,-3.9,43,,,1.0,1.0,0.0,1,0.0,1.0,0.0,0.0,1.0,0.0,1,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,0.0,0.0,1.0,0.0,,1.0,,0.0,,1,1,0.0,,DEN,,1.0,1.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,2008,20080426
136,P.J. Brown,P.J.,1610612738,BOS,38.0,1,0,1,0.0,6.213333333333333,0,1,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,0,2,0,0,-1,2.4,0,0,2.0,1,38,38,38,67,66,67,66,25,46,25,44,49,44,40,40,46,53,53,42,31,1,32,57,68,37,69,11,1,68,58,-0.125,0.0,1.0,102.5,9,99.3,82,77.25,31,0.0,100.0,32,-10.0,69,53,10,82,53,110.0,58,0.286,1,77.25,110.0,0.154,0.083,0.0,-10.0,42,80.5,66,66,13,0.0,53,64.38,80,0.0,0.0,1,68,0.0,100.0,69,0.093,40,40,53,77,0.0,32,0.0,67,3.2,28,,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0,0,0.0,,BOS,,0.0,0.0,,0.0,0.0,0.0,1.0,,0.0,,0.0,0.0,2008,20080426
2200,Pau Gasol,Pau,1610612747,LAL,27.0,1,1,0,1.0,36.86666666666667,5,9,0.556,0,0,0.0,4,7,0.571,0,3,3,5,1,0,3,1,1,6,14,19,33.1,0,0,28.0,1,1,1,1,19,19,29,17,25,46,25,12,9,34,40,25,35,10,26,42,2,53,14,5,19,3,16,11,1,20,13,0.127,5.0,9.0,103.3,56,83.8,27,97.0,11,0.556,108.2,21,29.3,49,20,73,27,5,78.9,13,0.063,38,97.0,78.9,0.036,0.165,27.8,29.3,3,96.37,22,19,60,5.5,13,80.83,24,0.217,0.0,38,30,5.0,108.2,48,0.165,15,40,5,30,0.579,21,5.6,29,19.6,27,,0.0,1.0,1.0,0.0,3,4.0,2.0,0.0,0.0,0.5,0.0,3,0.0,,0.0,0.0,,0.25,1.0,0.0,0.0,0.0,0.0,,2.0,0.0,1.0,0.0,,0.0,,0.0,,3,3,0.0,,LAL,,1.0,0.0,,2.0,0.0,1.0,3.0,,0.0,,0.0,0.0,2008,20080426
200794,Paul Millsap,Paul,1610612762,UTA,23.0,1,1,0,1.0,18.133333333333333,1,3,0.333,0,0,0.0,3,4,0.75,1,3,4,0,0,1,1,0,2,2,5,-3,15.8,0,0,13.0,1,1,1,1,55,53,56,46,25,46,25,20,20,21,19,25,29,53,53,13,7,1,32,29,48,49,43,11,1,48,19,0.128,1.0,3.0,83.5,30,91.9,41,93.97,51,0.333,80.0,66,-6.1,56,53,35,41,46,86.1,19,0.15,1,93.97,86.1,0.105,0.132,0.0,-6.1,42,88.99,51,53,27,0.0,53,78.31,22,0.0,0.056,1,35,0.0,80.0,58,0.13,23,21,46,49,0.525,66,0.0,56,-8.4,65,0.0,0.0,0.0,0.0,0.0,0,3.0,0.0,0.0,0.0,0.0,0.0,0,,0.0,,0.0,0.0,0.333,1.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0,1,0.0,,UTA,,0.0,0.0,0.0,1.0,0.0,0.0,1.0,,1.0,0.0,1.0,0.0,2008,20080426
1718,Paul Pierce,Paul,1610612738,BOS,30.0,1,0,1,0.0,36.175,5,13,0.385,3,6,0.5,4,4,1.0,1,1,2,8,3,2,0,0,1,3,17,-5,34.4,0,0,34.0,1,38,38,38,20,19,14,39,3,6,8,12,20,1,19,55,46,3,4,2,31,1,14,18,11,60,14,11,1,12,72,0.114,5.0,13.0,115.2,67,118.2,62,88.24,41,0.5,113.6,15,-5.8,14,4,66,62,45,119.4,72,0.03,59,88.24,119.4,0.033,0.25,30.8,-5.8,14,88.11,28,19,65,11.6,11,73.53,28,0.421,0.036,59,31,2.67,113.6,15,0.253,71,28,45,53,0.576,15,11.5,14,-3.0,13,,1.0,1.0,0.333,1.0,3,0.0,4.0,2.0,5.0,0.25,1.0,1,0.0,,0.0,1.0,,0.0,0.0,0.4,0.0,1.0,1.0,,0.0,1.0,4.0,1.0,,0.25,,0.4,,1,3,1.0,,BOS,,0.333,1.0,,0.0,5.0,0.0,0.0,,0.0,,0.0,2.0,2008,20080426
1747,Rafer Alston,Rafer,1610612745,HOU,31.0,1,0,1,0.0,44.498333333333335,6,18,0.333,3,8,0.375,0,0,0.0,1,3,4,5,2,2,0,1,3,0,15,-4,31.3,0,0,31.0,1,38,38,38,2,10,7,46,3,2,14,44,49,44,19,25,29,10,12,2,31,53,55,57,15,54,18,11,1,15,33,0.073,6.0,18.0,92.5,51,97.5,56,90.07,45,0.417,90.4,56,-3.7,27,15,83,56,40,94.0,33,0.077,48,90.07,94.0,0.045,0.213,20.0,-3.7,15,87.44,41,10,53,8.0,24,75.06,43,0.25,0.02,48,49,2.5,90.4,27,0.219,35,39,40,57,0.417,56,8.0,7,-5.1,55,,0.0,2.0,0.333,0.0,3,2.0,5.0,3.0,8.0,0.4,0.0,1,0.0,,0.0,0.0,,0.0,0.0,0.375,0.0,0.0,0.0,,0.0,0.75,0.0,3.0,,0.0,,0.286,,1,3,4.0,,HOU,,0.333,0.0,,0.0,7.0,0.0,4.0,,0.0,,0.0,2.0,2008,20080426
200765,Rajon Rondo,Rajon,1610612738,BOS,22.0,1,0,1,0.0,29.658333333333335,5,10,0.5,0,0,0.0,0,0,0.0,0,2,2,4,1,2,0,2,2,1,10,-6,23.4,0,0,20.0,1,38,38,38,32,19,26,24,25,46,25,44,49,44,40,40,46,16,26,2,31,75,32,42,36,63,30,11,1,33,77,0.077,5.0,10.0,115.6,47,127.5,48,92.25,58,0.5,112.3,17,-10.5,43,15,57,48,55,122.8,77,0.083,42,92.25,122.8,0.042,0.175,26.7,-10.5,7,89.24,28,19,56,6.7,15,76.88,40,0.25,0.0,41,40,4.0,112.3,41,0.182,79,40,55,48,0.5,17,6.7,26,-11.9,12,,,3.0,0.5,0.0,4,0.0,6.0,0.0,0.0,0.5,0.0,2,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,0.0,0.5,3.0,1.0,,0.667,,0.0,,2,4,2.0,,BOS,,0.5,2.0,,1.0,0.0,0.0,0.0,,0.0,,0.0,0.0,2008,20080426
1740,Rashard Lewis,Rashard,1610612753,ORL,28.0,1,1,0,1.0,40.906666666666666,10,19,0.526,3,9,0.333,4,5,0.8,7,6,13,5,1,2,1,0,1,4,27,14,58.1,1,0,54.0,1,1,1,1,10,4,4,23,3,1,15,12,15,19,2,10,6,10,26,2,7,1,14,14,3,7,3,1,1,3,54,0.196,10.0,19.0,121.3,35,103.5,42,93.87,13,0.605,122.5,5,17.5,20,20,80,42,14,105.0,54,0.136,33,93.87,105.0,0.157,0.234,18.5,17.5,3,95.0,18,4,12,3.7,29,78.23,8,0.217,0.179,33,21,5.0,122.5,20,0.237,51,2,14,35,0.637,5,3.7,4,17.8,5,,0.0,0.0,1.0,4.0,5,5.0,0.0,2.0,5.0,0.0,0.25,5,0.5,,1.0,1.0,,0.4,2.0,0.4,2.0,0.0,2.0,,0.0,0.333,0.0,2.0,,0.0,,0.333,,5,7,6.0,,ORL,,0.714,0.0,,0.0,3.0,0.0,3.0,,0.667,,2.0,1.0,2008,20080426
1725,Rasho Nesterovic,Rasho,1610612761,TOR,32.0,1,0,1,0.0,17.456666666666667,1,3,0.333,0,0,0.0,1,2,0.5,1,2,3,1,1,1,1,2,3,1,3,5,13.1,0,0,11.0,1,38,38,38,56,53,56,46,25,46,25,35,31,35,19,40,35,36,26,13,7,75,55,42,57,22,52,11,1,52,32,0.021,1.0,3.0,113.5,42,95.0,72,83.86,12,0.333,113.3,16,19.8,53,44,30,72,11,93.5,32,0.111,74,83.86,93.5,0.088,0.143,16.7,19.8,26,83.15,51,53,35,17.0,32,69.89,61,0.077,0.063,72,54,1.0,113.3,56,0.14,30,18,11,71,0.387,16,16.7,56,18.5,14,,0.0,1.0,0.0,0.0,2,0.0,1.0,0.0,0.0,1.0,0.0,0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,,0.0,,0.0,,0,2,0.0,,TOR,,0.0,0.0,,1.0,0.0,1.0,0.0,,0.0,,0.0,0.0,2008,20080426
951,Ray Allen,Ray,1610612738,BOS,32.0,1,0,1,0.0,41.37166666666667,5,14,0.357,1,6,0.167,2,2,1.0,1,4,5,4,1,1,0,1,3,2,13,-3,27.0,0,0,25.0,1,38,38,38,6,19,12,45,14,6,23,28,31,1,19,21,23,16,26,13,31,53,55,29,23,49,23,11,1,23,74,0.056,5.0,14.0,117.2,41,118.2,64,87.6,37,0.393,114.5,13,-5.5,36,29,76,64,44,120.0,74,0.114,36,87.6,120.0,0.069,0.186,20.0,-5.5,7,87.22,44,19,44,5.0,24,73.0,51,0.154,0.027,36,45,4.0,114.5,37,0.191,72,35,44,58,0.437,13,5.0,12,-1.0,10,,0.0,0.0,0.75,1.0,4,1.0,3.0,1.0,5.0,0.0,0.0,3,0.0,,0.0,0.0,,1.0,1.0,0.2,0.0,0.0,1.0,,0.0,0.0,3.0,0.0,,0.333,,0.2,,3,4,1.0,,BOS,,0.75,1.0,,1.0,5.0,0.0,0.0,,0.0,,0.0,1.0,2008,20080426
200758,Ronnie Brewer,Ronnie,1610612762,UTA,23.0,1,1,0,1.0,24.0,6,9,0.667,0,1,0.0,0,1,0.0,2,1,3,1,0,1,2,0,1,2,12,-5,26.1,0,0,22.0,1,1,1,1,41,10,29,9,25,37,25,44,43,44,12,55,35,36,53,13,3,1,14,29,26,60,26,11,1,28,47,0.157,6.0,9.0,91.4,64,102.0,57,90.0,57,0.667,91.1,54,-11.1,38,39,45,57,56,102.2,47,0.042,1,90.0,102.2,0.064,0.184,10.0,-11.1,42,89.92,13,10,46,0.0,41,75.0,15,0.091,0.087,1,22,0.0,91.1,36,0.193,47,14,56,44,0.636,54,0.0,29,-10.6,56,0.0,,3.0,0.75,0.0,4,0.0,4.0,0.0,1.0,0.75,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.75,1.0,3.0,0.0,0.0,,0.0,,3,4,4.0,,UTA,,0.75,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,2008,20080426
101179,Ronnie Price,Ronnie,1610612762,UTA,25.0,1,1,0,1.0,2.296666666666667,0,2,0.0,0,2,0.0,1,2,0.5,0,0,0,0,0,0,0,0,1,2,1,-1,1.0,0,0,1.0,1,1,1,1,78,66,61,66,25,26,25,35,31,35,40,70,72,53,53,42,31,1,14,29,67,37,74,11,1,72,5,0.6,0.0,2.0,42.0,70,77.3,7,114.95,77,0.0,33.3,78,-26.7,1,53,6,7,73,60.0,5,0.0,1,114.95,60.0,0.0,0.429,0.0,-26.7,42,90.29,66,66,72,0.0,53,95.79,2,0.0,0.0,1,66,0.0,33.3,1,0.5,8,40,73,41,0.174,78,0.0,61,-35.3,78,0.0,,0.0,0.0,,0,0.0,0.0,0.0,1.0,0.0,,0,,1.0,,,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,,,,0,0,1.0,,UTA,,0.0,0.0,0.0,,,,0.0,,0.0,1.0,0.0,,2008,20080426
101142,Ronny Turiaf,Ronny,1610612747,LAL,25.0,1,1,0,1.0,3.7666666666666666,0,2,0.0,0,0,0.0,0,0,0.0,0,3,3,0,0,0,0,0,1,0,0,0,3.6,0,0,3.0,1,1,1,1,71,66,61,66,25,46,25,44,49,44,40,25,35,53,53,42,31,1,14,57,68,33,66,11,1,67,7,0.0,0.0,2.0,67.6,2,67.6,8,114.69,33,0.0,66.7,74,0.0,24,53,9,8,33,66.7,7,0.6,1,114.69,66.7,0.3,0.222,0.0,0.0,42,113.16,66,66,2,0.0,53,95.58,66,0.0,0.0,1,68,0.0,66.7,26,0.225,5,40,33,6,0.0,74,0.0,61,0.0,74,,,0.0,0.0,,0,1.0,1.0,0.0,0.0,0.0,,0,,,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0,0,1.0,,LAL,,0.0,0.0,,1.0,0.0,0.0,0.0,,0.0,,0.0,0.0,2008,20080426
208,Sam Cassell,Sam,1610612738,BOS,38.0,1,0,1,0.0,15.7,1,4,0.25,0,0,0.0,0,0,0.0,0,3,3,2,1,0,0,0,2,0,2,-4,7.6,0,0,7.0,1,38,38,38,60,53,52,58,25,46,25,44,49,44,40,25,35,29,26,42,31,1,32,57,58,54,60,11,1,61,51,0.029,1.0,4.0,93.6,19,100.1,79,79.49,47,0.25,96.0,41,-7.7,46,15,25,79,49,103.7,51,0.188,66,79.49,103.7,0.091,0.167,28.6,-7.7,17,81.94,59,53,34,14.3,12,66.24,60,0.25,0.0,65,63,2.0,96.0,47,0.169,42,40,49,73,0.25,41,14.3,52,-6.5,53,,0.0,1.0,0.0,0.0,0,0.0,4.0,0.0,0.0,0.25,0.0,0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.5,2.0,1.0,,0.0,,0.0,,0,0,2.0,,BOS,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,2008,20080426
2756,Sasha Vujacic,Sasha,1610612747,LAL,24.0,1,1,0,1.0,19.276666666666667,2,5,0.4,2,3,0.667,3,4,0.75,0,3,3,2,0,1,0,1,2,2,9,-6,18.6,0,0,18.0,1,1,1,1,48,44,48,36,10,20,4,20,20,21,40,25,35,29,53,13,31,53,32,29,40,63,38,11,1,37,40,0.155,2.0,5.0,89.6,29,109.4,15,100.85,67,0.6,92.3,48,-7.7,53,28,39,15,48,100.0,40,0.158,1,100.85,100.0,0.077,0.143,25.0,-7.7,42,97.81,19,44,42,0.0,18,84.04,17,0.167,0.0,1,15,0.0,92.3,51,0.157,59,40,48,22,0.666,48,0.0,48,-19.7,61,,,0.0,0.0,0.0,0,0.0,2.0,2.0,3.0,0.0,0.0,0,0.0,,0.0,0.0,,0.0,0.0,0.667,0.0,,,,0.0,0.5,0.0,2.0,,0.0,,0.0,,0,0,4.0,,LAL,,0.0,0.0,,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,2008,20080426
2203,Shane Battier,Shane,1610612745,HOU,29.0,1,0,1,0.0,39.5,3,7,0.429,3,4,0.75,1,2,0.5,0,3,3,0,1,0,1,0,4,2,10,-1,15.6,0,0,18.0,1,38,38,38,13,35,39,33,3,14,3,35,31,35,40,25,35,53,26,42,7,1,72,29,36,37,44,11,1,37,34,0.033,3.0,7.0,95.8,47,98.8,46,92.35,40,0.643,93.4,45,-1.3,65,53,76,46,36,94.7,34,0.083,57,92.35,94.7,0.037,0.103,0.0,-1.3,42,89.32,14,35,59,11.3,53,76.96,58,0.0,0.0,55,24,0.0,93.4,66,0.106,37,40,36,46,0.635,45,11.1,39,-3.0,44,0.0,0.0,0.0,0.0,2.0,1,1.0,1.0,2.0,2.0,0.0,0.5,0,0.5,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,,0.0,0.667,1.0,2.0,0.0,0.0,,1.0,,0,1,3.0,,HOU,,0.0,0.0,0.0,0.0,1.0,0.0,1.0,,0.0,0.0,0.0,1.0,2008,20080426
200780,Solomon Jones,Solomon,1610612737,ATL,23.0,1,1,0,1.0,2.4583333333333335,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,0,0,-6,0.0,0,0,0.0,1,1,1,1,77,66,67,66,25,46,25,44,49,44,40,70,72,53,53,42,31,1,32,57,68,63,75,11,1,76,82,-0.167,0.0,1.0,87.2,70,177.5,3,146.44,80,0.0,85.7,61,-64.3,60,53,7,3,79,150.0,82,0.0,1,146.44,150.0,0.0,0.125,0.0,-64.3,42,133.16,66,66,72,0.0,53,122.03,81,0.0,0.0,1,68,0.0,85.7,54,0.145,82,40,79,3,0.0,61,0.0,67,-90.3,63,,,,0.0,,0,1.0,,0.0,0.0,,,0,,,,,,0.0,0.0,0.0,,,,,,,,,,,,0.0,,0,0,,,ATL,,0.0,,,,0.0,,1.0,,0.0,,0.0,0.0,2008,20080426
2212,Steven Hunter,Steven,1610612743,DEN,26.0,1,0,1,0.0,3.033333333333333,0,1,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,0,0,0,0,1,2.4,0,0,2.0,1,38,38,38,73,66,67,66,25,46,25,44,49,44,40,40,46,53,53,42,31,1,1,57,68,27,69,11,1,68,8,0.1,0.0,1.0,76.1,3,71.4,5,118.68,29,0.0,75.0,70,3.6,60,53,8,5,30,71.4,8,0.5,1,118.68,71.4,0.25,0.125,0.0,3.6,42,117.73,66,66,3,0.0,53,98.9,31,0.0,0.0,1,68,0.0,75.0,60,0.127,6,40,30,4,0.0,70,0.0,67,4.7,71,,,0.0,0.0,,0,1.0,0.0,0.0,0.0,0.0,,0,,,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0,0,0.0,,DEN,,0.0,0.0,,0.0,0.0,0.0,1.0,,0.0,,0.0,0.0,2008,20080426
