PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,DEF_RATING_RANK,PIE,FGM_PG,FGA_PG,E_OFF_RATING,DREB_PCT_RANK,E_DEF_RATING,PACE_RANK,PACE,E_NET_RATING_RANK,EFG_PCT,sp_work_OFF_RATING,OFF_RATING_RANK,sp_work_NET_RATING,USG_PCT_RANK,AST_PCT_RANK,POSS,sp_work_PACE_RANK,sp_work_NET_RATING_RANK,DEF_RATING,sp_work_DEF_RATING_RANK,DREB_PCT,E_TOV_PCT_RANK,sp_work_PACE,sp_work_DEF_RATING,REB_PCT,USG_PCT,AST_RATIO,NET_RATING,AST_TO_RANK,E_PACE,EFG_PCT_RANK,FGM_PG_RANK,REB_PCT_RANK,E_TOV_PCT,AST_RATIO_RANK,PACE_PER40,PIE_RANK,AST_PCT,OREB_PCT,TM_TOV_PCT_RANK,TS_PCT_RANK,AST_TO,OFF_RATING,E_USG_PCT_RANK,E_USG_PCT,E_DEF_RATING_RANK,OREB_PCT_RANK,NET_RATING_RANK,E_PACE_RANK,TS_PCT,sp_work_OFF_RATING_RANK,TM_TOV_PCT,FGA_PG_RANK,E_NET_RATING,E_OFF_RATING_RANK,BACKCOURT_FG_PCT,LEFT_CORNER_3_FG_PCT,MID_FGM,RA_FG_PCT,CORNER_3_FGA,RA_FGA,ITP_FGA,MID_FGA,ABOVE_BREAK_3_FGM,ABOVE_BREAK_3_FGA,MID_FG_PCT,CORNER_3_FG_PCT,RA_FGM,RIGHT_CORNER_3_FG_PCT,BACKCOURT_FGA,RIGHT_CORNER_3_FGM,CORNER_3_FGM,BACKCOURT_FGM,ITP_FG_PCT,ITP_FGM,ABOVE_BREAK_3_FG_PCT,RIGHT_CORNER_3_FGA,LEFT_CORNER_3_FGM,LEFT_CORNER_3_FGA,FGM_35_39,FGM_10_14,FGP_20_24,FGA_15_19,FGM_20_24,FGM_40_PLUS,FGP_15_19,FGP_35_39,FGP_25_29,FGA_30_34,FGM_LT_5,FGA_LT_5,FGA_20_24,FGP_30_34,TEAM_ABBR,FGM_30_34,FGP_LT_5,FGM_15_19,FGP_40_PLUS,FGA_10_14,FGA_25_29,FGP_10_14,FGA_5_9,FGA_35_39,FGP_5_9,FGA_40_PLUS,FGM_5_9,FGM_25_29,year,date
1802,Brad Miller,Brad,1610612758,SAC,30.0,1,0,1,0.0,26.55,2,8,0.25,0,1,0.0,0,0,0.0,0,1,1,0,0,2,0,0,3,1,4,-31,11.2,0,0,9.0,1,41,41,41,33,43,30,65,28,29,28,51,56,51,44,53,60,54,48,5,23,1,49,45,57,81,53,6,2,60,77,-0.021,2.0,8.0,91.4,58,154.8,68,84.97,80,0.25,89.4,68,-66.0,46,54,47,68,78,155.3,77,0.056,1,84.97,155.3,0.023,0.154,0.0,-66.0,36,84.18,66,43,66,0.0,54,70.81,72,0.0,0.0,1,69,0.0,89.4,49,0.157,77,44,78,70,0.25,68,0.0,30,-63.4,68,,0.0,2.0,0.0,1.0,1,0.0,6.0,0.0,0.0,0.333,0.0,0,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,,1.0,0.5,4.0,1.0,,0.0,,0.0,,0,1,2.0,,SAC,,0.0,0.0,,1.0,0.0,1.0,0.0,,0.0,,0.0,0.0,2006,20060422
2217,Brendan Haywood,Brendan,1610612764,WAS,26.0,1,0,1,0.0,28.733333333333334,2,3,0.667,0,0,0.0,3,6,0.5,0,4,4,1,0,0,3,0,2,4,7,-13,22.3,0,0,18.0,1,41,41,41,29,43,58,11,28,41,28,18,12,42,44,19,37,35,48,38,3,1,27,9,41,72,31,6,2,36,57,0.106,2.0,3.0,80.8,21,109.9,73,83.53,68,0.667,86.0,71,-26.0,69,41,50,73,69,112.0,57,0.16,1,83.53,112.0,0.073,0.103,14.3,-26.0,36,87.03,14,43,39,0.0,30,69.61,33,0.083,0.0,1,26,0.0,86.0,71,0.097,56,44,69,52,0.621,71,0.0,58,-29.1,75,,0.0,0.0,1.0,0.0,2,1.0,0.0,0.0,0.0,0.0,0.0,2,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,2,2,0.0,,WAS,,1.0,0.0,,0.0,0.0,0.0,1.0,,0.0,,0.0,0.0,2006,20060422
699,Brent Barry,Brent,1610612759,SAS,34.0,1,1,0,1.0,23.566666666666666,2,6,0.333,2,4,0.5,0,0,0.0,0,2,2,6,0,1,0,0,0,0,6,16,20.4,0,0,18.0,1,1,1,1,43,43,40,54,7,10,11,51,56,51,44,42,49,5,48,11,23,1,1,64,45,6,36,6,2,36,55,0.108,2.0,6.0,150.4,53,109.5,36,90.64,5,0.5,139.1,6,27.5,66,8,46,36,12,111.6,55,0.08,1,90.64,111.6,0.048,0.12,50.0,27.5,36,87.99,32,43,55,0.0,2,75.53,32,0.353,0.0,1,46,0.0,139.1,66,0.126,55,44,12,47,0.5,6,0.0,40,40.9,3,,1.0,0.0,0.0,1.0,1,0.0,1.0,1.0,3.0,0.0,1.0,0,0.0,,0.0,1.0,,0.0,0.0,0.333,0.0,1.0,1.0,,0.0,0.333,0.0,1.0,,0.0,,0.5,,0,1,3.0,,SAS,,0.0,0.0,,0.0,2.0,0.0,0.0,,0.0,,0.0,1.0,2006,20060422
1477,Bruce Bowen,Bruce,1610612759,SAS,35.0,1,1,0,1.0,24.116666666666667,2,2,1.0,2,2,1.0,0,0,0.0,0,2,2,1,1,0,0,0,1,0,6,22,8.9,0,0,11.0,1,1,1,1,40,43,64,1,7,25,1,51,56,51,44,42,49,35,27,38,23,1,12,64,45,2,64,6,2,53,10,0.082,2.0,2.0,146.5,49,89.4,62,86.58,2,1.5,136.4,8,48.0,76,51,44,62,3,88.4,10,0.083,70,86.58,88.4,0.051,0.059,25.0,48.0,17,83.08,1,43,53,25.0,12,72.15,42,0.048,0.0,69,1,1.0,136.4,75,0.063,7,44,3,77,1.5,8,25.0,64,57.1,6,,1.0,0.0,0.0,2.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,,0.0,2.0,,0.0,0.0,0.0,0.0,2.0,2.0,,0.0,1.0,0.0,2.0,,0.0,,0.0,0.0,0,0,2.0,0.0,SAS,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,2006,20060422
2546,Carmelo Anthony,Carmelo,1610612743,DEN,22.0,1,0,1,0.0,43.55,9,26,0.346,0,1,0.0,7,9,0.778,4,3,7,3,2,0,0,2,3,9,25,-3,35.9,0,0,35.0,1,41,41,41,4,5,2,53,28,29,28,3,4,31,5,29,12,14,14,38,23,70,49,3,6,51,11,6,2,9,43,0.08,9.0,26.0,98.5,52,106.2,64,85.97,51,0.346,100.0,51,-6.5,4,28,79,64,51,106.5,43,0.081,36,85.97,106.5,0.08,0.323,8.6,-6.5,12,86.76,58,5,34,5.7,48,71.64,44,0.136,0.078,36,56,1.5,100.0,5,0.329,45,22,51,54,0.417,51,5.7,2,-7.8,57,,0.0,4.0,0.455,0.0,11,0.0,14.0,0.0,1.0,0.286,0.0,5,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,11.0,1.0,,0.273,,0.0,,5,11,1.0,,DEN,,0.455,3.0,,2.0,1.0,0.0,0.0,,0.0,,0.0,0.0,2006,20060422
2406,Caron Butler,Caron,1610612764,WAS,26.0,1,0,1,0.0,40.416666666666664,4,14,0.286,0,3,0.0,3,4,0.75,2,4,6,2,5,3,1,2,5,3,11,-12,28.2,0,0,27.0,1,41,41,41,10,24,13,62,28,17,28,18,16,32,17,19,21,24,2,3,10,70,74,16,24,71,20,6,2,20,58,0.005,4.0,14.0,93.6,47,108.8,55,87.29,58,0.286,94.6,62,-17.7,19,33,74,55,61,112.3,58,0.087,66,87.29,112.3,0.071,0.25,8.7,-17.7,33,89.14,65,24,41,22.0,47,72.74,67,0.1,0.051,66,65,0.4,94.6,19,0.254,54,34,61,38,0.349,62,21.7,13,-15.2,64,,0.0,2.0,0.5,0.0,4,2.0,5.0,0.0,3.0,0.4,0.0,2,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.25,3.0,1.0,,0.333,,0.0,,2,4,4.0,,WAS,,0.5,1.0,,0.0,1.0,0.0,2.0,,0.0,,0.0,0.0,2006,20060422
2768,Chris Duhon,Chris,1610612741,CHI,23.0,1,0,1,0.0,25.883333333333333,2,5,0.4,2,3,0.667,0,0,0.0,0,2,2,2,2,0,0,1,5,1,6,-4,9.4,0,0,12.0,1,41,41,41,35,43,50,47,7,17,7,51,56,51,44,42,49,24,14,38,23,57,74,45,45,53,60,6,2,49,47,0.0,2.0,5.0,101.1,49,108.4,11,102.92,49,0.6,98.2,58,-9.1,68,30,56,11,54,107.3,47,0.083,67,102.92,107.3,0.042,0.119,22.2,-9.1,17,100.92,21,43,58,22.2,16,85.77,68,0.118,0.0,67,31,1.0,98.2,67,0.122,52,44,54,13,0.6,58,22.2,50,-7.3,51,0.0,0.0,0.0,0.0,1.0,1,1.0,0.0,1.0,2.0,0.0,1.0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,,0.0,0.667,0.0,2.0,0.0,0.0,,0.0,,0,1,3.0,,CHI,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,0.0,0.0,0.0,0.0,2006,20060422
2549,Chris Kaman,Chris,1610612746,LAC,24.0,1,1,0,1.0,43.13333333333333,5,12,0.417,0,0,0.0,5,5,1.0,3,10,13,1,1,0,0,1,4,4,15,7,31.1,1,0,29.0,1,1,1,1,5,19,17,46,28,41,28,9,14,1,11,3,3,35,27,38,23,57,67,9,19,20,15,1,2,16,30,0.126,5.0,12.0,112.8,16,97.9,76,82.91,21,0.417,112.2,28,10.8,36,52,74,76,27,101.3,30,0.2,38,82.91,101.3,0.153,0.176,6.3,10.8,17,84.11,51,19,15,6.2,51,69.09,26,0.043,0.086,37,40,1.0,112.2,39,0.182,20,18,27,72,0.528,28,6.3,17,14.9,27,,0.0,0.0,0.5,0.0,8,2.0,2.0,0.0,0.0,0.0,0.0,4,,,,0.0,,0.5,1.0,0.0,,0.0,0.0,,0.0,0.0,1.0,0.0,,0.0,,0.0,,4,8,0.0,,LAC,,0.5,0.0,,1.0,0.0,0.0,2.0,,0.5,,1.0,0.0,2006,20060422
1894,Corey Maggette,Corey,1610612746,LAC,26.0,1,1,0,1.0,14.65,2,8,0.25,1,2,0.5,3,4,0.75,2,5,7,1,1,1,0,3,2,2,8,-16,19.9,0,0,19.0,1,1,1,1,60,43,30,65,15,25,11,18,16,32,17,13,12,35,27,11,23,80,27,29,38,75,37,6,2,33,21,0.293,2.0,8.0,50.9,5,101.7,30,91.74,77,0.313,48.1,80,-51.9,3,2,27,30,75,100.0,21,0.294,45,91.74,100.0,0.2,0.344,8.3,-51.9,17,88.53,63,43,7,8.5,49,76.45,3,0.5,0.111,44,57,1.0,48.1,3,0.353,30,13,75,42,0.41,80,8.3,30,-50.7,80,,,1.0,0.0,0.0,2,0.0,4.0,1.0,2.0,0.25,0.0,0,0.0,,0.0,0.0,,0.0,0.0,0.5,0.0,,,,0.0,0.5,3.0,1.0,,0.0,,1.0,,0,2,2.0,,LAC,,0.0,0.0,,0.0,1.0,0.0,0.0,,0.0,,0.0,1.0,2006,20060422
722,Corliss Williamson,Corliss,1610612758,SAC,32.0,1,0,1,0.0,8.65,1,3,0.333,0,0,0.0,3,3,1.0,0,1,1,0,0,0,0,1,1,2,5,-5,6.2,0,0,6.0,1,41,41,41,68,60,58,54,28,41,28,18,25,1,44,53,60,54,48,38,23,57,12,29,52,58,68,6,2,66,66,0.082,1.0,3.0,98.8,26,132.2,22,97.11,71,0.333,100.0,51,-22.2,28,54,17,22,66,122.2,66,0.143,1,97.11,122.2,0.063,0.211,0.0,-22.2,36,93.89,60,60,47,0.0,54,80.92,43,0.0,0.0,1,33,0.0,100.0,25,0.225,71,44,66,23,0.579,51,0.0,58,-33.4,56,,,0.0,1.0,,1,1.0,1.0,0.0,0.0,0.0,,1,,,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,0.0,,0.0,,1,1,0.0,,SAC,,1.0,0.0,,1.0,0.0,0.0,1.0,,0.0,,0.0,0.0,2006,20060422
1749,Cuttino Mobley,Cuttino,1610612746,LAC,30.0,1,1,0,1.0,37.71666666666667,6,10,0.6,3,4,0.75,2,2,1.0,0,6,6,3,1,1,0,0,0,2,17,13,30.7,0,0,31.0,1,1,1,1,14,13,22,17,2,10,5,25,30,1,44,6,21,14,27,11,23,1,1,29,15,9,16,6,2,12,31,0.193,6.0,10.0,122.1,32,97.6,79,82.09,17,0.75,123.4,16,21.9,43,27,64,79,17,101.5,31,0.13,41,82.09,101.5,0.082,0.162,20.0,21.9,3,84.17,10,13,33,6.7,19,68.4,10,0.143,0.0,41,10,3.0,123.4,48,0.161,17,44,17,71,0.781,16,6.7,22,24.5,20,,1.0,1.0,1.0,1.0,2,1.0,3.0,2.0,3.0,0.333,1.0,2,,,,1.0,,0.0,0.0,0.667,,1.0,1.0,,0.0,1.0,1.0,2.0,,0.0,,0.667,,2,2,2.0,,LAC,,1.0,0.0,,2.0,3.0,0.0,0.0,,0.0,,0.0,2.0,2006,20060422
