GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted
Shot Chart Detail,42500163,671,203937,Kyle Anderson,1610612750,Minnesota Timberwolves,4,0,9,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-38,162,1,0,20260423,MIN,DEN,42500163671,28710,0,201144|203937|204060|1641763|1642866,0
Shot Chart Detail,42500163,676,1642866,Joan Beringer,1610612750,Minnesota Timberwolves,4,0,8,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,9,1,0,20260423,MIN,DEN,42500163676,28720,0,201144|203937|204060|1641763|1642866,0
Shot Chart Detail,42500164,7,203944,Julius Randle,1610612750,Minnesota Timberwolves,1,11,43,Made Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-45,91,1,1,20260425,MIN,DEN,425001647,170,0,203497|203944|1628978|1630162|1630183,1
Shot Chart Detail,42500164,11,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,1,11,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-161,206,1,1,20260425,MIN,DEN,4250016411,520,0,203497|203944|1628978|1630162|1630183,1
Shot Chart Detail,42500164,15,1628978,Donte DiVincenzo,1610612750,Minnesota Timberwolves,1,10,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-113,258,1,0,20260425,MIN,DEN,4250016415,760,0,203497|203944|1628978|1630162|1630183,0
Shot Chart Detail,42500164,32,203944,Julius Randle,1610612750,Minnesota Timberwolves,1,9,26,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,62,163,1,0,20260425,MIN,DEN,4250016432,1540,0,203497|203944|1630162|1630183|1630245,0
Shot Chart Detail,42500164,36,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,1,9,5,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-18,263,1,0,20260425,MIN,DEN,4250016436,1750,0,203497|203944|1630162|1630183|1630245,0
Shot Chart Detail,42500164,44,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,1,8,18,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,5,215,1,1,20260425,MIN,DEN,4250016444,2220,0,203497|203944|1630162|1630183|1630245,0
Shot Chart Detail,42500164,49,1630245,Ayo Dosunmu,1610612750,Minnesota Timberwolves,1,7,53,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-55,35,1,0,20260425,MIN,DEN,4250016449,2470,0,203497|203944|1630162|1630183|1630245,0
Shot Chart Detail,42500164,56,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,1,7,30,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,234,62,1,0,20260425,MIN,DEN,4250016456,2700,0,203497|203944|1630162|1630183|1630245,0
Shot Chart Detail,42500164,68,1630245,Ayo Dosunmu,1610612750,Minnesota Timberwolves,1,6,22,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,29,1,1,20260425,MIN,DEN,4250016468,3380,0,203497|203944|1630162|1630183|1630245,1
Shot Chart Detail,42500164,71,203497,Rudy Gobert,1610612750,Minnesota Timberwolves,1,5,41,Made Shot,Floating Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,10,1,1,20260425,MIN,DEN,4250016471,3790,0,203497|203944|1630162|1630183|1630245,1
Shot Chart Detail,42500164,83,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,1,5,14,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-118,46,1,0,20260425,MIN,DEN,4250016483,4060,0,203497|1629675|1630162|1630183|1630245,0
Shot Chart Detail,42500164,87,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,1,4,58,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-29,80,1,0,20260425,MIN,DEN,4250016487,4220,0,203497|1629675|1630162|1630183|1630245,0
Shot Chart Detail,42500164,89,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,1,4,55,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-4,53,1,1,20260425,MIN,DEN,4250016489,4250,0,203497|1629675|1630162|1630183|1630245,0
Shot Chart Detail,42500164,92,1629675,Naz Reid,1610612750,Minnesota Timberwolves,1,4,21,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,16,1,0,20260425,MIN,DEN,4250016492,4590,0,203497|1629675|1630162|1630183|1630245,0
Shot Chart Detail,42500164,94,1630245,Ayo Dosunmu,1610612750,Minnesota Timberwolves,1,4,18,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,12,1,0,20260425,MIN,DEN,4250016494,4620,0,203497|1629675|1630162|1630183|1630245,0
Shot Chart Detail,42500164,120,203497,Rudy Gobert,1610612750,Minnesota Timberwolves,1,4,16,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,15,23,1,0,20260425,MIN,DEN,42500164120,4640,0,203497|1629675|1630162|1630183|1630245,0
Shot Chart Detail,42500164,102,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,1,3,59,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,16,1,0,20260425,MIN,DEN,42500164102,4810,0,203497|1629675|1630162|1630183|1630245,0
Shot Chart Detail,42500164,111,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,1,3,25,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-127,28,1,0,20260425,MIN,DEN,42500164111,5150,0,203497|1629675|1630162|1630245|1630538,0
Shot Chart Detail,42500164,117,1630245,Ayo Dosunmu,1610612750,Minnesota Timberwolves,1,2,52,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-12,259,1,1,20260425,MIN,DEN,42500164117,5480,0,203497|1629675|1630162|1630245|1630538,1
Shot Chart Detail,42500164,134,1630538,Bones Hyland,1610612750,Minnesota Timberwolves,1,1,45,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-112,32,1,1,20260425,MIN,DEN,42500164134,6150,0,201144|203497|1629675|1630162|1630538,0
Shot Chart Detail,42500164,137,1629675,Naz Reid,1610612750,Minnesota Timberwolves,1,1,19,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,5,1,1,20260425,MIN,DEN,42500164137,6410,0,201144|203497|1629675|1630162|1630538,1
Shot Chart Detail,42500164,149,203937,Kyle Anderson,1610612750,Minnesota Timberwolves,1,0,23,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-81,155,1,0,20260425,MIN,DEN,42500164149,6970,0,201144|203497|203937|1629675|1630538,0
Shot Chart Detail,42500164,175,203944,Julius Randle,1610612750,Minnesota Timberwolves,2,11,28,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-7,66,1,0,20260425,MIN,DEN,42500164175,7520,0,203944|1629675|1630183|1630245|1630538,0
Shot Chart Detail,42500164,179,1629675,Naz Reid,1610612750,Minnesota Timberwolves,2,10,58,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,29,1,1,20260425,MIN,DEN,42500164179,7820,0,203944|1629675|1630183|1630245|1630538,1
Shot Chart Detail,42500164,182,1630538,Bones Hyland,1610612750,Minnesota Timberwolves,2,10,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,31,-54,306,1,0,20260425,MIN,DEN,42500164182,8150,0,203944|1629675|1630183|1630245|1630538,0
Shot Chart Detail,42500164,187,203944,Julius Randle,1610612750,Minnesota Timberwolves,2,10,9,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,68,64,1,0,20260425,MIN,DEN,42500164187,8310,0,203944|1629675|1630183|1630245|1630538,0
Shot Chart Detail,42500164,191,1630538,Bones Hyland,1610612750,Minnesota Timberwolves,2,9,29,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,12,1,0,20260425,MIN,DEN,42500164191,8710,0,203944|1629675|1630183|1630245|1630538,0
Shot Chart Detail,42500164,194,1629675,Naz Reid,1610612750,Minnesota Timberwolves,2,9,27,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20260425,MIN,DEN,42500164194,8730,0,203944|1629675|1630183|1630245|1630538,0
Shot Chart Detail,42500164,205,1630245,Ayo Dosunmu,1610612750,Minnesota Timberwolves,2,8,30,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,27,22,1,1,20260425,MIN,DEN,42500164205,9300,0,203944|1629675|1630162|1630245|1630538,1
Shot Chart Detail,42500164,210,1629675,Naz Reid,1610612750,Minnesota Timberwolves,2,7,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,78,252,1,0,20260425,MIN,DEN,42500164210,9610,0,203944|1629675|1630162|1630245|1630538,0
Shot Chart Detail,42500164,212,1630538,Bones Hyland,1610612750,Minnesota Timberwolves,2,7,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,107,232,1,0,20260425,MIN,DEN,42500164212,9660,0,203944|1629675|1630162|1630245|1630538,0
Shot Chart Detail,42500164,216,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,2,7,38,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-32,20,1,0,20260425,MIN,DEN,42500164216,9820,0,203944|1629675|1630162|1630245|1630538,0
Shot Chart Detail,42500164,232,1630245,Ayo Dosunmu,1610612750,Minnesota Timberwolves,2,6,43,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-21,79,1,1,20260425,MIN,DEN,42500164232,10370,0,201144|203497|203944|1630162|1630245,0
Shot Chart Detail,42500164,235,203497,Rudy Gobert,1610612750,Minnesota Timberwolves,2,6,16,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,18,1,0,20260425,MIN,DEN,42500164235,10640,0,201144|203497|203944|1630162|1630245,0
Shot Chart Detail,42500164,244,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,2,5,54,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,39,163,1,0,20260425,MIN,DEN,42500164244,10860,0,201144|203497|203944|1630162|1630245,0
Shot Chart Detail,42500164,286,1629675,Naz Reid,1610612750,Minnesota Timberwolves,2,3,20,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,18,55,1,1,20260425,MIN,DEN,42500164286,12400,0,203497|1629675|1630162|1630245|1630545,0
Shot Chart Detail,42500164,289,1629675,Naz Reid,1610612750,Minnesota Timberwolves,2,2,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,82,254,1,0,20260425,MIN,DEN,42500164289,12670,0,203497|1629675|1630162|1630245|1630545,0
Shot Chart Detail,42500164,296,1630245,Ayo Dosunmu,1610612750,Minnesota Timberwolves,2,2,21,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-5,60,1,1,20260425,MIN,DEN,42500164296,12990,0,203497|1629675|1630245|1630538|1630545,1
Shot Chart Detail,42500164,306,1630545,Terrence Shannon Jr.,1610612750,Minnesota Timberwolves,2,1,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,167,194,1,1,20260425,MIN,DEN,42500164306,13590,0,203497|1629675|1630245|1630538|1630545,1
Shot Chart Detail,42500164,311,1629675,Naz Reid,1610612750,Minnesota Timberwolves,2,0,42,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-9,28,1,1,20260425,MIN,DEN,42500164311,13980,0,203497|1629675|1630245|1630538|1630545,1
Shot Chart Detail,42500164,315,1630538,Bones Hyland,1610612750,Minnesota Timberwolves,2,0,26,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,17,1,1,20260425,MIN,DEN,42500164315,14140,0,203497|1629675|1630245|1630538|1630545,0
Shot Chart Detail,42500164,331,203497,Rudy Gobert,1610612750,Minnesota Timberwolves,3,11,38,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,6,29,1,0,20260425,MIN,DEN,42500164331,14620,0,201144|203497|203944|1630183|1630245,0
Shot Chart Detail,42500164,338,203944,Julius Randle,1610612750,Minnesota Timberwolves,3,11,18,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,4,1,1,20260425,MIN,DEN,42500164338,14820,0,201144|203497|203944|1630183|1630245,1
Shot Chart Detail,42500164,348,201144,Mike Conley,1610612750,Minnesota Timberwolves,3,10,23,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,84,67,1,1,20260425,MIN,DEN,42500164348,15370,0,201144|203497|203944|1630183|1630245,0
Shot Chart Detail,42500164,351,203944,Julius Randle,1610612750,Minnesota Timberwolves,3,9,50,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,12,79,1,1,20260425,MIN,DEN,42500164351,15700,0,201144|203497|203944|1630183|1630245,0
Shot Chart Detail,42500164,353,203944,Julius Randle,1610612750,Minnesota Timberwolves,3,9,26,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,27,67,1,1,20260425,MIN,DEN,42500164353,15940,0,201144|203497|203944|1630183|1630245,0
Shot Chart Detail,42500164,363,1630245,Ayo Dosunmu,1610612750,Minnesota Timberwolves,3,8,31,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,31,1,1,20260425,MIN,DEN,42500164363,16490,0,201144|203497|203944|1630183|1630245,1
Shot Chart Detail,42500164,374,203944,Julius Randle,1610612750,Minnesota Timberwolves,3,7,45,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,127,220,1,0,20260425,MIN,DEN,42500164374,16950,0,201144|203497|203944|1630183|1630245,0
Shot Chart Detail,42500164,378,203944,Julius Randle,1610612750,Minnesota Timberwolves,3,7,38,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-8,69,1,0,20260425,MIN,DEN,42500164378,17020,0,201144|203497|203944|1630183|1630245,0
Shot Chart Detail,42500164,388,203944,Julius Randle,1610612750,Minnesota Timberwolves,3,6,59,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,1,1,0,20260425,MIN,DEN,42500164388,17410,0,201144|203497|203944|1630183|1630245,0
Shot Chart Detail,42500164,402,203944,Julius Randle,1610612750,Minnesota Timberwolves,3,6,9,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,11,22,1,0,20260425,MIN,DEN,42500164402,17910,0,201144|203497|203944|1630183|1630245,0
Shot Chart Detail,42500164,412,1630245,Ayo Dosunmu,1610612750,Minnesota Timberwolves,3,5,48,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,156,216,1,1,20260425,MIN,DEN,42500164412,18120,0,201144|203497|1629675|1630183|1630245,1
Shot Chart Detail,42500164,420,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,3,5,18,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,8,1,0,20260425,MIN,DEN,42500164420,18420,0,203497|1629675|1630183|1630245|1630538,0
Shot Chart Detail,42500164,422,1630538,Bones Hyland,1610612750,Minnesota Timberwolves,3,5,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-183,162,1,0,20260425,MIN,DEN,42500164422,18480,0,203497|1629675|1630183|1630245|1630538,0
Shot Chart Detail,42500164,424,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,3,5,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,162,195,1,0,20260425,MIN,DEN,42500164424,18550,0,203497|1629675|1630183|1630245|1630538,0
Shot Chart Detail,42500164,429,1630538,Bones Hyland,1610612750,Minnesota Timberwolves,3,4,48,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,9,1,1,20260425,MIN,DEN,42500164429,18720,0,203497|1629675|1630183|1630245|1630538,0
Shot Chart Detail,42500164,432,1630245,Ayo Dosunmu,1610612750,Minnesota Timberwolves,3,4,34,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,10,1,1,20260425,MIN,DEN,42500164432,18860,0,203497|1629675|1630183|1630245|1630538,0
Shot Chart Detail,42500164,455,203944,Julius Randle,1610612750,Minnesota Timberwolves,3,3,9,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,7,21,1,1,20260425,MIN,DEN,42500164455,19710,0,203944|1629675|1630183|1630245|1630538,1
Shot Chart Detail,42500164,460,1630538,Bones Hyland,1610612750,Minnesota Timberwolves,3,2,45,Missed Shot,Fadeaway Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,163,185,1,0,20260425,MIN,DEN,42500164460,19950,0,203944|1629675|1630183|1630245|1630538,0
Shot Chart Detail,42500164,482,1629675,Naz Reid,1610612750,Minnesota Timberwolves,3,1,33,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-27,7,1,1,20260425,MIN,DEN,42500164482,20670,0,203937|203944|1629675|1630538|1630545,1
Shot Chart Detail,42500164,486,203944,Julius Randle,1610612750,Minnesota Timberwolves,3,1,12,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,8,1,1,20260425,MIN,DEN,42500164486,20880,0,203937|203944|1629675|1630538|1630545,1
Shot Chart Detail,42500164,490,1630538,Bones Hyland,1610612750,Minnesota Timberwolves,3,0,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29,182,229,1,0,20260425,MIN,DEN,42500164490,21270,0,203937|203944|1629675|1630538|1630545,0
Shot Chart Detail,42500164,522,203944,Julius Randle,1610612750,Minnesota Timberwolves,4,11,45,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,38,116,1,0,20260425,MIN,DEN,42500164522,21750,0,201144|203944|1629675|1630183|1630245,0
Shot Chart Detail,42500164,526,1629675,Naz Reid,1610612750,Minnesota Timberwolves,4,11,26,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,5,1,1,20260425,MIN,DEN,42500164526,21940,0,201144|203944|1629675|1630183|1630245,0
Shot Chart Detail,42500164,533,1629675,Naz Reid,1610612750,Minnesota Timberwolves,4,10,48,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,7,260,1,0,20260425,MIN,DEN,42500164533,22320,0,201144|203944|1629675|1630183|1630245,0
Shot Chart Detail,42500164,542,1630245,Ayo Dosunmu,1610612750,Minnesota Timberwolves,4,9,42,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,38,30,1,0,20260425,MIN,DEN,42500164542,22980,0,201144|203944|1629675|1630183|1630245,0
Shot Chart Detail,42500164,545,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,4,9,34,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-6,78,1,1,20260425,MIN,DEN,42500164545,23060,0,201144|203944|1629675|1630183|1630245,1
Shot Chart Detail,42500164,549,1630245,Ayo Dosunmu,1610612750,Minnesota Timberwolves,4,9,16,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,12,1,1,20260425,MIN,DEN,42500164549,23240,0,201144|203944|1629675|1630183|1630245,1
Shot Chart Detail,42500164,561,201144,Mike Conley,1610612750,Minnesota Timberwolves,4,8,45,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,70,73,1,0,20260425,MIN,DEN,42500164561,23550,0,201144|203497|1629675|1630183|1630245,0
Shot Chart Detail,42500164,564,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,4,8,31,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-115,77,1,0,20260425,MIN,DEN,42500164564,23690,0,201144|203497|1629675|1630183|1630245,0
Shot Chart Detail,42500164,566,201144,Mike Conley,1610612750,Minnesota Timberwolves,4,8,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,162,192,1,1,20260425,MIN,DEN,42500164566,23720,0,201144|203497|1629675|1630183|1630245,1
Shot Chart Detail,42500164,570,1630245,Ayo Dosunmu,1610612750,Minnesota Timberwolves,4,7,53,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-12,117,1,1,20260425,MIN,DEN,42500164570,24070,0,201144|203497|1629675|1630183|1630245,0
Shot Chart Detail,42500164,575,201144,Mike Conley,1610612750,Minnesota Timberwolves,4,7,28,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,121,216,1,0,20260425,MIN,DEN,42500164575,24320,0,201144|203497|1629675|1630183|1630245,0
Shot Chart Detail,42500164,582,1629675,Naz Reid,1610612750,Minnesota Timberwolves,4,7,16,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-11,47,1,0,20260425,MIN,DEN,42500164582,24440,0,201144|203497|1629675|1630183|1630245,0
Shot Chart Detail,42500164,584,203497,Rudy Gobert,1610612750,Minnesota Timberwolves,4,7,14,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,4,1,1,20260425,MIN,DEN,42500164584,24460,0,201144|203497|1629675|1630183|1630245,0
Shot Chart Detail,42500164,597,1630245,Ayo Dosunmu,1610612750,Minnesota Timberwolves,4,6,29,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,61,85,1,1,20260425,MIN,DEN,42500164597,24910,0,201144|203497|1629675|1630183|1630245,1
Shot Chart Detail,42500164,601,203497,Rudy Gobert,1610612750,Minnesota Timberwolves,4,6,22,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,8,1,0,20260425,MIN,DEN,42500164601,24980,0,201144|203497|1629675|1630183|1630245,0
