PLAYER_NAME,PLAYER_ID,SIMILAR_1_NAME,SIMILAR_1_ID,SIMILAR_1_DISTANCE,SIMILAR_2_NAME,SIMILAR_2_ID,SIMILAR_2_DISTANCE,SIMILAR_3_NAME,SIMILAR_3_ID,SIMILAR_3_DISTANCE,SIMILAR_4_NAME,SIMILAR_4_ID,SIMILAR_4_DISTANCE,SIMILAR_5_NAME,SIMILAR_5_ID,SIMILAR_5_DISTANCE
Mason Plumlee,203486,Gorgui Dieng,203476,9.04177745435899,Cody Zeller,203469,9.153495837027352,Ian Mahinmi,101133,9.197208084208116,Zaza Pachulia,2585,9.950901723123188,Brandon Bass,101138,10.172606774538604
Matt Barnes,2440,Al-Farouq Aminu,202329,6.872129894830766,Luol Deng,2736,7.720320850348311,Nikola Mirotic,202703,9.078352482093633,DeMarre Carroll,201960,9.323125249941738,Trevor Ariza,2772,9.694964867913022
Matthew Dellavedova,203521,Jose Calderon,101181,9.269885089008397,Raul Neto,203526,9.490153792193018,George Hill,201588,10.064645123073088,Langston Galloway,204038,10.614404050324486,Steve Blake,2581,11.087982489550843
Maurice Harkless,203090,Chase Budinger,201978,8.149841708331282,Solomon Hill,203524,8.418452563437016,Justise Winslow,1626159,9.553294254563324,Tony Allen,2754,9.999598881319347,P.J. Tucker,200782,10.148849012427462
Metta World Peace,1897,Paul Pierce,1718,11.086606913531094,Josh Smith,2746,13.229336906101745,Alan Anderson,101187,13.5673233179784,Josh McRoberts,201177,14.100317298817304,Caron Butler,2406,15.275562993187961
Meyers Leonard,203086,Channing Frye,101112,9.461274890425054,Marvin Williams,101107,11.280536534529833,Patrick Patterson,202335,11.30148891696819,Nemanja Bjelica,202357,11.322212543996331,Nikola Mirotic,202703,11.725807794975934
Michael Beasley,201563,Marreese Speights,201578,20.498405097963474,,,,,,,,,,,,
Michael Carter-Williams,203487,Elfrid Payton,203901,6.825139922070996,Shane Larkin,203499,7.973761294493493,Tim Frazier,204025,8.288808957800983,Jerian Grant,1626170,8.710176239087492,Tyler Ennis,203898,9.347741330894669
Mike Conley,201144,Jrue Holiday,201950,9.652065486448608,CJ McCollum,203468,10.589808054959775,Derrick Rose,201565,12.176334351443078,D'Angelo Russell,1626156,12.88851641231677,Jordan Clarkson,203903,13.055630077418266
Mike Dunleavy,2399,Dante Cunningham,201967,10.099250493894946,PJ Hairston,203798,10.353657115382138,Ben McLemore,203463,10.484136023409278,Brandon Rush,201575,10.502410498437388,Kyle Singler,202713,10.51853747047314
Mike Scott,203118,Luol Deng,2736,9.811228504777919,Jared Dudley,201162,10.386013016753882,Al-Farouq Aminu,202329,10.877590312260986,Marvin Williams,101107,11.343465702751315,Nemanja Bjelica,202357,11.437664809400944
Miles Plumlee,203101,Kosta Koufos,201585,7.0492581388723,Timofey Mozgov,202389,8.6126211615609,Dewayne Dedmon,203473,9.407061946010089,Steven Adams,203500,9.872651520033958,Marcin Gortat,101162,10.060099763637593
Mirza Teletovic,203141,Nikola Mirotic,202703,8.068742397635841,Marvin Williams,101107,10.611139231471823,Charlie Villanueva,101111,10.902881776455466,Luol Deng,2736,11.03429405116168,Al-Farouq Aminu,202329,11.064261352699297
Mo Williams,2590,Trey Burke,203504,10.58295174705783,Brandon Knight,202688,10.83268500603256,Monta Ellis,101145,10.895606953073871,Raymond Felton,101109,11.081300209800295,Deron Williams,101114,11.399283350886982
Monta Ellis,101145,Raymond Felton,101109,7.633615863351406,Goran Dragic,201609,8.17571649190444,Evan Turner,202323,8.241025865386334,Rodney Stuckey,201155,8.631911640897311,Jeremy Lin,202391,8.664780913558863
Myles Turner,1626167,Bobby Portis,1626171,12.760997385528752,Kristaps Porziņģis,204001,12.920767843767548,Nikola Vučević,202696,13.241832260297535,Jonas Valančiūnas,202685,13.418336807298383,Thaddeus Young,201152,13.66346213902714
Nemanja Bjelica,202357,Channing Frye,101112,10.239109813004363,Meyers Leonard,203086,11.322212543996331,Luol Deng,2736,11.41070928424826,Mike Scott,203118,11.437664809400944,Jared Dudley,201162,11.439086987227359
Nene,2403,Jordan Hill,201941,9.82668129833156,Greg Monroe,202328,10.519451289887487,Derrick Favors,202324,10.774825215115222,Jared Sullinger,203096,12.560646585119953,Al Jefferson,2744,12.632711329995946
Nerlens Noel,203457,Gorgui Dieng,203476,8.389243234813557,Trevor Booker,202344,10.271253350375352,Ian Mahinmi,101133,10.273122406451115,Amir Johnson,101161,10.557527019985928,Mason Plumlee,203486,10.642461882335942
Nick Collison,2555,Jason Thompson,201574,13.588762558949814,Chris Andersen,2365,13.769054612877182,Elton Brand,1882,14.344573560392945,Kevin Garnett,708,14.469936404640194,Cristiano Felicio,1626245,16.243631106475334
Nick Young,201156,Isaiah Canaan,203477,10.134523306037938,Gerald Green,101123,10.276423465152998,Vince Carter,1713,10.384378016798888,CJ Miles,101139,10.799126625911828,Wayne Ellington,201961,10.891759713042129
Nicolas Batum,201587,Patty Mills,201988,12.399545867713337,George Hill,201588,12.979166515429217,Langston Galloway,204038,14.001825130800594,Patrick Beverley,201976,14.163508081518387,Jose Calderon,101181,14.504377121609997
Nik Stauskas,203917,Hollis Thompson,203138,7.464006635963499,Wayne Ellington,201961,9.554150613794528,Isaiah Canaan,203477,10.180752057237678,Jerryd Bayless,201573,10.445560815135641,Jason Terry,1891,10.771183805469304
Nikola Jokić,203999,Kristaps Porziņģis,204001,13.509622746873589,Jonas Valančiūnas,202685,13.847986740336488,Nikola Vučević,202696,14.498957232855465,Myles Turner,1626167,15.243036026239984,Bobby Portis,1626171,16.5418065584935
Nikola Mirotic,202703,Mirza Teletovic,203141,8.068742397635841,Al-Farouq Aminu,202329,8.454615030279154,Marvin Williams,101107,8.766209474025178,Matt Barnes,2440,9.078352482093633,Luol Deng,2736,9.084032198596866
Nikola Pekovic,201593,Robert Sacre,203135,17.46145311795396,Roy Hibbert,201579,18.032650570313233,Henry Sims,203156,18.554938788109972,,,,,,
Nikola Vučević,202696,Kristaps Porziņģis,204001,12.529718005299332,Markieff Morris,202693,12.74416109757986,Myles Turner,1626167,13.241832260297535,Jonas Valančiūnas,202685,13.407523162874478,Thaddeus Young,201152,13.44415832030369
Noah Vonleh,203943,Jonas Jerebko,201973,8.897935051931547,JaMychal Green,203210,9.189681405734715,Johnny O'Bryant III,203948,9.873951859346526,Ryan Kelly,203527,10.15172824422154,Spencer Hawes,201150,10.467939999693725
Norman Powell,1626181,Justin Holiday,203200,12.891450409220562,Tim Hardaway Jr.,203501,13.84283907322192,Kelly Oubre Jr.,1626162,13.846153618957661,Seth Curry,203552,14.405800834718725,Reggie Bullock Jr.,203493,15.266276196777035
Norris Cole,202708,Tyler Ennis,203898,8.43122780282279,Brandon Jennings,201943,9.4837001133399,Donald Sloan,202388,9.870205931627593,Ty Lawson,201951,10.14945517575559,Shane Larkin,203499,10.434370047081098
O.J. Mayo,201564,Jerryd Bayless,201573,8.604908525058557,Randy Foye,200751,9.07335131797216,Dion Waiters,203079,10.134116938190404,Gerald Green,101123,10.1463684831825,Wayne Ellington,201961,10.497975594585066
Omer Asik,201600,Tarik Black,204028,8.820950883862308,Tyson Chandler,2199,10.013862945273345,Greg Smith,202962,11.558402268644532,Ryan Hollins,200797,12.272313511195945,Kendrick Perkins,2570,14.55636687126552
Omri Casspi,201956,Chandler Parsons,202718,8.601400820068003,Rudy Gay,200752,9.682520943905594,Will Barton,203115,9.773707554264906,Kent Bazemore,203145,10.091397878404566,Jeremy Lamb,203087,11.081882666598352
Otto Porter Jr.,203490,Jae Crowder,203109,9.090004330601023,Harrison Barnes,203084,10.516864135338682,Kentavious Caldwell-Pope,203484,10.654054145869793,Gary Harris,203914,10.750900787948842,T.J. Warren,203933,10.782728120641297
P.J. Tucker,200782,Solomon Hill,203524,8.697932317160799,Justise Winslow,1626159,10.086954184036472,Maurice Harkless,203090,10.148849012427462,Chase Budinger,201978,10.574940385506578,Tony Allen,2754,11.428188991365458
PJ Hairston,203798,Kyle Singler,202713,9.357289985851086,Tony Snell,203503,9.540276484656955,Dante Cunningham,201967,9.623282690721453,James Anderson,202341,9.780669571981898,Luke Babbitt,202337,9.79809856889796
Pablo Prigioni,203143,C.J. Watson,201228,12.492555239095218,Jordan Farmar,200770,13.826672655100808,Shabazz Napier,203894,13.980760302829816,Ray McCallum,203492,14.042917564391212,Sasha Vujacic,2756,14.896041442985341
Patrick Beverley,201976,Josh Richardson,1626196,10.398242792672209,Langston Galloway,204038,10.705288065564345,Ronnie Price,101179,10.778990591458294,E'Twaun Moore,202734,11.035177071337785,George Hill,201588,11.356852615357907
Patrick Patterson,202335,Anthony Tolliver,201229,8.873517644617356,Channing Frye,101112,9.07193494466397,Marvin Williams,101107,9.62786331826023,Al-Farouq Aminu,202329,10.149410707113711,Luol Deng,2736,10.917218161862818
Patty Mills,201988,Patrick Beverley,201976,12.096478504845402,Jose Calderon,101181,12.115844786715632,George Hill,201588,12.315502805085421,Nicolas Batum,201587,12.399545867713337,Matthew Dellavedova,203521,12.534319973286827
Pau Gasol,2200,Jared Sullinger,203096,9.359145029263017,Marc Gasol,201188,10.468880722122673,Blake Griffin,201933,11.04250310111284,Derrick Favors,202324,11.598391449881376,Jordan Hill,201941,12.064568690776738
Paul George,202331,Gordon Hayward,202330,9.918611846478203,Khris Middleton,203114,10.950624520212388,Jimmy Butler,202710,11.103607536265775,Bradley Beal,203078,12.265060957926782,DeMar DeRozan,201942,12.613596825196991
Paul Millsap,200794,Chris Bosh,2547,12.109158758367606,Kevin Love,201567,12.52255148457391,Draymond Green,203110,12.991174370943018,Dirk Nowitzki,1717,13.166504801579116,Al Horford,201143,13.210947447015789
Paul Pierce,1718,Metta World Peace,1897,11.086606913531094,Josh Smith,2746,11.378174993053502,Josh McRoberts,201177,14.006046421258267,Tayshaun Prince,2419,14.58448282125919,Alan Anderson,101187,14.67600132525729
Phil Pressey,203515,Tim Frazier,204025,13.98350487909868,Ty Lawson,201951,14.571618084878628,Tyler Ennis,203898,14.697041948148497,Brandon Jennings,201943,14.92144191645142,Elfrid Payton,203901,15.160281534406742
Quincy Acy,203112,Brandon Bass,101138,10.790746945370895,Amir Johnson,101161,10.95627459750788,Willie Cauley-Stein,1626161,11.212362417148455,Gorgui Dieng,203476,11.409842205694154,Trevor Booker,202344,11.623228135144336
Rajon Rondo,200765,Shane Larkin,203499,9.768953176920952,Elfrid Payton,203901,10.713905310666052,Tim Frazier,204025,11.047209082164846,Ricky Rubio,201937,11.196064920777427,Michael Carter-Williams,203487,11.328860163228407
Ramon Sessions,201196,Rodney Stuckey,201155,8.336863199470931,Darren Collison,201954,8.72242493406526,Jeremy Lin,202391,8.756036514324002,Archie Goodwin,203462,9.228519137582378,Brandon Knight,202688,10.309214407268682
Randy Foye,200751,Dion Waiters,203079,8.427160797718786,O.J. Mayo,201564,9.07335131797216,Jerryd Bayless,201573,9.422602554910746,Joe Johnson,2207,10.361455050110186,Isaiah Canaan,203477,11.149805619246287
Rashad Vaughn,1626173,Anthony Brown,1626148,8.406704483081429,PJ Hairston,203798,10.413322089082206,Kyle Singler,202713,11.708873218384582,James Anderson,202341,12.180577461140937,Tony Snell,203503,13.112472262655588
Raul Neto,203526,Ronnie Price,101179,9.369621459742897,Matthew Dellavedova,203521,9.490153792193018,Austin Rivers,203085,9.751074201449923,E'Twaun Moore,202734,10.158343459323337,Langston Galloway,204038,10.315808102541274
Ray McCallum,203492,Sasha Vujacic,2756,11.163604854280036,Greivis Vasquez,202349,11.274776505812154,Shabazz Napier,203894,12.496375693793034,C.J. Watson,201228,12.577053777581456,Jordan Farmar,200770,12.678258121769527
Raymond Felton,101109,Monta Ellis,101145,7.633615863351406,Jeremy Lin,202391,8.625711250235494,Deron Williams,101114,8.917465159827023,Evan Turner,202323,9.497453860629198,Jarrett Jack,101127,10.009573441024296
Reggie Bullock Jr.,203493,Justin Holiday,203200,11.681961648726283,Joe Ingles,204060,14.113758960753305,Norman Powell,1626181,15.266276196777035,Seth Curry,203552,16.02782111238113,Tim Hardaway Jr.,203501,16.651837220734187
Reggie Jackson,202704,Damian Lillard,203081,8.572986326584344,Jeff Teague,201952,11.798403799848646,Kemba Walker,202689,11.915448273468607,Chris Paul,101108,12.350296667365903,Eric Bledsoe,202339,12.914113574000993
Richard Jefferson,2210,Wesley Johnson,202325,9.998701542883888,Trevor Ariza,2772,10.516433448041312,Al-Farouq Aminu,202329,10.67494470988183,Luol Deng,2736,11.074399458954622,Jared Dudley,201162,11.137373196757727
Richaun Holmes,1626158,Clint Capela,203991,12.603504096072546,Timofey Mozgov,202389,12.807484642633062,Cody Zeller,203469,12.811107246065093,John Henson,203089,13.137603674219353,Brandon Bass,101138,13.266969865204356
Ricky Rubio,201937,Rajon Rondo,200765,11.196064920777427,Brandon Jennings,201943,11.58971027061263,Shane Larkin,203499,11.717836061377099,Donald Sloan,202388,11.89518636302199,Tim Frazier,204025,11.927132965354534
Robert Covington,203496,Nikola Mirotic,202703,10.028855515362906,Matt Barnes,2440,10.365314415090129,Al-Farouq Aminu,202329,11.016336917034158,Trevor Ariza,2772,12.127802862675903,DeMarre Carroll,201960,12.22933757857834
Robert Sacre,203135,Roy Hibbert,201579,9.571552177257677,Henry Sims,203156,12.004756216826555,Nikola Pekovic,201593,17.46145311795396,,,,,,
Robin Lopez,201577,Taj Gibson,201959,10.892794279311167,Tim Duncan,1495,13.082654631376565,Kyle O'Quinn,203124,13.537338198787728,Aron Baynes,203382,13.656415541390096,Alex Len,203458,13.976634681387846
Rodney Hood,203918,Joe Johnson,2207,9.469762389127716,Gerald Henderson,201945,9.88228369186059,Jerryd Bayless,201573,10.293265588106223,Isaiah Canaan,203477,10.582023552381438,Arron Afflalo,201167,10.648622147473052
Rodney Stuckey,201155,Ramon Sessions,201196,8.336863199470931,Jeremy Lin,202391,8.552418124004108,Monta Ellis,101145,8.631911640897311,Evan Turner,202323,9.507978185530224,Archie Goodwin,203462,9.99747614390374
Rondae Hollis-Jefferson,1626178,Tony Allen,2754,10.967970401248964,Justise Winslow,1626159,11.347339845457759,Solomon Hill,203524,11.553313205834938,Alonzo Gee,202087,11.726432204850362,Maurice Harkless,203090,12.313671410375084
Ronnie Price,101179,Raul Neto,203526,9.369621459742897,Langston Galloway,204038,10.222560063665455,Toney Douglas,201962,10.38641741763166,Patrick Beverley,201976,10.778990591458294,George Hill,201588,11.667358233308404
Roy Hibbert,201579,Robert Sacre,203135,9.571552177257677,Henry Sims,203156,13.027264466147704,Nikola Pekovic,201593,18.032650570313233,,,,,,
Rudy Gay,200752,Will Barton,203115,8.267953210372022,Derrick Williams,202682,8.369613976847312,Jabari Parker,203953,8.379741643661887,Chandler Parsons,202718,9.679689020735536,Omri Casspi,201956,9.682520943905594
Rudy Gobert,203497,Bismack Biyombo,202687,9.61178325065522,Mason Plumlee,203486,10.355856993719588,Tristan Thompson,202684,10.834309649650761,Ian Mahinmi,101133,11.042760397024924,Jeff Withey,203481,11.67114649843129
Russell Westbrook,201566,James Harden,201935,12.809068499505395,LeBron James,2544,12.939411406063382,Stephen Curry,201939,18.622317672801334,Kevin Durant,201142,19.03562616708176,Kawhi Leonard,202695,20.516899367587136
Ryan Anderson,201583,Andrew Nicholson,203094,11.332231017912166,Chris Bosh,2547,11.568376419046746,Dirk Nowitzki,1717,12.113951778032114,Kevin Love,201567,12.888767762264393,Kelly Olynyk,203482,14.479050116994092
Ryan Hollins,200797,Brandan Wright,201148,11.957289602615814,Omer Asik,201600,12.272313511195945,Tarik Black,204028,13.039894624707443,Willie Reed,203186,13.388687776207869,Greg Smith,202962,13.864883944669572
Ryan Kelly,203527,Noah Vonleh,203943,10.15172824422154,JaMychal Green,203210,10.158183367151791,Jonas Jerebko,201973,10.18537615437441,Terrence Jones,203093,10.190173361661472,Kris Humphries,2743,10.421539305263327
Salah Mejri,1626257,,,,,,,,,,,,,,,
Sasha Vujacic,2756,Ray McCallum,203492,11.163604854280036,C.J. Watson,201228,13.452634040544243,Shabazz Napier,203894,13.736727264231774,Greivis Vasquez,202349,14.210907226105462,Bryce Dejean-Jones,1626214,14.54119017334598
Sean Kilpatrick,203930,Marcus Thornton,201977,10.103615217692758,Gary Neal,202390,10.908230985688247,Gerald Henderson,201945,11.380934464483467,Kevin Martin,2755,11.479089651240509,Markel Brown,203900,11.9161839231633
Serge Ibaka,201586,Darrell Arthur,201589,9.117311360407841,Ersan Ilyasova,101141,9.925658144054836,Luis Scola,2449,11.039599354752655,JaMychal Green,203210,11.530179445830951,Jason Smith,201160,11.543419824795242
Seth Curry,203552,Justin Holiday,203200,12.157707816230184,Tim Hardaway Jr.,203501,12.566856403693755,Norman Powell,1626181,14.405800834718727,Joe Ingles,204060,15.789436692701074,Reggie Bullock Jr.,203493,16.02782111238113
Shabazz Muhammad,203498,Jabari Parker,203953,8.86192992312868,Rudy Gay,200752,9.836201307833774,Derrick Williams,202682,9.872471316634137,Will Barton,203115,11.394128192573614,Omri Casspi,201956,12.279786794499016
Shabazz Napier,203894,Kendall Marshall,203088,10.784755754792318,C.J. Watson,201228,11.96505185404163,Greivis Vasquez,202349,12.429411538837078,Ray McCallum,203492,12.496375693793034,Xavier Munford,204098,12.785625776627786
Shane Larkin,203499,Donald Sloan,202388,7.919795369718673,Michael Carter-Williams,203487,7.973761294493493,Jerian Grant,1626170,8.264593603360568,Ty Lawson,201951,8.657482650921711,Tim Frazier,204025,8.741746470602944
Shaun Livingston,2733,Boris Diaw,2564,12.178541911799597,Andre Miller,1889,15.490415232613868,,,,,,,,,
Shelvin Mack,202714,Tyler Ennis,203898,10.100751794602143,Jerian Grant,1626170,10.189126275597628,Donald Sloan,202388,10.257191609716969,Elfrid Payton,203901,10.331135801529399,Beno Udrih,2757,10.360902674314456
Solomon Hill,203524,Maurice Harkless,203090,8.418452563437016,P.J. Tucker,200782,8.697932317160799,Chase Budinger,201978,8.848432636509877,Justise Winslow,1626159,9.312805897097704,Tony Allen,2754,10.851394413828574
Sonny Weems,201603,James Anderson,202341,11.197003079414092,Tony Snell,203503,11.472071448882335,John Jenkins,203098,11.725835981151635,Anthony Brown,1626148,11.966474672716688,PJ Hairston,203798,12.060858633625012
Spencer Dinwiddie,203915,,,,,,,,,,,,,,,
Spencer Hawes,201150,Jonas Jerebko,201973,8.922896007639672,Frank Kaminsky,1626163,9.198593317272364,Darrell Arthur,201589,9.741378538477674,Ersan Ilyasova,101141,10.106543157304149,Luis Scola,2449,10.245462861647187
Stanley Johnson,1626169,Mario Hezonja,1626209,8.64661896328643,Tony Snell,203503,9.680118964729182,Ben McLemore,203463,10.596568186295563,Chris Johnson,203187,10.684577229074673,Corey Brewer,201147,10.71125402285392
Stephen Curry,201939,James Harden,201935,16.947751944183143,Kevin Durant,201142,16.971359227064188,LeBron James,2544,18.078102573374952,Kawhi Leonard,202695,18.595431896673002,Russell Westbrook,201566,18.622317672801334
Steve Blake,2581,Matthew Dellavedova,203521,11.087982489550843,Jose Calderon,101181,11.79667220384949,Ronnie Price,101179,12.274334106537706,Raul Neto,203526,12.277157867653267,George Hill,201588,13.762233790332377
Steven Adams,203500,Tristan Thompson,202684,9.297275034999949,Ed Davis,202334,9.587868136103356,Ian Mahinmi,101133,9.626942272894087,Miles Plumlee,203101,9.872651520033958,Timofey Mozgov,202389,9.961709596444734
T.J. McConnell,204456,Ish Smith,202397,14.329432392391746,Jrue Holiday,201950,14.785544517856021,D'Angelo Russell,1626156,15.610052792143714,Mike Conley,201144,15.799727708920564,Derrick Rose,201565,15.875024408613594
T.J. Warren,203933,Otto Porter Jr.,203490,10.782728120641297,Evan Fournier,203095,11.573214610406737,Gary Harris,203914,11.787870679886236,Kentavious Caldwell-Pope,203484,12.168261948240644,Harrison Barnes,203084,12.315464401719199
Taj Gibson,201959,Robin Lopez,201577,10.892794279311167,Alex Len,203458,12.083391431180903,Aron Baynes,203382,12.4866452450842,Amar'e Stoudemire,2405,12.502237051597762,Tim Duncan,1495,12.610121517073967
Tarik Black,204028,Omer Asik,201600,8.820950883862308,Greg Smith,202962,11.63607477982095,Tyson Chandler,2199,11.719179098914763,Ryan Hollins,200797,13.039894624707443,Kendrick Perkins,2570,14.056328037599107
Tayshaun Prince,2419,Paul Pierce,1718,14.58448282125919,Caron Butler,2406,14.958634473856433,Metta World Peace,1897,15.615753253010798,Josh McRoberts,201177,16.062647927430287,Josh Smith,2746,17.58905616677565
Terrence Jones,203093,JaMychal Green,203210,8.123081722922306,Luis Scola,2449,8.694868312741171,Ersan Ilyasova,101141,8.896386112735996,Kris Humphries,2743,9.067058405980845,Jon Leuer,202720,9.329617105459313
Terrence Ross,203082,JR Smith,2747,7.917577909884413,Allen Crabbe,203459,8.526942601701949,Anthony Morrow,201627,9.092045534113485,Courtney Lee,201584,9.553230898615972,Kyle Korver,2594,11.467084305682544
Thabo Sefolosha,200757,Andre Iguodala,2738,10.56678391745045,Alonzo Gee,202087,10.709647736448025,Solomon Hill,203524,10.967036461190066,Maurice Harkless,203090,11.200715978940426,Chase Budinger,201978,11.39749919107657
Thaddeus Young,201152,Markieff Morris,202693,12.0732511246498,Julius Randle,203944,12.308964425316368,Nikola Vučević,202696,13.44415832030369,Myles Turner,1626167,13.663462139027137,Kristaps Porziņģis,204001,14.66878026249681
Thomas Robinson,203080,JJ Hickson,201581,11.239134367992667,Alex Len,203458,12.596695953869228,Jarell Martin,1626185,12.6754776320898,Alexis Ajinca,201582,13.035829840609782,Tyler Zeller,203092,13.51997135101065
Tiago Splitter,201168,Timofey Mozgov,202389,9.62301681591959,Lavoy Allen,202730,10.273589667761849,Kosta Koufos,201585,10.727989143571738,Brandon Bass,101138,11.407070423358904,John Henson,203089,11.539150771217882
Tim Duncan,1495,David West,2561,11.753699225644953,Kyle O'Quinn,203124,12.184326011361224,Taj Gibson,201959,12.610121517073967,Robin Lopez,201577,13.082654631376558,Amar'e Stoudemire,2405,13.426417743179243
Tim Frazier,204025,Michael Carter-Williams,203487,8.288808957800983,Shane Larkin,203499,8.741746470602944,Tyler Ennis,203898,9.505885516083596,Elfrid Payton,203901,9.733732198257735,Donald Sloan,202388,9.798559205670594
Tim Hardaway Jr.,203501,Seth Curry,203552,12.566856403693755,Justin Holiday,203200,13.384137093286775,Norman Powell,1626181,13.84283907322192,Reggie Bullock Jr.,203493,16.65183722073419,Kelly Oubre Jr.,1626162,16.796814725355915
Timofey Mozgov,202389,Kosta Koufos,201585,7.76968796108,Miles Plumlee,203101,8.6126211615609,Tiago Splitter,201168,9.62301681591959,Marcin Gortat,101162,9.889829141249296,Cody Zeller,203469,9.909094059322445
Tobias Harris,202699,Marcus Morris Sr.,202694,8.2894798379947,Aaron Gordon,203932,8.300223988911256,Jeff Green,201145,8.904358344096709,Giannis Antetokounmpo,203507,10.181707176149082,Jerami Grant,203924,10.492763114918061
Toney Douglas,201962,Raul Neto,203526,10.379049331529378,Ronnie Price,101179,10.38641741763166,E'Twaun Moore,202734,10.871986692548719,Austin Rivers,203085,11.156735889817922,Langston Galloway,204038,11.159681324507995
Tony Allen,2754,Maurice Harkless,203090,9.999598881319347,Justise Winslow,1626159,10.707777135601967,Solomon Hill,203524,10.851394413828574,Rondae Hollis-Jefferson,1626178,10.967970401248964,P.J. Tucker,200782,11.428188991365458
Tony Parker,2225,Goran Dragic,201609,7.325376659706364,J.J. Barea,200826,10.196018815294051,Deron Williams,101114,10.29918664986949,Monta Ellis,101145,10.87566062762694,Jeremy Lin,202391,11.335740123370115
Tony Snell,203503,Iman Shumpert,202697,8.551287218606507,Mario Hezonja,1626209,9.368265434139273,PJ Hairston,203798,9.540276484656955,Stanley Johnson,1626169,9.680118964729182,Chris Johnson,203187,9.775140546788613
Trevor Ariza,2772,Luol Deng,2736,9.237289248746013,Al-Farouq Aminu,202329,9.369798053235863,DeMarre Carroll,201960,9.447730988532259,Wesley Johnson,202325,9.692283552661564,Matt Barnes,2440,9.694964867913022
Trevor Booker,202344,Lavoy Allen,202730,9.084485615680695,Amir Johnson,101161,9.29671332536222,Nerlens Noel,203457,10.271253350375352,Brandon Bass,101138,10.815367544757573,Gorgui Dieng,203476,10.8190222658781
Trey Burke,203504,Brandon Knight,202688,9.043269246093251,Aaron Brooks,201166,10.019579924146207,Deron Williams,101114,10.26299408952391,J.J. Barea,200826,10.345745102721418,Mo Williams,2590,10.582951747057832
Trey Lyles,1626168,Larry Nance Jr.,1626204,11.341244226504571,Jeff Green,201145,11.473076407976732,Tobias Harris,202699,13.553305409079062,Marcus Morris Sr.,202694,14.308840984989011,Aaron Gordon,203932,14.680985866733831
Tristan Thompson,202684,Steven Adams,203500,9.297275034999949,Ian Mahinmi,101133,10.122384564475531,Bismack Biyombo,202687,10.239272686998124,Cody Zeller,203469,10.30895984539126,Ed Davis,202334,10.324040282540269
Troy Daniels,203584,Terrence Ross,203082,13.057224022226054,Allen Crabbe,203459,13.756472284591506,Kyle Korver,2594,14.932932210357619,Anthony Morrow,201627,15.047725675231542,JR Smith,2747,15.053702213981401
Ty Lawson,201951,Shane Larkin,203499,8.657482650921711,Donald Sloan,202388,8.961692884655527,Brandon Jennings,201943,9.062102570051415,Jerian Grant,1626170,9.676333788802545,Tyler Ennis,203898,10.005070104380183
Tyler Ennis,203898,Donald Sloan,202388,8.220963493605778,Norris Cole,202708,8.43122780282279,Michael Carter-Williams,203487,9.347741330894669,Elfrid Payton,203901,9.401380579675125,Tim Frazier,204025,9.505885516083596
Tyler Johnson,204020,E'Twaun Moore,202734,9.631952274170873,Austin Rivers,203085,10.270450537757057,Langston Galloway,204038,10.574897358405652,Raul Neto,203526,10.700170285648255,George Hill,201588,10.845517722269099
Tyler Zeller,203092,JJ Hickson,201581,10.520170070111185,Alexis Ajinca,201582,10.623902694683105,Aron Baynes,203382,10.8505195857092,Jarell Martin,1626185,11.336441088567105,Alex Len,203458,12.147320799143374
Tyreke Evans,201936,Eric Bledsoe,202339,10.162833490257716,Jeff Teague,201952,10.983340839677519,John Wall,202322,11.61712965103771,Kemba Walker,202689,13.193267542767714,Dwyane Wade,2548,13.21065897532118
Tyson Chandler,2199,Omer Asik,201600,10.013862945273345,Tarik Black,204028,11.719179098914763,Ryan Hollins,200797,14.258980964899509,Greg Smith,202962,15.25528847386441,Kendrick Perkins,2570,15.676949796150454
Tyus Jones,1626145,,,,,,,,,,,,,,,
Victor Oladipo,203506,Will Barton,203115,7.618954372363631,Jeremy Lamb,203087,9.73616195404224,Chandler Parsons,202718,10.13992088861917,Kent Bazemore,203145,10.418997251052065,Rudy Gay,200752,10.630711849209115
Vince Carter,1713,Marcus Thornton,201977,9.006144031376625,Gerald Green,101123,9.09574401250298,Markel Brown,203900,10.022915667343767,Gerald Henderson,201945,10.224018339637269,Nick Young,201156,10.384378016798888
Wayne Ellington,201961,Hollis Thompson,203138,8.401388807777273,Gerald Green,101123,8.628917240033378,Isaiah Canaan,203477,9.308391524174144,Markel Brown,203900,9.371243488356324,Nik Stauskas,203917,9.554150613794528
Wesley Johnson,202325,Danny Green,201980,9.339514123489822,Al-Farouq Aminu,202329,9.402912301301805,Trevor Ariza,2772,9.692283552661564,Matt Barnes,2440,9.924549001132785,Richard Jefferson,2210,9.998701542883888
Wesley Matthews,202083,Eric Gordon,201569,10.17762286902472,Evan Fournier,203095,10.522568608371923,Bojan Bogdanović,202711,10.965710032262443,Kentavious Caldwell-Pope,203484,11.063816206831948,Harrison Barnes,203084,11.163314069735284
Will Barton,203115,Victor Oladipo,203506,7.618954372363631,Chandler Parsons,202718,8.250511833109952,Rudy Gay,200752,8.267953210372022,Derrick Williams,202682,9.504350825464936,Kent Bazemore,203145,9.705419714553345
