PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON
120,Steven Smith,4980004790,Shot Chart Detail,49800047,90,1610612737,Atlanta Hawks,1,3,8,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990520,ATL,NYK,|120|1544|302|87
3,Grant Long,4980004793,Shot Chart Detail,49800047,93,1610612737,Atlanta Hawks,1,2,42,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,11,-115,5,1,0,19990520,ATL,NYK,|120|1544|302|87
120,Steven Smith,4980004794,Shot Chart Detail,49800047,94,1610612737,Atlanta Hawks,1,2,40,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990520,ATL,NYK,|120|1544|302|87
87,Dikembe Mutombo,49800047106,Shot Chart Detail,49800047,106,1610612737,Atlanta Hawks,1,1,30,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,14,51,1,0,19990520,ATL,NYK,|120|1533|87|895
3,Grant Long,49800047109,Shot Chart Detail,49800047,109,1610612737,Atlanta Hawks,1,1,8,Missed Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,15,14,158,1,0,19990520,ATL,NYK,|120|1533|87|895
87,Dikembe Mutombo,49800047123,Shot Chart Detail,49800047,123,1610612737,Atlanta Hawks,1,0,7,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990520,ATL,NYK,|120|1533|87|895
1533,Anthony Johnson,49800047121,Shot Chart Detail,49800047,121,1610612737,Atlanta Hawks,1,0,7,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-27,72,1,0,19990520,ATL,NYK,|120|1533|87|895
120,Steven Smith,49800047133,Shot Chart Detail,49800047,133,1610612737,Atlanta Hawks,2,11,38,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,14,169,1,0,19990520,ATL,NYK,|120|1533|770|895
120,Steven Smith,49800047146,Shot Chart Detail,49800047,146,1610612737,Atlanta Hawks,2,10,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-94,231,1,0,19990520,ATL,NYK,|120|1533|770|895
3,Grant Long,49800047147,Shot Chart Detail,49800047,147,1610612737,Atlanta Hawks,2,10,22,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990520,ATL,NYK,|120|1533|770|895
1533,Anthony Johnson,49800047150,Shot Chart Detail,49800047,150,1610612737,Atlanta Hawks,2,9,53,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990520,ATL,NYK,|120|1533|770|895
895,Tyrone Corbin,49800047153,Shot Chart Detail,49800047,153,1610612737,Atlanta Hawks,2,9,23,Missed Shot,Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-57,78,1,0,19990520,ATL,NYK,|120|1533|770|895
302,Mookie Blaylock,49800047168,Shot Chart Detail,49800047,168,1610612737,Atlanta Hawks,2,8,32,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-145,100,1,1,19990520,ATL,NYK,|1516|302|87|895
1516,Ed Gray,49800047174,Shot Chart Detail,49800047,174,1610612737,Atlanta Hawks,2,7,12,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,12,1,1,19990520,ATL,NYK,|1516|1544|302|87
1516,Ed Gray,49800047183,Shot Chart Detail,49800047,183,1610612737,Atlanta Hawks,2,6,28,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,81,96,1,1,19990520,ATL,NYK,|1516|302|87|895
1516,Ed Gray,49800047187,Shot Chart Detail,49800047,187,1610612737,Atlanta Hawks,2,5,42,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,162,27,1,0,19990520,ATL,NYK,|1516|302|87|895
1516,Ed Gray,49800047190,Shot Chart Detail,49800047,190,1610612737,Atlanta Hawks,2,5,37,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,147,1,1,0,19990520,ATL,NYK,|1516|302|87|895
302,Mookie Blaylock,49800047195,Shot Chart Detail,49800047,195,1610612737,Atlanta Hawks,2,5,11,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,20,-109,169,1,0,19990520,ATL,NYK,|1516|302|87|895
895,Tyrone Corbin,49800047198,Shot Chart Detail,49800047,198,1610612737,Atlanta Hawks,2,5,1,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,66,179,1,1,19990520,ATL,NYK,|1516|302|87|895
302,Mookie Blaylock,49800047202,Shot Chart Detail,49800047,202,1610612737,Atlanta Hawks,2,4,11,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,21,-212,5,1,0,19990520,ATL,NYK,|1516|302|87|895
87,Dikembe Mutombo,49800047209,Shot Chart Detail,49800047,209,1610612737,Atlanta Hawks,2,3,52,Missed Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990520,ATL,NYK,|120|1516|302|87|895
87,Dikembe Mutombo,49800047214,Shot Chart Detail,49800047,214,1610612737,Atlanta Hawks,2,3,9,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990520,ATL,NYK,|120|1516|302|87|895
302,Mookie Blaylock,49800047219,Shot Chart Detail,49800047,219,1610612737,Atlanta Hawks,2,2,33,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-145,5,1,0,19990520,ATL,NYK,|120|1516|302|87|895
120,Steven Smith,49800047224,Shot Chart Detail,49800047,224,1610612737,Atlanta Hawks,2,1,41,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,66,68,1,0,19990520,ATL,NYK,|120|1516|302|87|895
895,Tyrone Corbin,49800047226,Shot Chart Detail,49800047,226,1610612737,Atlanta Hawks,2,1,37,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,117,231,1,0,19990520,ATL,NYK,|120|1516|302|87|895
1516,Ed Gray,49800047228,Shot Chart Detail,49800047,228,1610612737,Atlanta Hawks,2,1,32,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990520,ATL,NYK,|120|1516|302|87|895
302,Mookie Blaylock,49800047230,Shot Chart Detail,49800047,230,1610612737,Atlanta Hawks,2,1,13,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990520,ATL,NYK,|120|1516|302|87|895
1516,Ed Gray,49800047237,Shot Chart Detail,49800047,237,1610612737,Atlanta Hawks,2,0,48,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,1,68,1,0,19990520,ATL,NYK,|120|1516|302|87|895
302,Mookie Blaylock,49800047245,Shot Chart Detail,49800047,245,1610612737,Atlanta Hawks,2,0,24,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-212,141,1,1,19990520,ATL,NYK,|120|1516|302|87|895
302,Mookie Blaylock,49800047254,Shot Chart Detail,49800047,254,1610612737,Atlanta Hawks,2,0,0,Missed Shot,Jump Shot,,Backcourt,Back Court(BC),Back Court Shot,43,0,436,1,0,19990520,ATL,NYK,|120|1516|1533|302|895
302,Mookie Blaylock,49800047260,Shot Chart Detail,49800047,260,1610612737,Atlanta Hawks,3,11,37,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990520,ATL,NYK,|120|1544|302|87
87,Dikembe Mutombo,49800047265,Shot Chart Detail,49800047,265,1610612737,Atlanta Hawks,3,11,4,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-36,51,1,0,19990520,ATL,NYK,|120|1544|302|87
87,Dikembe Mutombo,49800047267,Shot Chart Detail,49800047,267,1610612737,Atlanta Hawks,3,10,59,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-36,68,1,0,19990520,ATL,NYK,|120|1544|302|87
1544,Chris Crawford,49800047272,Shot Chart Detail,49800047,272,1610612737,Atlanta Hawks,3,10,33,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,154,-3,1,0,19990520,ATL,NYK,|120|1544|302|87
302,Mookie Blaylock,49800047276,Shot Chart Detail,49800047,276,1610612737,Atlanta Hawks,3,10,0,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-145,5,1,1,19990520,ATL,NYK,|120|1544|302|87
120,Steven Smith,49800047284,Shot Chart Detail,49800047,284,1610612737,Atlanta Hawks,3,9,14,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-115,141,1,0,19990520,ATL,NYK,|120|1544|302|87
120,Steven Smith,49800047286,Shot Chart Detail,49800047,286,1610612737,Atlanta Hawks,3,9,9,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,27,1,0,19990520,ATL,NYK,|120|1544|302|87
3,Grant Long,49800047289,Shot Chart Detail,49800047,289,1610612737,Atlanta Hawks,3,8,26,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-151,5,1,0,19990520,ATL,NYK,|120|1544|302|87
3,Grant Long,49800047298,Shot Chart Detail,49800047,298,1610612737,Atlanta Hawks,3,7,25,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-124,78,1,0,19990520,ATL,NYK,|120|1544|302|87
87,Dikembe Mutombo,49800047299,Shot Chart Detail,49800047,299,1610612737,Atlanta Hawks,3,7,23,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990520,ATL,NYK,|120|1544|302|87
1544,Chris Crawford,49800047302,Shot Chart Detail,49800047,302,1610612737,Atlanta Hawks,3,6,49,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,59,246,1,0,19990520,ATL,NYK,|120|1544|302|87
1544,Chris Crawford,49800047319,Shot Chart Detail,49800047,319,1610612737,Atlanta Hawks,3,5,4,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,9,93,12,1,1,19990520,ATL,NYK,|120|1544|302|87
120,Steven Smith,49800047324,Shot Chart Detail,49800047,324,1610612737,Atlanta Hawks,3,4,42,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990520,ATL,NYK,|120|1544|302|87
87,Dikembe Mutombo,49800047325,Shot Chart Detail,49800047,325,1610612737,Atlanta Hawks,3,4,40,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990520,ATL,NYK,|120|1544|302|87
302,Mookie Blaylock,49800047331,Shot Chart Detail,49800047,331,1610612737,Atlanta Hawks,3,4,1,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,10,102,-3,1,0,19990520,ATL,NYK,|120|1544|302|87
302,Mookie Blaylock,49800047340,Shot Chart Detail,49800047,340,1610612737,Atlanta Hawks,3,3,12,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-158,100,1,1,19990520,ATL,NYK,|120|1544|302|87
1544,Chris Crawford,49800047342,Shot Chart Detail,49800047,342,1610612737,Atlanta Hawks,3,2,49,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990520,ATL,NYK,|120|1544|302|87
120,Steven Smith,49800047344,Shot Chart Detail,49800047,344,1610612737,Atlanta Hawks,3,2,35,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-166,61,1,0,19990520,ATL,NYK,|120|1544|302|87
1544,Chris Crawford,49800047349,Shot Chart Detail,49800047,349,1610612737,Atlanta Hawks,3,2,0,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,9,93,5,1,0,19990520,ATL,NYK,|120|1544|302|87
87,Dikembe Mutombo,49800047356,Shot Chart Detail,49800047,356,1610612737,Atlanta Hawks,3,0,53,Missed Shot,Hook Shot,,Mid-Range,Left Side(L),8-16 ft.,9,-94,33,1,0,19990520,ATL,NYK,|120|1544|302|87
120,Steven Smith,49800047361,Shot Chart Detail,49800047,361,1610612737,Atlanta Hawks,3,0,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,138,207,1,0,19990520,ATL,NYK,|120|1544|302|87
1544,Chris Crawford,49800047365,Shot Chart Detail,49800047,365,1610612737,Atlanta Hawks,3,0,0,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,51,252,1,0,19990520,ATL,NYK,|120|1544|302|87
1516,Ed Gray,49800047371,Shot Chart Detail,49800047,371,1610612737,Atlanta Hawks,4,11,23,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,93,23,1,1,19990520,ATL,NYK,|1516|1544|302|87
1516,Ed Gray,49800047382,Shot Chart Detail,49800047,382,1610612737,Atlanta Hawks,4,10,11,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-145,134,1,0,19990520,ATL,NYK,|1516|1544|302|87
302,Mookie Blaylock,49800047386,Shot Chart Detail,49800047,386,1610612737,Atlanta Hawks,4,9,31,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-94,169,1,0,19990520,ATL,NYK,|1516|1544|302|87
302,Mookie Blaylock,49800047393,Shot Chart Detail,49800047,393,1610612737,Atlanta Hawks,4,8,51,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-233,27,1,0,19990520,ATL,NYK,|1516|1544|302|87
1516,Ed Gray,49800047402,Shot Chart Detail,49800047,402,1610612737,Atlanta Hawks,4,8,27,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-130,23,1,1,19990520,ATL,NYK,|1516|302|87|895
1516,Ed Gray,49800047405,Shot Chart Detail,49800047,405,1610612737,Atlanta Hawks,4,7,47,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990520,ATL,NYK,|1516|302|87|895
1516,Ed Gray,49800047411,Shot Chart Detail,49800047,411,1610612737,Atlanta Hawks,4,7,8,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,87,46,1,0,19990520,ATL,NYK,|1516|302|87|895
895,Tyrone Corbin,49800047417,Shot Chart Detail,49800047,417,1610612737,Atlanta Hawks,4,6,38,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,108,235,1,0,19990520,ATL,NYK,|120|1516|3|87|895
3,Grant Long,49800047425,Shot Chart Detail,49800047,425,1610612737,Atlanta Hawks,4,6,0,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-233,1,1,0,19990520,ATL,NYK,|120|1516|3|87|895
120,Steven Smith,49800047433,Shot Chart Detail,49800047,433,1610612737,Atlanta Hawks,4,5,12,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,162,145,1,1,19990520,ATL,NYK,|120|1544|302|87
120,Steven Smith,49800047451,Shot Chart Detail,49800047,451,1610612737,Atlanta Hawks,4,3,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-130,218,1,0,19990520,ATL,NYK,|120|1544|302|87
3,Grant Long,49800047458,Shot Chart Detail,49800047,458,1610612737,Atlanta Hawks,4,2,20,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990520,ATL,NYK,|120|1544|302|87
1544,Chris Crawford,49800047463,Shot Chart Detail,49800047,463,1610612737,Atlanta Hawks,4,1,34,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-21,259,1,0,19990520,ATL,NYK,|120|1544|302|87
3,Grant Long,49800047467,Shot Chart Detail,49800047,467,1610612737,Atlanta Hawks,4,0,46,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-166,27,1,0,19990520,ATL,NYK,|120|1544|302|87
87,Dikembe Mutombo,49800047480,Shot Chart Detail,49800047,480,1610612737,Atlanta Hawks,4,0,34,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990520,ATL,NYK,|120|1516|302|87
302,Mookie Blaylock,49800047483,Shot Chart Detail,49800047,483,1610612737,Atlanta Hawks,4,0,27,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-21,252,1,0,19990520,ATL,NYK,|120|1516|302|87
1533,Anthony Johnson,49800047492,Shot Chart Detail,49800047,492,1610612737,Atlanta Hawks,4,0,14,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990520,ATL,NYK,|120|1533|302|87
302,Mookie Blaylock,49800047496,Shot Chart Detail,49800047,496,1610612737,Atlanta Hawks,4,0,4,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-188,169,1,0,19990520,ATL,NYK,|120|1533|302|87
120,Steven Smith,498000534,Shot Chart Detail,49800053,4,1610612737,Atlanta Hawks,1,11,31,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,242,-18,1,0,19990523,NYK,ATL,|120|1544|302|87
1544,Chris Crawford,498000536,Shot Chart Detail,49800053,6,1610612737,Atlanta Hawks,1,11,23,Missed Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,14,-48,141,1,0,19990523,NYK,ATL,|120|1544|302|87
120,Steven Smith,498000538,Shot Chart Detail,49800053,8,1610612737,Atlanta Hawks,1,11,14,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990523,NYK,ATL,|120|1544|302|87
3,Grant Long,4980005312,Shot Chart Detail,49800053,12,1610612737,Atlanta Hawks,1,10,58,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990523,NYK,ATL,|120|1544|302|87
302,Mookie Blaylock,4980005318,Shot Chart Detail,49800053,18,1610612737,Atlanta Hawks,1,9,46,Made Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-76,18,1,1,19990523,NYK,ATL,|120|1544|302|87
3,Grant Long,4980005322,Shot Chart Detail,49800053,22,1610612737,Atlanta Hawks,1,9,3,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,11,117,-18,1,0,19990523,NYK,ATL,|120|1544|302|87
120,Steven Smith,4980005325,Shot Chart Detail,49800053,25,1610612737,Atlanta Hawks,1,8,33,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-61,46,1,1,19990523,NYK,ATL,|120|1544|302|87
302,Mookie Blaylock,4980005329,Shot Chart Detail,49800053,29,1610612737,Atlanta Hawks,1,7,51,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,22,-171,147,1,1,19990523,NYK,ATL,|120|1544|302|87
120,Steven Smith,4980005332,Shot Chart Detail,49800053,32,1610612737,Atlanta Hawks,1,7,14,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990523,NYK,ATL,|120|1544|302|87
3,Grant Long,4980005336,Shot Chart Detail,49800053,36,1610612737,Atlanta Hawks,1,6,38,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990523,NYK,ATL,|120|1544|302|87
120,Steven Smith,4980005340,Shot Chart Detail,49800053,40,1610612737,Atlanta Hawks,1,6,9,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-104,40,1,1,19990523,NYK,ATL,|120|1544|302|87
120,Steven Smith,4980005345,Shot Chart Detail,49800053,45,1610612737,Atlanta Hawks,1,5,17,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990523,NYK,ATL,|120|1544|302|87
87,Dikembe Mutombo,4980005349,Shot Chart Detail,49800053,49,1610612737,Atlanta Hawks,1,5,7,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-18,46,1,0,19990523,NYK,ATL,|120|1544|302|87
87,Dikembe Mutombo,4980005351,Shot Chart Detail,49800053,51,1610612737,Atlanta Hawks,1,5,4,Missed Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990523,NYK,ATL,|120|1544|302|87
1544,Chris Crawford,4980005353,Shot Chart Detail,49800053,53,1610612737,Atlanta Hawks,1,4,46,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,9,-98,-18,1,0,19990523,NYK,ATL,|120|1544|302|87
3,Grant Long,4980005361,Shot Chart Detail,49800053,61,1610612737,Atlanta Hawks,1,4,10,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-171,-25,1,0,19990523,NYK,ATL,|120|1544|302|87
1544,Chris Crawford,4980005365,Shot Chart Detail,49800053,65,1610612737,Atlanta Hawks,1,3,33,Missed Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-3,51,1,0,19990523,NYK,ATL,|120|1544|302|87
87,Dikembe Mutombo,4980005367,Shot Chart Detail,49800053,67,1610612737,Atlanta Hawks,1,3,29,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990523,NYK,ATL,|120|1544|302|87
302,Mookie Blaylock,4980005370,Shot Chart Detail,49800053,70,1610612737,Atlanta Hawks,1,3,5,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-177,186,1,0,19990523,NYK,ATL,|120|1544|302|87
3,Grant Long,4980005373,Shot Chart Detail,49800053,73,1610612737,Atlanta Hawks,1,2,31,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990523,NYK,ATL,|120|1544|302|87
87,Dikembe Mutombo,4980005380,Shot Chart Detail,49800053,80,1610612737,Atlanta Hawks,1,1,53,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990523,NYK,ATL,|120|1544|302|87
3,Grant Long,4980005382,Shot Chart Detail,49800053,82,1610612737,Atlanta Hawks,1,1,48,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,9,98,18,1,0,19990523,NYK,ATL,|120|1544|302|87
895,Tyrone Corbin,4980005389,Shot Chart Detail,49800053,89,1610612737,Atlanta Hawks,1,1,12,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,10,-104,-25,1,1,19990523,NYK,ATL,|120|302|87|895
120,Steven Smith,4980005398,Shot Chart Detail,49800053,98,1610612737,Atlanta Hawks,1,0,5,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990523,NYK,ATL,|120|302|87|895
120,Steven Smith,4980005399,Shot Chart Detail,49800053,99,1610612737,Atlanta Hawks,1,0,4,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990523,NYK,ATL,|120|302|87|895
120,Steven Smith,49800053106,Shot Chart Detail,49800053,106,1610612737,Atlanta Hawks,2,11,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-171,175,1,1,19990523,NYK,ATL,|120|302|87|895
895,Tyrone Corbin,49800053108,Shot Chart Detail,49800053,108,1610612737,Atlanta Hawks,2,11,9,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990523,NYK,ATL,|120|302|87|895
120,Steven Smith,49800053110,Shot Chart Detail,49800053,110,1610612737,Atlanta Hawks,2,10,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-192,164,1,0,19990523,NYK,ATL,|120|302|87|895
3,Grant Long,49800053112,Shot Chart Detail,49800053,112,1610612737,Atlanta Hawks,2,10,42,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990523,NYK,ATL,|120|302|87|895
120,Steven Smith,49800053116,Shot Chart Detail,49800053,116,1610612737,Atlanta Hawks,2,10,3,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-76,-8,1,1,19990523,NYK,ATL,|120|1516|3|87|895
1516,Ed Gray,49800053133,Shot Chart Detail,49800053,133,1610612737,Atlanta Hawks,2,8,39,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990523,NYK,ATL,|120|1516|3|87|895
3,Grant Long,49800053134,Shot Chart Detail,49800053,134,1610612737,Atlanta Hawks,2,8,37,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990523,NYK,ATL,|120|1516|3|87|895
120,Steven Smith,49800053138,Shot Chart Detail,49800053,138,1610612737,Atlanta Hawks,2,8,6,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-186,40,1,0,19990523,NYK,ATL,|120|1516|3|87|895
1516,Ed Gray,49800053144,Shot Chart Detail,49800053,144,1610612737,Atlanta Hawks,2,7,43,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-177,8,1,0,19990523,NYK,ATL,|1516|302|87|895
895,Tyrone Corbin,49800053148,Shot Chart Detail,49800053,148,1610612737,Atlanta Hawks,2,7,14,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-162,196,1,0,19990523,NYK,ATL,|1516|302|87|895
1516,Ed Gray,49800053156,Shot Chart Detail,49800053,156,1610612737,Atlanta Hawks,2,6,58,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,126,40,1,1,19990523,NYK,ATL,|1516|302|87|895
302,Mookie Blaylock,49800053159,Shot Chart Detail,49800053,159,1610612737,Atlanta Hawks,2,6,6,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,160,18,1,0,19990523,NYK,ATL,|1516|302|87|895
3,Grant Long,49800053160,Shot Chart Detail,49800053,160,1610612737,Atlanta Hawks,2,6,4,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990523,NYK,ATL,|1516|302|87|895
