GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON,assisted
Shot Chart Detail,49800026,109,0,Opponent,1610612737,Atlanta Hawks,1,0,17,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,235,23,1,0,19990514,DET,ATL,49800026109,|120|1533|302|87|895,0
Shot Chart Detail,49800026,137,0,Opponent,1610612737,Atlanta Hawks,2,10,3,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-169,23,1,1,19990514,DET,ATL,49800026137,|120|1533|87|895,1
Shot Chart Detail,49800026,139,0,Opponent,1610612737,Atlanta Hawks,2,9,32,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,17,3,171,1,1,19990514,DET,ATL,49800026139,|120|1533|87|895,0
Shot Chart Detail,49800026,147,0,Opponent,1610612737,Atlanta Hawks,2,8,56,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,13,31,134,1,1,19990514,DET,ATL,49800026147,|120|1533|770|895,0
Shot Chart Detail,49800026,150,0,Opponent,1610612737,Atlanta Hawks,2,8,32,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,220,147,1,1,19990514,DET,ATL,49800026150,|120|1533|770|895,1
Shot Chart Detail,49800026,163,0,Opponent,1610612737,Atlanta Hawks,2,7,45,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-117,124,1,0,19990514,DET,ATL,49800026163,|120|1533|302|770,0
Shot Chart Detail,49800026,175,0,Opponent,1610612737,Atlanta Hawks,2,7,24,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,113,128,1,0,19990514,DET,ATL,49800026175,|120|1533|302|770,0
Shot Chart Detail,49800026,179,0,Opponent,1610612737,Atlanta Hawks,2,7,21,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,141,117,1,0,19990514,DET,ATL,49800026179,|120|1533|302|87,0
Shot Chart Detail,49800026,181,0,Opponent,1610612737,Atlanta Hawks,2,7,0,Missed Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,14,40,141,1,0,19990514,DET,ATL,49800026181,|120|1533|302|87,0
Shot Chart Detail,49800026,188,0,Opponent,1610612737,Atlanta Hawks,2,6,25,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,16,-53,158,1,0,19990514,DET,ATL,49800026188,|120|1533|302|87,0
Shot Chart Detail,49800026,197,0,Opponent,1610612737,Atlanta Hawks,2,5,24,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990514,DET,ATL,49800026197,|120|1533|302|87,1
Shot Chart Detail,49800026,200,0,Opponent,1610612737,Atlanta Hawks,2,4,49,Missed Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,14,31,141,1,0,19990514,DET,ATL,49800026200,|120|1533|302|87,0
Shot Chart Detail,49800026,204,0,Opponent,1610612737,Atlanta Hawks,2,4,32,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,220,134,1,0,19990514,DET,ATL,49800026204,|120|1533|302|87,0
Shot Chart Detail,49800026,221,0,Opponent,1610612737,Atlanta Hawks,2,3,27,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,126,87,1,0,19990514,DET,ATL,49800026221,|120|302|87|895,0
Shot Chart Detail,49800026,227,0,Opponent,1610612737,Atlanta Hawks,2,2,47,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-124,76,1,1,19990514,DET,ATL,49800026227,|120|302|87|895,1
Shot Chart Detail,49800026,241,0,Opponent,1610612737,Atlanta Hawks,2,1,53,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,74,147,1,1,19990514,DET,ATL,49800026241,|120|302|87|895,1
Shot Chart Detail,49800026,244,0,Opponent,1610612737,Atlanta Hawks,2,1,22,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,13,-31,134,1,1,19990514,DET,ATL,49800026244,|120|302|87|895,0
Shot Chart Detail,49800026,247,0,Opponent,1610612737,Atlanta Hawks,2,0,52,Made Shot,Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,74,70,1,1,19990514,DET,ATL,49800026247,|120|302|87|895,1
Shot Chart Detail,49800026,252,0,Opponent,1610612737,Atlanta Hawks,2,0,22,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,12,25,124,1,1,19990514,DET,ATL,49800026252,|120|302|87|895,1
Shot Chart Detail,49800026,267,0,Opponent,1610612737,Atlanta Hawks,3,11,20,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-154,117,1,1,19990514,DET,ATL,49800026267,|120|302|87|895,1
Shot Chart Detail,49800026,269,0,Opponent,1610612737,Atlanta Hawks,3,11,2,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990514,DET,ATL,49800026269,|120|302|87|895,0
Shot Chart Detail,49800026,277,0,Opponent,1610612737,Atlanta Hawks,3,10,0,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-139,46,1,0,19990514,DET,ATL,49800026277,|120|302|87|895,0
Shot Chart Detail,49800026,280,0,Opponent,1610612737,Atlanta Hawks,3,9,23,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-147,104,1,0,19990514,DET,ATL,49800026280,|120|302|87|895,0
Shot Chart Detail,49800026,286,0,Opponent,1610612737,Atlanta Hawks,3,8,40,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-233,124,1,1,19990514,DET,ATL,49800026286,|120|302|87|895,1
Shot Chart Detail,49800026,288,0,Opponent,1610612737,Atlanta Hawks,3,8,3,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-111,147,1,0,19990514,DET,ATL,49800026288,|120|302|87|895,0
Shot Chart Detail,49800026,290,0,Opponent,1610612737,Atlanta Hawks,3,7,59,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,12,-117,53,1,1,19990514,DET,ATL,49800026290,|120|302|87|895,0
Shot Chart Detail,49800026,292,0,Opponent,1610612737,Atlanta Hawks,3,7,28,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990514,DET,ATL,49800026292,|120|302|87|895,1
Shot Chart Detail,49800026,299,0,Opponent,1610612737,Atlanta Hawks,3,6,38,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,134,111,1,1,19990514,DET,ATL,49800026299,|120|302|87|895,1
Shot Chart Detail,49800026,311,0,Opponent,1610612737,Atlanta Hawks,3,5,36,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-177,66,1,0,19990514,DET,ATL,49800026311,|120|302|87|895,0
Shot Chart Detail,49800026,317,0,Opponent,1610612737,Atlanta Hawks,3,4,56,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-104,242,1,0,19990514,DET,ATL,49800026317,|120|302|87|895,0
Shot Chart Detail,49800026,320,0,Opponent,1610612737,Atlanta Hawks,3,4,24,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-147,100,1,1,19990514,DET,ATL,49800026320,|120|302|87|895,0
Shot Chart Detail,49800026,322,0,Opponent,1610612737,Atlanta Hawks,3,3,56,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,24,-233,66,1,1,19990514,DET,ATL,49800026322,|120|302|87|895,1
Shot Chart Detail,49800026,329,0,Opponent,1610612737,Atlanta Hawks,3,3,14,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-124,222,1,1,19990514,DET,ATL,49800026329,|120|1533|87|895,1
Shot Chart Detail,49800026,331,0,Opponent,1610612737,Atlanta Hawks,3,2,26,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,12,-16,124,1,0,19990514,DET,ATL,49800026331,|120|1533|87|895,0
Shot Chart Detail,49800026,342,0,Opponent,1610612737,Atlanta Hawks,3,1,30,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-177,36,1,0,19990514,DET,ATL,49800026342,|120|1516|1533|87,0
Shot Chart Detail,49800026,347,0,Opponent,1610612737,Atlanta Hawks,3,1,7,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990514,DET,ATL,49800026347,|120|1516|1533|87,0
Shot Chart Detail,49800026,349,0,Opponent,1610612737,Atlanta Hawks,3,1,3,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990514,DET,ATL,49800026349,|120|1516|1533|87,0
Shot Chart Detail,49800026,352,0,Opponent,1610612737,Atlanta Hawks,3,0,20,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,119,100,1,0,19990514,DET,ATL,49800026352,|120|1516|1533|87,0
Shot Chart Detail,49800026,356,0,Opponent,1610612737,Atlanta Hawks,3,0,1,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,36,-74,362,1,0,19990514,DET,ATL,49800026356,|120|1516|1533|87,0
Shot Chart Detail,49800035,3,0,Opponent,1610612737,Atlanta Hawks,1,11,51,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990516,ATL,DET,498000353,|120|302|87|895,1
Shot Chart Detail,49800035,5,0,Opponent,1610612737,Atlanta Hawks,1,11,23,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,138,48,1,1,19990516,ATL,DET,498000355,|120|302|87|895,0
Shot Chart Detail,49800035,12,0,Opponent,1610612737,Atlanta Hawks,1,10,41,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990516,ATL,DET,4980003512,|120|302|87|895,0
Shot Chart Detail,49800035,16,0,Opponent,1610612737,Atlanta Hawks,1,10,2,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,12,16,121,1,1,19990516,ATL,DET,4980003516,|120|302|87|895,0
Shot Chart Detail,49800035,18,0,Opponent,1610612737,Atlanta Hawks,1,9,20,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-147,121,1,0,19990516,ATL,DET,4980003518,|120|302|87|895,0
Shot Chart Detail,49800035,23,0,Opponent,1610612737,Atlanta Hawks,1,8,47,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,132,76,1,0,19990516,ATL,DET,4980003523,|120|302|87|895,0
Shot Chart Detail,49800035,27,0,Opponent,1610612737,Atlanta Hawks,1,8,5,Made Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,15,-46,149,1,1,19990516,ATL,DET,4980003527,|120|302|87|895,0
Shot Chart Detail,49800035,31,0,Opponent,1610612737,Atlanta Hawks,1,7,39,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990516,ATL,DET,4980003531,|120|302|87|895,0
Shot Chart Detail,49800035,35,0,Opponent,1610612737,Atlanta Hawks,1,7,22,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-205,143,1,0,19990516,ATL,DET,4980003535,|120|302|87|895,0
Shot Chart Detail,49800035,38,0,Opponent,1610612737,Atlanta Hawks,1,6,45,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-141,38,1,0,19990516,ATL,DET,4980003538,|120|302|87|895,0
Shot Chart Detail,49800035,42,0,Opponent,1610612737,Atlanta Hawks,1,6,30,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,196,156,1,0,19990516,ATL,DET,4980003542,|120|302|87|895,0
Shot Chart Detail,49800035,48,0,Opponent,1610612737,Atlanta Hawks,1,5,28,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,10,-18,100,1,0,19990516,ATL,DET,4980003548,|120|302|87|895,0
Shot Chart Detail,49800035,52,0,Opponent,1610612737,Atlanta Hawks,1,4,57,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990516,ATL,DET,4980003552,|120|302|87|895,1
Shot Chart Detail,49800035,64,0,Opponent,1610612737,Atlanta Hawks,1,3,42,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990516,ATL,DET,4980003564,|120|302|87|895,0
Shot Chart Detail,49800035,70,0,Opponent,1610612737,Atlanta Hawks,1,3,1,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,11,-119,0,1,0,19990516,ATL,DET,4980003570,|120|302|87|895,0
Shot Chart Detail,49800035,73,0,Opponent,1610612737,Atlanta Hawks,1,2,25,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990516,ATL,DET,4980003573,|120|302|87|895,1
Shot Chart Detail,49800035,75,0,Opponent,1610612737,Atlanta Hawks,1,1,49,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,53,33,1,1,19990516,ATL,DET,4980003575,|120|302|87|895,1
Shot Chart Detail,49800035,77,0,Opponent,1610612737,Atlanta Hawks,1,1,33,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,1,55,1,0,19990516,ATL,DET,4980003577,|120|302|87|895,0
Shot Chart Detail,49800035,84,0,Opponent,1610612737,Atlanta Hawks,1,1,2,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990516,ATL,DET,4980003584,|120|302|87|895,1
Shot Chart Detail,49800035,88,0,Opponent,1610612737,Atlanta Hawks,1,0,38,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,9,-89,-16,1,0,19990516,ATL,DET,4980003588,|120|302|87|895,0
Shot Chart Detail,49800035,91,0,Opponent,1610612737,Atlanta Hawks,1,0,2,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,96,111,1,0,19990516,ATL,DET,4980003591,|120|302|87|895,0
Shot Chart Detail,49800035,92,0,Opponent,1610612737,Atlanta Hawks,1,0,0,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990516,ATL,DET,4980003592,|120|302|87|895,0
Shot Chart Detail,49800035,98,0,Opponent,1610612737,Atlanta Hawks,2,11,43,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,16,-113,121,1,0,19990516,ATL,DET,4980003598,|120|302|87|895,0
Shot Chart Detail,49800035,102,0,Opponent,1610612737,Atlanta Hawks,2,11,7,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,-12,89,1,0,19990516,ATL,DET,49800035102,|120|302|87|895,0
Shot Chart Detail,49800035,105,0,Opponent,1610612737,Atlanta Hawks,2,10,25,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,169,33,1,1,19990516,ATL,DET,49800035105,|120|302|87|895,1
Shot Chart Detail,49800035,131,0,Opponent,1610612737,Atlanta Hawks,2,8,10,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-227,-10,1,0,19990516,ATL,DET,49800035131,|120|302|87|895,0
Shot Chart Detail,49800035,133,0,Opponent,1610612737,Atlanta Hawks,2,8,5,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,132,222,1,1,19990516,ATL,DET,49800035133,|120|302|87|895,1
Shot Chart Detail,49800035,139,0,Opponent,1610612737,Atlanta Hawks,2,7,23,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-184,-10,1,1,19990516,ATL,DET,49800035139,|120|1533|87|895,1
Shot Chart Detail,49800035,145,0,Opponent,1610612737,Atlanta Hawks,2,6,31,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-162,21,1,1,19990516,ATL,DET,49800035145,|120|1533|87|895,1
Shot Chart Detail,49800035,150,0,Opponent,1610612737,Atlanta Hawks,2,5,36,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-12,72,1,1,19990516,ATL,DET,49800035150,|120|1533|302|87,0
Shot Chart Detail,49800035,152,0,Opponent,1610612737,Atlanta Hawks,2,5,15,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,19,190,0,1,0,19990516,ATL,DET,49800035152,|120|1533|302|87,0
Shot Chart Detail,49800035,154,0,Opponent,1610612737,Atlanta Hawks,2,5,9,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,1,83,1,0,19990516,ATL,DET,49800035154,|120|1533|302|87,0
Shot Chart Detail,49800035,157,0,Opponent,1610612737,Atlanta Hawks,2,4,33,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-169,48,1,0,19990516,ATL,DET,49800035157,|120|1533|302|87,0
Shot Chart Detail,49800035,167,0,Opponent,1610612737,Atlanta Hawks,2,3,9,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,89,139,1,1,19990516,ATL,DET,49800035167,|120|1533|302|770,0
Shot Chart Detail,49800035,169,0,Opponent,1610612737,Atlanta Hawks,2,2,18,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,23,-104,216,1,0,19990516,ATL,DET,49800035169,|120|1533|302|770,0
Shot Chart Detail,49800035,175,0,Opponent,1610612737,Atlanta Hawks,2,2,2,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,11,-119,0,1,1,19990516,ATL,DET,49800035175,|120|1533|302|770,1
Shot Chart Detail,49800035,185,0,Opponent,1610612737,Atlanta Hawks,2,1,21,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990516,ATL,DET,49800035185,|120|1533|302|770,0
Shot Chart Detail,49800035,194,0,Opponent,1610612737,Atlanta Hawks,2,0,52,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-104,121,1,0,19990516,ATL,DET,49800035194,|120|302|87|895,0
Shot Chart Detail,49800035,196,0,Opponent,1610612737,Atlanta Hawks,2,0,42,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-53,27,1,0,19990516,ATL,DET,49800035196,|120|302|87|895,0
Shot Chart Detail,49800035,208,0,Opponent,1610612737,Atlanta Hawks,3,11,37,Missed Shot,Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,53,72,1,0,19990516,ATL,DET,49800035208,|120|302|87|895,0
Shot Chart Detail,49800035,211,0,Opponent,1610612737,Atlanta Hawks,3,11,8,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990516,ATL,DET,49800035211,|120|302|87|895,1
Shot Chart Detail,49800035,215,0,Opponent,1610612737,Atlanta Hawks,3,10,34,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-141,5,1,1,19990516,ATL,DET,49800035215,|120|302|87|895,1
Shot Chart Detail,49800035,220,0,Opponent,1610612737,Atlanta Hawks,3,9,37,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-134,72,1,0,19990516,ATL,DET,49800035220,|120|302|87|895,0
Shot Chart Detail,49800035,225,0,Opponent,1610612737,Atlanta Hawks,3,9,4,Missed Shot,Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,74,44,1,0,19990516,ATL,DET,49800035225,|120|302|87|895,0
Shot Chart Detail,49800035,228,0,Opponent,1610612737,Atlanta Hawks,3,8,38,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990516,ATL,DET,49800035228,|120|302|87|895,1
Shot Chart Detail,49800035,230,0,Opponent,1610612737,Atlanta Hawks,3,7,56,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,12,-126,5,1,1,19990516,ATL,DET,49800035230,|120|302|87|895,1
Shot Chart Detail,49800035,234,0,Opponent,1610612737,Atlanta Hawks,3,7,17,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,226,-3,1,1,19990516,ATL,DET,49800035234,|120|302|87|895,1
Shot Chart Detail,49800035,236,0,Opponent,1610612737,Atlanta Hawks,3,6,38,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,17,-3,177,1,1,19990516,ATL,DET,49800035236,|120|302|87|895,1
Shot Chart Detail,49800035,239,0,Opponent,1610612737,Atlanta Hawks,3,5,52,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,10,-104,27,1,1,19990516,ATL,DET,49800035239,|120|302|87|895,0
Shot Chart Detail,49800035,244,0,Opponent,1610612737,Atlanta Hawks,3,5,6,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,12,-119,44,1,0,19990516,ATL,DET,49800035244,|120|302|87|895,0
Shot Chart Detail,49800035,246,0,Opponent,1610612737,Atlanta Hawks,3,5,3,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,89,239,1,0,19990516,ATL,DET,49800035246,|120|302|87|895,0
Shot Chart Detail,49800035,252,0,Opponent,1610612737,Atlanta Hawks,3,4,10,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-177,171,1,1,19990516,ATL,DET,49800035252,|120|302|87|895,1
Shot Chart Detail,49800035,259,0,Opponent,1610612737,Atlanta Hawks,3,2,43,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990516,ATL,DET,49800035259,|120|302|87|895,1
Shot Chart Detail,49800035,277,0,Opponent,1610612737,Atlanta Hawks,3,1,52,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,11,117,5,1,0,19990516,ATL,DET,49800035277,|120|302|87|895,0
Shot Chart Detail,49800035,264,0,Opponent,1610612737,Atlanta Hawks,3,1,9,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,138,-16,1,0,19990516,ATL,DET,49800035264,|120|1533|302|87,0
Shot Chart Detail,49800035,283,0,Opponent,1610612737,Atlanta Hawks,3,0,36,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-12,250,1,0,19990516,ATL,DET,49800035283,|120|1533|302|87,0
Shot Chart Detail,49800035,291,0,Opponent,1610612737,Atlanta Hawks,3,0,0,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,16,-113,115,1,1,19990516,ATL,DET,49800035291,|120|1533|302|87,0
Shot Chart Detail,49800035,299,0,Opponent,1610612737,Atlanta Hawks,4,11,11,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,16,-53,156,1,0,19990516,ATL,DET,49800035299,|120|1533|302|87,0
Shot Chart Detail,49800035,308,0,Opponent,1610612737,Atlanta Hawks,4,9,51,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,12,40,121,1,0,19990516,ATL,DET,49800035308,|120|302|87|895,0
Shot Chart Detail,49800035,315,0,Opponent,1610612737,Atlanta Hawks,4,9,16,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-141,0,1,0,19990516,ATL,DET,49800035315,|120|302|87|895,0
Shot Chart Detail,49800035,322,0,Opponent,1610612737,Atlanta Hawks,4,8,26,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-169,5,1,0,19990516,ATL,DET,49800035322,|120|302|87|895,0
Shot Chart Detail,49800035,326,0,Opponent,1610612737,Atlanta Hawks,4,8,1,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990516,ATL,DET,49800035326,|120|302|87|895,1
Shot Chart Detail,49800035,349,0,Opponent,1610612737,Atlanta Hawks,4,5,39,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,17,10,177,1,0,19990516,ATL,DET,49800035349,|120|302|87|895,0
Shot Chart Detail,49800035,355,0,Opponent,1610612737,Atlanta Hawks,4,5,1,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990516,ATL,DET,49800035355,|120|302|87|895,0
Shot Chart Detail,49800035,354,0,Opponent,1610612737,Atlanta Hawks,4,5,1,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-134,10,1,0,19990516,ATL,DET,49800035354,|120|302|87|895,0
Shot Chart Detail,49800035,368,0,Opponent,1610612737,Atlanta Hawks,4,4,18,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,10,-96,48,1,0,19990516,ATL,DET,49800035368,|120|302|87|895,0
Shot Chart Detail,49800035,377,0,Opponent,1610612737,Atlanta Hawks,4,4,3,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,9,89,16,1,0,19990516,ATL,DET,49800035377,|120|302|87|895,0
Shot Chart Detail,49800035,384,0,Opponent,1610612737,Atlanta Hawks,4,3,37,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,138,0,1,1,19990516,ATL,DET,49800035384,|120|302|87|895,1
Shot Chart Detail,49800035,390,0,Opponent,1610612737,Atlanta Hawks,4,2,58,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,111,121,1,1,19990516,ATL,DET,49800035390,|120|302|87|895,1
Shot Chart Detail,49800035,403,0,Opponent,1610612737,Atlanta Hawks,4,1,53,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,138,76,1,0,19990516,ATL,DET,49800035403,|120|302|87|895,0
Shot Chart Detail,49800035,407,0,Opponent,1610612737,Atlanta Hawks,4,1,17,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,117,61,1,0,19990516,ATL,DET,49800035407,|120|302|87|895,0
Shot Chart Detail,49800035,423,0,Opponent,1610612737,Atlanta Hawks,4,0,45,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-119,229,1,0,19990516,ATL,DET,49800035423,|120|302|87|895,0
Shot Chart Detail,49800035,426,0,Opponent,1610612737,Atlanta Hawks,4,0,14,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-177,33,1,1,19990516,ATL,DET,49800035426,|120|302|87|895,1
Shot Chart Detail,49800043,4,0,Opponent,1610612737,Atlanta Hawks,1,11,32,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,12,-124,1,1,1,19990518,ATL,NYK,498000434,|120|302|87|895,1
Shot Chart Detail,49800043,6,0,Opponent,1610612737,Atlanta Hawks,1,11,3,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,132,224,1,0,19990518,ATL,NYK,498000436,|120|302|87|895,0
