GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON
Shot Chart Detail,40100235,199,1477,Bruce Bowen,1610612759,San Antonio Spurs,2,1,36,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-231,-2,1,0,20020514,LAL,SAS,40100235199,|1477|1495|198|2225|764
Shot Chart Detail,40100235,294,1477,Bruce Bowen,1610612759,San Antonio Spurs,3,4,45,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,13,-12,137,1,0,20020514,LAL,SAS,40100235294,|1477|1495|198|2225|990
Shot Chart Detail,40100235,299,1477,Bruce Bowen,1610612759,San Antonio Spurs,3,4,11,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20020514,LAL,SAS,40100235299,|1477|1495|198|2225|990
Shot Chart Detail,40100235,307,1477,Bruce Bowen,1610612759,San Antonio Spurs,3,3,37,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,17,43,173,1,0,20020514,LAL,SAS,40100235307,|1477|1495|198|2225|990
Shot Chart Detail,40100235,320,1477,Bruce Bowen,1610612759,San Antonio Spurs,3,2,31,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,-69,253,1,1,20020514,LAL,SAS,40100235320,|1477|1495|198|2225
Shot Chart Detail,40100235,343,1477,Bruce Bowen,1610612759,San Antonio Spurs,3,0,28,Made Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,37,42,1,1,20020514,LAL,SAS,40100235343,|1477|1498|198|2225|95
Shot Chart Detail,40100235,345,1477,Bruce Bowen,1610612759,San Antonio Spurs,3,0,1,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,-42,82,1,0,20020514,LAL,SAS,40100235345,|1477|1498|198|2225|95
Shot Chart Detail,40100235,362,1477,Bruce Bowen,1610612759,San Antonio Spurs,4,10,39,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020514,LAL,SAS,40100235362,|1477|1495|1498|2225|990
Shot Chart Detail,40100235,365,1477,Bruce Bowen,1610612759,San Antonio Spurs,4,10,1,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-238,7,1,0,20020514,LAL,SAS,40100235365,|1477|1495|1498|2225|990
Shot Chart Detail,40100235,367,1477,Bruce Bowen,1610612759,San Antonio Spurs,4,9,47,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,14,-48,137,1,0,20020514,LAL,SAS,40100235367,|1477|1495|1498|2225|990
Shot Chart Detail,40100235,372,1477,Bruce Bowen,1610612759,San Antonio Spurs,4,9,8,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,169,-2,1,0,20020514,LAL,SAS,40100235372,|1477|1495|1498|2225|990
Shot Chart Detail,40100235,376,1477,Bruce Bowen,1610612759,San Antonio Spurs,4,8,35,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020514,LAL,SAS,40100235376,|1477|1495|1498|2225|990
Shot Chart Detail,40100235,387,1477,Bruce Bowen,1610612759,San Antonio Spurs,4,7,59,Made Shot,Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,70,70,1,1,20020514,LAL,SAS,40100235387,|1477|1495|1498|2225|990
Shot Chart Detail,40100235,391,1477,Bruce Bowen,1610612759,San Antonio Spurs,4,7,22,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20020514,LAL,SAS,40100235391,|1477|1495|1498|2225|990
Shot Chart Detail,40100235,394,1477,Bruce Bowen,1610612759,San Antonio Spurs,4,6,39,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,22,190,1,0,20020514,LAL,SAS,40100235394,|1477|1495|1498|2225|990
Shot Chart Detail,40100235,407,1477,Bruce Bowen,1610612759,San Antonio Spurs,4,5,41,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020514,LAL,SAS,40100235407,|1477|1495|1498|2225|990
Shot Chart Detail,40100235,415,1477,Bruce Bowen,1610612759,San Antonio Spurs,4,5,8,Made Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020514,LAL,SAS,40100235415,|1477|1495|1498|2225|990
Shot Chart Detail,40100235,419,1477,Bruce Bowen,1610612759,San Antonio Spurs,4,4,22,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-195,19,1,1,20020514,LAL,SAS,40100235419,|1477|1495|1498|2225|990
Shot Chart Detail,40100235,426,1477,Bruce Bowen,1610612759,San Antonio Spurs,4,3,14,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20020514,LAL,SAS,40100235426,|1477|1495|1498|2225|764
Shot Chart Detail,40100235,436,1477,Bruce Bowen,1610612759,San Antonio Spurs,4,2,38,Made Shot,Hook Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-75,42,1,1,20020514,LAL,SAS,40100235436,|1477|1495|1498|2225|764
Shot Chart Detail,40100235,438,1477,Bruce Bowen,1610612759,San Antonio Spurs,4,2,3,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,8,85,0,1,0,20020514,LAL,SAS,40100235438,|1477|1495|1498|2225|764
Shot Chart Detail,40100235,442,1477,Bruce Bowen,1610612759,San Antonio Spurs,4,1,33,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,7,57,1,0,20020514,LAL,SAS,40100235442,|1477|1495|1498|2225|764
Shot Chart Detail,40100235,449,1477,Bruce Bowen,1610612759,San Antonio Spurs,4,1,19,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-238,26,1,0,20020514,LAL,SAS,40100235449,|1477|1495|1498|2225|990
Shot Chart Detail,40100235,455,1477,Bruce Bowen,1610612759,San Antonio Spurs,4,0,49,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020514,LAL,SAS,40100235455,|1477|1495|1498|2225|990
Shot Chart Detail,40100235,461,1477,Bruce Bowen,1610612759,San Antonio Spurs,4,0,35,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-189,184,1,0,20020514,LAL,SAS,40100235461,|1477|1495|1498|2225|990
Shot Chart Detail,40100235,463,1477,Bruce Bowen,1610612759,San Antonio Spurs,4,0,33,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020514,LAL,SAS,40100235463,|1477|1495|1498|2225|990
Shot Chart Detail,40100235,468,1477,Bruce Bowen,1610612759,San Antonio Spurs,4,0,19,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20020514,LAL,SAS,40100235468,|1477|1495|1498|2225|990
Shot Chart Detail,40100151,145,1495,Tim Duncan,1610612759,San Antonio Spurs,2,6,49,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-10,0,1,1,20020420,SAS,SEA,40100151145,|1495|1498|198|2225|990
Shot Chart Detail,40100151,148,1495,Tim Duncan,1610612759,San Antonio Spurs,2,6,12,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,228,9,1,0,20020420,SAS,SEA,40100151148,|1495|1498|198|2225|990
Shot Chart Detail,40100151,150,1495,Tim Duncan,1610612759,San Antonio Spurs,2,6,7,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,24,4,1,1,20020420,SAS,SEA,40100151150,|1495|1498|198|2225|990
Shot Chart Detail,40100151,296,1495,Tim Duncan,1610612759,San Antonio Spurs,3,0,5,Made Shot,Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,12,-73,101,1,1,20020420,SAS,SEA,40100151296,|1495|1498|198|2225|990
Shot Chart Detail,40100151,302,1495,Tim Duncan,1610612759,San Antonio Spurs,4,11,28,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,235,26,1,1,20020420,SAS,SEA,40100151302,|1495|1498|198|345|990
Shot Chart Detail,40100151,305,1495,Tim Duncan,1610612759,San Antonio Spurs,4,10,55,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,106,129,1,0,20020420,SAS,SEA,40100151305,|1495|1498|198|345|990
Shot Chart Detail,40100151,309,1495,Tim Duncan,1610612759,San Antonio Spurs,4,10,19,Made Shot,Running Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,127,47,1,1,20020420,SAS,SEA,40100151309,|1495|1498|198|345|990
Shot Chart Detail,40100151,311,1495,Tim Duncan,1610612759,San Antonio Spurs,4,9,38,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-1,4,1,1,20020420,SAS,SEA,40100151311,|1495|1498|198|345|990
Shot Chart Detail,40100151,314,1495,Tim Duncan,1610612759,San Antonio Spurs,4,9,10,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,23,-52,234,1,1,20020420,SAS,SEA,40100151314,|1495|1498|198|345|990
Shot Chart Detail,40100152,362,1495,Tim Duncan,1610612759,San Antonio Spurs,4,8,27,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-46,47,1,0,20020422,SAS,SEA,40100152362,|1495|1498|198|345|990
Shot Chart Detail,40100153,85,1495,Tim Duncan,1610612759,San Antonio Spurs,1,2,24,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,20,43,200,1,1,20020427,SEA,SAS,4010015385,|1495|1498|198|2225|990
Shot Chart Detail,40100153,87,1495,Tim Duncan,1610612759,San Antonio Spurs,1,1,36,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020427,SEA,SAS,4010015387,|1495|1498|198|2225|990
Shot Chart Detail,40100153,89,1495,Tim Duncan,1610612759,San Antonio Spurs,1,0,59,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,-4,241,1,1,20020427,SEA,SAS,4010015389,|1495|1498|198|2225|990
Shot Chart Detail,40100153,92,1495,Tim Duncan,1610612759,San Antonio Spurs,1,0,37,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020427,SEA,SAS,4010015392,|1495|1498|198|2225|990
Shot Chart Detail,40100153,97,1495,Tim Duncan,1610612759,San Antonio Spurs,1,0,1,Missed Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,15,-18,150,1,0,20020427,SEA,SAS,4010015397,|1495|1498|198|2225|990
Shot Chart Detail,40100153,102,1495,Tim Duncan,1610612759,San Antonio Spurs,2,11,44,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020427,SEA,SAS,40100153102,|1495|1498|198|345|990
Shot Chart Detail,40100153,106,1495,Tim Duncan,1610612759,San Antonio Spurs,2,10,59,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,20,-200,57,1,0,20020427,SEA,SAS,40100153106,|1495|1498|198|345|990
Shot Chart Detail,40100153,109,1495,Tim Duncan,1610612759,San Antonio Spurs,2,10,28,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020427,SEA,SAS,40100153109,|1495|1498|198|345|990
Shot Chart Detail,40100153,318,1495,Tim Duncan,1610612759,San Antonio Spurs,3,1,37,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,9,94,0,1,0,20020427,SEA,SAS,40100153318,|1495|1498|198|2225|990
Shot Chart Detail,40100153,321,1495,Tim Duncan,1610612759,San Antonio Spurs,3,1,22,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020427,SEA,SAS,40100153321,|1495|1498|198|2225|990
Shot Chart Detail,40100153,327,1495,Tim Duncan,1610612759,San Antonio Spurs,3,0,57,Made Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020427,SEA,SAS,40100153327,|1495|1498|198|2225|990
Shot Chart Detail,40100153,336,1495,Tim Duncan,1610612759,San Antonio Spurs,3,0,15,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020427,SEA,SAS,40100153336,|1495|1498|198|345|990
Shot Chart Detail,40100153,345,1495,Tim Duncan,1610612759,San Antonio Spurs,4,11,6,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020427,SEA,SAS,40100153345,|1495|1498|198|345|990
Shot Chart Detail,40100153,347,1495,Tim Duncan,1610612759,San Antonio Spurs,4,10,21,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-92,47,1,1,20020427,SEA,SAS,40100153347,|1495|1498|198|345|990
Shot Chart Detail,40100153,352,1495,Tim Duncan,1610612759,San Antonio Spurs,4,9,51,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,23,-119,207,1,1,20020427,SEA,SAS,40100153352,|1495|1498|198|345|990
Shot Chart Detail,40100231,119,1495,Tim Duncan,1610612759,San Antonio Spurs,1,0,32,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,77,57,1,0,20020505,LAL,SAS,40100231119,|1495|1498|198|345|990
Shot Chart Detail,40100231,120,1495,Tim Duncan,1610612759,San Antonio Spurs,1,0,28,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20020505,LAL,SAS,40100231120,|1495|1498|198|345|990
Shot Chart Detail,40100231,145,1495,Tim Duncan,1610612759,San Antonio Spurs,2,11,41,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,136,0,1,0,20020505,LAL,SAS,40100231145,|1495|1498|198|345|990
Shot Chart Detail,40100231,148,1495,Tim Duncan,1610612759,San Antonio Spurs,2,11,8,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,1,76,1,1,20020505,LAL,SAS,40100231148,|1495|1498|198|345|990
Shot Chart Detail,40100231,153,1495,Tim Duncan,1610612759,San Antonio Spurs,2,10,15,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,100,173,1,0,20020505,LAL,SAS,40100231153,|1495|1498|198|345|990
Shot Chart Detail,40100231,159,1495,Tim Duncan,1610612759,San Antonio Spurs,2,9,46,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-231,63,1,0,20020505,LAL,SAS,40100231159,|1495|1498|198|345|990
Shot Chart Detail,40100231,163,1495,Tim Duncan,1610612759,San Antonio Spurs,2,9,23,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-210,137,1,0,20020505,LAL,SAS,40100231163,|1495|1498|198|345|990
Shot Chart Detail,40100231,393,1495,Tim Duncan,1610612759,San Antonio Spurs,3,0,4,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020505,LAL,SAS,40100231393,|1495|1498|198|2225|990
Shot Chart Detail,40100232,154,1495,Tim Duncan,1610612759,San Antonio Spurs,2,7,16,Made Shot,Running Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-63,57,1,1,20020507,LAL,SAS,40100232154,|1495|1498|198|345
Shot Chart Detail,40100232,158,1495,Tim Duncan,1610612759,San Antonio Spurs,2,6,39,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,178,167,1,0,20020507,LAL,SAS,40100232158,|1495|1498|198|345
Shot Chart Detail,40100232,161,1495,Tim Duncan,1610612759,San Antonio Spurs,2,6,7,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-138,76,1,1,20020507,LAL,SAS,40100232161,|1495|1498|198|345
Shot Chart Detail,40100232,165,1495,Tim Duncan,1610612759,San Antonio Spurs,2,5,49,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,191,150,1,1,20020507,LAL,SAS,40100232165,|1495|1498|198|345
Shot Chart Detail,40100232,331,1495,Tim Duncan,1610612759,San Antonio Spurs,4,11,31,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,115,7,1,0,20020507,LAL,SAS,40100232331,|1495|1498|198|345|990
Shot Chart Detail,40100232,334,1495,Tim Duncan,1610612759,San Antonio Spurs,4,11,1,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,85,30,1,1,20020507,LAL,SAS,40100232334,|1495|1498|198|345|990
Shot Chart Detail,40100232,338,1495,Tim Duncan,1610612759,San Antonio Spurs,4,10,28,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020507,LAL,SAS,40100232338,|1495|1498|198|345|990
Shot Chart Detail,40100232,341,1495,Tim Duncan,1610612759,San Antonio Spurs,4,9,48,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20020507,LAL,SAS,40100232341,|1495|1498|198|345|990
Shot Chart Detail,40100232,343,1495,Tim Duncan,1610612759,San Antonio Spurs,4,9,30,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,178,-8,1,0,20020507,LAL,SAS,40100232343,|1495|1498|198|345|990
Shot Chart Detail,40100232,352,1495,Tim Duncan,1610612759,San Antonio Spurs,4,8,48,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,28,63,1,1,20020507,LAL,SAS,40100232352,|1495|1498|198|345|990
Shot Chart Detail,40100232,362,1495,Tim Duncan,1610612759,San Antonio Spurs,4,8,16,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,178,-15,1,0,20020507,LAL,SAS,40100232362,|1495|1498|198|345|990
Shot Chart Detail,40100232,364,1495,Tim Duncan,1610612759,San Antonio Spurs,4,8,11,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,108,241,1,0,20020507,LAL,SAS,40100232364,|1495|1498|198|345|990
Shot Chart Detail,40100232,369,1495,Tim Duncan,1610612759,San Antonio Spurs,4,7,39,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,150,99,1,1,20020507,LAL,SAS,40100232369,|1495|1498|198|345|990
Shot Chart Detail,40100232,372,1495,Tim Duncan,1610612759,San Antonio Spurs,4,7,2,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,77,0,1,0,20020507,LAL,SAS,40100232372,|1495|1498|198|345|990
Shot Chart Detail,40100232,374,1495,Tim Duncan,1610612759,San Antonio Spurs,4,6,54,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,163,200,1,0,20020507,LAL,SAS,40100232374,|1495|1498|198|345|990
Shot Chart Detail,40100234,62,1495,Tim Duncan,1610612759,San Antonio Spurs,1,3,46,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,3,57,1,0,20020512,SAS,LAL,4010023462,|1495|1498|198|2225|990
Shot Chart Detail,40100234,121,1495,Tim Duncan,1610612759,San Antonio Spurs,2,10,19,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,-46,190,1,0,20020512,SAS,LAL,40100234121,|1495|1498|198|345|990
Shot Chart Detail,40100234,131,1495,Tim Duncan,1610612759,San Antonio Spurs,2,9,8,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,23,214,108,1,0,20020512,SAS,LAL,40100234131,|1495|1498|198|345|990
Shot Chart Detail,40100234,134,1495,Tim Duncan,1610612759,San Antonio Spurs,2,8,37,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,24,245,1,0,20020512,SAS,LAL,40100234134,|1495|1498|198|345|990
Shot Chart Detail,40100234,136,1495,Tim Duncan,1610612759,San Antonio Spurs,2,8,25,Missed Shot,Running Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-46,42,1,0,20020512,SAS,LAL,40100234136,|1495|1498|198|345|990
Shot Chart Detail,40100234,415,1495,Tim Duncan,1610612759,San Antonio Spurs,4,4,40,Missed Shot,Running Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,12,121,42,1,0,20020512,SAS,LAL,40100234415,|1495|1498|198|2225|764
Shot Chart Detail,40100234,423,1495,Tim Duncan,1610612759,San Antonio Spurs,4,4,4,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,11,190,1,0,20020512,SAS,LAL,40100234423,|1495|1498|198|2225|764
Shot Chart Detail,40100234,428,1495,Tim Duncan,1610612759,San Antonio Spurs,4,3,43,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-119,126,1,0,20020512,SAS,LAL,40100234428,|1495|1498|198|2225|764
Shot Chart Detail,40100234,432,1495,Tim Duncan,1610612759,San Antonio Spurs,4,3,7,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,148,-6,1,0,20020512,SAS,LAL,40100234432,|1495|1498|198|2225|764
Shot Chart Detail,40100235,156,1495,Tim Duncan,1610612759,San Antonio Spurs,2,5,17,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,8,85,0,1,0,20020514,LAL,SAS,40100235156,|1495|1498|198|2225|764
Shot Chart Detail,40100235,162,1495,Tim Duncan,1610612759,San Antonio Spurs,2,4,46,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,16,16,167,1,0,20020514,LAL,SAS,40100235162,|1495|1498|198|2225|764
Shot Chart Detail,40100235,166,1495,Tim Duncan,1610612759,San Antonio Spurs,2,4,21,Made Shot,Running Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,10,-105,0,1,1,20020514,LAL,SAS,40100235166,|1495|1498|198|2225|764
Shot Chart Detail,40100151,129,1498,Antonio Daniels,1610612759,San Antonio Spurs,2,8,24,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,142,0,1,0,20020420,SAS,SEA,40100151129,|1498|198|345|95|990
Shot Chart Detail,40100151,133,1498,Antonio Daniels,1610612759,San Antonio Spurs,2,7,57,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,98,47,1,1,20020420,SAS,SEA,40100151133,|1498|198|345|95|990
Shot Chart Detail,40100151,139,1498,Antonio Daniels,1610612759,San Antonio Spurs,2,7,11,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,113,76,1,0,20020420,SAS,SEA,40100151139,|1498|198|2225|95|990
Shot Chart Detail,40100151,322,1498,Antonio Daniels,1610612759,San Antonio Spurs,4,8,0,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,20,-204,0,1,1,20020420,SAS,SEA,40100151322,|1498|198|345|95|990
Shot Chart Detail,40100151,329,1498,Antonio Daniels,1610612759,San Antonio Spurs,4,6,48,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,21,-204,53,1,0,20020420,SAS,SEA,40100151329,|1498|198|345|95|990
Shot Chart Detail,40100151,331,1498,Antonio Daniels,1610612759,San Antonio Spurs,4,6,22,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,169,57,1,0,20020420,SAS,SEA,40100151331,|1498|198|345|95|990
Shot Chart Detail,40100151,339,1498,Antonio Daniels,1610612759,San Antonio Spurs,4,5,49,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,9,1,0,20020420,SAS,SEA,40100151339,|1498|1520|198|345|95
Shot Chart Detail,40100151,342,1498,Antonio Daniels,1610612759,San Antonio Spurs,4,5,24,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,148,4,1,0,20020420,SAS,SEA,40100151342,|1498|1520|198|345|95
Shot Chart Detail,40100151,347,1498,Antonio Daniels,1610612759,San Antonio Spurs,4,4,48,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-1,0,1,0,20020420,SAS,SEA,40100151347,|1498|1520|345|685|95
Shot Chart Detail,40100151,357,1498,Antonio Daniels,1610612759,San Antonio Spurs,4,3,56,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,3,-6,1,0,20020420,SAS,SEA,40100151357,|1498|1520|198|685|95
Shot Chart Detail,40100151,360,1498,Antonio Daniels,1610612759,San Antonio Spurs,4,3,38,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,163,-23,1,0,20020420,SAS,SEA,40100151360,|1498|1520|198|685|95
Shot Chart Detail,40100151,366,1498,Antonio Daniels,1610612759,San Antonio Spurs,4,3,0,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-138,0,1,1,20020420,SAS,SEA,40100151366,|1498|1520|198|685|95
Shot Chart Detail,40100151,371,1498,Antonio Daniels,1610612759,San Antonio Spurs,4,2,13,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,0,1,0,20020420,SAS,SEA,40100151371,|1498|1520|198|685|95
Shot Chart Detail,40100151,374,1498,Antonio Daniels,1610612759,San Antonio Spurs,4,1,41,Made Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,56,47,1,1,20020420,SAS,SEA,40100151374,|1498|1520|198|685|95
Shot Chart Detail,40100151,387,1498,Antonio Daniels,1610612759,San Antonio Spurs,4,0,52,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,9,85,36,1,0,20020420,SAS,SEA,40100151387,|1498|1520|198|685|95
Shot Chart Detail,40100151,393,1498,Antonio Daniels,1610612759,San Antonio Spurs,4,0,21,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,121,97,1,1,20020420,SAS,SEA,40100151393,|1498|1520|198|685|95
Shot Chart Detail,40100154,109,1498,Antonio Daniels,1610612759,San Antonio Spurs,1,0,4,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020501,SEA,SAS,40100154109,|1498|1520|2225|685|990
Shot Chart Detail,40100154,117,1498,Antonio Daniels,1610612759,San Antonio Spurs,2,11,28,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,159,87,1,0,20020501,SEA,SAS,40100154117,|1498|1520|345|685|990
Shot Chart Detail,40100154,124,1498,Antonio Daniels,1610612759,San Antonio Spurs,2,10,46,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-176,70,1,0,20020501,SEA,SAS,40100154124,|1498|1520|345|685|990
