GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON
Shot Chart Detail,40100155,332,0,Opponent,1610612759,San Antonio Spurs,4,11,26,Missed Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-37,53,1,0,20020503,SAS,SEA,40100155332,|1477|1495|1498|198|345
Shot Chart Detail,40100155,334,0,Opponent,1610612759,San Antonio Spurs,4,11,21,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-147,91,1,0,20020503,SAS,SEA,40100155334,|1477|1495|1498|198|345
Shot Chart Detail,40100155,342,0,Opponent,1610612759,San Antonio Spurs,4,10,0,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-67,245,1,0,20020503,SAS,SEA,40100155342,|1477|1495|1498|198|345
Shot Chart Detail,40100155,343,0,Opponent,1610612759,San Antonio Spurs,4,9,58,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,11,19,1,0,20020503,SAS,SEA,40100155343,|1477|1495|1498|198|345
Shot Chart Detail,40100155,346,0,Opponent,1610612759,San Antonio Spurs,4,9,55,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-1,26,1,0,20020503,SAS,SEA,40100155346,|1477|1495|1498|198|345
Shot Chart Detail,40100155,350,0,Opponent,1610612759,San Antonio Spurs,4,9,22,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,8,85,4,1,0,20020503,SAS,SEA,40100155350,|1477|1495|1498|198|345
Shot Chart Detail,40100155,354,0,Opponent,1610612759,San Antonio Spurs,4,8,52,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,11,30,1,0,20020503,SAS,SEA,40100155354,|1477|1495|1498|198|345
Shot Chart Detail,40100155,358,0,Opponent,1610612759,San Antonio Spurs,4,8,21,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,228,4,1,0,20020503,SAS,SEA,40100155358,|1477|1495|1498|198|345
Shot Chart Detail,40100231,99,0,Opponent,1610612759,San Antonio Spurs,1,2,29,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,11,7,110,1,0,20020505,LAL,SAS,4010023199,|1477|1495|198|345|990
Shot Chart Detail,40100231,102,0,Opponent,1610612759,San Antonio Spurs,1,1,47,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020505,LAL,SAS,40100231102,|1477|1495|198|345|990
Shot Chart Detail,40100231,110,0,Opponent,1610612759,San Antonio Spurs,1,1,17,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20020505,LAL,SAS,40100231110,|1477|1495|198|345|990
Shot Chart Detail,40100231,111,0,Opponent,1610612759,San Antonio Spurs,1,1,16,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020505,LAL,SAS,40100231111,|1477|1495|198|345|990
Shot Chart Detail,40100231,356,0,Opponent,1610612759,San Antonio Spurs,3,3,29,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-231,0,1,0,20020505,LAL,SAS,40100231356,|1477|1495|1498|2225|990
Shot Chart Detail,40100231,359,0,Opponent,1610612759,San Antonio Spurs,3,3,10,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,235,7,1,0,20020505,LAL,SAS,40100231359,|1477|1495|1498|2225|990
Shot Chart Detail,40100231,365,0,Opponent,1610612759,San Antonio Spurs,3,2,47,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,14,58,133,1,0,20020505,LAL,SAS,40100231365,|1477|1495|1498|2225|990
Shot Chart Detail,40100231,368,0,Opponent,1610612759,San Antonio Spurs,3,2,38,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020505,LAL,SAS,40100231368,|1477|1495|1498|2225|990
Shot Chart Detail,40100231,370,0,Opponent,1610612759,San Antonio Spurs,3,1,58,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,18,22,184,1,1,20020505,LAL,SAS,40100231370,|1477|1495|1498|2225|990
Shot Chart Detail,40100231,376,0,Opponent,1610612759,San Antonio Spurs,3,1,26,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-147,207,1,1,20020505,LAL,SAS,40100231376,|1477|1495|1498|345|990
Shot Chart Detail,40100231,402,0,Opponent,1610612759,San Antonio Spurs,4,11,44,Made Shot,Running Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,85,104,1,1,20020505,LAL,SAS,40100231402,|1477|1495|1498|198|345
Shot Chart Detail,40100231,414,0,Opponent,1610612759,San Antonio Spurs,4,10,39,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-27,47,1,0,20020505,LAL,SAS,40100231414,|1477|1495|1498|198|345
Shot Chart Detail,40100231,418,0,Opponent,1610612759,San Antonio Spurs,4,10,14,Made Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020505,LAL,SAS,40100231418,|1477|1495|1498|198|345
Shot Chart Detail,40100231,420,0,Opponent,1610612759,San Antonio Spurs,4,9,34,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,10,-96,36,1,0,20020505,LAL,SAS,40100231420,|1477|1495|1498|198|345
Shot Chart Detail,40100231,424,0,Opponent,1610612759,San Antonio Spurs,4,9,8,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,115,224,1,0,20020505,LAL,SAS,40100231424,|1477|1495|1498|198|345
Shot Chart Detail,40100232,92,0,Opponent,1610612759,San Antonio Spurs,1,2,36,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,228,-2,1,1,20020507,LAL,SAS,4010023292,|1477|1495|198|2225|990
Shot Chart Detail,40100232,95,0,Opponent,1610612759,San Antonio Spurs,1,2,1,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,21,-42,213,1,0,20020507,LAL,SAS,4010023295,|1477|1495|198|2225|990
Shot Chart Detail,40100232,98,0,Opponent,1610612759,San Antonio Spurs,1,1,11,Missed Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20020507,LAL,SAS,4010023298,|1477|1495|198|2225|990
Shot Chart Detail,40100232,101,0,Opponent,1610612759,San Antonio Spurs,1,0,47,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-225,63,1,0,20020507,LAL,SAS,40100232101,|1477|1495|198|2225|990
Shot Chart Detail,40100232,104,0,Opponent,1610612759,San Antonio Spurs,1,0,28,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,150,53,1,0,20020507,LAL,SAS,40100232104,|1477|1495|198|2225|990
Shot Chart Detail,40100232,107,0,Opponent,1610612759,San Antonio Spurs,1,0,0,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,136,-25,1,0,20020507,LAL,SAS,40100232107,|1477|1495|198|2225|990
Shot Chart Detail,40100232,117,0,Opponent,1610612759,San Antonio Spurs,2,11,8,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20020507,LAL,SAS,40100232117,|1477|1495|198|345|990
Shot Chart Detail,40100232,120,0,Opponent,1610612759,San Antonio Spurs,2,10,40,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020507,LAL,SAS,40100232120,|1477|1495|198|345|990
Shot Chart Detail,40100232,123,0,Opponent,1610612759,San Antonio Spurs,2,10,14,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-4,253,1,1,20020507,LAL,SAS,40100232123,|1477|1495|198|345|990
Shot Chart Detail,40100232,125,0,Opponent,1610612759,San Antonio Spurs,2,9,42,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-138,137,1,0,20020507,LAL,SAS,40100232125,|1477|1495|198|345|990
Shot Chart Detail,40100232,132,0,Opponent,1610612759,San Antonio Spurs,2,9,7,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,150,207,1,0,20020507,LAL,SAS,40100232132,|1477|198|345|95|990
Shot Chart Detail,40100232,265,0,Opponent,1610612759,San Antonio Spurs,3,7,2,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,12,-33,116,1,1,20020507,LAL,SAS,40100232265,|1477|1495|198|2225|990
Shot Chart Detail,40100232,268,0,Opponent,1610612759,San Antonio Spurs,3,6,28,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020507,LAL,SAS,40100232268,|1477|1495|198|2225|990
Shot Chart Detail,40100232,279,0,Opponent,1610612759,San Antonio Spurs,3,5,19,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-117,82,1,0,20020507,LAL,SAS,40100232279,|1477|1495|198|2225|990
Shot Chart Detail,40100232,281,0,Opponent,1610612759,San Antonio Spurs,3,5,8,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,-12,82,1,0,20020507,LAL,SAS,40100232281,|1477|1495|198|2225|990
Shot Chart Detail,40100232,283,0,Opponent,1610612759,San Antonio Spurs,3,5,4,Missed Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20020507,LAL,SAS,40100232283,|1477|1495|198|2225|990
Shot Chart Detail,40100232,286,0,Opponent,1610612759,San Antonio Spurs,3,4,33,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,17,49,163,1,0,20020507,LAL,SAS,40100232286,|1477|1495|198|2225|990
Shot Chart Detail,40100232,287,0,Opponent,1610612759,San Antonio Spurs,3,4,30,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20020507,LAL,SAS,40100232287,|1477|1495|198|2225|990
Shot Chart Detail,40100232,301,0,Opponent,1610612759,San Antonio Spurs,3,3,20,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20020507,LAL,SAS,40100232301,|1477|1495|198|2225|990
Shot Chart Detail,40100232,307,0,Opponent,1610612759,San Antonio Spurs,3,2,19,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020507,LAL,SAS,40100232307,|1477|1495|198|2225|990
Shot Chart Detail,40100232,309,0,Opponent,1610612759,San Antonio Spurs,3,2,4,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020507,LAL,SAS,40100232309,|1477|1495|198|2225|990
Shot Chart Detail,40100232,315,0,Opponent,1610612759,San Antonio Spurs,3,1,24,Made Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,15,-4,156,1,1,20020507,LAL,SAS,40100232315,|1477|1495|198|345|990
Shot Chart Detail,40100232,317,0,Opponent,1610612759,San Antonio Spurs,3,0,37,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20020507,LAL,SAS,40100232317,|1477|1495|198|345|990
Shot Chart Detail,40100232,323,0,Opponent,1610612759,San Antonio Spurs,3,0,1,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,22,70,1,0,20020507,LAL,SAS,40100232323,|1477|1495|198|345|990
Shot Chart Detail,40100232,324,0,Opponent,1610612759,San Antonio Spurs,3,0,0,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020507,LAL,SAS,40100232324,|1477|1495|198|345|990
Shot Chart Detail,40100232,385,0,Opponent,1610612759,San Antonio Spurs,4,6,9,Made Shot,Turnaround Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-105,110,1,1,20020507,LAL,SAS,40100232385,|1477|1495|1498|2225
Shot Chart Detail,40100232,395,0,Opponent,1610612759,San Antonio Spurs,4,4,50,Made Shot,Fadeaway Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,16,63,1,1,20020507,LAL,SAS,40100232395,|1477|1495|1498|2225|990
Shot Chart Detail,40100232,398,0,Opponent,1610612759,San Antonio Spurs,4,4,19,Missed Shot,Running Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,9,-96,-2,1,0,20020507,LAL,SAS,40100232398,|1477|1495|1498|2225|990
Shot Chart Detail,40100232,402,0,Opponent,1610612759,San Antonio Spurs,4,3,41,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,16,70,1,0,20020507,LAL,SAS,40100232402,|1477|1495|1498|2225|990
Shot Chart Detail,40100232,408,0,Opponent,1610612759,San Antonio Spurs,4,3,8,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,-33,76,1,1,20020507,LAL,SAS,40100232408,|1477|1495|1498|2225|990
Shot Chart Detail,40100232,416,0,Opponent,1610612759,San Antonio Spurs,4,2,15,Made Shot,Jump Hook Shot,,Mid-Range,Right Side(R),8-16 ft.,9,91,13,1,1,20020507,LAL,SAS,40100232416,|1477|1495|1498|2225|990
Shot Chart Detail,40100232,428,0,Opponent,1610612759,San Antonio Spurs,4,1,3,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-48,53,1,0,20020507,LAL,SAS,40100232428,|1477|1495|198|2225|990
Shot Chart Detail,40100232,432,0,Opponent,1610612759,San Antonio Spurs,4,0,30,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,-75,253,1,0,20020507,LAL,SAS,40100232432,|1477|1495|198|2225|990
Shot Chart Detail,40100233,70,0,Opponent,1610612759,San Antonio Spurs,1,3,16,Made Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,32,47,1,1,20020510,SAS,LAL,4010023370,|1477|1495|198|2225|990
Shot Chart Detail,40100233,75,0,Opponent,1610612759,San Antonio Spurs,1,2,31,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,228,26,1,0,20020510,SAS,LAL,4010023375,|1477|1495|198|2225|990
Shot Chart Detail,40100233,81,0,Opponent,1610612759,San Antonio Spurs,1,2,6,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,12,121,15,1,1,20020510,SAS,LAL,4010023381,|1477|1495|198|2225|990
Shot Chart Detail,40100233,144,0,Opponent,1610612759,San Antonio Spurs,2,6,51,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-10,15,1,1,20020510,SAS,LAL,40100233144,|1477|1498|345|764|990
Shot Chart Detail,40100233,146,0,Opponent,1610612759,San Antonio Spurs,2,6,19,Missed Shot,Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-6,61,1,0,20020510,SAS,LAL,40100233146,|1477|1498|345|764|990
Shot Chart Detail,40100233,152,0,Opponent,1610612759,San Antonio Spurs,2,5,52,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,11,63,1,1,20020510,SAS,LAL,40100233152,|1477|1495|1498|345|764
Shot Chart Detail,40100233,164,0,Opponent,1610612759,San Antonio Spurs,2,4,51,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,134,36,1,0,20020510,SAS,LAL,40100233164,|1477|1495|1498|2225|990
Shot Chart Detail,40100233,166,0,Opponent,1610612759,San Antonio Spurs,2,4,48,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,32,42,1,1,20020510,SAS,LAL,40100233166,|1477|1495|1498|2225|990
Shot Chart Detail,40100233,300,0,Opponent,1610612759,San Antonio Spurs,3,2,47,Missed Shot,Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-73,42,1,0,20020510,SAS,LAL,40100233300,|1477|1495|198|2225|990
Shot Chart Detail,40100233,301,0,Opponent,1610612759,San Antonio Spurs,3,2,45,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-1,9,1,1,20020510,SAS,LAL,40100233301,|1477|1495|198|2225|990
Shot Chart Detail,40100233,307,0,Opponent,1610612759,San Antonio Spurs,3,2,10,Missed Shot,Running Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,8,-82,15,1,0,20020510,SAS,LAL,40100233307,|1477|1495|198|2225|990
Shot Chart Detail,40100233,309,0,Opponent,1610612759,San Antonio Spurs,3,1,50,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,12,24,118,1,1,20020510,SAS,LAL,40100233309,|1477|1495|198|2225|990
Shot Chart Detail,40100233,314,0,Opponent,1610612759,San Antonio Spurs,3,1,26,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-16,4,1,1,20020510,SAS,LAL,40100233314,|1477|1495|198|2225|990
Shot Chart Detail,40100233,322,0,Opponent,1610612759,San Antonio Spurs,3,0,29,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,121,224,1,1,20020510,SAS,LAL,40100233322,|1477|1495|198|2225|990
Shot Chart Detail,40100233,325,0,Opponent,1610612759,San Antonio Spurs,3,0,3,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,91,234,1,0,20020510,SAS,LAL,40100233325,|1477|1495|198|2225|990
Shot Chart Detail,40100234,142,0,Opponent,1610612759,San Antonio Spurs,2,8,12,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-1,9,1,1,20020512,SAS,LAL,40100234142,|1477|1495|1498|345|990
Shot Chart Detail,40100234,157,0,Opponent,1610612759,San Antonio Spurs,2,7,7,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,62,42,1,0,20020512,SAS,LAL,40100234157,|1477|1495|1498|2225|764
Shot Chart Detail,40100234,159,0,Opponent,1610612759,San Antonio Spurs,2,7,4,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-16,4,1,0,20020512,SAS,LAL,40100234159,|1477|1495|1498|2225|764
Shot Chart Detail,40100234,161,0,Opponent,1610612759,San Antonio Spurs,2,6,58,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-1,9,1,1,20020512,SAS,LAL,40100234161,|1477|1495|1498|2225|764
Shot Chart Detail,40100234,163,0,Opponent,1610612759,San Antonio Spurs,2,6,19,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,157,57,1,0,20020512,SAS,LAL,40100234163,|1477|1495|1498|2225|764
Shot Chart Detail,40100234,167,0,Opponent,1610612759,San Antonio Spurs,2,5,31,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,11,241,1,0,20020512,SAS,LAL,40100234167,|1477|1495|1498|2225|764
Shot Chart Detail,40100234,175,0,Opponent,1610612759,San Antonio Spurs,2,5,3,Missed Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,15,-1,158,1,0,20020512,SAS,LAL,40100234175,|1477|1495|1498|2225|764
Shot Chart Detail,40100234,178,0,Opponent,1610612759,San Antonio Spurs,2,4,35,Made Shot,Jump Hook Shot,,Mid-Range,Right Side(R),8-16 ft.,9,98,4,1,1,20020512,SAS,LAL,40100234178,|1477|1495|1498|2225|764
Shot Chart Detail,40100234,180,0,Opponent,1610612759,San Antonio Spurs,2,3,59,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,11,-103,57,1,1,20020512,SAS,LAL,40100234180,|1477|1495|1498|2225|764
Shot Chart Detail,40100234,185,0,Opponent,1610612759,San Antonio Spurs,2,3,17,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,19,-197,-13,1,0,20020512,SAS,LAL,40100234185,|1477|1495|1498|2225|764
Shot Chart Detail,40100234,196,0,Opponent,1610612759,San Antonio Spurs,2,2,37,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,12,-119,16,1,0,20020512,SAS,LAL,40100234196,|1477|1495|1498|2225
Shot Chart Detail,40100234,197,0,Opponent,1610612759,San Antonio Spurs,2,2,34,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,56,36,1,0,20020512,SAS,LAL,40100234197,|1477|1495|1498|2225
Shot Chart Detail,40100234,202,0,Opponent,1610612759,San Antonio Spurs,2,2,9,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-1,4,1,1,20020512,SAS,LAL,40100234202,|1477|1495|1498|2225
Shot Chart Detail,40100234,207,0,Opponent,1610612759,San Antonio Spurs,2,1,34,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,134,30,1,0,20020512,SAS,LAL,40100234207,|1477|1495|1498|2225
Shot Chart Detail,40100234,210,0,Opponent,1610612759,San Antonio Spurs,2,1,22,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-1,4,1,0,20020512,SAS,LAL,40100234210,|1477|1495|1498|2225
Shot Chart Detail,40100234,211,0,Opponent,1610612759,San Antonio Spurs,2,1,19,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-16,15,1,0,20020512,SAS,LAL,40100234211,|1477|1495|1498|2225
Shot Chart Detail,40100234,213,0,Opponent,1610612759,San Antonio Spurs,2,1,17,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,3,9,1,1,20020512,SAS,LAL,40100234213,|1477|1495|1498|2225
Shot Chart Detail,40100234,305,0,Opponent,1610612759,San Antonio Spurs,3,1,58,Missed Shot,Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-58,76,1,0,20020512,SAS,LAL,40100234305,|1477|1495|1498|2225|990
Shot Chart Detail,40100234,318,0,Opponent,1610612759,San Antonio Spurs,3,0,51,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-23,9,1,0,20020512,SAS,LAL,40100234318,|1477|1495|1498|2225|990
Shot Chart Detail,40100234,319,0,Opponent,1610612759,San Antonio Spurs,3,0,51,Made Shot,Follow Up Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-1,9,1,1,20020512,SAS,LAL,40100234319,|1477|1495|1498|2225|990
Shot Chart Detail,40100234,323,0,Opponent,1610612759,San Antonio Spurs,3,0,20,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,134,129,1,0,20020512,SAS,LAL,40100234323,|1477|1495|1498|2225|990
Shot Chart Detail,40100234,335,0,Opponent,1610612759,San Antonio Spurs,3,0,0,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,142,108,1,0,20020512,SAS,LAL,40100234335,|1477|1498|2225|95|990
Shot Chart Detail,40100234,345,0,Opponent,1610612759,San Antonio Spurs,4,11,24,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,3,196,1,0,20020512,SAS,LAL,40100234345,|1477|1495|1498|2225|990
Shot Chart Detail,40100234,366,0,Opponent,1610612759,San Antonio Spurs,4,9,36,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-168,190,1,0,20020512,SAS,LAL,40100234366,|1477|1498|198|2225|764
Shot Chart Detail,40100234,371,0,Opponent,1610612759,San Antonio Spurs,4,9,30,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,24,-240,0,1,1,20020512,SAS,LAL,40100234371,|1477|1495|1498|2225|764
Shot Chart Detail,40100234,401,0,Opponent,1610612759,San Antonio Spurs,4,5,52,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,47,9,1,0,20020512,SAS,LAL,40100234401,|1477|1495|198|2225|764
Shot Chart Detail,40100234,454,0,Opponent,1610612759,San Antonio Spurs,4,0,31,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,235,0,1,0,20020512,SAS,LAL,40100234454,|1477|1495|198|2225|764
Shot Chart Detail,40100234,456,0,Opponent,1610612759,San Antonio Spurs,4,0,7,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,16,18,169,1,0,20020512,SAS,LAL,40100234456,|1477|1495|198|2225|764
Shot Chart Detail,40100234,457,0,Opponent,1610612759,San Antonio Spurs,4,0,5,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,11,-6,1,1,20020512,SAS,LAL,40100234457,|1477|1495|198|2225|764
Shot Chart Detail,40100235,30,0,Opponent,1610612759,San Antonio Spurs,1,7,31,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,11,115,-19,1,0,20020514,LAL,SAS,4010023530,|1477|1495|198|2225|764
Shot Chart Detail,40100235,33,0,Opponent,1610612759,San Antonio Spurs,1,6,57,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-225,70,1,1,20020514,LAL,SAS,4010023533,|1477|1495|198|2225|764
Shot Chart Detail,40100235,36,0,Opponent,1610612759,San Antonio Spurs,1,6,14,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,142,200,1,0,20020514,LAL,SAS,4010023536,|1477|1495|198|2225|764
Shot Chart Detail,40100235,41,0,Opponent,1610612759,San Antonio Spurs,1,5,39,Missed Shot,Hook Shot,,Mid-Range,Right Side(R),8-16 ft.,8,85,-15,1,0,20020514,LAL,SAS,4010023541,|1477|1495|198|2225|764
Shot Chart Detail,40100235,47,0,Opponent,1610612759,San Antonio Spurs,1,5,8,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020514,LAL,SAS,4010023547,|1477|1495|198|2225|990
Shot Chart Detail,40100235,52,0,Opponent,1610612759,San Antonio Spurs,1,4,20,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20020514,LAL,SAS,4010023552,|1477|1495|198|2225|990
Shot Chart Detail,40100235,62,0,Opponent,1610612759,San Antonio Spurs,1,3,40,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,157,53,1,1,20020514,LAL,SAS,4010023562,|1477|1495|198|2225|990
Shot Chart Detail,40100235,65,0,Opponent,1610612759,San Antonio Spurs,1,3,15,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,142,-15,1,0,20020514,LAL,SAS,4010023565,|1477|1495|198|2225|990
Shot Chart Detail,40100235,68,0,Opponent,1610612759,San Antonio Spurs,1,2,43,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20020514,LAL,SAS,4010023568,|1477|1495|198|2225|990
Shot Chart Detail,40100235,72,0,Opponent,1610612759,San Antonio Spurs,1,2,29,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,115,93,1,1,20020514,LAL,SAS,4010023572,|1477|1495|198|2225|990
