GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON
Shot Chart Detail,20200068,341,1498,Antonio Daniels,1610612757,Portland Trail Blazers,4,9,39,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,144,133,1,1,20021106,POR,MEM,20200068341,|1498|2216|905|937|976
Shot Chart Detail,20200068,343,1498,Antonio Daniels,1610612757,Portland Trail Blazers,4,9,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,190,151,1,0,20021106,POR,MEM,20200068343,|1498|2216|905|937|976
Shot Chart Detail,20200068,345,1498,Antonio Daniels,1610612757,Portland Trail Blazers,4,9,7,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20021106,POR,MEM,20200068345,|1498|2216|905|937|976
Shot Chart Detail,20200068,352,1498,Antonio Daniels,1610612757,Portland Trail Blazers,4,8,13,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20021106,POR,MEM,20200068352,|1498|2216|739|937|976
Shot Chart Detail,20200068,353,1498,Antonio Daniels,1610612757,Portland Trail Blazers,4,8,11,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20021106,POR,MEM,20200068353,|1498|2216|739|937|976
Shot Chart Detail,20200068,367,1498,Antonio Daniels,1610612757,Portland Trail Blazers,4,7,9,Made Shot,Fadeaway Jump Shot,,Mid-Range,Center(C),8-16 ft.,15,57,148,1,1,20021106,POR,MEM,20200068367,|1498|2216|739|937|976
Shot Chart Detail,20200068,371,1498,Antonio Daniels,1610612757,Portland Trail Blazers,4,6,40,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,20,-8,206,1,0,20021106,POR,MEM,20200068371,|1498|2216|739|937|976
Shot Chart Detail,20200068,378,1498,Antonio Daniels,1610612757,Portland Trail Blazers,4,6,12,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-130,118,1,1,20021106,POR,MEM,20200068378,|1498|2216|739|937|976
Shot Chart Detail,20200068,385,1498,Antonio Daniels,1610612757,Portland Trail Blazers,4,5,36,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-48,2,1,1,20021106,POR,MEM,20200068385,|1498|2216|739|937|976
Shot Chart Detail,20200068,387,1498,Antonio Daniels,1610612757,Portland Trail Blazers,4,5,16,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20021106,POR,MEM,20200068387,|1498|2216|739|937|976
Shot Chart Detail,20200068,390,1498,Antonio Daniels,1610612757,Portland Trail Blazers,4,4,31,Missed Shot,Turnaround Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,12,-92,81,1,0,20021106,POR,MEM,20200068390,|1498|2216|739|937|976
Shot Chart Detail,20200068,404,1498,Antonio Daniels,1610612757,Portland Trail Blazers,4,2,52,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20021106,POR,MEM,20200068404,|1498|739|905|937|976
Shot Chart Detail,20200068,406,1498,Antonio Daniels,1610612757,Portland Trail Blazers,4,2,4,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-174,8,1,1,20021106,POR,MEM,20200068406,|1498|739|905|937|976
Shot Chart Detail,20200068,408,1498,Antonio Daniels,1610612757,Portland Trail Blazers,4,1,37,Missed Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,5,63,1,0,20021106,POR,MEM,20200068408,|1498|739|905|937|976
Shot Chart Detail,20200068,413,1498,Antonio Daniels,1610612757,Portland Trail Blazers,4,1,2,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20021106,POR,MEM,20200068413,|1498|739|905|937|976
Shot Chart Detail,20200068,414,1498,Antonio Daniels,1610612757,Portland Trail Blazers,4,1,0,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20021106,POR,MEM,20200068414,|1498|739|905|937|976
Shot Chart Detail,20200068,416,1498,Antonio Daniels,1610612757,Portland Trail Blazers,4,0,59,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20021106,POR,MEM,20200068416,|1498|739|905|937|976
Shot Chart Detail,20200068,418,1498,Antonio Daniels,1610612757,Portland Trail Blazers,4,0,58,Made Shot,Follow Up Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20021106,POR,MEM,20200068418,|1498|739|905|937|976
Shot Chart Detail,20200068,444,1498,Antonio Daniels,1610612757,Portland Trail Blazers,4,0,15,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20021106,POR,MEM,20200068444,|1498|739|757|937|976
Shot Chart Detail,20200080,80,1498,Antonio Daniels,1610612757,Portland Trail Blazers,1,3,33,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,12,125,-11,1,0,20021108,PHX,POR,2020008080,|1498|1719|739|757|905
Shot Chart Detail,20200080,93,1498,Antonio Daniels,1610612757,Portland Trail Blazers,1,2,33,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,128,64,1,0,20021108,PHX,POR,2020008093,|1498|1719|739|757|905
Shot Chart Detail,20200080,99,1498,Antonio Daniels,1610612757,Portland Trail Blazers,1,2,13,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20021108,PHX,POR,2020008099,|1498|1719|739|905|976
Shot Chart Detail,20200080,107,1498,Antonio Daniels,1610612757,Portland Trail Blazers,1,0,41,Missed Shot,Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-61,68,1,0,20021108,PHX,POR,20200080107,|1498|1719|739|757|905
Shot Chart Detail,20200080,111,1498,Antonio Daniels,1610612757,Portland Trail Blazers,1,0,22,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20021108,PHX,POR,20200080111,|1498|1719|739|757|905
Shot Chart Detail,20200080,121,1498,Antonio Daniels,1610612757,Portland Trail Blazers,1,0,0,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,0,245,1,0,20021108,PHX,POR,20200080121,|1498|1719|2216|739|976
Shot Chart Detail,20200080,133,1498,Antonio Daniels,1610612757,Portland Trail Blazers,2,10,45,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-64,5,1,1,20021108,PHX,POR,20200080133,|1498|1719|2216|739|976
Shot Chart Detail,20200080,140,1498,Antonio Daniels,1610612757,Portland Trail Blazers,2,9,57,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,19,190,-3,1,0,20021108,PHX,POR,20200080140,|1498|1719|2216|905|976
Shot Chart Detail,20200080,142,1498,Antonio Daniels,1610612757,Portland Trail Blazers,2,9,47,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20021108,PHX,POR,20200080142,|1498|1719|2216|905|976
Shot Chart Detail,20200080,145,1498,Antonio Daniels,1610612757,Portland Trail Blazers,2,8,59,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20021108,PHX,POR,20200080145,|1498|1719|2216|905|976
Shot Chart Detail,20200080,152,1498,Antonio Daniels,1610612757,Portland Trail Blazers,2,8,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,-141,194,1,1,20021108,PHX,POR,20200080152,|1498|1719|2216|905|976
Shot Chart Detail,20200080,155,1498,Antonio Daniels,1610612757,Portland Trail Blazers,2,7,38,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-158,5,1,1,20021108,PHX,POR,20200080155,|1498|1719|2216|905|976
Shot Chart Detail,20200080,160,1498,Antonio Daniels,1610612757,Portland Trail Blazers,2,6,53,Made Shot,Turnaround Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-140,77,1,1,20021108,PHX,POR,20200080160,|1498|1719|2216|905|976
Shot Chart Detail,20200080,164,1498,Antonio Daniels,1610612757,Portland Trail Blazers,2,6,30,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-159,-1,1,1,20021108,PHX,POR,20200080164,|1498|1719|2216|905|976
Shot Chart Detail,20200080,166,1498,Antonio Daniels,1610612757,Portland Trail Blazers,2,6,7,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20021108,PHX,POR,20200080166,|1498|1719|2216|905|976
Shot Chart Detail,20200080,177,1498,Antonio Daniels,1610612757,Portland Trail Blazers,2,5,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-161,58,1,0,20021108,PHX,POR,20200080177,|1498|1719|2216|905|976
Shot Chart Detail,20200080,317,1498,Antonio Daniels,1610612757,Portland Trail Blazers,3,4,6,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,10,-99,25,1,0,20021108,PHX,POR,20200080317,|1498|1719|739|905|937
Shot Chart Detail,20200080,324,1498,Antonio Daniels,1610612757,Portland Trail Blazers,3,3,37,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,146,204,1,1,20021108,PHX,POR,20200080324,|1498|1719|2216|739|937
Shot Chart Detail,20200080,327,1498,Antonio Daniels,1610612757,Portland Trail Blazers,3,3,1,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,107,74,1,0,20021108,PHX,POR,20200080327,|1498|1719|2216|739|937
Shot Chart Detail,20200080,334,1498,Antonio Daniels,1610612757,Portland Trail Blazers,3,2,26,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,190,151,1,0,20021108,PHX,POR,20200080334,|1498|1719|2216|739|937
Shot Chart Detail,20200080,336,1498,Antonio Daniels,1610612757,Portland Trail Blazers,3,2,22,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-20,76,1,1,20021108,PHX,POR,20200080336,|1498|1719|2216|739|937
Shot Chart Detail,20200080,338,1498,Antonio Daniels,1610612757,Portland Trail Blazers,3,1,47,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,9,-99,-6,1,0,20021108,PHX,POR,20200080338,|1498|1719|2216|739|937
Shot Chart Detail,20200080,341,1498,Antonio Daniels,1610612757,Portland Trail Blazers,3,1,12,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,-8,247,1,1,20021108,PHX,POR,20200080341,|1498|1719|2216|739|937
Shot Chart Detail,20200080,345,1498,Antonio Daniels,1610612757,Portland Trail Blazers,3,0,51,Missed Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,15,-38,155,1,0,20021108,PHX,POR,20200080345,|1498|1719|2216|739|937
Shot Chart Detail,20200080,348,1498,Antonio Daniels,1610612757,Portland Trail Blazers,3,0,10,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,-2,247,1,1,20021108,PHX,POR,20200080348,|1498|1719|2216|739|937
Shot Chart Detail,20200080,355,1498,Antonio Daniels,1610612757,Portland Trail Blazers,3,0,0,Missed Shot,Jump Shot,,Backcourt,Back Court(BC),Back Court Shot,79,47,791,1,0,20021108,PHX,POR,20200080355,|1498|1719|1739|2216
Shot Chart Detail,20200080,361,1498,Antonio Daniels,1610612757,Portland Trail Blazers,4,11,26,Made Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,72,30,1,1,20021108,PHX,POR,20200080361,|1498|1719|1739|2216
Shot Chart Detail,20200080,364,1498,Antonio Daniels,1610612757,Portland Trail Blazers,4,10,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-140,199,1,0,20021108,PHX,POR,20200080364,|1498|1719|1739|2216
Shot Chart Detail,20200080,368,1498,Antonio Daniels,1610612757,Portland Trail Blazers,4,10,11,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,19,-192,0,1,0,20021108,PHX,POR,20200080368,|1498|1719|1739|2216
Shot Chart Detail,20200080,372,1498,Antonio Daniels,1610612757,Portland Trail Blazers,4,9,53,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20021108,PHX,POR,20200080372,|1498|1719|1739|2216
Shot Chart Detail,20200080,373,1498,Antonio Daniels,1610612757,Portland Trail Blazers,4,9,51,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20021108,PHX,POR,20200080373,|1498|1719|1739|2216
Shot Chart Detail,20200080,380,1498,Antonio Daniels,1610612757,Portland Trail Blazers,4,9,28,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20021108,PHX,POR,20200080380,|1498|1719|1739|2216
Shot Chart Detail,20200080,386,1498,Antonio Daniels,1610612757,Portland Trail Blazers,4,9,6,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,17,-31,174,1,0,20021108,PHX,POR,20200080386,|1498|1719|1739|2216|905
Shot Chart Detail,20200080,395,1498,Antonio Daniels,1610612757,Portland Trail Blazers,4,8,20,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,110,128,1,0,20021108,PHX,POR,20200080395,|1498|1719|1739|2216|905
Shot Chart Detail,20200080,398,1498,Antonio Daniels,1610612757,Portland Trail Blazers,4,7,51,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,146,82,1,0,20021108,PHX,POR,20200080398,|1498|1719|1739|2216|905
Shot Chart Detail,20200080,401,1498,Antonio Daniels,1610612757,Portland Trail Blazers,4,7,14,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,181,35,1,1,20021108,PHX,POR,20200080401,|1498|1719|1739|2216|905
Shot Chart Detail,20200080,403,1498,Antonio Daniels,1610612757,Portland Trail Blazers,4,6,51,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20021108,PHX,POR,20200080403,|1498|1719|1739|2216|905
Shot Chart Detail,20200080,405,1498,Antonio Daniels,1610612757,Portland Trail Blazers,4,6,47,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-131,-3,1,0,20021108,PHX,POR,20200080405,|1498|1719|1739|2216|905
Shot Chart Detail,20200090,59,1498,Antonio Daniels,1610612757,Portland Trail Blazers,1,4,26,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,20,126,156,1,0,20021109,SAS,POR,2020009059,|1498|1739|717|757|905
Shot Chart Detail,20200090,70,1498,Antonio Daniels,1610612757,Portland Trail Blazers,1,3,45,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,6,17,1,1,20021109,SAS,POR,2020009070,|1498|1719|717|757|905
Shot Chart Detail,20200090,79,1498,Antonio Daniels,1610612757,Portland Trail Blazers,1,2,59,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,0,18,1,1,20021109,SAS,POR,2020009079,|1498|1719|2216|757|905
Shot Chart Detail,20200090,87,1498,Antonio Daniels,1610612757,Portland Trail Blazers,1,2,19,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-110,86,1,0,20021109,SAS,POR,2020009087,|1498|1719|2216|757|905
Shot Chart Detail,20200090,93,1498,Antonio Daniels,1610612757,Portland Trail Blazers,1,1,43,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-87,161,1,0,20021109,SAS,POR,2020009093,|1498|1719|2216|757|905
Shot Chart Detail,20200090,95,1498,Antonio Daniels,1610612757,Portland Trail Blazers,1,1,40,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-6,31,1,0,20021109,SAS,POR,2020009095,|1498|1719|2216|757|905
Shot Chart Detail,20200090,100,1498,Antonio Daniels,1610612757,Portland Trail Blazers,1,1,15,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,220,120,1,0,20021109,SAS,POR,20200090100,|1498|1719|2216|757|905
Shot Chart Detail,20200090,103,1498,Antonio Daniels,1610612757,Portland Trail Blazers,1,0,54,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-39,89,1,1,20021109,SAS,POR,20200090103,|1498|1719|2216|757|905
Shot Chart Detail,20200090,120,1498,Antonio Daniels,1610612757,Portland Trail Blazers,2,11,43,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,49,26,1,0,20021109,SAS,POR,20200090120,|1498|1719|2216|717|937
Shot Chart Detail,20200090,123,1498,Antonio Daniels,1610612757,Portland Trail Blazers,2,11,20,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,16,-135,102,1,0,20021109,SAS,POR,20200090123,|1498|1719|2216|717|937
Shot Chart Detail,20200090,127,1498,Antonio Daniels,1610612757,Portland Trail Blazers,2,10,29,Made Shot,Turnaround Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,228,100,1,1,20021109,SAS,POR,20200090127,|1498|1719|2216|739|937
Shot Chart Detail,20200090,129,1498,Antonio Daniels,1610612757,Portland Trail Blazers,2,9,57,Missed Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,24,10,1,0,20021109,SAS,POR,20200090129,|1498|1719|2216|739|937
Shot Chart Detail,20200090,132,1498,Antonio Daniels,1610612757,Portland Trail Blazers,2,9,12,Missed Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-49,36,1,0,20021109,SAS,POR,20200090132,|1498|1719|2216|739|937
Shot Chart Detail,20200090,193,1498,Antonio Daniels,1610612757,Portland Trail Blazers,2,2,54,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,18,1,1,20021109,SAS,POR,20200090193,|1498|1739|717|757
Shot Chart Detail,20200090,195,1498,Antonio Daniels,1610612757,Portland Trail Blazers,2,2,33,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-34,25,1,0,20021109,SAS,POR,20200090195,|1498|1739|717|757
Shot Chart Detail,20200090,202,1498,Antonio Daniels,1610612757,Portland Trail Blazers,2,1,44,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-11,13,1,1,20021109,SAS,POR,20200090202,|1498|1739|2216|717|757
Shot Chart Detail,20200090,207,1498,Antonio Daniels,1610612757,Portland Trail Blazers,2,1,8,Made Shot,Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,21,7,1,1,20021109,SAS,POR,20200090207,|1498|1739|2216|717|757
Shot Chart Detail,20200090,210,1498,Antonio Daniels,1610612757,Portland Trail Blazers,2,0,40,Missed Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20021109,SAS,POR,20200090210,|1498|1739|2216|717|757
Shot Chart Detail,20200090,217,1498,Antonio Daniels,1610612757,Portland Trail Blazers,2,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,144,250,1,0,20021109,SAS,POR,20200090217,|1498|1739|2216|717|757
Shot Chart Detail,20200090,264,1498,Antonio Daniels,1610612757,Portland Trail Blazers,3,4,50,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,146,210,1,0,20021109,SAS,POR,20200090264,|1498|1719|739|905|937
Shot Chart Detail,20200090,266,1498,Antonio Daniels,1610612757,Portland Trail Blazers,3,4,43,Made Shot,Alley Oop Layup shot,,Restricted Area,Center(C),Less Than 8 ft.,0,3,8,1,1,20021109,SAS,POR,20200090266,|1498|1719|739|905|937
Shot Chart Detail,20200090,273,1498,Antonio Daniels,1610612757,Portland Trail Blazers,3,3,53,Made Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-3,10,1,1,20021109,SAS,POR,20200090273,|1498|1719|717|739|937
Shot Chart Detail,20200090,323,1498,Antonio Daniels,1610612757,Portland Trail Blazers,4,10,58,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,121,212,1,1,20021109,SAS,POR,20200090323,|1498|1719|1739|2216|717
Shot Chart Detail,20200090,326,1498,Antonio Daniels,1610612757,Portland Trail Blazers,4,10,29,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,75,183,1,0,20021109,SAS,POR,20200090326,|1498|1719|1739|2216|717
Shot Chart Detail,20200090,329,1498,Antonio Daniels,1610612757,Portland Trail Blazers,4,9,56,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-8,31,1,1,20021109,SAS,POR,20200090329,|1498|1719|1739|2216|717
Shot Chart Detail,20200090,347,1498,Antonio Daniels,1610612757,Portland Trail Blazers,4,8,27,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,1,15,1,0,20021109,SAS,POR,20200090347,|1498|1719|1739|2216|717
Shot Chart Detail,20200090,348,1498,Antonio Daniels,1610612757,Portland Trail Blazers,4,8,25,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,0,10,1,1,20021109,SAS,POR,20200090348,|1498|1719|1739|2216|717
Shot Chart Detail,20200090,352,1498,Antonio Daniels,1610612757,Portland Trail Blazers,4,7,43,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-15,8,1,1,20021109,SAS,POR,20200090352,|1498|1719|1739|2216|717
Shot Chart Detail,20200090,357,1498,Antonio Daniels,1610612757,Portland Trail Blazers,4,7,6,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,19,-192,31,1,0,20021109,SAS,POR,20200090357,|1498|1719|1739|2216|717
Shot Chart Detail,20200090,361,1498,Antonio Daniels,1610612757,Portland Trail Blazers,4,6,34,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,13,17,1,0,20021109,SAS,POR,20200090361,|1498|1719|1739|2216|717
Shot Chart Detail,20200090,365,1498,Antonio Daniels,1610612757,Portland Trail Blazers,4,6,5,Missed Shot,Jump Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-23,41,1,0,20021109,SAS,POR,20200090365,|1498|1719|1739|2216|717
Shot Chart Detail,20200090,386,1498,Antonio Daniels,1610612757,Portland Trail Blazers,4,5,21,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,12,-126,13,1,0,20021109,SAS,POR,20200090386,|1498|1719|1739|2216
Shot Chart Detail,20200090,420,1498,Antonio Daniels,1610612757,Portland Trail Blazers,4,2,4,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,5,-1,1,1,20021109,SAS,POR,20200090420,|1498|1719|2216|739|757
Shot Chart Detail,20200090,432,1498,Antonio Daniels,1610612757,Portland Trail Blazers,4,1,2,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-174,-5,1,1,20021109,SAS,POR,20200090432,|1498|1719|2216|2417|757
Shot Chart Detail,20200090,438,1498,Antonio Daniels,1610612757,Portland Trail Blazers,4,0,36,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,20,200,-6,1,0,20021109,SAS,POR,20200090438,|1498|1739|2216|2417|757
Shot Chart Detail,20200097,84,1498,Antonio Daniels,1610612757,Portland Trail Blazers,1,2,25,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20021111,DAL,POR,2020009784,|1498|1739|717|757
Shot Chart Detail,20200097,90,1498,Antonio Daniels,1610612757,Portland Trail Blazers,1,1,58,Missed Shot,Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-80,17,1,0,20021111,DAL,POR,2020009790,|1498|1739|717|757
Shot Chart Detail,20200097,95,1498,Antonio Daniels,1610612757,Portland Trail Blazers,1,1,38,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-138,23,1,0,20021111,DAL,POR,2020009795,|1498|1739|717|757
Shot Chart Detail,20200097,103,1498,Antonio Daniels,1610612757,Portland Trail Blazers,1,0,42,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20021111,DAL,POR,20200097103,|1498|1739|717|976
