GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON,assisted
Shot Chart Detail,29601052,289,0,Opponent,1610612759,San Antonio Spurs,3,2,3,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,19,-190,58,1,1,19970402,SAS,DET,29601052289,|219|293|42|61|724,0
Shot Chart Detail,29601070,9,0,Opponent,1610612759,San Antonio Spurs,1,11,7,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,142,203,1,1,19970404,LAL,SAS,296010709,|219|246|422|61,1
Shot Chart Detail,29601070,17,0,Opponent,1610612759,San Antonio Spurs,1,9,42,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970404,LAL,SAS,2960107017,|219|246|422|61,0
Shot Chart Detail,29601070,19,0,Opponent,1610612759,San Antonio Spurs,1,9,24,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-18,34,1,1,19970404,LAL,SAS,2960107019,|219|246|422|61,0
Shot Chart Detail,29601070,27,0,Opponent,1610612759,San Antonio Spurs,1,8,4,Made Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,10,69,1,1,19970404,LAL,SAS,2960107027,|219|246|42|61|724,0
Shot Chart Detail,29601070,32,0,Opponent,1610612759,San Antonio Spurs,1,7,46,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,13,-8,134,1,0,19970404,LAL,SAS,2960107032,|219|246|42|61|724,0
Shot Chart Detail,29601070,36,0,Opponent,1610612759,San Antonio Spurs,1,7,20,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970404,LAL,SAS,2960107036,|219|246|42|61|724,1
Shot Chart Detail,29601070,42,0,Opponent,1610612759,San Antonio Spurs,1,6,40,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970404,LAL,SAS,2960107042,|219|246|42|61|724,1
Shot Chart Detail,29601070,47,0,Opponent,1610612759,San Antonio Spurs,1,6,17,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,12,107,56,1,1,19970404,LAL,SAS,2960107047,|219|246|42|61|724,1
Shot Chart Detail,29601070,52,0,Opponent,1610612759,San Antonio Spurs,1,5,21,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-151,8,1,0,19970404,LAL,SAS,2960107052,|219|246|42|61|724,0
Shot Chart Detail,29601070,200,0,Opponent,1610612759,San Antonio Spurs,2,2,56,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,23,188,145,1,0,19970404,LAL,SAS,29601070200,|219|293|422|781,0
Shot Chart Detail,29601070,203,0,Opponent,1610612759,San Antonio Spurs,2,2,48,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970404,LAL,SAS,29601070203,|219|293|422|781,0
Shot Chart Detail,29601070,208,0,Opponent,1610612759,San Antonio Spurs,2,2,33,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-75,177,1,0,19970404,LAL,SAS,29601070208,|219|293|422|781,0
Shot Chart Detail,29601070,210,0,Opponent,1610612759,San Antonio Spurs,2,2,22,Made Shot,Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-66,69,1,1,19970404,LAL,SAS,29601070210,|219|293|422|781,1
Shot Chart Detail,29601070,215,0,Opponent,1610612759,San Antonio Spurs,2,1,46,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970404,LAL,SAS,29601070215,|219|293|422|781,0
Shot Chart Detail,29601070,229,0,Opponent,1610612759,San Antonio Spurs,2,0,23,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970404,LAL,SAS,29601070229,|219|293|422|781,0
Shot Chart Detail,29601070,238,0,Opponent,1610612759,San Antonio Spurs,3,11,23,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,107,114,1,0,19970404,LAL,SAS,29601070238,|219|246|422|61,0
Shot Chart Detail,29601070,240,0,Opponent,1610612759,San Antonio Spurs,3,11,15,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,172,-14,1,1,19970404,LAL,SAS,29601070240,|219|246|422|61,1
Shot Chart Detail,29601070,242,0,Opponent,1610612759,San Antonio Spurs,3,10,44,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970404,LAL,SAS,29601070242,|219|246|422|61,1
Shot Chart Detail,29601070,248,0,Opponent,1610612759,San Antonio Spurs,3,9,51,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970404,LAL,SAS,29601070248,|219|246|422|61,1
Shot Chart Detail,29601070,251,0,Opponent,1610612759,San Antonio Spurs,3,9,12,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-231,54,1,1,19970404,LAL,SAS,29601070251,|219|246|422|61,1
Shot Chart Detail,29601070,378,0,Opponent,1610612759,San Antonio Spurs,4,7,41,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970404,LAL,SAS,29601070378,|219|42|61|724|781,0
Shot Chart Detail,29601070,382,0,Opponent,1610612759,San Antonio Spurs,4,7,23,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,23,-107,214,1,0,19970404,LAL,SAS,29601070382,|219|42|61|724|781,0
Shot Chart Detail,29601070,384,0,Opponent,1610612759,San Antonio Spurs,4,7,9,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,9,90,17,1,0,19970404,LAL,SAS,29601070384,|219|42|61|724|781,0
Shot Chart Detail,29601070,385,0,Opponent,1610612759,San Antonio Spurs,4,7,6,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970404,LAL,SAS,29601070385,|219|42|61|724|781,0
Shot Chart Detail,29601070,391,0,Opponent,1610612759,San Antonio Spurs,4,6,0,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970404,LAL,SAS,29601070391,|219|42|61|724|781,0
Shot Chart Detail,29601076,33,0,Opponent,1610612759,San Antonio Spurs,1,7,57,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-161,6,1,1,19970405,GSW,SAS,2960107633,|219|246|293|422,1
Shot Chart Detail,29601076,38,0,Opponent,1610612759,San Antonio Spurs,1,7,17,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,23,116,205,1,0,19970405,GSW,SAS,2960107638,|219|246|293|422,0
Shot Chart Detail,29601076,40,0,Opponent,1610612759,San Antonio Spurs,1,7,12,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-161,8,1,1,19970405,GSW,SAS,2960107640,|219|246|293|422,1
Shot Chart Detail,29601076,44,0,Opponent,1610612759,San Antonio Spurs,1,6,46,Made Shot,Running Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,9,-90,4,1,1,19970405,GSW,SAS,2960107644,|219|246|293|422,1
Shot Chart Detail,29601076,49,0,Opponent,1610612759,San Antonio Spurs,1,6,15,Missed Shot,Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-75,67,1,0,19970405,GSW,SAS,2960107649,|219|246|293|422,0
Shot Chart Detail,29601076,52,0,Opponent,1610612759,San Antonio Spurs,1,5,47,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,22,157,168,1,1,19970405,GSW,SAS,2960107652,|219|246|293|422,1
Shot Chart Detail,29601076,185,0,Opponent,1610612759,San Antonio Spurs,2,2,36,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,23,149,186,1,1,19970405,GSW,SAS,29601076185,|219|246|293|422,0
Shot Chart Detail,29601076,189,0,Opponent,1610612759,San Antonio Spurs,2,2,4,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970405,GSW,SAS,29601076189,|219|246|293|422,1
Shot Chart Detail,29601076,202,0,Opponent,1610612759,San Antonio Spurs,2,0,51,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970405,GSW,SAS,29601076202,|219|246|422|994,1
Shot Chart Detail,29601076,205,0,Opponent,1610612759,San Antonio Spurs,2,0,30,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970405,GSW,SAS,29601076205,|219|246|422|994,0
Shot Chart Detail,29601076,207,0,Opponent,1610612759,San Antonio Spurs,2,0,2,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,20,-112,168,1,0,19970405,GSW,SAS,29601076207,|219|246|422|994,0
Shot Chart Detail,29601076,401,0,Opponent,1610612759,San Antonio Spurs,4,1,54,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970405,GSW,SAS,29601076401,|219|42|724|781|994,0
Shot Chart Detail,29601076,404,0,Opponent,1610612759,San Antonio Spurs,4,1,26,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,11,114,0,1,0,19970405,GSW,SAS,29601076404,|219|42|724|781|994,0
Shot Chart Detail,29601076,410,0,Opponent,1610612759,San Antonio Spurs,4,0,38,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-64,47,1,0,19970405,GSW,SAS,29601076410,|219|42|724|781|994,0
Shot Chart Detail,29601076,412,0,Opponent,1610612759,San Antonio Spurs,4,0,35,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970405,GSW,SAS,29601076412,|219|42|724|781|994,0
Shot Chart Detail,29601076,413,0,Opponent,1610612759,San Antonio Spurs,4,0,34,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970405,GSW,SAS,29601076413,|219|42|724|781|994,0
Shot Chart Detail,29601076,419,0,Opponent,1610612759,San Antonio Spurs,4,0,17,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970405,GSW,SAS,29601076419,|219|246|724|781|994,0
Shot Chart Detail,29601076,422,0,Opponent,1610612759,San Antonio Spurs,4,0,2,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,23,103,207,1,0,19970405,GSW,SAS,29601076422,|219|246|724|781|994,0
Shot Chart Detail,29601096,7,0,Opponent,1610612759,San Antonio Spurs,1,11,18,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-170,58,1,0,19970408,SAS,DEN,296010967,|219|246|293|422,0
Shot Chart Detail,29601096,9,0,Opponent,1610612759,San Antonio Spurs,1,11,14,Made Shot,Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-73,41,1,1,19970408,SAS,DEN,296010969,|219|246|293|422,0
Shot Chart Detail,29601096,11,0,Opponent,1610612759,San Antonio Spurs,1,10,45,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-112,75,1,1,19970408,SAS,DEN,2960109611,|219|246|293|422,1
Shot Chart Detail,29601096,13,0,Opponent,1610612759,San Antonio Spurs,1,10,18,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970408,SAS,DEN,2960109613,|219|246|293|422,0
Shot Chart Detail,29601096,15,0,Opponent,1610612759,San Antonio Spurs,1,10,13,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970408,SAS,DEN,2960109615,|219|246|293|422,0
Shot Chart Detail,29601096,16,0,Opponent,1610612759,San Antonio Spurs,1,10,5,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970408,SAS,DEN,2960109616,|219|246|293|422,0
Shot Chart Detail,29601096,19,0,Opponent,1610612759,San Antonio Spurs,1,9,43,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970408,SAS,DEN,2960109619,|219|246|293|422,0
Shot Chart Detail,29601096,21,0,Opponent,1610612759,San Antonio Spurs,1,9,31,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,23,-127,201,1,0,19970408,SAS,DEN,2960109621,|219|246|293|422,0
Shot Chart Detail,29601096,24,0,Opponent,1610612759,San Antonio Spurs,1,9,11,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970408,SAS,DEN,2960109624,|219|246|293|422,0
Shot Chart Detail,29601096,27,0,Opponent,1610612759,San Antonio Spurs,1,8,35,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,149,43,1,1,19970408,SAS,DEN,2960109627,|219|246|293|422,1
Shot Chart Detail,29601096,32,0,Opponent,1610612759,San Antonio Spurs,1,8,19,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,23,-53,225,1,0,19970408,SAS,DEN,2960109632,|219|246|293|422,0
Shot Chart Detail,29601096,35,0,Opponent,1610612759,San Antonio Spurs,1,8,3,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,22,77,216,1,1,19970408,SAS,DEN,2960109635,|219|246|293|422,1
Shot Chart Detail,29601096,39,0,Opponent,1610612759,San Antonio Spurs,1,7,26,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,110,95,1,0,19970408,SAS,DEN,2960109639,|219|246|293|422,0
Shot Chart Detail,29601096,44,0,Opponent,1610612759,San Antonio Spurs,1,7,2,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,11,-107,43,1,1,19970408,SAS,DEN,2960109644,|219|246|293|422,0
Shot Chart Detail,29601096,49,0,Opponent,1610612759,San Antonio Spurs,1,6,28,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-187,158,1,1,19970408,SAS,DEN,2960109649,|219|246|293|422,1
Shot Chart Detail,29601096,58,0,Opponent,1610612759,San Antonio Spurs,1,5,19,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,23,-181,149,1,0,19970408,SAS,DEN,2960109658,|219|246|422|994,0
Shot Chart Detail,29601096,63,0,Opponent,1610612759,San Antonio Spurs,1,4,39,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970408,SAS,DEN,2960109663,|219|246|422|994,0
Shot Chart Detail,29601096,71,0,Opponent,1610612759,San Antonio Spurs,1,3,55,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970408,SAS,DEN,2960109671,|219|246|422|994,0
Shot Chart Detail,29601096,76,0,Opponent,1610612759,San Antonio Spurs,1,3,26,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,10,-101,13,1,0,19970408,SAS,DEN,2960109676,|219|246|42|724|994,0
Shot Chart Detail,29601096,80,0,Opponent,1610612759,San Antonio Spurs,1,3,10,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970408,SAS,DEN,2960109680,|219|246|42|724|994,0
Shot Chart Detail,29601096,202,0,Opponent,1610612759,San Antonio Spurs,2,3,12,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970408,SAS,DEN,29601096202,|219|246|42|724|994,0
Shot Chart Detail,29601096,204,0,Opponent,1610612759,San Antonio Spurs,2,2,31,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,23,-187,147,1,1,19970408,SAS,DEN,29601096204,|219|246|42|724|994,1
Shot Chart Detail,29601096,207,0,Opponent,1610612759,San Antonio Spurs,2,2,5,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-57,28,1,0,19970408,SAS,DEN,29601096207,|219|246|42|724|994,0
Shot Chart Detail,29601096,210,0,Opponent,1610612759,San Antonio Spurs,2,1,52,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970408,SAS,DEN,29601096210,|219|246|42|724|994,0
Shot Chart Detail,29601096,228,0,Opponent,1610612759,San Antonio Spurs,2,0,48,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970408,SAS,DEN,29601096228,|219|246|42|724|994,1
Shot Chart Detail,29601096,230,0,Opponent,1610612759,San Antonio Spurs,2,0,28,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970408,SAS,DEN,29601096230,|219|246|42|724|994,1
Shot Chart Detail,29601096,232,0,Opponent,1610612759,San Antonio Spurs,2,0,2,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,138,110,1,0,19970408,SAS,DEN,29601096232,|219|246|42|724|994,0
Shot Chart Detail,29601096,239,0,Opponent,1610612759,San Antonio Spurs,3,11,9,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970408,SAS,DEN,29601096239,|219|246|293|422,0
Shot Chart Detail,29601096,241,0,Opponent,1610612759,San Antonio Spurs,3,11,5,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970408,SAS,DEN,29601096241,|219|246|293|422,0
Shot Chart Detail,29601096,246,0,Opponent,1610612759,San Antonio Spurs,3,10,26,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,23,198,132,1,0,19970408,SAS,DEN,29601096246,|219|246|293|422,0
Shot Chart Detail,29601096,252,0,Opponent,1610612759,San Antonio Spurs,3,10,4,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,19,190,54,1,0,19970408,SAS,DEN,29601096252,|219|246|293|422,0
Shot Chart Detail,29601096,254,0,Opponent,1610612759,San Antonio Spurs,3,9,59,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970408,SAS,DEN,29601096254,|219|246|293|422,0
Shot Chart Detail,29601096,256,0,Opponent,1610612759,San Antonio Spurs,3,9,56,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970408,SAS,DEN,29601096256,|219|246|293|422,0
Shot Chart Detail,29601096,276,0,Opponent,1610612759,San Antonio Spurs,3,8,22,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970408,SAS,DEN,29601096276,|219|246|293|422,0
Shot Chart Detail,29601096,281,0,Opponent,1610612759,San Antonio Spurs,3,7,35,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970408,SAS,DEN,29601096281,|219|246|293|422,0
Shot Chart Detail,29601096,288,0,Opponent,1610612759,San Antonio Spurs,3,6,52,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,23,-187,140,1,0,19970408,SAS,DEN,29601096288,|219|246|422|994,0
Shot Chart Detail,29601096,296,0,Opponent,1610612759,San Antonio Spurs,3,6,28,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,23,133,197,1,0,19970408,SAS,DEN,29601096296,|219|246|422|994,0
Shot Chart Detail,29601096,307,0,Opponent,1610612759,San Antonio Spurs,3,5,20,Missed Shot,Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,79,41,1,0,19970408,SAS,DEN,29601096307,|219|246|42|724|994,0
Shot Chart Detail,29601096,311,0,Opponent,1610612759,San Antonio Spurs,3,4,47,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,23,-70,225,1,0,19970408,SAS,DEN,29601096311,|219|246|42|724|994,0
Shot Chart Detail,29601096,314,0,Opponent,1610612759,San Antonio Spurs,3,4,38,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970408,SAS,DEN,29601096314,|219|246|42|724|994,0
Shot Chart Detail,29601096,316,0,Opponent,1610612759,San Antonio Spurs,3,4,6,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,23,205,110,1,0,19970408,SAS,DEN,29601096316,|219|246|42|724|994,0
Shot Chart Detail,29601096,319,0,Opponent,1610612759,San Antonio Spurs,3,3,42,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,19,198,19,1,0,19970408,SAS,DEN,29601096319,|219|246|42|724|994,0
Shot Chart Detail,29601096,323,0,Opponent,1610612759,San Antonio Spurs,3,3,17,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970408,SAS,DEN,29601096323,|219|246|42|724|994,0
Shot Chart Detail,29601096,327,0,Opponent,1610612759,San Antonio Spurs,3,2,58,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,7,243,1,0,19970408,SAS,DEN,29601096327,|219|246|42|724|994,0
Shot Chart Detail,29601111,3,0,Opponent,1610612759,San Antonio Spurs,1,11,37,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970410,SAS,POR,296011113,|219|246|293|422,1
Shot Chart Detail,29601111,17,0,Opponent,1610612759,San Antonio Spurs,1,10,17,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970410,SAS,POR,2960111117,|219|246|293|422,0
Shot Chart Detail,29601111,21,0,Opponent,1610612759,San Antonio Spurs,1,9,52,Missed Shot,Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970410,SAS,POR,2960111121,|219|246|293|422,0
Shot Chart Detail,29601111,26,0,Opponent,1610612759,San Antonio Spurs,1,9,10,Made Shot,Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970410,SAS,POR,2960111126,|219|246|293|422,1
Shot Chart Detail,29601111,28,0,Opponent,1610612759,San Antonio Spurs,1,8,33,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,23,-79,223,1,0,19970410,SAS,POR,2960111128,|219|246|293|422,0
Shot Chart Detail,29601111,31,0,Opponent,1610612759,San Antonio Spurs,1,8,24,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970410,SAS,POR,2960111131,|219|246|293|422,1
Shot Chart Detail,29601111,33,0,Opponent,1610612759,San Antonio Spurs,1,7,43,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970410,SAS,POR,2960111133,|219|246|293|422,0
Shot Chart Detail,29601111,36,0,Opponent,1610612759,San Antonio Spurs,1,6,53,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,51,-1,1,1,19970410,SAS,POR,2960111136,|219|246|293|422,1
Shot Chart Detail,29601111,51,0,Opponent,1610612759,San Antonio Spurs,1,5,4,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970410,SAS,POR,2960111151,|219|422|781|994,1
Shot Chart Detail,29601111,54,0,Opponent,1610612759,San Antonio Spurs,1,4,35,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970410,SAS,POR,2960111154,|219|422|781|994,1
Shot Chart Detail,29601111,56,0,Opponent,1610612759,San Antonio Spurs,1,3,59,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970410,SAS,POR,2960111156,|219|422|781|994,0
Shot Chart Detail,29601111,383,0,Opponent,1610612759,San Antonio Spurs,4,7,1,Made Shot,Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970410,SAS,POR,29601111383,|219|293|724|781|994,1
Shot Chart Detail,29601111,387,0,Opponent,1610612759,San Antonio Spurs,4,6,32,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970410,SAS,POR,29601111387,|219|293|724|781|994,1
Shot Chart Detail,29601111,391,0,Opponent,1610612759,San Antonio Spurs,4,5,46,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-144,56,1,1,19970410,SAS,POR,29601111391,|219|293|724|781|994,1
Shot Chart Detail,29601111,397,0,Opponent,1610612759,San Antonio Spurs,4,5,24,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970410,SAS,POR,29601111397,|219|293|724|781|994,0
Shot Chart Detail,29601111,402,0,Opponent,1610612759,San Antonio Spurs,4,5,8,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970410,SAS,POR,29601111402,|219|293|724|781|994,0
Shot Chart Detail,29601111,410,0,Opponent,1610612759,San Antonio Spurs,4,4,13,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970410,SAS,POR,29601111410,|219|293|724|781|994,1
Shot Chart Detail,29601111,419,0,Opponent,1610612759,San Antonio Spurs,4,2,57,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-140,30,1,0,19970410,SAS,POR,29601111419,|219|293|724|781|994,0
Shot Chart Detail,29601111,429,0,Opponent,1610612759,San Antonio Spurs,4,2,26,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-10,67,1,0,19970410,SAS,POR,29601111429,|219|61|724|781|994,0
Shot Chart Detail,29601111,432,0,Opponent,1610612759,San Antonio Spurs,4,1,53,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-220,69,1,1,19970410,SAS,POR,29601111432,|219|61|724|781|994,1
Shot Chart Detail,29601111,436,0,Opponent,1610612759,San Antonio Spurs,4,1,22,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970410,SAS,POR,29601111436,|219|61|724|781|994,0
Shot Chart Detail,29601111,444,0,Opponent,1610612759,San Antonio Spurs,4,0,47,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,23,127,199,1,0,19970410,SAS,POR,29601111444,|219|61|724|781|994,0
Shot Chart Detail,29601111,446,0,Opponent,1610612759,San Antonio Spurs,4,0,45,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970410,SAS,POR,29601111446,|219|61|724|781|994,0
