GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON
Shot Chart Detail,29600176,37,0,Opponent,1610612753,Orlando Magic,1,7,3,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19961125,ORL,MIL,2960017637,|216|270|786|938|98
Shot Chart Detail,29600176,40,0,Opponent,1610612753,Orlando Magic,1,7,1,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19961125,ORL,MIL,2960017640,|216|270|786|938|98
Shot Chart Detail,29600176,47,0,Opponent,1610612753,Orlando Magic,1,6,13,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19961125,ORL,MIL,2960017647,|216|270|786|938|98
Shot Chart Detail,29600176,136,0,Opponent,1610612753,Orlando Magic,2,10,1,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,11,-116,10,1,0,19961125,ORL,MIL,29600176136,|216|270|400|710|98
Shot Chart Detail,29600176,141,0,Opponent,1610612753,Orlando Magic,2,9,30,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,68,19,1,0,19961125,ORL,MIL,29600176141,|216|270|400|710|98
Shot Chart Detail,29600176,245,0,Opponent,1610612753,Orlando Magic,3,11,46,Made Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,14,-27,140,1,1,19961125,ORL,MIL,29600176245,|216|270|786|938|98
Shot Chart Detail,29600176,247,0,Opponent,1610612753,Orlando Magic,3,11,17,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-75,21,1,1,19961125,ORL,MIL,29600176247,|216|270|786|938|98
Shot Chart Detail,29600176,250,0,Opponent,1610612753,Orlando Magic,3,10,50,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19961125,ORL,MIL,29600176250,|216|270|786|938|98
Shot Chart Detail,29600176,255,0,Opponent,1610612753,Orlando Magic,3,10,16,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,10,-103,-3,1,0,19961125,ORL,MIL,29600176255,|216|270|786|938|98
Shot Chart Detail,29600176,259,0,Opponent,1610612753,Orlando Magic,3,9,54,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,0,190,1,0,19961125,ORL,MIL,29600176259,|216|270|786|938|98
Shot Chart Detail,29600176,263,0,Opponent,1610612753,Orlando Magic,3,9,31,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19961125,ORL,MIL,29600176263,|216|270|786|938|98
Shot Chart Detail,29600176,266,0,Opponent,1610612753,Orlando Magic,3,9,5,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19961125,ORL,MIL,29600176266,|216|270|786|938|98
Shot Chart Detail,29600176,268,0,Opponent,1610612753,Orlando Magic,3,8,21,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19961125,ORL,MIL,29600176268,|216|270|786|938|98
Shot Chart Detail,29600176,272,0,Opponent,1610612753,Orlando Magic,3,7,40,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,20,-190,67,1,1,19961125,ORL,MIL,29600176272,|216|270|786|938|98
Shot Chart Detail,29600176,279,0,Opponent,1610612753,Orlando Magic,3,6,59,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,136,119,1,1,19961125,ORL,MIL,29600176279,|216|270|786|938|98
Shot Chart Detail,29600176,284,0,Opponent,1610612753,Orlando Magic,3,6,17,Made Shot,Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-73,78,1,1,19961125,ORL,MIL,29600176284,|216|270|786|938|98
Shot Chart Detail,29600176,288,0,Opponent,1610612753,Orlando Magic,3,5,38,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,55,32,1,0,19961125,ORL,MIL,29600176288,|216|270|786|938|98
Shot Chart Detail,29600176,289,0,Opponent,1610612753,Orlando Magic,3,5,37,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19961125,ORL,MIL,29600176289,|216|270|786|938|98
Shot Chart Detail,29600176,297,0,Opponent,1610612753,Orlando Magic,3,5,6,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19961125,ORL,MIL,29600176297,|216|270|786|938|98
Shot Chart Detail,29600176,304,0,Opponent,1610612753,Orlando Magic,3,4,13,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-21,67,1,0,19961125,ORL,MIL,29600176304,|216|270|786|938|98
Shot Chart Detail,29600176,307,0,Opponent,1610612753,Orlando Magic,3,4,8,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,9,92,-9,1,1,19961125,ORL,MIL,29600176307,|216|270|786|938|98
Shot Chart Detail,29600176,349,0,Opponent,1610612753,Orlando Magic,4,11,13,Missed Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,14,-29,140,1,0,19961125,ORL,MIL,29600176349,|216|353|400|786
Shot Chart Detail,29600176,353,0,Opponent,1610612753,Orlando Magic,4,10,40,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,16,38,158,1,1,19961125,ORL,MIL,29600176353,|216|353|400|786
Shot Chart Detail,29600176,355,0,Opponent,1610612753,Orlando Magic,4,10,15,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19961125,ORL,MIL,29600176355,|216|353|400|786
Shot Chart Detail,29600176,364,0,Opponent,1610612753,Orlando Magic,4,9,37,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,13,1,136,1,1,19961125,ORL,MIL,29600176364,|216|353|400|786
Shot Chart Detail,29600176,366,0,Opponent,1610612753,Orlando Magic,4,8,49,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,71,30,1,1,19961125,ORL,MIL,29600176366,|216|353|400|786
Shot Chart Detail,29600176,368,0,Opponent,1610612753,Orlando Magic,4,8,11,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-109,145,1,1,19961125,ORL,MIL,29600176368,|216|353|400|786
Shot Chart Detail,29600176,373,0,Opponent,1610612753,Orlando Magic,4,7,26,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,120,134,1,1,19961125,ORL,MIL,29600176373,|216|270|353|786|938
Shot Chart Detail,29600176,377,0,Opponent,1610612753,Orlando Magic,4,6,34,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-133,34,1,1,19961125,ORL,MIL,29600176377,|216|270|353|786|938
Shot Chart Detail,29600176,382,0,Opponent,1610612753,Orlando Magic,4,5,43,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-23,36,1,1,19961125,ORL,MIL,29600176382,|216|270|353|786|938
Shot Chart Detail,29600188,4,0,Opponent,1610612753,Orlando Magic,1,11,27,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,120,136,1,0,19961127,ORL,ATL,296001884,|216|270|400|938|98
Shot Chart Detail,29600188,7,0,Opponent,1610612753,Orlando Magic,1,10,50,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,22,-174,145,1,1,19961127,ORL,ATL,296001887,|216|270|400|938|98
Shot Chart Detail,29600188,9,0,Opponent,1610612753,Orlando Magic,1,10,20,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19961127,ORL,ATL,296001889,|216|270|400|938|98
Shot Chart Detail,29600188,19,0,Opponent,1610612753,Orlando Magic,1,9,39,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-172,45,1,0,19961127,ORL,ATL,2960018819,|216|270|400|938|98
Shot Chart Detail,29600188,31,0,Opponent,1610612753,Orlando Magic,1,9,0,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-157,106,1,1,19961127,ORL,ATL,2960018831,|216|270|400|938|98
Shot Chart Detail,29600188,34,0,Opponent,1610612753,Orlando Magic,1,8,24,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,0,43,1,1,19961127,ORL,ATL,2960018834,|216|270|400|938|98
Shot Chart Detail,29600188,36,0,Opponent,1610612753,Orlando Magic,1,7,45,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,0,41,1,1,19961127,ORL,ATL,2960018836,|216|270|400|938|98
Shot Chart Detail,29600188,40,0,Opponent,1610612753,Orlando Magic,1,6,39,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19961127,ORL,ATL,2960018840,|216|270|400|938|98
Shot Chart Detail,29600188,47,0,Opponent,1610612753,Orlando Magic,1,6,0,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,9,99,-5,1,0,19961127,ORL,ATL,2960018847,|216|270|400|938|98
Shot Chart Detail,29600188,49,0,Opponent,1610612753,Orlando Magic,1,5,57,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,10,99,-25,1,0,19961127,ORL,ATL,2960018849,|216|270|400|938|98
Shot Chart Detail,29600188,51,0,Opponent,1610612753,Orlando Magic,1,5,54,Missed Shot,Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-18,17,1,0,19961127,ORL,ATL,2960018851,|216|270|400|938|98
Shot Chart Detail,29600188,55,0,Opponent,1610612753,Orlando Magic,1,5,31,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19961127,ORL,ATL,2960018855,|216|270|400|938|98
Shot Chart Detail,29600188,59,0,Opponent,1610612753,Orlando Magic,1,4,33,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-1,47,1,0,19961127,ORL,ATL,2960018859,|216|270|400|938|98
Shot Chart Detail,29600188,129,0,Opponent,1610612753,Orlando Magic,2,8,59,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,112,106,1,0,19961127,ORL,ATL,29600188129,|216|353|400|710|938
Shot Chart Detail,29600188,132,0,Opponent,1610612753,Orlando Magic,2,8,43,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19961127,ORL,ATL,29600188132,|216|353|400|710|938
Shot Chart Detail,29600188,134,0,Opponent,1610612753,Orlando Magic,2,8,39,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,10,101,43,1,0,19961127,ORL,ATL,29600188134,|216|353|400|710|938
Shot Chart Detail,29600188,137,0,Opponent,1610612753,Orlando Magic,2,8,5,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-183,-31,1,0,19961127,ORL,ATL,29600188137,|216|353|400|710|938
Shot Chart Detail,29600188,146,0,Opponent,1610612753,Orlando Magic,2,7,19,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,12,-25,119,1,0,19961127,ORL,ATL,29600188146,|216|270|353|400|938
Shot Chart Detail,29600188,150,0,Opponent,1610612753,Orlando Magic,2,6,46,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,22,1,229,1,1,19961127,ORL,ATL,29600188150,|216|270|353|400|938
Shot Chart Detail,29600188,155,0,Opponent,1610612753,Orlando Magic,2,5,35,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,23,-40,227,1,1,19961127,ORL,ATL,29600188155,|216|270|353|400|938
Shot Chart Detail,29600188,179,0,Opponent,1610612753,Orlando Magic,2,3,29,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19961127,ORL,ATL,29600188179,|216|270|400|938|98
Shot Chart Detail,29600188,184,0,Opponent,1610612753,Orlando Magic,2,3,4,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,22,75,212,1,0,19961127,ORL,ATL,29600188184,|216|270|400|710|98
Shot Chart Detail,29600188,185,0,Opponent,1610612753,Orlando Magic,2,3,1,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19961127,ORL,ATL,29600188185,|216|270|400|710|98
Shot Chart Detail,29600188,194,0,Opponent,1610612753,Orlando Magic,2,2,23,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19961127,ORL,ATL,29600188194,|216|270|400|710|98
Shot Chart Detail,29600188,200,0,Opponent,1610612753,Orlando Magic,2,1,41,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-131,2,1,0,19961127,ORL,ATL,29600188200,|216|270|400|710|98
Shot Chart Detail,29600188,202,0,Opponent,1610612753,Orlando Magic,2,1,34,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,22,94,205,1,0,19961127,ORL,ATL,29600188202,|216|270|400|710|98
Shot Chart Detail,29600188,206,0,Opponent,1610612753,Orlando Magic,2,1,5,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19961127,ORL,ATL,29600188206,|216|270|400|710|98
Shot Chart Detail,29600188,209,0,Opponent,1610612753,Orlando Magic,2,0,49,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19961127,ORL,ATL,29600188209,|216|270|400|710|98
Shot Chart Detail,29600188,211,0,Opponent,1610612753,Orlando Magic,2,0,46,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19961127,ORL,ATL,29600188211,|216|270|400|710|98
Shot Chart Detail,29600188,213,0,Opponent,1610612753,Orlando Magic,2,0,25,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19961127,ORL,ATL,29600188213,|216|270|400|710|98
Shot Chart Detail,29600188,215,0,Opponent,1610612753,Orlando Magic,2,0,0,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,23,-192,138,1,0,19961127,ORL,ATL,29600188215,|216|270|400|710|98
Shot Chart Detail,29600188,219,0,Opponent,1610612753,Orlando Magic,3,11,41,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,14,45,1,0,19961127,ORL,ATL,29600188219,|216|270|400|938|98
Shot Chart Detail,29600188,221,0,Opponent,1610612753,Orlando Magic,3,11,35,Missed Shot,Running Jump Shot,,Mid-Range,Center(C),8-16 ft.,15,47,149,1,0,19961127,ORL,ATL,29600188221,|216|270|400|938|98
Shot Chart Detail,29600188,228,0,Opponent,1610612753,Orlando Magic,3,10,22,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,23,-144,186,1,0,19961127,ORL,ATL,29600188228,|216|270|400|938|98
Shot Chart Detail,29600188,232,0,Opponent,1610612753,Orlando Magic,3,9,48,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-68,6,1,1,19961127,ORL,ATL,29600188232,|216|270|400|938|98
Shot Chart Detail,29600188,235,0,Opponent,1610612753,Orlando Magic,3,9,18,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,22,-138,181,1,0,19961127,ORL,ATL,29600188235,|216|270|400|938|98
Shot Chart Detail,29600188,237,0,Opponent,1610612753,Orlando Magic,3,9,14,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,22,84,207,1,0,19961127,ORL,ATL,29600188237,|216|270|400|938|98
Shot Chart Detail,29600188,241,0,Opponent,1610612753,Orlando Magic,3,8,37,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-155,-33,1,1,19961127,ORL,ATL,29600188241,|216|270|400|938|98
Shot Chart Detail,29600188,248,0,Opponent,1610612753,Orlando Magic,3,7,28,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,131,-14,1,0,19961127,ORL,ATL,29600188248,|216|270|400|938|98
Shot Chart Detail,29600188,254,0,Opponent,1610612753,Orlando Magic,3,6,45,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,231,-18,1,0,19961127,ORL,ATL,29600188254,|216|270|400|938|98
Shot Chart Detail,29600188,262,0,Opponent,1610612753,Orlando Magic,3,6,16,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,125,138,1,0,19961127,ORL,ATL,29600188262,|216|270|400|938|98
Shot Chart Detail,29600188,266,0,Opponent,1610612753,Orlando Magic,3,5,27,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,1,52,1,1,19961127,ORL,ATL,29600188266,|216|270|400|938|98
Shot Chart Detail,29600188,274,0,Opponent,1610612753,Orlando Magic,3,4,9,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19961127,ORL,ATL,29600188274,|216|270|400|938|98
Shot Chart Detail,29600188,427,0,Opponent,1610612753,Orlando Magic,4,0,0,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,23,-144,188,1,0,19961127,ORL,ATL,29600188427,|216|270|353|400|98
Shot Chart Detail,29600200,4,0,Opponent,1610612753,Orlando Magic,1,11,35,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19961129,PHI,ORL,296002004,|216|270|400|938|98
Shot Chart Detail,29600200,7,0,Opponent,1610612753,Orlando Magic,1,11,0,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-131,-27,1,0,19961129,PHI,ORL,296002007,|216|270|400|938|98
Shot Chart Detail,29600200,11,0,Opponent,1610612753,Orlando Magic,1,10,39,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19961129,PHI,ORL,2960020011,|216|270|400|938|98
Shot Chart Detail,29600200,24,0,Opponent,1610612753,Orlando Magic,1,9,35,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,12,19,127,1,1,19961129,PHI,ORL,2960020024,|216|270|400|938|98
Shot Chart Detail,29600200,26,0,Opponent,1610612753,Orlando Magic,1,9,2,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,14,257,1,0,19961129,PHI,ORL,2960020026,|216|270|400|938|98
Shot Chart Detail,29600200,31,0,Opponent,1610612753,Orlando Magic,1,8,33,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-144,21,1,1,19961129,PHI,ORL,2960020031,|216|270|400|938|98
Shot Chart Detail,29600200,34,0,Opponent,1610612753,Orlando Magic,1,8,16,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19961129,PHI,ORL,2960020034,|216|270|400|938|98
Shot Chart Detail,29600200,41,0,Opponent,1610612753,Orlando Magic,1,7,27,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19961129,PHI,ORL,2960020041,|216|270|400|938|98
Shot Chart Detail,29600200,49,0,Opponent,1610612753,Orlando Magic,1,6,13,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-155,-35,1,0,19961129,PHI,ORL,2960020049,|216|270|400|938|98
Shot Chart Detail,29600200,51,0,Opponent,1610612753,Orlando Magic,1,6,8,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19961129,PHI,ORL,2960020051,|216|270|400|938|98
Shot Chart Detail,29600200,62,0,Opponent,1610612753,Orlando Magic,1,5,13,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,133,-25,1,0,19961129,PHI,ORL,2960020062,|216|270|400|938|98
Shot Chart Detail,29600200,66,0,Opponent,1610612753,Orlando Magic,1,4,46,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-142,43,1,1,19961129,PHI,ORL,2960020066,|216|270|400|938|98
Shot Chart Detail,29600200,69,0,Opponent,1610612753,Orlando Magic,1,4,30,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,29,170,240,1,0,19961129,PHI,ORL,2960020069,|216|270|400|938|98
Shot Chart Detail,29600200,78,0,Opponent,1610612753,Orlando Magic,1,4,6,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19961129,PHI,ORL,2960020078,|216|270|400|938|98
Shot Chart Detail,29600200,75,0,Opponent,1610612753,Orlando Magic,1,3,59,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19961129,PHI,ORL,2960020075,|216|270|400|938|98
Shot Chart Detail,29600200,77,0,Opponent,1610612753,Orlando Magic,1,3,37,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,19,242,1,1,19961129,PHI,ORL,2960020077,|216|270|400|938|98
Shot Chart Detail,29600200,83,0,Opponent,1610612753,Orlando Magic,1,3,8,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19961129,PHI,ORL,2960020083,|216|270|400|938|98
Shot Chart Detail,29600200,85,0,Opponent,1610612753,Orlando Magic,1,2,36,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,29,1,296,1,0,19961129,PHI,ORL,2960020085,|216|270|400|938|98
Shot Chart Detail,29600200,188,0,Opponent,1610612753,Orlando Magic,2,2,55,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19961129,PHI,ORL,29600200188,|216|270|400|938|98
Shot Chart Detail,29600200,192,0,Opponent,1610612753,Orlando Magic,2,2,39,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-153,-48,1,1,19961129,PHI,ORL,29600200192,|216|270|400|938|98
Shot Chart Detail,29600200,195,0,Opponent,1610612753,Orlando Magic,2,2,1,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19961129,PHI,ORL,29600200195,|216|270|400|938|98
Shot Chart Detail,29600200,197,0,Opponent,1610612753,Orlando Magic,2,1,36,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-166,-42,1,1,19961129,PHI,ORL,29600200197,|216|270|400|938|98
Shot Chart Detail,29600200,205,0,Opponent,1610612753,Orlando Magic,2,0,24,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-235,-31,1,1,19961129,PHI,ORL,29600200205,|216|270|786|938|98
Shot Chart Detail,29600200,207,0,Opponent,1610612753,Orlando Magic,2,0,0,Missed Shot,Jump Shot,,Backcourt,Back Court(BC),Back Court Shot,49,6,498,1,0,19961129,PHI,ORL,29600200207,|216|270|786|938|98
Shot Chart Detail,29600200,212,0,Opponent,1610612753,Orlando Magic,3,11,33,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-131,80,1,0,19961129,PHI,ORL,29600200212,|216|270|400|938|98
Shot Chart Detail,29600200,219,0,Opponent,1610612753,Orlando Magic,3,10,55,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,138,47,1,1,19961129,PHI,ORL,29600200219,|216|270|400|938|98
Shot Chart Detail,29600200,222,0,Opponent,1610612753,Orlando Magic,3,10,28,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-170,-12,1,1,19961129,PHI,ORL,29600200222,|216|270|400|938|98
Shot Chart Detail,29600200,225,0,Opponent,1610612753,Orlando Magic,3,9,50,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,216,114,1,0,19961129,PHI,ORL,29600200225,|216|270|400|938|98
Shot Chart Detail,29600200,228,0,Opponent,1610612753,Orlando Magic,3,9,42,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19961129,PHI,ORL,29600200228,|216|270|400|938|98
Shot Chart Detail,29600200,230,0,Opponent,1610612753,Orlando Magic,3,9,32,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-179,184,1,0,19961129,PHI,ORL,29600200230,|216|270|400|938|98
Shot Chart Detail,29600200,234,0,Opponent,1610612753,Orlando Magic,3,9,3,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-114,147,1,0,19961129,PHI,ORL,29600200234,|216|270|400|938|98
Shot Chart Detail,29600200,235,0,Opponent,1610612753,Orlando Magic,3,9,1,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19961129,PHI,ORL,29600200235,|216|270|400|938|98
Shot Chart Detail,29600200,246,0,Opponent,1610612753,Orlando Magic,3,7,42,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-120,62,1,0,19961129,PHI,ORL,29600200246,|216|270|786|938|98
Shot Chart Detail,29600200,249,0,Opponent,1610612753,Orlando Magic,3,7,4,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,10,99,17,1,0,19961129,PHI,ORL,29600200249,|216|270|786|938|98
Shot Chart Detail,29600200,267,0,Opponent,1610612753,Orlando Magic,3,5,27,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19961129,PHI,ORL,29600200267,|216|270|786|938|98
Shot Chart Detail,29600200,268,0,Opponent,1610612753,Orlando Magic,3,5,26,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19961129,PHI,ORL,29600200268,|216|270|786|938|98
Shot Chart Detail,29600200,271,0,Opponent,1610612753,Orlando Magic,3,4,48,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19961129,PHI,ORL,29600200271,|216|270|786|938|98
Shot Chart Detail,29600200,273,0,Opponent,1610612753,Orlando Magic,3,4,38,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19961129,PHI,ORL,29600200273,|216|270|786|938|98
