GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON
Shot Chart Detail,29600156,381,0,Opponent,1610612755,Philadelphia 76ers,4,6,58,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19961122,WAS,PHI,29600156381,|1361|707|777|934|971
Shot Chart Detail,29600156,389,0,Opponent,1610612755,Philadelphia 76ers,4,5,45,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-233,-12,1,0,19961122,WAS,PHI,29600156389,|1361|711|777|934|971
Shot Chart Detail,29600156,393,0,Opponent,1610612755,Philadelphia 76ers,4,5,18,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-16,41,1,1,19961122,WAS,PHI,29600156393,|1361|711|777|934|971
Shot Chart Detail,29600156,396,0,Opponent,1610612755,Philadelphia 76ers,4,4,51,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-155,197,1,1,19961122,WAS,PHI,29600156396,|1361|711|777|934|971
Shot Chart Detail,29600156,403,0,Opponent,1610612755,Philadelphia 76ers,4,3,48,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19961122,WAS,PHI,29600156403,|1361|707|711|777|971
Shot Chart Detail,29600156,418,0,Opponent,1610612755,Philadelphia 76ers,4,2,19,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-135,-9,1,0,19961122,WAS,PHI,29600156418,|1361|707|711|777|971
Shot Chart Detail,29600156,435,0,Opponent,1610612755,Philadelphia 76ers,4,1,18,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19961122,WAS,PHI,29600156435,|1361|707|711|777|971
Shot Chart Detail,29600156,433,0,Opponent,1610612755,Philadelphia 76ers,4,1,18,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,9,-88,-20,1,0,19961122,WAS,PHI,29600156433,|1361|707|711|777|971
Shot Chart Detail,29600156,439,0,Opponent,1610612755,Philadelphia 76ers,4,0,54,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19961122,WAS,PHI,29600156439,|1361|707|711|777|971
Shot Chart Detail,29600156,441,0,Opponent,1610612755,Philadelphia 76ers,4,0,51,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19961122,WAS,PHI,29600156441,|1361|707|711|777|971
Shot Chart Detail,29600156,446,0,Opponent,1610612755,Philadelphia 76ers,4,0,31,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,11,110,10,1,0,19961122,WAS,PHI,29600156446,|1361|707|711|777|971
Shot Chart Detail,29600156,452,0,Opponent,1610612755,Philadelphia 76ers,4,0,1,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-209,123,1,0,19961122,WAS,PHI,29600156452,|1361|707|711|777|971
Shot Chart Detail,29600200,150,0,Opponent,1610612755,Philadelphia 76ers,2,6,59,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19961129,PHI,ORL,29600200150,|1361|221|707|711|77
Shot Chart Detail,29600200,153,0,Opponent,1610612755,Philadelphia 76ers,2,6,22,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-172,186,1,0,19961129,PHI,ORL,29600200153,|1361|221|707|711|77
Shot Chart Detail,29600200,158,0,Opponent,1610612755,Philadelphia 76ers,2,6,4,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19961129,PHI,ORL,29600200158,|1361|221|707|711|77
Shot Chart Detail,29600200,165,0,Opponent,1610612755,Philadelphia 76ers,2,5,37,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19961129,PHI,ORL,29600200165,|1361|711|77|931|934
Shot Chart Detail,29600200,169,0,Opponent,1610612755,Philadelphia 76ers,2,5,3,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19961129,PHI,ORL,29600200169,|1361|711|77|931|934
Shot Chart Detail,29600200,175,0,Opponent,1610612755,Philadelphia 76ers,2,4,34,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,29,264,1,0,19961129,PHI,ORL,29600200175,|1361|711|77|931|934
Shot Chart Detail,29600200,177,0,Opponent,1610612755,Philadelphia 76ers,2,4,16,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,131,78,1,0,19961129,PHI,ORL,29600200177,|1361|711|77|931|934
Shot Chart Detail,29600200,180,0,Opponent,1610612755,Philadelphia 76ers,2,3,44,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,16,12,166,1,0,19961129,PHI,ORL,29600200180,|1361|711|77|931|934
Shot Chart Detail,29600200,187,0,Opponent,1610612755,Philadelphia 76ers,2,3,3,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-34,54,1,1,19961129,PHI,ORL,29600200187,|1361|711|931|934|947
Shot Chart Detail,29600200,190,0,Opponent,1610612755,Philadelphia 76ers,2,2,46,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,159,214,1,0,19961129,PHI,ORL,29600200190,|1361|711|931|934|947
Shot Chart Detail,29600200,201,0,Opponent,1610612755,Philadelphia 76ers,2,1,12,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19961129,PHI,ORL,29600200201,|1361|711|931|934|947
Shot Chart Detail,29600200,204,0,Opponent,1610612755,Philadelphia 76ers,2,0,41,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-77,-18,1,1,19961129,PHI,ORL,29600200204,|1361|711|931|934|947
Shot Chart Detail,29600200,206,0,Opponent,1610612755,Philadelphia 76ers,2,0,1,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,24,-239,67,1,1,19961129,PHI,ORL,29600200206,|1361|711|931|934|947
Shot Chart Detail,29600200,442,0,Opponent,1610612755,Philadelphia 76ers,4,0,19,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19961129,PHI,ORL,29600200442,|1361|707|711|77|931
Shot Chart Detail,29600200,447,0,Opponent,1610612755,Philadelphia 76ers,4,0,12,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-166,186,1,1,19961129,PHI,ORL,29600200447,|1361|707|711|77|931
Shot Chart Detail,29600200,451,0,Opponent,1610612755,Philadelphia 76ers,4,0,6,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,203,151,1,0,19961129,PHI,ORL,29600200451,|1361|707|711|77|931
Shot Chart Detail,29600263,481,0,Opponent,1610612755,Philadelphia 76ers,4,0,51,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,94,223,1,1,19961207,HOU,PHI,29600263481,|1361|707|777|971
Shot Chart Detail,29600263,485,0,Opponent,1610612755,Philadelphia 76ers,4,0,32,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,23,-116,199,1,0,19961207,HOU,PHI,29600263485,|1361|707|777|971
Shot Chart Detail,29600273,400,0,Opponent,1610612755,Philadelphia 76ers,4,4,29,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19961209,PHI,SEA,29600273400,|1361|446|707|77|971
Shot Chart Detail,29600273,404,0,Opponent,1610612755,Philadelphia 76ers,4,3,53,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19961209,PHI,SEA,29600273404,|1361|446|707|77|971
Shot Chart Detail,29600273,405,0,Opponent,1610612755,Philadelphia 76ers,4,3,49,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19961209,PHI,SEA,29600273405,|1361|446|707|77|971
Shot Chart Detail,29600273,410,0,Opponent,1610612755,Philadelphia 76ers,4,3,18,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19961209,PHI,SEA,29600273410,|1361|446|707|77|971
Shot Chart Detail,29600273,415,0,Opponent,1610612755,Philadelphia 76ers,4,2,34,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19961209,PHI,SEA,29600273415,|1361|446|707|77|971
Shot Chart Detail,29600273,425,0,Opponent,1610612755,Philadelphia 76ers,4,1,26,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-170,-7,1,0,19961209,PHI,SEA,29600273425,|1361|446|707|77|971
Shot Chart Detail,29600273,428,0,Opponent,1610612755,Philadelphia 76ers,4,0,52,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,19,-192,-18,1,0,19961209,PHI,SEA,29600273428,|1361|446|707|77|971
Shot Chart Detail,29600273,429,0,Opponent,1610612755,Philadelphia 76ers,4,0,49,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19961209,PHI,SEA,29600273429,|1361|446|707|77|971
Shot Chart Detail,29600273,435,0,Opponent,1610612755,Philadelphia 76ers,4,0,15,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19961209,PHI,SEA,29600273435,|1361|446|707|77|971
Shot Chart Detail,29600273,437,0,Opponent,1610612755,Philadelphia 76ers,4,0,3,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-177,17,1,0,19961209,PHI,SEA,29600273437,|1361|446|707|77|971
Shot Chart Detail,29600273,439,0,Opponent,1610612755,Philadelphia 76ers,4,0,0,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,198,162,1,0,19961209,PHI,SEA,29600273439,|1361|446|707|77|971
Shot Chart Detail,29600310,397,0,Opponent,1610612755,Philadelphia 76ers,4,5,28,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,-1,246,1,0,19961214,ATL,PHI,29600310397,|1361|707|711|777|971
Shot Chart Detail,29600310,399,0,Opponent,1610612755,Philadelphia 76ers,4,5,26,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,235,17,1,0,19961214,ATL,PHI,29600310399,|1361|707|711|777|971
Shot Chart Detail,29600310,403,0,Opponent,1610612755,Philadelphia 76ers,4,4,56,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,179,58,1,0,19961214,ATL,PHI,29600310403,|1361|707|711|777|971
Shot Chart Detail,29600310,407,0,Opponent,1610612755,Philadelphia 76ers,4,4,34,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19961214,ATL,PHI,29600310407,|1361|707|711|777|971
Shot Chart Detail,29600310,409,0,Opponent,1610612755,Philadelphia 76ers,4,4,3,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,23,196,125,1,1,19961214,ATL,PHI,29600310409,|1361|707|711|777|971
Shot Chart Detail,29600310,412,0,Opponent,1610612755,Philadelphia 76ers,4,3,34,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19961214,ATL,PHI,29600310412,|1361|707|711|777|971
Shot Chart Detail,29600310,418,0,Opponent,1610612755,Philadelphia 76ers,4,3,8,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19961214,ATL,PHI,29600310418,|1361|446|707|777|971
Shot Chart Detail,29600310,428,0,Opponent,1610612755,Philadelphia 76ers,4,2,8,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19961214,ATL,PHI,29600310428,|1361|446|707|777|971
Shot Chart Detail,29600310,435,0,Opponent,1610612755,Philadelphia 76ers,4,1,8,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,23,-53,227,1,1,19961214,ATL,PHI,29600310435,|1361|446|707|777|971
Shot Chart Detail,29600310,441,0,Opponent,1610612755,Philadelphia 76ers,4,0,33,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-181,168,1,1,19961214,ATL,PHI,29600310441,|1361|446|707|777|971
Shot Chart Detail,29600328,188,0,Opponent,1610612755,Philadelphia 76ers,2,3,47,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,198,149,1,1,19961217,PHI,CHH,29600328188,|1361|707|711|934|947
Shot Chart Detail,29600328,191,0,Opponent,1610612755,Philadelphia 76ers,2,3,23,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-142,101,1,0,19961217,PHI,CHH,29600328191,|1361|707|711|934|947
Shot Chart Detail,29600328,199,0,Opponent,1610612755,Philadelphia 76ers,2,2,56,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,149,0,1,0,19961217,PHI,CHH,29600328199,|1361|221|711|934|947
Shot Chart Detail,29600328,204,0,Opponent,1610612755,Philadelphia 76ers,2,2,38,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,66,181,1,0,19961217,PHI,CHH,29600328204,|1361|221|711|934|947
