PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON
15,Eric Piatkowski,2990091621,Shot Chart Detail,29900916,21,1610612746,Los Angeles Clippers,1,9,6,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000314,LAC,DEN,|1508|1838|1885|432
1838,Tyrone Nesby,2990091624,Shot Chart Detail,29900916,24,1610612746,Los Angeles Clippers,1,8,32,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,11,-46,100,1,1,20000314,LAC,DEN,|1508|1838|1885|432
15,Eric Piatkowski,2990091626,Shot Chart Detail,29900916,26,1610612746,Los Angeles Clippers,1,7,52,Made Shot,Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-61,57,1,1,20000314,LAC,DEN,|1508|1838|1885|432
1838,Tyrone Nesby,2990091629,Shot Chart Detail,29900916,29,1610612746,Los Angeles Clippers,1,7,23,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,11,117,-3,1,0,20000314,LAC,DEN,|1508|1838|1885|432
15,Eric Piatkowski,2990091632,Shot Chart Detail,29900916,32,1610612746,Los Angeles Clippers,1,7,12,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-61,27,1,1,20000314,LAC,DEN,|1508|1838|1885|432
1838,Tyrone Nesby,2990091638,Shot Chart Detail,29900916,38,1610612746,Los Angeles Clippers,1,6,25,Missed Shot,Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-53,68,1,0,20000314,LAC,DEN,|1508|1838|1885|432
1885,Lamar Odom,2990091645,Shot Chart Detail,29900916,45,1610612746,Los Angeles Clippers,1,5,43,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-3,61,1,0,20000314,LAC,DEN,|1508|1838|1885|432
1508,Maurice Taylor,2990091650,Shot Chart Detail,29900916,50,1610612746,Los Angeles Clippers,1,5,17,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000314,LAC,DEN,|1508|1838|1885|432
1885,Lamar Odom,2990091655,Shot Chart Detail,29900916,55,1610612746,Los Angeles Clippers,1,4,52,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,89,252,1,1,20000314,LAC,DEN,|1508|1838|1885|432
15,Eric Piatkowski,2990091660,Shot Chart Detail,29900916,60,1610612746,Los Angeles Clippers,1,4,21,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-89,242,1,0,20000314,LAC,DEN,|1508|1838|1885|432
1838,Tyrone Nesby,2990091672,Shot Chart Detail,29900916,72,1610612746,Los Angeles Clippers,1,3,33,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-177,196,1,0,20000314,LAC,DEN,|1507|1508|1709|1838|1885
1709,Michael Olowokandi,2990091675,Shot Chart Detail,29900916,75,1610612746,Los Angeles Clippers,1,3,10,Made Shot,Hook Shot,,Mid-Range,Right Side(R),8-16 ft.,8,81,5,1,1,20000314,LAC,DEN,|1507|1508|1709|1838|1885
1709,Michael Olowokandi,2990091692,Shot Chart Detail,29900916,92,1610612746,Los Angeles Clippers,1,1,44,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000314,LAC,DEN,|1507|1709|1885|432
1709,Michael Olowokandi,2990091695,Shot Chart Detail,29900916,95,1610612746,Los Angeles Clippers,1,1,17,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-46,57,1,1,20000314,LAC,DEN,|1507|1709|1885|432
1709,Michael Olowokandi,29900916101,Shot Chart Detail,29900916,101,1610612746,Los Angeles Clippers,1,0,24,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-61,1,1,1,20000314,LAC,DEN,|1507|1709|1885|432
1885,Lamar Odom,29900916103,Shot Chart Detail,29900916,103,1610612746,Los Angeles Clippers,1,0,0,Missed Shot,Jump Shot,,Above the Break 3,Back Court(BC),Back Court Shot,41,-119,398,1,0,20000314,LAC,DEN,|1507|1709|1885|432
1507,Derek Anderson,29900916109,Shot Chart Detail,29900916,109,1610612746,Los Angeles Clippers,2,11,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-156,214,1,1,20000314,LAC,DEN,|1507|1709|432|976
432,Pete Chilcutt,29900916114,Shot Chart Detail,29900916,114,1610612746,Los Angeles Clippers,2,11,11,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,21,-40,214,1,0,20000314,LAC,DEN,|1507|1709|432|976
15,Eric Piatkowski,29900916118,Shot Chart Detail,29900916,118,1610612746,Los Angeles Clippers,2,10,51,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000314,LAC,DEN,|1507|1709|432|976
1709,Michael Olowokandi,29900916125,Shot Chart Detail,29900916,125,1610612746,Los Angeles Clippers,2,10,0,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,68,16,1,1,20000314,LAC,DEN,|1507|1709|432|976
432,Pete Chilcutt,29900916129,Shot Chart Detail,29900916,129,1610612746,Los Angeles Clippers,2,9,24,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,154,-3,1,0,20000314,LAC,DEN,|1507|1709|432|976
1507,Derek Anderson,29900916132,Shot Chart Detail,29900916,132,1610612746,Los Angeles Clippers,2,8,47,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-61,151,1,0,20000314,LAC,DEN,|1507|1709|432|976
1709,Michael Olowokandi,29900916142,Shot Chart Detail,29900916,142,1610612746,Los Angeles Clippers,2,8,14,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,68,5,1,0,20000314,LAC,DEN,|1507|1508|1709|1838|1885
1508,Maurice Taylor,29900916147,Shot Chart Detail,29900916,147,1610612746,Los Angeles Clippers,2,7,13,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,10,102,12,1,0,20000314,LAC,DEN,|1507|1508|1709|1838|1885
1508,Maurice Taylor,29900916150,Shot Chart Detail,29900916,150,1610612746,Los Angeles Clippers,2,6,33,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000314,LAC,DEN,|1507|1508|1709|1838|1885
1838,Tyrone Nesby,29900916152,Shot Chart Detail,29900916,152,1610612746,Los Angeles Clippers,2,5,55,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,117,224,1,0,20000314,LAC,DEN,|1507|1508|1709|1838|1885
1507,Derek Anderson,29900916154,Shot Chart Detail,29900916,154,1610612746,Los Angeles Clippers,2,5,45,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,239,27,1,1,20000314,LAC,DEN,|1507|1508|1709|1838|1885
1507,Derek Anderson,29900916161,Shot Chart Detail,29900916,161,1610612746,Los Angeles Clippers,2,4,51,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000314,LAC,DEN,|1507|1508|1709|1838|1885
1508,Maurice Taylor,29900916170,Shot Chart Detail,29900916,170,1610612746,Los Angeles Clippers,2,4,5,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-147,5,1,0,20000314,LAC,DEN,|1507|1508|1709|1838|1885
1885,Lamar Odom,29900916172,Shot Chart Detail,29900916,172,1610612746,Los Angeles Clippers,2,3,57,Made Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,10,51,1,1,20000314,LAC,DEN,|1507|1508|1709|1838|1885
1507,Derek Anderson,29900916177,Shot Chart Detail,29900916,177,1610612746,Los Angeles Clippers,2,3,20,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,154,40,1,0,20000314,LAC,DEN,|1507|1508|1709|1838|1885
1838,Tyrone Nesby,29900916191,Shot Chart Detail,29900916,191,1610612746,Los Angeles Clippers,2,2,14,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000314,LAC,DEN,|1507|1508|1709|1838|1885
1507,Derek Anderson,29900916194,Shot Chart Detail,29900916,194,1610612746,Los Angeles Clippers,2,1,54,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,184,203,1,1,20000314,LAC,DEN,|1507|1508|1709|1838|1885
1508,Maurice Taylor,29900916203,Shot Chart Detail,29900916,203,1610612746,Los Angeles Clippers,2,0,44,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,10,-104,1,1,0,20000314,LAC,DEN,|1507|1508|1885|432
15,Eric Piatkowski,29900916209,Shot Chart Detail,29900916,209,1610612746,Los Angeles Clippers,2,0,6,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,21,132,169,1,1,20000314,LAC,DEN,|1507|1508|1885|432
15,Eric Piatkowski,29900916216,Shot Chart Detail,29900916,216,1610612746,Los Angeles Clippers,3,11,49,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,-18,96,1,0,20000314,LAC,DEN,|1508|1709|1838|1885
1508,Maurice Taylor,29900916218,Shot Chart Detail,29900916,218,1610612746,Los Angeles Clippers,3,11,43,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,1,134,1,0,20000314,LAC,DEN,|1508|1709|1838|1885
1508,Maurice Taylor,29900916221,Shot Chart Detail,29900916,221,1610612746,Los Angeles Clippers,3,11,22,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,123,12,1,0,20000314,LAC,DEN,|1508|1709|1838|1885
15,Eric Piatkowski,29900916224,Shot Chart Detail,29900916,224,1610612746,Los Angeles Clippers,3,11,8,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000314,LAC,DEN,|1508|1709|1838|1885
1508,Maurice Taylor,29900916229,Shot Chart Detail,29900916,229,1610612746,Los Angeles Clippers,3,9,45,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-31,40,1,0,20000314,LAC,DEN,|1508|1709|1838|1885
1885,Lamar Odom,29900916234,Shot Chart Detail,29900916,234,1610612746,Los Angeles Clippers,3,9,24,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,68,186,1,0,20000314,LAC,DEN,|1508|1709|1838|1885
1838,Tyrone Nesby,29900916236,Shot Chart Detail,29900916,236,1610612746,Los Angeles Clippers,3,9,18,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-40,46,1,0,20000314,LAC,DEN,|1508|1709|1838|1885
1508,Maurice Taylor,29900916241,Shot Chart Detail,29900916,241,1610612746,Los Angeles Clippers,3,8,49,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,10,51,1,1,20000314,LAC,DEN,|1508|1709|1838|1885
1709,Michael Olowokandi,29900916250,Shot Chart Detail,29900916,250,1610612746,Los Angeles Clippers,3,7,37,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,10,57,1,1,20000314,LAC,DEN,|1508|1709|1838|1885
15,Eric Piatkowski,29900916252,Shot Chart Detail,29900916,252,1610612746,Los Angeles Clippers,3,7,23,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-12,51,1,0,20000314,LAC,DEN,|1508|1709|1838|1885
15,Eric Piatkowski,29900916256,Shot Chart Detail,29900916,256,1610612746,Los Angeles Clippers,3,7,10,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000314,LAC,DEN,|1508|1709|1838|1885
1885,Lamar Odom,29900916258,Shot Chart Detail,29900916,258,1610612746,Los Angeles Clippers,3,6,39,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000314,LAC,DEN,|1508|1709|1838|1885
1709,Michael Olowokandi,29900916265,Shot Chart Detail,29900916,265,1610612746,Los Angeles Clippers,3,6,14,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-12,68,1,1,20000314,LAC,DEN,|1507|1508|1709|1885
1508,Maurice Taylor,29900916267,Shot Chart Detail,29900916,267,1610612746,Los Angeles Clippers,3,5,38,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,1,89,1,1,20000314,LAC,DEN,|1507|1508|1709|1885
1508,Maurice Taylor,29900916270,Shot Chart Detail,29900916,270,1610612746,Los Angeles Clippers,3,4,57,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-74,23,1,0,20000314,LAC,DEN,|1507|1508|1709|1885
1507,Derek Anderson,29900916275,Shot Chart Detail,29900916,275,1610612746,Los Angeles Clippers,3,4,23,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-104,96,1,0,20000314,LAC,DEN,|1507|1508|1709|1885
1709,Michael Olowokandi,29900916282,Shot Chart Detail,29900916,282,1610612746,Los Angeles Clippers,3,3,40,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,11,-113,5,1,0,20000314,LAC,DEN,|1507|1508|1709|1885
1885,Lamar Odom,29900916289,Shot Chart Detail,29900916,289,1610612746,Los Angeles Clippers,3,2,40,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000314,LAC,DEN,|1507|1508|1709|1885
1885,Lamar Odom,29900916291,Shot Chart Detail,29900916,291,1610612746,Los Angeles Clippers,3,2,12,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000314,LAC,DEN,|1507|1508|1709|1885
15,Eric Piatkowski,29900916299,Shot Chart Detail,29900916,299,1610612746,Los Angeles Clippers,3,0,57,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,27,147,235,1,1,20000314,LAC,DEN,|138|1507|1508|1885
1885,Lamar Odom,29900916301,Shot Chart Detail,29900916,301,1610612746,Los Angeles Clippers,3,0,34,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,-12,242,1,0,20000314,LAC,DEN,|138|1507|1508|1885
1508,Maurice Taylor,29900916338,Shot Chart Detail,29900916,338,1610612746,Los Angeles Clippers,4,10,14,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000314,LAC,DEN,|1507|1508|1709|1885
1508,Maurice Taylor,29900916342,Shot Chart Detail,29900916,342,1610612746,Los Angeles Clippers,4,9,47,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,25,61,1,0,20000314,LAC,DEN,|1507|1508|1709|1885
15,Eric Piatkowski,29900916348,Shot Chart Detail,29900916,348,1610612746,Los Angeles Clippers,4,9,40,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,205,173,1,1,20000314,LAC,DEN,|1507|1508|1838|1885
15,Eric Piatkowski,29900916350,Shot Chart Detail,29900916,350,1610612746,Los Angeles Clippers,4,8,59,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-169,214,1,0,20000314,LAC,DEN,|1507|1508|1838|1885
1838,Tyrone Nesby,29900916354,Shot Chart Detail,29900916,354,1610612746,Los Angeles Clippers,4,8,43,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,20,-156,134,1,1,20000314,LAC,DEN,|1507|1508|1838|1885
1885,Lamar Odom,29900916360,Shot Chart Detail,29900916,360,1610612746,Los Angeles Clippers,4,8,3,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000314,LAC,DEN,|1507|1508|1838|1885
15,Eric Piatkowski,29900916367,Shot Chart Detail,29900916,367,1610612746,Los Angeles Clippers,4,7,25,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000314,LAC,DEN,|1507|1508|1838|1885
1885,Lamar Odom,29900916383,Shot Chart Detail,29900916,383,1610612746,Los Angeles Clippers,4,5,56,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,233,1,1,1,20000314,LAC,DEN,|1507|1508|1838|1885
1885,Lamar Odom,29900916386,Shot Chart Detail,29900916,386,1610612746,Los Angeles Clippers,4,5,26,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000314,LAC,DEN,|1507|1508|1838|1885
1885,Lamar Odom,29900916392,Shot Chart Detail,29900916,392,1610612746,Los Angeles Clippers,4,4,55,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000314,LAC,DEN,|1507|1508|1838|1885
1838,Tyrone Nesby,29900916396,Shot Chart Detail,29900916,396,1610612746,Los Angeles Clippers,4,4,16,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,132,235,1,0,20000314,LAC,DEN,|1507|1508|1838|1885
1507,Derek Anderson,29900916403,Shot Chart Detail,29900916,403,1610612746,Los Angeles Clippers,4,3,39,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,13,-68,113,1,1,20000314,LAC,DEN,|1507|1508|1885|976
1507,Derek Anderson,29900916405,Shot Chart Detail,29900916,405,1610612746,Los Angeles Clippers,4,3,13,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000314,LAC,DEN,|1507|1508|1885|976
1885,Lamar Odom,29900916416,Shot Chart Detail,29900916,416,1610612746,Los Angeles Clippers,4,2,4,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,28,16,280,1,1,20000314,LAC,DEN,|1507|1508|1709|1885|976
1507,Derek Anderson,29900916425,Shot Chart Detail,29900916,425,1610612746,Los Angeles Clippers,4,1,26,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-119,1,1,0,20000314,LAC,DEN,|1507|1508|1709|1885
1507,Derek Anderson,29900916441,Shot Chart Detail,29900916,441,1610612746,Los Angeles Clippers,4,0,21,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-205,1,1,0,20000314,LAC,DEN,|1507|1508|1709|1885|976
1885,Lamar Odom,299009223,Shot Chart Detail,29900922,3,1610612746,Los Angeles Clippers,1,11,34,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-220,-1,1,0,20000315,SAC,LAC,|1507|1508|1709|1885
1508,Maurice Taylor,299009229,Shot Chart Detail,29900922,9,1610612746,Los Angeles Clippers,1,11,7,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-184,3,1,1,20000315,SAC,LAC,|1507|1508|1709|1885
1508,Maurice Taylor,2990092212,Shot Chart Detail,29900922,12,1610612746,Los Angeles Clippers,1,10,37,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,175,14,1,0,20000315,SAC,LAC,|1507|1508|1709|1885
1508,Maurice Taylor,2990092220,Shot Chart Detail,29900922,20,1610612746,Los Angeles Clippers,1,10,12,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,89,173,1,1,20000315,SAC,LAC,|1507|1508|1709|1885
15,Eric Piatkowski,2990092227,Shot Chart Detail,29900922,27,1610612746,Los Angeles Clippers,1,9,40,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-68,14,1,0,20000315,SAC,LAC,|1507|1508|1709|1885
1709,Michael Olowokandi,2990092228,Shot Chart Detail,29900922,28,1610612746,Los Angeles Clippers,1,9,37,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000315,SAC,LAC,|1507|1508|1709|1885
1885,Lamar Odom,2990092232,Shot Chart Detail,29900922,32,1610612746,Los Angeles Clippers,1,9,21,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000315,SAC,LAC,|1507|1508|1709|1885
1508,Maurice Taylor,2990092234,Shot Chart Detail,29900922,34,1610612746,Los Angeles Clippers,1,8,59,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,169,42,1,0,20000315,SAC,LAC,|1507|1508|1709|1885
1507,Derek Anderson,2990092237,Shot Chart Detail,29900922,37,1610612746,Los Angeles Clippers,1,8,41,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-190,14,1,0,20000315,SAC,LAC,|1507|1508|1709|1885
1709,Michael Olowokandi,2990092240,Shot Chart Detail,29900922,40,1610612746,Los Angeles Clippers,1,8,13,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,9,96,14,1,0,20000315,SAC,LAC,|1507|1508|1709|1885
1885,Lamar Odom,2990092241,Shot Chart Detail,29900922,41,1610612746,Los Angeles Clippers,1,8,11,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000315,SAC,LAC,|1507|1508|1709|1885
15,Eric Piatkowski,2990092247,Shot Chart Detail,29900922,47,1610612746,Los Angeles Clippers,1,7,57,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,10,-104,3,1,0,20000315,SAC,LAC,|1507|1508|1709|1885
1709,Michael Olowokandi,2990092256,Shot Chart Detail,29900922,56,1610612746,Los Angeles Clippers,1,7,38,Made Shot,Hook Shot,,Mid-Range,Right Side(R),8-16 ft.,9,96,3,1,1,20000315,SAC,LAC,|1507|1508|1709|1885
1508,Maurice Taylor,2990092259,Shot Chart Detail,29900922,59,1610612746,Los Angeles Clippers,1,7,4,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-46,8,1,0,20000315,SAC,LAC,|1507|1508|1709|1885
1709,Michael Olowokandi,2990092277,Shot Chart Detail,29900922,77,1610612746,Los Angeles Clippers,1,5,30,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,9,96,3,1,0,20000315,SAC,LAC,|1507|1508|1709|1885
432,Pete Chilcutt,2990092286,Shot Chart Detail,29900922,86,1610612746,Los Angeles Clippers,1,4,39,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,16,16,162,1,1,20000315,SAC,LAC,|1507|1508|1885|432
1508,Maurice Taylor,2990092288,Shot Chart Detail,29900922,88,1610612746,Los Angeles Clippers,1,4,7,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,11,-119,3,1,0,20000315,SAC,LAC,|1507|1508|1885|432
1508,Maurice Taylor,2990092292,Shot Chart Detail,29900922,92,1610612746,Los Angeles Clippers,1,3,38,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-89,145,1,0,20000315,SAC,LAC,|1507|1508|1885|432
1508,Maurice Taylor,2990092296,Shot Chart Detail,29900922,96,1610612746,Los Angeles Clippers,1,3,19,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000315,SAC,LAC,|1507|1508|1885|432
1508,Maurice Taylor,2990092298,Shot Chart Detail,29900922,98,1610612746,Los Angeles Clippers,1,2,57,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,1,70,1,0,20000315,SAC,LAC,|1507|1508|1885|432
1508,Maurice Taylor,29900922105,Shot Chart Detail,29900922,105,1610612746,Los Angeles Clippers,1,2,12,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-53,38,1,0,20000315,SAC,LAC,|1507|1508|1885|432
976,Jeff McInnis,29900922120,Shot Chart Detail,29900922,120,1610612746,Los Angeles Clippers,1,0,26,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,1,83,1,1,20000315,SAC,LAC,|1507|1508|1885|432|976
432,Pete Chilcutt,29900922130,Shot Chart Detail,29900922,130,1610612746,Los Angeles Clippers,2,11,38,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,25,190,1,1,20000315,SAC,LAC,|1507|1508|1885|432|976
1885,Lamar Odom,29900922146,Shot Chart Detail,29900922,146,1610612746,Los Angeles Clippers,2,10,31,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000315,SAC,LAC,|1507|1508|1885|432|976
1507,Derek Anderson,29900922149,Shot Chart Detail,29900922,149,1610612746,Los Angeles Clippers,2,9,56,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000315,SAC,LAC,|1507|1508|1885|432|976
976,Jeff McInnis,29900922152,Shot Chart Detail,29900922,152,1610612746,Los Angeles Clippers,2,9,39,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-18,59,1,0,20000315,SAC,LAC,|1507|1508|1885|432|976
1885,Lamar Odom,29900922156,Shot Chart Detail,29900922,156,1610612746,Los Angeles Clippers,2,9,18,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000315,SAC,LAC,|1507|1508|1885|432|976
1508,Maurice Taylor,29900922159,Shot Chart Detail,29900922,159,1610612746,Los Angeles Clippers,2,8,36,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-68,42,1,0,20000315,SAC,LAC,|1507|1508|1885|432|976
1885,Lamar Odom,29900922168,Shot Chart Detail,29900922,168,1610612746,Los Angeles Clippers,2,7,48,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-205,145,1,0,20000315,SAC,LAC,|1508|1885|432|976
