GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON,assisted
Shot Chart Detail,29900144,442,0,Opponent,1610612760,Seattle SuperSonics,4,6,32,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-235,27,1,1,19991120,SEA,HOU,29900144442,|137|1740|270|323|56,0
Shot Chart Detail,29900144,453,0,Opponent,1610612760,Seattle SuperSonics,4,5,21,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,24,-242,27,1,0,19991120,SEA,HOU,29900144453,|137|1739|270|323|56,0
Shot Chart Detail,29900144,458,0,Opponent,1610612760,Seattle SuperSonics,4,4,54,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,-12,261,1,0,19991120,SEA,HOU,29900144458,|137|1739|270|323|56,0
Shot Chart Detail,29900144,464,0,Opponent,1610612760,Seattle SuperSonics,4,4,26,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-68,166,1,0,19991120,SEA,HOU,29900144464,|137|1739|270|323|56,0
Shot Chart Detail,29900144,472,0,Opponent,1610612760,Seattle SuperSonics,4,4,8,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991120,SEA,HOU,29900144472,|137|1739|270|323|56,1
Shot Chart Detail,29900144,481,0,Opponent,1610612760,Seattle SuperSonics,4,3,22,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,111,229,1,1,19991120,SEA,HOU,29900144481,|137|1739|270|323|56,1
Shot Chart Detail,29900144,483,0,Opponent,1610612760,Seattle SuperSonics,4,2,48,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,111,222,1,1,19991120,SEA,HOU,29900144483,|137|1739|270|323|56,1
Shot Chart Detail,29900144,487,0,Opponent,1610612760,Seattle SuperSonics,4,2,22,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-126,121,1,0,19991120,SEA,HOU,29900144487,|137|1739|270|323|56,0
Shot Chart Detail,29900144,492,0,Opponent,1610612760,Seattle SuperSonics,4,1,57,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,102,229,1,0,19991120,SEA,HOU,29900144492,|137|1739|270|323|56,0
Shot Chart Detail,29900144,498,0,Opponent,1610612760,Seattle SuperSonics,4,1,32,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,28,-126,261,1,0,19991120,SEA,HOU,29900144498,|137|1739|270|323|56,0
Shot Chart Detail,29900144,502,0,Opponent,1610612760,Seattle SuperSonics,4,1,4,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-147,222,1,1,19991120,SEA,HOU,29900144502,|137|1739|270|323|56,1
Shot Chart Detail,29900144,508,0,Opponent,1610612760,Seattle SuperSonics,4,0,42,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-12,44,1,1,19991120,SEA,HOU,29900144508,|137|1739|270|323|56,1
Shot Chart Detail,29900144,511,0,Opponent,1610612760,Seattle SuperSonics,4,0,16,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,28,-18,282,1,0,19991120,SEA,HOU,29900144511,|137|1739|270|323|56,0
Shot Chart Detail,29900146,94,0,Opponent,1610612760,Seattle SuperSonics,1,2,26,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-8,68,1,1,19991121,PHX,SEA,2990014694,|137|1739|270|456,0
Shot Chart Detail,29900146,96,0,Opponent,1610612760,Seattle SuperSonics,1,1,57,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-96,169,1,1,19991121,PHX,SEA,2990014696,|137|1739|270|456,1
Shot Chart Detail,29900146,99,0,Opponent,1610612760,Seattle SuperSonics,1,1,31,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-8,46,1,0,19991121,PHX,SEA,2990014699,|137|1739|270|456,0
Shot Chart Detail,29900146,105,0,Opponent,1610612760,Seattle SuperSonics,1,0,41,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19991121,PHX,SEA,29900146105,|137|1739|270|456,0
Shot Chart Detail,29900146,110,0,Opponent,1610612760,Seattle SuperSonics,1,0,13,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19991121,PHX,SEA,29900146110,|137|1739|270|456,0
Shot Chart Detail,29900146,111,0,Opponent,1610612760,Seattle SuperSonics,1,0,12,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19991121,PHX,SEA,29900146111,|137|1739|270|456,0
Shot Chart Detail,29900146,113,0,Opponent,1610612760,Seattle SuperSonics,1,0,10,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991121,PHX,SEA,29900146113,|137|1739|270|456,0
Shot Chart Detail,29900146,148,0,Opponent,1610612760,Seattle SuperSonics,2,9,25,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,55,27,1,0,19991121,PHX,SEA,29900146148,|137|1739|323|452|56,0
Shot Chart Detail,29900146,158,0,Opponent,1610612760,Seattle SuperSonics,2,8,28,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-154,85,1,0,19991121,PHX,SEA,29900146158,|137|1739|323|452|56,0
Shot Chart Detail,29900146,161,0,Opponent,1610612760,Seattle SuperSonics,2,7,59,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-96,96,1,0,19991121,PHX,SEA,29900146161,|137|1739|323|452|56,0
Shot Chart Detail,29900146,166,0,Opponent,1610612760,Seattle SuperSonics,2,7,36,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991121,PHX,SEA,29900146166,|137|1739|323|452|56,1
Shot Chart Detail,29900146,169,0,Opponent,1610612760,Seattle SuperSonics,2,7,12,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19991121,PHX,SEA,29900146169,|137|1739|323|452|56,0
Shot Chart Detail,29900146,170,0,Opponent,1610612760,Seattle SuperSonics,2,7,11,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,27,33,1,0,19991121,PHX,SEA,29900146170,|137|1739|323|452|56,0
Shot Chart Detail,29900146,182,0,Opponent,1610612760,Seattle SuperSonics,2,6,29,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991121,PHX,SEA,29900146182,|137|1739|323|452|56,1
Shot Chart Detail,29900146,184,0,Opponent,1610612760,Seattle SuperSonics,2,6,4,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991121,PHX,SEA,29900146184,|137|1739|323|452|56,0
Shot Chart Detail,29900146,186,0,Opponent,1610612760,Seattle SuperSonics,2,5,42,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991121,PHX,SEA,29900146186,|137|1739|323|452|56,1
Shot Chart Detail,29900146,191,0,Opponent,1610612760,Seattle SuperSonics,2,4,50,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-66,27,1,0,19991121,PHX,SEA,29900146191,|137|1739|323|452|56,0
Shot Chart Detail,29900146,218,0,Opponent,1610612760,Seattle SuperSonics,2,2,46,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19991121,PHX,SEA,29900146218,|137|1739|270|452|56,0
Shot Chart Detail,29900146,222,0,Opponent,1610612760,Seattle SuperSonics,2,2,41,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-1,57,1,1,19991121,PHX,SEA,29900146222,|137|1739|270|452|56,1
Shot Chart Detail,29900146,225,0,Opponent,1610612760,Seattle SuperSonics,2,2,13,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991121,PHX,SEA,29900146225,|137|1739|270|452|56,1
Shot Chart Detail,29900146,303,0,Opponent,1610612760,Seattle SuperSonics,3,6,29,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,10,93,51,1,0,19991121,PHX,SEA,29900146303,|137|1740|270|323|56,0
Shot Chart Detail,29900146,312,0,Opponent,1610612760,Seattle SuperSonics,3,5,54,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,143,12,1,1,19991121,PHX,SEA,29900146312,|137|1740|270|323|56,1
Shot Chart Detail,29900146,314,0,Opponent,1610612760,Seattle SuperSonics,3,5,28,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-160,23,1,1,19991121,PHX,SEA,29900146314,|137|1740|270|323|56,1
Shot Chart Detail,29900146,317,0,Opponent,1610612760,Seattle SuperSonics,3,5,0,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991121,PHX,SEA,29900146317,|137|1740|270|323|56,1
Shot Chart Detail,29900146,323,0,Opponent,1610612760,Seattle SuperSonics,3,4,5,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,16,12,169,1,1,19991121,PHX,SEA,29900146323,|137|1740|270|323|56,1
Shot Chart Detail,29900146,328,0,Opponent,1610612760,Seattle SuperSonics,3,3,44,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,216,113,1,0,19991121,PHX,SEA,29900146328,|137|1740|270|323|56,0
Shot Chart Detail,29900146,334,0,Opponent,1610612760,Seattle SuperSonics,3,3,14,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,11,115,-3,1,0,19991121,PHX,SEA,29900146334,|137|1740|323|452|56,0
Shot Chart Detail,29900146,339,0,Opponent,1610612760,Seattle SuperSonics,3,2,40,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,16,-23,162,1,0,19991121,PHX,SEA,29900146339,|137|1740|323|452|56,0
Shot Chart Detail,29900146,347,0,Opponent,1610612760,Seattle SuperSonics,3,2,22,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,-14,192,1,1,19991121,PHX,SEA,29900146347,|137|1740|452|456,1
Shot Chart Detail,29900146,349,0,Opponent,1610612760,Seattle SuperSonics,3,1,43,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,23,158,179,1,1,19991121,PHX,SEA,29900146349,|137|1740|452|456,1
Shot Chart Detail,29900146,410,0,Opponent,1610612760,Seattle SuperSonics,4,8,45,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,23,192,134,1,0,19991121,PHX,SEA,29900146410,|137|270|452|456,0
Shot Chart Detail,29900146,412,0,Opponent,1610612760,Seattle SuperSonics,4,8,35,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-59,46,1,1,19991121,PHX,SEA,29900146412,|137|270|452|456,1
Shot Chart Detail,29900146,414,0,Opponent,1610612760,Seattle SuperSonics,4,7,52,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,231,61,1,0,19991121,PHX,SEA,29900146414,|137|270|452|456,0
Shot Chart Detail,29900146,416,0,Opponent,1610612760,Seattle SuperSonics,4,7,41,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19991121,PHX,SEA,29900146416,|137|270|452|456,0
Shot Chart Detail,29900146,430,0,Opponent,1610612760,Seattle SuperSonics,4,6,31,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,63,162,1,1,19991121,PHX,SEA,29900146430,|137|270|452|456,1
Shot Chart Detail,29900146,443,0,Opponent,1610612760,Seattle SuperSonics,4,5,11,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-59,27,1,0,19991121,PHX,SEA,29900146443,|137|270|452|456,0
Shot Chart Detail,29900146,446,0,Opponent,1610612760,Seattle SuperSonics,4,4,41,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-1,61,1,1,19991121,PHX,SEA,29900146446,|137|270|452|456,0
Shot Chart Detail,29900146,449,0,Opponent,1610612760,Seattle SuperSonics,4,4,23,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,224,1,1,1,19991121,PHX,SEA,29900146449,|137|270|452|456,1
Shot Chart Detail,29900146,454,0,Opponent,1610612760,Seattle SuperSonics,4,3,43,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991121,PHX,SEA,29900146454,|137|270|452|456,1
Shot Chart Detail,29900146,464,0,Opponent,1610612760,Seattle SuperSonics,4,3,5,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19991121,PHX,SEA,29900146464,|137|1739|270|452|56,0
Shot Chart Detail,29900146,472,0,Opponent,1610612760,Seattle SuperSonics,4,2,11,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-160,1,1,1,19991121,PHX,SEA,29900146472,|137|1739|270|452|56,1
Shot Chart Detail,29900146,477,0,Opponent,1610612760,Seattle SuperSonics,4,1,35,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,18,46,1,1,19991121,PHX,SEA,29900146477,|137|1739|270|452|56,1
Shot Chart Detail,29900182,73,0,Opponent,1610612760,Seattle SuperSonics,1,2,18,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,226,-16,1,0,19991126,SEA,LAC,2990018273,|137|1740|270|452|56,0
Shot Chart Detail,29900182,75,0,Opponent,1610612760,Seattle SuperSonics,1,2,11,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-177,205,1,0,19991126,SEA,LAC,2990018275,|137|1740|270|452|56,0
Shot Chart Detail,29900182,80,0,Opponent,1610612760,Seattle SuperSonics,1,1,47,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-119,132,1,0,19991126,SEA,LAC,2990018280,|137|1740|270|452|56,0
Shot Chart Detail,29900182,85,0,Opponent,1610612760,Seattle SuperSonics,1,0,42,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,1,66,1,0,19991126,SEA,LAC,2990018285,|137|1740|270|452|56,0
Shot Chart Detail,29900182,87,0,Opponent,1610612760,Seattle SuperSonics,1,0,40,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991126,SEA,LAC,2990018287,|137|1740|270|452|56,0
Shot Chart Detail,29900182,97,0,Opponent,1610612760,Seattle SuperSonics,1,0,0,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-169,0,1,0,19991126,SEA,LAC,2990018297,|137|1740|270|323|56,0
Shot Chart Detail,29900182,108,0,Opponent,1610612760,Seattle SuperSonics,2,10,59,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,25,27,1,1,19991126,SEA,LAC,29900182108,|137|1740|270|323|56,1
Shot Chart Detail,29900182,118,0,Opponent,1610612760,Seattle SuperSonics,2,9,45,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,132,21,1,1,19991126,SEA,LAC,29900182118,|137|1740|270|323|56,0
Shot Chart Detail,29900182,132,0,Opponent,1610612760,Seattle SuperSonics,2,8,46,Made Shot,Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,10,38,1,1,19991126,SEA,LAC,29900182132,|137|1740|323|452|699,0
Shot Chart Detail,29900182,145,0,Opponent,1610612760,Seattle SuperSonics,2,7,27,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,16,44,1,1,19991126,SEA,LAC,29900182145,|137|1739|1740|452|699,1
Shot Chart Detail,29900182,149,0,Opponent,1610612760,Seattle SuperSonics,2,6,41,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,147,27,1,0,19991126,SEA,LAC,29900182149,|137|1739|1740|452|699,0
Shot Chart Detail,29900182,151,0,Opponent,1610612760,Seattle SuperSonics,2,6,38,Missed Shot,Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,31,40,1,0,19991126,SEA,LAC,29900182151,|137|1739|1740|452|699,0
Shot Chart Detail,29900182,153,0,Opponent,1610612760,Seattle SuperSonics,2,6,30,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,9,96,-16,1,1,19991126,SEA,LAC,29900182153,|137|1739|1740|452|699,0
Shot Chart Detail,29900182,164,0,Opponent,1610612760,Seattle SuperSonics,2,5,24,Made Shot,Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,10,38,1,1,19991126,SEA,LAC,29900182164,|137|1739|1740|452|699,1
Shot Chart Detail,29900182,168,0,Opponent,1610612760,Seattle SuperSonics,2,4,52,Missed Shot,Hook Shot,,Mid-Range,Right Side(R),8-16 ft.,10,102,-10,1,0,19991126,SEA,LAC,29900182168,|137|1739|270|452|699,0
Shot Chart Detail,29900182,174,0,Opponent,1610612760,Seattle SuperSonics,2,4,30,Made Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,31,16,1,1,19991126,SEA,LAC,29900182174,|137|1739|270|452|699,0
Shot Chart Detail,29900182,180,0,Opponent,1610612760,Seattle SuperSonics,2,3,46,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-147,216,1,0,19991126,SEA,LAC,29900182180,|137|1739|270|56|699,0
Shot Chart Detail,29900182,187,0,Opponent,1610612760,Seattle SuperSonics,2,3,11,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,59,16,1,0,19991126,SEA,LAC,29900182187,|137|1739|270|56|699,0
Shot Chart Detail,29900182,190,0,Opponent,1610612760,Seattle SuperSonics,2,2,52,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,16,-89,143,1,1,19991126,SEA,LAC,29900182190,|137|1739|270|56|699,1
Shot Chart Detail,29900182,205,0,Opponent,1610612760,Seattle SuperSonics,2,1,58,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,111,143,1,1,19991126,SEA,LAC,29900182205,|137|270|323|56|699,0
Shot Chart Detail,29900182,207,0,Opponent,1610612760,Seattle SuperSonics,2,1,28,Made Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,46,16,1,1,19991126,SEA,LAC,29900182207,|137|270|323|56|699,1
Shot Chart Detail,29900182,210,0,Opponent,1610612760,Seattle SuperSonics,2,0,48,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,68,254,1,1,19991126,SEA,LAC,29900182210,|137|270|323|56|699,1
Shot Chart Detail,29900182,212,0,Opponent,1610612760,Seattle SuperSonics,2,0,33,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991126,SEA,LAC,29900182212,|137|270|323|56|699,0
Shot Chart Detail,29900182,296,0,Opponent,1610612760,Seattle SuperSonics,3,3,39,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19991126,SEA,LAC,29900182296,|137|1739|270|452|56,0
Shot Chart Detail,29900182,299,0,Opponent,1610612760,Seattle SuperSonics,3,3,31,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19991126,SEA,LAC,29900182299,|137|1739|270|452|56,0
Shot Chart Detail,29900182,301,0,Opponent,1610612760,Seattle SuperSonics,3,3,26,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991126,SEA,LAC,29900182301,|137|1739|270|452|56,0
Shot Chart Detail,29900182,313,0,Opponent,1610612760,Seattle SuperSonics,3,2,42,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-162,194,1,0,19991126,SEA,LAC,29900182313,|137|270|452|56|699,0
Shot Chart Detail,29900182,315,0,Opponent,1610612760,Seattle SuperSonics,3,2,32,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991126,SEA,LAC,29900182315,|137|270|452|56|699,0
Shot Chart Detail,29900182,321,0,Opponent,1610612760,Seattle SuperSonics,3,2,5,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991126,SEA,LAC,29900182321,|137|270|452|56|699,1
Shot Chart Detail,29900182,324,0,Opponent,1610612760,Seattle SuperSonics,3,1,45,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19991126,SEA,LAC,29900182324,|137|270|452|56|699,0
Shot Chart Detail,29900182,331,0,Opponent,1610612760,Seattle SuperSonics,3,1,6,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,123,216,1,0,19991126,SEA,LAC,29900182331,|137|270|452|56|699,0
Shot Chart Detail,29900182,336,0,Opponent,1610612760,Seattle SuperSonics,3,0,37,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-199,162,1,1,19991126,SEA,LAC,29900182336,|137|270|452|56|699,1
Shot Chart Detail,29900182,339,0,Opponent,1610612760,Seattle SuperSonics,3,0,3,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,25,10,1,0,19991126,SEA,LAC,29900182339,|137|270|452|56|699,0
Shot Chart Detail,29900182,346,0,Opponent,1610612760,Seattle SuperSonics,4,11,47,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,74,239,1,0,19991126,SEA,LAC,29900182346,|137|1740|270|56|699,0
Shot Chart Detail,29900182,359,0,Opponent,1610612760,Seattle SuperSonics,4,10,49,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,19,175,93,1,0,19991126,SEA,LAC,29900182359,|137|1740|270|323|699,0
Shot Chart Detail,29900182,364,0,Opponent,1610612760,Seattle SuperSonics,4,10,28,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,40,-3,1,0,19991126,SEA,LAC,29900182364,|137|1740|270|323|699,0
Shot Chart Detail,29900182,366,0,Opponent,1610612760,Seattle SuperSonics,4,10,24,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991126,SEA,LAC,29900182366,|137|1740|270|323|699,0
Shot Chart Detail,29900182,368,0,Opponent,1610612760,Seattle SuperSonics,4,9,41,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19991126,SEA,LAC,29900182368,|137|1740|270|323|699,0
Shot Chart Detail,29900182,371,0,Opponent,1610612760,Seattle SuperSonics,4,9,9,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,13,-68,121,1,0,19991126,SEA,LAC,29900182371,|137|1740|270|323|699,0
Shot Chart Detail,29900182,380,0,Opponent,1610612760,Seattle SuperSonics,4,8,23,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-53,250,1,1,19991126,SEA,LAC,29900182380,|137|1740|323|452|699,1
Shot Chart Detail,29900182,387,0,Opponent,1610612760,Seattle SuperSonics,4,7,45,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,21,10,216,1,0,19991126,SEA,LAC,29900182387,|137|1740|323|452|56,0
Shot Chart Detail,29900182,395,0,Opponent,1610612760,Seattle SuperSonics,4,7,19,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19991126,SEA,LAC,29900182395,|137|1740|270|452|56,0
Shot Chart Detail,29900182,403,0,Opponent,1610612760,Seattle SuperSonics,4,6,23,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,59,5,1,0,19991126,SEA,LAC,29900182403,|137|1740|270|452|56,0
Shot Chart Detail,29900182,426,0,Opponent,1610612760,Seattle SuperSonics,4,4,28,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-25,27,1,0,19991126,SEA,LAC,29900182426,|137|1740|270|452|56,0
Shot Chart Detail,29900182,429,0,Opponent,1610612760,Seattle SuperSonics,4,4,0,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,16,96,128,1,0,19991126,SEA,LAC,29900182429,|137|1740|270|452|56,0
Shot Chart Detail,29900182,437,0,Opponent,1610612760,Seattle SuperSonics,4,3,5,Missed Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,15,46,149,1,0,19991126,SEA,LAC,29900182437,|137|1740|270|452|56,0
Shot Chart Detail,29900182,456,0,Opponent,1610612760,Seattle SuperSonics,4,1,55,Made Shot,Running Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-12,33,1,1,19991126,SEA,LAC,29900182456,|137|270|452|56|699,0
Shot Chart Detail,29900182,461,0,Opponent,1610612760,Seattle SuperSonics,4,1,19,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,16,-96,128,1,0,19991126,SEA,LAC,29900182461,|137|270|452|56|699,0
Shot Chart Detail,29900182,469,0,Opponent,1610612760,Seattle SuperSonics,4,0,46,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,162,27,1,0,19991126,SEA,LAC,29900182469,|137|270|452|56|699,0
Shot Chart Detail,29900182,477,0,Opponent,1610612760,Seattle SuperSonics,4,0,34,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-184,177,1,0,19991126,SEA,LAC,29900182477,|137|270|452|56|699,0
Shot Chart Detail,29900195,104,0,Opponent,1610612760,Seattle SuperSonics,1,1,8,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-53,55,1,1,19991128,SEA,IND,29900195104,|137|1739|270|323|56,1
Shot Chart Detail,29900195,110,0,Opponent,1610612760,Seattle SuperSonics,1,0,11,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-134,132,1,0,19991128,SEA,IND,29900195110,|137|1739|270|323|56,0
Shot Chart Detail,29900195,124,0,Opponent,1610612760,Seattle SuperSonics,2,11,24,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-156,33,1,0,19991128,SEA,IND,29900195124,|137|1739|323|456,0
Shot Chart Detail,29900195,128,0,Opponent,1610612760,Seattle SuperSonics,2,11,3,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-212,162,1,0,19991128,SEA,IND,29900195128,|137|1739|323|456,0
Shot Chart Detail,29900195,130,0,Opponent,1610612760,Seattle SuperSonics,2,10,57,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-53,27,1,0,19991128,SEA,IND,29900195130,|137|1739|323|456,0
