GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON
Shot Chart Detail,29900256,189,0,Opponent,1610612763,Vancouver Grizzlies,2,2,23,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-188,3,1,0,19991207,DAL,VAN,29900256189,|1710|1722|685|949|970
Shot Chart Detail,29900256,199,0,Opponent,1610612763,Vancouver Grizzlies,2,1,58,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-233,10,1,0,19991207,DAL,VAN,29900256199,|1710|1722|685|949|970
Shot Chart Detail,29900256,201,0,Opponent,1610612763,Vancouver Grizzlies,2,1,53,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,14,-61,134,1,1,19991207,DAL,VAN,29900256201,|1710|1722|685|949|970
Shot Chart Detail,29900256,205,0,Opponent,1610612763,Vancouver Grizzlies,2,1,26,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19991207,DAL,VAN,29900256205,|1710|1722|1732|949|970
Shot Chart Detail,29900256,213,0,Opponent,1610612763,Vancouver Grizzlies,2,0,42,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991207,DAL,VAN,29900256213,|1710|1722|1732|949|970
Shot Chart Detail,29900256,220,0,Opponent,1610612763,Vancouver Grizzlies,2,0,7,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,12,-25,124,1,0,19991207,DAL,VAN,29900256220,|1710|1722|1732|949|970
Shot Chart Detail,29900256,221,0,Opponent,1610612763,Vancouver Grizzlies,2,0,5,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19991207,DAL,VAN,29900256221,|1710|1722|1732|949|970
Shot Chart Detail,29900256,231,0,Opponent,1610612763,Vancouver Grizzlies,3,11,40,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-227,1,1,1,19991207,DAL,VAN,29900256231,|1710|1722|685|949|970
Shot Chart Detail,29900256,233,0,Opponent,1610612763,Vancouver Grizzlies,3,11,4,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,10,-3,106,1,0,19991207,DAL,VAN,29900256233,|1710|1722|685|949|970
Shot Chart Detail,29900256,237,0,Opponent,1610612763,Vancouver Grizzlies,3,10,49,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991207,DAL,VAN,29900256237,|1710|1722|685|949|970
Shot Chart Detail,29900256,241,0,Opponent,1610612763,Vancouver Grizzlies,3,10,20,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991207,DAL,VAN,29900256241,|1710|1722|685|949|970
Shot Chart Detail,29900256,245,0,Opponent,1610612763,Vancouver Grizzlies,3,9,58,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-44,5,1,0,19991207,DAL,VAN,29900256245,|1710|1722|685|949|970
Shot Chart Detail,29900256,247,0,Opponent,1610612763,Vancouver Grizzlies,3,9,51,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-143,89,1,1,19991207,DAL,VAN,29900256247,|1710|1722|685|949|970
Shot Chart Detail,29900256,250,0,Opponent,1610612763,Vancouver Grizzlies,3,9,22,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,158,-10,1,0,19991207,DAL,VAN,29900256250,|1710|1722|685|949|970
Shot Chart Detail,29900256,252,0,Opponent,1610612763,Vancouver Grizzlies,3,9,8,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,13,-3,130,1,1,19991207,DAL,VAN,29900256252,|1710|1722|685|949|970
Shot Chart Detail,29900256,260,0,Opponent,1610612763,Vancouver Grizzlies,3,8,18,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991207,DAL,VAN,29900256260,|1710|1722|685|949|970
Shot Chart Detail,29900256,283,0,Opponent,1610612763,Vancouver Grizzlies,3,6,36,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,11,-3,113,1,0,19991207,DAL,VAN,29900256283,|1710|1722|685|949|970
Shot Chart Detail,29900256,285,0,Opponent,1610612763,Vancouver Grizzlies,3,6,30,Missed Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,14,1,141,1,0,19991207,DAL,VAN,29900256285,|1710|1722|685|949|970
Shot Chart Detail,29900256,293,0,Opponent,1610612763,Vancouver Grizzlies,3,5,32,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991207,DAL,VAN,29900256293,|1710|1722|685|949|970
Shot Chart Detail,29900256,298,0,Opponent,1610612763,Vancouver Grizzlies,3,4,55,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,119,130,1,0,19991207,DAL,VAN,29900256298,|1710|1722|192|685|949
Shot Chart Detail,29900256,303,0,Opponent,1610612763,Vancouver Grizzlies,3,4,25,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,113,89,1,0,19991207,DAL,VAN,29900256303,|1710|1722|192|685|949
Shot Chart Detail,29900256,307,0,Opponent,1610612763,Vancouver Grizzlies,3,3,54,Missed Shot,Hook Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,63,68,1,0,19991207,DAL,VAN,29900256307,|1710|1722|192|685|949
Shot Chart Detail,29900256,311,0,Opponent,1610612763,Vancouver Grizzlies,3,3,31,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,20,-106,171,1,0,19991207,DAL,VAN,29900256311,|1710|1722|192|685|949
Shot Chart Detail,29900256,313,0,Opponent,1610612763,Vancouver Grizzlies,3,3,25,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-158,209,1,1,19991207,DAL,VAN,29900256313,|1710|1722|192|685|949
Shot Chart Detail,29900256,316,0,Opponent,1610612763,Vancouver Grizzlies,3,2,58,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-175,173,1,0,19991207,DAL,VAN,29900256316,|1710|1722|192|685|949
Shot Chart Detail,29900256,319,0,Opponent,1610612763,Vancouver Grizzlies,3,2,26,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,-3,261,1,0,19991207,DAL,VAN,29900256319,|1710|1722|192|685|949
Shot Chart Detail,29900256,426,0,Opponent,1610612763,Vancouver Grizzlies,4,4,27,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-113,233,1,0,19991207,DAL,VAN,29900256426,|1710|1722|192|949|970
Shot Chart Detail,29900256,434,0,Opponent,1610612763,Vancouver Grizzlies,4,3,47,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-8,27,1,0,19991207,DAL,VAN,29900256434,|1710|1722|192|949|970
Shot Chart Detail,29900256,443,0,Opponent,1610612763,Vancouver Grizzlies,4,3,19,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991207,DAL,VAN,29900256443,|1710|1722|192|949|970
Shot Chart Detail,29900256,446,0,Opponent,1610612763,Vancouver Grizzlies,4,2,44,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,10,-12,106,1,0,19991207,DAL,VAN,29900256446,|1710|1722|192|949|970
Shot Chart Detail,29900256,509,0,Opponent,1610612763,Vancouver Grizzlies,4,0,33,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,1,254,1,0,19991207,DAL,VAN,29900256509,|1710|1722|1732|192|949
Shot Chart Detail,29900269,3,0,Opponent,1610612763,Vancouver Grizzlies,1,11,42,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-175,-12,1,0,19991209,SAS,VAN,299002693,|1710|1722|685|949|970
Shot Chart Detail,29900269,6,0,Opponent,1610612763,Vancouver Grizzlies,1,11,12,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-29,16,1,0,19991209,SAS,VAN,299002696,|1710|1722|685|949|970
Shot Chart Detail,29900269,9,0,Opponent,1610612763,Vancouver Grizzlies,1,10,47,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-12,-3,1,0,19991209,SAS,VAN,299002699,|1710|1722|685|949|970
Shot Chart Detail,29900269,12,0,Opponent,1610612763,Vancouver Grizzlies,1,10,22,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,149,203,1,0,19991209,SAS,VAN,2990026912,|1710|1722|685|949|970
Shot Chart Detail,29900269,27,0,Opponent,1610612763,Vancouver Grizzlies,1,8,58,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,10,93,38,1,0,19991209,SAS,VAN,2990026927,|1710|1722|685|949|970
Shot Chart Detail,29900269,30,0,Opponent,1610612763,Vancouver Grizzlies,1,8,30,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,63,31,1,1,19991209,SAS,VAN,2990026930,|1710|1722|685|949|970
Shot Chart Detail,29900269,37,0,Opponent,1610612763,Vancouver Grizzlies,1,7,22,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,-44,186,1,0,19991209,SAS,VAN,2990026937,|1710|1722|685|949|970
Shot Chart Detail,29900269,41,0,Opponent,1610612763,Vancouver Grizzlies,1,6,50,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-23,10,1,1,19991209,SAS,VAN,2990026941,|1710|1722|685|949|970
Shot Chart Detail,29900269,44,0,Opponent,1610612763,Vancouver Grizzlies,1,6,15,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-175,10,1,0,19991209,SAS,VAN,2990026944,|1710|1722|685|949|970
Shot Chart Detail,29900269,46,0,Opponent,1610612763,Vancouver Grizzlies,1,6,10,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,18,3,1,1,19991209,SAS,VAN,2990026946,|1710|1722|685|949|970
Shot Chart Detail,29900269,49,0,Opponent,1610612763,Vancouver Grizzlies,1,5,40,Missed Shot,Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,63,72,1,0,19991209,SAS,VAN,2990026949,|1710|1722|685|949|970
Shot Chart Detail,29900269,53,0,Opponent,1610612763,Vancouver Grizzlies,1,5,17,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-23,10,1,1,19991209,SAS,VAN,2990026953,|1710|1722|685|949|970
Shot Chart Detail,29900269,56,0,Opponent,1610612763,Vancouver Grizzlies,1,4,42,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,12,100,72,1,0,19991209,SAS,VAN,2990026956,|1710|1722|685|949|970
Shot Chart Detail,29900269,59,0,Opponent,1610612763,Vancouver Grizzlies,1,4,15,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,63,21,1,1,19991209,SAS,VAN,2990026959,|1710|1722|685|949|970
Shot Chart Detail,29900269,61,0,Opponent,1610612763,Vancouver Grizzlies,1,3,35,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,19,192,42,1,0,19991209,SAS,VAN,2990026961,|1710|1722|685|949|970
Shot Chart Detail,29900269,69,0,Opponent,1610612763,Vancouver Grizzlies,1,2,36,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-38,38,1,0,19991209,SAS,VAN,2990026969,|1710|1722|685|949|970
Shot Chart Detail,29900269,79,0,Opponent,1610612763,Vancouver Grizzlies,1,2,6,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-14,61,1,1,19991209,SAS,VAN,2990026979,|1710|1732|1918|949|970
Shot Chart Detail,29900269,81,0,Opponent,1610612763,Vancouver Grizzlies,1,1,20,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,78,145,1,0,19991209,SAS,VAN,2990026981,|1710|1732|1918|949|970
Shot Chart Detail,29900269,150,0,Opponent,1610612763,Vancouver Grizzlies,2,7,1,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-23,16,1,1,19991209,SAS,VAN,29900269150,|1710|1722|192|685|970
Shot Chart Detail,29900269,152,0,Opponent,1610612763,Vancouver Grizzlies,2,6,21,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-38,250,1,0,19991209,SAS,VAN,29900269152,|1710|1722|192|685|970
Shot Chart Detail,29900269,155,0,Opponent,1610612763,Vancouver Grizzlies,2,5,46,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,171,181,1,0,19991209,SAS,VAN,29900269155,|1710|1722|192|685|970
Shot Chart Detail,29900269,164,0,Opponent,1610612763,Vancouver Grizzlies,2,5,9,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,70,145,1,0,19991209,SAS,VAN,29900269164,|1710|1722|192|685|970
Shot Chart Detail,29900269,167,0,Opponent,1610612763,Vancouver Grizzlies,2,4,40,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,5,10,1,0,19991209,SAS,VAN,29900269167,|1710|1722|192|685|970
Shot Chart Detail,29900269,173,0,Opponent,1610612763,Vancouver Grizzlies,2,4,11,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,12,61,1,1,19991209,SAS,VAN,29900269173,|1710|1722|192|685|970
Shot Chart Detail,29900269,179,0,Opponent,1610612763,Vancouver Grizzlies,2,3,7,Made Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,27,21,1,1,19991209,SAS,VAN,29900269179,|1710|1722|192|685|970
Shot Chart Detail,29900269,183,0,Opponent,1610612763,Vancouver Grizzlies,2,2,16,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,20,5,1,0,19991209,SAS,VAN,29900269183,|1710|1722|192|685|970
Shot Chart Detail,29900269,185,0,Opponent,1610612763,Vancouver Grizzlies,2,2,10,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,12,10,1,1,19991209,SAS,VAN,29900269185,|1710|1722|192|685|970
Shot Chart Detail,29900269,188,0,Opponent,1610612763,Vancouver Grizzlies,2,1,42,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,5,16,1,1,19991209,SAS,VAN,29900269188,|1710|1722|192|685|970
Shot Chart Detail,29900269,192,0,Opponent,1610612763,Vancouver Grizzlies,2,1,2,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,224,10,1,0,19991209,SAS,VAN,29900269192,|1710|1722|192|685|970
Shot Chart Detail,29900269,197,0,Opponent,1610612763,Vancouver Grizzlies,2,0,37,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,18,31,1,0,19991209,SAS,VAN,29900269197,|1710|1722|192|949|970
Shot Chart Detail,29900269,199,0,Opponent,1610612763,Vancouver Grizzlies,2,0,35,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,12,10,1,1,19991209,SAS,VAN,29900269199,|1710|1722|192|949|970
Shot Chart Detail,29900269,205,0,Opponent,1610612763,Vancouver Grizzlies,2,0,3,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,10,-104,31,1,0,19991209,SAS,VAN,29900269205,|1710|1722|192|949|970
Shot Chart Detail,29900269,216,0,Opponent,1610612763,Vancouver Grizzlies,3,11,19,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-89,158,1,1,19991209,SAS,VAN,29900269216,|1710|1722|685|949|970
Shot Chart Detail,29900269,219,0,Opponent,1610612763,Vancouver Grizzlies,3,10,47,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,171,21,1,1,19991209,SAS,VAN,29900269219,|1710|1722|685|949|970
Shot Chart Detail,29900269,222,0,Opponent,1610612763,Vancouver Grizzlies,3,10,13,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,149,42,1,0,19991209,SAS,VAN,29900269222,|1710|1722|685|949|970
Shot Chart Detail,29900269,224,0,Opponent,1610612763,Vancouver Grizzlies,3,10,5,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,63,38,1,1,19991209,SAS,VAN,29900269224,|1710|1722|685|949|970
Shot Chart Detail,29900269,228,0,Opponent,1610612763,Vancouver Grizzlies,3,9,38,Missed Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,14,12,141,1,0,19991209,SAS,VAN,29900269228,|1710|1722|685|949|970
Shot Chart Detail,29900269,232,0,Opponent,1610612763,Vancouver Grizzlies,3,9,12,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,216,124,1,0,19991209,SAS,VAN,29900269232,|1710|1722|685|949|970
Shot Chart Detail,29900269,236,0,Opponent,1610612763,Vancouver Grizzlies,3,8,51,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,16,-96,130,1,1,19991209,SAS,VAN,29900269236,|1710|1722|685|949|970
Shot Chart Detail,29900269,245,0,Opponent,1610612763,Vancouver Grizzlies,3,7,51,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,5,10,1,1,19991209,SAS,VAN,29900269245,|1710|1722|685|949|970
Shot Chart Detail,29900269,263,0,Opponent,1610612763,Vancouver Grizzlies,3,6,23,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-1,61,1,1,19991209,SAS,VAN,29900269263,|1710|1722|1918|685|949
Shot Chart Detail,29900269,268,0,Opponent,1610612763,Vancouver Grizzlies,3,5,17,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,70,186,1,1,19991209,SAS,VAN,29900269268,|1710|1722|1918|685|949
Shot Chart Detail,29900269,301,0,Opponent,1610612763,Vancouver Grizzlies,3,2,28,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-1,21,1,1,19991209,SAS,VAN,29900269301,|1710|1722|1918|192|949
Shot Chart Detail,29900269,304,0,Opponent,1610612763,Vancouver Grizzlies,3,1,55,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,12,21,1,1,19991209,SAS,VAN,29900269304,|1710|1722|1918|192|949
Shot Chart Detail,29900269,319,0,Opponent,1610612763,Vancouver Grizzlies,3,0,36,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-227,-23,1,1,19991209,SAS,VAN,29900269319,|1710|1732|1918|192|949
Shot Chart Detail,29900269,321,0,Opponent,1610612763,Vancouver Grizzlies,3,0,6,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-29,10,1,1,19991209,SAS,VAN,29900269321,|1710|1732|1918|192|949
Shot Chart Detail,29900269,399,0,Opponent,1610612763,Vancouver Grizzlies,4,3,6,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-23,21,1,1,19991209,SAS,VAN,29900269399,|1710|1722|685|949|970
Shot Chart Detail,29900269,413,0,Opponent,1610612763,Vancouver Grizzlies,4,1,36,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-6,1,1,0,19991209,SAS,VAN,29900269413,|1710|1722|685|949|970
Shot Chart Detail,29900269,427,0,Opponent,1610612763,Vancouver Grizzlies,4,0,35,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,5,68,1,1,19991209,SAS,VAN,29900269427,|1710|1722|192|685|949
Shot Chart Detail,29900293,2,0,Opponent,1610612763,Vancouver Grizzlies,1,11,43,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,5,23,1,1,19991211,VAN,LAL,299002932,|1710|1722|685|949|970
Shot Chart Detail,29900293,7,0,Opponent,1610612763,Vancouver Grizzlies,1,10,36,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,149,61,1,0,19991211,VAN,LAL,299002937,|1710|1722|685|949|970
Shot Chart Detail,29900293,21,0,Opponent,1610612763,Vancouver Grizzlies,1,8,52,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,179,5,1,0,19991211,VAN,LAL,2990029321,|1710|1722|685|949|970
Shot Chart Detail,29900293,27,0,Opponent,1610612763,Vancouver Grizzlies,1,8,19,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,18,40,1,1,19991211,VAN,LAL,2990029327,|1710|1722|685|949|970
Shot Chart Detail,29900293,31,0,Opponent,1610612763,Vancouver Grizzlies,1,7,35,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-14,-3,1,1,19991211,VAN,LAL,2990029331,|1710|1722|685|949|970
Shot Chart Detail,29900293,35,0,Opponent,1610612763,Vancouver Grizzlies,1,6,55,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-14,12,1,0,19991211,VAN,LAL,2990029335,|1710|1722|685|949|970
Shot Chart Detail,29900293,41,0,Opponent,1610612763,Vancouver Grizzlies,1,6,24,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,33,27,1,0,19991211,VAN,LAL,2990029341,|1710|1722|685|949|970
Shot Chart Detail,29900293,167,0,Opponent,1610612763,Vancouver Grizzlies,2,4,58,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-8,-10,1,1,19991211,VAN,LAL,29900293167,|1710|1722|192|735|970
Shot Chart Detail,29900293,169,0,Opponent,1610612763,Vancouver Grizzlies,2,4,14,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-147,12,1,1,19991211,VAN,LAL,29900293169,|1710|1722|192|735|970
Shot Chart Detail,29900293,171,0,Opponent,1610612763,Vancouver Grizzlies,2,3,46,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,5,1,1,0,19991211,VAN,LAL,29900293171,|1710|1722|192|735|970
Shot Chart Detail,29900293,176,0,Opponent,1610612763,Vancouver Grizzlies,2,3,22,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-38,12,1,0,19991211,VAN,LAL,29900293176,|1710|1722|192|735|970
Shot Chart Detail,29900293,178,0,Opponent,1610612763,Vancouver Grizzlies,2,3,15,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-23,5,1,0,19991211,VAN,LAL,29900293178,|1710|1722|192|735|970
Shot Chart Detail,29900293,180,0,Opponent,1610612763,Vancouver Grizzlies,2,3,15,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-14,-3,1,1,19991211,VAN,LAL,29900293180,|1710|1722|192|735|970
Shot Chart Detail,29900293,189,0,Opponent,1610612763,Vancouver Grizzlies,2,2,39,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,27,-3,1,0,19991211,VAN,LAL,29900293189,|1710|1722|192|735|970
Shot Chart Detail,29900293,196,0,Opponent,1610612763,Vancouver Grizzlies,2,1,59,Made Shot,Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,18,12,1,1,19991211,VAN,LAL,29900293196,|1710|1722|735|949|970
Shot Chart Detail,29900293,211,0,Opponent,1610612763,Vancouver Grizzlies,2,0,53,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,70,1,1,1,19991211,VAN,LAL,29900293211,|1710|1722|735|949|970
Shot Chart Detail,29900293,216,0,Opponent,1610612763,Vancouver Grizzlies,2,0,7,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-147,89,1,1,19991211,VAN,LAL,29900293216,|1710|1722|735|949|970
Shot Chart Detail,29900293,218,0,Opponent,1610612763,Vancouver Grizzlies,2,0,0,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,19,158,113,1,0,19991211,VAN,LAL,29900293218,|1710|1722|735|949|970
Shot Chart Detail,29900293,223,0,Opponent,1610612763,Vancouver Grizzlies,3,11,27,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,48,5,1,0,19991211,VAN,LAL,29900293223,|1710|1722|685|949|970
Shot Chart Detail,29900293,226,0,Opponent,1610612763,Vancouver Grizzlies,3,11,2,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-227,16,1,0,19991211,VAN,LAL,29900293226,|1710|1722|685|949|970
Shot Chart Detail,29900293,229,0,Opponent,1610612763,Vancouver Grizzlies,3,10,46,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,21,-197,89,1,1,19991211,VAN,LAL,29900293229,|1710|1722|685|949|970
Shot Chart Detail,29900293,235,0,Opponent,1610612763,Vancouver Grizzlies,3,9,34,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,5,1,1,1,19991211,VAN,LAL,29900293235,|1710|1722|685|949|970
Shot Chart Detail,29900293,237,0,Opponent,1610612763,Vancouver Grizzlies,3,8,55,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,12,16,1,0,19991211,VAN,LAL,29900293237,|1710|1722|685|949|970
Shot Chart Detail,29900293,242,0,Opponent,1610612763,Vancouver Grizzlies,3,8,19,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,18,-1,186,1,1,19991211,VAN,LAL,29900293242,|1710|1722|685|949|970
Shot Chart Detail,29900293,244,0,Opponent,1610612763,Vancouver Grizzlies,3,7,35,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,186,158,1,0,19991211,VAN,LAL,29900293244,|1710|1722|685|949|970
Shot Chart Detail,29900293,247,0,Opponent,1610612763,Vancouver Grizzlies,3,7,28,Made Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-14,40,1,1,19991211,VAN,LAL,29900293247,|1710|1722|685|949|970
Shot Chart Detail,29900293,250,0,Opponent,1610612763,Vancouver Grizzlies,3,6,53,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-8,12,1,0,19991211,VAN,LAL,29900293250,|1710|1722|685|949|970
Shot Chart Detail,29900293,315,0,Opponent,1610612763,Vancouver Grizzlies,3,0,2,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,10,5,106,1,0,19991211,VAN,LAL,29900293315,|1710|1722|192|735|949
