GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON
Shot Chart Detail,29900488,38,0,Opponent,1610612744,Golden State Warriors,1,7,2,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000111,GSW,DAL,2990048838,|1502|1712|302|679|694
Shot Chart Detail,29900488,43,0,Opponent,1610612744,Golden State Warriors,1,6,35,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,5,23,1,0,20000111,GSW,DAL,2990048843,|1502|1712|302|679|694
Shot Chart Detail,29900488,46,0,Opponent,1610612744,Golden State Warriors,1,6,29,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,171,-10,1,0,20000111,GSW,DAL,2990048846,|1502|1712|302|679|694
Shot Chart Detail,29900488,47,0,Opponent,1610612744,Golden State Warriors,1,6,27,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000111,GSW,DAL,2990048847,|1502|1712|302|679|694
Shot Chart Detail,29900488,50,0,Opponent,1610612744,Golden State Warriors,1,6,25,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000111,GSW,DAL,2990048850,|1502|1712|302|679|694
Shot Chart Detail,29900488,51,0,Opponent,1610612744,Golden State Warriors,1,6,24,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000111,GSW,DAL,2990048851,|1502|1712|302|679|694
Shot Chart Detail,29900488,57,0,Opponent,1610612744,Golden State Warriors,1,5,44,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,231,-31,1,0,20000111,GSW,DAL,2990048857,|1502|1712|1975|302|923
Shot Chart Detail,29900488,62,0,Opponent,1610612744,Golden State Warriors,1,5,13,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000111,GSW,DAL,2990048862,|1502|1712|1975|302|923
Shot Chart Detail,29900503,5,0,Opponent,1610612744,Golden State Warriors,1,11,33,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-29,33,1,0,20000113,GSW,HOU,299005035,|1502|1712|1907|302|679
Shot Chart Detail,29900503,7,0,Opponent,1610612744,Golden State Warriors,1,11,26,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,231,-25,1,0,20000113,GSW,HOU,299005037,|1502|1712|1907|302|679
Shot Chart Detail,29900503,11,0,Opponent,1610612744,Golden State Warriors,1,11,13,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,158,16,1,0,20000113,GSW,HOU,2990050311,|1502|1712|1907|302|679
Shot Chart Detail,29900503,15,0,Opponent,1610612744,Golden State Warriors,1,10,49,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000113,GSW,HOU,2990050315,|1502|1712|1907|302|679
Shot Chart Detail,29900503,20,0,Opponent,1610612744,Golden State Warriors,1,10,5,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,16,-132,106,1,0,20000113,GSW,HOU,2990050320,|1502|1712|1907|302|679
Shot Chart Detail,29900503,23,0,Opponent,1610612744,Golden State Warriors,1,9,31,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-59,179,1,0,20000113,GSW,HOU,2990050323,|1502|1712|1907|302|679
Shot Chart Detail,29900503,25,0,Opponent,1610612744,Golden State Warriors,1,9,29,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000113,GSW,HOU,2990050325,|1502|1712|1907|302|679
Shot Chart Detail,29900503,31,0,Opponent,1610612744,Golden State Warriors,1,9,10,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-227,-14,1,0,20000113,GSW,HOU,2990050331,|1502|1712|1907|302|679
Shot Chart Detail,29900503,35,0,Opponent,1610612744,Golden State Warriors,1,8,46,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000113,GSW,HOU,2990050335,|1502|1712|1907|302|679
Shot Chart Detail,29900503,43,0,Opponent,1610612744,Golden State Warriors,1,7,53,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-160,85,1,0,20000113,GSW,HOU,2990050343,|1502|1712|1907|302|679
Shot Chart Detail,29900503,46,0,Opponent,1610612744,Golden State Warriors,1,7,28,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,20,201,-3,1,1,20000113,GSW,HOU,2990050346,|1502|1712|1907|302|679
Shot Chart Detail,29900503,48,0,Opponent,1610612744,Golden State Warriors,1,6,55,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-81,231,1,0,20000113,GSW,HOU,2990050348,|1502|1712|1907|302|679
Shot Chart Detail,29900503,54,0,Opponent,1610612744,Golden State Warriors,1,6,26,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-154,1,1,0,20000113,GSW,HOU,2990050354,|1502|1712|1907|302|679
Shot Chart Detail,29900503,55,0,Opponent,1610612744,Golden State Warriors,1,6,24,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000113,GSW,HOU,2990050355,|1502|1712|1907|302|679
Shot Chart Detail,29900503,59,0,Opponent,1610612744,Golden State Warriors,1,6,0,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000113,GSW,HOU,2990050359,|1502|1712|1907|302|679
Shot Chart Detail,29900503,62,0,Opponent,1610612744,Golden State Warriors,1,5,25,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000113,GSW,HOU,2990050362,|1502|1712|1907|302|679
Shot Chart Detail,29900503,248,0,Opponent,1610612744,Golden State Warriors,3,11,46,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-59,169,1,0,20000113,GSW,HOU,29900503248,|1502|1712|302|679|694
Shot Chart Detail,29900503,250,0,Opponent,1610612744,Golden State Warriors,3,11,34,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-111,162,1,0,20000113,GSW,HOU,29900503250,|1502|1712|302|679|694
Shot Chart Detail,29900503,252,0,Opponent,1610612744,Golden State Warriors,3,11,30,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,40,23,1,0,20000113,GSW,HOU,29900503252,|1502|1712|302|679|694
Shot Chart Detail,29900503,255,0,Opponent,1610612744,Golden State Warriors,3,11,7,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000113,GSW,HOU,29900503255,|1502|1712|302|679|694
Shot Chart Detail,29900503,258,0,Opponent,1610612744,Golden State Warriors,3,10,36,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-89,235,1,0,20000113,GSW,HOU,29900503258,|1502|1712|302|679|694
Shot Chart Detail,29900503,263,0,Opponent,1610612744,Golden State Warriors,3,10,1,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,21,121,173,1,0,20000113,GSW,HOU,29900503263,|1502|1712|302|679|694
Shot Chart Detail,29900503,265,0,Opponent,1610612744,Golden State Warriors,3,9,54,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,186,169,1,1,20000113,GSW,HOU,29900503265,|1502|1712|302|679|694
Shot Chart Detail,29900503,267,0,Opponent,1610612744,Golden State Warriors,3,9,28,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,192,173,1,0,20000113,GSW,HOU,29900503267,|1502|1712|302|679|694
Shot Chart Detail,29900503,270,0,Opponent,1610612744,Golden State Warriors,3,9,25,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000113,GSW,HOU,29900503270,|1502|1712|302|679|694
Shot Chart Detail,29900503,274,0,Opponent,1610612744,Golden State Warriors,3,9,7,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000113,GSW,HOU,29900503274,|1502|1712|302|679|694
Shot Chart Detail,29900503,276,0,Opponent,1610612744,Golden State Warriors,3,8,37,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-23,16,1,0,20000113,GSW,HOU,29900503276,|1502|1712|302|679|694
Shot Chart Detail,29900503,279,0,Opponent,1610612744,Golden State Warriors,3,8,28,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,23,48,235,1,0,20000113,GSW,HOU,29900503279,|1502|1712|1734|302|679
Shot Chart Detail,29900525,2,0,Opponent,1610612744,Golden State Warriors,1,11,44,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-8,46,1,1,20000115,GSW,SAC,299005252,|1502|1712|302|679|694
Shot Chart Detail,29900525,11,0,Opponent,1610612744,Golden State Warriors,1,10,46,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000115,GSW,SAC,2990052511,|1502|1712|302|679|694
Shot Chart Detail,29900525,16,0,Opponent,1610612744,Golden State Warriors,1,10,21,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,158,1,1,0,20000115,GSW,SAC,2990052516,|1502|1712|302|679|694
Shot Chart Detail,29900525,20,0,Opponent,1610612744,Golden State Warriors,1,9,53,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000115,GSW,SAC,2990052520,|1502|1712|302|679|694
Shot Chart Detail,29900525,21,0,Opponent,1610612744,Golden State Warriors,1,9,51,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000115,GSW,SAC,2990052521,|1502|1712|302|679|694
Shot Chart Detail,29900525,26,0,Opponent,1610612744,Golden State Warriors,1,9,19,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,78,16,1,1,20000115,GSW,SAC,2990052526,|1502|1712|302|679|694
Shot Chart Detail,29900525,29,0,Opponent,1610612744,Golden State Warriors,1,8,43,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-117,218,1,0,20000115,GSW,SAC,2990052529,|1502|1712|302|679|694
Shot Chart Detail,29900525,32,0,Opponent,1610612744,Golden State Warriors,1,8,28,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,22,143,173,1,0,20000115,GSW,SAC,2990052532,|1502|1712|302|679|694
Shot Chart Detail,29900525,35,0,Opponent,1610612744,Golden State Warriors,1,8,9,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000115,GSW,SAC,2990052535,|1502|1712|302|679|694
Shot Chart Detail,29900525,43,0,Opponent,1610612744,Golden State Warriors,1,7,15,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-29,27,1,0,20000115,GSW,SAC,2990052543,|1502|1712|302|679|694
Shot Chart Detail,29900525,44,0,Opponent,1610612744,Golden State Warriors,1,7,13,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000115,GSW,SAC,2990052544,|1502|1712|302|679|694
Shot Chart Detail,29900525,49,0,Opponent,1610612744,Golden State Warriors,1,6,36,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,18,46,1,0,20000115,GSW,SAC,2990052549,|1502|1712|302|679|694
Shot Chart Detail,29900525,53,0,Opponent,1610612744,Golden State Warriors,1,6,14,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-154,192,1,0,20000115,GSW,SAC,2990052553,|1502|1712|302|679|694
Shot Chart Detail,29900525,56,0,Opponent,1610612744,Golden State Warriors,1,5,53,Made Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-1,61,1,1,20000115,GSW,SAC,2990052556,|1502|1712|302|679|694
Shot Chart Detail,29900525,63,0,Opponent,1610612744,Golden State Warriors,1,4,51,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000115,GSW,SAC,2990052563,|1502|1712|302|679|694
Shot Chart Detail,29900525,66,0,Opponent,1610612744,Golden State Warriors,1,4,25,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000115,GSW,SAC,2990052566,|1502|1712|302|679|694
Shot Chart Detail,29900525,71,0,Opponent,1610612744,Golden State Warriors,1,3,54,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000115,GSW,SAC,2990052571,|1502|1712|1734|302|679
Shot Chart Detail,29900525,73,0,Opponent,1610612744,Golden State Warriors,1,3,28,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,164,186,1,0,20000115,GSW,SAC,2990052573,|1502|1712|1734|302|679
Shot Chart Detail,29900525,77,0,Opponent,1610612744,Golden State Warriors,1,2,59,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,10,-104,33,1,0,20000115,GSW,SAC,2990052577,|1502|1712|1734|302|679
Shot Chart Detail,29900525,81,0,Opponent,1610612744,Golden State Warriors,1,2,42,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000115,GSW,SAC,2990052581,|1502|1712|1734|302|679
Shot Chart Detail,29900525,93,0,Opponent,1610612744,Golden State Warriors,1,1,49,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,27,242,1,0,20000115,GSW,SAC,2990052593,|1502|1712|1734|302|679
Shot Chart Detail,29900525,100,0,Opponent,1610612744,Golden State Warriors,1,1,14,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-23,23,1,0,20000115,GSW,SAC,29900525100,|1502|1712|1734|302|679
Shot Chart Detail,29900525,106,0,Opponent,1610612744,Golden State Warriors,1,0,40,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000115,GSW,SAC,29900525106,|1502|1712|1734|302|679
Shot Chart Detail,29900525,110,0,Opponent,1610612744,Golden State Warriors,1,0,26,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-89,162,1,0,20000115,GSW,SAC,29900525110,|1502|1712|1734|302|679
Shot Chart Detail,29900525,112,0,Opponent,1610612744,Golden State Warriors,1,0,22,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000115,GSW,SAC,29900525112,|1502|1712|1734|302|679
Shot Chart Detail,29900525,123,0,Opponent,1610612744,Golden State Warriors,2,11,15,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,106,151,1,1,20000115,GSW,SAC,29900525123,|1502|1734|1907|694|923
Shot Chart Detail,29900525,126,0,Opponent,1610612744,Golden State Warriors,2,10,43,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-154,61,1,0,20000115,GSW,SAC,29900525126,|1502|1734|1907|694|923
Shot Chart Detail,29900525,137,0,Opponent,1610612744,Golden State Warriors,2,9,38,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-139,119,1,0,20000115,GSW,SAC,29900525137,|1502|1734|1907|694|923
Shot Chart Detail,29900525,247,0,Opponent,1610612744,Golden State Warriors,3,11,22,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,55,27,1,0,20000115,GSW,SAC,29900525247,|1502|1712|302|679|694
Shot Chart Detail,29900525,251,0,Opponent,1610612744,Golden State Warriors,3,11,1,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,20,63,196,1,0,20000115,GSW,SAC,29900525251,|1502|1712|302|679|694
Shot Chart Detail,29900525,255,0,Opponent,1610612744,Golden State Warriors,3,10,22,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-182,-3,1,1,20000115,GSW,SAC,29900525255,|1502|1712|302|679|694
Shot Chart Detail,29900525,257,0,Opponent,1610612744,Golden State Warriors,3,9,53,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,201,162,1,0,20000115,GSW,SAC,29900525257,|1502|1712|302|679|694
Shot Chart Detail,29900525,260,0,Opponent,1610612744,Golden State Warriors,3,9,38,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-1,252,1,1,20000115,GSW,SAC,29900525260,|1502|1712|302|679|694
Shot Chart Detail,29900525,262,0,Opponent,1610612744,Golden State Warriors,3,9,4,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-169,-10,1,0,20000115,GSW,SAC,29900525262,|1502|1712|302|679|694
Shot Chart Detail,29900525,415,0,Opponent,1610612744,Golden State Warriors,4,6,32,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,27,46,1,0,20000115,GSW,SAC,29900525415,|1502|1712|1907|302|923
Shot Chart Detail,29900525,419,0,Opponent,1610612744,Golden State Warriors,4,6,3,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-51,27,1,1,20000115,GSW,SAC,29900525419,|1502|1712|1907|302|923
Shot Chart Detail,29900525,421,0,Opponent,1610612744,Golden State Warriors,4,5,36,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000115,GSW,SAC,29900525421,|1502|1712|1907|302|923
Shot Chart Detail,29900525,429,0,Opponent,1610612744,Golden State Warriors,4,5,11,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000115,GSW,SAC,29900525429,|1502|1712|1907|302|679
Shot Chart Detail,29900578,84,0,Opponent,1610612744,Golden State Warriors,1,2,25,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-147,1,1,0,20000123,GSW,MIN,2990057884,|1502|1712|1907|694|923
Shot Chart Detail,29900578,89,0,Opponent,1610612744,Golden State Warriors,1,1,36,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000123,GSW,MIN,2990057889,|1502|1712|1907|694|923
Shot Chart Detail,29900578,91,0,Opponent,1610612744,Golden State Warriors,1,1,2,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,20,149,141,1,1,20000123,GSW,MIN,2990057891,|1502|1712|1907|694|923
Shot Chart Detail,29900578,93,0,Opponent,1610612744,Golden State Warriors,1,0,40,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,149,130,1,1,20000123,GSW,MIN,2990057893,|1502|1712|1907|694|923
Shot Chart Detail,29900578,107,0,Opponent,1610612744,Golden State Warriors,2,11,31,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,186,-10,1,1,20000123,GSW,MIN,29900578107,|1502|1712|1907|694|923
Shot Chart Detail,29900578,109,0,Opponent,1610612744,Golden State Warriors,2,10,58,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-38,57,1,0,20000123,GSW,MIN,29900578109,|1502|1712|1907|694|923
Shot Chart Detail,29900578,113,0,Opponent,1610612744,Golden State Warriors,2,10,33,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,143,23,1,0,20000123,GSW,MIN,29900578113,|1502|1712|1907|694|923
Shot Chart Detail,29900578,122,0,Opponent,1610612744,Golden State Warriors,2,9,52,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-147,-3,1,0,20000123,GSW,MIN,29900578122,|1502|1712|1907|302|679
Shot Chart Detail,29900578,201,0,Opponent,1610612744,Golden State Warriors,2,0,34,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,186,12,1,1,20000123,GSW,MIN,29900578201,|1502|1712|1734|1907|302
Shot Chart Detail,29900578,207,0,Opponent,1610612744,Golden State Warriors,2,0,3,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,21,136,162,1,1,20000123,GSW,MIN,29900578207,|1502|1712|1734|1907|302
Shot Chart Detail,29900578,215,0,Opponent,1610612744,Golden State Warriors,3,11,21,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,136,96,1,0,20000123,GSW,MIN,29900578215,|1502|1712|1734|302|679
Shot Chart Detail,29900578,217,0,Opponent,1610612744,Golden State Warriors,3,11,8,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-44,40,1,1,20000123,GSW,MIN,29900578217,|1502|1712|1734|302|679
Shot Chart Detail,29900578,223,0,Opponent,1610612744,Golden State Warriors,3,10,28,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-154,-10,1,0,20000123,GSW,MIN,29900578223,|1502|1712|1734|302|679
Shot Chart Detail,29900578,227,0,Opponent,1610612744,Golden State Warriors,3,10,0,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,16,-96,130,1,0,20000123,GSW,MIN,29900578227,|1502|1712|1734|302|679
Shot Chart Detail,29900578,231,0,Opponent,1610612744,Golden State Warriors,3,9,41,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,149,-10,1,0,20000123,GSW,MIN,29900578231,|1502|1712|1734|302|679
Shot Chart Detail,29900578,236,0,Opponent,1610612744,Golden State Warriors,3,9,14,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,19,192,-3,1,1,20000123,GSW,MIN,29900578236,|1502|1712|1734|302|679
Shot Chart Detail,29900578,240,0,Opponent,1610612744,Golden State Warriors,3,8,41,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-1,27,1,0,20000123,GSW,MIN,29900578240,|1502|1712|1734|302|679
Shot Chart Detail,29900578,242,0,Opponent,1610612744,Golden State Warriors,3,8,39,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000123,GSW,MIN,29900578242,|1502|1712|1734|302|679
Shot Chart Detail,29900578,250,0,Opponent,1610612744,Golden State Warriors,3,8,9,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,18,-1,186,1,0,20000123,GSW,MIN,29900578250,|1502|1712|302|679|694
Shot Chart Detail,29900578,254,0,Opponent,1610612744,Golden State Warriors,3,7,31,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-169,-3,1,0,20000123,GSW,MIN,29900578254,|1502|1712|302|679|694
Shot Chart Detail,29900578,256,0,Opponent,1610612744,Golden State Warriors,3,7,27,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-23,40,1,1,20000123,GSW,MIN,29900578256,|1502|1712|302|679|694
Shot Chart Detail,29900602,3,0,Opponent,1610612744,Golden State Warriors,1,11,27,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,-57,242,1,1,20000127,HOU,GSW,299006023,|1502|1712|1734|302|679
Shot Chart Detail,29900602,7,0,Opponent,1610612744,Golden State Warriors,1,10,56,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,20,205,0,1,1,20000127,HOU,GSW,299006027,|1502|1712|1734|302|679
Shot Chart Detail,29900602,9,0,Opponent,1610612744,Golden State Warriors,1,10,30,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,20,1,201,1,0,20000127,HOU,GSW,299006029,|1502|1712|1734|302|679
Shot Chart Detail,29900602,13,0,Opponent,1610612744,Golden State Warriors,1,10,3,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,211,119,1,0,20000127,HOU,GSW,2990060213,|1502|1712|1734|302|679
Shot Chart Detail,29900602,15,0,Opponent,1610612744,Golden State Warriors,1,9,58,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000127,HOU,GSW,2990060215,|1502|1712|1734|302|679
Shot Chart Detail,29900602,16,0,Opponent,1610612744,Golden State Warriors,1,9,57,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000127,HOU,GSW,2990060216,|1502|1712|1734|302|679
Shot Chart Detail,29900602,19,0,Opponent,1610612744,Golden State Warriors,1,9,39,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000127,HOU,GSW,2990060219,|1502|1712|1734|302|679
Shot Chart Detail,29900602,21,0,Opponent,1610612744,Golden State Warriors,1,9,30,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-72,242,1,1,20000127,HOU,GSW,2990060221,|1502|1712|1734|302|679
