GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON
Shot Chart Detail,29900016,443,0,Opponent,1610612751,New Jersey Nets,4,6,10,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-29,44,1,0,19991103,CLE,NJN,29900016443,|1496|197|383|950|994
Shot Chart Detail,29900016,447,0,Opponent,1610612751,New Jersey Nets,4,5,53,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,171,177,1,1,19991103,CLE,NJN,29900016447,|1496|197|383|950|994
Shot Chart Detail,29900016,458,0,Opponent,1610612751,New Jersey Nets,4,4,51,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-160,194,1,0,19991103,CLE,NJN,29900016458,|1496|197|383|950|994
Shot Chart Detail,29900016,467,0,Opponent,1610612751,New Jersey Nets,4,4,12,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-8,5,1,1,19991103,CLE,NJN,29900016467,|1496|197|383|950|994
Shot Chart Detail,29900016,471,0,Opponent,1610612751,New Jersey Nets,4,3,46,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-81,104,1,1,19991103,CLE,NJN,29900016471,|1496|197|383|950|994
Shot Chart Detail,29900016,475,0,Opponent,1610612751,New Jersey Nets,4,3,30,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,33,21,1,0,19991103,CLE,NJN,29900016475,|1496|197|383|950|994
Shot Chart Detail,29900016,478,0,Opponent,1610612751,New Jersey Nets,4,3,14,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,207,156,1,0,19991103,CLE,NJN,29900016478,|1496|197|383|950|994
Shot Chart Detail,29900016,489,0,Opponent,1610612751,New Jersey Nets,4,2,22,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-8,0,1,0,19991103,CLE,NJN,29900016489,|1496|197|383|950|994
Shot Chart Detail,29900016,492,0,Opponent,1610612751,New Jersey Nets,4,1,58,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,158,5,1,1,19991103,CLE,NJN,29900016492,|1496|197|383|950|994
Shot Chart Detail,29900016,499,0,Opponent,1610612751,New Jersey Nets,4,1,26,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-29,5,1,0,19991103,CLE,NJN,29900016499,|1496|197|383|950|994
Shot Chart Detail,29900016,508,0,Opponent,1610612751,New Jersey Nets,4,1,1,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-14,0,1,0,19991103,CLE,NJN,29900016508,|1496|197|383|950|994
Shot Chart Detail,29900016,511,0,Opponent,1610612751,New Jersey Nets,4,0,54,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-8,0,1,1,19991103,CLE,NJN,29900016511,|1496|197|383|950|994
Shot Chart Detail,29900016,517,0,Opponent,1610612751,New Jersey Nets,4,0,39,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-66,5,1,1,19991103,CLE,NJN,29900016517,|1496|383|428|950|994
Shot Chart Detail,29900028,6,0,Opponent,1610612751,New Jersey Nets,1,11,32,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-149,106,1,0,19991105,NJN,TOR,299000286,|1496|197|383|950|994
Shot Chart Detail,29900028,10,0,Opponent,1610612751,New Jersey Nets,1,10,57,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-164,87,1,1,19991105,NJN,TOR,2990002810,|1496|197|383|950|994
Shot Chart Detail,29900028,15,0,Opponent,1610612751,New Jersey Nets,1,10,28,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-104,143,1,0,19991105,NJN,TOR,2990002815,|1496|197|383|950|994
Shot Chart Detail,29900028,17,0,Opponent,1610612751,New Jersey Nets,1,10,25,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,11,-8,119,1,0,19991105,NJN,TOR,2990002817,|1496|197|383|950|994
Shot Chart Detail,29900028,19,0,Opponent,1610612751,New Jersey Nets,1,10,20,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991105,NJN,TOR,2990002819,|1496|197|383|950|994
Shot Chart Detail,29900028,21,0,Opponent,1610612751,New Jersey Nets,1,10,8,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991105,NJN,TOR,2990002821,|1496|197|383|950|994
Shot Chart Detail,29900028,25,0,Opponent,1610612751,New Jersey Nets,1,9,39,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,123,136,1,0,19991105,NJN,TOR,2990002825,|1496|197|383|950|994
Shot Chart Detail,29900028,29,0,Opponent,1610612751,New Jersey Nets,1,9,16,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,22,123,194,1,1,19991105,NJN,TOR,2990002829,|1496|197|383|950|994
Shot Chart Detail,29900028,31,0,Opponent,1610612751,New Jersey Nets,1,8,45,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991105,NJN,TOR,2990002831,|1496|197|383|950|994
Shot Chart Detail,29900028,35,0,Opponent,1610612751,New Jersey Nets,1,8,19,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19991105,NJN,TOR,2990002835,|1496|197|383|950|994
Shot Chart Detail,29900028,37,0,Opponent,1610612751,New Jersey Nets,1,8,17,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991105,NJN,TOR,2990002837,|1496|197|383|950|994
Shot Chart Detail,29900028,44,0,Opponent,1610612751,New Jersey Nets,1,7,54,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991105,NJN,TOR,2990002844,|1496|197|383|950|994
Shot Chart Detail,29900028,46,0,Opponent,1610612751,New Jersey Nets,1,7,28,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,16,-59,149,1,0,19991105,NJN,TOR,2990002846,|1496|197|383|950|994
Shot Chart Detail,29900028,50,0,Opponent,1610612751,New Jersey Nets,1,6,59,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,147,201,1,1,19991105,NJN,TOR,2990002850,|1496|197|383|950|994
Shot Chart Detail,29900028,65,0,Opponent,1610612751,New Jersey Nets,1,5,27,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,220,119,1,1,19991105,NJN,TOR,2990002865,|1496|197|29|383|950
Shot Chart Detail,29900028,69,0,Opponent,1610612751,New Jersey Nets,1,4,54,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-23,68,1,0,19991105,NJN,TOR,2990002869,|1496|197|29|383|950
Shot Chart Detail,29900028,92,0,Opponent,1610612751,New Jersey Nets,1,3,19,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,169,12,1,1,19991105,NJN,TOR,2990002892,|1496|271|29|446|950
Shot Chart Detail,29900028,104,0,Opponent,1610612751,New Jersey Nets,1,2,13,Missed Shot,Running Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,70,42,1,0,19991105,NJN,TOR,29900028104,|1496|271|29|446|950
Shot Chart Detail,29900028,106,0,Opponent,1610612751,New Jersey Nets,1,2,10,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19991105,NJN,TOR,29900028106,|1496|271|29|446|950
Shot Chart Detail,29900028,108,0,Opponent,1610612751,New Jersey Nets,1,2,6,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-188,162,1,0,19991105,NJN,TOR,29900028108,|1496|271|29|446|950
Shot Chart Detail,29900028,148,0,Opponent,1610612751,New Jersey Nets,2,10,1,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,21,117,175,1,1,19991105,NJN,TOR,29900028148,|1496|271|428|446|994
Shot Chart Detail,29900028,155,0,Opponent,1610612751,New Jersey Nets,2,8,57,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-8,257,1,0,19991105,NJN,TOR,29900028155,|1496|271|428|446|994
Shot Chart Detail,29900028,159,0,Opponent,1610612751,New Jersey Nets,2,8,18,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,18,-1,188,1,0,19991105,NJN,TOR,29900028159,|1496|271|428|446|994
Shot Chart Detail,29900028,166,0,Opponent,1610612751,New Jersey Nets,2,7,25,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-53,12,1,1,19991105,NJN,TOR,29900028166,|1496|271|428|446|994
Shot Chart Detail,29900028,169,0,Opponent,1610612751,New Jersey Nets,2,6,56,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,11,115,29,1,0,19991105,NJN,TOR,29900028169,|1496|271|428|446|994
Shot Chart Detail,29900028,180,0,Opponent,1610612751,New Jersey Nets,2,6,13,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991105,NJN,TOR,29900028180,|1496|271|446|950|994
Shot Chart Detail,29900028,186,0,Opponent,1610612751,New Jersey Nets,2,5,41,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19991105,NJN,TOR,29900028186,|1496|271|383|950|994
Shot Chart Detail,29900028,188,0,Opponent,1610612751,New Jersey Nets,2,5,37,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19991105,NJN,TOR,29900028188,|1496|271|383|950|994
Shot Chart Detail,29900028,190,0,Opponent,1610612751,New Jersey Nets,2,5,35,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991105,NJN,TOR,29900028190,|1496|271|383|950|994
Shot Chart Detail,29900028,202,0,Opponent,1610612751,New Jersey Nets,2,4,52,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-68,156,1,1,19991105,NJN,TOR,29900028202,|1496|197|383|950|994
Shot Chart Detail,29900028,205,0,Opponent,1610612751,New Jersey Nets,2,4,15,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,19,-194,18,1,1,19991105,NJN,TOR,29900028205,|1496|197|383|950|994
Shot Chart Detail,29900028,210,0,Opponent,1610612751,New Jersey Nets,2,3,53,Made Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,14,-38,143,1,1,19991105,NJN,TOR,29900028210,|1496|197|383|950|994
Shot Chart Detail,29900028,215,0,Opponent,1610612751,New Jersey Nets,2,3,13,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,19,184,48,1,0,19991105,NJN,TOR,29900028215,|1496|197|383|950|994
Shot Chart Detail,29900028,218,0,Opponent,1610612751,New Jersey Nets,2,2,53,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,5,55,1,0,19991105,NJN,TOR,29900028218,|1496|197|383|950|994
Shot Chart Detail,29900028,221,0,Opponent,1610612751,New Jersey Nets,2,2,24,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991105,NJN,TOR,29900028221,|1496|197|383|950|994
Shot Chart Detail,29900028,224,0,Opponent,1610612751,New Jersey Nets,2,1,48,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,63,181,1,0,19991105,NJN,TOR,29900028224,|1496|197|383|950|994
Shot Chart Detail,29900028,226,0,Opponent,1610612751,New Jersey Nets,2,1,44,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991105,NJN,TOR,29900028226,|1496|197|383|950|994
Shot Chart Detail,29900028,231,0,Opponent,1610612751,New Jersey Nets,2,1,13,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,21,-38,214,1,0,19991105,NJN,TOR,29900028231,|1496|197|383|950|994
Shot Chart Detail,29900028,233,0,Opponent,1610612751,New Jersey Nets,2,1,10,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991105,NJN,TOR,29900028233,|1496|197|383|950|994
Shot Chart Detail,29900028,239,0,Opponent,1610612751,New Jersey Nets,2,0,46,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,20,-158,130,1,1,19991105,NJN,TOR,29900028239,|1496|197|383|950|994
Shot Chart Detail,29900028,245,0,Opponent,1610612751,New Jersey Nets,2,0,18,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,16,-74,143,1,0,19991105,NJN,TOR,29900028245,|1496|197|383|950|994
Shot Chart Detail,29900028,248,0,Opponent,1610612751,New Jersey Nets,2,0,1,Missed Shot,Jump Shot,,Backcourt,Back Court(BC),Back Court Shot,55,-158,531,1,0,19991105,NJN,TOR,29900028248,|1496|197|383|950|994
Shot Chart Detail,29900028,253,0,Opponent,1610612751,New Jersey Nets,3,11,40,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,20,12,201,1,1,19991105,NJN,TOR,29900028253,|1496|197|383|950|994
Shot Chart Detail,29900028,256,0,Opponent,1610612751,New Jersey Nets,3,11,7,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,22,214,74,1,0,19991105,NJN,TOR,29900028256,|1496|197|383|950|994
Shot Chart Detail,29900028,265,0,Opponent,1610612751,New Jersey Nets,3,10,7,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,184,18,1,0,19991105,NJN,TOR,29900028265,|1496|197|383|950|994
Shot Chart Detail,29900028,271,0,Opponent,1610612751,New Jersey Nets,3,9,39,Missed Shot,Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,12,31,1,0,19991105,NJN,TOR,29900028271,|1496|197|383|950|994
Shot Chart Detail,29900028,276,0,Opponent,1610612751,New Jersey Nets,3,9,9,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,100,169,1,0,19991105,NJN,TOR,29900028276,|1496|197|383|950|994
Shot Chart Detail,29900028,278,0,Opponent,1610612751,New Jersey Nets,3,9,2,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-74,162,1,1,19991105,NJN,TOR,29900028278,|1496|197|383|950|994
Shot Chart Detail,29900028,284,0,Opponent,1610612751,New Jersey Nets,3,8,8,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-143,119,1,0,19991105,NJN,TOR,29900028284,|1496|197|383|950|994
Shot Chart Detail,29900028,286,0,Opponent,1610612751,New Jersey Nets,3,8,3,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19991105,NJN,TOR,29900028286,|1496|197|383|950|994
Shot Chart Detail,29900028,290,0,Opponent,1610612751,New Jersey Nets,3,7,47,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991105,NJN,TOR,29900028290,|1496|197|383|950|994
Shot Chart Detail,29900028,301,0,Opponent,1610612751,New Jersey Nets,3,6,51,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991105,NJN,TOR,29900028301,|1496|29|383|950|994
Shot Chart Detail,29900028,303,0,Opponent,1610612751,New Jersey Nets,3,6,17,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-149,0,1,0,19991105,NJN,TOR,29900028303,|1496|29|383|950|994
Shot Chart Detail,29900028,306,0,Opponent,1610612751,New Jersey Nets,3,5,44,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,20,-59,201,1,1,19991105,NJN,TOR,29900028306,|1496|29|383|950|994
Shot Chart Detail,29900028,326,0,Opponent,1610612751,New Jersey Nets,3,3,56,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,20,63,194,1,1,19991105,NJN,TOR,29900028326,|1496|29|446|950|994
Shot Chart Detail,29900028,329,0,Opponent,1610612751,New Jersey Nets,3,3,22,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991105,NJN,TOR,29900028329,|1496|29|446|950|994
Shot Chart Detail,29900028,340,0,Opponent,1610612751,New Jersey Nets,3,2,39,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,132,5,1,0,19991105,NJN,TOR,29900028340,|1496|29|446|950|994
Shot Chart Detail,29900028,344,0,Opponent,1610612751,New Jersey Nets,3,2,26,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991105,NJN,TOR,29900028344,|1496|29|446|950|994
Shot Chart Detail,29900028,346,0,Opponent,1610612751,New Jersey Nets,3,1,46,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,117,93,1,0,19991105,NJN,TOR,29900028346,|1496|29|446|950|994
Shot Chart Detail,29900028,353,0,Opponent,1610612751,New Jersey Nets,3,1,22,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,63,25,1,0,19991105,NJN,TOR,29900028353,|1496|29|446|950|994
Shot Chart Detail,29900028,360,0,Opponent,1610612751,New Jersey Nets,3,1,2,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-134,214,1,0,19991105,NJN,TOR,29900028360,|1496|29|446|950|994
Shot Chart Detail,29900028,412,0,Opponent,1610612751,New Jersey Nets,4,8,22,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,147,31,1,1,19991105,NJN,TOR,29900028412,|1496|271|386|446
Shot Chart Detail,29900028,420,0,Opponent,1610612751,New Jersey Nets,4,7,47,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991105,NJN,TOR,29900028420,|1496|271|386|446
Shot Chart Detail,29900028,424,0,Opponent,1610612751,New Jersey Nets,4,7,14,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,33,87,1,1,19991105,NJN,TOR,29900028424,|1496|271|386|446
Shot Chart Detail,29900028,435,0,Opponent,1610612751,New Jersey Nets,4,6,20,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-83,169,1,1,19991105,NJN,TOR,29900028435,|1496|386|446|950
Shot Chart Detail,29900028,437,0,Opponent,1610612751,New Jersey Nets,4,5,55,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,22,190,113,1,0,19991105,NJN,TOR,29900028437,|1496|386|446|950
Shot Chart Detail,29900028,441,0,Opponent,1610612751,New Jersey Nets,4,5,19,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,22,190,113,1,0,19991105,NJN,TOR,29900028441,|1496|386|446|950
Shot Chart Detail,29900028,445,0,Opponent,1610612751,New Jersey Nets,4,4,45,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,10,-104,18,1,0,19991105,NJN,TOR,29900028445,|1496|386|446|950
Shot Chart Detail,29900028,447,0,Opponent,1610612751,New Jersey Nets,4,4,40,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,57,188,1,0,19991105,NJN,TOR,29900028447,|1496|386|446|950
Shot Chart Detail,29900028,457,0,Opponent,1610612751,New Jersey Nets,4,3,35,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,93,156,1,0,19991105,NJN,TOR,29900028457,|1496|386|446|950
Shot Chart Detail,29900028,460,0,Opponent,1610612751,New Jersey Nets,4,2,59,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-173,5,1,1,19991105,NJN,TOR,29900028460,|1496|386|446|950
Shot Chart Detail,29900028,462,0,Opponent,1610612751,New Jersey Nets,4,2,37,Missed Shot,Running Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,10,108,0,1,0,19991105,NJN,TOR,29900028462,|1496|386|446|950
Shot Chart Detail,29900028,476,0,Opponent,1610612751,New Jersey Nets,4,1,37,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,175,68,1,1,19991105,NJN,TOR,29900028476,|1496|386|446|950
Shot Chart Detail,29900046,6,0,Opponent,1610612751,New Jersey Nets,1,10,59,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-59,38,1,1,19991107,NJN,WAS,299000466,|1496|197|383|950|994
Shot Chart Detail,29900046,9,0,Opponent,1610612751,New Jersey Nets,1,10,31,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-158,93,1,0,19991107,NJN,WAS,299000469,|1496|197|383|950|994
Shot Chart Detail,29900046,12,0,Opponent,1610612751,New Jersey Nets,1,9,56,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-68,244,1,1,19991107,NJN,WAS,2990004612,|1496|197|383|950|994
Shot Chart Detail,29900046,15,0,Opponent,1610612751,New Jersey Nets,1,9,33,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,5,81,1,1,19991107,NJN,WAS,2990004615,|1496|197|383|950|994
Shot Chart Detail,29900046,22,0,Opponent,1610612751,New Jersey Nets,1,8,28,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,175,25,1,0,19991107,NJN,WAS,2990004622,|1496|197|383|950|994
Shot Chart Detail,29900046,27,0,Opponent,1610612751,New Jersey Nets,1,7,56,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991107,NJN,WAS,2990004627,|1496|197|383|950|994
Shot Chart Detail,29900046,37,0,Opponent,1610612751,New Jersey Nets,1,6,44,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991107,NJN,WAS,2990004637,|1496|197|383|950|994
Shot Chart Detail,29900046,44,0,Opponent,1610612751,New Jersey Nets,1,5,49,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-149,5,1,1,19991107,NJN,WAS,2990004644,|1496|197|383|950|994
Shot Chart Detail,29900046,49,0,Opponent,1610612751,New Jersey Nets,1,5,31,Missed Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,5,46,1,0,19991107,NJN,WAS,2990004649,|1496|197|383|950|994
Shot Chart Detail,29900046,51,0,Opponent,1610612751,New Jersey Nets,1,5,28,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19991107,NJN,WAS,2990004651,|1496|197|383|950|994
Shot Chart Detail,29900046,56,0,Opponent,1610612751,New Jersey Nets,1,4,47,Missed Shot,Hook Shot,,Mid-Range,Right Side(R),8-16 ft.,9,93,25,1,0,19991107,NJN,WAS,2990004656,|1496|197|383|950|994
Shot Chart Detail,29900046,67,0,Opponent,1610612751,New Jersey Nets,1,4,2,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,15,-74,136,1,1,19991107,NJN,WAS,2990004667,|1496|197|383|950|994
Shot Chart Detail,29900046,71,0,Opponent,1610612751,New Jersey Nets,1,3,24,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,2,60,1,0,19991107,NJN,WAS,2990004671,|1496|197|383|950|994
Shot Chart Detail,29900046,76,0,Opponent,1610612751,New Jersey Nets,1,3,0,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,16,-1,169,1,1,19991107,NJN,WAS,2990004676,|1496|197|383|950|994
Shot Chart Detail,29900046,119,0,Opponent,1610612751,New Jersey Nets,2,11,48,Missed Shot,Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19991107,NJN,WAS,29900046119,|1496|197|428|446
Shot Chart Detail,29900046,121,0,Opponent,1610612751,New Jersey Nets,2,11,46,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991107,NJN,WAS,29900046121,|1496|197|428|446
Shot Chart Detail,29900046,126,0,Opponent,1610612751,New Jersey Nets,2,11,24,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,15,70,136,1,0,19991107,NJN,WAS,29900046126,|1496|197|428|446
Shot Chart Detail,29900046,128,0,Opponent,1610612751,New Jersey Nets,2,11,21,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,14,57,130,1,1,19991107,NJN,WAS,29900046128,|1496|197|428|446
Shot Chart Detail,29900046,133,0,Opponent,1610612751,New Jersey Nets,2,10,44,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,20,-164,130,1,1,19991107,NJN,WAS,29900046133,|1496|197|428|446
Shot Chart Detail,29900046,136,0,Opponent,1610612751,New Jersey Nets,2,10,17,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-149,5,1,1,19991107,NJN,WAS,29900046136,|1496|197|428|446
Shot Chart Detail,29900046,150,0,Opponent,1610612751,New Jersey Nets,2,9,6,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,100,224,1,0,19991107,NJN,WAS,29900046150,|1496|271|428|446
Shot Chart Detail,29900046,152,0,Opponent,1610612751,New Jersey Nets,2,8,55,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991107,NJN,WAS,29900046152,|1496|271|428|446
Shot Chart Detail,29900046,160,0,Opponent,1610612751,New Jersey Nets,2,8,23,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,20,-143,149,1,1,19991107,NJN,WAS,29900046160,|1496|271|446|950|994
Shot Chart Detail,29900046,163,0,Opponent,1610612751,New Jersey Nets,2,8,4,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-164,74,1,0,19991107,NJN,WAS,29900046163,|1496|271|446|950|994
