Unnamed: 0,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON
168,Shot Chart Detail,40000018,116,0,Opponent,1610612742,Dallas Mavericks,2,9,57,Missed Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-71,9,1,0,20010428,DAL,UTA,40000018116,|1717|1916|436|458|714
169,Shot Chart Detail,40000018,117,0,Opponent,1610612742,Dallas Mavericks,2,9,55,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010428,DAL,UTA,40000018117,|1717|1916|436|458|714
170,Shot Chart Detail,40000018,125,0,Opponent,1610612742,Dallas Mavericks,2,9,18,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010428,DAL,UTA,40000018125,|1717|436|458|714|959
171,Shot Chart Detail,40000018,129,0,Opponent,1610612742,Dallas Mavericks,2,8,57,Missed Shot,Turnaround Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,9,94,30,1,0,20010428,DAL,UTA,40000018129,|1717|436|458|714|959
172,Shot Chart Detail,40000018,138,0,Opponent,1610612742,Dallas Mavericks,2,7,44,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-141,207,1,0,20010428,DAL,UTA,40000018138,|1717|436|458|714|959
173,Shot Chart Detail,40000018,140,0,Opponent,1610612742,Dallas Mavericks,2,7,32,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,7,57,1,0,20010428,DAL,UTA,40000018140,|1717|436|458|714|959
174,Shot Chart Detail,40000018,146,0,Opponent,1610612742,Dallas Mavericks,2,7,6,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,144,9,1,0,20010428,DAL,UTA,40000018146,|1717|436|458|714|959
175,Shot Chart Detail,40000018,147,0,Opponent,1610612742,Dallas Mavericks,2,7,5,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010428,DAL,UTA,40000018147,|1717|436|458|714|959
176,Shot Chart Detail,40000018,153,0,Opponent,1610612742,Dallas Mavericks,2,6,44,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010428,DAL,UTA,40000018153,|1717|436|458|714|959
177,Shot Chart Detail,40000018,160,0,Opponent,1610612742,Dallas Mavericks,2,6,17,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,188,4,1,1,20010428,DAL,UTA,40000018160,|1717|436|458|714|959
178,Shot Chart Detail,40000018,170,0,Opponent,1610612742,Dallas Mavericks,2,5,36,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010428,DAL,UTA,40000018170,|1717|436|458|714|959
179,Shot Chart Detail,40000018,172,0,Opponent,1610612742,Dallas Mavericks,2,5,0,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-134,200,1,0,20010428,DAL,UTA,40000018172,|1717|436|458|714|959
180,Shot Chart Detail,40000018,176,0,Opponent,1610612742,Dallas Mavericks,2,4,31,Made Shot,Turnaround Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,8,-84,26,1,1,20010428,DAL,UTA,40000018176,|1717|436|458|714|959
181,Shot Chart Detail,40000018,188,0,Opponent,1610612742,Dallas Mavericks,2,2,46,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,1,53,1,0,20010428,DAL,UTA,40000018188,|1717|436|458|714|959
182,Shot Chart Detail,40000018,197,0,Opponent,1610612742,Dallas Mavericks,2,2,22,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010428,DAL,UTA,40000018197,|1717|458|714|959
183,Shot Chart Detail,40000018,198,0,Opponent,1610612742,Dallas Mavericks,2,2,21,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010428,DAL,UTA,40000018198,|1717|458|714|959
184,Shot Chart Detail,40000018,201,0,Opponent,1610612742,Dallas Mavericks,2,2,18,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010428,DAL,UTA,40000018201,|1717|458|714|959
185,Shot Chart Detail,40000018,205,0,Opponent,1610612742,Dallas Mavericks,2,1,42,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,18,-42,179,1,1,20010428,DAL,UTA,40000018205,|1717|458|714|959
186,Shot Chart Detail,40000018,209,0,Opponent,1610612742,Dallas Mavericks,2,1,12,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010428,DAL,UTA,40000018209,|1717|458|714|959
187,Shot Chart Detail,40000018,210,0,Opponent,1610612742,Dallas Mavericks,2,1,10,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010428,DAL,UTA,40000018210,|1717|458|714|959
188,Shot Chart Detail,40000018,215,0,Opponent,1610612742,Dallas Mavericks,2,0,57,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010428,DAL,UTA,40000018215,|1717|458|714|959
189,Shot Chart Detail,40000018,218,0,Opponent,1610612742,Dallas Mavericks,2,0,29,Made Shot,Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-71,53,1,1,20010428,DAL,UTA,40000018218,|1717|458|714|959
190,Shot Chart Detail,40000018,223,0,Opponent,1610612742,Dallas Mavericks,2,0,0,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,123,207,1,1,20010428,DAL,UTA,40000018223,|1717|458|714|959
191,Shot Chart Detail,40000018,228,0,Opponent,1610612742,Dallas Mavericks,3,11,33,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,138,4,1,1,20010428,DAL,UTA,40000018228,|1717|436|714|959
192,Shot Chart Detail,40000018,238,0,Opponent,1610612742,Dallas Mavericks,3,10,2,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,73,163,1,1,20010428,DAL,UTA,40000018238,|1717|436|714|959
193,Shot Chart Detail,40000018,240,0,Opponent,1610612742,Dallas Mavericks,3,9,16,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010428,DAL,UTA,40000018240,|1717|436|714|959
194,Shot Chart Detail,40000018,245,0,Opponent,1610612742,Dallas Mavericks,3,8,46,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010428,DAL,UTA,40000018245,|1717|1916|436|714|959
195,Shot Chart Detail,40000018,248,0,Opponent,1610612742,Dallas Mavericks,3,8,16,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-63,36,1,0,20010428,DAL,UTA,40000018248,|1717|1916|436|714|959
196,Shot Chart Detail,40000018,250,0,Opponent,1610612742,Dallas Mavericks,3,8,14,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010428,DAL,UTA,40000018250,|1717|1916|436|714|959
197,Shot Chart Detail,40000018,256,0,Opponent,1610612742,Dallas Mavericks,3,7,35,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-134,30,1,0,20010428,DAL,UTA,40000018256,|1717|1916|436|714|959
198,Shot Chart Detail,40000018,258,0,Opponent,1610612742,Dallas Mavericks,3,7,28,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-229,19,1,0,20010428,DAL,UTA,40000018258,|1717|1916|436|714|959
199,Shot Chart Detail,40000018,267,0,Opponent,1610612742,Dallas Mavericks,3,6,35,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010428,DAL,UTA,40000018267,|1717|1916|436|458|714
200,Shot Chart Detail,40000018,273,0,Opponent,1610612742,Dallas Mavericks,3,6,8,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010428,DAL,UTA,40000018273,|1717|1916|436|458|714
201,Shot Chart Detail,40000018,278,0,Opponent,1610612742,Dallas Mavericks,3,5,45,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010428,DAL,UTA,40000018278,|1717|1916|436|458|714
202,Shot Chart Detail,40000018,286,0,Opponent,1610612742,Dallas Mavericks,3,5,3,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,16,-134,101,1,0,20010428,DAL,UTA,40000018286,|1717|436|458|714|762
203,Shot Chart Detail,40000018,291,0,Opponent,1610612742,Dallas Mavericks,3,4,24,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,13,43,125,1,0,20010428,DAL,UTA,40000018291,|1717|436|458|714|762
204,Shot Chart Detail,40000018,295,0,Opponent,1610612742,Dallas Mavericks,3,3,54,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,138,4,1,0,20010428,DAL,UTA,40000018295,|1717|436|458|714|762
205,Shot Chart Detail,40000018,304,0,Opponent,1610612742,Dallas Mavericks,3,3,9,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,153,200,1,1,20010428,DAL,UTA,40000018304,|1717|436|458|714|762
206,Shot Chart Detail,40000018,311,0,Opponent,1610612742,Dallas Mavericks,3,2,7,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,13,43,125,1,1,20010428,DAL,UTA,40000018311,|1717|436|458|714|762
207,Shot Chart Detail,40000018,316,0,Opponent,1610612742,Dallas Mavericks,3,1,33,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-170,19,1,1,20010428,DAL,UTA,40000018316,|1717|436|458|714|762
208,Shot Chart Detail,40000018,323,0,Opponent,1610612742,Dallas Mavericks,3,1,1,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-18,57,1,0,20010428,DAL,UTA,40000018323,|1717|436|458|714|762
209,Shot Chart Detail,40000018,331,0,Opponent,1610612742,Dallas Mavericks,3,0,9,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-149,200,1,0,20010428,DAL,UTA,40000018331,|1717|436|458|714|762
210,Shot Chart Detail,40000018,346,0,Opponent,1610612742,Dallas Mavericks,4,11,14,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-77,15,1,0,20010428,DAL,UTA,40000018346,|1717|436|458|762|959
211,Shot Chart Detail,40000018,347,0,Opponent,1610612742,Dallas Mavericks,4,11,12,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010428,DAL,UTA,40000018347,|1717|436|458|762|959
212,Shot Chart Detail,40000018,356,0,Opponent,1610612742,Dallas Mavericks,4,10,11,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,12,-56,114,1,0,20010428,DAL,UTA,40000018356,|1717|436|458|762|959
213,Shot Chart Detail,40000018,357,0,Opponent,1610612742,Dallas Mavericks,4,10,10,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010428,DAL,UTA,40000018357,|1717|436|458|762|959
214,Shot Chart Detail,40000018,363,0,Opponent,1610612742,Dallas Mavericks,4,9,32,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-221,15,1,0,20010428,DAL,UTA,40000018363,|1717|436|458|762|959
215,Shot Chart Detail,40000018,373,0,Opponent,1610612742,Dallas Mavericks,4,8,59,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,21,115,186,1,0,20010428,DAL,UTA,40000018373,|1717|436|714|762|959
216,Shot Chart Detail,40000018,377,0,Opponent,1610612742,Dallas Mavericks,4,8,36,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,23,108,213,1,1,20010428,DAL,UTA,40000018377,|1717|436|714|762|959
217,Shot Chart Detail,40000018,387,0,Opponent,1610612742,Dallas Mavericks,4,7,40,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-141,15,1,1,20010428,DAL,UTA,40000018387,|1717|436|714|762|959
218,Shot Chart Detail,40000018,389,0,Opponent,1610612742,Dallas Mavericks,4,7,7,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,64,186,1,0,20010428,DAL,UTA,40000018389,|1717|436|714|762|959
219,Shot Chart Detail,40000018,392,0,Opponent,1610612742,Dallas Mavericks,4,6,37,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010428,DAL,UTA,40000018392,|1717|436|714|762|959
220,Shot Chart Detail,40000018,399,0,Opponent,1610612742,Dallas Mavericks,4,6,14,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010428,DAL,UTA,40000018399,|1717|436|714|762|959
221,Shot Chart Detail,40000018,402,0,Opponent,1610612742,Dallas Mavericks,4,5,42,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010428,DAL,UTA,40000018402,|1717|436|714|762|959
222,Shot Chart Detail,40000018,405,0,Opponent,1610612742,Dallas Mavericks,4,5,16,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010428,DAL,UTA,40000018405,|1717|436|714|762|959
223,Shot Chart Detail,40000018,411,0,Opponent,1610612742,Dallas Mavericks,4,4,47,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010428,DAL,UTA,40000018411,|1717|436|714|762|959
224,Shot Chart Detail,40000018,415,0,Opponent,1610612742,Dallas Mavericks,4,4,16,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010428,DAL,UTA,40000018415,|1717|436|714|762|959
225,Shot Chart Detail,40000018,422,0,Opponent,1610612742,Dallas Mavericks,4,3,24,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,115,141,1,0,20010428,DAL,UTA,40000018422,|1717|436|714|762|959
226,Shot Chart Detail,40000018,425,0,Opponent,1610612742,Dallas Mavericks,4,2,43,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,23,64,230,1,1,20010428,DAL,UTA,40000018425,|1717|436|714|762|959
227,Shot Chart Detail,40000018,437,0,Opponent,1610612742,Dallas Mavericks,4,1,29,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010428,DAL,UTA,40000018437,|1717|436|714|762|959
228,Shot Chart Detail,40000018,445,0,Opponent,1610612742,Dallas Mavericks,4,0,34,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010428,DAL,UTA,40000018445,|1717|436|714|762|959
229,Shot Chart Detail,40000018,453,0,Opponent,1610612742,Dallas Mavericks,4,0,4,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,100,234,1,0,20010428,DAL,UTA,40000018453,|1717|436|458|714|959
230,Shot Chart Detail,40000028,3,0,Opponent,1610612742,Dallas Mavericks,1,11,39,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010501,DAL,UTA,400000283,|1717|436|714|762|959
231,Shot Chart Detail,40000028,4,0,Opponent,1610612742,Dallas Mavericks,1,11,37,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010501,DAL,UTA,400000284,|1717|436|714|762|959
232,Shot Chart Detail,40000028,7,0,Opponent,1610612742,Dallas Mavericks,1,10,55,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,64,19,1,0,20010501,DAL,UTA,400000287,|1717|436|714|762|959
233,Shot Chart Detail,40000028,19,0,Opponent,1610612742,Dallas Mavericks,1,9,41,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,30,47,1,0,20010501,DAL,UTA,4000002819,|1717|436|714|762|959
234,Shot Chart Detail,40000028,22,0,Opponent,1610612742,Dallas Mavericks,1,9,12,Missed Shot,Turnaround Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,8,-84,30,1,0,20010501,DAL,UTA,4000002822,|1717|436|714|762|959
235,Shot Chart Detail,40000028,24,0,Opponent,1610612742,Dallas Mavericks,1,9,6,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010501,DAL,UTA,4000002824,|1717|436|714|762|959
236,Shot Chart Detail,40000028,37,0,Opponent,1610612742,Dallas Mavericks,1,8,3,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,22,63,1,1,20010501,DAL,UTA,4000002837,|1717|436|714|762|959
237,Shot Chart Detail,40000028,39,0,Opponent,1610612742,Dallas Mavericks,1,7,22,Missed Shot,Turnaround Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,12,-128,15,1,0,20010501,DAL,UTA,4000002839,|1717|436|714|762|959
238,Shot Chart Detail,40000028,43,0,Opponent,1610612742,Dallas Mavericks,1,6,58,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-77,15,1,1,20010501,DAL,UTA,4000002843,|1717|436|714|762|959
239,Shot Chart Detail,40000028,46,0,Opponent,1610612742,Dallas Mavericks,1,6,17,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,1,53,1,0,20010501,DAL,UTA,4000002846,|1717|436|714|762|959
240,Shot Chart Detail,40000028,49,0,Opponent,1610612742,Dallas Mavericks,1,6,1,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010501,DAL,UTA,4000002849,|1717|436|714|762|959
241,Shot Chart Detail,40000028,51,0,Opponent,1610612742,Dallas Mavericks,1,5,57,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010501,DAL,UTA,4000002851,|1717|436|714|762|959
242,Shot Chart Detail,40000028,57,0,Opponent,1610612742,Dallas Mavericks,1,5,16,Missed Shot,Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,73,36,1,0,20010501,DAL,UTA,4000002857,|1717|436|714|762|959
243,Shot Chart Detail,40000028,62,0,Opponent,1610612742,Dallas Mavericks,1,4,51,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010501,DAL,UTA,4000002862,|1717|436|714|762|959
244,Shot Chart Detail,40000028,65,0,Opponent,1610612742,Dallas Mavericks,1,3,59,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,13,1,135,1,1,20010501,DAL,UTA,4000002865,|1717|436|714|762|959
245,Shot Chart Detail,40000028,72,0,Opponent,1610612742,Dallas Mavericks,1,2,57,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,1,190,1,1,20010501,DAL,UTA,4000002872,|1717|436|714|762|959
246,Shot Chart Detail,40000028,78,0,Opponent,1610612742,Dallas Mavericks,1,2,22,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010501,DAL,UTA,4000002878,|1717|436|714|762|959
247,Shot Chart Detail,40000028,80,0,Opponent,1610612742,Dallas Mavericks,1,1,45,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010501,DAL,UTA,4000002880,|1717|436|714|762|959
248,Shot Chart Detail,40000028,83,0,Opponent,1610612742,Dallas Mavericks,1,0,55,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010501,DAL,UTA,4000002883,|1717|436|714|762|959
249,Shot Chart Detail,40000028,84,0,Opponent,1610612742,Dallas Mavericks,1,0,54,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010501,DAL,UTA,4000002884,|1717|436|714|762|959
250,Shot Chart Detail,40000028,88,0,Opponent,1610612742,Dallas Mavericks,1,0,34,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,22,-128,186,1,0,20010501,DAL,UTA,4000002888,|1717|436|714|762|959
251,Shot Chart Detail,40000028,93,0,Opponent,1610612742,Dallas Mavericks,1,0,2,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,58,245,1,0,20010501,DAL,UTA,4000002893,|1717|436|714|762|959
252,Shot Chart Detail,40000028,98,0,Opponent,1610612742,Dallas Mavericks,2,11,44,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,115,129,1,0,20010501,DAL,UTA,4000002898,|1717|436|714|762|959
253,Shot Chart Detail,40000028,100,0,Opponent,1610612742,Dallas Mavericks,2,11,27,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010501,DAL,UTA,40000028100,|1717|436|714|762|959
254,Shot Chart Detail,40000028,102,0,Opponent,1610612742,Dallas Mavericks,2,10,47,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,23,144,190,1,1,20010501,DAL,UTA,40000028102,|1717|436|714|762|959
255,Shot Chart Detail,40000028,105,0,Opponent,1610612742,Dallas Mavericks,2,10,24,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010501,DAL,UTA,40000028105,|1717|436|714|762|959
256,Shot Chart Detail,40000028,116,0,Opponent,1610612742,Dallas Mavericks,2,9,14,Missed Shot,Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-77,36,1,0,20010501,DAL,UTA,40000028116,|1717|436|458|714|959
257,Shot Chart Detail,40000028,120,0,Opponent,1610612742,Dallas Mavericks,2,8,39,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010501,DAL,UTA,40000028120,|1717|436|458|714|959
258,Shot Chart Detail,40000028,123,0,Opponent,1610612742,Dallas Mavericks,2,8,4,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-141,87,1,1,20010501,DAL,UTA,40000028123,|1717|436|458|714|959
259,Shot Chart Detail,40000028,138,0,Opponent,1610612742,Dallas Mavericks,2,6,52,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010501,DAL,UTA,40000028138,|1717|1916|436|458|714
260,Shot Chart Detail,40000028,148,0,Opponent,1610612742,Dallas Mavericks,2,5,53,Missed Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010501,DAL,UTA,40000028148,|1717|1916|436|458|714
261,Shot Chart Detail,40000028,156,0,Opponent,1610612742,Dallas Mavericks,2,5,16,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,129,26,1,0,20010501,DAL,UTA,40000028156,|1717|1916|436|458|714
262,Shot Chart Detail,40000028,163,0,Opponent,1610612742,Dallas Mavericks,2,4,47,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,18,51,179,1,0,20010501,DAL,UTA,40000028163,|1717|1916|436|458|714
263,Shot Chart Detail,40000028,173,0,Opponent,1610612742,Dallas Mavericks,2,4,2,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010501,DAL,UTA,40000028173,|1717|436|714|762|959
264,Shot Chart Detail,40000028,175,0,Opponent,1610612742,Dallas Mavericks,2,3,27,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010501,DAL,UTA,40000028175,|1717|436|714|762|959
265,Shot Chart Detail,40000028,181,0,Opponent,1610612742,Dallas Mavericks,2,3,0,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010501,DAL,UTA,40000028181,|1717|436|714|762|959
266,Shot Chart Detail,40000028,189,0,Opponent,1610612742,Dallas Mavericks,2,2,9,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010501,DAL,UTA,40000028189,|1717|436|714|762|959
267,Shot Chart Detail,40000028,192,0,Opponent,1610612742,Dallas Mavericks,2,1,52,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010501,DAL,UTA,40000028192,|1717|436|714|762|959
268,Shot Chart Detail,40000028,196,0,Opponent,1610612742,Dallas Mavericks,2,1,23,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010501,DAL,UTA,40000028196,|1717|436|714|762|959
269,Shot Chart Detail,40000028,203,0,Opponent,1610612742,Dallas Mavericks,2,0,43,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,-4,196,1,1,20010501,DAL,UTA,40000028203,|1717|436|714|762|959
270,Shot Chart Detail,40000028,206,0,Opponent,1610612742,Dallas Mavericks,2,0,5,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010501,DAL,UTA,40000028206,|1717|436|714|762|959
271,Shot Chart Detail,40000028,217,0,Opponent,1610612742,Dallas Mavericks,3,11,18,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-134,26,1,1,20010501,DAL,UTA,40000028217,|1717|436|714|762|959
272,Shot Chart Detail,40000028,219,0,Opponent,1610612742,Dallas Mavericks,3,10,34,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-149,80,1,0,20010501,DAL,UTA,40000028219,|1717|436|714|762|959
273,Shot Chart Detail,40000028,223,0,Opponent,1610612742,Dallas Mavericks,3,10,7,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010501,DAL,UTA,40000028223,|1717|436|714|762|959
274,Shot Chart Detail,40000028,232,0,Opponent,1610612742,Dallas Mavericks,3,8,43,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,12,-113,47,1,0,20010501,DAL,UTA,40000028232,|1717|436|714|762|959
275,Shot Chart Detail,40000028,236,0,Opponent,1610612742,Dallas Mavericks,3,8,30,Missed Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010501,DAL,UTA,40000028236,|1717|436|714|762|959
276,Shot Chart Detail,40000028,240,0,Opponent,1610612742,Dallas Mavericks,3,8,14,Missed Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010501,DAL,UTA,40000028240,|1717|436|714|762|959
277,Shot Chart Detail,40000028,246,0,Opponent,1610612742,Dallas Mavericks,3,7,47,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,85,141,1,0,20010501,DAL,UTA,40000028246,|1717|436|714|762|959
