GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON,assisted
Shot Chart Detail,40200102,301,0,Opponent,1610612753,Orlando Magic,3,3,25,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-172,-5,1,0,20030423,DET,ORL,40200102301,|1503|1727|2400|353|692,0
Shot Chart Detail,40200102,308,0,Opponent,1610612753,Orlando Magic,3,2,54,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,108,153,1,0,20030423,DET,ORL,40200102308,|1503|1727|2400|353|692,0
Shot Chart Detail,40200102,319,0,Opponent,1610612753,Orlando Magic,3,2,19,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,12,112,45,1,1,20030423,DET,ORL,40200102319,|1503|1727|2400|353|431,1
Shot Chart Detail,40200102,325,0,Opponent,1610612753,Orlando Magic,3,1,37,Missed Shot,Running Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,9,-90,35,1,0,20030423,DET,ORL,40200102325,|1503|1727|353|431,0
Shot Chart Detail,40200102,327,0,Opponent,1610612753,Orlando Magic,3,1,33,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20030423,DET,ORL,40200102327,|1503|1727|353|431,0
Shot Chart Detail,40200102,357,0,Opponent,1610612753,Orlando Magic,4,11,4,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20030423,DET,ORL,40200102357,|1503|1521|1727|1921|43,0
Shot Chart Detail,40200102,370,0,Opponent,1610612753,Orlando Magic,4,9,38,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20030423,DET,ORL,40200102370,|1503|1521|1727|1921|43,0
Shot Chart Detail,40200102,384,0,Opponent,1610612753,Orlando Magic,4,8,48,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030423,DET,ORL,40200102384,|1503|1521|1727|2400|353,1
Shot Chart Detail,40200102,386,0,Opponent,1610612753,Orlando Magic,4,8,6,Made Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-67,25,1,1,20030423,DET,ORL,40200102386,|1503|1521|1727|2400|353,0
Shot Chart Detail,40200102,390,0,Opponent,1610612753,Orlando Magic,4,7,20,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,9,-90,10,1,0,20030423,DET,ORL,40200102390,|1503|1521|1727|2400|353,0
Shot Chart Detail,40200102,392,0,Opponent,1610612753,Orlando Magic,4,7,16,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,25,-241,71,1,0,20030423,DET,ORL,40200102392,|1503|1521|1727|2400|353,0
Shot Chart Detail,40200102,401,0,Opponent,1610612753,Orlando Magic,4,6,32,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,11,-115,2,1,0,20030423,DET,ORL,40200102401,|1503|1521|2400|353|692,0
Shot Chart Detail,40200102,410,0,Opponent,1610612753,Orlando Magic,4,5,30,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-232,94,1,0,20030423,DET,ORL,40200102410,|1503|1521|2400|353|692,0
Shot Chart Detail,40200102,416,0,Opponent,1610612753,Orlando Magic,4,5,1,Made Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030423,DET,ORL,40200102416,|1503|1521|2400|353|692,1
Shot Chart Detail,40200102,420,0,Opponent,1610612753,Orlando Magic,4,4,24,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,176,199,1,1,20030423,DET,ORL,40200102420,|1503|1521|2400|353|692,1
Shot Chart Detail,40200102,426,0,Opponent,1610612753,Orlando Magic,4,3,15,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-148,206,1,0,20030423,DET,ORL,40200102426,|1503|1521|2400|353|692,0
Shot Chart Detail,40200102,446,0,Opponent,1610612753,Orlando Magic,4,2,13,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,25,-240,76,1,0,20030423,DET,ORL,40200102446,|1503|1727|1921|2400|353,0
Shot Chart Detail,40200102,459,0,Opponent,1610612753,Orlando Magic,4,1,12,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,24,241,2,1,0,20030423,DET,ORL,40200102459,|1503|1727|1921|353|43,0
Shot Chart Detail,40200102,461,0,Opponent,1610612753,Orlando Magic,4,1,8,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-163,41,1,0,20030423,DET,ORL,40200102461,|1503|1727|1921|353|43,0
Shot Chart Detail,40200103,2,0,Opponent,1610612753,Orlando Magic,1,11,47,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,9,-95,-8,1,0,20030425,ORL,DET,402001032,|1503|1521|1921|2400|692,0
Shot Chart Detail,40200103,6,0,Opponent,1610612753,Orlando Magic,1,11,0,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,121,155,1,1,20030425,ORL,DET,402001036,|1503|1521|1921|2400|692,1
Shot Chart Detail,40200103,9,0,Opponent,1610612753,Orlando Magic,1,10,17,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,19,190,-11,1,1,20030425,ORL,DET,402001039,|1503|1521|1921|2400|692,1
Shot Chart Detail,40200103,11,0,Opponent,1610612753,Orlando Magic,1,9,43,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-120,102,1,1,20030425,ORL,DET,4020010311,|1503|1521|1921|2400|692,1
Shot Chart Detail,40200103,13,0,Opponent,1610612753,Orlando Magic,1,9,18,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,140,-3,1,1,20030425,ORL,DET,4020010313,|1503|1521|1921|2400|692,1
Shot Chart Detail,40200103,17,0,Opponent,1610612753,Orlando Magic,1,8,54,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,18,13,186,1,1,20030425,ORL,DET,4020010317,|1503|1521|1921|2212|2400,1
Shot Chart Detail,40200103,19,0,Opponent,1610612753,Orlando Magic,1,8,14,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-135,-5,1,0,20030425,ORL,DET,4020010319,|1503|1521|1921|2212|2400,0
Shot Chart Detail,40200103,24,0,Opponent,1610612753,Orlando Magic,1,7,42,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-158,204,1,1,20030425,ORL,DET,4020010324,|1503|1521|1921|2212|2400,1
Shot Chart Detail,40200103,27,0,Opponent,1610612753,Orlando Magic,1,7,0,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,120,224,1,0,20030425,ORL,DET,4020010327,|1503|1521|1921|2212|2400,0
Shot Chart Detail,40200103,29,0,Opponent,1610612753,Orlando Magic,1,6,49,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,131,13,1,0,20030425,ORL,DET,4020010329,|1503|1521|1921|2212|2400,0
Shot Chart Detail,40200103,33,0,Opponent,1610612753,Orlando Magic,1,6,17,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-156,-5,1,0,20030425,ORL,DET,4020010333,|1503|1521|1921|2212|2400,0
Shot Chart Detail,40200103,40,0,Opponent,1610612753,Orlando Magic,1,5,46,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,163,6,1,1,20030425,ORL,DET,4020010340,|1503|1521|1921|2212|2400,1
Shot Chart Detail,40200103,44,0,Opponent,1610612753,Orlando Magic,1,4,57,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030425,ORL,DET,4020010344,|1503|1521|1921|2212|2400,1
Shot Chart Detail,40200103,48,0,Opponent,1610612753,Orlando Magic,1,4,26,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,17,31,173,1,1,20030425,ORL,DET,4020010348,|1503|1521|1921|2212|2400,1
Shot Chart Detail,40200103,55,0,Opponent,1610612753,Orlando Magic,1,3,43,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20030425,ORL,DET,4020010355,|1503|1521|1921|2212|2400,0
Shot Chart Detail,40200103,62,0,Opponent,1610612753,Orlando Magic,1,3,34,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20030425,ORL,DET,4020010362,|1503|1921|2212|2400|353,0
Shot Chart Detail,40200103,66,0,Opponent,1610612753,Orlando Magic,1,3,9,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,227,-13,1,0,20030425,ORL,DET,4020010366,|1503|1921|2212|2400|353,0
Shot Chart Detail,40200103,72,0,Opponent,1610612753,Orlando Magic,1,2,51,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030425,ORL,DET,4020010372,|1503|1921|2212|2400|353,1
Shot Chart Detail,40200103,80,0,Opponent,1610612753,Orlando Magic,1,2,0,Made Shot,Fadeaway Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,182,3,1,1,20030425,ORL,DET,4020010380,|1503|1727|2212|353|43,0
Shot Chart Detail,40200103,85,0,Opponent,1610612753,Orlando Magic,1,1,21,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,163,61,1,1,20030425,ORL,DET,4020010385,|1503|1727|2212|353|43,0
Shot Chart Detail,40200103,88,0,Opponent,1610612753,Orlando Magic,1,0,46,Missed Shot,Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-61,99,1,0,20030425,ORL,DET,4020010388,|1503|1727|2212|353|43,0
Shot Chart Detail,40200103,105,0,Opponent,1610612753,Orlando Magic,2,10,48,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,27,-3,270,1,0,20030425,ORL,DET,40200103105,|1503|1727|353|431,0
Shot Chart Detail,40200103,107,0,Opponent,1610612753,Orlando Magic,2,10,42,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,27,151,227,1,1,20030425,ORL,DET,40200103107,|1503|1727|353|431,1
Shot Chart Detail,40200103,109,0,Opponent,1610612753,Orlando Magic,2,10,7,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,131,215,1,0,20030425,ORL,DET,40200103109,|1503|1727|353|431,0
Shot Chart Detail,40200103,120,0,Opponent,1610612753,Orlando Magic,2,9,4,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030425,ORL,DET,40200103120,|1503|1727|353|431,0
Shot Chart Detail,40200103,125,0,Opponent,1610612753,Orlando Magic,2,8,38,Missed Shot,Turnaround Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-118,58,1,0,20030425,ORL,DET,40200103125,|1503|1727|1921|353|431,0
Shot Chart Detail,40200103,132,0,Opponent,1610612753,Orlando Magic,2,8,2,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20030425,ORL,DET,40200103132,|1503|1921|2400|353|431,0
Shot Chart Detail,40200103,144,0,Opponent,1610612753,Orlando Magic,2,7,5,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20030425,ORL,DET,40200103144,|1503|1921|2400|2469|353,0
Shot Chart Detail,40200103,149,0,Opponent,1610612753,Orlando Magic,2,6,34,Made Shot,Driving Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,0,30,1,1,20030425,ORL,DET,40200103149,|1503|1921|2400|2469|353,0
Shot Chart Detail,40200103,151,0,Opponent,1610612753,Orlando Magic,2,5,57,Made Shot,Turnaround Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-135,-1,1,1,20030425,ORL,DET,40200103151,|1503|1921|2400|2469|353,0
Shot Chart Detail,40200103,161,0,Opponent,1610612753,Orlando Magic,2,5,28,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-177,191,1,0,20030425,ORL,DET,40200103161,|1503|1521|1921|2400|2469,0
Shot Chart Detail,40200103,164,0,Opponent,1610612753,Orlando Magic,2,5,1,Made Shot,Reverse Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030425,ORL,DET,40200103164,|1503|1521|1921|2400|2469,0
Shot Chart Detail,40200103,171,0,Opponent,1610612753,Orlando Magic,2,3,42,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,11,-118,-3,1,0,20030425,ORL,DET,40200103171,|1503|1521|1921|2400|2469,0
Shot Chart Detail,40200103,197,0,Opponent,1610612753,Orlando Magic,2,1,9,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,105,117,1,0,20030425,ORL,DET,40200103197,|1503|1521|2219|2400|2469,0
Shot Chart Detail,40200103,201,0,Opponent,1610612753,Orlando Magic,2,0,33,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,3,66,1,0,20030425,ORL,DET,40200103201,|1503|1521|2219|2400|2469,0
Shot Chart Detail,40200103,203,0,Opponent,1610612753,Orlando Magic,2,0,29,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-3,48,1,0,20030425,ORL,DET,40200103203,|1503|1521|2219|2400|2469,0
Shot Chart Detail,40200103,224,0,Opponent,1610612753,Orlando Magic,3,11,18,Made Shot,Turnaround Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,12,-120,-8,1,1,20030425,ORL,DET,40200103224,|1503|1521|1921|2400|692,0
Shot Chart Detail,40200103,232,0,Opponent,1610612753,Orlando Magic,3,10,13,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,28,144,243,1,0,20030425,ORL,DET,40200103232,|1503|1921|2400|353|692,0
Shot Chart Detail,40200103,234,0,Opponent,1610612753,Orlando Magic,3,9,55,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20030425,ORL,DET,40200103234,|1503|1921|2400|353|692,0
Shot Chart Detail,40200103,242,0,Opponent,1610612753,Orlando Magic,3,9,2,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20030425,ORL,DET,40200103242,|1503|1921|2400|353|692,0
Shot Chart Detail,40200103,244,0,Opponent,1610612753,Orlando Magic,3,8,57,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030425,ORL,DET,40200103244,|1503|1921|2400|353|692,0
Shot Chart Detail,40200103,246,0,Opponent,1610612753,Orlando Magic,3,8,32,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-128,130,1,0,20030425,ORL,DET,40200103246,|1503|1921|2400|353|692,0
Shot Chart Detail,40200103,249,0,Opponent,1610612753,Orlando Magic,3,8,4,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,19,192,-24,1,1,20030425,ORL,DET,40200103249,|1503|1921|2400|353|692,1
Shot Chart Detail,40200103,251,0,Opponent,1610612753,Orlando Magic,3,7,29,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-186,174,1,0,20030425,ORL,DET,40200103251,|1503|1921|2400|353|692,0
Shot Chart Detail,40200103,280,0,Opponent,1610612753,Orlando Magic,3,4,10,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20030425,ORL,DET,40200103280,|1503|1921|2400|353|692,0
Shot Chart Detail,40200103,283,0,Opponent,1610612753,Orlando Magic,3,3,55,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-105,155,1,0,20030425,ORL,DET,40200103283,|1503|1921|2400|353|692,0
Shot Chart Detail,40200103,284,0,Opponent,1610612753,Orlando Magic,3,3,53,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20030425,ORL,DET,40200103284,|1503|1921|2400|353|692,0
Shot Chart Detail,40200103,292,0,Opponent,1610612753,Orlando Magic,3,3,25,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-97,105,1,0,20030425,ORL,DET,40200103292,|1503|1921|2400|353|692,0
Shot Chart Detail,40200103,299,0,Opponent,1610612753,Orlando Magic,3,2,53,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,11,118,-6,1,1,20030425,ORL,DET,40200103299,|1503|1921|2400|353|692,1
Shot Chart Detail,40200103,306,0,Opponent,1610612753,Orlando Magic,3,1,53,Made Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,15,-29,156,1,1,20030425,ORL,DET,40200103306,|1503|1921|2400|353|692,1
Shot Chart Detail,40200103,308,0,Opponent,1610612753,Orlando Magic,3,1,12,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,16,0,161,1,0,20030425,ORL,DET,40200103308,|1503|1921|2400|353|692,0
Shot Chart Detail,40200103,341,0,Opponent,1610612753,Orlando Magic,4,11,31,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,28,-108,266,1,0,20030425,ORL,DET,40200103341,|1503|1727|2219|353|431,0
Shot Chart Detail,40200103,351,0,Opponent,1610612753,Orlando Magic,4,10,42,Missed Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,11,-3,114,1,0,20030425,ORL,DET,40200103351,|1503|1727|2219|353|431,0
Shot Chart Detail,40200103,356,0,Opponent,1610612753,Orlando Magic,4,9,55,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-153,229,1,1,20030425,ORL,DET,40200103356,|1503|1727|2219|353|431,1
Shot Chart Detail,40200103,368,0,Opponent,1610612753,Orlando Magic,4,8,51,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030425,ORL,DET,40200103368,|1503|1921|2400|2469|353,1
Shot Chart Detail,40200103,398,0,Opponent,1610612753,Orlando Magic,4,6,34,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,108,233,1,0,20030425,ORL,DET,40200103398,|1503|1921|2469|353|692,0
Shot Chart Detail,40200103,400,0,Opponent,1610612753,Orlando Magic,4,6,21,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,12,16,125,1,0,20030425,ORL,DET,40200103400,|1503|1921|2469|353|692,0
Shot Chart Detail,40200103,403,0,Opponent,1610612753,Orlando Magic,4,6,10,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030425,ORL,DET,40200103403,|1503|1921|2469|353|692,1
Shot Chart Detail,40200103,410,0,Opponent,1610612753,Orlando Magic,4,5,24,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20030425,ORL,DET,40200103410,|1503|1921|2469|353|692,0
Shot Chart Detail,40200103,414,0,Opponent,1610612753,Orlando Magic,4,4,36,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,156,81,1,0,20030425,ORL,DET,40200103414,|1503|1921|2469|353|692,0
Shot Chart Detail,40200103,415,0,Opponent,1610612753,Orlando Magic,4,4,32,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030425,ORL,DET,40200103415,|1503|1921|2469|353|692,0
Shot Chart Detail,40200103,425,0,Opponent,1610612753,Orlando Magic,4,3,56,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20030425,ORL,DET,40200103425,|1503|1921|2400|353|692,0
Shot Chart Detail,40200103,427,0,Opponent,1610612753,Orlando Magic,4,3,53,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,71,257,1,0,20030425,ORL,DET,40200103427,|1503|1921|2400|353|692,0
Shot Chart Detail,40200103,431,0,Opponent,1610612753,Orlando Magic,4,3,33,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030425,ORL,DET,40200103431,|1503|1921|2400|353|692,1
Shot Chart Detail,40200103,440,0,Opponent,1610612753,Orlando Magic,4,3,1,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,12,-128,-8,1,0,20030425,ORL,DET,40200103440,|1503|1921|2400|353|692,0
Shot Chart Detail,40200103,442,0,Opponent,1610612753,Orlando Magic,4,2,56,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,163,12,1,0,20030425,ORL,DET,40200103442,|1503|1921|2400|353|692,0
Shot Chart Detail,40200103,444,0,Opponent,1610612753,Orlando Magic,4,2,50,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,11,-110,30,1,0,20030425,ORL,DET,40200103444,|1503|1921|2400|353|692,0
Shot Chart Detail,40200103,446,0,Opponent,1610612753,Orlando Magic,4,2,44,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-225,0,1,0,20030425,ORL,DET,40200103446,|1503|1921|2400|353|692,0
Shot Chart Detail,40200103,450,0,Opponent,1610612753,Orlando Magic,4,2,3,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,184,30,1,1,20030425,ORL,DET,40200103450,|1503|1921|2400|353|692,1
Shot Chart Detail,40200103,456,0,Opponent,1610612753,Orlando Magic,4,1,43,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,164,204,1,0,20030425,ORL,DET,40200103456,|1503|1921|2400|353|692,0
Shot Chart Detail,40200103,473,0,Opponent,1610612753,Orlando Magic,4,0,46,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20030425,ORL,DET,40200103473,|1503|1727|1921|353|692,0
Shot Chart Detail,40200103,477,0,Opponent,1610612753,Orlando Magic,4,0,16,Made Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,14,0,143,1,1,20030425,ORL,DET,40200103477,|1503|1727|1921|353|692,0
Shot Chart Detail,40200103,490,0,Opponent,1610612753,Orlando Magic,4,0,0,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20030425,ORL,DET,40200103490,|1503|1521|1727|1921|353,0
Shot Chart Detail,40200104,7,0,Opponent,1610612753,Orlando Magic,1,10,55,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-145,5,1,0,20030427,ORL,DET,402001047,|1503|1521|1921|2400|692,0
Shot Chart Detail,40200104,17,0,Opponent,1610612753,Orlando Magic,1,10,1,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,112,130,1,0,20030427,ORL,DET,4020010417,|1503|1521|1921|2400|692,0
Shot Chart Detail,40200104,27,0,Opponent,1610612753,Orlando Magic,1,8,39,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20030427,ORL,DET,4020010427,|1503|1521|1921|2400|692,0
Shot Chart Detail,40200104,31,0,Opponent,1610612753,Orlando Magic,1,8,11,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030427,ORL,DET,4020010431,|1503|1521|1921|2400|692,1
Shot Chart Detail,40200104,35,0,Opponent,1610612753,Orlando Magic,1,7,23,Missed Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,15,44,151,1,0,20030427,ORL,DET,4020010435,|1503|1521|1921|2400|692,0
Shot Chart Detail,40200104,43,0,Opponent,1610612753,Orlando Magic,1,7,1,Made Shot,Running Jump Shot,,Mid-Range,Center(C),16-24 ft.,16,-6,161,1,1,20030427,ORL,DET,4020010443,|1503|1521|1921|2212|2400,0
Shot Chart Detail,40200104,50,0,Opponent,1610612753,Orlando Magic,1,5,55,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,6,66,1,0,20030427,ORL,DET,4020010450,|1503|1521|1921|2212|2400,0
Shot Chart Detail,40200104,63,0,Opponent,1610612753,Orlando Magic,1,5,10,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,17,-8,171,1,1,20030427,ORL,DET,4020010463,|1503|1521|1921|2212|2400,0
Shot Chart Detail,40200104,65,0,Opponent,1610612753,Orlando Magic,1,4,49,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,156,199,1,1,20030427,ORL,DET,4020010465,|1503|1521|1921|2212|2400,0
Shot Chart Detail,40200104,68,0,Opponent,1610612753,Orlando Magic,1,4,23,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,23,148,186,1,0,20030427,ORL,DET,4020010468,|1503|1521|1921|2212|2400,0
Shot Chart Detail,40200104,77,0,Opponent,1610612753,Orlando Magic,1,3,56,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030427,ORL,DET,4020010477,|1503|1921|2212|2400|353,0
Shot Chart Detail,40200104,80,0,Opponent,1610612753,Orlando Magic,1,3,36,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,23,117,209,1,0,20030427,ORL,DET,4020010480,|1503|1921|2212|2400|353,0
Shot Chart Detail,40200104,82,0,Opponent,1610612753,Orlando Magic,1,3,32,Missed Shot,Turnaround Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,20,31,1,0,20030427,ORL,DET,4020010482,|1503|1921|2212|2400|353,0
Shot Chart Detail,40200104,83,0,Opponent,1610612753,Orlando Magic,1,3,29,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030427,ORL,DET,4020010483,|1503|1921|2212|2400|353,0
Shot Chart Detail,40200104,89,0,Opponent,1610612753,Orlando Magic,1,2,56,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-159,0,1,1,20030427,ORL,DET,4020010489,|1503|1921|2212|2400|353,1
Shot Chart Detail,40200104,116,0,Opponent,1610612753,Orlando Magic,1,0,57,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,232,2,1,1,20030427,ORL,DET,40200104116,|1503|1727|2400|353|43,1
Shot Chart Detail,40200104,120,0,Opponent,1610612753,Orlando Magic,1,0,36,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,120,229,1,1,20030427,ORL,DET,40200104120,|1503|1727|2400|353|43,0
Shot Chart Detail,40200104,122,0,Opponent,1610612753,Orlando Magic,1,0,2,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-181,10,1,0,20030427,ORL,DET,40200104122,|1503|1727|2400|353|43,0
Shot Chart Detail,40200104,127,0,Opponent,1610612753,Orlando Magic,2,11,39,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,126,140,1,0,20030427,ORL,DET,40200104127,|1503|1727|353|431,0
