GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON
Shot Chart Detail,22300051,638,0,Opponent,1610612759,San Antonio Spurs,4,2,49,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,173,200,1,1,20231124,GSW,SAS,22300051638,|1626224|1629640|1630170|1631110|1641705
Shot Chart Detail,22300252,93,0,Opponent,1610612759,San Antonio Spurs,1,4,50,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,157,206,1,1,20231126,DEN,SAS,2230025293,|1626224|1628380|1629640|1630170|1630200
Shot Chart Detail,22300252,108,0,Opponent,1610612759,San Antonio Spurs,1,4,1,Missed Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-40,6,1,0,20231126,DEN,SAS,22300252108,|1626224|1629640|1629646|1630170|1630200
Shot Chart Detail,22300252,115,0,Opponent,1610612759,San Antonio Spurs,1,3,43,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,20,7,1,1,20231126,DEN,SAS,22300252115,|1626224|1629640|1629646|1630170|1630200
Shot Chart Detail,22300252,124,0,Opponent,1610612759,San Antonio Spurs,1,3,20,Made Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,15,39,1,1,20231126,DEN,SAS,22300252124,|1626224|1629640|1629646|1630170|1630200
Shot Chart Detail,22300252,128,0,Opponent,1610612759,San Antonio Spurs,1,2,55,Made Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-7,60,1,1,20231126,DEN,SAS,22300252128,|1626224|1629640|1629646|1630170|1630200
Shot Chart Detail,22300252,149,0,Opponent,1610612759,San Antonio Spurs,1,1,58,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,2,8,1,1,20231126,DEN,SAS,22300252149,|1626224|1630170|1630200|1630577|1641705
Shot Chart Detail,22300252,153,0,Opponent,1610612759,San Antonio Spurs,1,1,25,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,23,158,180,1,0,20231126,DEN,SAS,22300252153,|1626224|1630170|1630200|1630577|1641705
Shot Chart Detail,22300252,157,0,Opponent,1610612759,San Antonio Spurs,1,1,4,Missed Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,100,230,1,0,20231126,DEN,SAS,22300252157,|1626224|1630170|1630200|1630577|1641705
Shot Chart Detail,22300252,176,0,Opponent,1610612759,San Antonio Spurs,1,0,11,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,48,36,1,0,20231126,DEN,SAS,22300252176,|1626224|1630170|1630200|1630577|1641705
Shot Chart Detail,22300252,192,0,Opponent,1610612759,San Antonio Spurs,2,11,18,Made Shot,Step Back Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-158,211,1,1,20231126,DEN,SAS,22300252192,|1626224|1630170|1630200|1630577|1641705
Shot Chart Detail,22300252,196,0,Opponent,1610612759,San Antonio Spurs,2,10,48,Missed Shot,Pullup Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,15,-74,134,1,0,20231126,DEN,SAS,22300252196,|1626224|1630170|1630200|1630577|1641705
Shot Chart Detail,22300252,287,0,Opponent,1610612759,San Antonio Spurs,2,6,12,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,6,-1,1,1,20231126,DEN,SAS,22300252287,|1626224|1628380|1629640|1631110|203926
Shot Chart Detail,22300252,313,0,Opponent,1610612759,San Antonio Spurs,2,5,14,Made Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,13,7,1,1,20231126,DEN,SAS,22300252313,|1626224|1629640|1629646|1630170|1631110
Shot Chart Detail,22300252,320,0,Opponent,1610612759,San Antonio Spurs,2,4,49,Made Shot,Running Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-202,143,1,1,20231126,DEN,SAS,22300252320,|1626224|1629640|1629646|1630170|1631110
Shot Chart Detail,22300252,326,0,Opponent,1610612759,San Antonio Spurs,2,4,19,Missed Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-21,11,1,0,20231126,DEN,SAS,22300252326,|1626224|1629640|1629646|1630170|1631110
Shot Chart Detail,22300252,330,0,Opponent,1610612759,San Antonio Spurs,2,3,57,Made Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-4,71,1,1,20231126,DEN,SAS,22300252330,|1626224|1629640|1629646|1630170|1631110
Shot Chart Detail,22300252,507,0,Opponent,1610612759,San Antonio Spurs,3,3,7,Missed Shot,Floating Jump shot,,Mid-Range,Right Side(R),8-16 ft.,9,91,25,1,0,20231126,DEN,SAS,22300252507,|1626224|1630170|1631103|1641705|203926
Shot Chart Detail,22300252,510,0,Opponent,1610612759,San Antonio Spurs,3,3,1,Made Shot,Turnaround Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,31,24,1,1,20231126,DEN,SAS,22300252510,|1626224|1630170|1631103|1641705|203926
Shot Chart Detail,22300252,512,0,Opponent,1610612759,San Antonio Spurs,3,2,30,Missed Shot,Turnaround Bank Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,6,6,1,0,20231126,DEN,SAS,22300252512,|1626224|1630170|1631103|1641705|203926
Shot Chart Detail,22300252,522,0,Opponent,1610612759,San Antonio Spurs,3,2,10,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,36,59,1,1,20231126,DEN,SAS,22300252522,|1626224|1630170|1631103|1641705|203926
Shot Chart Detail,22300252,531,0,Opponent,1610612759,San Antonio Spurs,3,1,52,Made Shot,Driving Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,12,5,1,1,20231126,DEN,SAS,22300252531,|1626224|1630170|1631103|1641705|203926
Shot Chart Detail,22300252,538,0,Opponent,1610612759,San Antonio Spurs,3,1,17,Made Shot,Running Pull-Up Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,21,158,148,1,1,20231126,DEN,SAS,22300252538,|1626224|1630170|1631103|1641705|203926
Shot Chart Detail,22300252,541,0,Opponent,1610612759,San Antonio Spurs,3,0,48,Missed Shot,Floating Jump shot,,Mid-Range,Right Side(R),8-16 ft.,15,129,85,1,0,20231126,DEN,SAS,22300252541,|1626224|1630170|1631103|1641705|203926
Shot Chart Detail,22300252,553,0,Opponent,1610612759,San Antonio Spurs,3,0,18,Missed Shot,Turnaround Hook Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,6,87,1,0,20231126,DEN,SAS,22300252553,|1626224|1630170|1631103|1641705|203926
Shot Chart Detail,22300252,562,0,Opponent,1610612759,San Antonio Spurs,4,11,45,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-4,3,1,1,20231126,DEN,SAS,22300252562,|1626224|1628380|1630170|1631103|1641705
Shot Chart Detail,22300252,567,0,Opponent,1610612759,San Antonio Spurs,4,11,19,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,11,55,104,1,1,20231126,DEN,SAS,22300252567,|1626224|1628380|1630170|1631103|1641705
Shot Chart Detail,22300252,570,0,Opponent,1610612759,San Antonio Spurs,4,10,37,Made Shot,Driving Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-6,-4,1,1,20231126,DEN,SAS,22300252570,|1626224|1628380|1630170|1631103|1641705
Shot Chart Detail,22300252,579,0,Opponent,1610612759,San Antonio Spurs,4,9,42,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-141,206,1,0,20231126,DEN,SAS,22300252579,|1626224|1628380|1629640|1630170|1631103
Shot Chart Detail,22300252,584,0,Opponent,1610612759,San Antonio Spurs,4,9,22,Missed Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,32,17,1,0,20231126,DEN,SAS,22300252584,|1626224|1628380|1629640|1630170|1631103
Shot Chart Detail,22300252,598,0,Opponent,1610612759,San Antonio Spurs,4,8,25,Missed Shot,Pullup Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-120,224,1,0,20231126,DEN,SAS,22300252598,|1626224|1628380|1629640|1630170|1631103
Shot Chart Detail,22300272,120,0,Opponent,1610612759,San Antonio Spurs,1,3,47,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-26,4,1,0,20231130,SAS,ATL,22300272120,|1626224|1629646|1630170|1630200|1630577
Shot Chart Detail,22300272,129,0,Opponent,1610612759,San Antonio Spurs,1,3,6,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-234,20,1,0,20231130,SAS,ATL,22300272129,|1626224|1629646|1630170|1630200|1630577
Shot Chart Detail,22300272,143,0,Opponent,1610612759,San Antonio Spurs,1,2,25,Missed Shot,Step Back Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,110,166,1,0,20231130,SAS,ATL,22300272143,|1626224|1629646|1630170|1630200|1630577
Shot Chart Detail,22300272,147,0,Opponent,1610612759,San Antonio Spurs,1,2,1,Missed Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,21,14,1,0,20231130,SAS,ATL,22300272147,|1626224|1629646|1630170|1630200|1630577
Shot Chart Detail,22300272,155,0,Opponent,1610612759,San Antonio Spurs,1,1,26,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,238,10,1,1,20231130,SAS,ATL,22300272155,|1626224|1629646|1630170|1630200|1630577
Shot Chart Detail,22300272,160,0,Opponent,1610612759,San Antonio Spurs,1,1,0,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-25,-1,1,1,20231130,SAS,ATL,22300272160,|1626224|1629646|1630170|1630200|1630577
Shot Chart Detail,22300272,163,0,Opponent,1610612759,San Antonio Spurs,1,0,38,Missed Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-1,24,1,0,20231130,SAS,ATL,22300272163,|1626224|1629646|1630170|1630200|1630577
Shot Chart Detail,22300272,168,0,Opponent,1610612759,San Antonio Spurs,1,0,7,Missed Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,82,243,1,0,20231130,SAS,ATL,22300272168,|1626224|1629646|1630170|1630200|1630577
Shot Chart Detail,22300272,184,0,Opponent,1610612759,San Antonio Spurs,2,11,41,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,1,6,1,1,20231130,SAS,ATL,22300272184,|1626224|1630170|1630577|1631110|1641705
Shot Chart Detail,22300272,187,0,Opponent,1610612759,San Antonio Spurs,2,11,17,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-10,-1,1,1,20231130,SAS,ATL,22300272187,|1626224|1630170|1630577|1631110|1641705
Shot Chart Detail,22300272,190,0,Opponent,1610612759,San Antonio Spurs,2,11,2,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,22,3,1,0,20231130,SAS,ATL,22300272190,|1626224|1630170|1630577|1631110|1641705
Shot Chart Detail,22300272,196,0,Opponent,1610612759,San Antonio Spurs,2,10,30,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-233,15,1,0,20231130,SAS,ATL,22300272196,|1626224|1630170|1630577|1631110|1641705
Shot Chart Detail,22300272,202,0,Opponent,1610612759,San Antonio Spurs,2,10,6,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,28,9,1,0,20231130,SAS,ATL,22300272202,|1626224|1630170|1630577|1631110|1641705
Shot Chart Detail,22300272,207,0,Opponent,1610612759,San Antonio Spurs,2,9,47,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,191,173,1,1,20231130,SAS,ATL,22300272207,|1626224|1630170|1630577|1631110|1641705
Shot Chart Detail,22300272,213,0,Opponent,1610612759,San Antonio Spurs,2,9,12,Made Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-29,5,1,1,20231130,SAS,ATL,22300272213,|1626224|1630170|1630577|1631110|1641705
Shot Chart Detail,22300272,243,0,Opponent,1610612759,San Antonio Spurs,2,7,42,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-218,126,1,1,20231130,SAS,ATL,22300272243,|1626224|1630577|1631103|1631110|1641705
Shot Chart Detail,22300272,450,0,Opponent,1610612759,San Antonio Spurs,3,4,10,Made Shot,Pullup Jump shot,,Mid-Range,Center(C),16-24 ft.,17,-49,167,1,1,20231130,SAS,ATL,22300272450,|1626224|1628380|1630170|1630200|1630577
Shot Chart Detail,22300272,453,0,Opponent,1610612759,San Antonio Spurs,3,3,36,Missed Shot,Pullup Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,11,10,116,1,0,20231130,SAS,ATL,22300272453,|1626224|1628380|1630170|1630200|1630577
Shot Chart Detail,22300272,468,0,Opponent,1610612759,San Antonio Spurs,3,2,43,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-179,205,1,0,20231130,SAS,ATL,22300272468,|1626224|1628380|1630170|1630200|1630577
Shot Chart Detail,22300272,477,0,Opponent,1610612759,San Antonio Spurs,3,2,15,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-239,15,1,1,20231130,SAS,ATL,22300272477,|1626224|1628380|1630170|1630200|1630577
Shot Chart Detail,22300272,487,0,Opponent,1610612759,San Antonio Spurs,3,1,51,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,4,73,1,1,20231130,SAS,ATL,22300272487,|1626224|1628380|1630170|1630200|1630577
Shot Chart Detail,22300272,495,0,Opponent,1610612759,San Antonio Spurs,3,1,20,Made Shot,Pullup Jump shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-74,48,1,1,20231130,SAS,ATL,22300272495,|1626224|1628380|1630170|1630200|1630577
Shot Chart Detail,22300272,498,0,Opponent,1610612759,San Antonio Spurs,3,0,48,Made Shot,Pullup Jump shot,,Above the Break 3,Center(C),24+ ft.,26,-2,265,1,1,20231130,SAS,ATL,22300272498,|1626224|1628380|1630170|1630200|1630577
Shot Chart Detail,22300272,502,0,Opponent,1610612759,San Antonio Spurs,3,0,29,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-26,8,1,1,20231130,SAS,ATL,22300272502,|1626224|1628380|1630170|1630200|1630577
Shot Chart Detail,22300272,511,0,Opponent,1610612759,San Antonio Spurs,3,0,0,Made Shot,Pullup Jump shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,14,-80,125,1,1,20231130,SAS,ATL,22300272511,|1626224|1630170|1630577|1631110|1641705
Shot Chart Detail,22300272,523,0,Opponent,1610612759,San Antonio Spurs,4,11,25,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-18,15,1,1,20231130,SAS,ATL,22300272523,|1626224|1629640|1630170|1630200|1641705
Shot Chart Detail,22300272,527,0,Opponent,1610612759,San Antonio Spurs,4,10,53,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,0,22,1,1,20231130,SAS,ATL,22300272527,|1626224|1629640|1630170|1630200|1641705
Shot Chart Detail,22300278,47,0,Opponent,1610612759,San Antonio Spurs,1,7,50,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,23,173,164,1,0,20231201,NOP,SAS,2230027847,|1626224|1628380|1629640|1631103|1631110
Shot Chart Detail,22300278,49,0,Opponent,1610612759,San Antonio Spurs,1,7,37,Made Shot,Step Back Jump shot,,Mid-Range,Right Side(R),8-16 ft.,13,131,16,1,1,20231201,NOP,SAS,2230027849,|1626224|1628380|1629640|1631103|1631110
Shot Chart Detail,22300278,51,0,Opponent,1610612759,San Antonio Spurs,1,6,48,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,235,8,1,0,20231201,NOP,SAS,2230027851,|1626224|1628380|1629640|1631103|1631110
Shot Chart Detail,22300278,54,0,Opponent,1610612759,San Antonio Spurs,1,6,31,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-27,4,1,1,20231201,NOP,SAS,2230027854,|1626224|1628380|1629640|1631103|1631110
Shot Chart Detail,22300278,79,0,Opponent,1610612759,San Antonio Spurs,1,5,20,Missed Shot,Step Back Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-156,195,1,0,20231201,NOP,SAS,2230027879,|1626224|1629646|1630170|1630200|1631110
Shot Chart Detail,22300278,82,0,Opponent,1610612759,San Antonio Spurs,1,4,57,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-175,180,1,1,20231201,NOP,SAS,2230027882,|1626224|1629646|1630170|1630200|1631110
Shot Chart Detail,22300278,87,0,Opponent,1610612759,San Antonio Spurs,1,4,28,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,16,1,1,1,20231201,NOP,SAS,2230027887,|1626224|1629646|1630170|1630200|1631110
Shot Chart Detail,22300278,90,0,Opponent,1610612759,San Antonio Spurs,1,3,59,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,114,236,1,0,20231201,NOP,SAS,2230027890,|1626224|1629646|1630170|1630200|1631110
Shot Chart Detail,22300278,92,0,Opponent,1610612759,San Antonio Spurs,1,3,55,Made Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-16,1,1,1,20231201,NOP,SAS,2230027892,|1626224|1629646|1630170|1630200|1631110
Shot Chart Detail,22300278,95,0,Opponent,1610612759,San Antonio Spurs,1,3,37,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,6,5,1,1,20231201,NOP,SAS,2230027895,|1626224|1629646|1630170|1630200|1631110
Shot Chart Detail,22300278,105,0,Opponent,1610612759,San Antonio Spurs,1,3,2,Missed Shot,Fadeaway Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-2,53,1,0,20231201,NOP,SAS,22300278105,|1626224|1629646|1630170|1630200|1630572
Shot Chart Detail,22300278,108,0,Opponent,1610612759,San Antonio Spurs,1,2,38,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,152,200,1,0,20231201,NOP,SAS,22300278108,|1626224|1629646|1630170|1630200|1630572
Shot Chart Detail,22300278,122,0,Opponent,1610612759,San Antonio Spurs,1,2,3,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-190,160,1,0,20231201,NOP,SAS,22300278122,|1626224|1628380|1630170|1630200|1630572
Shot Chart Detail,22300278,136,0,Opponent,1610612759,San Antonio Spurs,1,1,23,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-183,167,1,1,20231201,NOP,SAS,22300278136,|1626224|1628380|1630170|1630200|1630572
Shot Chart Detail,22300278,151,0,Opponent,1610612759,San Antonio Spurs,1,0,8,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,4,0,1,1,20231201,NOP,SAS,22300278151,|1626224|1628380|1630170|1630200|1630572
Shot Chart Detail,22300278,276,0,Opponent,1610612759,San Antonio Spurs,2,5,29,Made Shot,Turnaround Hook Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,-16,81,1,1,20231201,NOP,SAS,22300278276,|1626224|1629646|1630170|1631103|1631110
Shot Chart Detail,22300278,304,0,Opponent,1610612759,San Antonio Spurs,2,3,34,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,28,-151,246,1,0,20231201,NOP,SAS,22300278304,|1626224|1628380|1629640|1630170|1630200
Shot Chart Detail,22300278,307,0,Opponent,1610612759,San Antonio Spurs,2,3,24,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,230,-4,1,1,20231201,NOP,SAS,22300278307,|1626224|1628380|1629640|1630170|1630200
Shot Chart Detail,22300278,310,0,Opponent,1610612759,San Antonio Spurs,2,2,52,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,18,-3,1,1,20231201,NOP,SAS,22300278310,|1626224|1628380|1629640|1630170|1630200
Shot Chart Detail,22300278,314,0,Opponent,1610612759,San Antonio Spurs,2,2,26,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,16,2,1,1,20231201,NOP,SAS,22300278314,|1626224|1628380|1629640|1630170|1630200
Shot Chart Detail,22300278,326,0,Opponent,1610612759,San Antonio Spurs,2,1,52,Missed Shot,Step Back Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,-15,86,1,0,20231201,NOP,SAS,22300278326,|1626224|1628380|1629640|1630170|1630200
Shot Chart Detail,22300278,337,0,Opponent,1610612759,San Antonio Spurs,2,0,57,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,20,7,1,0,20231201,NOP,SAS,22300278337,|1626224|1628380|1629640|1630170|1630200
Shot Chart Detail,22300278,339,0,Opponent,1610612759,San Antonio Spurs,2,0,56,Made Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20231201,NOP,SAS,22300278339,|1626224|1628380|1629640|1630170|1630200
Shot Chart Detail,22300278,346,0,Opponent,1610612759,San Antonio Spurs,2,0,26,Made Shot,Fadeaway Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-47,48,1,1,20231201,NOP,SAS,22300278346,|1626224|1628380|1629640|1630170|1630200
Shot Chart Detail,22300278,356,0,Opponent,1610612759,San Antonio Spurs,2,0,0,Made Shot,Driving Floating Bank Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-55,42,1,1,20231201,NOP,SAS,22300278356,|1626224|1628380|1629640|1630170|1630200
Shot Chart Detail,22300278,434,0,Opponent,1610612759,San Antonio Spurs,3,6,21,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-230,16,1,1,20231201,NOP,SAS,22300278434,|1626224|1628380|1630200|1630577|1631110
Shot Chart Detail,22300278,438,0,Opponent,1610612759,San Antonio Spurs,3,5,59,Made Shot,Running Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-1,17,1,1,20231201,NOP,SAS,22300278438,|1626224|1628380|1630200|1630577|1631110
Shot Chart Detail,22300278,447,0,Opponent,1610612759,San Antonio Spurs,3,5,23,Missed Shot,Step Back Jump shot,,Above the Break 3,Center(C),24+ ft.,26,-40,267,1,0,20231201,NOP,SAS,22300278447,|1626224|1629646|1630170|1630200|1631110
Shot Chart Detail,22300278,451,0,Opponent,1610612759,San Antonio Spurs,3,4,56,Missed Shot,Fadeaway Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,10,28,96,1,0,20231201,NOP,SAS,22300278451,|1626224|1629646|1630170|1630200|1631110
Shot Chart Detail,22300278,460,0,Opponent,1610612759,San Antonio Spurs,3,4,30,Missed Shot,Pullup Jump shot,,Mid-Range,Center(C),16-24 ft.,16,9,162,1,0,20231201,NOP,SAS,22300278460,|1626224|1629646|1630170|1630200|1631110
Shot Chart Detail,22300278,484,0,Opponent,1610612759,San Antonio Spurs,3,2,51,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-11,24,1,1,20231201,NOP,SAS,22300278484,|1626224|1629640|1629646|1630170|1630200
Shot Chart Detail,22300278,487,0,Opponent,1610612759,San Antonio Spurs,3,2,22,Made Shot,Step Back Jump shot,,Mid-Range,Center(C),16-24 ft.,20,28,204,1,1,20231201,NOP,SAS,22300278487,|1626224|1629640|1629646|1630170|1630200
Shot Chart Detail,22300278,490,0,Opponent,1610612759,San Antonio Spurs,3,1,56,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-18,250,1,0,20231201,NOP,SAS,22300278490,|1626224|1629640|1629646|1630170|1630200
Shot Chart Detail,22300278,496,0,Opponent,1610612759,San Antonio Spurs,3,1,22,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,16,-1,1,0,20231201,NOP,SAS,22300278496,|1626224|1629640|1629646|1630170|1630200
