PLAYER_NAME,PLAYER_ID,Isolation_POSS_PCT,Isolation_EFG_PCT,Isolation_PTS,PRBallHandler_POSS_PCT,PRBallHandler_EFG_PCT,PRBallHandler_PTS,PRRollMan_POSS_PCT,PRRollMan_EFG_PCT,PRRollMan_PTS,Spotup_POSS_PCT,Spotup_EFG_PCT,Spotup_PTS,Postup_POSS_PCT,Postup_EFG_PCT,Postup_PTS,Transition_POSS_PCT,Transition_EFG_PCT,Transition_PTS,Handoff_POSS_PCT,Handoff_EFG_PCT,Handoff_PTS,Cut_POSS_PCT,Cut_EFG_PCT,Cut_PTS,OffScreen_POSS_PCT,OffScreen_EFG_PCT,OffScreen_PTS,Misc_POSS_PCT,Misc_EFG_PCT,Misc_PTS,SEASON,PCA_1,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10,PCA_11,PCA_12,PCA_13,PCA_14,PCA_15,PCA_16,PCA_17,PCA_18,PCA_19,PCA_20,PCA_21,PCA_22,PCA_23,PCA_24,PCA_25,PCA_26,Cluster
Dwyane Wade,2548,0.133,0.449,185.0,0.289,0.418,307.0,0.0,0.0,0.0,0.079,0.453,100.0,0.148,0.4579999999999999,192.0,0.124,0.646,214.0,0.041,0.568,62.0,0.043,0.582,75.0,0.0569999999999999,0.446,73.0,0.0599999999999999,0.429,68.0,2014-15,2.8912421605275043,4.269456247784868,-1.9753749903713507,0.8612357462049094,-0.859810053407281,-1.6662669570638395,-0.778354628087111,-0.7142460252951861,-1.576921422770479,0.29474009104927706,-0.3431661758958273,0.3920794898208474,-0.10589342678371988,-0.04843641169263875,0.37261180622167095,-0.32899280259011693,0.18794972561461698,-0.26470685635356694,0.5858176808479479,0.6589116181416884,-0.39446645904304156,0.6243667749144276,0.03457362603995144,-0.5285817683207975,-0.4155119472206376,0.014988969566370641,8
Elfrid Payton,203901,0.097,0.3950000000000001,75.0,0.452,0.416,297.0,0.0,0.0,0.0,0.089,0.38,61.0,0.0,0.0,0.0,0.196,0.5,165.0,0.012,0.3,7.0,0.038,0.471,35.0,0.0,0.0,0.0,0.063,0.381,31.0,2014-15,1.8537555451555443,-0.3342009460546864,-3.433175519856045,-0.8409340034177134,0.8760762025343549,0.28856493400388605,-0.11062014750413299,-0.810893289300299,-0.1219728451869072,0.5477430722344017,0.26390299180820875,-0.3207241485899938,-0.22377699218181876,0.09482021710045696,-0.53144736404099,0.4698483924096137,-0.40901234001929937,0.0007062630327208883,-0.4859109018345344,0.6605538166319957,0.46933678522623606,0.22944767250922382,-0.18390250645499762,0.14656001433816004,0.27659768095278014,0.09972528788979738,5
Enes Freedom,202683,0.018,0.3,8.0,0.0,0.0,0.0,0.213,0.4642788844621514,234.0,0.1497763975155279,0.4177888198757764,130.0,0.1662051282051282,0.4933846153846154,165.0,0.0715833333333333,0.6639166666666667,105.0,0.0,0.0,0.0,0.12768,0.65356,188.0,0.0,0.0,0.0,0.0575294117647058,0.3601764705882353,33.0,2014-15,-4.294805317849611,2.3873738914031777,0.4415793451161327,0.6497019550043217,0.7218533782576216,1.0844639286060485,0.1593646459204382,-1.037454160976333,0.5213921923754989,-1.083867952358043,0.02070269534128259,-0.5998698487372774,0.19811149741838147,-0.24164738080475706,-0.6166182614279285,0.6080642681094026,-0.1880144584938175,0.04029843979169753,0.023258569251461463,0.8242709259345488,-0.6413932646865784,-0.0837427000579131,-0.2088972081115797,0.17831382416202496,0.3441467676636772,-0.03483483710245204,4
Eric Bledsoe,202339,0.114,0.397,143.0,0.333,0.488,421.0,0.0,0.0,0.0,0.138,0.451,192.0,0.0,0.0,0.0,0.257,0.545,388.0,0.031,0.453,37.0,0.025,0.606,46.0,0.025,0.519,41.0,0.055,0.421,51.0,2014-15,4.421847507533398,2.3110704945831224,-2.1270474436174185,-1.1333697514345427,1.3314238244827807,0.9880981388350168,-1.3506835508653743,-0.9617553066425168,-0.270488298632883,0.8859660726381078,0.31884455677926776,-0.015307472466362822,-0.9426832832804847,-0.6807095054750665,0.364897451158798,0.5008425529839519,-0.027767680469423642,-0.28304113581446794,-0.4130312326726864,-0.27663289870469737,0.39373504019561906,0.09125393830255991,-0.3068786040523147,-0.17048541028804234,0.3546334944093112,-0.5318522597172853,6
Eric Gordon,201569,0.088,0.39,58.0,0.268,0.375,155.0,0.0,0.0,0.0,0.28,0.622,293.0,0.0,0.0,0.0,0.1229999999999999,0.529,112.0,0.082,0.531,77.0,0.015,0.636,15.0,0.083,0.583,72.0,0.043,0.286,17.0,2014-15,4.147583026741262,0.2616952441613861,0.9250855214659701,-0.10842828779988829,-0.9108134515987689,0.4261212242566071,-0.16346203981459417,0.18309050834811877,0.9115084202770025,-0.9440840855172228,-0.3271293817962058,-0.3240251141740572,-0.3336392420021944,0.48475442140582653,0.07304820642897046,-0.6289860406716643,-0.6354343331558908,0.0006518555035741056,0.13378765690210548,-0.3699713397147626,0.21291127836431503,-0.5613619477571465,0.5413543134837338,0.16206978776363007,-0.055317396603259884,-0.006031449067279748,7
Evan Fournier,203095,0.066,0.463,43.0,0.298,0.446,176.0,0.0,0.0,0.0,0.243,0.516,179.0,0.0,0.0,0.0,0.1599999999999999,0.69,145.0,0.047,0.4819999999999999,33.0,0.066,0.658,57.0,0.057,0.375,29.0,0.041,0.346,24.0,2014-15,2.7756546688888237,0.218704420922796,-0.2949303930907029,-0.8307539951114316,0.5021946212547418,0.4424452863018996,0.5906128620318114,-0.2442124561513258,0.0869777157338674,-0.47680655387481324,0.1856870796836314,-0.6811054746654183,-0.39721991280437163,0.5048053841829028,0.08028230705894676,-0.050973188598583484,-0.7529357581563347,0.10575197530348197,0.302574409777664,0.17895347155054392,0.3790287284092387,0.2779102081533155,-0.14950479783740325,-0.2135666619140777,0.1266623490873553,-0.05844861140645125,5
Evan Turner,202323,0.1,0.45,89.0,0.352,0.443,256.0,0.0,0.0,0.0,0.143,0.429,119.0,0.041,0.375,30.0,0.152,0.4539999999999999,117.0,0.077,0.455,57.0,0.02,0.625,23.0,0.026,0.559,23.0,0.07,0.5,39.0,2014-15,3.005243345159031,1.298312562060739,-1.818071619091742,-0.43519002848368704,-0.7748301577149858,-0.13805055004785202,0.3580477532747525,-0.008219908249279291,0.9080247706475021,0.05701741308778884,-0.46147247015160436,0.4850085863167321,-0.6945659690250026,0.48718484296217074,0.6478370467589102,0.22604991442697475,0.23834220392713304,-0.5656675579050268,-0.06713582317945098,0.1349950863090019,-0.8547830286730375,0.2535404675843237,0.4379275799715292,-0.0030090064415614843,-0.16018081195455125,0.24172773337483933,5
Gary Harris,203914,0.08,0.235,10.0,0.113,0.22,12.0,0.0,0.0,0.0,0.328,0.354,61.0,0.0,0.0,0.0,0.204,0.422,48.0,0.036,0.438,7.0,0.0,0.0,0.0,0.128,0.442,32.0,0.058,0.0,0.0,2014-15,1.6307689404787897,-3.047990419443516,0.620582547265495,0.6698739700023217,-0.4141998929229887,0.30173854291426877,0.5815550319394203,0.3952898354906982,-0.2306055374215725,0.35887169556837517,1.083526169633693,0.9491896344162659,-0.17912880256890315,-1.269735024197483,0.2577783902914226,-0.064211198396121,0.6842922206117136,-0.25457220101196026,0.04546318494214186,0.5986202874405402,0.5536626373160899,0.038722673968650145,-0.3243192813466381,0.25534071600197733,0.2960658216729874,-0.17336626771865815,3
Gary Neal,202390,0.105,0.227,33.0,0.3544587155963302,0.4875045871559632,205.0,0.0,0.0,0.0,0.1745327102803738,0.43503738317757,90.0,0.0,0.0,0.0,0.087,0.4613518518518518,48.0,0.0854905660377358,0.3105849056603773,35.0,0.0,0.0,0.0,0.1738823529411765,0.4385294117647059,78.0,0.055,0.0,16.0,2014-15,3.2254149583695955,-1.6731542248643154,-0.41678589669112265,0.48909750210237973,-2.4515834343789282,-0.058862391608358426,0.02049402169549902,-0.31631557083541223,0.08019255806916649,-0.4829627791099223,1.6322887777506776,0.9860935734553559,0.8594877428324449,0.06557834155523067,-0.2236018409123881,0.31726207103001,0.16337364139775779,0.559488285779285,0.22494782772146038,-0.05110721623816062,0.06454147916749683,0.02349366352382907,-0.24339615104002948,0.12533575308660738,0.8383365584472132,0.06632467299092815,3
George Hill,201588,0.074,0.461,49.0,0.387,0.48,237.0,0.0,0.0,0.0,0.13,0.649,110.0,0.036,0.6,28.0,0.134,0.623,100.0,0.072,0.44,41.0,0.036,0.739,37.0,0.074,0.568,53.0,0.044,0.0,22.0,2014-15,2.9575086278034997,0.940222562200054,-0.5936565354484434,0.31007841102901895,-0.8691706184461019,0.6873998828827467,0.5387648407812548,0.7701481638018506,-0.4833152462515928,-1.1327092514893227,0.41145604291945354,0.22646765867803123,-0.21304205352069785,2.3416164992207253,0.46319795972240785,0.7090396287236975,0.5145082767600919,-0.5009592730352305,-0.16294935062606108,0.6407451476816477,-0.5910753779316507,0.17573932769076833,0.2439217149680909,-0.06434565934722572,-0.03445618852916305,0.28286643529332606,5
Gerald Green,101123,0.0949999999999999,0.521,86.0,0.185,0.429,144.0,0.0,0.0,0.0,0.191,0.566,202.0,0.064,0.408,42.0,0.189,0.545,179.0,0.032,0.346,19.0,0.028,0.696,39.0,0.142,0.491,125.0,0.052,0.389,23.0,2014-15,2.972733495322453,1.64819583267493,0.9934686094098715,0.3724290159991135,-0.6042832331927671,-0.35093495603175967,0.08169378648044479,0.7193071793034862,-1.0367247824404708,1.3942479122792328,0.5404543921597107,-0.40039406533709965,-0.17901457568283355,0.650904782636889,-0.6532182769040231,0.49316447809504743,0.08037304011435442,-0.5106694236092074,-0.1498988600642183,0.5652243996438198,0.10145845181112198,-0.43613826772471037,-0.16759126648739722,0.07130096320103328,0.03507627046274919,0.1439387546767374,0
Gerald Henderson,201945,0.093,0.399,82.0,0.237,0.439,204.0,0.0,0.0,0.0,0.205,0.449,201.0,0.059,0.386,47.0,0.123,0.58,156.0,0.073,0.486,76.0,0.039,0.703,56.0,0.109,0.411,91.0,0.051,0.607,43.0,2014-15,3.2890394573281534,2.287252698604681,0.0900795768859498,-0.7919436331415136,-1.4790281154519538,0.21545020036447285,0.2188343256626188,-0.20231605496562766,0.32644482084468746,0.4191528281319908,-0.7578019622209032,0.2878065023743226,0.2074732559609132,0.3767919409633691,-0.14344342256062417,-0.015189728566769981,-0.324848246235226,-0.1821320549744037,0.6599123526634189,0.4109291810795904,-0.651670358874079,0.12115167274542284,0.2245934520995248,-0.042287333182032774,0.010247594976098822,-0.06397103678162078,7
Giannis Antetokounmpo,203507,0.187,0.377,154.0,0.054,0.39,39.0,0.024,0.444,23.0,0.157,0.459,160.0,0.093,0.4779999999999999,81.0,0.235,0.646,300.0,0.017,0.529,19.0,0.098,0.635,137.0,0.013,0.167,6.0,0.065,0.056,32.0,2014-15,0.9052000572763127,2.7797682756401407,-1.2427425461862565,0.3394753266894804,2.0205740925065396,1.4220898920224518,0.04766951112827968,1.7277800664180147,-1.228917896345282,0.19354842124559696,-0.31684659990997127,0.4572097842438575,-0.2159883406874999,-1.0484317985039024,-0.2561841255666654,-0.052198627165944395,1.440579343583142,1.1664424091166674,0.35507564317606455,0.22874451456074302,0.5316651644194632,0.0058734311655734865,0.1638826616243448,0.15068178687709316,0.28666947489278904,-0.35489070417872515,0
Goran Dragic,201609,0.0731555555555555,0.4156666666666666,69.0,0.296,0.463,289.0,0.0,0.0,0.0,0.1393389830508474,0.5934632768361582,204.0,0.0,0.0,0.0,0.2777672413793103,0.6504597701149426,439.0,0.0643414634146341,0.5047560975609756,80.0,0.0417647058823529,0.7174901960784313,72.0,0.0406470588235294,0.326235294117647,30.0,0.0539558823529411,0.4638382352941176,43.0,2014-15,4.501635157662601,2.3270436412990154,-0.8759219632743687,-2.1887729310715636,1.30779596913555,1.1431327077310938,-0.5623312260748355,-1.1710800862269473,-0.5862912425845423,-0.4068565054991496,-0.7680488997566745,-0.5908150994478907,-0.4627596652612168,-0.5238413507867669,-0.2261516814606987,0.2969494085064692,0.4726055168958638,-0.41303791782092353,-0.8807544635421051,-0.5405568810384583,0.19890484430999303,0.0039603084937442,-0.14311498559893865,0.049992384717688285,0.5071821991960518,-0.956132713597475,6
Gordon Hayward,202330,0.112,0.448,159.0,0.288,0.3889999999999999,320.0,0.007,0.333,7.0,0.16,0.567,274.0,0.0,0.0,0.0,0.156,0.668,292.0,0.126,0.4559999999999999,160.0,0.022,0.85,48.0,0.062,0.4929999999999999,95.0,0.045,0.455,60.0,2014-15,5.585824263257271,3.919108593012346,-0.3503473976953346,-1.8317586751899946,-1.1362786314221354,0.9486299117517945,-1.5142140665166737,-0.45405637797270487,0.6174574524026152,-1.4725361847932532,-0.9789786272394082,0.049978982903678706,0.7790359834677444,-0.5629347909116944,-0.1919059531553851,-1.2185143798749958,-0.5632402683244769,-0.17989346748346988,-0.2629874548745545,-1.5082225957012272,-0.849140465559936,0.644613196482416,0.9883975429275987,0.39306559703747457,-0.4087324038360095,-0.1202795931130988,6
Gorgui Dieng,203476,0.04,0.5,29.0,0.0,0.0,0.0,0.118,0.644,104.0,0.064,0.262,26.0,0.275,0.443,175.0,0.05,0.6,41.0,0.0,0.0,0.0,0.183,0.65,177.0,0.0,0.0,0.0,0.106,0.289,32.0,2014-15,-4.678578349560801,2.1875570098724757,-1.0895635243062483,0.14884837313135205,-0.42992094196119024,0.19208110993546934,1.0172167104825571,0.16611749473020646,-0.12605482857989703,-0.5282377616307375,0.16828210899073542,0.4215837728869194,-0.6078170219890306,-0.14995834930590993,-1.1885938301431358,-0.22180352845052506,0.06322398528739785,-0.24497742144243656,0.4720936564843559,-0.0960081323709974,0.23985889975246877,0.9204992154536366,-0.24859787594733182,0.5102036450490792,-0.06467219894028267,0.04885631258675387,2
Greg Monroe,202328,0.054,0.444,54.0,0.0,0.0,0.0,0.127,0.481,137.0,0.044,0.326,35.0,0.413,0.439,415.0,0.05,0.694,77.0,0.0,0.0,0.0,0.103,0.628,141.0,0.01,0.556,12.0,0.054,0.6,30.0,2014-15,-4.049134082029017,3.6603460218263795,-0.2743898021184278,2.423657999977269,-0.7212707891503829,0.290745518237347,2.313473699272929,-1.686811769629492,-0.37229358301638166,0.41706465064778164,0.19537142533148158,0.7222228105449728,-0.7877603029300823,-0.03347108479664917,0.5875540754300089,-0.8677048055363794,-0.5451993836607758,-0.7228873415605006,-0.07120542456562375,-0.773512768192686,0.11767223908804673,0.17214219897566466,-0.033046359713590136,0.1828388109875167,-0.23034924435162563,-0.13221343651633094,4
Greivis Vasquez,202349,0.045,0.191,16.0,0.303,0.446,204.0,0.0,0.0,0.0,0.339,0.594,338.0,0.017,0.333,10.0,0.172,0.553,151.0,0.03,0.3330000000000001,14.0,0.014,0.3,6.0,0.023,0.763,31.0,0.051,0.077,7.0,2014-15,2.823837410394303,-0.9241490821187037,0.8573232123664082,0.8253069293328688,0.9681379511278144,0.6608130298143559,-0.5948384367877361,-0.06696117498957613,0.2092077451248256,-0.41467118159379207,-0.12790722350937314,0.8265602269795306,-1.3099930429736977,1.2803603289113032,0.8236497408824127,1.5993284050639065,-0.27992027780160067,-0.1442004411682044,0.4361369289760896,-0.5601870055354262,0.36436112672417764,-1.1373665028257034,0.40767055265366586,-0.02062895374954805,0.1314096506448787,0.010021687356492648,0
Harrison Barnes,203084,0.081,0.518,68.0,0.039,0.292,16.0,0.04,0.463,32.0,0.298,0.58,273.0,0.055,0.406,31.0,0.234,0.599,206.0,0.021,0.375,15.0,0.093,0.673,90.0,0.038,0.396,24.0,0.043,0.429,16.0,2014-15,0.984660840468199,1.4769340855067457,1.2525928763812768,0.1397337289452299,1.922790827548462,1.0901482693761755,0.466201728549882,1.1713308739770352,0.15171747674638755,0.5846775552416418,-0.7097673165775454,-0.6145121689947058,-0.42569190405272783,-0.08025055697482936,-0.17324714217051468,0.5416977529417426,0.44802284429838546,-0.14528024352968547,0.1138065369013502,-0.45859778187634315,0.5753038019014295,0.06894250304404594,0.17987121254464136,0.30524541184992915,0.0002523655755736782,0.23812410138556386,0
Hedo Turkoglu,2045,0.054,0.25,6.0,0.136,0.659,30.0,0.0,0.0,0.0,0.471,0.6170000000000001,125.0,0.0,0.0,0.0,0.104,0.85,34.0,0.045,0.813,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.072,0.5,5.0,2014-15,1.9294911063542273,-2.2858276035512484,0.5113255051268418,0.3004310415978567,1.7830693130230406,-3.0911507830626728,0.8208498566491196,-0.19304551202828993,0.028963143925904218,-1.0451174181248692,-1.4943160769321584,0.02929722113379823,1.1131310820862392,0.1803061297464953,0.19424375526864196,-0.10548552072397441,-0.42408857132731526,1.4679745236214141,0.7056259527871084,0.7758868121803519,0.5069748317341809,0.06988053019201299,-1.0687343346922444,-0.8278757212604684,-0.7716667627665447,-0.818668625850505,3
Henry Sims,203156,0.03,0.438,16.0,0.0,0.0,0.0,0.1609999999999999,0.41,80.0,0.167,0.439,96.0,0.169,0.444,84.0,0.088,0.633,69.0,0.0,0.0,0.0,0.149,0.514,106.0,0.0,0.0,0.0,0.088,0.125,13.0,2014-15,-3.355977363184574,0.4656140558847631,-0.13991618713849988,0.32228063199645407,0.6036764278826869,0.5653424475728501,0.21833595055500626,0.6168076080320644,-0.03502730145035468,-0.8134042524711015,0.07833731108659647,0.21460346472828074,-0.1033872366994887,0.452148958428619,-1.1718709072823372,-0.03471288754785236,0.17077126710932974,-0.7317290938808275,0.1597709735068525,-0.0586400162236143,0.13356217615050645,-0.06775232062511144,-0.3991469482774885,-0.02209755040487714,0.08585555483086964,-0.031860646282347076,11
Hollis Thompson,203138,0.027,0.5,14.0,0.071,0.339,23.0,0.0,0.0,0.0,0.401,0.517,256.0,0.0,0.0,0.0,0.168,0.637,129.0,0.107,0.492,63.0,0.047,0.56,34.0,0.11,0.492,67.0,0.022,0.3,8.0,2014-15,3.368289022158665,-0.5506899663035659,2.4717010585337746,-0.5541309210338599,-0.48300994291603144,0.7790249719887307,1.0410978020236503,0.3483533053979255,0.250614126643958,-1.0123017066574234,-0.6386575376998035,-0.5858204531065415,-0.11709207700164499,-0.5426888405255961,-0.08336386856140403,-0.5388732782669324,-0.5757022582107597,-0.4746231480067041,0.4472216291905265,-0.5172064949512615,-0.2325635030766814,0.04307250475563683,-0.3141193516203757,-0.16396371874932117,0.012120180479211463,0.1413896703383136,7
Iman Shumpert,202697,0.1227878787878787,0.4136666666666667,47.0,0.1755686274509804,0.3991176470588235,68.0,0.0,0.0,0.0,0.3165895953757225,0.5060404624277457,168.0,0.0,0.0,0.0,0.16,0.6295000000000001,104.0,0.1100434782608695,0.5142173913043478,38.0,0.048,0.667,17.0,0.096,0.288,15.0,0.0713333333333333,0.4446666666666667,11.0,2014-15,2.9180151051224814,-0.39196571795150237,0.3188498550819119,-0.912317257136295,0.021932311187594252,-0.23416520088451237,1.3066448333384062,0.8039243717475291,0.7772589028505374,-0.44510655926207277,-0.426830115894866,-0.11586242329414641,-0.029048257882292802,-0.1930250496719098,-0.03094882150958815,-1.293497566146334,-0.08201592744457348,0.5396684488239157,-0.05414092199154983,0.06425729620408978,-0.3128081472456588,-0.22953536497508323,-0.2928546940477008,0.11780509123354492,0.9100522766442724,0.24768919166602446,7
Isaiah Canaan,203477,0.1151509433962264,0.4003962264150943,43.0,0.296970802919708,0.5166058394160584,125.0,0.0,0.0,0.0,0.2037826086956521,0.570804347826087,99.0,0.0,0.0,0.0,0.2416036036036036,0.5121261261261262,107.0,0.066,0.531,20.0,0.0,0.0,0.0,0.036,0.6,12.0,0.056,0.625,15.0,2014-15,3.380894289750585,-1.1099685596786952,-0.8567565873459088,0.10261256540930583,0.8045693572653495,-0.6351015998362617,1.4401581751095704,-0.7094271932968748,1.136087407858134,0.57855024989406,0.30053987826561246,0.1494105538649181,0.25883140445846464,-0.4098331679235822,0.7506849150190036,0.34000028553202444,1.0938559156001764,-0.14461637633517482,-0.39000294982725764,-0.4402123031698837,0.5068636337138136,-0.2244203618657632,0.3370167252552641,-0.25379917316913503,-0.12755286616600328,-0.15307002249549886,3
Isaiah Thomas,202738,0.1496543209876543,0.4418518518518518,150.0,0.3143323353293413,0.4407694610778443,296.0,0.0,0.0,0.0,0.2014186046511627,0.5219813953488373,235.0,0.0,0.0,0.0,0.1808680203045685,0.6293857868020305,230.0,0.044125,0.458625,44.0,0.0,0.0,0.0,0.05175,0.4502857142857143,53.0,0.0562786885245901,0.5963442622950819,59.0,2014-15,4.510543170516323,1.4848098676062305,-1.504233497825032,0.05090412209857463,0.9202483521848703,-0.3483035279132838,-0.8842151106916075,-1.3295114705444848,1.0440153781374593,0.8712361319518758,0.37388494848716897,0.9039650700101789,0.654103768254717,-0.7782994693031329,-0.38705403034573377,0.0589015211768134,0.013378795730034724,-0.1783037367069779,0.8140780580172993,-0.3659568385771566,0.5036598883158381,0.1491688293965665,0.30055707954109195,-0.7789625005966888,0.31767585261423303,-0.0005760772024989565,6
Ish Smith,202397,0.138,0.394,42.0,0.415,0.391,113.0,0.0,0.0,0.0,0.167,0.4849999999999999,64.0,0.0,0.0,0.0,0.184,0.382,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053,0.5,13.0,2014-15,1.2583389661258702,-2.2864687843380507,-2.728403280340089,0.7389272561679808,0.9693484217776839,-0.28274458497868293,0.5365712831732672,-0.8369899268870157,0.6718373963652544,1.330387688640596,0.4435640378363551,-0.35401977532529877,0.5907757603264886,0.11415829764102016,-1.2998470817976686,0.4108214787818824,0.09855135413890302,0.01610802046616588,-0.22593523247440384,-0.045185785140097745,0.1572318454593127,-0.4207018542948052,0.653945674477029,0.35864071708576395,0.04627873242783603,0.10091707938707382,3
J.J. Barea,200826,0.112,0.344,52.0,0.459,0.435,241.0,0.0,0.0,0.0,0.188,0.557,136.0,0.0,0.0,0.0,0.142,0.4670000000000001,85.0,0.039,0.625,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031,0.833,12.0,2014-15,2.860177010646559,-1.2921409098698444,-2.41573025148103,0.19874825925468728,0.5492786859890241,-0.5778627740556982,0.6893335146139881,-1.3044937612229495,1.5709348420864804,0.4426660486465647,-1.340910668799271,-0.6651625329890938,1.4562038047203654,0.2537430217460093,0.09335525728880109,0.4035697971974874,-0.20120957032919112,0.09171634646101258,0.18166500761597687,0.3496390351646829,1.1306869002308007,-0.4415297989480091,-0.026213922402540328,0.16819049956374946,0.01930131061120605,-0.11721726806995172,5
JJ Hickson,201581,0.025,0.182,8.0,0.0,0.0,0.0,0.203,0.5,120.0,0.055,0.4,29.0,0.176,0.273,65.0,0.083,0.649,60.0,0.0,0.0,0.0,0.188,0.607,144.0,0.0,0.0,0.0,0.085,0.5,20.0,2014-15,-4.333693943273803,0.9392512326589245,-0.38762654017567283,-0.8633667479951436,0.15722470833801205,0.3594709956498964,0.21904919102321685,-0.5364321539840385,0.33088841477409264,-0.2638053046092654,0.23073251117210494,-0.43023336725624334,0.5119874661226284,0.1273831114204553,-0.26164573751376147,-0.28764655957188895,0.2628190009421602,-0.0005271956279632332,-0.21958416779706874,0.0005736529727057602,0.2311534043935257,-0.11271035647540723,-0.0338208210829695,-0.04984141739707677,0.17267520022639438,-0.3189361546108403,2
JJ Redick,200755,0.011,0.389,9.0,0.071,0.562,85.0,0.0,0.0,0.0,0.212,0.619,288.0,0.0,0.0,0.0,0.149,0.692,212.0,0.152,0.539,169.0,0.012,0.8179999999999998,22.0,0.335,0.533,404.0,0.045,0.5,37.0,2014-15,6.981381596734065,3.057585548631092,5.846041458176629,-2.9489973792492106,-5.873110999979666,0.7038995940404303,-0.1413480627146516,-0.467635414147392,-0.9228913661404304,-0.1444352613350915,0.4735889871727945,0.30597982603000295,2.392438469349123,-0.33212512924127546,-2.5733829686529908,-0.6154892842360511,-0.8413191150871808,-0.3258218512175424,-0.6320093823603805,0.09001375750692941,-0.18929044441178916,-0.515547297147262,0.4832944325127352,-0.022805862682603328,-1.6082788378418078,-0.7483971297909884,10
JR Smith,2747,0.151676923076923,0.4482307692307692,113.0,0.1914464285714285,0.5030476190476191,137.0,0.0,0.0,0.0,0.2976170212765957,0.579,272.0,0.0,0.0,0.0,0.1445645161290322,0.6272258064516129,141.0,0.1046190476190476,0.4491428571428571,55.0,0.042,0.444,10.0,0.0709508196721311,0.3902622950819672,47.0,0.0657241379310344,0.4302586206896552,30.0,2014-15,4.0678255717028104,0.8434044941004382,0.20331643845234074,0.12545856061720162,0.1898478523583864,-2.1245623729002237,-0.4438818948500452,0.59777621670982,0.048391163900694346,-0.5345345111600512,-0.482583550142671,-0.6175692561558276,0.21838973521976404,-0.6120056702723925,-0.26528911197132293,-0.8549459098521266,-0.1938721486945657,0.6263410267540126,0.39346024543383046,-0.6605663379226171,-0.5305771219774542,-0.42502444526449357,0.2281723369162783,-0.43613102763400596,0.531628303075223,0.3579681814640659,7
JaKarr Sampson,203960,0.052,0.158,7.0,0.107,0.559,41.0,0.0,0.0,0.0,0.333,0.37,108.0,0.026,0.5,12.0,0.225,0.592,107.0,0.086,0.571,41.0,0.049,0.647,29.0,0.026,0.136,3.0,0.052,0.417,9.0,2014-15,1.5975738200638732,-0.7949110309835782,0.15903103005851257,-1.155784120921113,0.35327703770029556,0.5322980733636258,1.4552237936017622,0.7801763696452843,-0.37776634401590586,-0.1487412584524425,-2.1576254913721407,0.5072374670508707,-0.04493093534814652,-0.05260885018623616,0.7613204855779258,0.467405585523546,0.4831684284011761,0.5261816700828231,-0.17311514861639965,0.8272499859122215,-1.2265948280520453,-0.14082147313928042,-0.189409623797931,-0.29434022111709446,-0.17016571398613206,-0.061774306508932106,12
Jabari Brown,203913,0.088,0.429,14.0,0.197,0.259,28.0,0.0,0.0,0.0,0.226,0.565,60.0,0.0,0.0,0.0,0.23,0.568,68.0,0.084,0.469,18.0,0.0,0.0,0.0,0.117,0.5,27.0,0.0,0.0,0.0,2014-15,2.9316844043653836,-2.433516510775748,0.529018857134337,1.1313934577228615,-0.10791558764668496,0.8005269954507497,1.5037579454740362,0.09845906711341235,-0.4801212024560825,-0.6782439626866695,1.0389603290902851,-0.18471293310669942,0.9220428897739875,-0.6603087594589354,0.5256341503369155,-0.18807460184806438,1.0130132298490127,-0.7715450640328215,-0.3088364480602898,-0.0014505368346715488,0.4762677755541136,0.3251639856743734,0.12578266938965066,-0.2510965014036889,0.5559960304542,0.2128538328479832,3
Jabari Parker,203953,0.095,0.269,14.0,0.05,0.538,14.0,0.056,0.6,22.0,0.2399999999999999,0.366,53.0,0.107,0.5,33.0,0.186,0.686,83.0,0.0,0.0,0.0,0.083,0.667,38.0,0.0,0.0,0.0,0.053,0.2,2.0,2014-15,-1.431587251451177,-0.5052341891823491,-0.6059577255308843,0.0649337685678935,1.3716668723517171,0.9456170355476348,1.0099251719627178,1.6483492530606665,-1.0312752070480053,0.7468858120374259,-0.4542316653228485,0.4757644923241644,0.5457424509664206,0.69803714891395,-0.38044364323098645,0.6453542482250764,-0.2737170388534813,0.9791226686135661,-0.684778704153352,-0.43624823218900516,-0.6640282896318157,0.5065170954568036,0.14514389324995974,0.10800198556528746,-0.2979384180735465,-0.35641704789566836,11
