PLAYER_NAME,PLAYER_ID,Isolation_POSS_PCT,Isolation_EFG_PCT,Isolation_PTS,PRBallHandler_POSS_PCT,PRBallHandler_EFG_PCT,PRBallHandler_PTS,PRRollMan_POSS_PCT,PRRollMan_EFG_PCT,PRRollMan_PTS,Spotup_POSS_PCT,Spotup_EFG_PCT,Spotup_PTS,Postup_POSS_PCT,Postup_EFG_PCT,Postup_PTS,Transition_POSS_PCT,Transition_EFG_PCT,Transition_PTS,Handoff_POSS_PCT,Handoff_EFG_PCT,Handoff_PTS,Cut_POSS_PCT,Cut_EFG_PCT,Cut_PTS,OffScreen_POSS_PCT,OffScreen_EFG_PCT,OffScreen_PTS,Misc_POSS_PCT,Misc_EFG_PCT,Misc_PTS,SEASON,PCA_1,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10,PCA_11,PCA_12,PCA_13,PCA_14,PCA_15,PCA_16,PCA_17,PCA_18,PCA_19,PCA_20,PCA_21,PCA_22,PCA_23,PCA_24,PCA_25,PCA_26,Cluster
Kenrich Williams,1629026,0.0,0.0,0.0,0.0,0.0,0.0,0.099,0.571,16.0,0.43,0.558,71.0,0.0,0.0,0.0,0.146,0.625,27.0,0.0,0.0,0.0,0.093,0.727,18.0,0.0,0.0,0.0,0.0,0.0,0.0,2024-25,-2.694184641689234,-1.7999599669276038,0.9298876457076277,0.6399378019948884,0.4529794461985052,-0.6976535815157594,-0.9595093767897819,-0.05223121383993409,0.5137546081193779,0.5854611645260005,-0.3179841540631328,1.3295523976762702,-0.10651694564431055,0.6480405768163723,0.3265342922918182,0.16261866760950136,-0.16975156006117142,-0.3737509492559795,-0.9222925061619992,0.11798111977960989,0.09133356958559502,0.45316289860907594,-0.2187376766350982,0.14824560157594308,0.017038800610397437,0.12638609233723727,4
Kevin Love,201567,0.0,0.0,0.0,0.0,0.0,0.0,0.0909999999999999,0.35,9.0,0.314,0.566,43.0,0.0,0.0,0.0,0.198,0.531,17.0,0.0,0.0,0.0,0.0909999999999999,0.111,4.0,0.0,0.0,0.0,0.0909999999999999,0.5,5.0,2024-25,-2.5604434521682893,-1.5124635587238202,-0.3654385205569826,-0.3227308617169498,0.7104609015010599,2.0192199759127587,-0.6783715381342126,1.135543302108248,-1.264835364650147,-0.40296526274208155,-0.3816424528769078,0.6048388992471033,-0.13814109275506672,-0.32344422312797344,-0.5995748237222819,0.25404378051547927,0.5300741465813488,-0.3510775956110481,0.37677403684251387,-0.5236103834885291,0.156716741037717,-0.2213245154851407,0.1268052481095682,0.3862261965231863,-0.08035373524685176,-0.050764767728340106,0
Kevon Looney,1626172,0.0,0.0,0.0,0.0,0.0,0.0,0.138,0.48,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.085,0.923,28.0,0.0,0.0,0.0,0.2059999999999999,0.6,42.0,0.0,0.0,0.0,0.127,0.6,8.0,2024-25,-4.420773381526782,0.9824698570528495,-0.38223346012675646,-1.433315540030723,-3.131555526237358,0.5576907178567627,0.6008604087388864,1.4452506936096787,-0.02944336960727111,-0.7035427261061487,-0.3201544931250158,-0.37052823626640624,-0.7942395136970891,-0.17855699660758576,0.3790997923950119,-1.141059566206759,-0.8719417831963859,-0.45196313895560297,-0.5654998044829894,-0.2826726011187737,-0.20152741338860858,0.21187819559277205,-0.1605857700372555,-0.20911509486456753,-0.10268805558186618,0.33758594634768824,6
Kyle Filipowski,1642271,0.0,0.0,0.0,0.0,0.0,0.0,0.086,0.531,18.0,0.2959999999999999,0.52,54.0,0.059,0.857,14.0,0.161,0.708,38.0,0.0,0.0,0.0,0.172,0.6,37.0,0.0,0.0,0.0,0.07,0.0,2.0,2024-25,-3.435406801591276,0.5803242436902512,0.2609480295554802,0.7663941260106009,0.5954863727264132,-0.909095602549107,0.24872684805934175,-0.19036796825301439,0.4196379834845913,-1.7397839027196351,0.13086676869525876,1.137598758623002,-0.9242988562130491,-0.5361729245690913,1.2483684725040127,0.5336141677999279,0.6254798399778094,1.1156693811650664,-0.07970527293498751,0.14809751678890218,0.5601645273031911,0.42457081111718675,-0.0879956814579583,0.12088792550655174,-0.07491852658803097,-0.03337161648866991,3
Luke Kornet,1628436,0.0,0.0,0.0,0.0,0.0,0.0,0.178,0.619,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.116,0.538,17.0,0.0,0.0,0.0,0.336,0.805,81.0,0.0,0.0,0.0,0.0,0.0,0.0,2024-25,-4.99992532378751,0.4486462088729673,-0.47026241455677426,-1.8240243277415449,-2.3619888057813196,-2.623325335871897,-0.7906828275309905,-0.4789944089368017,-0.3558238349471779,1.3943480682315645,-0.44701766640640467,-0.03304552755780133,0.042118680677522446,0.5456725663707507,0.2543631272951133,-0.3113533534561161,-0.45337582937340754,-0.0001323395979078061,-0.3475774745748865,-0.5294333094259204,0.33862224249269013,-0.12340566787309813,0.5419813833519623,-0.316096520457317,-0.13744201487258823,-0.22198827755964246,6
Mark Williams,1631109,0.0,0.0,0.0,0.0,0.0,0.0,0.259,0.641,68.0,0.0,0.0,0.0,0.063,0.444,13.0,0.106,0.737,29.0,0.0,0.0,0.0,0.275,0.689,76.0,0.0,0.0,0.0,0.085,0.5,2.0,2024-25,-5.511470864418212,2.6517849720697924,-0.33559573146080324,-1.4653463073610824,-1.899426375100298,-0.9118741856546592,0.8147654608504746,0.45565519764186463,0.14041380008518056,0.15381665705436764,-0.341706544751222,-0.11666561240812519,-0.6999509659588184,-0.13698049796568687,0.7515315273974419,-0.4178447935610018,0.002124237424348202,0.3746173079666757,0.10168732693916292,0.2820637452998063,-0.2840200201203934,-0.38381896610509203,0.22516467100209547,-0.06572225152427456,0.08042877441064077,-0.07244240766709437,6
Mason Plumlee,203486,0.0,0.0,0.0,0.0,0.0,0.0,0.253,0.692,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.082,0.7779999999999999,19.0,0.0,0.0,0.0,0.324,0.512,54.0,0.0,0.0,0.0,0.106,0.667,10.0,2024-25,-5.248456841081915,1.9589708207766834,-0.683599521511551,-2.4755903232938357,-2.4330652968951414,0.9803312728237137,-0.040063827577897636,1.5787430782455454,-1.8738871459009812,0.5696741115130304,-0.6335494475516029,0.5094766727790377,-0.10101548323487676,-0.00892223739373541,0.09337423599606387,-0.8035906395030233,-0.4678626958893125,-0.2561713105195186,-0.1732551230367389,-0.4570493116726696,0.00490914006385887,-0.0953301189217737,0.658473268676795,-0.296076322758604,-0.08303453720186187,0.11233446946179475,6
Maxi Kleber,1628467,0.0,0.0,0.0,0.0,0.0,0.0,0.121,0.5,12.0,0.505,0.389,39.0,0.0,0.0,0.0,0.112,0.643,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.093,1.0,4.0,2024-25,-2.760641209578931,-1.6134018539088595,0.41351001547842764,-0.11206585535942036,0.3398804179949075,2.8611527654659348,0.19687618381444302,1.334931200267424,1.2587967153448512,0.40186780183207976,-0.7339690916516439,-0.24747138036051258,-1.1576786158563668,0.05183129059288461,0.3591718433309108,-0.6270564135558949,0.017004156492069253,0.14296350988997547,-0.24328464206510397,-0.21642154231409716,-0.2600538934478393,0.28074352380261897,-0.49787687056600555,0.7557696803405055,0.40946908877024996,0.3811398596037338,0
Moussa Diabaté,1631217,0.0,0.0,0.0,0.0,0.0,0.0,0.291,0.63,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.128,0.778,15.0,0.0,0.0,0.0,0.171,0.611,22.0,0.0,0.0,0.0,0.12,0.0,2.0,2024-25,-4.868010162024553,0.5493744674473711,-0.5310694179039195,-1.8869999519910048,-2.5194883318199106,-0.5413993490612192,0.275195307651553,1.4814810244534253,0.1478185050660915,0.13218479119880286,0.6780217894155716,0.5528876569428468,-0.7048570090615681,-1.2182465566528131,-0.015223773476415922,-0.5795931095728344,-0.5123017146927396,-0.8237226969103824,-0.6161775579860165,0.916905030815295,-0.7029722864049436,-0.11634526430763571,0.17258284913525906,-0.05203319524785167,0.14239597502911852,0.12778229344428474,6
Myles Turner,1626167,0.0,0.0,0.0,0.0,0.0,0.0,0.272,0.586,188.0,0.255,0.525,148.0,0.093,0.528,57.0,0.087,0.616,59.0,0.0,0.0,0.0,0.131,0.678,95.0,0.0,0.0,0.0,0.075,1.5,11.0,2024-25,-4.333257405392306,4.516367304574947,1.6205721958212422,0.729451774715716,1.216862903081929,2.2670441813103155,1.0769894084329468,-0.34707077935152425,1.791549901264164,1.2281102084136406,-1.201007492933767,-0.04333946763448556,0.9061196976246266,1.0964858218888895,0.09865759720935828,-0.14958687863645304,0.11830701525975375,0.4887723957850676,1.0213521894094495,0.730260897817335,-1.1286059008753093,-1.1664765907710235,-0.4938665307576605,0.11583244847762972,-0.2339875968767734,-0.324671782798719,3
Neemias Queta,1629674,0.0,0.0,0.0,0.0,0.0,0.0,0.192,0.667,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,0.679,86.0,0.0,0.0,0.0,0.093,0.0,3.0,2024-25,-5.820473963144156,0.9472148222044824,-1.7024580162110063,-3.8435057165401725,-2.1526454002229816,-0.6686915392435975,-2.1210729503483394,-2.616111734270306,0.3362599379588828,1.2656509420431123,0.9303744802190498,-0.5110593568464322,0.11736511357741078,-0.327165866828479,0.08823496723176948,0.4545985680016703,-0.8184644026286648,0.23547464744725785,0.3305423075016201,-0.9941623724156966,0.4293606655617661,-0.23668780806040626,0.5151609315696359,-0.08856501443499772,0.028321198866061666,-0.21712568612138586,6
Nick Richards,1630208,0.0,0.0,0.0,0.0,0.0,0.0,0.2459999999999999,0.636,54.0,0.0,0.0,0.0,0.053,0.286,4.0,0.107,0.667,26.0,0.0,0.0,0.0,0.209,0.375,38.0,0.0,0.0,0.0,0.139,1.0,13.0,2024-25,-4.936710454638035,2.319195487689979,-0.5898878853564757,-1.7889903067690864,-2.135117136366729,1.5753021282591495,0.8188938285375484,1.1294595646335737,0.6222206657704021,0.05115375063058375,-0.3814413414765155,-1.0276005203890342,-1.1446256384977382,-0.6961558532524729,0.18352633183515965,-0.3551103397455634,0.20309961402384039,0.13814188627509802,-0.01622759561269148,0.24537626126214085,-0.14233548768479484,-0.3332549919759637,0.4946710103508279,-0.13637079196347465,-0.018685291171345965,0.030290504621513975,6
Nicolas Batum,201587,0.0,0.0,0.0,0.0,0.0,0.0,0.114,0.409,12.0,0.557,0.589,89.0,0.0,0.0,0.0,0.136,0.639,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.071,0.0,0.0,2024-25,-2.234713010157917,-2.4023175668436023,0.12531503575598302,0.07530050119410632,2.030166575551872,1.6007633521733668,-0.7355247226620188,1.2505062738339903,-0.875976779461933,-0.004219886831669857,-0.029380839642988044,1.9592665777709473,0.1789436116258763,-0.8149891405131107,0.13948697589683517,-0.6445888156172154,-0.006213816717641627,-0.042166131334462495,-0.12935755904285812,-0.20707791459963645,-0.3046924646165121,0.3872946105332327,-0.5064098932008549,0.3944690214106509,0.29585603993488047,0.18267070303345737,4
Nikola Vučević,202696,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.586,247.0,0.153,0.568,123.0,0.159,0.619,135.0,0.1139999999999999,0.656,106.0,0.0,0.0,0.0,0.097,0.754,107.0,0.032,0.775,32.0,0.052,1.0,26.0,2024-25,-3.181423824641009,7.460153291096637,2.184417370643769,-0.2806179345656474,3.8834825075913013,0.5689281319635217,0.4624476842110979,0.8357100790242417,0.21097471400513376,0.7644219272387845,-1.6071810473082149,-0.5528899763528298,2.5480474969380222,-0.03871571848510688,-0.505385603313271,-0.38274992208751957,0.18369035178367024,-1.3474530304682364,1.697535516094778,1.1081364499593702,-0.706628309433931,-0.010328630837543656,-0.2314946946892143,0.21074135822584147,-1.0012160957085614,-0.07656909365995744,8
Noah Clowney,1641730,0.0,0.0,0.0,0.0,0.0,0.0,0.147,0.338,35.0,0.428,0.516,136.0,0.0,0.0,0.0,0.163,0.675,67.0,0.0,0.0,0.0,0.056,0.375,16.0,0.059,0.417,17.0,0.056,0.6,11.0,2024-25,-1.4516796455112735,-0.5329691016682611,2.332078786808913,-0.0789044795685389,0.5000983410961729,1.2181604777683313,-1.1397422017753527,1.1276402035640836,1.0133235636750686,-0.012589517040366953,-0.48916597398698397,0.005029357542272855,-0.017556766471414912,0.05833088919903889,0.20312312035817165,-0.6750732315460489,-0.29754439752550055,-0.21103952411184063,0.3875588057247511,0.5171984099912664,-0.28865285987878425,0.15136598798534498,0.22062308829522279,-0.4257509456406606,0.08244143379220883,0.0026013473639250055,0
Obi Toppin,1630167,0.0,0.0,0.0,0.0,0.0,0.0,0.085,0.583,34.0,0.346,0.5,115.0,0.041,0.846,24.0,0.258,0.7599999999999999,123.0,0.0,0.0,0.0,0.106,0.8,55.0,0.0,0.0,0.0,0.056,0.444,11.0,2024-25,-2.5487532099963097,1.4711648398086403,1.6786918285449903,2.423492449028049,0.14677089999528428,-0.27336927864404204,0.12105932727813502,-0.11827573226589073,0.03191445489605276,-0.9087206945693074,-0.6880234183499012,0.40805000026598803,-0.6928397671646694,-0.853181200626689,0.7977574613895512,0.3617926649515099,1.1168813480858168,1.1919983319554979,0.056025434713201754,0.5528411185401808,0.5301173044385139,0.19699007042974923,-0.46517525059049925,-0.25313987554724443,-0.2289670332600511,0.060747637925109205,0
Onyeka Okongwu,1630168,0.0,0.0,0.0,0.0,0.0,0.0,0.184,0.635,76.0,0.166,0.365,41.0,0.045,0.636,20.0,0.106,0.69,46.0,0.0,0.0,0.0,0.2359999999999999,0.643,102.0,0.0,0.0,0.0,0.0789999999999999,0.3330000000000001,15.0,2024-25,-4.491339857138828,2.7542240800035045,0.3381197360011059,-0.17135142651991292,-0.6280858142542848,-0.33232396033876643,0.3119072403182199,-0.20445516482662462,0.667421449231122,-0.5068356226282081,-0.22694499753784325,0.6031308141142834,0.531092112297915,-0.11775269782620049,0.3180661701462923,0.11518934079334636,0.09020485405015956,1.2440319948391259,0.2203059451234978,-0.01751541949762873,0.5797159408713191,0.4793922231978135,-0.037671450645565666,-0.0935533132706089,-0.07858565504239615,-0.08015910696889353,3
Oso Ighodaro,1642345,0.0,0.0,0.0,0.0,0.0,0.0,0.295,0.471,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.101,0.75,17.0,0.0,0.0,0.0,0.331,0.667,57.0,0.0,0.0,0.0,0.108,0.0,4.0,2024-25,-5.394112609764066,1.123832431803051,-0.5536134730793691,-2.1171727823455613,-3.1027197541152396,-0.9981811066043476,-0.08769742936123047,0.6647207731951813,-0.028450454890024447,-0.1290201737443845,0.4333351039793387,0.6168160000518844,-0.09420430046859377,-0.5746658847961298,0.01303093785357258,-0.8236118611759627,-0.976424894378736,-0.3912511249300819,-0.2428993373741079,0.18513606241195965,-0.4222271117379837,-0.2114073502139402,0.782971294379568,-0.2866835937632371,0.1760730516426276,0.014188055447019917,6
Ousmane Dieng,1631172,0.0,0.0,0.0,0.0,0.0,0.0,0.118,0.722,14.0,0.4619999999999999,0.385,33.0,0.0,0.0,0.0,0.172,0.467,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024-25,-2.6280230254624573,-2.7263217598118357,0.14909507157537583,-0.1433119300091687,1.252822510833721,-0.33982110140306915,-0.5602621263366919,0.8684290342444033,1.016902796432378,1.7184302801818265,-0.2034031360368957,0.44434935243523954,-0.5385971383496804,-0.6725204439565167,0.027958386284511725,0.0111826499318086,0.5018027587853826,0.17107718351184398,-0.6439220004128208,-0.1302279364474834,0.3054830663039765,0.5051666929764785,-0.25241269988599013,0.5326257772173687,0.25693824552286165,-0.01228095430026366,4
Paul Reed,1630194,0.0,0.0,0.0,0.0,0.0,0.0,0.138,0.577,15.0,0.128,0.318,8.0,0.0,0.0,0.0,0.223,0.906,36.0,0.0,0.0,0.0,0.202,0.647,23.0,0.0,0.0,0.0,0.128,1.0,11.0,2024-25,-3.6490497706792366,0.6144923152757986,0.7590575705063289,0.15068129853350296,-2.7959252160776606,1.5905266819339914,0.5376308091303384,1.7775626562467863,-0.10478813796710348,-0.9099689261082997,-0.49488117017906785,-0.37159845450172346,-1.1217625011404302,0.264308074141559,-0.3326193230715708,0.11574980005165018,-0.03638481773248077,-0.7852409394946512,-0.2951770182775561,-0.2614363565975624,0.15173717369135375,-0.06810468172838945,0.259509485416209,0.20194461986602405,-0.1312860136551597,-0.034484981397976906,6
Precious Achiuwa,1630173,0.0,0.0,0.0,0.0,0.0,0.0,0.153,0.529,21.0,0.153,0.553,21.0,0.0,0.0,0.0,0.121,0.75,13.0,0.0,0.0,0.0,0.242,0.652,33.0,0.0,0.0,0.0,0.0,0.0,0.0,2024-25,-3.638387614647136,-0.7594090044962261,0.24861783852050412,-0.34224477994516495,-0.786194527195218,-1.5724503726950034,-0.41191348265674993,0.5867891488092234,0.4225409275749781,0.057537307302508896,-0.28079376273628703,1.5750322927481126,0.24751714716149853,1.2818768037042931,0.12535998026007417,0.39884216534121075,-0.386353303463552,-0.49940593033459546,-0.5937843021991714,-0.5372810892157768,0.3003536049404125,-0.0905870402698258,0.7856351246911112,-0.20528223979832688,-0.21718628648345686,0.3113130531894797,4
Robert Williams III,1629057,0.0,0.0,0.0,0.0,0.0,0.0,0.169,0.909,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.141,0.75,14.0,0.0,0.0,0.0,0.254,0.769,25.0,0.0,0.0,0.0,0.141,0.0,2.0,2024-25,-4.9197436210508325,0.666979129208669,-0.30610011046063607,-1.765871423573596,-3.0980758440676217,-0.465000417399295,-0.054980660210474576,0.972125205885991,-0.3543915141639928,-0.18070457646081983,1.1207543183787099,0.34158027439296657,-1.1997400988356846,-1.2243506399398878,0.2975085742683413,-0.042448619180224134,-0.6731957227699528,-0.956342574551274,-0.8153566729222782,-0.08801560270190369,-0.04451920070293688,0.33996081248650745,-0.2624238457825945,0.0970747320456291,-0.05913211699009119,-0.24655891214995942,6
Royce O'Neale,1626220,0.0,0.0,0.0,0.0,0.0,0.0,0.049,0.429,12.0,0.544,0.619,214.0,0.0,0.0,0.0,0.225,0.656,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061,0.375,7.0,2024-25,-1.0768473673932737,-2.1974631938256346,1.8280167894228263,1.9843278529724988,1.0124586918311442,1.8694793573043573,-0.7078213582234452,0.6277456219181629,0.8931734888294629,0.33661251910902085,-0.00888895872012385,0.8473166547093364,-0.20035012048128872,-1.2300120412099513,0.2310906198754042,-0.757247142531165,0.05634559829289122,0.2631010664707008,-0.012582033106555054,-0.5708199246531438,-0.2373422981054859,-0.24717357224656897,-0.18402587075033303,-0.5260158893522944,-0.24997590011204238,-0.3169271977756207,0
Rudy Gobert,203497,0.0,0.0,0.0,0.0,0.0,0.0,0.2139999999999999,0.667,93.0,0.0,0.0,0.0,0.031,0.5,6.0,0.073,0.696,41.0,0.0,0.0,0.0,0.334,0.686,169.0,0.0,0.0,0.0,0.094,0.75,23.0,2024-25,-5.707119822395917,4.583369637433067,-0.44526582696344585,-1.8247969783376707,-2.069330549310636,0.4200660610117636,0.13361471624425972,0.12671397488748215,-1.8856905419883765,0.31601189270641006,-1.2094325360689961,-0.08507652251290879,1.3330024707598476,0.2526124511942936,-0.0512038131365899,-0.7172675282025873,0.035047358616099845,1.7094858776097408,0.7429428222266137,-0.5297555131530727,0.876896844141974,0.6614494318053726,-0.13437772384965016,-0.23428310771853172,-0.10991472583613528,-0.28624349276918354,6
Rui Hachimura,1629060,0.0,0.0,0.0,0.0,0.0,0.0,0.061,0.4749999999999999,20.0,0.347,0.562,152.0,0.066,0.45,20.0,0.235,0.568,102.0,0.0,0.0,0.0,0.129,0.844,84.0,0.0,0.0,0.0,0.035,0.625,5.0,2024-25,-2.4594414479522446,0.842651854567459,1.7022495177655768,2.1547825371841296,0.3163578650950702,0.008270090402127271,-0.5819706899475029,-1.2765409939798393,-0.023634008363076078,-0.2205515233687384,-0.7713242239777051,0.011131808249853424,-0.3430782281382952,0.1915459854420719,0.6653193831647941,0.3981675555943884,0.7335708277667284,0.5454977713693964,0.3823505543317792,-0.4265292109078863,0.22087548482725006,-0.4826509188271882,-0.3898778807922823,-0.4493738930465655,-0.2319189114440243,-0.3421731383541028,0
Ryan Dunn,1642346,0.0,0.0,0.0,0.0,0.0,0.0,0.092,0.636,31.0,0.491,0.488,125.0,0.0,0.0,0.0,0.201,0.622,61.0,0.0,0.0,0.0,0.088,0.739,34.0,0.0,0.0,0.0,0.0,0.0,0.0,2024-25,-2.466530951058366,-1.5537651659207379,1.6850778499608896,1.3445193650083112,0.3178938863336434,-0.7394507503085418,-1.0927501605691716,-0.2615180305459405,0.23680042946192592,1.1289345349154676,-0.24400021990958348,1.1835850443100036,0.011964228561596292,0.04356185133225984,0.3343514346358943,-0.17062257960090085,-0.08827374914942457,-0.12451493395034281,-0.6260842280066969,0.11471808947299776,-0.07141755164400493,0.29087493412375603,-0.5489779771207807,0.011727302092450173,-0.0083379221617719,-0.25673455365658565,4
Sam Merrill,1630241,0.0,0.0,0.0,0.0,0.0,0.0,0.078,0.706,24.0,0.326,0.477,64.0,0.0,0.0,0.0,0.211,0.705,64.0,0.124,0.28,16.0,0.046,0.667,14.0,0.128,0.46,25.0,0.05,0.5,8.0,2024-25,-0.11816144315392857,-0.3424160368215294,3.3251312613059456,-1.8504084805499246,-0.11684883783018193,-0.09431430200183752,0.22393461317379992,0.8000212134963252,0.17476217082292975,-0.12855911084274677,-0.46978719892807924,0.022056551285849636,-1.351559378198508,0.42168152472267756,-0.9881335306143071,0.5428117987653803,0.138364784148126,-0.45481755136168117,-0.15238980300233895,0.32710651797858126,0.03616168389234971,0.9057910634433903,-0.991874208692516,-0.7525110915060589,0.43680168560288807,0.0294647249130112,5
Simone Fontecchio,1631323,0.0,0.0,0.0,0.0,0.0,0.0,0.052,0.5,14.0,0.333,0.542,88.0,0.0,0.0,0.0,0.258,0.51,60.0,0.099,0.605,24.0,0.04,0.556,12.0,0.067,0.679,20.0,0.04,0.0,4.0,2024-25,0.486880434779185,-1.3273654708324403,2.6150407960908155,-1.427368088720641,0.3939287031353157,-0.9123839973481246,-0.09236145411074496,-0.4736706698602471,0.12216163413989263,0.022005435239070923,-0.03509926630720535,0.573091746158875,-1.130116213304421,-0.6104739416615063,-1.0108019769746839,0.28420619897798843,0.09579778501606291,-1.0442912192845328,0.9176443042936533,0.5077543927886411,0.758340716152219,0.7009079008324969,-0.2123722687084433,0.21504538922103775,-0.2579103802791092,-0.22052637701205277,5
Steven Adams,203500,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.5,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.161,0.75,19.0,0.0,0.0,0.0,0.215,0.0,3.0,2024-25,-4.800603189155743,0.24113756958434987,-2.804837875896412,-4.190061272114231,-1.0650584487739578,2.1445402764287733,-2.189327592934349,-1.6985408866825227,-1.5398921467500908,-0.40553947843278204,1.5345822626109644,-0.4421247726132397,-0.7435860160654615,-2.091155472028192,-0.11610027518543307,0.40770574548053873,-0.38919496838920137,-0.928813087592719,0.042891582890867315,0.4627110403494087,-0.41120701790086345,0.04375995316516285,-0.91929737011477,0.30792802805389696,0.06698609531944463,0.26921158234271714,11
Taj Gibson,201959,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.364,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.234,0.556,12.0,0.0,0.0,0.0,0.0,0.0,0.0,2024-25,-4.900428778065711,-0.44245567967250055,-2.619168552437871,-4.194725991032977,0.12051861330463012,-0.7814113873460592,-2.2992998146384687,-1.2214496620277302,-1.1453903405548185,2.400564081996228,-0.681023365512811,0.248331785549291,-0.05941612851810735,-0.1912841201263822,0.09819000447595437,-0.0025194711313296127,0.30913071990350127,-0.2837123160117149,-0.388422284211808,0.904135967218872,-0.30907676546305773,-0.9068360737956804,1.5755037768955102,-0.6771536486208283,0.04523126544537022,0.729375088901285,11
Trayce Jackson-Davis,1631218,0.0,0.0,0.0,0.0,0.0,0.0,0.206,0.536,68.0,0.04,0.2,6.0,0.055,0.438,14.0,0.151,0.7559999999999999,69.0,0.0,0.0,0.0,0.305,0.674,134.0,0.0,0.0,0.0,0.08,0.25,2.0,2024-25,-5.119673307411606,2.695602133022603,0.17726053816799778,-0.48386425556526763,-1.9521045474516365,-1.654232226262373,0.5715643130965536,-0.04796741473795458,-0.151470613159487,-0.43836222130794944,-0.11863635900087986,0.2711522885631982,0.3982936792960736,-0.002579458932514312,0.2900279907858167,-0.15820860170599196,-0.03942069175771597,0.7877632110894666,0.9280178243997985,-0.6037767581353196,0.08324945372451024,-0.38103824781477363,-0.19356928433489706,-0.006188354499824753,0.15525718272353906,-0.0646116073547224,6
Trey Lyles,1626168,0.0,0.0,0.0,0.0,0.0,0.0,0.178,0.386,34.0,0.364,0.6,97.0,0.0,0.0,0.0,0.182,0.486,40.0,0.0,0.0,0.0,0.062,0.556,13.0,0.0,0.0,0.0,0.058,0.0,3.0,2024-25,-2.641130883607963,-1.4575896209659418,0.6655149650320293,0.4190943621904624,0.44642775500273896,0.3035626882671599,-1.0547662146734542,-0.13422462077308467,0.8333763494401094,0.22965096430962753,0.362678254644219,1.1527560442218454,0.23448277802295503,-0.440236635084798,-0.46231167867120787,0.33472414204514533,0.05932790205267041,-0.4622101030989946,-0.13625553003420968,0.7300300424840193,-0.4277525527277864,-0.2597559504390278,0.04015196040933678,0.0637614615606253,0.019791697209909816,0.0018306629547632674,4
Walker Kessler,1631117,0.0,0.0,0.0,0.0,0.0,0.0,0.179,0.641,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.127,0.8,52.0,0.0,0.0,0.0,0.282,0.746,115.0,0.0,0.0,0.0,0.103,0.667,6.0,2024-25,-5.072403991210498,2.0761087978054467,0.2590274835559625,-1.2119456871048908,-3.5506766530351306,-0.22898028429731726,0.2988552283420021,0.5842995550206956,-0.3629023667482067,0.3454055365730733,-0.3747914859894428,-0.4984118256392971,0.0224207956662544,0.32015632880150324,0.020876699741924173,-0.6956992489692542,-0.643679175141555,0.06510956933057639,0.33557140867138757,-0.7057045155933632,-0.03094111193717755,-0.09726930846918953,-0.4557326158129555,0.02958796786021234,0.03630755119447408,-0.019495908138114536,6
Yves Missi,1642274,0.0,0.0,0.0,0.0,0.0,0.0,0.297,0.62,124.0,0.0,0.0,0.0,0.0299999999999999,0.556,11.0,0.0799999999999999,0.833,41.0,0.0,0.0,0.0,0.2229999999999999,0.542,83.0,0.0,0.0,0.0,0.077,0.6,9.0,2024-25,-5.517005518080775,3.3418308951221953,-0.13629353148292567,-1.4279242840508335,-1.7424612944822362,-0.5776394804021103,1.28778421404893,1.2152821371188143,0.7267651615340847,0.6258254911577561,-0.6988219503377182,0.10262725901157856,0.1850854648028529,-0.16376009839589173,0.3722604748720553,-0.8668903387283731,0.00737537818972536,1.0912146258806494,0.32338627306440215,0.9823449413414773,-0.3699229470710941,-0.14313779749298788,0.006704304583371387,0.031249500801280364,-0.030660739843048915,0.20887444197731467,6
