PLAYER_NAME,PLAYER_ID,SIMILAR_1_NAME,SIMILAR_1_ID,SIMILAR_1_DISTANCE,SIMILAR_2_NAME,SIMILAR_2_ID,SIMILAR_2_DISTANCE,SIMILAR_3_NAME,SIMILAR_3_ID,SIMILAR_3_DISTANCE,SIMILAR_4_NAME,SIMILAR_4_ID,SIMILAR_4_DISTANCE,SIMILAR_5_NAME,SIMILAR_5_ID,SIMILAR_5_DISTANCE,OPPOSITE_1_NAME,OPPOSITE_1_ID,OPPOSITE_1_DISTANCE,OPPOSITE_2_NAME,OPPOSITE_2_ID,OPPOSITE_2_DISTANCE,OPPOSITE_3_NAME,OPPOSITE_3_ID,OPPOSITE_3_DISTANCE,OPPOSITE_4_NAME,OPPOSITE_4_ID,OPPOSITE_4_DISTANCE,OPPOSITE_5_NAME,OPPOSITE_5_ID,OPPOSITE_5_DISTANCE
Chris Andersen,2365,Larry Sanders,202336,0.14974175413398128,Kosta Koufos,201585,0.2656639684536891,Alex Len,203458,0.2979398398389176,Jeff Adrien,202399,0.5121334217035428,Reggie Evans,2501,0.6198070225312777,Russell Westbrook,201566,30.062736621642703,James Harden,201935,28.690389421306815,Stephen Curry,201939,27.978867758643283,Chris Paul,101108,27.65298672240643,LeBron James,2544,26.514762402915753
Chris Bosh,2547,Paul Millsap,200794,0.8545778979115369,Dirk Nowitzki,1717,1.5033643261228495,Markieff Morris,202693,1.735058342122008,Kevin Love,201567,2.1516249239250413,Al Horford,201143,2.2716980887321285,Mike Miller,2034,21.24980543382257,John Salmons,2422,20.614469026484368,Francisco Garcia,101128,19.969312233713236,Devyn Marble,203906,19.09129762920567,Russell Westbrook,201566,18.636161727382685
Chris Copeland,203142,Cleanthony Early,203921,0.154728899410028,Alan Anderson,101187,0.26834310508091663,Wesley Johnson,202325,0.27261270575282787,Richard Jefferson,2210,0.38923826609802753,Chase Budinger,201978,0.8991301754027291,Russell Westbrook,201566,25.921143201523076,James Harden,201935,24.687970636069952,LeBron James,2544,22.98102924617593,DeMarcus Cousins,202326,22.97120178895794,Stephen Curry,201939,21.417335336471513
Chris Johnson,203187,James Young,203923,0.3483272838642204,James Jones,2592,0.48515442563275035,Kostas Papanikolaou,203123,0.8068182313882065,Damjan Rudez,204014,0.9047407914023528,Luke Babbitt,202337,0.9193317248372841,Russell Westbrook,201566,30.680279506505123,James Harden,201935,29.48848351714319,LeBron James,2544,27.87035863206181,DeMarcus Cousins,202326,27.821910477763865,Anthony Davis,203076,26.09892269327317
Chris Kaman,2549,Rudy Gobert,203497,0.7395126156658564,Marcin Gortat,101162,0.7648250421828339,Tyler Zeller,203092,0.9506034235387663,Jusuf Nurkić,203994,0.9667566994535225,Tiago Splitter,201168,0.982385833330546,Russell Westbrook,201566,26.80189918947218,Stephen Curry,201939,25.594248429428895,James Harden,201935,25.444466275494726,Chris Paul,101108,25.265705320744278,John Lucas III,101249,23.452665979176764
Chris Paul,101108,Stephen Curry,201939,0.32870483550548046,Kyrie Irving,202681,3.4000773583341,Damian Lillard,203081,3.414357183201149,Jeff Teague,201952,4.378978813504013,John Wall,202322,4.485065699393757,Joey Dorsey,201595,30.081322339793303,Dewayne Dedmon,203473,29.818585828264126,Malcolm Thomas,202952,29.296873560871344,Ian Mahinmi,101133,29.134777779527408,Hassan Whiteside,202355,29.10577475340749
Cleanthony Early,203921,Chris Copeland,203142,0.154728899410028,Alan Anderson,101187,0.2427386897151702,Wesley Johnson,202325,0.41405924392281357,Richard Jefferson,2210,0.5296058279052971,JaKarr Sampson,203960,0.7815914307367671,Russell Westbrook,201566,25.787817410617816,James Harden,201935,24.556564058443648,DeMarcus Cousins,202326,22.92717166568731,LeBron James,2544,22.85471623242194,Hassan Whiteside,202355,21.441518387741198
Cody Zeller,203469,Kevin Garnett,708,0.7976993921274351,Mike Muscala,203488,1.0184387788221252,Serge Ibaka,201586,1.023770919553109,Trevor Booker,202344,1.3529906535961151,Kyle O'Quinn,203124,1.4624435198864951,Russell Westbrook,201566,26.70444261790845,James Harden,201935,25.341886155952277,Stephen Curry,201939,23.916671864593727,Chris Paul,101108,23.597802535896363,LeBron James,2544,23.24915538194624
Cole Aldrich,202332,Ed Davis,202334,0.5589763917004619,Timofey Mozgov,202389,0.6057892229067116,John Henson,203089,0.6997570867445185,Aron Baynes,203382,0.7458527277399791,Robin Lopez,201577,0.8162238501190135,Russell Westbrook,201566,28.82566419846249,James Harden,201935,27.461570589828504,Stephen Curry,201939,27.342540188336695,Chris Paul,101108,27.01392449521927,LeBron James,2544,25.254992907067564
Corey Brewer,201147,Chandler Parsons,202718,0.9041994639251443,Archie Goodwin,203462,1.2709476580242034,Robert Covington,203496,1.2716188340175905,Marcus Morris Sr.,202694,1.28015042282491,Will Barton,203115,1.3741704631694902,Russell Westbrook,201566,21.647892776814334,Hassan Whiteside,202355,20.651115784387407,James Harden,201935,20.411572931288845,DeMarcus Cousins,202326,19.925506831401684,LeBron James,2544,18.709521589039305
Cory Jefferson,203928,Joffrey Lauvergne,203530,0.7238658961634429,Kevin Garnett,708,0.9596101225023336,Robert Sacre,203135,0.9671846267182098,Noah Vonleh,203943,1.0055809717414945,Meyers Leonard,203086,1.0507370621875507,Russell Westbrook,201566,28.419207293391697,James Harden,201935,27.054450261065735,Stephen Curry,201939,25.672177906432466,Chris Paul,101108,25.353283806403628,LeBron James,2544,24.95016778606281
Cory Joseph,202709,Evan Turner,202323,0.41747453281931185,Kevin Martin,2755,0.4192858346155094,Alec Burks,202692,0.8146063932818023,Elfrid Payton,203901,1.0108791377874682,Bradley Beal,203078,1.0346611746803176,Hassan Whiteside,202355,22.521279536510093,DeAndre Jordan,201599,20.319789320028818,Dwight Howard,2730,19.97978969243415,Festus Ezeli,203105,19.541770003602583,Dewayne Dedmon,203473,19.536432075670607
Courtney Lee,201584,Iman Shumpert,202697,0.2927475963659897,Marco Belinelli,201158,0.4947544670563883,Kyle Korver,2594,0.5007967168549639,Ben McLemore,203463,0.5160108239834954,Vince Carter,1713,0.6705493237716983,Russell Westbrook,201566,24.931915560308884,DeMarcus Cousins,202326,24.11191424461886,Hassan Whiteside,202355,23.787873023232716,James Harden,201935,23.77263611791274,Anthony Davis,203076,22.576466916019307
D.J. Augustin,201571,Aaron Brooks,201166,0.5063114761413073,Ish Smith,202397,0.6953322035836715,Zach LaVine,203897,0.9750506550733324,Deron Williams,101114,1.0359200214042277,J.J. Barea,200826,1.083377692056793,Hassan Whiteside,202355,26.774504464511438,DeAndre Jordan,201599,24.595707838198265,Dwight Howard,2730,24.103422998609407,Festus Ezeli,203105,23.914918893540907,Dewayne Dedmon,203473,23.84209915998243
Damian Lillard,203081,Jeff Teague,201952,0.9965661896787108,Kyrie Irving,202681,1.0743909025142886,John Wall,202322,1.1278137452116377,Isaiah Thomas,202738,1.2265294105242346,Reggie Jackson,202704,2.401422039451734,Hassan Whiteside,202355,27.29213713699792,Joey Dorsey,201595,27.26490368990274,Dewayne Dedmon,203473,27.12457293818311,Ian Mahinmi,101133,26.418330111103955,Malcolm Thomas,202952,26.24117443024016
Damjan Rudez,204014,Kyle Singler,202713,0.1850864266180447,Kostas Papanikolaou,203123,0.5686007456831703,James Young,203923,0.6093047958307348,PJ Hairston,203798,0.6108924043630857,Chris Johnson,203187,0.9047407914023528,Russell Westbrook,201566,30.180182397992972,James Harden,201935,29.006106980598886,DeMarcus Cousins,202326,27.857351338483873,LeBron James,2544,27.42996017423367,Anthony Davis,203076,26.16423857329663
Danilo Gallinari,201568,Andre Miller,1889,1.2227601267418726,Khris Middleton,203114,1.303456075764884,Shaun Livingston,2733,1.592831677927314,Joe Johnson,2207,1.7165015673596447,Jeff Green,201145,1.7174555726739338,Hassan Whiteside,202355,19.98524777961053,Russell Westbrook,201566,18.482091040496524,DeAndre Jordan,201599,17.773274216830863,Dwight Howard,2730,17.523892804752347,DeMarcus Cousins,202326,17.403347594915086
Danny Granger,101122,Sergey Karasev,203508,0.13886592204491088,Ryan Kelly,203527,0.6308046740276074,Jeffery Taylor,203106,0.8603034944506922,Matt Barnes,2440,0.9976738994059674,Markel Brown,203900,1.0000845473813516,Russell Westbrook,201566,28.594028761981598,James Harden,201935,27.359716578306543,LeBron James,2544,25.644081431901228,DeMarcus Cousins,202326,24.98300503462328,Stephen Curry,201939,24.05450574843607
Danny Green,201980,Andre Iguodala,2738,0.4244179311517524,Trevor Ariza,2772,0.6061825626227023,Iman Shumpert,202697,0.712755893394484,Tyler Johnson,204020,0.7881510717338936,Kyle Korver,2594,0.8372915604906898,Russell Westbrook,201566,24.294163367103273,DeMarcus Cousins,202326,23.11746010538783,James Harden,201935,23.11217216612241,Hassan Whiteside,202355,22.884259528317276,Anthony Davis,203076,21.57759659466237
Dante Cunningham,201967,Robbie Hummel,203133,0.7262758004198108,Maurice Harkless,203090,1.94490696355998,Andre Roberson,203460,2.0335834830982065,Johnny O'Bryant III,203948,2.62165639861248,Anthony Tolliver,201229,2.705168887136792,Russell Westbrook,201566,31.781657454468576,James Harden,201935,30.48415023603907,LeBron James,2544,28.6006514792015,Stephen Curry,201939,27.766509409834693,Chris Paul,101108,27.48037285291997
Danté Exum,203957,Jason Terry,1891,0.33124849544195734,Matthew Dellavedova,203521,0.5024041914731399,Pablo Prigioni,203143,0.659604836737332,Larry Drew II,203580,0.8794846948763614,Kirk Hinrich,2550,1.3254854607397062,DeMarcus Cousins,202326,27.925956142443788,Hassan Whiteside,202355,27.755384689057383,Russell Westbrook,201566,26.969591450265284,Anthony Davis,203076,26.44820885907479,Dwight Howard,2730,26.18501864941732
Darrell Arthur,201589,Pero Antic,203544,0.6388847784637581,Jonas Jerebko,201973,0.6746927128664508,Brandon Davies,203561,0.7237310833456184,Al-Farouq Aminu,202329,0.9459717638038166,Drew Gooden,2400,0.9897497471245488,Russell Westbrook,201566,27.636958148575108,James Harden,201935,26.31028425334681,LeBron James,2544,24.346630240890125,Stephen Curry,201939,24.0658374357746,Chris Paul,101108,23.763645503587334
Darren Collison,201954,Jeremy Lin,202391,0.18146267978042546,Jarrett Jack,101127,0.6762284303844226,Jamal Crawford,2037,0.6952625913659584,Alexey Shved,203144,0.7608598326245927,Deron Williams,101114,0.7907837654201042,Hassan Whiteside,202355,25.21020467810331,DeAndre Jordan,201599,23.05602364541839,Dewayne Dedmon,203473,22.749034437176483,Festus Ezeli,203105,22.600338158942737,Joey Dorsey,201595,22.53001380019918
David Lee,101135,Taj Gibson,201959,0.9019906996691254,Carlos Boozer,2430,0.9151219970479664,Roy Hibbert,201579,1.0111287027884601,Tiago Splitter,201168,1.2561120128860663,Jordan Hill,201941,1.2903107408855616,Russell Westbrook,201566,25.14689077496256,James Harden,201935,23.780555019326947,Stephen Curry,201939,23.663466459681693,Chris Paul,101108,23.334768507945604,LeBron James,2544,21.577583573842627
David West,2561,Jared Sullinger,203096,0.3559810061170654,Brandon Bass,101138,0.4676474994555545,Andrea Bargnani,200745,0.8660185165817904,Nene,2403,1.2310095166471435,Luis Scola,2449,1.278345889693182,Russell Westbrook,201566,23.125303767530276,James Harden,201935,21.753066677943185,Stephen Curry,201939,21.030906770128716,Chris Paul,101108,20.703835330448197,LeBron James,2544,19.5950147992946
DeAndre Jordan,201599,Andre Drummond,203083,0.867899345237213,Jonas Valančiūnas,202685,2.2143527452078215,Hassan Whiteside,202355,2.2585445149032504,Alexis Ajinca,201582,2.2788591709070483,Tyson Chandler,2199,2.5197194133889664,Russell Westbrook,201566,28.060121537040217,Stephen Curry,201939,27.657125359481643,Chris Paul,101108,27.33245599290889,John Lucas III,101249,27.092174679175297,James Harden,201935,26.74352252329273
DeMar DeRozan,201942,Kobe Bryant,977,1.1054126370770945,Gordon Hayward,202330,2.1477267134877827,Tyreke Evans,201936,2.268855359671828,Dwyane Wade,2548,2.6283560509772914,Eric Bledsoe,202339,2.909115567979452,Mike Miller,2034,23.66138096070862,John Salmons,2422,23.07104596708205,Joey Dorsey,201595,22.555587055385544,Dewayne Dedmon,203473,22.263340076294103,Hassan Whiteside,202355,22.037626582977683
DeMarcus Cousins,202326,Anthony Davis,203076,1.927160451491452,Blake Griffin,201933,5.621248015445076,Marc Gasol,201188,5.681542470294691,LaMarcus Aldridge,200746,6.729990996016804,Greg Monroe,202328,7.540233399724611,Mike Miller,2034,31.747770882357496,John Salmons,2422,31.1140110087794,Francisco Garcia,101128,30.535780150880502,Devyn Marble,203906,29.566890151358287,Allen Crabbe,203459,29.065982612525342
DeMarre Carroll,201960,Jae Crowder,203109,0.21317838154778918,Wilson Chandler,201163,0.419018583253139,Harrison Barnes,203084,0.4633873104543441,P.J. Tucker,200782,1.0323585836891152,Derrick Williams,202682,1.3400277177609878,Russell Westbrook,201566,23.485855754358592,James Harden,201935,22.203292624692274,LeBron James,2544,20.373874565679987,DeMarcus Cousins,202326,19.694503106454672,Stephen Curry,201939,19.471570037000244
Dennis Schröder,203471,Derrick Rose,201565,0.6083290984006232,Ty Lawson,201951,0.6566023595689149,Mike Conley,201144,0.9482673681850916,Jrue Holiday,201950,1.3080777770022145,Isaiah Thomas,202738,2.0101956881393543,Hassan Whiteside,202355,27.568979690021653,Dewayne Dedmon,203473,26.24494036429299,Joey Dorsey,201595,26.185955766411332,Festus Ezeli,203105,25.689956880875048,DeAndre Jordan,201599,25.527686448908465
Deron Williams,101114,Ish Smith,202397,0.5998179483541424,Aaron Brooks,201166,0.75425942859312,Jeremy Lin,202391,0.7630764769030226,Darren Collison,201954,0.7907837654201042,D.J. Augustin,201571,1.0359200214042277,Hassan Whiteside,202355,25.86791198886066,DeAndre Jordan,201599,23.701653785913646,Dewayne Dedmon,203473,23.187284227734896,Dwight Howard,2730,23.153931162370068,Festus Ezeli,203105,23.14040875370351
Derrick Favors,202324,Al Jefferson,2744,0.427523350183804,Nikola Vučević,202696,0.7656893192790545,Tim Duncan,1495,0.7976250946936343,Enes Freedom,202683,1.64657225266922,Marreese Speights,201578,1.8129564055153014,Mike Miller,2034,24.29101942804968,Russell Westbrook,201566,23.9202968072516,John Salmons,2422,23.683908554218707,Francisco Garcia,101128,23.5573541237792,John Lucas III,101249,23.484727255774295
Derrick Rose,201565,Dennis Schröder,203471,0.6083290984006232,Mike Conley,201144,0.6908475747099999,Ty Lawson,201951,1.1367576114870213,Jrue Holiday,201950,1.4110951251144226,Reggie Jackson,202704,1.4946752766961262,Hassan Whiteside,202355,27.013738035935884,Dewayne Dedmon,203473,25.81639921911014,Joey Dorsey,201595,25.787330611581734,Festus Ezeli,203105,25.203657549687577,Ian Mahinmi,101133,25.08606644970586
Derrick Williams,202682,P.J. Tucker,200782,0.30913574015330153,Luc Mbah a Moute,201601,0.9595259692829492,Aaron Gordon,203932,1.1171668039066265,T.J. Warren,203933,1.2028777729591353,DeMarre Carroll,201960,1.3400277177609876,Russell Westbrook,201566,24.45310666236564,James Harden,201935,23.15194276947259,LeBron James,2544,21.268504162058004,Stephen Curry,201939,20.61788612270146,Chris Paul,101108,20.321422014641612
Devin Harris,2734,Eric Gordon,201569,0.04893047340790076,Bryce Cotton,203955,0.4627574176838906,Sebastian Telfair,2742,0.6973919958890049,Phil Pressey,203515,0.9457145520822995,AJ Price,201985,1.0416774748118103,Hassan Whiteside,202355,25.72429981298297,DeAndre Jordan,201599,23.48014117226308,Dwight Howard,2730,23.454213677673952,DeMarcus Cousins,202326,23.209692212471168,Andre Drummond,203083,22.665607950087267
Devyn Marble,203906,Allen Crabbe,203459,0.502512591320022,Henry Walker,201611,1.4945348965612233,Luke Babbitt,202337,1.534143677990321,John Salmons,2422,1.5926220356292888,Chris Johnson,203187,1.954700554371991,Russell Westbrook,201566,32.617536445319395,James Harden,201935,31.431021378880867,LeBron James,2544,29.821492943156127,DeMarcus Cousins,202326,29.566890151358287,Kevin Durant,201142,27.82111941133558
Dewayne Dedmon,203473,Ian Mahinmi,101133,0.758447489474136,Bismack Biyombo,202687,1.6226796870914786,Joey Dorsey,201595,1.7454803398841514,Chris Andersen,2365,2.169642380458958,Kosta Koufos,201585,2.2398691813674723,Russell Westbrook,201566,32.16225683957816,James Harden,201935,30.790481571148515,Stephen Curry,201939,30.14465827061273,Chris Paul,101108,29.818585828264126,LeBron James,2544,28.607181114848995
Dion Waiters,203079,O.J. Mayo,201564,0.37116458020952287,Evan Fournier,203095,0.4845948597082423,Leandro Barbosa,2571,0.6649147894969768,Gary Neal,202390,0.7738419410180342,Lance Stephenson,202362,0.7843547166011032,Hassan Whiteside,202355,23.339837238857754,DeMarcus Cousins,202326,21.44297962530751,Dwight Howard,2730,21.146890325421445,DeAndre Jordan,201599,21.090779880820275,Russell Westbrook,201566,20.635640658156053
Dirk Nowitzki,1717,Markieff Morris,202693,0.4519580759910016,Paul Millsap,200794,0.86952238098685,Kevin Love,201567,1.0751455554603184,Shabazz Muhammad,203498,1.1894276753236532,Giannis Antetokounmpo,203507,1.4519659064074193,Mike Miller,2034,19.747242953343473,Russell Westbrook,201566,19.35495788230352,John Salmons,2422,19.111873029172465,Francisco Garcia,101128,18.468713116152784,James Harden,201935,17.98446248165528
Donald Sloan,202388,Trey Burke,203504,0.8780241994164512,Phil Pressey,203515,1.0297831952706693,Sebastian Telfair,2742,1.0425095719873778,Isaiah Canaan,203477,1.3660744730817043,J.J. Barea,200826,1.586095502983958,Hassan Whiteside,202355,26.905800414263066,DeAndre Jordan,201599,24.67722876472001,Dwight Howard,2730,24.493341253886626,Andre Drummond,203083,23.84787514552281,DeMarcus Cousins,202326,23.617848748337146
Donatas Motiejunas,202700,Henry Sims,203156,0.899727495086548,Joakim Noah,201149,0.9274960922061667,Terrence Jones,203093,1.4560027438145207,Brandon Bass,101138,1.6494467242082358,David West,2561,1.6788039947486926,Russell Westbrook,201566,24.67135883829386,James Harden,201935,23.300401115861902,Stephen Curry,201939,22.361136577685738,Chris Paul,101108,22.03598960461597,LeBron James,2544,21.157972002541605
Dorell Wright,2748,Kent Bazemore,203145,0.05943251707442843,Rasual Butler,2446,0.6236200528835333,Matt Barnes,2440,0.657019947680571,Markel Brown,203900,0.7560922388887994,Quincy Pondexter,202347,0.8396679244126554,Russell Westbrook,201566,27.044600002549576,James Harden,201935,25.823460605357194,DeMarcus Cousins,202326,24.15471026686467,LeBron James,2544,24.14339977209533,Anthony Davis,203076,22.478154578414884
Draymond Green,203110,Jabari Parker,203953,1.1122145613313792,Michael Kidd-Gilchrist,203077,1.1385448155813713,Kelly Olynyk,203482,1.265906249713283,Nikola Mirotic,202703,1.295696346410497,Josh Smith,2746,1.4708535810846648,Russell Westbrook,201566,22.080405039914268,James Harden,201935,20.73327697853936,Stephen Curry,201939,19.024847131293306,Chris Paul,101108,18.70810559902867,LeBron James,2544,18.707577794555007
Drew Gooden,2400,Jonas Jerebko,201973,0.45744038438774204,Pero Antic,203544,0.5713313057560173,Darrell Arthur,201589,0.9897497471245488,Spencer Hawes,201150,1.0424428482743278,Al-Farouq Aminu,202329,1.0464622978468976,Russell Westbrook,201566,28.266820992479218,James Harden,201935,26.950445285238185,LeBron James,2544,25.01723158907075,Stephen Curry,201939,24.537556128643804,Chris Paul,101108,24.24021164125562
Dwight Howard,2730,Amar'e Stoudemire,2405,1.3333475617281243,Brook Lopez,201572,2.25675073707636,Andre Drummond,203083,2.6385328578007567,DeAndre Jordan,201599,2.867188940283373,Tim Duncan,1495,3.0985356604367547,Mike Miller,2034,27.5062299784852,John Lucas III,101249,27.1346132665783,Steve Blake,2581,27.01651213524471,John Salmons,2422,26.913234117673156,Francisco Garcia,101128,26.9079376829947
Dwyane Wade,2548,Kobe Bryant,977,2.331669747875293,DeMar DeRozan,201942,2.6283560509772914,Kevin Durant,201142,3.420557450365504,Gordon Hayward,202330,3.8733729107142665,Kyrie Irving,202681,4.287599306049826,Mike Miller,2034,26.287268104619653,John Salmons,2422,25.6957343174616,Devyn Marble,203906,24.485273555812668,Joey Dorsey,201595,24.3856736216304,Francisco Garcia,101128,24.37105093890533
Ed Davis,202334,Timofey Mozgov,202389,0.0468830742496743,Robin Lopez,201577,0.2914274978482951,Aron Baynes,203382,0.43940563840662444,Tristan Thompson,202684,0.4710969496309722,Cole Aldrich,202332,0.5589763917004619,Russell Westbrook,201566,28.484150934262214,James Harden,201935,27.117833991056184,Stephen Curry,201939,26.91401688889673,Chris Paul,101108,26.58553224148904,LeBron James,2544,24.914759594710016
Elfrid Payton,203901,Bradley Beal,203078,0.3377554078614406,Alec Burks,202692,0.6703355489805565,Nick Young,201156,0.7044932891426228,Evan Turner,202323,0.9707977006956037,Rajon Rondo,200765,0.9963792954648236,Hassan Whiteside,202355,23.51260013728605,DeAndre Jordan,201599,21.306390833203807,Dwight Howard,2730,20.987312433789096,Andre Drummond,203083,20.463879468016902,Festus Ezeli,203105,20.452812591417178
Elijah Millsap,202407,Tony Snell,203503,0.437758476170003,Terrence Ross,203082,0.5632549969627542,Mike Dunleavy,2399,0.6433905150570163,Rasual Butler,2446,0.6453598338695906,John Jenkins,203098,0.8511653060863151,Russell Westbrook,201566,26.773533605205856,James Harden,201935,25.582361693133887,DeMarcus Cousins,202326,24.73574950295353,LeBron James,2544,23.974736072494274,Hassan Whiteside,202355,23.25771057357396
Elton Brand,1882,Furkan Aldemir,203128,0.23796864365402576,Malcolm Thomas,202952,0.6975859905025962,Jason Maxiell,101131,2.195414086787421,Udonis Haslem,2617,2.7243962583924097,Jason Thompson,201574,2.7705164194897294,Russell Westbrook,201566,32.034416949208655,James Harden,201935,30.67840517949835,Stephen Curry,201939,28.9449993474737,Chris Paul,101108,28.63326778782698,LeBron James,2544,28.611126234582866
Enes Freedom,202683,Kenneth Faried,202702,0.5629177145964832,Carlos Boozer,2430,1.3593268399396923,Marreese Speights,201578,1.6250258258616632,Derrick Favors,202324,1.6465722526692155,Mason Plumlee,203486,1.6601487108652182,Russell Westbrook,201566,24.242349025889407,Stephen Curry,201939,23.214499077462058,James Harden,201935,22.888675265656502,Chris Paul,101108,22.88669580860128,Mike Miller,2034,22.66485555667512
Eric Bledsoe,202339,Tyreke Evans,201936,0.7436984371920711,Klay Thompson,202691,1.0352481377578775,George Hill,201588,1.1950221994295265,Gordon Hayward,202330,1.2987800606834958,Michael Carter-Williams,203487,1.413920627539233,Hassan Whiteside,202355,23.86465195225286,Joey Dorsey,201595,23.039863252605933,Dewayne Dedmon,203473,22.965347978139285,Ian Mahinmi,101133,22.247764982699014,Festus Ezeli,203105,22.17980061534185
Eric Gordon,201569,Devin Harris,2734,0.04893047340790076,Bryce Cotton,203955,0.4164380870754997,Sebastian Telfair,2742,0.7266242729399479,Phil Pressey,203515,0.9560162488873144,AJ Price,201985,1.0053090040006565,Hassan Whiteside,202355,25.730975191030527,DeAndre Jordan,201599,23.486318662449506,Dwight Howard,2730,23.46626309664192,DeMarcus Cousins,202326,23.23970666653217,Andre Drummond,203083,22.67241707542957
Ersan Ilyasova,101141,Jason Smith,201160,0.7460913486950425,Michael Beasley,201563,1.0208029448374158,Michael Kidd-Gilchrist,203077,1.4952189510906926,Serge Ibaka,201586,1.7029421716195783,Tony Allen,2754,1.7231542422945858,Russell Westbrook,201566,24.660919362710914,James Harden,201935,23.311973427207477,Stephen Curry,201939,21.561653299969905,LeBron James,2544,21.276619390183296,Chris Paul,101108,21.24714314587589
Evan Fournier,203095,Dion Waiters,203079,0.4845948597082386,O.J. Mayo,201564,0.7367556903236274,Jerryd Bayless,201573,0.7598095152238286,Gary Neal,202390,0.7633808705549977,Ramon Sessions,201196,0.846180336246061,Hassan Whiteside,202355,23.497777319233418,DeMarcus Cousins,202326,21.325408255807808,DeAndre Jordan,201599,21.253441163493,Dwight Howard,2730,21.246423486354622,Andre Drummond,203083,20.439175761252557
Evan Turner,202323,Cory Joseph,202709,0.41747453281931185,Kevin Martin,2755,0.8341391213818586,Bradley Beal,203078,0.8552716455049688,Elfrid Payton,203901,0.9707977006956037,Nick Young,201156,1.031861830098381,Hassan Whiteside,202355,22.56841393111078,DeAndre Jordan,201599,20.357554571392093,Dwight Howard,2730,20.075747767856537,Andre Drummond,203083,19.517235640517523,Festus Ezeli,203105,19.48212554180862
Festus Ezeli,203105,Omer Asik,201600,1.0166488028486511,John Henson,203089,1.1908910901516885,Cole Aldrich,202332,1.5943229122025186,Ed Davis,202334,2.124678746106362,Timofey Mozgov,202389,2.1704574956818456,Russell Westbrook,201566,30.209689937978208,Stephen Curry,201939,28.861313167297958,James Harden,201935,28.850244956704902,Chris Paul,101108,28.532614090004675,LeBron James,2544,26.639107633284667
Francisco Garcia,101128,John Salmons,2422,1.9192629849061988,Mike Miller,2034,2.249641470889729,Devyn Marble,203906,2.3657536887045603,Kyle Singler,202713,2.534473049636768,Allen Crabbe,203459,2.5625493619671724,Russell Westbrook,201566,32.23985377915882,James Harden,201935,31.10719261008489,DeMarcus Cousins,202326,30.535780150880502,LeBron James,2544,29.619683228419575,Anthony Davis,203076,28.8494956225331
Furkan Aldemir,203128,Elton Brand,1882,0.23796864365402576,Malcolm Thomas,202952,0.4821600451166554,Jason Maxiell,101131,2.193390751418094,Joel Freeland,200777,2.8738337342591196,Jason Thompson,201574,2.9193729041374414,Russell Westbrook,201566,32.270359319087255,James Harden,201935,30.914134114268492,Stephen Curry,201939,29.182717971540015,Chris Paul,101108,28.87102421860089,LeBron James,2544,28.845902978306523
Garrett Temple,202066,Terrence Ross,203082,0.62560313180277,Vince Carter,1713,0.7295632351075354,Ben McLemore,203463,0.862473128422495,Mike Dunleavy,2399,1.014902512848929,Tony Snell,203503,1.102898816388911,Russell Westbrook,201566,26.30802199649373,James Harden,201935,25.146307096592246,DeMarcus Cousins,202326,25.089825109032503,Hassan Whiteside,202355,24.131780777398035,LeBron James,2544,23.6085579670369
Gary Harris,203914,Willie Green,2584,0.5662354349686038,Matthew Dellavedova,203521,1.4679967993526812,Nik Stauskas,203917,1.4711502141594777,Kirk Hinrich,2550,1.472604061861077,Jason Terry,1891,1.660378085802158,Russell Westbrook,201566,26.998176289452232,DeMarcus Cousins,202326,26.71311473773725,Hassan Whiteside,202355,25.96372713736423,James Harden,201935,25.886163230344387,Anthony Davis,203076,25.16692049148749
Gary Neal,202390,Ray McCallum,203492,0.5964070990587023,Evan Fournier,203095,0.7633808705549977,Dion Waiters,203079,0.7738419410180318,Mario Chalmers,201596,0.8311500160824158,Ramon Sessions,201196,0.8456302275138194,Hassan Whiteside,202355,24.113544838438887,DeMarcus Cousins,202326,22.087179800282914,Dwight Howard,2730,21.91284678554054,DeAndre Jordan,201599,21.86458728601856,Andre Drummond,203083,21.056941955365897
George Hill,201588,Jordan Clarkson,203903,0.3239031050638439,Michael Carter-Williams,203487,0.3241991783101859,Klay Thompson,202691,0.36464008377796264,Lou Williams,101150,0.6703155809616136,Monta Ellis,101145,0.8182570849007037,Hassan Whiteside,202355,24.32886213268693,Dewayne Dedmon,203473,22.94180098073717,Joey Dorsey,201595,22.925663536024075,Festus Ezeli,203105,22.35153374921121,DeAndre Jordan,201599,22.259566566261853
Gerald Green,101123,Joe Johnson,2207,1.1403887056325046,Wesley Matthews,202083,1.2506738699983673,Gerald Henderson,201945,1.2740867093324215,Khris Middleton,203114,1.303717232550072,Evan Turner,202323,1.3319949602866539,Hassan Whiteside,202355,22.136961644491187,DeAndre Jordan,201599,19.90265223566118,Dwight Howard,2730,19.803801098074022,DeMarcus Cousins,202326,19.786068220747797,Russell Westbrook,201566,19.397345453014896
Gerald Henderson,201945,Archie Goodwin,203462,0.23582714336123042,Will Barton,203115,0.32503452642596264,Joe Johnson,2207,0.5518358966486028,Chandler Parsons,202718,0.5980827876462128,Jeremy Lamb,203087,0.893152402469155,Hassan Whiteside,202355,21.17897141648213,Russell Westbrook,201566,20.245680965923047,DeMarcus Cousins,202326,19.504241236001736,James Harden,201935,19.026243964743024,Dwight Howard,2730,18.966685601078098
