GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON
Shot Chart Detail,20100202,140,1507,Derek Anderson,1610612757,Portland Trail Blazers,2,9,7,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,81,232,1,0,20011127,POR,IND,20100202140,|1507|1739|431|757
Shot Chart Detail,20100202,141,1507,Derek Anderson,1610612757,Portland Trail Blazers,2,9,5,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20011127,POR,IND,20100202141,|1507|1739|431|757
Shot Chart Detail,20100202,145,1507,Derek Anderson,1610612757,Portland Trail Blazers,2,8,31,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,11,194,1,1,20011127,POR,IND,20100202145,|1507|1739|431|757
Shot Chart Detail,20100202,147,1507,Derek Anderson,1610612757,Portland Trail Blazers,2,8,0,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,9,-94,11,1,0,20011127,POR,IND,20100202147,|1507|1739|431|757
Shot Chart Detail,20100202,157,1507,Derek Anderson,1610612757,Portland Trail Blazers,2,7,28,Missed Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,60,28,1,0,20011127,POR,IND,20100202157,|1507|1719|1739|757
Shot Chart Detail,20100202,162,1507,Derek Anderson,1610612757,Portland Trail Blazers,2,6,54,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-181,11,1,0,20011127,POR,IND,20100202162,|1507|1719|1739|757
Shot Chart Detail,20100202,165,1507,Derek Anderson,1610612757,Portland Trail Blazers,2,6,22,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,11,49,1,0,20011127,POR,IND,20100202165,|1507|1719|1739|757
Shot Chart Detail,20100202,168,1507,Derek Anderson,1610612757,Portland Trail Blazers,2,5,44,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,75,2,1,1,20011127,POR,IND,20100202168,|1507|1719|1739|757
Shot Chart Detail,20100202,170,1507,Derek Anderson,1610612757,Portland Trail Blazers,2,5,12,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,23,167,171,1,0,20011127,POR,IND,20100202170,|1507|1719|1739|757
Shot Chart Detail,20100202,243,1507,Derek Anderson,1610612757,Portland Trail Blazers,3,11,44,Made Shot,Turnaround Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,176,55,1,1,20011127,POR,IND,20100202243,|1507|1594|1739|905
Shot Chart Detail,20100202,246,1507,Derek Anderson,1610612757,Portland Trail Blazers,3,11,6,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,75,17,1,1,20011127,POR,IND,20100202246,|1507|1594|1739|905
Shot Chart Detail,20100202,251,1507,Derek Anderson,1610612757,Portland Trail Blazers,3,10,30,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,167,34,1,1,20011127,POR,IND,20100202251,|1507|1594|1739|905
Shot Chart Detail,20100202,253,1507,Derek Anderson,1610612757,Portland Trail Blazers,3,10,1,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,38,1,1,20011127,POR,IND,20100202253,|1507|1594|1739|905
Shot Chart Detail,20100202,255,1507,Derek Anderson,1610612757,Portland Trail Blazers,3,9,27,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,20,110,171,1,0,20011127,POR,IND,20100202255,|1507|1594|1739|905
Shot Chart Detail,20100202,261,1507,Derek Anderson,1610612757,Portland Trail Blazers,3,8,58,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-88,146,1,0,20011127,POR,IND,20100202261,|1507|1594|1739|905
Shot Chart Detail,20100202,263,1507,Derek Anderson,1610612757,Portland Trail Blazers,3,8,35,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-37,23,1,1,20011127,POR,IND,20100202263,|1507|1594|1739|905
Shot Chart Detail,20100202,265,1507,Derek Anderson,1610612757,Portland Trail Blazers,3,7,50,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,19,197,2,1,0,20011127,POR,IND,20100202265,|1507|1594|1739|905
Shot Chart Detail,20100202,270,1507,Derek Anderson,1610612757,Portland Trail Blazers,3,7,19,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,146,28,1,0,20011127,POR,IND,20100202270,|1507|1739|757|905
Shot Chart Detail,20100202,276,1507,Derek Anderson,1610612757,Portland Trail Blazers,3,6,33,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20011127,POR,IND,20100202276,|1507|1739|757|905
Shot Chart Detail,20100202,277,1507,Derek Anderson,1610612757,Portland Trail Blazers,3,6,31,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20011127,POR,IND,20100202277,|1507|1739|757|905
Shot Chart Detail,20100202,280,1507,Derek Anderson,1610612757,Portland Trail Blazers,3,6,27,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20011127,POR,IND,20100202280,|1507|1739|757|905
Shot Chart Detail,20100202,286,1507,Derek Anderson,1610612757,Portland Trail Blazers,3,6,4,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20011127,POR,IND,20100202286,|1507|1739|2216|757
Shot Chart Detail,20100202,287,1507,Derek Anderson,1610612757,Portland Trail Blazers,3,6,0,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20011127,POR,IND,20100202287,|1507|1739|2216|757
Shot Chart Detail,20100202,291,1507,Derek Anderson,1610612757,Portland Trail Blazers,3,5,30,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-25,0,1,0,20011127,POR,IND,20100202291,|1507|1739|2216|757
Shot Chart Detail,20100297,2,1507,Derek Anderson,1610612757,Portland Trail Blazers,1,11,55,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20011211,DAL,POR,201002972,|1507|1719|739|757|905
Shot Chart Detail,20100297,5,1507,Derek Anderson,1610612757,Portland Trail Blazers,1,11,18,Missed Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,15,-1,154,1,0,20011211,DAL,POR,201002975,|1507|1719|739|757|905
Shot Chart Detail,20100297,8,1507,Derek Anderson,1610612757,Portland Trail Blazers,1,10,51,Missed Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,15,-58,144,1,0,20011211,DAL,POR,201002978,|1507|1719|739|757|905
Shot Chart Detail,20100297,11,1507,Derek Anderson,1610612757,Portland Trail Blazers,1,10,18,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,12,110,49,1,1,20011211,DAL,POR,2010029711,|1507|1719|739|757|905
Shot Chart Detail,20100297,14,1507,Derek Anderson,1610612757,Portland Trail Blazers,1,9,50,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20011211,DAL,POR,2010029714,|1507|1719|739|757|905
Shot Chart Detail,20100297,16,1507,Derek Anderson,1610612757,Portland Trail Blazers,1,9,2,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,119,78,1,0,20011211,DAL,POR,2010029716,|1507|1719|739|757|905
Shot Chart Detail,20100297,32,1507,Derek Anderson,1610612757,Portland Trail Blazers,1,7,39,Missed Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20011211,DAL,POR,2010029732,|1507|1719|431|739|757
Shot Chart Detail,20100297,37,1507,Derek Anderson,1610612757,Portland Trail Blazers,1,7,14,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20011211,DAL,POR,2010029737,|1507|1719|431|739|757
Shot Chart Detail,20100297,39,1507,Derek Anderson,1610612757,Portland Trail Blazers,1,6,38,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,125,106,1,1,20011211,DAL,POR,2010029739,|1507|1719|431|739|757
Shot Chart Detail,20100297,41,1507,Derek Anderson,1610612757,Portland Trail Blazers,1,6,9,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-172,0,1,0,20011211,DAL,POR,2010029741,|1507|1719|431|739|757
Shot Chart Detail,20100297,45,1507,Derek Anderson,1610612757,Portland Trail Blazers,1,5,50,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20011211,DAL,POR,2010029745,|1507|1719|431|739|757
Shot Chart Detail,20100297,53,1507,Derek Anderson,1610612757,Portland Trail Blazers,1,5,22,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,22,176,137,1,1,20011211,DAL,POR,2010029753,|1507|1719|431|739|757
Shot Chart Detail,20100297,66,1507,Derek Anderson,1610612757,Portland Trail Blazers,1,4,36,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20011211,DAL,POR,2010029766,|1507|1719|431|739|757
Shot Chart Detail,20100297,68,1507,Derek Anderson,1610612757,Portland Trail Blazers,1,4,11,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,9,-94,4,1,1,20011211,DAL,POR,2010029768,|1507|1719|431|739|757
Shot Chart Detail,20100297,74,1507,Derek Anderson,1610612757,Portland Trail Blazers,1,3,15,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20011211,DAL,POR,2010029774,|1507|1719|431|739|757
Shot Chart Detail,20100297,76,1507,Derek Anderson,1610612757,Portland Trail Blazers,1,2,50,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20011211,DAL,POR,2010029776,|1507|1719|431|739|757
Shot Chart Detail,20100297,82,1507,Derek Anderson,1610612757,Portland Trail Blazers,1,2,49,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,22,-124,188,1,1,20011211,DAL,POR,2010029782,|1507|1719|431|739|757
Shot Chart Detail,20100297,94,1507,Derek Anderson,1610612757,Portland Trail Blazers,1,1,17,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20011211,DAL,POR,2010029794,|1507|1739|431|757
Shot Chart Detail,20100297,110,1507,Derek Anderson,1610612757,Portland Trail Blazers,1,0,2,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,22,119,194,1,0,20011211,DAL,POR,20100297110,|1507|1739|431|757
Shot Chart Detail,20100297,175,1507,Derek Anderson,1610612757,Portland Trail Blazers,2,6,35,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20011211,DAL,POR,20100297175,|1507|1719|1739|757|905
Shot Chart Detail,20100297,180,1507,Derek Anderson,1610612757,Portland Trail Blazers,2,5,59,Missed Shot,Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-79,55,1,0,20011211,DAL,POR,20100297180,|1507|1719|1739|757|905
Shot Chart Detail,20100297,182,1507,Derek Anderson,1610612757,Portland Trail Blazers,2,5,57,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20011211,DAL,POR,20100297182,|1507|1719|1739|757|905
Shot Chart Detail,20100297,187,1507,Derek Anderson,1610612757,Portland Trail Blazers,2,5,42,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,153,127,1,0,20011211,DAL,POR,20100297187,|1507|1719|739|757|905
Shot Chart Detail,20100297,190,1507,Derek Anderson,1610612757,Portland Trail Blazers,2,5,29,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,22,197,106,1,1,20011211,DAL,POR,20100297190,|1507|1719|739|757|905
Shot Chart Detail,20100297,193,1507,Derek Anderson,1610612757,Portland Trail Blazers,2,4,59,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20011211,DAL,POR,20100297193,|1507|1719|739|757|905
Shot Chart Detail,20100297,201,1507,Derek Anderson,1610612757,Portland Trail Blazers,2,3,44,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-166,4,1,1,20011211,DAL,POR,20100297201,|1507|1719|739|757|905
Shot Chart Detail,20100297,203,1507,Derek Anderson,1610612757,Portland Trail Blazers,2,3,21,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,19,176,93,1,0,20011211,DAL,POR,20100297203,|1507|1719|739|757|905
Shot Chart Detail,20100297,206,1507,Derek Anderson,1610612757,Portland Trail Blazers,2,2,50,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,140,15,1,1,20011211,DAL,POR,20100297206,|1507|1719|739|757|905
Shot Chart Detail,20100297,210,1507,Derek Anderson,1610612757,Portland Trail Blazers,2,2,20,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20011211,DAL,POR,20100297210,|1507|1719|739|757|905
Shot Chart Detail,20100297,219,1507,Derek Anderson,1610612757,Portland Trail Blazers,2,1,17,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20011211,DAL,POR,20100297219,|1507|1719|739|757|905
Shot Chart Detail,20100297,220,1507,Derek Anderson,1610612757,Portland Trail Blazers,2,1,16,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20011211,DAL,POR,20100297220,|1507|1719|739|757|905
Shot Chart Detail,20100297,224,1507,Derek Anderson,1610612757,Portland Trail Blazers,2,0,27,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,-8,93,1,1,20011211,DAL,POR,20100297224,|1507|1719|739|757|905
Shot Chart Detail,20100297,236,1507,Derek Anderson,1610612757,Portland Trail Blazers,3,10,58,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,9,83,38,1,0,20011211,DAL,POR,20100297236,|1507|1719|739|757|905
Shot Chart Detail,20100297,237,1507,Derek Anderson,1610612757,Portland Trail Blazers,3,10,56,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20011211,DAL,POR,20100297237,|1507|1719|739|757|905
Shot Chart Detail,20100297,240,1507,Derek Anderson,1610612757,Portland Trail Blazers,3,10,14,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-145,165,1,0,20011211,DAL,POR,20100297240,|1507|1719|739|757|905
Shot Chart Detail,20100297,249,1507,Derek Anderson,1610612757,Portland Trail Blazers,3,9,29,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,19,191,21,1,1,20011211,DAL,POR,20100297249,|1507|1719|739|757|905
Shot Chart Detail,20100297,252,1507,Derek Anderson,1610612757,Portland Trail Blazers,3,9,3,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-130,205,1,0,20011211,DAL,POR,20100297252,|1507|1719|739|757|905
Shot Chart Detail,20100297,256,1507,Derek Anderson,1610612757,Portland Trail Blazers,3,8,37,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-187,4,1,0,20011211,DAL,POR,20100297256,|1507|1719|739|757|905
Shot Chart Detail,20100297,259,1507,Derek Anderson,1610612757,Portland Trail Blazers,3,7,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,119,222,1,0,20011211,DAL,POR,20100297259,|1507|1719|739|757|905
Shot Chart Detail,20100297,265,1507,Derek Anderson,1610612757,Portland Trail Blazers,3,7,36,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20011211,DAL,POR,20100297265,|1507|1719|739|757|905
Shot Chart Detail,20100297,272,1507,Derek Anderson,1610612757,Portland Trail Blazers,3,7,3,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,21,62,209,1,1,20011211,DAL,POR,20100297272,|1507|1719|739|757|905
Shot Chart Detail,20100297,340,1507,Derek Anderson,1610612757,Portland Trail Blazers,3,0,20,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,125,171,1,0,20011211,DAL,POR,20100297340,|1507|1594|1719|1739|201
Shot Chart Detail,20100297,342,1507,Derek Anderson,1610612757,Portland Trail Blazers,3,0,14,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,68,15,1,1,20011211,DAL,POR,20100297342,|1507|1594|1719|1739|201
Shot Chart Detail,20100297,350,1507,Derek Anderson,1610612757,Portland Trail Blazers,4,11,42,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20011211,DAL,POR,20100297350,|1507|1594|1719|1739|431
Shot Chart Detail,20100297,352,1507,Derek Anderson,1610612757,Portland Trail Blazers,4,11,3,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,21,98,194,1,1,20011211,DAL,POR,20100297352,|1507|1594|1719|1739|431
Shot Chart Detail,20100297,357,1507,Derek Anderson,1610612757,Portland Trail Blazers,4,10,20,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-229,55,1,0,20011211,DAL,POR,20100297357,|1507|1594|1719|1739|431
Shot Chart Detail,20100297,359,1507,Derek Anderson,1610612757,Portland Trail Blazers,4,10,8,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20011211,DAL,POR,20100297359,|1507|1594|1719|1739|431
Shot Chart Detail,20100297,365,1507,Derek Anderson,1610612757,Portland Trail Blazers,4,9,51,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-29,38,1,1,20011211,DAL,POR,20100297365,|1507|1594|1719|1739|431
Shot Chart Detail,20100297,375,1507,Derek Anderson,1610612757,Portland Trail Blazers,4,9,21,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20011211,DAL,POR,20100297375,|1507|1594|1719|1739
Shot Chart Detail,20100297,379,1507,Derek Anderson,1610612757,Portland Trail Blazers,4,8,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,47,243,1,1,20011211,DAL,POR,20100297379,|1507|1594|1719|1739
Shot Chart Detail,20100297,407,1507,Derek Anderson,1610612757,Portland Trail Blazers,4,5,42,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20011211,DAL,POR,20100297407,|1507|1719|739|757|905
Shot Chart Detail,20100297,411,1507,Derek Anderson,1610612757,Portland Trail Blazers,4,5,5,Made Shot,Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-79,15,1,1,20011211,DAL,POR,20100297411,|1507|1719|739|757|905
Shot Chart Detail,20100297,414,1507,Derek Anderson,1610612757,Portland Trail Blazers,4,4,30,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,13,3,137,1,0,20011211,DAL,POR,20100297414,|1507|1719|739|757|905
Shot Chart Detail,20100297,418,1507,Derek Anderson,1610612757,Portland Trail Blazers,4,3,43,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,23,-202,127,1,1,20011211,DAL,POR,20100297418,|1507|1719|739|757|905
Shot Chart Detail,20100297,420,1507,Derek Anderson,1610612757,Portland Trail Blazers,4,3,5,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,205,133,1,0,20011211,DAL,POR,20100297420,|1507|1719|739|757|905
Shot Chart Detail,20100297,428,1507,Derek Anderson,1610612757,Portland Trail Blazers,4,2,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-223,112,1,0,20011211,DAL,POR,20100297428,|1507|1719|739|757|905
Shot Chart Detail,20100297,439,1507,Derek Anderson,1610612757,Portland Trail Blazers,4,1,48,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20011211,DAL,POR,20100297439,|1507|1719|1739|757
Shot Chart Detail,20100297,441,1507,Derek Anderson,1610612757,Portland Trail Blazers,4,1,39,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-229,66,1,0,20011211,DAL,POR,20100297441,|1507|1719|1739|757
Shot Chart Detail,20100297,448,1507,Derek Anderson,1610612757,Portland Trail Blazers,4,1,7,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,132,28,1,0,20011211,DAL,POR,20100297448,|1507|1719|70|739|757
Shot Chart Detail,20100297,450,1507,Derek Anderson,1610612757,Portland Trail Blazers,4,1,2,Missed Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20011211,DAL,POR,20100297450,|1507|1719|70|739|757
Shot Chart Detail,20100297,453,1507,Derek Anderson,1610612757,Portland Trail Blazers,4,0,42,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,119,215,1,1,20011211,DAL,POR,20100297453,|1507|1719|70|739|757
Shot Chart Detail,20100297,458,1507,Derek Anderson,1610612757,Portland Trail Blazers,4,0,32,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20011211,DAL,POR,20100297458,|1507|1719|70|739|757
Shot Chart Detail,20100297,466,1507,Derek Anderson,1610612757,Portland Trail Blazers,4,0,29,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20011211,DAL,POR,20100297466,|1507|1719|70|739|757
Shot Chart Detail,20100297,484,1507,Derek Anderson,1610612757,Portland Trail Blazers,4,0,13,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-172,188,1,1,20011211,DAL,POR,20100297484,|1507|1719|70|739|757
Shot Chart Detail,20100297,489,1507,Derek Anderson,1610612757,Portland Trail Blazers,4,0,6,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,125,209,1,0,20011211,DAL,POR,20100297489,|1507|1719|70|739|757
Shot Chart Detail,20100297,497,1507,Derek Anderson,1610612757,Portland Trail Blazers,4,0,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-166,228,1,1,20011211,DAL,POR,20100297497,|1507|1719|70|739|757
Shot Chart Detail,20100318,2,1507,Derek Anderson,1610612757,Portland Trail Blazers,1,11,48,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20011214,UTA,POR,201003182,|1507|1739|757|905
Shot Chart Detail,20100318,4,1507,Derek Anderson,1610612757,Portland Trail Blazers,1,11,8,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20011214,UTA,POR,201003184,|1507|1739|757|905
Shot Chart Detail,20100318,6,1507,Derek Anderson,1610612757,Portland Trail Blazers,1,10,58,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,165,78,1,0,20011214,UTA,POR,201003186,|1507|1739|757|905
Shot Chart Detail,20100318,10,1507,Derek Anderson,1610612757,Portland Trail Blazers,1,10,25,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-132,-15,1,1,20011214,UTA,POR,2010031810,|1507|1739|757|905
Shot Chart Detail,20100318,13,1507,Derek Anderson,1610612757,Portland Trail Blazers,1,10,2,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20011214,UTA,POR,2010031813,|1507|1739|757|905
Shot Chart Detail,20100318,29,1507,Derek Anderson,1610612757,Portland Trail Blazers,1,7,33,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,23,35,234,1,0,20011214,UTA,POR,2010031829,|1507|1739|757|905
Shot Chart Detail,20100318,33,1507,Derek Anderson,1610612757,Portland Trail Blazers,1,7,3,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20011214,UTA,POR,2010031833,|1507|1739|757|905
Shot Chart Detail,20100318,36,1507,Derek Anderson,1610612757,Portland Trail Blazers,1,6,51,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-138,169,1,0,20011214,UTA,POR,2010031836,|1507|1739|757|905
Shot Chart Detail,20100318,48,1507,Derek Anderson,1610612757,Portland Trail Blazers,1,5,40,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20011214,UTA,POR,2010031848,|1507|1594|1739|905
Shot Chart Detail,20100318,66,1507,Derek Anderson,1610612757,Portland Trail Blazers,1,4,38,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20011214,UTA,POR,2010031866,|1507|1739|431|757
Shot Chart Detail,20100318,71,1507,Derek Anderson,1610612757,Portland Trail Blazers,1,3,58,Missed Shot,Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,58,97,1,0,20011214,UTA,POR,2010031871,|1507|1739|431|757
Shot Chart Detail,20100318,166,1507,Derek Anderson,1610612757,Portland Trail Blazers,2,9,19,Missed Shot,Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-56,66,1,0,20011214,UTA,POR,20100318166,|1507|1739|431|757
Shot Chart Detail,20100318,167,1507,Derek Anderson,1610612757,Portland Trail Blazers,2,9,17,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20011214,UTA,POR,20100318167,|1507|1739|431|757
Shot Chart Detail,20100318,178,1507,Derek Anderson,1610612757,Portland Trail Blazers,2,8,55,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20011214,UTA,POR,20100318178,|1507|1739|757|905
Shot Chart Detail,20100318,182,1507,Derek Anderson,1610612757,Portland Trail Blazers,2,8,21,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20011214,UTA,POR,20100318182,|1507|1739|757|905
Shot Chart Detail,20100318,185,1507,Derek Anderson,1610612757,Portland Trail Blazers,2,7,40,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20011214,UTA,POR,20100318185,|1507|1739|757|905
Shot Chart Detail,20100318,191,1507,Derek Anderson,1610612757,Portland Trail Blazers,2,7,4,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,134,55,1,0,20011214,UTA,POR,20100318191,|1507|1594|1739|905
Shot Chart Detail,20100318,198,1507,Derek Anderson,1610612757,Portland Trail Blazers,2,6,24,Made Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,26,30,1,1,20011214,UTA,POR,20100318198,|1507|1594|1739|905
