GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON
Shot Chart Detail,20100411,357,0,Opponent,1610612743,Denver Nuggets,4,9,17,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,11,-94,61,1,0,20011228,DEN,PHI,20100411357,|1711|1763|384|702|89
Shot Chart Detail,20100411,412,0,Opponent,1610612743,Denver Nuggets,4,3,30,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,113,122,1,0,20011228,DEN,PHI,20100411412,|1711|1763|1899|422
Shot Chart Detail,20100411,420,0,Opponent,1610612743,Denver Nuggets,4,2,30,Missed Shot,Finger Roll Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20011228,DEN,PHI,20100411420,|1711|1763|1899|422
Shot Chart Detail,20100411,423,0,Opponent,1610612743,Denver Nuggets,4,1,46,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20011228,DEN,PHI,20100411423,|1711|1763|1899|422
Shot Chart Detail,20100411,445,0,Opponent,1610612743,Denver Nuggets,4,0,13,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-147,228,1,0,20011228,DEN,PHI,20100411445,|1711|1763|1899|422
Shot Chart Detail,20100411,469,0,Opponent,1610612743,Denver Nuggets,4,0,1,Missed Shot,Fadeaway Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,220,122,1,0,20011228,DEN,PHI,20100411469,|1711|1763|1899|422
Shot Chart Detail,20100422,8,0,Opponent,1610612743,Denver Nuggets,1,11,20,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,165,0,1,1,20011229,PHX,DEN,201004228,|1711|1899|281|422
Shot Chart Detail,20100422,14,0,Opponent,1610612743,Denver Nuggets,1,10,47,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,138,-19,1,0,20011229,PHX,DEN,2010042214,|1711|1899|281|422
Shot Chart Detail,20100422,22,0,Opponent,1610612743,Denver Nuggets,1,9,55,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,12,-119,40,1,1,20011229,PHX,DEN,2010042222,|1711|1899|281|422
Shot Chart Detail,20100422,24,0,Opponent,1610612743,Denver Nuggets,1,9,25,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20011229,PHX,DEN,2010042224,|1711|1899|281|422
Shot Chart Detail,20100422,31,0,Opponent,1610612743,Denver Nuggets,1,8,58,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,3,91,1,1,20011229,PHX,DEN,2010042231,|1711|1899|281|422
Shot Chart Detail,20100422,33,0,Opponent,1610612743,Denver Nuggets,1,8,44,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20011229,PHX,DEN,2010042233,|1711|1899|281|422
Shot Chart Detail,20100422,36,0,Opponent,1610612743,Denver Nuggets,1,8,17,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-134,40,1,1,20011229,PHX,DEN,2010042236,|1711|1899|281|422
Shot Chart Detail,20100422,38,0,Opponent,1610612743,Denver Nuggets,1,7,56,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,174,179,1,0,20011229,PHX,DEN,2010042238,|1711|1899|281|422
Shot Chart Detail,20100422,41,0,Opponent,1610612743,Denver Nuggets,1,7,40,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20011229,PHX,DEN,2010042241,|1711|1899|281|422
Shot Chart Detail,20100422,44,0,Opponent,1610612743,Denver Nuggets,1,7,16,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,21,-214,0,1,0,20011229,PHX,DEN,2010042244,|1711|1899|281|422
Shot Chart Detail,20100422,46,0,Opponent,1610612743,Denver Nuggets,1,6,58,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-147,91,1,0,20011229,PHX,DEN,2010042246,|1711|1899|281|422
Shot Chart Detail,20100422,52,0,Opponent,1610612743,Denver Nuggets,1,6,16,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20011229,PHX,DEN,2010042252,|1711|1899|281|422
Shot Chart Detail,20100422,55,0,Opponent,1610612743,Denver Nuggets,1,5,43,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,174,0,1,1,20011229,PHX,DEN,2010042255,|1711|1899|281|422
Shot Chart Detail,20100422,63,0,Opponent,1610612743,Denver Nuggets,1,5,12,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-25,51,1,0,20011229,PHX,DEN,2010042263,|1711|1763|1899|422
Shot Chart Detail,20100422,65,0,Opponent,1610612743,Denver Nuggets,1,5,9,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20011229,PHX,DEN,2010042265,|1711|1763|1899|422
Shot Chart Detail,20100422,68,0,Opponent,1610612743,Denver Nuggets,1,4,37,Missed Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,47,23,1,0,20011229,PHX,DEN,2010042268,|1711|1763|1899|422
Shot Chart Detail,20100422,71,0,Opponent,1610612743,Denver Nuggets,1,4,16,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,62,34,1,0,20011229,PHX,DEN,2010042271,|1711|1763|1899|422
Shot Chart Detail,20100422,77,0,Opponent,1610612743,Denver Nuggets,1,3,57,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,108,152,1,0,20011229,PHX,DEN,2010042277,|1711|1763|1899|422
Shot Chart Detail,20100422,79,0,Opponent,1610612743,Denver Nuggets,1,3,52,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-162,7,1,1,20011229,PHX,DEN,2010042279,|1711|1763|1899|422
Shot Chart Detail,20100422,83,0,Opponent,1610612743,Denver Nuggets,1,3,12,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-147,0,1,1,20011229,PHX,DEN,2010042283,|1711|1763|1899|422
Shot Chart Detail,20100422,88,0,Opponent,1610612743,Denver Nuggets,1,2,23,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20011229,PHX,DEN,2010042288,|1711|1763|1899|422
Shot Chart Detail,20100422,156,0,Opponent,1610612743,Denver Nuggets,2,8,21,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20011229,PHX,DEN,20100422156,|1711|1763|422|45|702
Shot Chart Detail,20100422,158,0,Opponent,1610612743,Denver Nuggets,2,7,55,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20011229,PHX,DEN,20100422158,|1711|1763|422|45|702
Shot Chart Detail,20100422,159,0,Opponent,1610612743,Denver Nuggets,2,7,53,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20011229,PHX,DEN,20100422159,|1711|1763|422|45|702
Shot Chart Detail,20100422,163,0,Opponent,1610612743,Denver Nuggets,2,7,26,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20011229,PHX,DEN,20100422163,|1711|1763|422|45|702
Shot Chart Detail,20100422,168,0,Opponent,1610612743,Denver Nuggets,2,6,53,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,188,0,1,0,20011229,PHX,DEN,20100422168,|1711|1763|422|45|702
Shot Chart Detail,20100422,171,0,Opponent,1610612743,Denver Nuggets,2,6,25,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,3,243,1,1,20011229,PHX,DEN,20100422171,|1711|1763|422|45|702
Shot Chart Detail,20100422,173,0,Opponent,1610612743,Denver Nuggets,2,5,44,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,16,-67,148,1,0,20011229,PHX,DEN,20100422173,|1711|1763|422|45|702
Shot Chart Detail,20100422,179,0,Opponent,1610612743,Denver Nuggets,2,5,4,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,70,158,1,1,20011229,PHX,DEN,20100422179,|1711|1763|422|45|702
Shot Chart Detail,20100422,187,0,Opponent,1610612743,Denver Nuggets,2,3,58,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,174,-2,1,0,20011229,PHX,DEN,20100422187,|1711|1763|422|45|702
Shot Chart Detail,20100422,189,0,Opponent,1610612743,Denver Nuggets,2,3,55,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20011229,PHX,DEN,20100422189,|1711|1763|422|45|702
Shot Chart Detail,20100422,190,0,Opponent,1610612743,Denver Nuggets,2,3,50,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20011229,PHX,DEN,20100422190,|1711|1763|422|45|702
Shot Chart Detail,20100422,193,0,Opponent,1610612743,Denver Nuggets,2,3,41,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,16,18,169,1,0,20011229,PHX,DEN,20100422193,|1711|1763|422|45|702
Shot Chart Detail,20100422,197,0,Opponent,1610612743,Denver Nuggets,2,3,33,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,159,-8,1,1,20011229,PHX,DEN,20100422197,|1711|1763|1899|422|45
Shot Chart Detail,20100422,200,0,Opponent,1610612743,Denver Nuggets,2,2,46,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,108,224,1,0,20011229,PHX,DEN,20100422200,|1711|1899|422|45
Shot Chart Detail,20100422,203,0,Opponent,1610612743,Denver Nuggets,2,2,20,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,41,57,1,0,20011229,PHX,DEN,20100422203,|1711|1899|422|45
Shot Chart Detail,20100422,207,0,Opponent,1610612743,Denver Nuggets,2,2,17,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20011229,PHX,DEN,20100422207,|1711|1899|422|45
Shot Chart Detail,20100422,211,0,Opponent,1610612743,Denver Nuggets,2,1,34,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,91,148,1,1,20011229,PHX,DEN,20100422211,|1711|1899|422|45
Shot Chart Detail,20100422,213,0,Opponent,1610612743,Denver Nuggets,2,0,59,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,150,23,1,1,20011229,PHX,DEN,20100422213,|1711|1899|422|45
Shot Chart Detail,20100422,238,0,Opponent,1610612743,Denver Nuggets,3,11,47,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,17,11,173,1,0,20011229,PHX,DEN,20100422238,|1711|1899|281|422
Shot Chart Detail,20100422,242,0,Opponent,1610612743,Denver Nuggets,3,11,18,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20011229,PHX,DEN,20100422242,|1711|1899|281|422
Shot Chart Detail,20100422,246,0,Opponent,1610612743,Denver Nuggets,3,10,38,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,23,165,173,1,1,20011229,PHX,DEN,20100422246,|1711|1899|281|422
Shot Chart Detail,20100422,255,0,Opponent,1610612743,Denver Nuggets,3,9,19,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-162,-2,1,0,20011229,PHX,DEN,20100422255,|1711|281|384|422|89
Shot Chart Detail,20100422,259,0,Opponent,1610612743,Denver Nuggets,3,8,54,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20011229,PHX,DEN,20100422259,|1711|281|384|422|89
Shot Chart Detail,20100422,262,0,Opponent,1610612743,Denver Nuggets,3,8,33,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-155,0,1,0,20011229,PHX,DEN,20100422262,|1711|281|384|422|89
Shot Chart Detail,20100422,264,0,Opponent,1610612743,Denver Nuggets,3,8,29,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,150,85,1,1,20011229,PHX,DEN,20100422264,|1711|281|384|422|89
Shot Chart Detail,20100422,274,0,Opponent,1610612743,Denver Nuggets,3,7,34,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20011229,PHX,DEN,20100422274,|1711|281|384|422|89
Shot Chart Detail,20100422,277,0,Opponent,1610612743,Denver Nuggets,3,7,12,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20011229,PHX,DEN,20100422277,|1711|281|384|422|89
Shot Chart Detail,20100422,280,0,Opponent,1610612743,Denver Nuggets,3,6,56,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,-10,247,1,1,20011229,PHX,DEN,20100422280,|1711|281|384|422|89
Shot Chart Detail,20100422,283,0,Opponent,1610612743,Denver Nuggets,3,6,23,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-119,148,1,0,20011229,PHX,DEN,20100422283,|1711|281|384|422|89
Shot Chart Detail,20100422,297,0,Opponent,1610612743,Denver Nuggets,3,5,16,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,123,68,1,0,20011229,PHX,DEN,20100422297,|1711|384|422|45|89
Shot Chart Detail,20100422,304,0,Opponent,1610612743,Denver Nuggets,3,4,49,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20011229,PHX,DEN,20100422304,|1711|384|422|45|89
Shot Chart Detail,20100422,308,0,Opponent,1610612743,Denver Nuggets,3,4,43,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,224,47,1,0,20011229,PHX,DEN,20100422308,|1711|384|422|45|89
Shot Chart Detail,20100422,310,0,Opponent,1610612743,Denver Nuggets,3,4,40,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20011229,PHX,DEN,20100422310,|1711|384|422|45|89
Shot Chart Detail,20100422,313,0,Opponent,1610612743,Denver Nuggets,3,3,58,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,47,63,1,1,20011229,PHX,DEN,20100422313,|1711|384|422|45|89
Shot Chart Detail,20100422,387,0,Opponent,1610612743,Denver Nuggets,4,8,31,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,188,19,1,0,20011229,PHX,DEN,20100422387,|1711|1899|281|702
Shot Chart Detail,20100422,390,0,Opponent,1610612743,Denver Nuggets,4,7,50,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,-16,91,1,0,20011229,PHX,DEN,20100422390,|1711|1899|281|702
Shot Chart Detail,20100422,393,0,Opponent,1610612743,Denver Nuggets,4,7,11,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20011229,PHX,DEN,20100422393,|1711|1899|281|702
Shot Chart Detail,20100422,395,0,Opponent,1610612743,Denver Nuggets,4,7,2,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20011229,PHX,DEN,20100422395,|1711|1899|281|702
Shot Chart Detail,20100422,403,0,Opponent,1610612743,Denver Nuggets,4,6,20,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,-16,247,1,0,20011229,PHX,DEN,20100422403,|1711|1899|281|702
Shot Chart Detail,20100422,408,0,Opponent,1610612743,Denver Nuggets,4,5,51,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,224,7,1,1,20011229,PHX,DEN,20100422408,|1711|1899|281|702
Shot Chart Detail,20100422,410,0,Opponent,1610612743,Denver Nuggets,4,5,20,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,18,51,1,1,20011229,PHX,DEN,20100422410,|1711|1899|281|702
Shot Chart Detail,20100422,417,0,Opponent,1610612743,Denver Nuggets,4,4,43,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,9,-90,7,1,1,20011229,PHX,DEN,20100422417,|1711|1899|45|702
Shot Chart Detail,20100422,432,0,Opponent,1610612743,Denver Nuggets,4,3,11,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,20,56,192,1,0,20011229,PHX,DEN,20100422432,|1711|422|45|702|89
Shot Chart Detail,20100422,436,0,Opponent,1610612743,Denver Nuggets,4,2,49,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20011229,PHX,DEN,20100422436,|1711|422|45|702|89
Shot Chart Detail,20100422,445,0,Opponent,1610612743,Denver Nuggets,4,2,8,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20011229,PHX,DEN,20100422445,|1711|422|45|702|89
Shot Chart Detail,20100422,452,0,Opponent,1610612743,Denver Nuggets,4,1,33,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,3,243,1,0,20011229,PHX,DEN,20100422452,|1711|422|45|702|89
Shot Chart Detail,20100422,461,0,Opponent,1610612743,Denver Nuggets,4,1,0,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20011229,PHX,DEN,20100422461,|1711|422|45|702|89
Shot Chart Detail,20100422,462,0,Opponent,1610612743,Denver Nuggets,4,0,57,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20011229,PHX,DEN,20100422462,|1711|422|45|702|89
Shot Chart Detail,20100422,464,0,Opponent,1610612743,Denver Nuggets,4,0,56,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20011229,PHX,DEN,20100422464,|1711|422|45|702|89
Shot Chart Detail,20100422,467,0,Opponent,1610612743,Denver Nuggets,4,0,41,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,159,-2,1,1,20011229,PHX,DEN,20100422467,|1711|422|45|702|89
Shot Chart Detail,20100422,471,0,Opponent,1610612743,Denver Nuggets,4,0,2,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,159,51,1,1,20011229,PHX,DEN,20100422471,|1711|422|45|702|89
Shot Chart Detail,20100440,8,0,Opponent,1610612743,Denver Nuggets,1,10,56,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,-52,186,1,0,20020102,DEN,LAL,201004408,|1711|1899|281|702
Shot Chart Detail,20100440,13,0,Opponent,1610612743,Denver Nuggets,1,10,31,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020102,DEN,LAL,2010044013,|1711|1899|281|702
Shot Chart Detail,20100440,16,0,Opponent,1610612743,Denver Nuggets,1,10,3,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020102,DEN,LAL,2010044016,|1711|1899|281|702
Shot Chart Detail,20100440,19,0,Opponent,1610612743,Denver Nuggets,1,9,27,Made Shot,Fadeaway Jump Shot,,Mid-Range,Center(C),16-24 ft.,20,-58,200,1,1,20020102,DEN,LAL,2010044019,|1711|1899|281|702
Shot Chart Detail,20100440,22,0,Opponent,1610612743,Denver Nuggets,1,8,56,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,13,53,126,1,1,20020102,DEN,LAL,2010044022,|1711|1899|281|702
Shot Chart Detail,20100440,28,0,Opponent,1610612743,Denver Nuggets,1,8,13,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,148,108,1,0,20020102,DEN,LAL,2010044028,|1711|1899|281|702
Shot Chart Detail,20100440,32,0,Opponent,1610612743,Denver Nuggets,1,7,55,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-147,9,1,0,20020102,DEN,LAL,2010044032,|1711|1899|281|702
Shot Chart Detail,20100440,36,0,Opponent,1610612743,Denver Nuggets,1,7,20,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-162,26,1,1,20020102,DEN,LAL,2010044036,|1711|1899|281|702
Shot Chart Detail,20100440,38,0,Opponent,1610612743,Denver Nuggets,1,7,10,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20020102,DEN,LAL,2010044038,|1711|1899|281|702
Shot Chart Detail,20100440,39,0,Opponent,1610612743,Denver Nuggets,1,7,7,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020102,DEN,LAL,2010044039,|1711|1899|281|702
Shot Chart Detail,20100440,47,0,Opponent,1610612743,Denver Nuggets,1,6,29,Made Shot,Alley Oop Layup shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020102,DEN,LAL,2010044047,|1711|1899|281|702
Shot Chart Detail,20100440,51,0,Opponent,1610612743,Denver Nuggets,1,5,48,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,199,158,1,0,20020102,DEN,LAL,2010044051,|1711|1899|281|702
Shot Chart Detail,20100440,55,0,Opponent,1610612743,Denver Nuggets,1,5,22,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,17,-37,169,1,0,20020102,DEN,LAL,2010044055,|1711|1899|281|702
Shot Chart Detail,20100440,56,0,Opponent,1610612743,Denver Nuggets,1,5,19,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20020102,DEN,LAL,2010044056,|1711|1899|281|702
Shot Chart Detail,20100440,59,0,Opponent,1610612743,Denver Nuggets,1,5,15,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20020102,DEN,LAL,2010044059,|1711|1899|281|702
Shot Chart Detail,20100440,60,0,Opponent,1610612743,Denver Nuggets,1,5,12,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20020102,DEN,LAL,2010044060,|1711|1899|281|702
Shot Chart Detail,20100440,98,0,Opponent,1610612743,Denver Nuggets,1,2,1,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-219,129,1,0,20020102,DEN,LAL,2010044098,|1711|1763|45|702|89
Shot Chart Detail,20100440,104,0,Opponent,1610612743,Denver Nuggets,1,1,29,Made Shot,Running Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020102,DEN,LAL,20100440104,|1711|1763|422|45|89
Shot Chart Detail,20100440,107,0,Opponent,1610612743,Denver Nuggets,1,0,59,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,228,-6,1,0,20020102,DEN,LAL,20100440107,|1711|1763|422|45|89
Shot Chart Detail,20100440,117,0,Opponent,1610612743,Denver Nuggets,1,0,0,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,56,186,1,0,20020102,DEN,LAL,20100440117,|1711|1763|384|422|45
Shot Chart Detail,20100440,122,0,Opponent,1610612743,Denver Nuggets,2,11,40,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,11,53,1,1,20020102,DEN,LAL,20100440122,|1711|1763|384|422|45
Shot Chart Detail,20100440,124,0,Opponent,1610612743,Denver Nuggets,2,11,6,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,235,-13,1,1,20020102,DEN,LAL,20100440124,|1711|1763|384|422|45
Shot Chart Detail,20100440,128,0,Opponent,1610612743,Denver Nuggets,2,10,32,Missed Shot,Fadeaway Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,163,-17,1,0,20020102,DEN,LAL,20100440128,|1711|1763|384|422|45
Shot Chart Detail,20100440,132,0,Opponent,1610612743,Denver Nuggets,2,10,7,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,169,9,1,0,20020102,DEN,LAL,20100440132,|1711|1763|384|422|45
Shot Chart Detail,20100440,147,0,Opponent,1610612743,Denver Nuggets,2,8,39,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,3,47,1,1,20020102,DEN,LAL,20100440147,|1711|281|384|422|45
Shot Chart Detail,20100440,150,0,Opponent,1610612743,Denver Nuggets,2,8,4,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-88,234,1,0,20020102,DEN,LAL,20100440150,|1711|281|384|422|45
Shot Chart Detail,20100440,210,0,Opponent,1610612743,Denver Nuggets,2,2,56,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,39,42,1,0,20020102,DEN,LAL,20100440210,|1711|1763|45|702|89
Shot Chart Detail,20100440,217,0,Opponent,1610612743,Denver Nuggets,2,1,56,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,21,-204,70,1,1,20020102,DEN,LAL,20100440217,|1711|1763|45|702|89
Shot Chart Detail,20100440,219,0,Opponent,1610612743,Denver Nuggets,2,1,34,Missed Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20020102,DEN,LAL,20100440219,|1711|1763|45|702|89
Shot Chart Detail,20100440,220,0,Opponent,1610612743,Denver Nuggets,2,1,30,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020102,DEN,LAL,20100440220,|1711|1763|45|702|89
Shot Chart Detail,20100440,228,0,Opponent,1610612743,Denver Nuggets,2,0,36,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20020102,DEN,LAL,20100440228,|1711|1763|384|702|89
Shot Chart Detail,20100440,231,0,Opponent,1610612743,Denver Nuggets,2,0,7,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,91,251,1,0,20020102,DEN,LAL,20100440231,|1711|1763|384|702|89
Shot Chart Detail,20100440,237,0,Opponent,1610612743,Denver Nuggets,3,11,36,Missed Shot,Fadeaway Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-176,-13,1,0,20020102,DEN,LAL,20100440237,|1711|1899|281|702
Shot Chart Detail,20100440,241,0,Opponent,1610612743,Denver Nuggets,3,11,9,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20020102,DEN,LAL,20100440241,|1711|1899|281|702
Shot Chart Detail,20100440,253,0,Opponent,1610612743,Denver Nuggets,3,10,14,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,11,47,101,1,1,20020102,DEN,LAL,20100440253,|1711|1899|281|702
Shot Chart Detail,20100440,260,0,Opponent,1610612743,Denver Nuggets,3,9,31,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,21,169,125,1,1,20020102,DEN,LAL,20100440260,|1711|1899|281|702
