PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted
353,Darrell Armstrong,29800029402,Shot Chart Detail,29800029,402,1610612753,Orlando Magic,4,10,33,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990208,ORL,BOS,|1723|353|448|98,0
1723,Matt Harpring,29800029407,Shot Chart Detail,29800029,407,1610612753,Orlando Magic,4,10,0,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990208,ORL,BOS,|1723|353|448|98,1
1723,Matt Harpring,29800029416,Shot Chart Detail,29800029,416,1610612753,Orlando Magic,4,9,2,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,156,66,1,0,19990208,ORL,BOS,|1723|353|448|98,0
98,Nick Anderson,29800029452,Shot Chart Detail,29800029,452,1610612753,Orlando Magic,4,7,14,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,235,93,1,0,19990208,ORL,BOS,|1723|270|358|448|98,0
358,Anfernee Hardaway,29800029455,Shot Chart Detail,29800029,455,1610612753,Orlando Magic,4,7,2,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990208,ORL,BOS,|1723|270|358|448|98,0
448,Bo Outlaw,29800029456,Shot Chart Detail,29800029,456,1610612753,Orlando Magic,4,7,0,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990208,ORL,BOS,|1723|270|358|448|98,0
358,Anfernee Hardaway,29800029464,Shot Chart Detail,29800029,464,1610612753,Orlando Magic,4,6,28,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,19,190,-3,1,0,19990208,ORL,BOS,|270|353|358|448|98,0
358,Anfernee Hardaway,29800029468,Shot Chart Detail,29800029,468,1610612753,Orlando Magic,4,6,5,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990208,ORL,BOS,|270|353|358|448|98,1
98,Nick Anderson,29800029483,Shot Chart Detail,29800029,483,1610612753,Orlando Magic,4,4,36,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,42,16,1,0,19990208,ORL,BOS,|270|353|358|448|98,0
353,Darrell Armstrong,29800029490,Shot Chart Detail,29800029,490,1610612753,Orlando Magic,4,4,14,Made Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,48,44,1,1,19990208,ORL,BOS,|270|353|358|448|98,0
98,Nick Anderson,29800029493,Shot Chart Detail,29800029,493,1610612753,Orlando Magic,4,3,33,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,5,33,1,0,19990208,ORL,BOS,|270|353|358|448|98,0
98,Nick Anderson,29800029497,Shot Chart Detail,29800029,497,1610612753,Orlando Magic,4,3,13,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990208,ORL,BOS,|270|353|358|448|98,1
358,Anfernee Hardaway,29800029508,Shot Chart Detail,29800029,508,1610612753,Orlando Magic,4,2,7,Missed Shot,Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,13,76,117,1,0,19990208,ORL,BOS,|1723|270|353|358|448,0
1723,Matt Harpring,29800029509,Shot Chart Detail,29800029,509,1610612753,Orlando Magic,4,2,5,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990208,ORL,BOS,|1723|270|353|358|448,0
270,Horace Grant,29800029513,Shot Chart Detail,29800029,513,1610612753,Orlando Magic,4,1,26,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,20,20,199,1,1,19990208,ORL,BOS,|1723|270|353|358|448,1
448,Bo Outlaw,29800029526,Shot Chart Detail,29800029,526,1610612753,Orlando Magic,4,0,23,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,18,-36,184,1,0,19990208,ORL,BOS,|1720|1723|1750|448|77,0
1750,Miles Simon,29800029529,Shot Chart Detail,29800029,529,1610612753,Orlando Magic,4,0,9,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,9,-94,5,1,0,19990208,ORL,BOS,|1720|1723|1750|448|77,0
1750,Miles Simon,29800029531,Shot Chart Detail,29800029,531,1610612753,Orlando Magic,4,0,4,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-179,171,1,0,19990208,ORL,BOS,|1720|1723|1750|448|77,0
358,Anfernee Hardaway,298000453,Shot Chart Detail,29800045,3,1610612753,Orlando Magic,1,11,24,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,-36,83,1,0,19990210,NJN,ORL,|1134|270|358|448|98,0
98,Nick Anderson,298000457,Shot Chart Detail,29800045,7,1610612753,Orlando Magic,1,10,42,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-222,78,1,1,19990210,NJN,ORL,|1134|270|358|448|98,1
358,Anfernee Hardaway,2980004514,Shot Chart Detail,29800045,14,1610612753,Orlando Magic,1,10,22,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990210,NJN,ORL,|1134|270|358|448|98,1
1134,Ike Austin,2980004516,Shot Chart Detail,29800045,16,1610612753,Orlando Magic,1,9,56,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990210,NJN,ORL,|1134|270|358|448|98,1
358,Anfernee Hardaway,2980004518,Shot Chart Detail,29800045,18,1610612753,Orlando Magic,1,9,24,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990210,NJN,ORL,|1134|270|358|448|98,0
358,Anfernee Hardaway,2980004522,Shot Chart Detail,29800045,22,1610612753,Orlando Magic,1,8,48,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,10,-96,33,1,0,19990210,NJN,ORL,|1134|270|358|448|98,0
448,Bo Outlaw,2980004524,Shot Chart Detail,29800045,24,1610612753,Orlando Magic,1,8,45,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990210,NJN,ORL,|1134|270|358|448|98,0
1134,Ike Austin,2980004527,Shot Chart Detail,29800045,27,1610612753,Orlando Magic,1,8,31,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990210,NJN,ORL,|1134|270|358|448|98,1
358,Anfernee Hardaway,2980004531,Shot Chart Detail,29800045,31,1610612753,Orlando Magic,1,7,41,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-102,235,1,0,19990210,NJN,ORL,|1134|270|358|448|98,0
98,Nick Anderson,2980004535,Shot Chart Detail,29800045,35,1610612753,Orlando Magic,1,7,12,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-136,224,1,1,19990210,NJN,ORL,|1134|270|358|448|98,1
270,Horace Grant,2980004540,Shot Chart Detail,29800045,40,1610612753,Orlando Magic,1,6,25,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,31,40,1,0,19990210,NJN,ORL,|1134|270|358|448|98,0
98,Nick Anderson,2980004543,Shot Chart Detail,29800045,43,1610612753,Orlando Magic,1,5,54,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,93,242,1,0,19990210,NJN,ORL,|1134|270|358|448|98,0
358,Anfernee Hardaway,2980004552,Shot Chart Detail,29800045,52,1610612753,Orlando Magic,1,5,19,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-18,40,1,1,19990210,NJN,ORL,|1134|270|358|448|98,0
358,Anfernee Hardaway,2980004559,Shot Chart Detail,29800045,59,1610612753,Orlando Magic,1,4,27,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990210,NJN,ORL,|1134|270|358|448|98,0
270,Horace Grant,2980004577,Shot Chart Detail,29800045,77,1610612753,Orlando Magic,1,3,5,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,171,12,1,1,19990210,NJN,ORL,|1134|270|358|448|98,1
358,Anfernee Hardaway,2980004586,Shot Chart Detail,29800045,86,1610612753,Orlando Magic,1,2,29,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990210,NJN,ORL,|1720|270|353|358|448,0
448,Bo Outlaw,2980004588,Shot Chart Detail,29800045,88,1610612753,Orlando Magic,1,2,26,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990210,NJN,ORL,|1720|270|353|358|448,0
270,Horace Grant,2980004596,Shot Chart Detail,29800045,96,1610612753,Orlando Magic,1,2,10,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990210,NJN,ORL,|1720|270|353|358|448,1
1723,Matt Harpring,29800045107,Shot Chart Detail,29800045,107,1610612753,Orlando Magic,1,1,10,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-130,89,1,0,19990210,NJN,ORL,|1720|1723|270|353|358,0
1122,Dominique Wilkins,29800045120,Shot Chart Detail,29800045,120,1610612753,Orlando Magic,1,0,22,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-25,68,1,0,19990210,NJN,ORL,|1122|1720|1723|353|358,0
353,Darrell Armstrong,29800045128,Shot Chart Detail,29800045,128,1610612753,Orlando Magic,1,0,1,Missed Shot,Jump Shot,,Above the Break 3,Back Court(BC),Back Court Shot,41,16,415,1,0,19990210,NJN,ORL,|1122|1720|1723|353|358,0
353,Darrell Armstrong,29800045135,Shot Chart Detail,29800045,135,1610612753,Orlando Magic,2,11,33,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990210,NJN,ORL,|1122|1720|1723|353|98,0
98,Nick Anderson,29800045142,Shot Chart Detail,29800045,142,1610612753,Orlando Magic,2,10,43,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-158,203,1,1,19990210,NJN,ORL,|1122|1720|1723|353|98,1
98,Nick Anderson,29800045155,Shot Chart Detail,29800045,155,1610612753,Orlando Magic,2,9,29,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,24,-235,61,1,1,19990210,NJN,ORL,|1134|1723|270|353|98,1
98,Nick Anderson,29800045157,Shot Chart Detail,29800045,157,1610612753,Orlando Magic,2,9,4,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,23,93,218,1,1,19990210,NJN,ORL,|1134|1723|270|353|98,1
1723,Matt Harpring,29800045165,Shot Chart Detail,29800045,165,1610612753,Orlando Magic,2,8,29,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990210,NJN,ORL,|1134|1723|270|358|98,1
270,Horace Grant,29800045171,Shot Chart Detail,29800045,171,1610612753,Orlando Magic,2,7,31,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,19,158,106,1,1,19990210,NJN,ORL,|1134|1723|270|358|98,1
270,Horace Grant,29800045173,Shot Chart Detail,29800045,173,1610612753,Orlando Magic,2,6,54,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990210,NJN,ORL,|1134|1723|270|358|98,0
1723,Matt Harpring,29800045179,Shot Chart Detail,29800045,179,1610612753,Orlando Magic,2,6,26,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990210,NJN,ORL,|1134|1723|270|358|98,1
1723,Matt Harpring,29800045184,Shot Chart Detail,29800045,184,1610612753,Orlando Magic,2,5,56,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,-3,89,1,1,19990210,NJN,ORL,|1134|1723|270|358|98,0
1134,Ike Austin,29800045186,Shot Chart Detail,29800045,186,1610612753,Orlando Magic,2,5,24,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-117,23,1,0,19990210,NJN,ORL,|1134|1723|270|358|98,0
270,Horace Grant,29800045192,Shot Chart Detail,29800045,192,1610612753,Orlando Magic,2,5,11,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990210,NJN,ORL,|1134|1723|270|358|98,0
358,Anfernee Hardaway,29800045202,Shot Chart Detail,29800045,202,1610612753,Orlando Magic,2,4,1,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-130,16,1,0,19990210,NJN,ORL,|1134|1723|270|358|98,0
358,Anfernee Hardaway,29800045208,Shot Chart Detail,29800045,208,1610612753,Orlando Magic,2,3,42,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-182,5,1,0,19990210,NJN,ORL,|1134|270|358|448|98,0
358,Anfernee Hardaway,29800045213,Shot Chart Detail,29800045,213,1610612753,Orlando Magic,2,3,18,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990210,NJN,ORL,|1134|270|358|448|98,0
98,Nick Anderson,29800045218,Shot Chart Detail,29800045,218,1610612753,Orlando Magic,2,2,49,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,20,-201,5,1,1,19990210,NJN,ORL,|1134|270|358|448|98,1
448,Bo Outlaw,29800045230,Shot Chart Detail,29800045,230,1610612753,Orlando Magic,2,0,45,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-31,61,1,0,19990210,NJN,ORL,|1134|270|358|448|98,0
1134,Ike Austin,29800045239,Shot Chart Detail,29800045,239,1610612753,Orlando Magic,2,0,6,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,151,72,1,0,19990210,NJN,ORL,|1134|270|358|448|98,0
1134,Ike Austin,29800045245,Shot Chart Detail,29800045,245,1610612753,Orlando Magic,3,11,46,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,42,23,1,0,19990210,NJN,ORL,|1134|270|358|448|98,0
1134,Ike Austin,29800045247,Shot Chart Detail,29800045,247,1610612753,Orlando Magic,3,11,43,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990210,NJN,ORL,|1134|270|358|448|98,0
1134,Ike Austin,29800045254,Shot Chart Detail,29800045,254,1610612753,Orlando Magic,3,11,14,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,158,16,1,0,19990210,NJN,ORL,|1134|270|358|448|98,0
98,Nick Anderson,29800045258,Shot Chart Detail,29800045,258,1610612753,Orlando Magic,3,10,39,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,21,-124,179,1,1,19990210,NJN,ORL,|1134|270|358|448|98,1
1134,Ike Austin,29800045262,Shot Chart Detail,29800045,262,1610612753,Orlando Magic,3,9,51,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-130,145,1,0,19990210,NJN,ORL,|1134|270|358|448|98,0
1134,Ike Austin,29800045265,Shot Chart Detail,29800045,265,1610612753,Orlando Magic,3,9,21,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-59,68,1,0,19990210,NJN,ORL,|1134|270|358|448|98,0
270,Horace Grant,29800045267,Shot Chart Detail,29800045,267,1610612753,Orlando Magic,3,9,14,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,20,78,186,1,1,19990210,NJN,ORL,|1134|270|358|448|98,1
98,Nick Anderson,29800045270,Shot Chart Detail,29800045,270,1610612753,Orlando Magic,3,8,38,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,72,235,1,0,19990210,NJN,ORL,|1134|270|358|448|98,0
270,Horace Grant,29800045276,Shot Chart Detail,29800045,276,1610612753,Orlando Magic,3,8,9,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,186,23,1,1,19990210,NJN,ORL,|1134|270|358|448|98,1
358,Anfernee Hardaway,29800045283,Shot Chart Detail,29800045,283,1610612753,Orlando Magic,3,7,24,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990210,NJN,ORL,|1134|270|358|448|98,0
353,Darrell Armstrong,29800045293,Shot Chart Detail,29800045,293,1610612753,Orlando Magic,3,6,14,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,19,-166,96,1,0,19990210,NJN,ORL,|270|353|448|98,0
353,Darrell Armstrong,29800045301,Shot Chart Detail,29800045,301,1610612753,Orlando Magic,3,5,42,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990210,NJN,ORL,|270|353|448|98,0
448,Bo Outlaw,29800045304,Shot Chart Detail,29800045,304,1610612753,Orlando Magic,3,5,28,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990210,NJN,ORL,|270|353|448|98,1
98,Nick Anderson,29800045320,Shot Chart Detail,29800045,320,1610612753,Orlando Magic,3,3,8,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,143,57,1,0,19990210,NJN,ORL,|270|353|448|98,0
353,Darrell Armstrong,29800045330,Shot Chart Detail,29800045,330,1610612753,Orlando Magic,3,2,29,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,235,16,1,0,19990210,NJN,ORL,|1723|270|353|358,0
358,Anfernee Hardaway,29800045333,Shot Chart Detail,29800045,333,1610612753,Orlando Magic,3,1,58,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,23,143,186,1,1,19990210,NJN,ORL,|1723|270|353|358,1
358,Anfernee Hardaway,29800045335,Shot Chart Detail,29800045,335,1610612753,Orlando Magic,3,1,27,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990210,NJN,ORL,|1723|270|353|358,0
1723,Matt Harpring,29800045337,Shot Chart Detail,29800045,337,1610612753,Orlando Magic,3,1,22,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990210,NJN,ORL,|1723|270|353|358,0
358,Anfernee Hardaway,29800045343,Shot Chart Detail,29800045,343,1610612753,Orlando Magic,3,0,39,Missed Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,59,33,1,0,19990210,NJN,ORL,|1723|270|353|358,0
358,Anfernee Hardaway,29800045345,Shot Chart Detail,29800045,345,1610612753,Orlando Magic,3,0,37,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-96,169,1,0,19990210,NJN,ORL,|1723|270|353|358,0
1723,Matt Harpring,29800045350,Shot Chart Detail,29800045,350,1610612753,Orlando Magic,3,0,8,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990210,NJN,ORL,|1723|270|353|358,1
1134,Ike Austin,29800045362,Shot Chart Detail,29800045,362,1610612753,Orlando Magic,4,11,12,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-158,27,1,0,19990210,NJN,ORL,|1134|1723|353|358|448,0
1723,Matt Harpring,29800045366,Shot Chart Detail,29800045,366,1610612753,Orlando Magic,4,10,57,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,229,46,1,0,19990210,NJN,ORL,|1134|1723|353|358|448,0
1723,Matt Harpring,29800045368,Shot Chart Detail,29800045,368,1610612753,Orlando Magic,4,10,38,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990210,NJN,ORL,|1134|1723|353|358|448,1
353,Darrell Armstrong,29800045371,Shot Chart Detail,29800045,371,1610612753,Orlando Magic,4,10,2,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,143,124,1,1,19990210,NJN,ORL,|1134|1723|353|358|448,0
1723,Matt Harpring,29800045374,Shot Chart Detail,29800045,374,1610612753,Orlando Magic,4,9,33,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-166,33,1,0,19990210,NJN,ORL,|1134|1723|353|358|448,0
358,Anfernee Hardaway,29800045377,Shot Chart Detail,29800045,377,1610612753,Orlando Magic,4,9,5,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,123,224,1,0,19990210,NJN,ORL,|1134|1723|353|358|448,0
270,Horace Grant,29800045392,Shot Chart Detail,29800045,392,1610612753,Orlando Magic,4,8,9,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-117,158,1,0,19990210,NJN,ORL,|1134|1723|270|353|358,0
1723,Matt Harpring,29800045394,Shot Chart Detail,29800045,394,1610612753,Orlando Magic,4,8,3,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,10,-102,27,1,0,19990210,NJN,ORL,|1134|1723|270|353|358,0
358,Anfernee Hardaway,29800045401,Shot Chart Detail,29800045,401,1610612753,Orlando Magic,4,7,32,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990210,NJN,ORL,|1134|270|353|358|98,0
358,Anfernee Hardaway,29800045410,Shot Chart Detail,29800045,410,1610612753,Orlando Magic,4,5,58,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,186,169,1,0,19990210,NJN,ORL,|270|353|358|448|98,0
358,Anfernee Hardaway,29800045420,Shot Chart Detail,29800045,420,1610612753,Orlando Magic,4,4,44,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,117,141,1,0,19990210,NJN,ORL,|270|353|358|448|98,0
270,Horace Grant,29800045427,Shot Chart Detail,29800045,427,1610612753,Orlando Magic,4,4,19,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,151,23,1,0,19990210,NJN,ORL,|270|353|358|448|98,0
353,Darrell Armstrong,29800045429,Shot Chart Detail,29800045,429,1610612753,Orlando Magic,4,3,55,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,53,259,1,0,19990210,NJN,ORL,|270|353|358|448|98,0
270,Horace Grant,29800045431,Shot Chart Detail,29800045,431,1610612753,Orlando Magic,4,3,52,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990210,NJN,ORL,|270|353|358|448|98,0
353,Darrell Armstrong,29800045446,Shot Chart Detail,29800045,446,1610612753,Orlando Magic,4,2,53,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990210,NJN,ORL,|270|353|358|448|98,0
353,Darrell Armstrong,29800045448,Shot Chart Detail,29800045,448,1610612753,Orlando Magic,4,2,48,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,151,16,1,1,19990210,NJN,ORL,|270|353|358|448|98,0
98,Nick Anderson,29800045453,Shot Chart Detail,29800045,453,1610612753,Orlando Magic,4,2,6,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-186,160,1,0,19990210,NJN,ORL,|270|353|358|448|98,0
98,Nick Anderson,29800045465,Shot Chart Detail,29800045,465,1610612753,Orlando Magic,4,1,31,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,186,23,1,1,19990210,NJN,ORL,|270|353|358|448|98,0
98,Nick Anderson,29800045475,Shot Chart Detail,29800045,475,1610612753,Orlando Magic,4,0,33,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,229,1,1,0,19990210,NJN,ORL,|270|353|358|448|98,0
1134,Ike Austin,298000555,Shot Chart Detail,29800055,5,1610612753,Orlando Magic,1,11,40,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,121,38,1,1,19990211,DET,ORL,|1134|270|358|448|98,1
1134,Ike Austin,298000557,Shot Chart Detail,29800055,7,1610612753,Orlando Magic,1,11,6,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990211,DET,ORL,|1134|270|358|448|98,0
270,Horace Grant,298000558,Shot Chart Detail,29800055,8,1610612753,Orlando Magic,1,11,1,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990211,DET,ORL,|1134|270|358|448|98,0
358,Anfernee Hardaway,2980005511,Shot Chart Detail,29800055,11,1610612753,Orlando Magic,1,10,56,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,21,-160,139,1,0,19990211,DET,ORL,|1134|270|358|448|98,0
98,Nick Anderson,2980005513,Shot Chart Detail,29800055,13,1610612753,Orlando Magic,1,10,45,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,29,-147,259,1,0,19990211,DET,ORL,|1134|270|358|448|98,0
270,Horace Grant,2980005518,Shot Chart Detail,29800055,18,1610612753,Orlando Magic,1,10,13,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,55,190,1,0,19990211,DET,ORL,|1134|270|358|448|98,0
98,Nick Anderson,2980005528,Shot Chart Detail,29800055,28,1610612753,Orlando Magic,1,8,43,Missed Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,15,5,156,1,0,19990211,DET,ORL,|1134|270|358|448|98,0
98,Nick Anderson,2980005530,Shot Chart Detail,29800055,30,1610612753,Orlando Magic,1,8,38,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-59,42,1,0,19990211,DET,ORL,|1134|270|358|448|98,0
1134,Ike Austin,2980005532,Shot Chart Detail,29800055,32,1610612753,Orlando Magic,1,8,36,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990211,DET,ORL,|1134|270|358|448|98,0
358,Anfernee Hardaway,2980005536,Shot Chart Detail,29800055,36,1610612753,Orlando Magic,1,8,14,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,33,38,1,1,19990211,DET,ORL,|1134|270|358|448|98,0
270,Horace Grant,2980005546,Shot Chart Detail,29800055,46,1610612753,Orlando Magic,1,7,9,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,20,-104,179,1,0,19990211,DET,ORL,|1134|270|358|448|98,0
