GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON,assisted
Shot Chart Detail,29800433,238,0,Opponent,1610612764,Washington Wizards,3,10,5,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-6,1,1,0,19990331,WAS,ORL,29800433238,|393|426|436|782|901,0
Shot Chart Detail,29800433,240,0,Opponent,1610612764,Washington Wizards,3,9,55,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,-6,83,1,0,19990331,WAS,ORL,29800433240,|393|426|436|782|901,0
Shot Chart Detail,29800433,242,0,Opponent,1610612764,Washington Wizards,3,9,37,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-74,158,1,0,19990331,WAS,ORL,29800433242,|393|426|436|782|901,0
Shot Chart Detail,29800433,244,0,Opponent,1610612764,Washington Wizards,3,9,25,Missed Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,15,-12,158,1,0,19990331,WAS,ORL,29800433244,|393|426|436|782|901,0
Shot Chart Detail,29800433,252,0,Opponent,1610612764,Washington Wizards,3,8,50,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,16,46,162,1,0,19990331,WAS,ORL,29800433252,|393|426|436|782|901,0
Shot Chart Detail,29800433,254,0,Opponent,1610612764,Washington Wizards,3,8,46,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-6,12,1,0,19990331,WAS,ORL,29800433254,|393|426|436|782|901,0
Shot Chart Detail,29800433,265,0,Opponent,1610612764,Washington Wizards,3,7,47,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-143,44,1,0,19990331,WAS,ORL,29800433265,|393|426|436|782|901,0
Shot Chart Detail,29800433,274,0,Opponent,1610612764,Washington Wizards,3,6,59,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,12,55,109,1,1,19990331,WAS,ORL,29800433274,|393|426|436|782|901,1
Shot Chart Detail,29800433,276,0,Opponent,1610612764,Washington Wizards,3,6,16,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,18,-6,186,1,0,19990331,WAS,ORL,29800433276,|393|426|436|782|901,0
Shot Chart Detail,29800433,278,0,Opponent,1610612764,Washington Wizards,3,6,11,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-6,5,1,1,19990331,WAS,ORL,29800433278,|393|426|436|782|901,0
Shot Chart Detail,29800456,2,0,Opponent,1610612764,Washington Wizards,1,11,42,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,10,102,18,1,0,19990403,TOR,WAS,298004562,|393|426|436|782|901,0
Shot Chart Detail,29800456,4,0,Opponent,1610612764,Washington Wizards,1,11,30,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990403,TOR,WAS,298004564,|393|426|436|782|901,0
Shot Chart Detail,29800456,8,0,Opponent,1610612764,Washington Wizards,1,11,2,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,20,-190,81,1,0,19990403,TOR,WAS,298004568,|393|426|436|782|901,0
Shot Chart Detail,29800456,14,0,Opponent,1610612764,Washington Wizards,1,10,35,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-141,18,1,0,19990403,TOR,WAS,2980045614,|393|426|436|782|901,0
Shot Chart Detail,29800456,16,0,Opponent,1610612764,Washington Wizards,1,10,33,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990403,TOR,WAS,2980045616,|393|426|436|782|901,0
Shot Chart Detail,29800456,20,0,Opponent,1610612764,Washington Wizards,1,10,11,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,-3,194,1,1,19990403,TOR,WAS,2980045620,|393|426|436|782|901,1
Shot Chart Detail,29800456,22,0,Opponent,1610612764,Washington Wizards,1,9,43,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,21,-177,126,1,1,19990403,TOR,WAS,2980045622,|393|426|436|782|901,1
Shot Chart Detail,29800456,26,0,Opponent,1610612764,Washington Wizards,1,9,8,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,21,211,57,1,1,19990403,TOR,WAS,2980045626,|393|426|436|782|901,1
Shot Chart Detail,29800456,29,0,Opponent,1610612764,Washington Wizards,1,8,32,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,147,5,1,1,19990403,TOR,WAS,2980045629,|393|426|436|782|901,1
Shot Chart Detail,29800456,33,0,Opponent,1610612764,Washington Wizards,1,7,48,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,131,131,1,0,19990403,TOR,WAS,2980045633,|393|426|436|782|901,0
Shot Chart Detail,29800456,161,0,Opponent,1610612764,Washington Wizards,2,8,20,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,10,102,1,1,0,19990403,TOR,WAS,29800456161,|393|426|436|782|901,0
Shot Chart Detail,29800456,164,0,Opponent,1610612764,Washington Wizards,2,8,5,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990403,TOR,WAS,29800456164,|393|426|436|782|901,1
Shot Chart Detail,29800456,261,0,Opponent,1610612764,Washington Wizards,3,11,23,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,8,81,36,1,0,19990403,TOR,WAS,29800456261,|393|426|436|782|901,0
Shot Chart Detail,29800456,265,0,Opponent,1610612764,Washington Wizards,3,11,1,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990403,TOR,WAS,29800456265,|393|426|436|782|901,0
Shot Chart Detail,29800456,267,0,Opponent,1610612764,Washington Wizards,3,10,57,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,46,29,1,1,19990403,TOR,WAS,29800456267,|393|426|436|782|901,0
Shot Chart Detail,29800463,2,0,Opponent,1610612764,Washington Wizards,1,11,36,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,11,96,55,1,0,19990404,WAS,MIA,298004632,|393|426|436|782|901,0
Shot Chart Detail,29800463,4,0,Opponent,1610612764,Washington Wizards,1,11,33,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-21,16,1,0,19990404,WAS,MIA,298004634,|393|426|436|782|901,0
Shot Chart Detail,29800463,6,0,Opponent,1610612764,Washington Wizards,1,11,14,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,233,-14,1,0,19990404,WAS,MIA,298004636,|393|426|436|782|901,0
Shot Chart Detail,29800463,13,0,Opponent,1610612764,Washington Wizards,1,10,34,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-149,-8,1,1,19990404,WAS,MIA,2980046313,|393|426|436|782|901,1
Shot Chart Detail,29800463,25,0,Opponent,1610612764,Washington Wizards,1,8,39,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,1,12,1,1,19990404,WAS,MIA,2980046325,|393|426|436|782|901,1
Shot Chart Detail,29800463,28,0,Opponent,1610612764,Washington Wizards,1,8,7,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-177,190,1,1,19990404,WAS,MIA,2980046328,|393|426|436|782|901,1
Shot Chart Detail,29800463,30,0,Opponent,1610612764,Washington Wizards,1,7,30,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-158,87,1,0,19990404,WAS,MIA,2980046330,|393|426|436|782|901,0
Shot Chart Detail,29800463,34,0,Opponent,1610612764,Washington Wizards,1,7,16,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,33,23,1,0,19990404,WAS,MIA,2980046334,|393|426|436|782|901,0
Shot Chart Detail,29800479,8,0,Opponent,1610612764,Washington Wizards,1,10,57,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-130,61,1,1,19990406,WAS,NJN,298004798,|393|426|436|782|901,0
Shot Chart Detail,29800479,11,0,Opponent,1610612764,Washington Wizards,1,10,25,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-233,-18,1,1,19990406,WAS,NJN,2980047911,|393|426|436|782|901,0
Shot Chart Detail,29800479,13,0,Opponent,1610612764,Washington Wizards,1,10,5,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,1,5,1,1,19990406,WAS,NJN,2980047913,|393|426|436|782|901,0
Shot Chart Detail,29800479,19,0,Opponent,1610612764,Washington Wizards,1,9,23,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,14,5,1,0,19990406,WAS,NJN,2980047919,|393|426|436|782|901,0
Shot Chart Detail,29800479,22,0,Opponent,1610612764,Washington Wizards,1,9,1,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-130,151,1,1,19990406,WAS,NJN,2980047922,|393|426|436|782|901,1
Shot Chart Detail,29800479,26,0,Opponent,1610612764,Washington Wizards,1,8,18,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,12,-121,1,1,0,19990406,WAS,NJN,2980047926,|393|426|436|782|901,0
Shot Chart Detail,29800479,30,0,Opponent,1610612764,Washington Wizards,1,7,41,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,19,-190,-25,1,1,19990406,WAS,NJN,2980047930,|393|426|436|782|901,0
Shot Chart Detail,29800479,35,0,Opponent,1610612764,Washington Wizards,1,7,9,Missed Shot,Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,13,76,109,1,0,19990406,WAS,NJN,2980047935,|393|426|436|782|901,0
Shot Chart Detail,29800479,38,0,Opponent,1610612764,Washington Wizards,1,6,47,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,1,38,1,0,19990406,WAS,NJN,2980047938,|393|426|436|782|901,0
Shot Chart Detail,29800479,40,0,Opponent,1610612764,Washington Wizards,1,6,42,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,55,23,1,0,19990406,WAS,NJN,2980047940,|393|426|436|782|901,0
Shot Chart Detail,29800479,42,0,Opponent,1610612764,Washington Wizards,1,6,39,Missed Shot,Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,70,76,1,0,19990406,WAS,NJN,2980047942,|393|426|436|782|901,0
Shot Chart Detail,29800479,57,0,Opponent,1610612764,Washington Wizards,1,5,32,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,164,70,1,1,19990406,WAS,NJN,2980047957,|393|426|436|782|901,1
Shot Chart Detail,29800479,224,0,Opponent,1610612764,Washington Wizards,3,11,41,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-27,38,1,0,19990406,WAS,NJN,29800479224,|393|426|436|782|901,0
Shot Chart Detail,29800479,227,0,Opponent,1610612764,Washington Wizards,3,11,11,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,19,-190,27,1,1,19990406,WAS,NJN,29800479227,|393|426|436|782|901,0
Shot Chart Detail,29800479,229,0,Opponent,1610612764,Washington Wizards,3,10,40,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,21,-190,93,1,1,19990406,WAS,NJN,29800479229,|393|426|436|782|901,0
Shot Chart Detail,29800479,244,0,Opponent,1610612764,Washington Wizards,3,9,14,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,24,226,83,1,1,19990406,WAS,NJN,29800479244,|393|426|436|782|901,1
Shot Chart Detail,29800479,246,0,Opponent,1610612764,Washington Wizards,3,8,32,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,1,5,1,0,19990406,WAS,NJN,29800479246,|393|426|436|782|901,0
Shot Chart Detail,29800479,248,0,Opponent,1610612764,Washington Wizards,3,8,28,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-6,1,1,1,19990406,WAS,NJN,29800479248,|393|426|436|782|901,0
Shot Chart Detail,29800479,250,0,Opponent,1610612764,Washington Wizards,3,8,9,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-6,16,1,1,19990406,WAS,NJN,29800479250,|393|426|436|782|901,1
Shot Chart Detail,29800487,5,0,Opponent,1610612764,Washington Wizards,1,10,56,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,21,46,212,1,0,19990407,BOS,WAS,298004875,|393|426|436|782|901,0
Shot Chart Detail,29800487,8,0,Opponent,1610612764,Washington Wizards,1,10,27,Made Shot,Running Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-1,25,1,1,19990407,BOS,WAS,298004878,|393|426|436|782|901,0
Shot Chart Detail,29800487,19,0,Opponent,1610612764,Washington Wizards,1,9,28,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,10,40,102,1,1,19990407,BOS,WAS,2980048719,|393|426|436|782|901,1
Shot Chart Detail,29800487,21,0,Opponent,1610612764,Washington Wizards,1,9,6,Made Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,14,3,145,1,1,19990407,BOS,WAS,2980048721,|393|426|436|782|901,1
Shot Chart Detail,29800487,27,0,Opponent,1610612764,Washington Wizards,1,7,55,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,19,-194,25,1,0,19990407,BOS,WAS,2980048727,|393|426|436|782|901,0
Shot Chart Detail,29800487,31,0,Opponent,1610612764,Washington Wizards,1,7,44,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,14,55,134,1,1,19990407,BOS,WAS,2980048731,|393|426|436|782|901,0
Shot Chart Detail,29800487,34,0,Opponent,1610612764,Washington Wizards,1,7,13,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-66,25,1,0,19990407,BOS,WAS,2980048734,|393|426|436|782|901,0
Shot Chart Detail,29800487,37,0,Opponent,1610612764,Washington Wizards,1,6,48,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-128,119,1,0,19990407,BOS,WAS,2980048737,|393|426|436|782|901,0
Shot Chart Detail,29800487,39,0,Opponent,1610612764,Washington Wizards,1,6,45,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,3,3,1,0,19990407,BOS,WAS,2980048739,|393|426|436|782|901,0
Shot Chart Detail,29800487,43,0,Opponent,1610612764,Washington Wizards,1,6,29,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-1,14,1,1,19990407,BOS,WAS,2980048743,|393|426|436|782|901,1
Shot Chart Detail,29800487,45,0,Opponent,1610612764,Washington Wizards,1,5,52,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,3,18,1,1,19990407,BOS,WAS,2980048745,|393|426|436|782|901,1
Shot Chart Detail,29800487,172,0,Opponent,1610612764,Washington Wizards,2,5,35,Missed Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-8,57,1,0,19990407,BOS,WAS,29800487172,|393|426|436|782|901,0
Shot Chart Detail,29800487,175,0,Opponent,1610612764,Washington Wizards,2,4,59,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,11,117,8,1,0,19990407,BOS,WAS,29800487175,|393|426|436|782|901,0
Shot Chart Detail,29800487,177,0,Opponent,1610612764,Washington Wizards,2,4,56,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-72,8,1,1,19990407,BOS,WAS,29800487177,|393|426|436|782|901,0
Shot Chart Detail,29800487,188,0,Opponent,1610612764,Washington Wizards,2,4,27,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,3,8,1,1,19990407,BOS,WAS,29800487188,|393|426|436|782|901,0
Shot Chart Detail,29800487,192,0,Opponent,1610612764,Washington Wizards,2,4,3,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-158,3,1,0,19990407,BOS,WAS,29800487192,|393|436|782|901,0
Shot Chart Detail,29800487,198,0,Opponent,1610612764,Washington Wizards,2,3,28,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-222,53,1,0,19990407,BOS,WAS,29800487198,|393|436|782|901,0
Shot Chart Detail,29800487,204,0,Opponent,1610612764,Washington Wizards,2,3,2,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-1,36,1,0,19990407,BOS,WAS,29800487204,|393|436|782|901,0
Shot Chart Detail,29800487,208,0,Opponent,1610612764,Washington Wizards,2,2,41,Missed Shot,Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-59,25,1,0,19990407,BOS,WAS,29800487208,|393|436|782|901,0
Shot Chart Detail,29800487,210,0,Opponent,1610612764,Washington Wizards,2,2,38,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-1,14,1,1,19990407,BOS,WAS,29800487210,|393|436|782|901,0
Shot Chart Detail,29800487,225,0,Opponent,1610612764,Washington Wizards,2,1,45,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,14,-59,134,1,1,19990407,BOS,WAS,29800487225,|393|426|436|782,1
Shot Chart Detail,29800487,227,0,Opponent,1610612764,Washington Wizards,2,1,9,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,3,25,1,1,19990407,BOS,WAS,29800487227,|393|426|436|782,1
Shot Chart Detail,29800487,229,0,Opponent,1610612764,Washington Wizards,2,0,38,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,20,184,85,1,1,19990407,BOS,WAS,29800487229,|393|426|436|782,1
Shot Chart Detail,29800487,281,0,Opponent,1610612764,Washington Wizards,3,8,24,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,3,8,1,1,19990407,BOS,WAS,29800487281,|393|426|436|782|901,0
Shot Chart Detail,29800487,286,0,Opponent,1610612764,Washington Wizards,3,7,44,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,154,96,1,1,19990407,BOS,WAS,29800487286,|393|426|436|782|901,1
Shot Chart Detail,29800506,2,0,Opponent,1610612764,Washington Wizards,1,11,53,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,154,-14,1,0,19990409,CHH,WAS,298005062,|393|426|436|782|901,0
Shot Chart Detail,29800506,5,0,Opponent,1610612764,Washington Wizards,1,11,14,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-10,252,1,1,19990409,CHH,WAS,298005065,|393|426|436|782|901,1
Shot Chart Detail,29800506,8,0,Opponent,1610612764,Washington Wizards,1,10,39,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,117,214,1,0,19990409,CHH,WAS,298005068,|393|426|436|782|901,0
Shot Chart Detail,29800506,10,0,Opponent,1610612764,Washington Wizards,1,10,25,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-160,-3,1,0,19990409,CHH,WAS,2980050610,|393|426|436|782|901,0
Shot Chart Detail,29800506,14,0,Opponent,1610612764,Washington Wizards,1,10,5,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990409,CHH,WAS,2980050614,|393|426|436|782|901,0
Shot Chart Detail,29800506,17,0,Opponent,1610612764,Washington Wizards,1,9,40,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-160,-8,1,0,19990409,CHH,WAS,2980050617,|393|426|436|782|901,0
Shot Chart Detail,29800506,21,0,Opponent,1610612764,Washington Wizards,1,9,6,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,9,96,-3,1,1,19990409,CHH,WAS,2980050621,|393|426|436|782|901,1
Shot Chart Detail,29800506,23,0,Opponent,1610612764,Washington Wizards,1,8,30,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,9,-96,1,1,1,19990409,CHH,WAS,2980050623,|393|426|436|782|901,1
Shot Chart Detail,29800506,26,0,Opponent,1610612764,Washington Wizards,1,7,51,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,16,10,160,1,0,19990409,CHH,WAS,2980050626,|393|426|436|782|901,0
Shot Chart Detail,29800506,198,0,Opponent,1610612764,Washington Wizards,2,2,31,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,89,136,1,0,19990409,CHH,WAS,29800506198,|393|436|715|782|901,0
Shot Chart Detail,29800506,204,0,Opponent,1610612764,Washington Wizards,2,2,0,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,20,203,-14,1,0,19990409,CHH,WAS,29800506204,|393|436|715|782|901,0
Shot Chart Detail,29800506,210,0,Opponent,1610612764,Washington Wizards,2,1,39,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990409,CHH,WAS,29800506210,|393|436|715|782|901,1
Shot Chart Detail,29800506,219,0,Opponent,1610612764,Washington Wizards,2,0,29,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,23,-209,115,1,0,19990409,CHH,WAS,29800506219,|393|436|715|782|901,0
Shot Chart Detail,29800506,221,0,Opponent,1610612764,Washington Wizards,2,0,10,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,40,18,1,0,19990409,CHH,WAS,29800506221,|393|436|715|782|901,0
Shot Chart Detail,29800506,223,0,Opponent,1610612764,Washington Wizards,2,0,2,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-31,12,1,0,19990409,CHH,WAS,29800506223,|393|436|715|782|901,0
Shot Chart Detail,29800506,236,0,Opponent,1610612764,Washington Wizards,3,10,56,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,11,-109,18,1,0,19990409,CHH,WAS,29800506236,|393|426|436|782|901,0
Shot Chart Detail,29800506,243,0,Opponent,1610612764,Washington Wizards,3,10,0,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990409,CHH,WAS,29800506243,|393|426|436|782|901,1
Shot Chart Detail,29800506,248,0,Opponent,1610612764,Washington Wizards,3,9,5,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,224,-8,1,0,19990409,CHH,WAS,29800506248,|393|426|436|782|901,0
Shot Chart Detail,29800506,249,0,Opponent,1610612764,Washington Wizards,3,9,3,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990409,CHH,WAS,29800506249,|393|426|436|782|901,0
Shot Chart Detail,29800506,251,0,Opponent,1610612764,Washington Wizards,3,9,1,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990409,CHH,WAS,29800506251,|393|426|436|782|901,0
Shot Chart Detail,29800506,258,0,Opponent,1610612764,Washington Wizards,3,8,6,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-160,-14,1,0,19990409,CHH,WAS,29800506258,|393|426|436|782|901,0
Shot Chart Detail,29800506,259,0,Opponent,1610612764,Washington Wizards,3,8,4,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990409,CHH,WAS,29800506259,|393|426|436|782|901,0
Shot Chart Detail,29800506,263,0,Opponent,1610612764,Washington Wizards,3,7,48,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990409,CHH,WAS,29800506263,|393|426|436|782|901,1
Shot Chart Detail,29800506,387,0,Opponent,1610612764,Washington Wizards,4,7,14,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,-1,246,1,0,19990409,CHH,WAS,29800506387,|393|436|715|782|901,0
Shot Chart Detail,29800506,393,0,Opponent,1610612764,Washington Wizards,4,7,3,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990409,CHH,WAS,29800506393,|393|436|715|782|901,0
Shot Chart Detail,29800506,402,0,Opponent,1610612764,Washington Wizards,4,6,18,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,20,190,87,1,0,19990409,CHH,WAS,29800506402,|393|436|715|782|901,0
Shot Chart Detail,29800506,406,0,Opponent,1610612764,Washington Wizards,4,5,56,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,83,160,1,0,19990409,CHH,WAS,29800506406,|393|426|436|782|901,0
Shot Chart Detail,29800506,409,0,Opponent,1610612764,Washington Wizards,4,5,19,Missed Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,15,-1,154,1,0,19990409,CHH,WAS,29800506409,|393|426|436|782|901,0
Shot Chart Detail,29800506,418,0,Opponent,1610612764,Washington Wizards,4,3,58,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,117,214,1,1,19990409,CHH,WAS,29800506418,|393|426|436|782|901,1
