PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,shot_group
Vince Carter,1713,Jump Shot,3PT Field Goal,165,56,JUMP_SHOTS
Vince Carter,1713,Layup Shot,2PT Field Goal,38,6,LAYUPS
Vince Carter,1713,Pullup Jump shot,2PT Field Goal,6,3,JUMP_SHOTS
Vince Carter,1713,Pullup Jump shot,3PT Field Goal,1,1,JUMP_SHOTS
Vince Carter,1713,Reverse Layup Shot,2PT Field Goal,4,3,LAYUPS
Vince Carter,1713,Reverse Slam Dunk Shot,2PT Field Goal,1,1,DUNKS
Vince Carter,1713,Running Bank shot,2PT Field Goal,5,2,JUMP_SHOTS
Vince Carter,1713,Running Dunk Shot,2PT Field Goal,1,1,DUNKS
Vince Carter,1713,Running Jump Shot,2PT Field Goal,10,0,JUMP_SHOTS
Vince Carter,1713,Running Layup Shot,2PT Field Goal,1,1,LAYUPS
Vince Carter,1713,Running Reverse Layup Shot,2PT Field Goal,1,0,LAYUPS
Vince Carter,1713,Slam Dunk Shot,2PT Field Goal,4,3,DUNKS
Vince Carter,1713,Step Back Jump shot,2PT Field Goal,3,2,JUMP_SHOTS
Vince Carter,1713,Tip Shot,2PT Field Goal,4,1,SPECIALTY_SHOTS
Vince Carter,1713,Turnaround Fadeaway shot,2PT Field Goal,3,1,JUMP_SHOTS
Vince Carter,1713,Turnaround Jump Shot,2PT Field Goal,5,3,JUMP_SHOTS
Will Bynum,101198,Driving Layup Shot,2PT Field Goal,17,12,LAYUPS
Will Bynum,101198,Driving Reverse Layup Shot,2PT Field Goal,1,1,LAYUPS
Will Bynum,101198,Fadeaway Jump Shot,2PT Field Goal,3,1,JUMP_SHOTS
Will Bynum,101198,Finger Roll Layup Shot,2PT Field Goal,1,1,LAYUPS
Will Bynum,101198,Floating Jump shot,2PT Field Goal,3,2,SPECIALTY_SHOTS
Will Bynum,101198,Jump Shot,2PT Field Goal,35,14,JUMP_SHOTS
Will Bynum,101198,Jump Shot,3PT Field Goal,10,1,JUMP_SHOTS
Will Bynum,101198,Layup Shot,2PT Field Goal,18,6,LAYUPS
Will Bynum,101198,Pullup Jump shot,2PT Field Goal,9,5,JUMP_SHOTS
Will Bynum,101198,Running Jump Shot,2PT Field Goal,3,2,JUMP_SHOTS
Will Bynum,101198,Running Layup Shot,2PT Field Goal,1,0,LAYUPS
Wilson Chandler,201163,Driving Finger Roll Layup Shot,2PT Field Goal,1,1,LAYUPS
Wilson Chandler,201163,Jump Shot,3PT Field Goal,1,0,JUMP_SHOTS
Wilson Chandler,201163,Layup Shot,2PT Field Goal,2,0,LAYUPS
Yakhouba Diawara,200821,Jump Shot,3PT Field Goal,1,0,JUMP_SHOTS
Yi Jianlian,201146,Driving Dunk Shot,2PT Field Goal,2,2,DUNKS
Yi Jianlian,201146,Driving Hook Shot,2PT Field Goal,1,1,POST_MOVES
Yi Jianlian,201146,Driving Layup Shot,2PT Field Goal,4,1,LAYUPS
Yi Jianlian,201146,Dunk Shot,2PT Field Goal,2,2,DUNKS
Yi Jianlian,201146,Finger Roll Layup Shot,2PT Field Goal,1,1,LAYUPS
Yi Jianlian,201146,Hook Shot,2PT Field Goal,5,0,POST_MOVES
Yi Jianlian,201146,Jump Bank Shot,2PT Field Goal,1,1,JUMP_SHOTS
Yi Jianlian,201146,Jump Hook Shot,2PT Field Goal,2,0,POST_MOVES
Yi Jianlian,201146,Jump Shot,2PT Field Goal,45,15,JUMP_SHOTS
Yi Jianlian,201146,Jump Shot,3PT Field Goal,9,4,JUMP_SHOTS
Yi Jianlian,201146,Layup Shot,2PT Field Goal,10,3,LAYUPS
Yi Jianlian,201146,Putback Layup Shot,2PT Field Goal,1,0,LAYUPS
Yi Jianlian,201146,Running Hook Shot,2PT Field Goal,2,0,POST_MOVES
Yi Jianlian,201146,Running Jump Shot,2PT Field Goal,2,0,JUMP_SHOTS
Yi Jianlian,201146,Tip Shot,2PT Field Goal,2,1,SPECIALTY_SHOTS
Yi Jianlian,201146,Turnaround Fadeaway shot,2PT Field Goal,1,1,JUMP_SHOTS
Yi Jianlian,201146,Turnaround Jump Shot,2PT Field Goal,1,0,JUMP_SHOTS
