GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON
Shot Chart Detail,29700118,8,0,Opponent,1610612741,Chicago Bulls,1,11,7,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-8,59,1,0,19971115,CHI,CLE,297001188,|166|23|26|389|893
Shot Chart Detail,29700118,13,0,Opponent,1610612741,Chicago Bulls,1,10,44,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,22,151,171,1,1,19971115,CHI,CLE,2970011813,|166|23|26|389|893
Shot Chart Detail,29700118,16,0,Opponent,1610612741,Chicago Bulls,1,10,15,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,16,248,1,0,19971115,CHI,CLE,2970011816,|166|23|26|389|893
Shot Chart Detail,29700118,30,0,Opponent,1610612741,Chicago Bulls,1,9,2,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-154,66,1,0,19971115,CHI,CLE,2970011830,|166|23|26|389|893
Shot Chart Detail,29700118,32,0,Opponent,1610612741,Chicago Bulls,1,8,58,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19971115,CHI,CLE,2970011832,|166|23|26|389|893
Shot Chart Detail,29700118,34,0,Opponent,1610612741,Chicago Bulls,1,8,35,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19971115,CHI,CLE,2970011834,|166|23|26|389|893
Shot Chart Detail,29700118,35,0,Opponent,1610612741,Chicago Bulls,1,8,31,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19971115,CHI,CLE,2970011835,|166|23|26|389|893
Shot Chart Detail,29700118,45,0,Opponent,1610612741,Chicago Bulls,1,7,56,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19971115,CHI,CLE,2970011845,|166|23|26|389|893
Shot Chart Detail,29700118,51,0,Opponent,1610612741,Chicago Bulls,1,7,9,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,20,115,171,1,0,19971115,CHI,CLE,2970011851,|166|23|26|389|893
Shot Chart Detail,29700118,55,0,Opponent,1610612741,Chicago Bulls,1,6,32,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,100,115,1,0,19971115,CHI,CLE,2970011855,|166|23|26|389|893
Shot Chart Detail,29700118,59,0,Opponent,1610612741,Chicago Bulls,1,5,41,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,20,-158,130,1,0,19971115,CHI,CLE,2970011859,|166|23|26|389|893
Shot Chart Detail,29700118,63,0,Opponent,1610612741,Chicago Bulls,1,5,21,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,21,-214,-36,1,1,19971115,CHI,CLE,2970011863,|166|23|26|389|893
Shot Chart Detail,29700118,74,0,Opponent,1610612741,Chicago Bulls,1,4,13,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19971115,CHI,CLE,2970011874,|166|23|26|389|893
Shot Chart Detail,29700118,126,0,Opponent,1610612741,Chicago Bulls,2,11,37,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-18,70,1,0,19971115,CHI,CLE,29700118126,|166|170|197|679|753
Shot Chart Detail,29700118,134,0,Opponent,1610612741,Chicago Bulls,2,10,47,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19971115,CHI,CLE,29700118134,|166|170|197|679|753
Shot Chart Detail,29700118,136,0,Opponent,1610612741,Chicago Bulls,2,10,43,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,20,181,91,1,0,19971115,CHI,CLE,29700118136,|166|170|197|679|753
Shot Chart Detail,29700118,148,0,Opponent,1610612741,Chicago Bulls,2,9,29,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19971115,CHI,CLE,29700118148,|166|170|197|679|753
Shot Chart Detail,29700118,150,0,Opponent,1610612741,Chicago Bulls,2,9,1,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,31,252,1,0,19971115,CHI,CLE,29700118150,|166|170|197|679|753
Shot Chart Detail,29700118,159,0,Opponent,1610612741,Chicago Bulls,2,8,25,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,53,184,1,0,19971115,CHI,CLE,29700118159,|166|170|197|679|753
Shot Chart Detail,29700118,163,0,Opponent,1610612741,Chicago Bulls,2,8,2,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,111,222,1,0,19971115,CHI,CLE,29700118163,|166|197|26|679|753
Shot Chart Detail,29700118,169,0,Opponent,1610612741,Chicago Bulls,2,7,34,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,21,-164,136,1,0,19971115,CHI,CLE,29700118169,|166|197|23|26|753
Shot Chart Detail,29700118,174,0,Opponent,1610612741,Chicago Bulls,2,7,4,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,19,-166,98,1,0,19971115,CHI,CLE,29700118174,|166|197|23|26|753
Shot Chart Detail,29700118,178,0,Opponent,1610612741,Chicago Bulls,2,6,41,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-115,70,1,0,19971115,CHI,CLE,29700118178,|166|197|23|26|753
Shot Chart Detail,29700118,190,0,Opponent,1610612741,Chicago Bulls,2,6,5,Made Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,15,-27,156,1,1,19971115,CHI,CLE,29700118190,|166|23|26|389|893
Shot Chart Detail,29700118,192,0,Opponent,1610612741,Chicago Bulls,2,5,26,Made Shot,Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-59,61,1,1,19971115,CHI,CLE,29700118192,|166|23|26|389|893
Shot Chart Detail,29700118,204,0,Opponent,1610612741,Chicago Bulls,2,3,45,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,19,-162,115,1,1,19971115,CHI,CLE,29700118204,|166|23|26|389|893
Shot Chart Detail,29700118,206,0,Opponent,1610612741,Chicago Bulls,2,3,4,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,19,169,100,1,1,19971115,CHI,CLE,29700118206,|166|23|26|389|893
Shot Chart Detail,29700118,212,0,Opponent,1610612741,Chicago Bulls,2,2,15,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,19,-192,-10,1,0,19971115,CHI,CLE,29700118212,|166|23|26|389|893
Shot Chart Detail,29700118,216,0,Opponent,1610612741,Chicago Bulls,2,1,50,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19971115,CHI,CLE,29700118216,|166|23|26|389|893
Shot Chart Detail,29700118,218,0,Opponent,1610612741,Chicago Bulls,2,1,6,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,53,46,1,1,19971115,CHI,CLE,29700118218,|166|23|26|389|893
Shot Chart Detail,29700118,227,0,Opponent,1610612741,Chicago Bulls,2,0,0,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19971115,CHI,CLE,29700118227,|166|23|26|389|893
Shot Chart Detail,29700118,229,0,Opponent,1610612741,Chicago Bulls,2,0,0,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19971115,CHI,CLE,29700118229,|166|23|26|389|893
Shot Chart Detail,29700118,234,0,Opponent,1610612741,Chicago Bulls,3,11,42,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,121,59,1,0,19971115,CHI,CLE,29700118234,|166|23|26|389|893
Shot Chart Detail,29700118,238,0,Opponent,1610612741,Chicago Bulls,3,11,10,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19971115,CHI,CLE,29700118238,|166|23|26|389|893
Shot Chart Detail,29700118,239,0,Opponent,1610612741,Chicago Bulls,3,11,7,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19971115,CHI,CLE,29700118239,|166|23|26|389|893
Shot Chart Detail,29700118,243,0,Opponent,1610612741,Chicago Bulls,3,10,47,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,12,-126,25,1,1,19971115,CHI,CLE,29700118243,|166|23|26|389|893
Shot Chart Detail,29700118,245,0,Opponent,1610612741,Chicago Bulls,3,10,16,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,81,143,1,0,19971115,CHI,CLE,29700118245,|166|23|26|389|893
Shot Chart Detail,29700118,247,0,Opponent,1610612741,Chicago Bulls,3,10,12,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-134,61,1,0,19971115,CHI,CLE,29700118247,|166|23|26|389|893
Shot Chart Detail,29700118,252,0,Opponent,1610612741,Chicago Bulls,3,9,28,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-139,113,1,0,19971115,CHI,CLE,29700118252,|166|23|26|389|893
Shot Chart Detail,29700118,256,0,Opponent,1610612741,Chicago Bulls,3,9,0,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,10,-104,5,1,0,19971115,CHI,CLE,29700118256,|166|23|26|389|893
Shot Chart Detail,29700118,262,0,Opponent,1610612741,Chicago Bulls,3,8,31,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-201,154,1,1,19971115,CHI,CLE,29700118262,|166|23|26|389|893
Shot Chart Detail,29700118,273,0,Opponent,1610612741,Chicago Bulls,3,6,52,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-237,-1,1,0,19971115,CHI,CLE,29700118273,|166|23|26|389|893
Shot Chart Detail,29700118,356,0,Opponent,1610612741,Chicago Bulls,4,11,21,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,11,-115,-14,1,1,19971115,CHI,CLE,29700118356,|166|170|197|679|753
Shot Chart Detail,29700118,364,0,Opponent,1610612741,Chicago Bulls,4,10,23,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-169,181,1,0,19971115,CHI,CLE,29700118364,|166|170|197|679|753
Shot Chart Detail,29700118,366,0,Opponent,1610612741,Chicago Bulls,4,10,14,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19971115,CHI,CLE,29700118366,|166|170|197|679|753
Shot Chart Detail,29700118,368,0,Opponent,1610612741,Chicago Bulls,4,9,49,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19971115,CHI,CLE,29700118368,|166|170|197|679|753
Shot Chart Detail,29700118,369,0,Opponent,1610612741,Chicago Bulls,4,9,47,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19971115,CHI,CLE,29700118369,|166|170|197|679|753
Shot Chart Detail,29700118,372,0,Opponent,1610612741,Chicago Bulls,4,9,45,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19971115,CHI,CLE,29700118372,|166|170|197|679|753
Shot Chart Detail,29700118,379,0,Opponent,1610612741,Chicago Bulls,4,9,20,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,171,70,1,0,19971115,CHI,CLE,29700118379,|166|197|26|389|893
Shot Chart Detail,29700118,385,0,Opponent,1610612741,Chicago Bulls,4,8,43,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,21,-6,214,1,1,19971115,CHI,CLE,29700118385,|166|197|26|389|893
Shot Chart Detail,29700118,402,0,Opponent,1610612741,Chicago Bulls,4,6,49,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,20,55,1,0,19971115,CHI,CLE,29700118402,|166|197|26|389|893
Shot Chart Detail,29700118,413,0,Opponent,1610612741,Chicago Bulls,4,6,20,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-169,46,1,1,19971115,CHI,CLE,29700118413,|166|23|26|389|893
Shot Chart Detail,29700118,423,0,Opponent,1610612741,Chicago Bulls,4,5,16,Made Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-63,46,1,1,19971115,CHI,CLE,29700118423,|166|23|26|389|893
Shot Chart Detail,29700118,428,0,Opponent,1610612741,Chicago Bulls,4,4,38,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19971115,CHI,CLE,29700118428,|166|23|26|389|893
Shot Chart Detail,29700118,432,0,Opponent,1610612741,Chicago Bulls,4,4,7,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,-12,199,1,0,19971115,CHI,CLE,29700118432,|166|23|26|389|893
Shot Chart Detail,29700118,434,0,Opponent,1610612741,Chicago Bulls,4,4,2,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,117,119,1,0,19971115,CHI,CLE,29700118434,|166|23|26|389|893
Shot Chart Detail,29700118,442,0,Opponent,1610612741,Chicago Bulls,4,3,26,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-158,203,1,0,19971115,CHI,CLE,29700118442,|166|23|26|389|893
Shot Chart Detail,29700118,445,0,Opponent,1610612741,Chicago Bulls,4,3,2,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-235,-21,1,0,19971115,CHI,CLE,29700118445,|166|23|26|389|893
Shot Chart Detail,29700118,451,0,Opponent,1610612741,Chicago Bulls,4,2,23,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,22,-59,212,1,0,19971115,CHI,CLE,29700118451,|166|23|26|389|893
Shot Chart Detail,29700118,460,0,Opponent,1610612741,Chicago Bulls,4,1,15,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,20,-139,154,1,0,19971115,CHI,CLE,29700118460,|166|23|26|389|893
Shot Chart Detail,29700118,475,0,Opponent,1610612741,Chicago Bulls,4,0,13,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19971115,CHI,CLE,29700118475,|166|23|26|389|893
Shot Chart Detail,29700118,474,0,Opponent,1610612741,Chicago Bulls,4,0,13,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19971115,CHI,CLE,29700118474,|166|23|26|389|893
Shot Chart Detail,29700151,2,0,Opponent,1610612741,Chicago Bulls,1,11,41,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-111,109,1,0,19971120,PHX,CHI,297001512,|166|23|26|389|893
Shot Chart Detail,29700151,6,0,Opponent,1610612741,Chicago Bulls,1,11,15,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,11,119,-5,1,0,19971120,PHX,CHI,297001516,|166|23|26|389|893
Shot Chart Detail,29700151,12,0,Opponent,1610612741,Chicago Bulls,1,10,33,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-169,-18,1,0,19971120,PHX,CHI,2970015112,|166|23|26|389|893
Shot Chart Detail,29700151,19,0,Opponent,1610612741,Chicago Bulls,1,10,0,Missed Shot,Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-70,68,1,0,19971120,PHX,CHI,2970015119,|166|23|26|389|893
Shot Chart Detail,29700151,23,0,Opponent,1610612741,Chicago Bulls,1,9,35,Made Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,15,31,147,1,1,19971120,PHX,CHI,2970015123,|166|23|26|389|893
Shot Chart Detail,29700151,29,0,Opponent,1610612741,Chicago Bulls,1,8,35,Made Shot,Running Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,11,117,-5,1,1,19971120,PHX,CHI,2970015129,|166|23|26|389|893
Shot Chart Detail,29700151,33,0,Opponent,1610612741,Chicago Bulls,1,7,52,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,160,10,1,0,19971120,PHX,CHI,2970015133,|166|23|26|389|893
Shot Chart Detail,29700151,38,0,Opponent,1610612741,Chicago Bulls,1,7,16,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-72,0,1,1,19971120,PHX,CHI,2970015138,|166|23|26|389|893
Shot Chart Detail,29700151,41,0,Opponent,1610612741,Chicago Bulls,1,6,43,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-121,104,1,1,19971120,PHX,CHI,2970015141,|166|23|26|389|893
Shot Chart Detail,29700151,50,0,Opponent,1610612741,Chicago Bulls,1,6,8,Made Shot,Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,74,42,1,1,19971120,PHX,CHI,2970015150,|166|23|26|389|893
Shot Chart Detail,29700151,52,0,Opponent,1610612741,Chicago Bulls,1,5,34,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,20,-207,8,1,0,19971120,PHX,CHI,2970015152,|166|23|26|389|893
Shot Chart Detail,29700151,55,0,Opponent,1610612741,Chicago Bulls,1,5,14,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,169,1,1,1,19971120,PHX,CHI,2970015155,|166|23|26|389|893
Shot Chart Detail,29700151,61,0,Opponent,1610612741,Chicago Bulls,1,4,16,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19971120,PHX,CHI,2970015161,|166|23|26|389|893
Shot Chart Detail,29700151,65,0,Opponent,1610612741,Chicago Bulls,1,3,32,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19971120,PHX,CHI,2970015165,|166|23|26|389|893
Shot Chart Detail,29700151,78,0,Opponent,1610612741,Chicago Bulls,1,2,50,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,179,-3,1,1,19971120,PHX,CHI,2970015178,|166|26|679|753|893
Shot Chart Detail,29700151,81,0,Opponent,1610612741,Chicago Bulls,1,2,3,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-139,-3,1,1,19971120,PHX,CHI,2970015181,|166|26|679|753|893
Shot Chart Detail,29700151,83,0,Opponent,1610612741,Chicago Bulls,1,1,27,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19971120,PHX,CHI,2970015183,|166|26|679|753|893
Shot Chart Detail,29700151,87,0,Opponent,1610612741,Chicago Bulls,1,0,51,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-162,42,1,1,19971120,PHX,CHI,2970015187,|166|26|679|753|893
Shot Chart Detail,29700151,186,0,Opponent,1610612741,Chicago Bulls,2,5,3,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-149,46,1,0,19971120,PHX,CHI,29700151186,|166|170|679|753|893
Shot Chart Detail,29700151,245,0,Opponent,1610612741,Chicago Bulls,3,10,48,Missed Shot,Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-57,81,1,0,19971120,PHX,CHI,29700151245,|166|23|26|389|893
Shot Chart Detail,29700151,248,0,Opponent,1610612741,Chicago Bulls,3,10,20,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-36,42,1,0,19971120,PHX,CHI,29700151248,|166|23|26|389|893
Shot Chart Detail,29700151,255,0,Opponent,1610612741,Chicago Bulls,3,9,59,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19971120,PHX,CHI,29700151255,|166|23|26|389|893
Shot Chart Detail,29700151,261,0,Opponent,1610612741,Chicago Bulls,3,9,10,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-182,0,1,0,19971120,PHX,CHI,29700151261,|166|23|26|389|893
Shot Chart Detail,29700151,262,0,Opponent,1610612741,Chicago Bulls,3,9,8,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19971120,PHX,CHI,29700151262,|166|23|26|389|893
Shot Chart Detail,29700151,265,0,Opponent,1610612741,Chicago Bulls,3,9,0,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,134,16,1,0,19971120,PHX,CHI,29700151265,|166|23|26|389|893
Shot Chart Detail,29700151,268,0,Opponent,1610612741,Chicago Bulls,3,8,33,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19971120,PHX,CHI,29700151268,|166|23|26|389|893
Shot Chart Detail,29700151,271,0,Opponent,1610612741,Chicago Bulls,3,8,2,Missed Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,15,8,158,1,0,19971120,PHX,CHI,29700151271,|166|23|26|389|893
Shot Chart Detail,29700151,273,0,Opponent,1610612741,Chicago Bulls,3,7,58,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,9,-91,12,1,0,19971120,PHX,CHI,29700151273,|166|23|26|389|893
Shot Chart Detail,29700151,282,0,Opponent,1610612741,Chicago Bulls,3,7,0,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,175,201,1,1,19971120,PHX,CHI,29700151282,|166|23|26|679|893
Shot Chart Detail,29700151,284,0,Opponent,1610612741,Chicago Bulls,3,6,33,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,55,44,1,0,19971120,PHX,CHI,29700151284,|166|23|26|679|893
Shot Chart Detail,29700151,297,0,Opponent,1610612741,Chicago Bulls,3,4,17,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19971120,PHX,CHI,29700151297,|166|23|26|679|893
Shot Chart Detail,29700157,5,0,Opponent,1610612741,Chicago Bulls,1,11,29,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-147,111,1,0,19971121,LAC,CHI,297001575,|166|23|26|389|893
Shot Chart Detail,29700157,6,0,Opponent,1610612741,Chicago Bulls,1,11,27,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19971121,LAC,CHI,297001576,|166|23|26|389|893
Shot Chart Detail,29700157,11,0,Opponent,1610612741,Chicago Bulls,1,10,42,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,55,23,1,0,19971121,LAC,CHI,2970015711,|166|23|26|389|893
Shot Chart Detail,29700157,15,0,Opponent,1610612741,Chicago Bulls,1,10,14,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,20,-182,91,1,1,19971121,LAC,CHI,2970015715,|166|23|26|389|893
Shot Chart Detail,29700157,18,0,Opponent,1610612741,Chicago Bulls,1,9,47,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19971121,LAC,CHI,2970015718,|166|23|26|389|893
Shot Chart Detail,29700157,24,0,Opponent,1610612741,Chicago Bulls,1,9,11,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,186,162,1,1,19971121,LAC,CHI,2970015724,|166|23|26|389|893
Shot Chart Detail,29700157,29,0,Opponent,1610612741,Chicago Bulls,1,8,23,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-136,-10,1,1,19971121,LAC,CHI,2970015729,|166|23|26|389|893
Shot Chart Detail,29700157,40,0,Opponent,1610612741,Chicago Bulls,1,7,21,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,10,-109,-8,1,1,19971121,LAC,CHI,2970015740,|166|23|26|389|893
Shot Chart Detail,29700157,92,0,Opponent,1610612741,Chicago Bulls,1,2,36,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19971121,LAC,CHI,2970015792,|166|197|679|753|82
Shot Chart Detail,29700157,95,0,Opponent,1610612741,Chicago Bulls,1,1,58,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-132,14,1,0,19971121,LAC,CHI,2970015795,|166|197|679|753|82
Shot Chart Detail,29700157,99,0,Opponent,1610612741,Chicago Bulls,1,1,45,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19971121,LAC,CHI,2970015799,|166|197|679|753|82
Shot Chart Detail,29700157,113,0,Opponent,1610612741,Chicago Bulls,1,1,11,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19971121,LAC,CHI,29700157113,|166|197|679|753|82
Shot Chart Detail,29700157,115,0,Opponent,1610612741,Chicago Bulls,1,0,59,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-12,53,1,0,19971121,LAC,CHI,29700157115,|166|197|679|753|82
Shot Chart Detail,29700157,127,0,Opponent,1610612741,Chicago Bulls,1,0,22,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,239,10,1,0,19971121,LAC,CHI,29700157127,|166|197|26|679|753
Shot Chart Detail,29700157,131,0,Opponent,1610612741,Chicago Bulls,1,0,0,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-156,199,1,1,19971121,LAC,CHI,29700157131,|166|197|26|679|753
Shot Chart Detail,29700157,267,0,Opponent,1610612741,Chicago Bulls,3,11,44,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,21,-87,196,1,1,19971121,LAC,CHI,29700157267,|166|23|26|389|893
Shot Chart Detail,29700157,269,0,Opponent,1610612741,Chicago Bulls,3,11,7,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-220,124,1,0,19971121,LAC,CHI,29700157269,|166|23|26|389|893
Shot Chart Detail,29700157,272,0,Opponent,1610612741,Chicago Bulls,3,10,39,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,9,93,29,1,1,19971121,LAC,CHI,29700157272,|166|23|26|389|893
Shot Chart Detail,29700157,275,0,Opponent,1610612741,Chicago Bulls,3,10,7,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,51,44,1,0,19971121,LAC,CHI,29700157275,|166|23|26|389|893
Shot Chart Detail,29700157,278,0,Opponent,1610612741,Chicago Bulls,3,9,38,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-111,154,1,0,19971121,LAC,CHI,29700157278,|166|23|26|389|893
Shot Chart Detail,29700157,283,0,Opponent,1610612741,Chicago Bulls,3,9,16,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,61,5,1,0,19971121,LAC,CHI,29700157283,|166|23|26|389|893
