GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON
Shot Chart Detail,29700639,93,0,Opponent,1610612766,Charlotte Hornets,1,0,58,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,0,76,1,0,19980131,CHH,ATL,2970063993,|184|193|462|769|779
Shot Chart Detail,29700639,94,0,Opponent,1610612766,Charlotte Hornets,1,0,55,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19980131,CHH,ATL,2970063994,|184|193|462|769|779
Shot Chart Detail,29700639,100,0,Opponent,1610612766,Charlotte Hornets,1,0,25,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,20,25,205,1,0,19980131,CHH,ATL,29700639100,|184|193|462|769|779
Shot Chart Detail,29700639,195,0,Opponent,1610612766,Charlotte Hornets,2,3,8,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,126,104,1,1,19980131,CHH,ATL,29700639195,|184|193|761|769|779
Shot Chart Detail,29700639,215,0,Opponent,1610612766,Charlotte Hornets,2,1,32,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,38,14,1,0,19980131,CHH,ATL,29700639215,|184|193|761|769|779
Shot Chart Detail,29700639,234,0,Opponent,1610612766,Charlotte Hornets,2,0,0,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,21,-190,91,1,1,19980131,CHH,ATL,29700639234,|184|193|761|769|779
Shot Chart Detail,29700772,110,0,Opponent,1610612766,Charlotte Hornets,2,10,17,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980221,LAC,CHH,29700772110,|184|193|462|769|779
Shot Chart Detail,29700772,125,0,Opponent,1610612766,Charlotte Hornets,2,9,42,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,115,119,1,1,19980221,LAC,CHH,29700772125,|184|193|761|769|779
Shot Chart Detail,29700772,127,0,Opponent,1610612766,Charlotte Hornets,2,9,10,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980221,LAC,CHH,29700772127,|184|193|761|769|779
Shot Chart Detail,29700772,139,0,Opponent,1610612766,Charlotte Hornets,2,8,22,Missed Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,27,44,1,0,19980221,LAC,CHH,29700772139,|184|193|761|769|779
Shot Chart Detail,29700772,141,0,Opponent,1610612766,Charlotte Hornets,2,8,13,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980221,LAC,CHH,29700772141,|184|193|761|769|779
Shot Chart Detail,29700772,144,0,Opponent,1610612766,Charlotte Hornets,2,7,39,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,33,53,1,0,19980221,LAC,CHH,29700772144,|184|193|761|769|779
Shot Chart Detail,29700772,150,0,Opponent,1610612766,Charlotte Hornets,2,7,15,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980221,LAC,CHH,29700772150,|184|193|761|769|779
Shot Chart Detail,29701015,169,0,Opponent,1610612766,Charlotte Hornets,2,6,24,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980327,IND,CHH,29701015169,|184|193|761|769|779
Shot Chart Detail,29701015,179,0,Opponent,1610612766,Charlotte Hornets,2,5,44,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-3,-1,1,1,19980327,IND,CHH,29701015179,|184|193|761|769|779
Shot Chart Detail,29701015,182,0,Opponent,1610612766,Charlotte Hornets,2,5,24,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,192,154,1,0,19980327,IND,CHH,29701015182,|184|193|761|769|779
Shot Chart Detail,29701015,184,0,Opponent,1610612766,Charlotte Hornets,2,5,18,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-231,104,1,0,19980327,IND,CHH,29701015184,|184|193|761|769|779
Shot Chart Detail,29701015,200,0,Opponent,1610612766,Charlotte Hornets,2,4,4,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-3,0,1,1,19980327,IND,CHH,29701015200,|184|193|761|769|779
Shot Chart Detail,29701072,111,0,Opponent,1610612766,Charlotte Hornets,2,11,47,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-188,-8,1,0,19980404,MIA,CHH,29701072111,|184|209|462|761|769
Shot Chart Detail,29701072,116,0,Opponent,1610612766,Charlotte Hornets,2,11,9,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-81,171,1,0,19980404,MIA,CHH,29701072116,|184|209|462|761|769
Shot Chart Detail,29701072,120,0,Opponent,1610612766,Charlotte Hornets,2,10,52,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980404,MIA,CHH,29701072120,|184|209|462|761|769
Shot Chart Detail,29701072,122,0,Opponent,1610612766,Charlotte Hornets,2,10,18,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-21,46,1,1,19980404,MIA,CHH,29701072122,|184|209|462|761|769
Shot Chart Detail,29701072,128,0,Opponent,1610612766,Charlotte Hornets,2,9,53,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,16,-12,166,1,0,19980404,MIA,CHH,29701072128,|184|209|462|761|769
Shot Chart Detail,29701072,132,0,Opponent,1610612766,Charlotte Hornets,2,9,31,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980404,MIA,CHH,29701072132,|184|209|462|761|769
Shot Chart Detail,29701072,140,0,Opponent,1610612766,Charlotte Hornets,2,9,4,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,19,-199,16,1,0,19980404,MIA,CHH,29701072140,|184|193|462|769|779
Shot Chart Detail,29701072,144,0,Opponent,1610612766,Charlotte Hornets,2,8,39,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-173,188,1,1,19980404,MIA,CHH,29701072144,|184|193|462|769|779
Shot Chart Detail,29701086,257,0,Opponent,1610612766,Charlotte Hornets,3,7,42,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980406,NJN,CHH,29701086257,|184|193|761|769|779
Shot Chart Detail,29701086,260,0,Opponent,1610612766,Charlotte Hornets,3,7,19,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-61,184,1,1,19980406,NJN,CHH,29701086260,|184|193|761|769|779
Shot Chart Detail,29701086,262,0,Opponent,1610612766,Charlotte Hornets,3,6,56,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,61,33,1,0,19980406,NJN,CHH,29701086262,|184|193|761|769|779
Shot Chart Detail,29701086,271,0,Opponent,1610612766,Charlotte Hornets,3,6,7,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,20,-94,177,1,0,19980406,NJN,CHH,29701086271,|184|193|761|769|779
Shot Chart Detail,29701102,371,0,Opponent,1610612766,Charlotte Hornets,4,8,51,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,3,96,1,0,19980408,PHI,CHH,29701102371,|184|193|462|769|779
Shot Chart Detail,29701102,378,0,Opponent,1610612766,Charlotte Hornets,4,8,22,Made Shot,Running Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,141,21,1,1,19980408,PHI,CHH,29701102378,|184|193|462|769|779
Shot Chart Detail,29701102,380,0,Opponent,1610612766,Charlotte Hornets,4,7,48,Made Shot,Running Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-100,158,1,1,19980408,PHI,CHH,29701102380,|184|193|462|769|779
Shot Chart Detail,29701153,169,0,Opponent,1610612766,Charlotte Hornets,2,8,14,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,10,1,109,1,1,19980415,CHH,NJN,29701153169,|184|193|462|769|779
Shot Chart Detail,29700006,177,0,Opponent,1610612766,Charlotte Hornets,2,6,59,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-130,8,1,0,19971031,CHH,NYK,29700006177,|193|209|462|761|960
Shot Chart Detail,29700141,349,0,Opponent,1610612766,Charlotte Hornets,3,2,42,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,138,212,1,1,19971119,CHH,POR,29700141349,|193|209|761|769|779
Shot Chart Detail,29700141,352,0,Opponent,1610612766,Charlotte Hornets,3,2,1,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-1,254,1,0,19971119,CHH,POR,29700141352,|193|209|761|769|779
Shot Chart Detail,29700141,356,0,Opponent,1610612766,Charlotte Hornets,3,1,26,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,130,98,1,0,19971119,CHH,POR,29700141356,|193|209|761|769|779
Shot Chart Detail,29700155,322,0,Opponent,1610612766,Charlotte Hornets,3,1,44,Made Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-10,44,1,1,19971121,CHH,MIA,29700155322,|193|209|761|769|779
Shot Chart Detail,29700155,328,0,Opponent,1610612766,Charlotte Hornets,3,1,10,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19971121,CHH,MIA,29700155328,|193|209|761|769|779
Shot Chart Detail,29700155,330,0,Opponent,1610612766,Charlotte Hornets,3,0,41,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,141,205,1,1,19971121,CHH,MIA,29700155330,|193|209|761|769|779
Shot Chart Detail,29700178,145,0,Opponent,1610612766,Charlotte Hornets,2,5,56,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,9,-98,-18,1,1,19971125,CHH,DET,29700178145,|193|209|761|769|779
Shot Chart Detail,29700178,153,0,Opponent,1610612766,Charlotte Hornets,2,4,53,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-6,59,1,1,19971125,CHH,DET,29700178153,|193|209|761|769|779
Shot Chart Detail,29700178,155,0,Opponent,1610612766,Charlotte Hornets,2,4,23,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,3,63,1,0,19971125,CHH,DET,29700178155,|193|209|761|769|779
Shot Chart Detail,29700178,159,0,Opponent,1610612766,Charlotte Hornets,2,4,7,Made Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,15,14,158,1,1,19971125,CHH,DET,29700178159,|193|209|761|769|779
Shot Chart Detail,29700178,164,0,Opponent,1610612766,Charlotte Hornets,2,3,30,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19971125,CHH,DET,29700178164,|193|209|761|769|779
Shot Chart Detail,29700178,172,0,Opponent,1610612766,Charlotte Hornets,2,2,25,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,121,85,1,1,19971125,CHH,DET,29700178172,|193|209|761|769|779
Shot Chart Detail,29700178,175,0,Opponent,1610612766,Charlotte Hornets,2,1,59,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19971125,CHH,DET,29700178175,|193|209|761|769|779
Shot Chart Detail,29700178,178,0,Opponent,1610612766,Charlotte Hornets,2,1,25,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19971125,CHH,DET,29700178178,|193|209|761|769|779
Shot Chart Detail,29700178,180,0,Opponent,1610612766,Charlotte Hornets,2,0,55,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19971125,CHH,DET,29700178180,|193|209|761|769|779
Shot Chart Detail,29700178,183,0,Opponent,1610612766,Charlotte Hornets,2,0,23,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,3,76,1,0,19971125,CHH,DET,29700178183,|193|209|761|769|779
Shot Chart Detail,29700222,296,0,Opponent,1610612766,Charlotte Hornets,3,0,47,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-184,-25,1,0,19971202,CHH,SAC,29700222296,|193|209|761|769|779
Shot Chart Detail,29700238,292,0,Opponent,1610612766,Charlotte Hornets,3,2,46,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19971204,MIL,CHH,29700238292,|193|209|761|769|779
Shot Chart Detail,29700238,295,0,Opponent,1610612766,Charlotte Hornets,3,2,17,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-124,147,1,1,19971204,MIL,CHH,29700238295,|193|209|761|769|779
Shot Chart Detail,29700238,297,0,Opponent,1610612766,Charlotte Hornets,3,1,44,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19971204,MIL,CHH,29700238297,|193|209|761|769|779
Shot Chart Detail,29700238,299,0,Opponent,1610612766,Charlotte Hornets,3,1,4,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,93,130,1,1,19971204,MIL,CHH,29700238299,|193|209|761|769|779
Shot Chart Detail,29700270,113,0,Opponent,1610612766,Charlotte Hornets,1,0,53,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19971209,TOR,CHH,29700270113,|193|209|761|769|779
Shot Chart Detail,29700270,116,0,Opponent,1610612766,Charlotte Hornets,1,0,35,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-233,8,1,1,19971209,TOR,CHH,29700270116,|193|209|761|769|779
Shot Chart Detail,29700270,319,0,Opponent,1610612766,Charlotte Hornets,3,4,11,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,9,89,16,1,0,19971209,TOR,CHH,29700270319,|193|209|462|769|779
Shot Chart Detail,29700270,321,0,Opponent,1610612766,Charlotte Hornets,3,4,8,Missed Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19971209,TOR,CHH,29700270321,|193|209|462|769|779
Shot Chart Detail,29700270,323,0,Opponent,1610612766,Charlotte Hornets,3,3,55,Made Shot,Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,13,-74,109,1,1,19971209,TOR,CHH,29700270323,|193|209|462|769|779
Shot Chart Detail,29700270,328,0,Opponent,1610612766,Charlotte Hornets,3,2,48,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19971209,TOR,CHH,29700270328,|193|209|462|769|779
Shot Chart Detail,29700270,331,0,Opponent,1610612766,Charlotte Hornets,3,2,10,Missed Shot,Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,66,70,1,0,19971209,TOR,CHH,29700270331,|193|209|462|769|779
Shot Chart Detail,29700281,174,0,Opponent,1610612766,Charlotte Hornets,2,9,9,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-21,53,1,1,19971210,CHH,WAS,29700281174,|193|209|761|769|779
Shot Chart Detail,29700281,177,0,Opponent,1610612766,Charlotte Hornets,2,8,41,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-3,40,1,0,19971210,CHH,WAS,29700281177,|193|209|761|769|779
Shot Chart Detail,29700281,180,0,Opponent,1610612766,Charlotte Hornets,2,7,57,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,188,164,1,0,19971210,CHH,WAS,29700281180,|193|209|761|769|779
Shot Chart Detail,29700281,182,0,Opponent,1610612766,Charlotte Hornets,2,7,51,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19971210,CHH,WAS,29700281182,|193|209|761|769|779
Shot Chart Detail,29700293,119,0,Opponent,1610612766,Charlotte Hornets,2,9,4,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19971212,CHH,CHI,29700293119,|193|209|761|769|779
Shot Chart Detail,29700293,125,0,Opponent,1610612766,Charlotte Hornets,2,8,32,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,138,203,1,0,19971212,CHH,CHI,29700293125,|193|209|761|769|779
Shot Chart Detail,29700367,196,0,Opponent,1610612766,Charlotte Hornets,2,3,12,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,23,246,1,0,19971222,CHH,TOR,29700367196,|193|209|462|769|779
Shot Chart Detail,29700367,199,0,Opponent,1610612766,Charlotte Hornets,2,3,2,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19971222,CHH,TOR,29700367199,|193|209|462|769|779
Shot Chart Detail,29700367,208,0,Opponent,1610612766,Charlotte Hornets,2,1,39,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,21,-171,136,1,1,19971222,CHH,TOR,29700367208,|193|209|462|769|779
Shot Chart Detail,29700367,210,0,Opponent,1610612766,Charlotte Hornets,2,1,3,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-141,205,1,0,19971222,CHH,TOR,29700367210,|193|209|462|769|779
Shot Chart Detail,29700367,215,0,Opponent,1610612766,Charlotte Hornets,2,0,11,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,59,154,1,0,19971222,CHH,TOR,29700367215,|193|209|462|769|779
Shot Chart Detail,29700367,353,0,Opponent,1610612766,Charlotte Hornets,4,8,38,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,20,20,205,1,0,19971222,CHH,TOR,29700367353,|193|209|761|769|779
Shot Chart Detail,29700367,358,0,Opponent,1610612766,Charlotte Hornets,4,7,58,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,11,-117,-1,1,0,19971222,CHH,TOR,29700367358,|193|209|761|769|779
Shot Chart Detail,29700367,362,0,Opponent,1610612766,Charlotte Hornets,4,7,22,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,33,246,1,0,19971222,CHH,TOR,29700367362,|193|209|761|769|779
Shot Chart Detail,29700367,364,0,Opponent,1610612766,Charlotte Hornets,4,7,7,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19971222,CHH,TOR,29700367364,|193|209|761|769|779
Shot Chart Detail,29700367,374,0,Opponent,1610612766,Charlotte Hornets,4,6,6,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,162,186,1,0,19971222,CHH,TOR,29700367374,|193|209|761|769|779
Shot Chart Detail,29700373,94,0,Opponent,1610612766,Charlotte Hornets,1,2,16,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-14,8,1,0,19971223,BOS,CHH,2970037394,|193|209|761|769|779
Shot Chart Detail,29700373,96,0,Opponent,1610612766,Charlotte Hornets,1,2,14,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,22,-201,106,1,1,19971223,BOS,CHH,2970037396,|193|209|761|769|779
Shot Chart Detail,29700373,524,0,Opponent,1610612766,Charlotte Hornets,4,1,3,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,17,-36,169,1,1,19971223,BOS,CHH,29700373524,|193|209|462|769|779
Shot Chart Detail,29700373,540,0,Opponent,1610612766,Charlotte Hornets,4,0,17,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,154,212,1,0,19971223,BOS,CHH,29700373540,|193|209|462|769|779
Shot Chart Detail,29700382,78,0,Opponent,1610612766,Charlotte Hornets,1,3,15,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19971226,CHH,CLE,2970038278,|193|209|761|769|779
Shot Chart Detail,29700382,83,0,Opponent,1610612766,Charlotte Hornets,1,2,42,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-61,23,1,1,19971226,CHH,CLE,2970038283,|193|209|761|769|779
Shot Chart Detail,29700382,85,0,Opponent,1610612766,Charlotte Hornets,1,2,2,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,21,-87,199,1,1,19971226,CHH,CLE,2970038285,|193|209|761|769|779
Shot Chart Detail,29700429,146,0,Opponent,1610612766,Charlotte Hornets,2,6,6,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-128,218,1,0,19980102,CHH,MIA,29700429146,|193|209|761|769|779
Shot Chart Detail,29700429,150,0,Opponent,1610612766,Charlotte Hornets,2,5,23,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19980102,CHH,MIA,29700429150,|193|209|761|769|779
Shot Chart Detail,29700429,151,0,Opponent,1610612766,Charlotte Hornets,2,5,20,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980102,CHH,MIA,29700429151,|193|209|761|769|779
Shot Chart Detail,29700429,154,0,Opponent,1610612766,Charlotte Hornets,2,4,36,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,76,23,1,0,19980102,CHH,MIA,29700429154,|193|209|761|769|779
Shot Chart Detail,29700429,160,0,Opponent,1610612766,Charlotte Hornets,2,3,57,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,224,111,1,0,19980102,CHH,MIA,29700429160,|193|209|761|769|779
Shot Chart Detail,29700488,165,0,Opponent,1610612766,Charlotte Hornets,2,3,23,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,13,8,132,1,1,19980109,VAN,CHH,29700488165,|193|462|761|769|779
Shot Chart Detail,29700488,167,0,Opponent,1610612766,Charlotte Hornets,2,2,59,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,12,-96,72,1,1,19980109,VAN,CHH,29700488167,|193|462|761|769|779
Shot Chart Detail,29700500,171,0,Opponent,1610612766,Charlotte Hornets,2,6,58,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,169,201,1,1,19980111,LAL,CHH,29700500171,|193|462|761|769|779
Shot Chart Detail,29700677,79,0,Opponent,1610612766,Charlotte Hornets,1,3,0,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,12,-48,113,1,0,19980205,CHH,VAN,2970067779,|193|462|761|769|779
Shot Chart Detail,29700677,90,0,Opponent,1610612766,Charlotte Hornets,1,1,51,Missed Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19980205,CHH,VAN,2970067790,|193|462|761|769|779
Shot Chart Detail,29700677,92,0,Opponent,1610612766,Charlotte Hornets,1,1,45,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,11,-113,12,1,0,19980205,CHH,VAN,2970067792,|193|462|761|769|779
Shot Chart Detail,29700677,93,0,Opponent,1610612766,Charlotte Hornets,1,1,43,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980205,CHH,VAN,2970067793,|193|462|761|769|779
Shot Chart Detail,29700677,96,0,Opponent,1610612766,Charlotte Hornets,1,1,14,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-190,166,1,0,19980205,CHH,VAN,2970067796,|193|462|761|769|779
Shot Chart Detail,29700785,320,0,Opponent,1610612766,Charlotte Hornets,4,11,26,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,104,156,1,1,19980223,DEN,CHH,29700785320,|193|462|761|769|779
Shot Chart Detail,29700785,323,0,Opponent,1610612766,Charlotte Hornets,4,10,59,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-175,186,1,1,19980223,DEN,CHH,29700785323,|193|462|761|769|779
Shot Chart Detail,29700907,405,0,Opponent,1610612766,Charlotte Hornets,4,3,39,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,106,237,1,0,19980313,ORL,CHH,29700907405,|193|462|761|769|779
Shot Chart Detail,29700907,408,0,Opponent,1610612766,Charlotte Hornets,4,3,17,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980313,ORL,CHH,29700907408,|193|462|761|769|779
Shot Chart Detail,29701144,287,0,Opponent,1610612766,Charlotte Hornets,3,5,21,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980414,MIL,CHH,29701144287,|193|209|462|769|779
Shot Chart Detail,29701153,420,0,Opponent,1610612766,Charlotte Hornets,4,7,44,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980415,CHH,NJN,29701153420,|193|209|462|769|779
Shot Chart Detail,29701153,425,0,Opponent,1610612766,Charlotte Hornets,4,7,22,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980415,CHH,NJN,29701153425,|193|209|462|769|779
Shot Chart Detail,29701167,167,0,Opponent,1610612766,Charlotte Hornets,2,3,51,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-128,40,1,0,19980417,ATL,CHH,29701167167,|193|209|462|769|779
