Unnamed: 0,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON
293,Shot Chart Detail,49700041,422,0,Opponent,1610612766,Charlotte Hornets,4,2,44,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,20,-149,141,1,0,19980503,CHI,CHH,49700041422,|124|133|184|193|779
294,Shot Chart Detail,49700041,426,0,Opponent,1610612766,Charlotte Hornets,4,2,11,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,102,134,1,1,19980503,CHI,CHH,49700041426,|124|133|184|193|779
295,Shot Chart Detail,49700041,432,0,Opponent,1610612766,Charlotte Hornets,4,1,28,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-121,143,1,0,19980503,CHI,CHH,49700041432,|124|133|184|193|779
296,Shot Chart Detail,49700041,434,0,Opponent,1610612766,Charlotte Hornets,4,1,10,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,145,0,1,0,19980503,CHI,CHH,49700041434,|124|133|184|193|779
297,Shot Chart Detail,49700041,437,0,Opponent,1610612766,Charlotte Hornets,4,0,44,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980503,CHI,CHH,49700041437,|124|133|184|193|779
298,Shot Chart Detail,49700041,439,0,Opponent,1610612766,Charlotte Hornets,4,0,3,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,19,186,44,1,1,19980503,CHI,CHH,49700041439,|124|133|184|193|779
299,Shot Chart Detail,49700045,4,0,Opponent,1610612766,Charlotte Hornets,1,11,22,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,117,72,1,0,19980506,CHI,CHH,497000454,|124|133|184|193|779
300,Shot Chart Detail,49700045,8,0,Opponent,1610612766,Charlotte Hornets,1,10,57,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-98,231,1,0,19980506,CHI,CHH,497000458,|124|133|184|193|779
301,Shot Chart Detail,49700045,15,0,Opponent,1610612766,Charlotte Hornets,1,10,31,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19980506,CHI,CHH,4970004515,|124|133|184|193|779
302,Shot Chart Detail,49700045,19,0,Opponent,1610612766,Charlotte Hornets,1,9,57,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-188,12,1,0,19980506,CHI,CHH,4970004519,|124|133|184|193|779
303,Shot Chart Detail,49700045,23,0,Opponent,1610612766,Charlotte Hornets,1,9,25,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-139,74,1,0,19980506,CHI,CHH,4970004523,|124|133|184|193|779
304,Shot Chart Detail,49700045,26,0,Opponent,1610612766,Charlotte Hornets,1,8,54,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-134,-3,1,0,19980506,CHI,CHH,4970004526,|124|133|184|193|779
305,Shot Chart Detail,49700045,28,0,Opponent,1610612766,Charlotte Hornets,1,8,50,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19980506,CHI,CHH,4970004528,|124|133|184|193|779
306,Shot Chart Detail,49700045,29,0,Opponent,1610612766,Charlotte Hornets,1,8,41,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19980506,CHI,CHH,4970004529,|124|133|184|193|779
307,Shot Chart Detail,49700045,43,0,Opponent,1610612766,Charlotte Hornets,1,8,41,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19980506,CHI,CHH,4970004543,|124|133|184|193|779
308,Shot Chart Detail,49700045,87,0,Opponent,1610612766,Charlotte Hornets,1,2,46,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,128,209,1,0,19980506,CHI,CHH,4970004587,|124|184|462|769|779
309,Shot Chart Detail,49700045,91,0,Opponent,1610612766,Charlotte Hornets,1,2,28,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,18,35,181,1,1,19980506,CHI,CHH,4970004591,|124|184|462|769|779
310,Shot Chart Detail,49700045,97,0,Opponent,1610612766,Charlotte Hornets,1,1,59,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-117,130,1,1,19980506,CHI,CHH,4970004597,|124|184|462|769|779
311,Shot Chart Detail,49700045,101,0,Opponent,1610612766,Charlotte Hornets,1,1,19,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-33,42,1,1,19980506,CHI,CHH,49700045101,|124|184|462|769|779
320,Shot Chart Detail,49700045,159,0,Opponent,1610612766,Charlotte Hornets,2,8,6,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,78,184,1,1,19980506,CHI,CHH,49700045159,|124|140|184|193|769
321,Shot Chart Detail,49700045,161,0,Opponent,1610612766,Charlotte Hornets,2,7,44,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19980506,CHI,CHH,49700045161,|124|140|184|193|769
322,Shot Chart Detail,49700045,165,0,Opponent,1610612766,Charlotte Hornets,2,7,21,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-96,119,1,0,19980506,CHI,CHH,49700045165,|124|140|184|193|769
323,Shot Chart Detail,49700045,167,0,Opponent,1610612766,Charlotte Hornets,2,7,15,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19980506,CHI,CHH,49700045167,|124|140|184|193|769
324,Shot Chart Detail,49700045,171,0,Opponent,1610612766,Charlotte Hornets,2,6,49,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-3,53,1,1,19980506,CHI,CHH,49700045171,|124|140|184|193|769
325,Shot Chart Detail,49700045,180,0,Opponent,1610612766,Charlotte Hornets,2,6,2,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980506,CHI,CHH,49700045180,|124|184|193|769|779
326,Shot Chart Detail,49700045,187,0,Opponent,1610612766,Charlotte Hornets,2,5,22,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,22,93,205,1,1,19980506,CHI,CHH,49700045187,|124|133|184|193|779
327,Shot Chart Detail,49700045,191,0,Opponent,1610612766,Charlotte Hornets,2,4,19,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,11,-111,31,1,0,19980506,CHI,CHH,49700045191,|124|133|184|193|779
328,Shot Chart Detail,49700045,197,0,Opponent,1610612766,Charlotte Hornets,2,3,53,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19980506,CHI,CHH,49700045197,|124|133|184|193|779
329,Shot Chart Detail,49700045,203,0,Opponent,1610612766,Charlotte Hornets,2,3,9,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-184,8,1,0,19980506,CHI,CHH,49700045203,|124|133|184|193|779
330,Shot Chart Detail,49700045,205,0,Opponent,1610612766,Charlotte Hornets,2,2,59,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-119,106,1,1,19980506,CHI,CHH,49700045205,|124|133|184|193|779
331,Shot Chart Detail,49700045,234,0,Opponent,1610612766,Charlotte Hornets,3,11,36,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-160,205,1,0,19980506,CHI,CHH,49700045234,|124|133|184|193|779
332,Shot Chart Detail,49700045,237,0,Opponent,1610612766,Charlotte Hornets,3,11,12,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980506,CHI,CHH,49700045237,|124|133|184|193|779
333,Shot Chart Detail,49700045,242,0,Opponent,1610612766,Charlotte Hornets,3,10,36,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,53,242,1,0,19980506,CHI,CHH,49700045242,|124|133|184|193|779
334,Shot Chart Detail,49700045,252,0,Opponent,1610612766,Charlotte Hornets,3,9,47,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19980506,CHI,CHH,49700045252,|124|133|184|193|779
335,Shot Chart Detail,49700045,253,0,Opponent,1610612766,Charlotte Hornets,3,9,43,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980506,CHI,CHH,49700045253,|124|133|184|193|779
336,Shot Chart Detail,49700045,257,0,Opponent,1610612766,Charlotte Hornets,3,9,7,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,23,259,1,1,19980506,CHI,CHH,49700045257,|124|133|184|193|779
337,Shot Chart Detail,49700045,259,0,Opponent,1610612766,Charlotte Hornets,3,8,23,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,136,119,1,0,19980506,CHI,CHH,49700045259,|124|133|184|193|779
338,Shot Chart Detail,49700045,265,0,Opponent,1610612766,Charlotte Hornets,3,7,25,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,31,76,1,0,19980506,CHI,CHH,49700045265,|124|133|184|193|779
339,Shot Chart Detail,49700045,267,0,Opponent,1610612766,Charlotte Hornets,3,7,19,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,10,31,104,1,1,19980506,CHI,CHH,49700045267,|124|133|184|193|779
340,Shot Chart Detail,49700045,274,0,Opponent,1610612766,Charlotte Hornets,3,6,36,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-21,59,1,0,19980506,CHI,CHH,49700045274,|124|133|193|209|779
341,Shot Chart Detail,49700045,277,0,Opponent,1610612766,Charlotte Hornets,3,6,20,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980506,CHI,CHH,49700045277,|124|133|193|209|779
342,Shot Chart Detail,49700045,280,0,Opponent,1610612766,Charlotte Hornets,3,5,48,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980506,CHI,CHH,49700045280,|124|133|193|209|779
343,Shot Chart Detail,49700045,289,0,Opponent,1610612766,Charlotte Hornets,3,4,25,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-29,61,1,0,19980506,CHI,CHH,49700045289,|124|193|209|769|779
344,Shot Chart Detail,49700045,297,0,Opponent,1610612766,Charlotte Hornets,3,3,25,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-171,42,1,0,19980506,CHI,CHH,49700045297,|124|193|209|769|779
345,Shot Chart Detail,49700045,307,0,Opponent,1610612766,Charlotte Hornets,3,2,30,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,143,214,1,0,19980506,CHI,CHH,49700045307,|124|193|209|769|779
346,Shot Chart Detail,49700045,313,0,Opponent,1610612766,Charlotte Hornets,3,1,45,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-126,136,1,0,19980506,CHI,CHH,49700045313,|124|193|209|769|779
347,Shot Chart Detail,49700045,368,0,Opponent,1610612766,Charlotte Hornets,4,8,2,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-70,36,1,0,19980506,CHI,CHH,49700045368,|124|193|209|769|779
348,Shot Chart Detail,49700045,371,0,Opponent,1610612766,Charlotte Hornets,4,7,39,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,147,89,1,0,19980506,CHI,CHH,49700045371,|124|193|209|769|779
349,Shot Chart Detail,49700045,373,0,Opponent,1610612766,Charlotte Hornets,4,7,37,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19980506,CHI,CHH,49700045373,|124|193|209|769|779
350,Shot Chart Detail,49700045,380,0,Opponent,1610612766,Charlotte Hornets,4,7,6,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,177,-3,1,0,19980506,CHI,CHH,49700045380,|124|193|209|769|779
351,Shot Chart Detail,49700045,382,0,Opponent,1610612766,Charlotte Hornets,4,7,3,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980506,CHI,CHH,49700045382,|124|193|209|769|779
352,Shot Chart Detail,49700045,384,0,Opponent,1610612766,Charlotte Hornets,4,6,30,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-23,61,1,0,19980506,CHI,CHH,49700045384,|124|193|209|769|779
353,Shot Chart Detail,49700045,385,0,Opponent,1610612766,Charlotte Hornets,4,6,26,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19980506,CHI,CHH,49700045385,|124|193|209|769|779
354,Shot Chart Detail,49700045,388,0,Opponent,1610612766,Charlotte Hornets,4,6,25,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19980506,CHI,CHH,49700045388,|124|193|209|769|779
355,Shot Chart Detail,49700045,396,0,Opponent,1610612766,Charlotte Hornets,4,5,50,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19980506,CHI,CHH,49700045396,|124|193|209|769|779
356,Shot Chart Detail,49700045,399,0,Opponent,1610612766,Charlotte Hornets,4,5,18,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,20,-53,203,1,0,19980506,CHI,CHH,49700045399,|124|193|209|769|779
357,Shot Chart Detail,49700045,405,0,Opponent,1610612766,Charlotte Hornets,4,4,57,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980506,CHI,CHH,49700045405,|124|193|209|769|779
358,Shot Chart Detail,49700045,415,0,Opponent,1610612766,Charlotte Hornets,4,4,3,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980506,CHI,CHH,49700045415,|124|193|209|769|779
359,Shot Chart Detail,49700045,417,0,Opponent,1610612766,Charlotte Hornets,4,3,26,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,154,85,1,0,19980506,CHI,CHH,49700045417,|124|193|209|769|779
360,Shot Chart Detail,49700045,422,0,Opponent,1610612766,Charlotte Hornets,4,3,4,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,134,53,1,1,19980506,CHI,CHH,49700045422,|124|193|209|769|779
361,Shot Chart Detail,49700045,436,0,Opponent,1610612766,Charlotte Hornets,4,1,55,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,169,181,1,0,19980506,CHI,CHH,49700045436,|124|193|209|769|779
362,Shot Chart Detail,49700045,440,0,Opponent,1610612766,Charlotte Hornets,4,1,9,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,166,201,1,0,19980506,CHI,CHH,49700045440,|124|193|209|769|779
363,Shot Chart Detail,49700045,452,0,Opponent,1610612766,Charlotte Hornets,4,0,11,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980506,CHI,CHH,49700045452,|124|184|193|769|779
364,Shot Chart Detail,49700045,458,0,Opponent,1610612766,Charlotte Hornets,4,0,4,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,-81,254,1,0,19980506,CHI,CHH,49700045458,|124|184|193|769|779
365,Shot Chart Detail,49700045,460,0,Opponent,1610612766,Charlotte Hornets,4,0,0,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,218,126,1,1,19980506,CHI,CHH,49700045460,|124|184|193|769|779
366,Shot Chart Detail,49700049,3,0,Opponent,1610612766,Charlotte Hornets,1,11,25,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,119,87,1,1,19980508,CHH,CHI,497000493,|124|133|184|193|779
367,Shot Chart Detail,49700049,5,0,Opponent,1610612766,Charlotte Hornets,1,10,51,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-12,59,1,0,19980508,CHH,CHI,497000495,|124|133|184|193|779
368,Shot Chart Detail,49700049,14,0,Opponent,1610612766,Charlotte Hornets,1,9,46,Missed Shot,Running Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,10,100,-18,1,0,19980508,CHH,CHI,4970004914,|124|133|184|193|779
369,Shot Chart Detail,49700049,17,0,Opponent,1610612766,Charlotte Hornets,1,9,25,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980508,CHH,CHI,4970004917,|124|133|184|193|779
370,Shot Chart Detail,49700049,24,0,Opponent,1610612766,Charlotte Hornets,1,8,57,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980508,CHH,CHI,4970004924,|124|133|184|193|779
371,Shot Chart Detail,49700049,30,0,Opponent,1610612766,Charlotte Hornets,1,8,29,Missed Shot,Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,61,76,1,0,19980508,CHH,CHI,4970004930,|124|133|184|193|779
372,Shot Chart Detail,49700049,33,0,Opponent,1610612766,Charlotte Hornets,1,8,3,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-53,250,1,0,19980508,CHH,CHI,4970004933,|124|133|184|193|779
373,Shot Chart Detail,49700049,36,0,Opponent,1610612766,Charlotte Hornets,1,7,40,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980508,CHH,CHI,4970004936,|124|133|184|193|779
374,Shot Chart Detail,49700049,38,0,Opponent,1610612766,Charlotte Hornets,1,7,3,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-57,-10,1,1,19980508,CHH,CHI,4970004938,|124|133|184|193|779
375,Shot Chart Detail,49700049,48,0,Opponent,1610612766,Charlotte Hornets,1,6,28,Made Shot,Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,12,68,102,1,1,19980508,CHH,CHI,4970004948,|124|133|184|193|779
376,Shot Chart Detail,49700049,54,0,Opponent,1610612766,Charlotte Hornets,1,5,37,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-194,151,1,1,19980508,CHH,CHI,4970004954,|124|133|184|193|779
377,Shot Chart Detail,49700049,56,0,Opponent,1610612766,Charlotte Hornets,1,5,12,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,8,81,38,1,0,19980508,CHH,CHI,4970004956,|124|133|184|193|779
378,Shot Chart Detail,49700049,57,0,Opponent,1610612766,Charlotte Hornets,1,5,10,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980508,CHH,CHI,4970004957,|124|133|184|193|779
379,Shot Chart Detail,49700049,61,0,Opponent,1610612766,Charlotte Hornets,1,4,38,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,21,117,175,1,1,19980508,CHH,CHI,4970004961,|124|133|184|193|779
380,Shot Chart Detail,49700049,63,0,Opponent,1610612766,Charlotte Hornets,1,4,2,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-141,53,1,0,19980508,CHH,CHI,4970004963,|124|133|184|193|779
381,Shot Chart Detail,49700049,70,0,Opponent,1610612766,Charlotte Hornets,1,3,17,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-130,-10,1,1,19980508,CHH,CHI,4970004970,|124|133|184|193|779
382,Shot Chart Detail,49700049,75,0,Opponent,1610612766,Charlotte Hornets,1,2,27,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-16,55,1,0,19980508,CHH,CHI,4970004975,|124|133|184|193|779
383,Shot Chart Detail,49700049,76,0,Opponent,1610612766,Charlotte Hornets,1,2,22,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19980508,CHH,CHI,4970004976,|124|133|184|193|779
384,Shot Chart Detail,49700049,86,0,Opponent,1610612766,Charlotte Hornets,1,1,34,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,154,205,1,0,19980508,CHH,CHI,4970004986,|124|133|184|193|779
385,Shot Chart Detail,49700049,88,0,Opponent,1610612766,Charlotte Hornets,1,1,16,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,87,102,1,0,19980508,CHH,CHI,4970004988,|124|133|184|193|779
386,Shot Chart Detail,49700049,91,0,Opponent,1610612766,Charlotte Hornets,1,0,54,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,76,154,1,0,19980508,CHH,CHI,4970004991,|124|133|184|193|779
387,Shot Chart Detail,49700049,94,0,Opponent,1610612766,Charlotte Hornets,1,0,31,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,10,85,57,1,1,19980508,CHH,CHI,4970004994,|124|133|184|193|779
388,Shot Chart Detail,49700049,97,0,Opponent,1610612766,Charlotte Hornets,1,0,2,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,10,100,25,1,0,19980508,CHH,CHI,4970004997,|124|133|184|193|779
389,Shot Chart Detail,49700049,102,0,Opponent,1610612766,Charlotte Hornets,2,11,43,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-126,68,1,1,19980508,CHH,CHI,49700049102,|124|184|193|769|779
390,Shot Chart Detail,49700049,104,0,Opponent,1610612766,Charlotte Hornets,2,11,22,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980508,CHH,CHI,49700049104,|124|184|193|769|779
391,Shot Chart Detail,49700049,110,0,Opponent,1610612766,Charlotte Hornets,2,10,31,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-160,87,1,0,19980508,CHH,CHI,49700049110,|124|184|193|769|779
392,Shot Chart Detail,49700049,165,0,Opponent,1610612766,Charlotte Hornets,2,5,36,Made Shot,Hook Shot,,Mid-Range,Right Side(R),8-16 ft.,8,85,12,1,1,19980508,CHH,CHI,49700049165,|124|184|209|462|769
393,Shot Chart Detail,49700049,182,0,Opponent,1610612766,Charlotte Hornets,2,4,4,Missed Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19980508,CHH,CHI,49700049182,|124|184|193|769|779
394,Shot Chart Detail,49700049,190,0,Opponent,1610612766,Charlotte Hornets,2,3,20,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,126,113,1,0,19980508,CHH,CHI,49700049190,|124|133|184|193|779
395,Shot Chart Detail,49700049,194,0,Opponent,1610612766,Charlotte Hornets,2,2,50,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,233,12,1,1,19980508,CHH,CHI,49700049194,|124|133|184|193|779
396,Shot Chart Detail,49700049,197,0,Opponent,1610612766,Charlotte Hornets,2,2,12,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,1,70,1,0,19980508,CHH,CHI,49700049197,|124|133|184|193|779
397,Shot Chart Detail,49700049,202,0,Opponent,1610612766,Charlotte Hornets,2,1,44,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-201,160,1,1,19980508,CHH,CHI,49700049202,|124|133|184|193|779
398,Shot Chart Detail,49700049,206,0,Opponent,1610612766,Charlotte Hornets,2,1,3,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980508,CHH,CHI,49700049206,|124|133|184|193|779
399,Shot Chart Detail,49700049,213,0,Opponent,1610612766,Charlotte Hornets,2,0,37,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980508,CHH,CHI,49700049213,|124|133|184|193|779
400,Shot Chart Detail,49700049,220,0,Opponent,1610612766,Charlotte Hornets,2,0,1,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-166,85,1,1,19980508,CHH,CHI,49700049220,|124|133|184|193|779
401,Shot Chart Detail,49700049,227,0,Opponent,1610612766,Charlotte Hornets,3,11,26,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980508,CHH,CHI,49700049227,|124|133|184|193|779
402,Shot Chart Detail,49700049,234,0,Opponent,1610612766,Charlotte Hornets,3,10,9,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19980508,CHH,CHI,49700049234,|124|133|184|193|779
403,Shot Chart Detail,49700049,248,0,Opponent,1610612766,Charlotte Hornets,3,8,46,Missed Shot,Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,68,68,1,0,19980508,CHH,CHI,49700049248,|124|133|184|193|779
404,Shot Chart Detail,49700049,257,0,Opponent,1610612766,Charlotte Hornets,3,7,38,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,119,119,1,0,19980508,CHH,CHI,49700049257,|124|133|184|193|779
405,Shot Chart Detail,49700049,272,0,Opponent,1610612766,Charlotte Hornets,3,7,6,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-70,160,1,1,19980508,CHH,CHI,49700049272,|124|184|193|769|779
406,Shot Chart Detail,49700049,275,0,Opponent,1610612766,Charlotte Hornets,3,6,35,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,130,-3,1,1,19980508,CHH,CHI,49700049275,|124|184|193|769|779
407,Shot Chart Detail,49700049,277,0,Opponent,1610612766,Charlotte Hornets,3,6,6,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,11,-117,0,1,0,19980508,CHH,CHI,49700049277,|124|184|193|769|779
408,Shot Chart Detail,49700049,287,0,Opponent,1610612766,Charlotte Hornets,3,5,2,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980508,CHH,CHI,49700049287,|124|193|209|769|779
409,Shot Chart Detail,49700049,290,0,Opponent,1610612766,Charlotte Hornets,3,4,22,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,12,-102,68,1,1,19980508,CHH,CHI,49700049290,|124|193|209|769|779
410,Shot Chart Detail,49700049,296,0,Opponent,1610612766,Charlotte Hornets,3,3,55,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,21,8,212,1,0,19980508,CHH,CHI,49700049296,|124|193|209|769|779
411,Shot Chart Detail,49700049,373,0,Opponent,1610612766,Charlotte Hornets,4,9,23,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19980508,CHH,CHI,49700049373,|124|184|462|769|779
412,Shot Chart Detail,49700049,379,0,Opponent,1610612766,Charlotte Hornets,4,8,44,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,11,81,81,1,0,19980508,CHH,CHI,49700049379,|124|184|462|769|779
