PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON
417,Sam Mitchell,4970001650,Shot Chart Detail,49700016,50,1610612750,Minnesota Timberwolves,1,5,26,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,10,-104,8,1,1,19980426,SEA,MIN,|324|345|417|708|950
950,Stephon Marbury,4970001657,Shot Chart Detail,49700016,57,1610612750,Minnesota Timberwolves,1,4,58,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-48,16,1,0,19980426,SEA,MIN,|324|345|417|708|950
708,Kevin Garnett,4970001659,Shot Chart Detail,49700016,59,1610612750,Minnesota Timberwolves,1,4,54,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980426,SEA,MIN,|324|345|417|708|950
345,Terry Porter,4970001670,Shot Chart Detail,49700016,70,1610612750,Minnesota Timberwolves,1,3,35,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,21,207,68,1,1,19980426,SEA,MIN,|324|345|417|708|950
950,Stephon Marbury,4970001673,Shot Chart Detail,49700016,73,1610612750,Minnesota Timberwolves,1,3,9,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19980426,SEA,MIN,|324|345|417|708|950
708,Kevin Garnett,4970001677,Shot Chart Detail,49700016,77,1610612750,Minnesota Timberwolves,1,2,40,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,21,70,201,1,0,19980426,SEA,MIN,|324|345|417|708|950
345,Terry Porter,4970001690,Shot Chart Detail,49700016,90,1610612750,Minnesota Timberwolves,1,1,48,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-182,70,1,0,19980426,SEA,MIN,|345|417|52|67|950
67,Tom Hammonds,4970001697,Shot Chart Detail,49700016,97,1610612750,Minnesota Timberwolves,1,1,29,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980426,SEA,MIN,|345|417|52|67|950
417,Sam Mitchell,49700016112,Shot Chart Detail,49700016,112,1610612750,Minnesota Timberwolves,1,0,9,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-160,3,1,1,19980426,SEA,MIN,|345|417|52|67|950
324,Anthony Peeler,49700016118,Shot Chart Detail,49700016,118,1610612750,Minnesota Timberwolves,2,11,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-179,175,1,0,19980426,SEA,MIN,|324|417|52|67|950
950,Stephon Marbury,49700016126,Shot Chart Detail,49700016,126,1610612750,Minnesota Timberwolves,2,11,4,Made Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-44,29,1,1,19980426,SEA,MIN,|324|417|52|67|950
67,Tom Hammonds,49700016138,Shot Chart Detail,49700016,138,1610612750,Minnesota Timberwolves,2,9,42,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-1,78,1,1,19980426,SEA,MIN,|324|52|67|708|950
52,Micheal Williams,49700016149,Shot Chart Detail,49700016,149,1610612750,Minnesota Timberwolves,2,8,43,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,11,117,0,1,0,19980426,SEA,MIN,|324|345|52|67|708
345,Terry Porter,49700016154,Shot Chart Detail,49700016,154,1610612750,Minnesota Timberwolves,2,8,28,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-3,42,1,1,19980426,SEA,MIN,|324|345|52|67|708
67,Tom Hammonds,49700016166,Shot Chart Detail,49700016,166,1610612750,Minnesota Timberwolves,2,7,33,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-18,38,1,0,19980426,SEA,MIN,|324|345|417|52|67
52,Micheal Williams,49700016172,Shot Chart Detail,49700016,172,1610612750,Minnesota Timberwolves,2,7,4,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,-46,190,1,0,19980426,SEA,MIN,|324|345|417|52|67
324,Anthony Peeler,49700016174,Shot Chart Detail,49700016,174,1610612750,Minnesota Timberwolves,2,7,0,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,53,100,1,1,19980426,SEA,MIN,|324|345|417|52|67
345,Terry Porter,49700016179,Shot Chart Detail,49700016,179,1610612750,Minnesota Timberwolves,2,6,29,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,24,231,83,1,0,19980426,SEA,MIN,|324|345|417|67|950
324,Anthony Peeler,49700016181,Shot Chart Detail,49700016,181,1610612750,Minnesota Timberwolves,2,6,22,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-23,203,1,0,19980426,SEA,MIN,|324|345|417|67|950
950,Stephon Marbury,49700016185,Shot Chart Detail,49700016,185,1610612750,Minnesota Timberwolves,2,5,49,Missed Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-27,36,1,0,19980426,SEA,MIN,|324|345|417|67|950
324,Anthony Peeler,49700016188,Shot Chart Detail,49700016,188,1610612750,Minnesota Timberwolves,2,5,35,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19980426,SEA,MIN,|324|345|417|67|950
950,Stephon Marbury,49700016192,Shot Chart Detail,49700016,192,1610612750,Minnesota Timberwolves,2,5,2,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,33,246,1,0,19980426,SEA,MIN,|324|345|417|67|950
417,Sam Mitchell,49700016197,Shot Chart Detail,49700016,197,1610612750,Minnesota Timberwolves,2,4,34,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-151,201,1,0,19980426,SEA,MIN,|324|345|417|67|950
324,Anthony Peeler,49700016199,Shot Chart Detail,49700016,199,1610612750,Minnesota Timberwolves,2,4,32,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19980426,SEA,MIN,|324|345|417|67|950
950,Stephon Marbury,49700016204,Shot Chart Detail,49700016,204,1610612750,Minnesota Timberwolves,2,4,10,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980426,SEA,MIN,|324|345|417|67|950
324,Anthony Peeler,49700016207,Shot Chart Detail,49700016,207,1610612750,Minnesota Timberwolves,2,3,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,130,216,1,0,19980426,SEA,MIN,|324|345|417|67|950
950,Stephon Marbury,49700016212,Shot Chart Detail,49700016,212,1610612750,Minnesota Timberwolves,2,3,19,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980426,SEA,MIN,|324|345|417|67|950
417,Sam Mitchell,49700016225,Shot Chart Detail,49700016,225,1610612750,Minnesota Timberwolves,2,2,12,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-171,-3,1,0,19980426,SEA,MIN,|324|345|417|67|950
345,Terry Porter,49700016227,Shot Chart Detail,49700016,227,1610612750,Minnesota Timberwolves,2,2,9,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,226,18,1,1,19980426,SEA,MIN,|324|345|417|67|950
67,Tom Hammonds,49700016232,Shot Chart Detail,49700016,232,1610612750,Minnesota Timberwolves,2,1,45,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-130,-12,1,1,19980426,SEA,MIN,|324|345|417|67|950
417,Sam Mitchell,49700016235,Shot Chart Detail,49700016,235,1610612750,Minnesota Timberwolves,2,1,24,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19980426,SEA,MIN,|324|345|417|67|950
324,Anthony Peeler,49700016236,Shot Chart Detail,49700016,236,1610612750,Minnesota Timberwolves,2,1,22,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980426,SEA,MIN,|324|345|417|67|950
345,Terry Porter,49700016245,Shot Chart Detail,49700016,245,1610612750,Minnesota Timberwolves,2,0,42,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,74,233,1,0,19980426,SEA,MIN,|324|345|417|67|950
345,Terry Porter,49700016254,Shot Chart Detail,49700016,254,1610612750,Minnesota Timberwolves,2,0,15,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-106,81,1,0,19980426,SEA,MIN,|345|417|52|67|950
950,Stephon Marbury,49700016261,Shot Chart Detail,49700016,261,1610612750,Minnesota Timberwolves,2,0,0,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,11,-117,-10,1,0,19980426,SEA,MIN,|345|417|52|67|950
324,Anthony Peeler,49700016267,Shot Chart Detail,49700016,267,1610612750,Minnesota Timberwolves,3,11,45,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-51,169,1,0,19980426,SEA,MIN,|324|345|417|708|950
708,Kevin Garnett,49700016276,Shot Chart Detail,49700016,276,1610612750,Minnesota Timberwolves,3,10,29,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,8,-81,31,1,1,19980426,SEA,MIN,|324|345|417|708|950
708,Kevin Garnett,49700016281,Shot Chart Detail,49700016,281,1610612750,Minnesota Timberwolves,3,10,0,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,23,21,1,0,19980426,SEA,MIN,|324|417|67|708|950
708,Kevin Garnett,49700016286,Shot Chart Detail,49700016,286,1610612750,Minnesota Timberwolves,3,9,14,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,11,81,83,1,0,19980426,SEA,MIN,|324|417|67|708|950
417,Sam Mitchell,49700016295,Shot Chart Detail,49700016,295,1610612750,Minnesota Timberwolves,3,8,22,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,9,-94,10,1,0,19980426,SEA,MIN,|324|417|67|708|950
950,Stephon Marbury,49700016304,Shot Chart Detail,49700016,304,1610612750,Minnesota Timberwolves,3,7,58,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-6,23,1,0,19980426,SEA,MIN,|324|417|67|708|950
950,Stephon Marbury,49700016306,Shot Chart Detail,49700016,306,1610612750,Minnesota Timberwolves,3,7,37,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-182,-14,1,1,19980426,SEA,MIN,|324|417|67|708|950
417,Sam Mitchell,49700016310,Shot Chart Detail,49700016,310,1610612750,Minnesota Timberwolves,3,6,42,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-169,-3,1,0,19980426,SEA,MIN,|324|417|67|708|950
708,Kevin Garnett,49700016312,Shot Chart Detail,49700016,312,1610612750,Minnesota Timberwolves,3,6,39,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-38,36,1,1,19980426,SEA,MIN,|324|417|67|708|950
708,Kevin Garnett,49700016318,Shot Chart Detail,49700016,318,1610612750,Minnesota Timberwolves,3,6,1,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,5,66,1,1,19980426,SEA,MIN,|324|345|67|708|950
950,Stephon Marbury,49700016333,Shot Chart Detail,49700016,333,1610612750,Minnesota Timberwolves,3,4,41,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980426,SEA,MIN,|324|345|67|708|950
708,Kevin Garnett,49700016335,Shot Chart Detail,49700016,335,1610612750,Minnesota Timberwolves,3,4,17,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,29,-3,1,1,19980426,SEA,MIN,|324|345|67|708|950
950,Stephon Marbury,49700016338,Shot Chart Detail,49700016,338,1610612750,Minnesota Timberwolves,3,3,45,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,40,8,1,0,19980426,SEA,MIN,|324|345|67|708|950
417,Sam Mitchell,49700016347,Shot Chart Detail,49700016,347,1610612750,Minnesota Timberwolves,3,2,55,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,171,70,1,1,19980426,SEA,MIN,|345|417|52|67|950
950,Stephon Marbury,49700016350,Shot Chart Detail,49700016,350,1610612750,Minnesota Timberwolves,3,2,20,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,16,-66,151,1,1,19980426,SEA,MIN,|345|417|52|67|950
52,Micheal Williams,49700016362,Shot Chart Detail,49700016,362,1610612750,Minnesota Timberwolves,3,1,38,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19980426,SEA,MIN,|345|417|52|67|950
345,Terry Porter,49700016364,Shot Chart Detail,49700016,364,1610612750,Minnesota Timberwolves,3,1,25,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,14,246,1,1,19980426,SEA,MIN,|345|417|52|67|950
950,Stephon Marbury,49700016367,Shot Chart Detail,49700016,367,1610612750,Minnesota Timberwolves,3,1,2,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-227,70,1,1,19980426,SEA,MIN,|345|417|52|67|950
345,Terry Porter,49700016376,Shot Chart Detail,49700016,376,1610612750,Minnesota Timberwolves,3,0,7,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-184,46,1,1,19980426,SEA,MIN,|345|417|52|67|950
67,Tom Hammonds,49700016383,Shot Chart Detail,49700016,383,1610612750,Minnesota Timberwolves,4,11,13,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980426,SEA,MIN,|345|52|67|708|950
324,Anthony Peeler,49700016392,Shot Chart Detail,49700016,392,1610612750,Minnesota Timberwolves,4,10,36,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-109,21,1,0,19980426,SEA,MIN,|324|345|67|708|950
345,Terry Porter,49700016394,Shot Chart Detail,49700016,394,1610612750,Minnesota Timberwolves,4,10,32,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-6,250,1,0,19980426,SEA,MIN,|324|345|67|708|950
67,Tom Hammonds,49700016398,Shot Chart Detail,49700016,398,1610612750,Minnesota Timberwolves,4,9,50,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19980426,SEA,MIN,|324|345|67|708|950
324,Anthony Peeler,49700016407,Shot Chart Detail,49700016,407,1610612750,Minnesota Timberwolves,4,8,52,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-3,27,1,0,19980426,SEA,MIN,|324|345|67|708|950
67,Tom Hammonds,49700016408,Shot Chart Detail,49700016,408,1610612750,Minnesota Timberwolves,4,8,49,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19980426,SEA,MIN,|324|345|67|708|950
708,Kevin Garnett,49700016420,Shot Chart Detail,49700016,420,1610612750,Minnesota Timberwolves,4,8,1,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,20,38,1,1,19980426,SEA,MIN,|324|345|67|708|950
950,Stephon Marbury,49700016424,Shot Chart Detail,49700016,424,1610612750,Minnesota Timberwolves,4,7,16,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,27,25,1,0,19980426,SEA,MIN,|324|345|67|708|950
345,Terry Porter,49700016428,Shot Chart Detail,49700016,428,1610612750,Minnesota Timberwolves,4,6,59,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980426,SEA,MIN,|324|345|67|708|950
950,Stephon Marbury,49700016433,Shot Chart Detail,49700016,433,1610612750,Minnesota Timberwolves,4,6,8,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,13,61,121,1,0,19980426,SEA,MIN,|324|345|67|708|950
708,Kevin Garnett,49700016436,Shot Chart Detail,49700016,436,1610612750,Minnesota Timberwolves,4,5,33,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-57,12,1,0,19980426,SEA,MIN,|324|345|67|708|950
67,Tom Hammonds,49700016437,Shot Chart Detail,49700016,437,1610612750,Minnesota Timberwolves,4,5,31,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19980426,SEA,MIN,|324|345|67|708|950
324,Anthony Peeler,49700016440,Shot Chart Detail,49700016,440,1610612750,Minnesota Timberwolves,4,5,26,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,58,49,1,1,19980426,SEA,MIN,|324|345|67|708|950
345,Terry Porter,49700016446,Shot Chart Detail,49700016,446,1610612750,Minnesota Timberwolves,4,4,37,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-162,190,1,0,19980426,SEA,MIN,|324|345|67|708|950
324,Anthony Peeler,49700016448,Shot Chart Detail,49700016,448,1610612750,Minnesota Timberwolves,4,4,27,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-126,0,1,0,19980426,SEA,MIN,|324|345|67|708|950
345,Terry Porter,49700016462,Shot Chart Detail,49700016,462,1610612750,Minnesota Timberwolves,4,3,13,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-25,36,1,0,19980426,SEA,MIN,|324|345|417|52|708
708,Kevin Garnett,49700016464,Shot Chart Detail,49700016,464,1610612750,Minnesota Timberwolves,4,3,4,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980426,SEA,MIN,|324|345|417|52|708
708,Kevin Garnett,49700016472,Shot Chart Detail,49700016,472,1610612750,Minnesota Timberwolves,4,1,49,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,9,87,48,1,0,19980426,SEA,MIN,|324|345|417|708|950
950,Stephon Marbury,49700016475,Shot Chart Detail,49700016,475,1610612750,Minnesota Timberwolves,4,1,41,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980426,SEA,MIN,|324|345|417|708|950
345,Terry Porter,49700016486,Shot Chart Detail,49700016,486,1610612750,Minnesota Timberwolves,4,0,35,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,22,-18,220,1,0,19980426,SEA,MIN,|324|345|417|708|950
417,Sam Mitchell,497000214,Shot Chart Detail,49700021,4,1610612750,Minnesota Timberwolves,1,11,29,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,222,-12,1,1,19980428,MIN,SEA,|324|345|417|708|950
708,Kevin Garnett,497000216,Shot Chart Detail,49700021,6,1610612750,Minnesota Timberwolves,1,10,42,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-130,8,1,0,19980428,MIN,SEA,|324|345|417|708|950
417,Sam Mitchell,4970002111,Shot Chart Detail,49700021,11,1610612750,Minnesota Timberwolves,1,9,50,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-229,-21,1,0,19980428,MIN,SEA,|324|345|417|708|950
324,Anthony Peeler,4970002116,Shot Chart Detail,49700021,16,1610612750,Minnesota Timberwolves,1,9,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,57,246,1,1,19980428,MIN,SEA,|324|345|417|708|950
708,Kevin Garnett,4970002119,Shot Chart Detail,49700021,19,1610612750,Minnesota Timberwolves,1,8,48,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980428,MIN,SEA,|324|345|417|708|950
708,Kevin Garnett,4970002123,Shot Chart Detail,49700021,23,1610612750,Minnesota Timberwolves,1,8,13,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,11,-119,-10,1,1,19980428,MIN,SEA,|324|345|417|708|950
708,Kevin Garnett,4970002125,Shot Chart Detail,49700021,25,1610612750,Minnesota Timberwolves,1,7,24,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19980428,MIN,SEA,|324|345|417|708|950
324,Anthony Peeler,4970002128,Shot Chart Detail,49700021,28,1610612750,Minnesota Timberwolves,1,7,1,Made Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-91,160,1,1,19980428,MIN,SEA,|324|345|417|708|950
324,Anthony Peeler,4970002130,Shot Chart Detail,49700021,30,1610612750,Minnesota Timberwolves,1,6,24,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,76,196,1,0,19980428,MIN,SEA,|324|345|417|708|950
950,Stephon Marbury,4970002138,Shot Chart Detail,49700021,38,1610612750,Minnesota Timberwolves,1,5,45,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19980428,MIN,SEA,|324|345|417|708|950
345,Terry Porter,4970002145,Shot Chart Detail,49700021,45,1610612750,Minnesota Timberwolves,1,4,11,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-162,188,1,1,19980428,MIN,SEA,|324|345|417|708|950
324,Anthony Peeler,4970002148,Shot Chart Detail,49700021,48,1610612750,Minnesota Timberwolves,1,3,36,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,207,-18,1,0,19980428,MIN,SEA,|324|345|417|708|950
708,Kevin Garnett,4970002157,Shot Chart Detail,49700021,57,1610612750,Minnesota Timberwolves,1,3,1,Made Shot,Running Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,9,-89,42,1,1,19980428,MIN,SEA,|324|345|67|708|950
345,Terry Porter,4970002161,Shot Chart Detail,49700021,61,1610612750,Minnesota Timberwolves,1,2,16,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-128,40,1,0,19980428,MIN,SEA,|324|345|67|708|950
950,Stephon Marbury,4970002167,Shot Chart Detail,49700021,67,1610612750,Minnesota Timberwolves,1,1,30,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-115,222,1,1,19980428,MIN,SEA,|324|345|67|708|950
345,Terry Porter,4970002169,Shot Chart Detail,49700021,69,1610612750,Minnesota Timberwolves,1,0,57,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-224,-16,1,0,19980428,MIN,SEA,|324|345|67|708|950
345,Terry Porter,4970002173,Shot Chart Detail,49700021,73,1610612750,Minnesota Timberwolves,1,0,36,Made Shot,Running Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-173,-8,1,1,19980428,MIN,SEA,|324|345|67|708|950
52,Micheal Williams,4970002199,Shot Chart Detail,49700021,99,1610612750,Minnesota Timberwolves,2,10,36,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980428,MIN,SEA,|345|417|52|67|708
708,Kevin Garnett,49700021103,Shot Chart Detail,49700021,103,1610612750,Minnesota Timberwolves,2,9,58,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-166,-18,1,0,19980428,MIN,SEA,|345|417|52|67|708
708,Kevin Garnett,49700021107,Shot Chart Detail,49700021,107,1610612750,Minnesota Timberwolves,2,9,38,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,40,63,1,0,19980428,MIN,SEA,|345|417|52|67|708
417,Sam Mitchell,49700021122,Shot Chart Detail,49700021,122,1610612750,Minnesota Timberwolves,2,8,50,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,20,-27,201,1,0,19980428,MIN,SEA,|324|417|52|67|950
324,Anthony Peeler,49700021125,Shot Chart Detail,49700021,125,1610612750,Minnesota Timberwolves,2,8,4,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,226,48,1,1,19980428,MIN,SEA,|324|417|52|67|950
950,Stephon Marbury,49700021132,Shot Chart Detail,49700021,132,1610612750,Minnesota Timberwolves,2,7,39,Made Shot,Running Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-175,55,1,1,19980428,MIN,SEA,|324|417|52|67|950
324,Anthony Peeler,49700021137,Shot Chart Detail,49700021,137,1610612750,Minnesota Timberwolves,2,6,50,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,53,1,1,19980428,MIN,SEA,|324|417|52|67|950
950,Stephon Marbury,49700021149,Shot Chart Detail,49700021,149,1610612750,Minnesota Timberwolves,2,6,9,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,186,173,1,0,19980428,MIN,SEA,|324|417|52|708|950
345,Terry Porter,49700021157,Shot Chart Detail,49700021,157,1610612750,Minnesota Timberwolves,2,5,32,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980428,MIN,SEA,|324|345|417|708|950
708,Kevin Garnett,49700021164,Shot Chart Detail,49700021,164,1610612750,Minnesota Timberwolves,2,4,57,Missed Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,5,72,1,0,19980428,MIN,SEA,|324|345|417|708|950
950,Stephon Marbury,49700021168,Shot Chart Detail,49700021,168,1610612750,Minnesota Timberwolves,2,4,38,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-231,-3,1,0,19980428,MIN,SEA,|324|345|417|708|950
345,Terry Porter,49700021174,Shot Chart Detail,49700021,174,1610612750,Minnesota Timberwolves,2,3,53,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-151,196,1,1,19980428,MIN,SEA,|324|345|417|708|950
950,Stephon Marbury,49700021185,Shot Chart Detail,49700021,185,1610612750,Minnesota Timberwolves,2,2,15,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-128,66,1,0,19980428,MIN,SEA,|324|345|417|708|950
324,Anthony Peeler,49700021188,Shot Chart Detail,49700021,188,1610612750,Minnesota Timberwolves,2,1,59,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,184,-21,1,0,19980428,MIN,SEA,|324|345|417|708|950
417,Sam Mitchell,49700021190,Shot Chart Detail,49700021,190,1610612750,Minnesota Timberwolves,2,1,55,Made Shot,Running Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,61,57,1,1,19980428,MIN,SEA,|324|345|417|708|950
417,Sam Mitchell,49700021194,Shot Chart Detail,49700021,194,1610612750,Minnesota Timberwolves,2,1,14,Made Shot,Running Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,9,85,51,1,1,19980428,MIN,SEA,|324|345|417|708|950
