GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON,assisted
Shot Chart Detail,49700021,406,0,Opponent,1610612750,Minnesota Timberwolves,4,2,10,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980428,MIN,SEA,49700021406,|324|345|67|708|950,1
Shot Chart Detail,49700021,436,0,Opponent,1610612750,Minnesota Timberwolves,4,0,34,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-188,23,1,0,19980428,MIN,SEA,49700021436,|324|345|417|708|950,0
Shot Chart Detail,49700021,444,0,Opponent,1610612750,Minnesota Timberwolves,4,0,15,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980428,MIN,SEA,49700021444,|324|345|417|708|950,0
Shot Chart Detail,49700021,449,0,Opponent,1610612750,Minnesota Timberwolves,4,0,5,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980428,MIN,SEA,49700021449,|324|345|417|708|950,0
Shot Chart Detail,49700028,2,0,Opponent,1610612750,Minnesota Timberwolves,1,11,43,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,229,68,1,1,19980430,MIN,SEA,497000282,|324|345|417|708|950,1
Shot Chart Detail,49700028,4,0,Opponent,1610612750,Minnesota Timberwolves,1,11,4,Made Shot,Running Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,11,89,72,1,1,19980430,MIN,SEA,497000284,|324|345|417|708|950,0
Shot Chart Detail,49700028,7,0,Opponent,1610612750,Minnesota Timberwolves,1,10,31,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,199,154,1,0,19980430,MIN,SEA,497000287,|324|345|417|708|950,0
Shot Chart Detail,49700028,9,0,Opponent,1610612750,Minnesota Timberwolves,1,10,14,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,74,151,1,0,19980430,MIN,SEA,497000289,|324|345|417|708|950,0
Shot Chart Detail,49700028,13,0,Opponent,1610612750,Minnesota Timberwolves,1,9,49,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980430,MIN,SEA,4970002813,|324|345|417|708|950,1
Shot Chart Detail,49700028,20,0,Opponent,1610612750,Minnesota Timberwolves,1,8,52,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980430,MIN,SEA,4970002820,|324|345|417|708|950,0
Shot Chart Detail,49700028,22,0,Opponent,1610612750,Minnesota Timberwolves,1,8,25,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,229,53,1,1,19980430,MIN,SEA,4970002822,|324|345|417|708|950,1
Shot Chart Detail,49700028,24,0,Opponent,1610612750,Minnesota Timberwolves,1,7,42,Missed Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-48,53,1,0,19980430,MIN,SEA,4970002824,|324|345|417|708|950,0
Shot Chart Detail,49700028,26,0,Opponent,1610612750,Minnesota Timberwolves,1,7,39,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-233,121,1,0,19980430,MIN,SEA,4970002826,|324|345|417|708|950,0
Shot Chart Detail,49700028,30,0,Opponent,1610612750,Minnesota Timberwolves,1,7,7,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19980430,MIN,SEA,4970002830,|324|345|417|708|950,0
Shot Chart Detail,49700028,35,0,Opponent,1610612750,Minnesota Timberwolves,1,6,45,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19980430,MIN,SEA,4970002835,|324|345|417|708|950,0
Shot Chart Detail,49700028,38,0,Opponent,1610612750,Minnesota Timberwolves,1,6,16,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-149,121,1,1,19980430,MIN,SEA,4970002838,|324|345|417|708|950,1
Shot Chart Detail,49700028,41,0,Opponent,1610612750,Minnesota Timberwolves,1,5,44,Made Shot,Running Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,8,81,27,1,1,19980430,MIN,SEA,4970002841,|324|345|417|708|950,1
Shot Chart Detail,49700028,43,0,Opponent,1610612750,Minnesota Timberwolves,1,5,20,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-216,124,1,0,19980430,MIN,SEA,4970002843,|324|345|417|708|950,0
Shot Chart Detail,49700028,49,0,Opponent,1610612750,Minnesota Timberwolves,1,4,56,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980430,MIN,SEA,4970002849,|324|345|417|708|950,1
Shot Chart Detail,49700028,51,0,Opponent,1610612750,Minnesota Timberwolves,1,4,8,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,24,-233,81,1,1,19980430,MIN,SEA,4970002851,|324|345|417|708|950,1
Shot Chart Detail,49700028,56,0,Opponent,1610612750,Minnesota Timberwolves,1,3,38,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980430,MIN,SEA,4970002856,|324|345|67|708|950,1
Shot Chart Detail,49700028,59,0,Opponent,1610612750,Minnesota Timberwolves,1,3,2,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19980430,MIN,SEA,4970002859,|324|345|67|708|950,0
Shot Chart Detail,49700028,60,0,Opponent,1610612750,Minnesota Timberwolves,1,3,1,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980430,MIN,SEA,4970002860,|324|345|67|708|950,0
Shot Chart Detail,49700028,68,0,Opponent,1610612750,Minnesota Timberwolves,1,2,16,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,-6,246,1,1,19980430,MIN,SEA,4970002868,|324|345|52|67|708,1
Shot Chart Detail,49700028,71,0,Opponent,1610612750,Minnesota Timberwolves,1,1,50,Missed Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,5,63,1,0,19980430,MIN,SEA,4970002871,|324|345|52|67|708,0
Shot Chart Detail,49700028,73,0,Opponent,1610612750,Minnesota Timberwolves,1,1,38,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-184,179,1,0,19980430,MIN,SEA,4970002873,|324|345|52|67|708,0
Shot Chart Detail,49700028,79,0,Opponent,1610612750,Minnesota Timberwolves,1,0,55,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-149,194,1,0,19980430,MIN,SEA,4970002879,|324|345|52|67|708,0
Shot Chart Detail,49700028,85,0,Opponent,1610612750,Minnesota Timberwolves,1,0,14,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-177,12,1,0,19980430,MIN,SEA,4970002885,|324|345|52|67|708,0
Shot Chart Detail,49700028,104,0,Opponent,1610612750,Minnesota Timberwolves,2,10,37,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-46,51,1,0,19980430,MIN,SEA,49700028104,|324|52|67|708|950,0
Shot Chart Detail,49700028,116,0,Opponent,1610612750,Minnesota Timberwolves,2,9,21,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,72,244,1,0,19980430,MIN,SEA,49700028116,|324|52|67|708|950,0
Shot Chart Detail,49700028,121,0,Opponent,1610612750,Minnesota Timberwolves,2,8,39,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980430,MIN,SEA,49700028121,|324|417|52|67|950,1
Shot Chart Detail,49700028,124,0,Opponent,1610612750,Minnesota Timberwolves,2,8,11,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-134,214,1,0,19980430,MIN,SEA,49700028124,|324|417|52|67|950,0
Shot Chart Detail,49700028,131,0,Opponent,1610612750,Minnesota Timberwolves,2,7,28,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-134,218,1,0,19980430,MIN,SEA,49700028131,|324|417|52|67|950,0
Shot Chart Detail,49700028,166,0,Opponent,1610612750,Minnesota Timberwolves,2,4,7,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-177,53,1,1,19980430,MIN,SEA,49700028166,|324|345|417|708|950,1
Shot Chart Detail,49700028,176,0,Opponent,1610612750,Minnesota Timberwolves,2,3,16,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980430,MIN,SEA,49700028176,|324|345|417|67|950,1
Shot Chart Detail,49700028,184,0,Opponent,1610612750,Minnesota Timberwolves,2,2,39,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,199,147,1,0,19980430,MIN,SEA,49700028184,|324|345|417|67|950,0
Shot Chart Detail,49700028,186,0,Opponent,1610612750,Minnesota Timberwolves,2,2,34,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,164,-8,1,0,19980430,MIN,SEA,49700028186,|324|345|417|67|950,0
Shot Chart Detail,49700028,188,0,Opponent,1610612750,Minnesota Timberwolves,2,2,29,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980430,MIN,SEA,49700028188,|324|345|417|67|950,1
Shot Chart Detail,49700028,190,0,Opponent,1610612750,Minnesota Timberwolves,2,1,45,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980430,MIN,SEA,49700028190,|324|345|417|67|950,1
Shot Chart Detail,49700028,192,0,Opponent,1610612750,Minnesota Timberwolves,2,1,11,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980430,MIN,SEA,49700028192,|324|345|417|67|950,1
Shot Chart Detail,49700028,194,0,Opponent,1610612750,Minnesota Timberwolves,2,0,44,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980430,MIN,SEA,49700028194,|324|345|417|67|950,0
Shot Chart Detail,49700028,214,0,Opponent,1610612750,Minnesota Timberwolves,3,11,14,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,57,158,1,1,19980430,MIN,SEA,49700028214,|324|345|417|708|950,1
Shot Chart Detail,49700028,216,0,Opponent,1610612750,Minnesota Timberwolves,3,10,51,Made Shot,Running Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,11,-104,40,1,1,19980430,MIN,SEA,49700028216,|324|345|417|708|950,0
Shot Chart Detail,49700028,218,0,Opponent,1610612750,Minnesota Timberwolves,3,10,1,Missed Shot,Running Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-151,76,1,0,19980430,MIN,SEA,49700028218,|324|345|417|708|950,0
Shot Chart Detail,49700028,224,0,Opponent,1610612750,Minnesota Timberwolves,3,9,10,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980430,MIN,SEA,49700028224,|324|345|417|708|950,1
Shot Chart Detail,49700028,228,0,Opponent,1610612750,Minnesota Timberwolves,3,8,30,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,21,-6,216,1,1,19980430,MIN,SEA,49700028228,|324|345|417|708|950,1
Shot Chart Detail,49700028,235,0,Opponent,1610612750,Minnesota Timberwolves,3,7,43,Missed Shot,Running Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,141,-3,1,0,19980430,MIN,SEA,49700028235,|324|345|417|708|950,0
Shot Chart Detail,49700028,248,0,Opponent,1610612750,Minnesota Timberwolves,3,6,54,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,19,192,-29,1,0,19980430,MIN,SEA,49700028248,|324|345|67|708|950,0
Shot Chart Detail,49700028,252,0,Opponent,1610612750,Minnesota Timberwolves,3,6,38,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980430,MIN,SEA,49700028252,|324|345|67|708|950,0
Shot Chart Detail,49700028,254,0,Opponent,1610612750,Minnesota Timberwolves,3,5,52,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,57,250,1,0,19980430,MIN,SEA,49700028254,|324|345|67|708|950,0
Shot Chart Detail,49700028,265,0,Opponent,1610612750,Minnesota Timberwolves,3,4,46,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,156,5,1,0,19980430,MIN,SEA,49700028265,|324|345|67|708|950,0
Shot Chart Detail,49700028,282,0,Opponent,1610612750,Minnesota Timberwolves,3,3,0,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980430,MIN,SEA,49700028282,|324|345|417|52|67,0
Shot Chart Detail,49700028,285,0,Opponent,1610612750,Minnesota Timberwolves,3,2,18,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19980430,MIN,SEA,49700028285,|324|345|417|52|67,0
Shot Chart Detail,49700028,289,0,Opponent,1610612750,Minnesota Timberwolves,3,1,56,Made Shot,Running Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-61,63,1,1,19980430,MIN,SEA,49700028289,|324|345|417|52|67,1
Shot Chart Detail,49700028,292,0,Opponent,1610612750,Minnesota Timberwolves,3,1,26,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-173,181,1,1,19980430,MIN,SEA,49700028292,|324|345|417|52|67,1
Shot Chart Detail,49700028,300,0,Opponent,1610612750,Minnesota Timberwolves,3,0,45,Missed Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,15,-29,156,1,0,19980430,MIN,SEA,49700028300,|324|345|417|52|67,0
Shot Chart Detail,49700028,303,0,Opponent,1610612750,Minnesota Timberwolves,3,0,15,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980430,MIN,SEA,49700028303,|324|345|417|52|67,1
Shot Chart Detail,49700028,310,0,Opponent,1610612750,Minnesota Timberwolves,4,11,46,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-169,76,1,0,19980430,MIN,SEA,49700028310,|324|417|52|708|950,0
Shot Chart Detail,49700028,318,0,Opponent,1610612750,Minnesota Timberwolves,4,11,9,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980430,MIN,SEA,49700028318,|324|417|52|708|950,0
Shot Chart Detail,49700028,323,0,Opponent,1610612750,Minnesota Timberwolves,4,10,32,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,22,154,166,1,1,19980430,MIN,SEA,49700028323,|324|417|52|708|950,1
Shot Chart Detail,49700028,328,0,Opponent,1610612750,Minnesota Timberwolves,4,9,57,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,229,46,1,0,19980430,MIN,SEA,49700028328,|324|417|52|708|950,0
Shot Chart Detail,49700028,333,0,Opponent,1610612750,Minnesota Timberwolves,4,9,21,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,11,-113,27,1,1,19980430,MIN,SEA,49700028333,|324|417|52|708|950,1
Shot Chart Detail,49700028,338,0,Opponent,1610612750,Minnesota Timberwolves,4,8,41,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,205,173,1,1,19980430,MIN,SEA,49700028338,|324|417|52|708|950,1
Shot Chart Detail,49700028,342,0,Opponent,1610612750,Minnesota Timberwolves,4,7,58,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-231,38,1,0,19980430,MIN,SEA,49700028342,|324|417|52|708|950,0
Shot Chart Detail,49700028,345,0,Opponent,1610612750,Minnesota Timberwolves,4,7,22,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,226,72,1,1,19980430,MIN,SEA,49700028345,|324|417|52|708|950,1
Shot Chart Detail,49700028,350,0,Opponent,1610612750,Minnesota Timberwolves,4,6,31,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,22,164,149,1,0,19980430,MIN,SEA,49700028350,|324|417|52|708|950,0
Shot Chart Detail,49700028,359,0,Opponent,1610612750,Minnesota Timberwolves,4,6,0,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980430,MIN,SEA,49700028359,|324|345|417|708|950,0
Shot Chart Detail,49700028,371,0,Opponent,1610612750,Minnesota Timberwolves,4,4,45,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-132,218,1,0,19980430,MIN,SEA,49700028371,|324|345|417|67|950,0
Shot Chart Detail,49700028,373,0,Opponent,1610612750,Minnesota Timberwolves,4,4,26,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-119,218,1,0,19980430,MIN,SEA,49700028373,|324|345|417|67|950,0
Shot Chart Detail,49700028,380,0,Opponent,1610612750,Minnesota Timberwolves,4,3,35,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,132,209,1,0,19980430,MIN,SEA,49700028380,|324|345|67|708|950,0
Shot Chart Detail,49700028,382,0,Opponent,1610612750,Minnesota Timberwolves,4,3,32,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19980430,MIN,SEA,49700028382,|324|345|67|708|950,0
Shot Chart Detail,49700028,388,0,Opponent,1610612750,Minnesota Timberwolves,4,2,55,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980430,MIN,SEA,49700028388,|324|345|67|708|950,1
Shot Chart Detail,49700028,396,0,Opponent,1610612750,Minnesota Timberwolves,4,2,14,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,158,-16,1,0,19980430,MIN,SEA,49700028396,|324|345|67|708|950,0
Shot Chart Detail,49700028,400,0,Opponent,1610612750,Minnesota Timberwolves,4,1,36,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,205,132,1,0,19980430,MIN,SEA,49700028400,|324|345|67|708|950,0
Shot Chart Detail,49700033,2,0,Opponent,1610612750,Minnesota Timberwolves,1,11,47,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,132,224,1,0,19980502,SEA,MIN,497000332,|324|345|417|708|950,0
Shot Chart Detail,49700033,4,0,Opponent,1610612750,Minnesota Timberwolves,1,11,38,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,134,38,1,1,19980502,SEA,MIN,497000334,|324|345|417|708|950,1
Shot Chart Detail,49700033,9,0,Opponent,1610612750,Minnesota Timberwolves,1,10,51,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980502,SEA,MIN,497000339,|324|345|417|708|950,0
Shot Chart Detail,49700033,11,0,Opponent,1610612750,Minnesota Timberwolves,1,10,6,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,74,29,1,0,19980502,SEA,MIN,4970003311,|324|345|417|708|950,0
Shot Chart Detail,49700033,17,0,Opponent,1610612750,Minnesota Timberwolves,1,9,22,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980502,SEA,MIN,4970003317,|324|345|417|708|950,0
Shot Chart Detail,49700033,20,0,Opponent,1610612750,Minnesota Timberwolves,1,8,43,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,22,-126,186,1,0,19980502,SEA,MIN,4970003320,|324|345|417|708|950,0
Shot Chart Detail,49700033,23,0,Opponent,1610612750,Minnesota Timberwolves,1,8,12,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-23,46,1,1,19980502,SEA,MIN,4970003323,|324|345|417|708|950,0
Shot Chart Detail,49700033,27,0,Opponent,1610612750,Minnesota Timberwolves,1,7,30,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,29,25,1,0,19980502,SEA,MIN,4970003327,|324|345|417|708|950,0
Shot Chart Detail,49700033,30,0,Opponent,1610612750,Minnesota Timberwolves,1,6,57,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19980502,SEA,MIN,4970003330,|324|345|417|708|950,0
Shot Chart Detail,49700033,33,0,Opponent,1610612750,Minnesota Timberwolves,1,6,38,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980502,SEA,MIN,4970003333,|324|345|417|708|950,1
Shot Chart Detail,49700033,36,0,Opponent,1610612750,Minnesota Timberwolves,1,6,8,Missed Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-42,3,1,0,19980502,SEA,MIN,4970003336,|324|345|417|708|950,0
Shot Chart Detail,49700033,41,0,Opponent,1610612750,Minnesota Timberwolves,1,5,48,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,145,89,1,0,19980502,SEA,MIN,4970003341,|324|345|417|708|950,0
Shot Chart Detail,49700033,42,0,Opponent,1610612750,Minnesota Timberwolves,1,5,45,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980502,SEA,MIN,4970003342,|324|345|417|708|950,0
Shot Chart Detail,49700033,49,0,Opponent,1610612750,Minnesota Timberwolves,1,4,58,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,3,250,1,0,19980502,SEA,MIN,4970003349,|324|345|417|708|950,0
Shot Chart Detail,49700033,51,0,Opponent,1610612750,Minnesota Timberwolves,1,4,41,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,5,44,1,0,19980502,SEA,MIN,4970003351,|324|345|417|708|950,0
Shot Chart Detail,49700033,53,0,Opponent,1610612750,Minnesota Timberwolves,1,4,36,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19980502,SEA,MIN,4970003353,|324|345|417|708|950,0
Shot Chart Detail,49700033,54,0,Opponent,1610612750,Minnesota Timberwolves,1,4,32,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980502,SEA,MIN,4970003354,|324|345|417|708|950,0
Shot Chart Detail,49700033,57,0,Opponent,1610612750,Minnesota Timberwolves,1,3,54,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,87,147,1,1,19980502,SEA,MIN,4970003357,|324|345|417|708|950,1
Shot Chart Detail,49700033,60,0,Opponent,1610612750,Minnesota Timberwolves,1,3,18,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,11,-113,14,1,1,19980502,SEA,MIN,4970003360,|324|345|417|708|950,1
Shot Chart Detail,49700033,65,0,Opponent,1610612750,Minnesota Timberwolves,1,2,39,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,111,139,1,0,19980502,SEA,MIN,4970003365,|324|345|417|708|950,0
Shot Chart Detail,49700033,69,0,Opponent,1610612750,Minnesota Timberwolves,1,2,27,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980502,SEA,MIN,4970003369,|324|345|417|708|950,1
Shot Chart Detail,49700033,80,0,Opponent,1610612750,Minnesota Timberwolves,1,1,20,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19980502,SEA,MIN,4970003380,|324|345|67|708|950,0
Shot Chart Detail,49700033,97,0,Opponent,1610612750,Minnesota Timberwolves,2,11,19,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,184,0,1,0,19980502,SEA,MIN,4970003397,|324|674|708|950,0
Shot Chart Detail,49700033,100,0,Opponent,1610612750,Minnesota Timberwolves,2,10,51,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-102,233,1,0,19980502,SEA,MIN,49700033100,|324|674|708|950,0
Shot Chart Detail,49700033,105,0,Opponent,1610612750,Minnesota Timberwolves,2,10,14,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,-68,239,1,0,19980502,SEA,MIN,49700033105,|324|674|708|950,0
Shot Chart Detail,49700033,108,0,Opponent,1610612750,Minnesota Timberwolves,2,9,40,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,55,1,1,0,19980502,SEA,MIN,49700033108,|324|674|708|950,0
Shot Chart Detail,49700033,111,0,Opponent,1610612750,Minnesota Timberwolves,2,9,14,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,100,229,1,0,19980502,SEA,MIN,49700033111,|324|674|708|950,0
Shot Chart Detail,49700033,120,0,Opponent,1610612750,Minnesota Timberwolves,2,8,12,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,123,212,1,1,19980502,SEA,MIN,49700033120,|324|417|674|950,1
Shot Chart Detail,49700033,122,0,Opponent,1610612750,Minnesota Timberwolves,2,7,29,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980502,SEA,MIN,49700033122,|324|417|674|950,1
Shot Chart Detail,49700033,124,0,Opponent,1610612750,Minnesota Timberwolves,2,6,45,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980502,SEA,MIN,49700033124,|324|417|674|950,0
Shot Chart Detail,49700033,131,0,Opponent,1610612750,Minnesota Timberwolves,2,6,12,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980502,SEA,MIN,49700033131,|324|417|674|950,1
Shot Chart Detail,49700033,139,0,Opponent,1610612750,Minnesota Timberwolves,2,5,29,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980502,SEA,MIN,49700033139,|324|345|417|708|950,1
Shot Chart Detail,49700033,142,0,Opponent,1610612750,Minnesota Timberwolves,2,5,5,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,1,246,1,0,19980502,SEA,MIN,49700033142,|324|345|417|708|950,0
Shot Chart Detail,49700033,146,0,Opponent,1610612750,Minnesota Timberwolves,2,4,35,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,9,-87,40,1,0,19980502,SEA,MIN,49700033146,|324|345|417|708|950,0
Shot Chart Detail,49700033,168,0,Opponent,1610612750,Minnesota Timberwolves,2,2,29,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,24,235,51,1,1,19980502,SEA,MIN,49700033168,|324|345|417|674|708,1
Shot Chart Detail,49700033,170,0,Opponent,1610612750,Minnesota Timberwolves,2,1,57,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,23,246,1,0,19980502,SEA,MIN,49700033170,|324|345|417|674|708,0
