GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON,assisted
Shot Chart Detail,40300154,465,0,Opponent,1610612745,Houston Rockets,5,2,8,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-235,95,1,0,20040425,HOU,LAL,40300154465,|1509|1749|1883|2397|754,0
Shot Chart Detail,40300154,467,0,Opponent,1610612745,Houston Rockets,5,2,1,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040425,HOU,LAL,40300154467,|1509|1749|1883|2397|754,0
Shot Chart Detail,40300154,473,0,Opponent,1610612745,Houston Rockets,5,1,27,Made Shot,Running Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,9,94,8,1,1,20040425,HOU,LAL,40300154473,|1509|1749|1883|2397|754,1
Shot Chart Detail,40300155,2,0,Opponent,1610612745,Houston Rockets,1,11,44,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040428,LAL,HOU,403001552,|1509|1749|1883|2397|754,0
Shot Chart Detail,40300155,4,0,Opponent,1610612745,Houston Rockets,1,11,37,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,125,224,1,0,20040428,LAL,HOU,403001554,|1509|1749|1883|2397|754,0
Shot Chart Detail,40300155,7,0,Opponent,1610612745,Houston Rockets,1,11,10,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040428,LAL,HOU,403001557,|1509|1749|1883|2397|754,1
Shot Chart Detail,40300155,9,0,Opponent,1610612745,Houston Rockets,1,10,22,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,21,-126,169,1,0,20040428,LAL,HOU,403001559,|1509|1749|1883|2397|754,0
Shot Chart Detail,40300155,12,0,Opponent,1610612745,Houston Rockets,1,9,55,Made Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040428,LAL,HOU,4030015512,|1509|1749|1883|2397|754,1
Shot Chart Detail,40300155,15,0,Opponent,1610612745,Houston Rockets,1,9,27,Made Shot,Driving Finger Roll Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040428,LAL,HOU,4030015515,|1509|1749|1883|2397|754,0
Shot Chart Detail,40300155,17,0,Opponent,1610612745,Houston Rockets,1,8,49,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,16,23,161,1,0,20040428,LAL,HOU,4030015517,|1509|1749|1883|2397|754,0
Shot Chart Detail,40300155,20,0,Opponent,1610612745,Houston Rockets,1,8,21,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040428,LAL,HOU,4030015520,|1509|1749|1883|2397|754,0
Shot Chart Detail,40300155,22,0,Opponent,1610612745,Houston Rockets,1,8,16,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,138,68,1,1,20040428,LAL,HOU,4030015522,|1509|1749|1883|2397|754,1
Shot Chart Detail,40300155,24,0,Opponent,1610612745,Houston Rockets,1,7,30,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,10,-102,33,1,0,20040428,LAL,HOU,4030015524,|1509|1749|1883|2397|754,0
Shot Chart Detail,40300155,40,0,Opponent,1610612745,Houston Rockets,1,6,39,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,167,176,1,0,20040428,LAL,HOU,4030015540,|1509|1749|1883|2397|754,0
Shot Chart Detail,40300155,44,0,Opponent,1610612745,Houston Rockets,1,6,6,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,179,49,1,0,20040428,LAL,HOU,4030015544,|1509|1749|1883|2397|754,0
Shot Chart Detail,40300155,58,0,Opponent,1610612745,Houston Rockets,1,5,5,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,82,145,1,0,20040428,LAL,HOU,4030015558,|1509|1749|1883|2397|754,0
Shot Chart Detail,40300155,63,0,Opponent,1610612745,Houston Rockets,1,4,41,Missed Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040428,LAL,HOU,4030015563,|1509|1749|1883|2397|754,0
Shot Chart Detail,40300155,70,0,Opponent,1610612745,Houston Rockets,1,4,16,Made Shot,Jump Bank Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,29,33,1,1,20040428,LAL,HOU,4030015570,|1509|1749|1883|2397|754,0
Shot Chart Detail,40300155,72,0,Opponent,1610612745,Houston Rockets,1,3,40,Made Shot,Fadeaway Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,154,45,1,1,20040428,LAL,HOU,4030015572,|1509|1749|1883|2397|754,1
Shot Chart Detail,40300155,206,0,Opponent,1610612745,Houston Rockets,2,2,23,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-187,-1,1,0,20040428,LAL,HOU,40300155206,|1509|1883|2397|2411|754,0
Shot Chart Detail,40300155,232,0,Opponent,1610612745,Houston Rockets,2,0,42,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,82,161,1,0,20040428,LAL,HOU,40300155232,|1509|1883|2397|2411|754,0
Shot Chart Detail,40300155,243,0,Opponent,1610612745,Houston Rockets,3,11,24,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040428,LAL,HOU,40300155243,|1509|1749|1883|2397|754,0
Shot Chart Detail,40300155,247,0,Opponent,1610612745,Houston Rockets,3,10,58,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,123,210,1,0,20040428,LAL,HOU,40300155247,|1509|1749|1883|2397|754,0
Shot Chart Detail,40300155,256,0,Opponent,1610612745,Houston Rockets,3,9,32,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040428,LAL,HOU,40300155256,|1509|1749|1883|2397|754,1
Shot Chart Detail,40300155,259,0,Opponent,1610612745,Houston Rockets,3,8,45,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-179,5,1,0,20040428,LAL,HOU,40300155259,|1509|1749|1883|2397|754,0
Shot Chart Detail,40300155,263,0,Opponent,1610612745,Houston Rockets,3,8,22,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040428,LAL,HOU,40300155263,|1509|1749|1883|2397|754,0
Shot Chart Detail,40300155,280,0,Opponent,1610612745,Houston Rockets,3,7,4,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040428,LAL,HOU,40300155280,|1509|1749|1883|2397|754,1
Shot Chart Detail,40300155,286,0,Opponent,1610612745,Houston Rockets,3,6,32,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040428,LAL,HOU,40300155286,|1509|1749|1883|2397|754,1
Shot Chart Detail,40300155,290,0,Opponent,1610612745,Houston Rockets,3,5,50,Made Shot,Fadeaway Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,19,-195,22,1,1,20040428,LAL,HOU,40300155290,|1509|1749|1883|2397|754,1
Shot Chart Detail,40300155,294,0,Opponent,1610612745,Houston Rockets,3,5,16,Missed Shot,Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-56,64,1,0,20040428,LAL,HOU,40300155294,|1509|1749|1883|2397|754,0
Shot Chart Detail,40300155,300,0,Opponent,1610612745,Houston Rockets,3,4,40,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-228,153,1,0,20040428,LAL,HOU,40300155300,|1509|1749|1883|2397|754,0
Shot Chart Detail,40300155,304,0,Opponent,1610612745,Houston Rockets,3,4,5,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-161,77,1,1,20040428,LAL,HOU,40300155304,|1509|1749|1883|2397|754,1
Shot Chart Detail,40300155,426,0,Opponent,1610612745,Houston Rockets,4,4,52,Made Shot,Jump Bank Shot,,Mid-Range,Left Side(L),8-16 ft.,10,-90,49,1,1,20040428,LAL,HOU,40300155426,|1509|1883|1909|349|754,1
Shot Chart Detail,40300155,428,0,Opponent,1610612745,Houston Rockets,4,4,19,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040428,LAL,HOU,40300155428,|1509|1883|1909|349|754,1
Shot Chart Detail,40300155,431,0,Opponent,1610612745,Houston Rockets,4,3,45,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-166,197,1,0,20040428,LAL,HOU,40300155431,|1509|1883|1909|349|754,0
Shot Chart Detail,40300155,433,0,Opponent,1610612745,Houston Rockets,4,3,32,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-232,18,1,0,20040428,LAL,HOU,40300155433,|1509|1883|1909|349|754,0
Shot Chart Detail,40300155,437,0,Opponent,1610612745,Houston Rockets,4,2,56,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,11,115,-9,1,0,20040428,LAL,HOU,40300155437,|1509|1883|1909|349|754,0
Shot Chart Detail,40300151,115,0,Opponent,1610612745,Houston Rockets,1,0,4,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040417,LAL,HOU,40300151115,|1749|1883|1909|221|754,0
Shot Chart Detail,40300151,124,0,Opponent,1610612745,Houston Rockets,2,11,27,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-5,54,1,0,20040417,LAL,HOU,40300151124,|1749|1883|1909|221|754,0
Shot Chart Detail,40300151,126,0,Opponent,1610612745,Houston Rockets,2,11,22,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,177,-19,1,0,20040417,LAL,HOU,40300151126,|1749|1883|1909|221|754,0
Shot Chart Detail,40300151,138,0,Opponent,1610612745,Houston Rockets,2,9,52,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-163,-32,1,1,20040417,LAL,HOU,40300151138,|1749|1909|221|349|754,1
Shot Chart Detail,40300151,174,0,Opponent,1610612745,Houston Rockets,2,6,15,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,-49,240,1,0,20040417,LAL,HOU,40300151174,|1749|1883|221|2397|349,0
Shot Chart Detail,40300151,177,0,Opponent,1610612745,Houston Rockets,2,5,58,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040417,LAL,HOU,40300151177,|1749|1883|221|2397|349,0
Shot Chart Detail,40300151,181,0,Opponent,1610612745,Houston Rockets,2,5,29,Made Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040417,LAL,HOU,40300151181,|1749|1883|221|2397|349,1
Shot Chart Detail,40300151,190,0,Opponent,1610612745,Houston Rockets,2,4,55,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,23,138,196,1,0,20040417,LAL,HOU,40300151190,|1749|1883|221|2397|754,0
Shot Chart Detail,40300152,179,0,Opponent,1610612745,Houston Rockets,2,5,41,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,136,18,1,1,20040419,LAL,HOU,40300152179,|1749|1883|221|2397|349,1
Shot Chart Detail,40300152,187,0,Opponent,1610612745,Houston Rockets,2,4,33,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,11,-6,118,1,0,20040419,LAL,HOU,40300152187,|1749|1883|221|2397|349,0
Shot Chart Detail,40300152,194,0,Opponent,1610612745,Houston Rockets,2,4,5,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,82,156,1,0,20040419,LAL,HOU,40300152194,|1749|1883|221|2397|349,0
Shot Chart Detail,40300152,200,0,Opponent,1610612745,Houston Rockets,2,3,41,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,-64,252,1,1,20040419,LAL,HOU,40300152200,|1749|1883|221|2397|349,1
Shot Chart Detail,40300152,202,0,Opponent,1610612745,Houston Rockets,2,3,0,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,156,59,1,0,20040419,LAL,HOU,40300152202,|1749|1883|221|2397|349,0
Shot Chart Detail,40300152,206,0,Opponent,1610612745,Houston Rockets,2,2,38,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-238,22,1,1,20040419,LAL,HOU,40300152206,|1749|1883|221|2397|349,1
Shot Chart Detail,40300152,217,0,Opponent,1610612745,Houston Rockets,2,2,4,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040419,LAL,HOU,40300152217,|1749|1883|221|2397|754,0
Shot Chart Detail,40300152,223,0,Opponent,1610612745,Houston Rockets,2,1,10,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,12,89,87,1,0,20040419,LAL,HOU,40300152223,|1749|1883|221|2397|754,0
Shot Chart Detail,40300152,226,0,Opponent,1610612745,Houston Rockets,2,0,38,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,72,153,1,0,20040419,LAL,HOU,40300152226,|1749|1883|221|2397|754,0
Shot Chart Detail,40300152,232,0,Opponent,1610612745,Houston Rockets,2,0,0,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,105,220,1,0,20040419,LAL,HOU,40300152232,|1749|1883|221|2397|754,0
Shot Chart Detail,40300153,436,0,Opponent,1610612745,Houston Rockets,4,0,20,Made Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040423,HOU,LAL,40300153436,|1749|1883|2397|2411|754,0
Shot Chart Detail,40300153,441,0,Opponent,1610612745,Houston Rockets,4,0,9,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,179,191,1,1,20040423,HOU,LAL,40300153441,|1749|1883|2397|2411|754,0
Shot Chart Detail,40300153,445,0,Opponent,1610612745,Houston Rockets,4,0,1,Missed Shot,Turnaround Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-159,99,1,0,20040423,HOU,LAL,40300153445,|1749|1883|2397|2411|754,0
Shot Chart Detail,40300151,200,0,Opponent,1610612745,Houston Rockets,2,4,12,Made Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040417,LAL,HOU,40300151200,|1883|221|2397|2411|754,1
Shot Chart Detail,40300151,202,0,Opponent,1610612745,Houston Rockets,2,3,53,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,172,15,1,0,20040417,LAL,HOU,40300151202,|1883|221|2397|2411|754,0
Shot Chart Detail,40300152,163,0,Opponent,1610612745,Houston Rockets,2,6,16,Missed Shot,Turnaround Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,10,-107,22,1,0,20040419,LAL,HOU,40300152163,|1883|221|2397|349|754,0
Shot Chart Detail,40300152,450,0,Opponent,1610612745,Houston Rockets,4,1,5,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040419,LAL,HOU,40300152450,|1909|2366|2411|349|754,0
Shot Chart Detail,40300152,455,0,Opponent,1610612745,Houston Rockets,4,0,45,Made Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,69,49,1,1,20040419,LAL,HOU,40300152455,|1909|2366|2411|349|754,0
Shot Chart Detail,40300155,454,0,Opponent,1610612745,Houston Rockets,4,2,23,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,21,108,189,1,1,20040428,LAL,HOU,40300155454,|1909|2366|2411|349|754,1
Shot Chart Detail,40300155,457,0,Opponent,1610612745,Houston Rockets,4,1,58,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-169,68,1,1,20040428,LAL,HOU,40300155457,|1909|2366|2411|349|754,1
Shot Chart Detail,40300155,459,0,Opponent,1610612745,Houston Rockets,4,1,33,Made Shot,Turnaround Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,112,79,1,1,20040428,LAL,HOU,40300155459,|1909|2366|2411|349|754,0
Shot Chart Detail,40300155,467,0,Opponent,1610612745,Houston Rockets,4,0,19,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,24,-243,12,1,0,20040428,LAL,HOU,40300155467,|1909|2366|2411|349|754,0
Shot Chart Detail,40300151,157,0,Opponent,1610612745,Houston Rockets,2,8,17,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-61,33,1,0,20040417,LAL,HOU,40300151157,|221|2397|2411|349|754,0
Shot Chart Detail,40300151,160,0,Opponent,1610612745,Houston Rockets,2,7,41,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040417,LAL,HOU,40300151160,|221|2397|2411|349|754,1
Shot Chart Detail,40300151,164,0,Opponent,1610612745,Houston Rockets,2,7,1,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-222,117,1,1,20040417,LAL,HOU,40300151164,|221|2397|2411|349|754,1
