PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
Brandon Ingram,1627742,Jump Shot,3PT Field Goal,174,74,Jump Shot,JUMP_SHOTS,0.6379310344827587,2021
Brandon Ingram,1627742,Standard Layup,2PT Field Goal,8,3,Layup Shot,LAYUPS,0.375,2021
Brandon Ingram,1627742,Pullup Jump Shot,2PT Field Goal,125,62,Pullup Jump shot,JUMP_SHOTS,0.496,2021
Brandon Ingram,1627742,Pullup Jump Shot,3PT Field Goal,30,5,Pullup Jump shot,JUMP_SHOTS,0.25,2021
Brandon Ingram,1627742,Putback Layup,2PT Field Goal,3,1,Putback Layup Shot,LAYUPS,0.3333333333333333,2021
Brandon Ingram,1627742,Reverse Layup,2PT Field Goal,1,0,Reverse Layup Shot,LAYUPS,0.0,2021
Brandon Ingram,1627742,Finger Roll,2PT Field Goal,2,2,Running Finger Roll Layup Shot,LAYUPS,1.0,2021
Brandon Ingram,1627742,Running Jump Shot,2PT Field Goal,1,0,Running Jump Shot,JUMP_SHOTS,0.0,2021
Brandon Ingram,1627742,Running Jump Shot,3PT Field Goal,4,2,Running Jump Shot,JUMP_SHOTS,0.75,2021
Brandon Ingram,1627742,Standard Layup,2PT Field Goal,7,6,Running Layup Shot,LAYUPS,0.8571428571428571,2021
Brandon Ingram,1627742,Running Jump Shot,2PT Field Goal,3,2,Running Pull-Up Jump Shot,JUMP_SHOTS,0.6666666666666666,2021
Brandon Ingram,1627742,Running Jump Shot,3PT Field Goal,4,3,Running Pull-Up Jump Shot,JUMP_SHOTS,1.125,2021
Brandon Ingram,1627742,Step Back Jump Shot,2PT Field Goal,23,7,Step Back Jump shot,JUMP_SHOTS,0.30434782608695654,2021
Brandon Ingram,1627742,Step Back Jump Shot,3PT Field Goal,1,1,Step Back Jump shot,JUMP_SHOTS,1.5,2021
Brandon Ingram,1627742,Putback Layup,2PT Field Goal,1,1,Tip Layup Shot,LAYUPS,1.0,2021
Brandon Ingram,1627742,Turnaround Jump Shot,2PT Field Goal,14,8,Turnaround Fadeaway shot,JUMP_SHOTS,0.5714285714285714,2021
Brandon Ingram,1627742,Turnaround Jump Shot,2PT Field Goal,14,3,Turnaround Jump Shot,JUMP_SHOTS,0.21428571428571427,2021
Brandon Ingram,1627742,Turnaround Jump Shot,3PT Field Goal,2,0,Turnaround Jump Shot,JUMP_SHOTS,0.0,2021
Brian Bowen II,1628968,Driving Hook Shot,2PT Field Goal,1,1,Driving Bank Hook Shot,POST_MOVES,1.0,2021
Brian Bowen II,1628968,Jump Shot,2PT Field Goal,1,0,Jump Shot,JUMP_SHOTS,0.0,2021
Bruce Brown,1628971,Alley Oop Layup,2PT Field Goal,1,1,Alley Oop Layup shot,LAYUPS,1.0,2021
Bruce Brown,1628971,Specialty Dunk,2PT Field Goal,2,2,Cutting Dunk Shot,DUNKS,1.0,2021
Bruce Brown,1628971,Standard Layup,2PT Field Goal,3,1,Cutting Layup Shot,LAYUPS,0.3333333333333333,2021
Bruce Brown,1628971,Driving Dunk,2PT Field Goal,1,1,Driving Dunk Shot,DUNKS,1.0,2021
Bruce Brown,1628971,Floating Jump Shot,2PT Field Goal,2,1,Driving Floating Bank Jump Shot,FLOATING_SHOTS,0.5,2021
Bruce Brown,1628971,Floating Jump Shot,2PT Field Goal,3,1,Driving Floating Jump Shot,FLOATING_SHOTS,0.3333333333333333,2021
Bruce Brown,1628971,Driving Layup,2PT Field Goal,3,0,Driving Layup Shot,LAYUPS,0.0,2021
Bruce Brown,1628971,Floating Jump Shot,2PT Field Goal,10,5,Floating Jump shot,FLOATING_SHOTS,0.5,2021
Bruce Brown,1628971,Jump Shot,2PT Field Goal,1,0,Jump Shot,JUMP_SHOTS,0.0,2021
Bruce Brown,1628971,Jump Shot,3PT Field Goal,7,1,Jump Shot,JUMP_SHOTS,0.21428571428571427,2021
Bruce Brown,1628971,Standard Layup,2PT Field Goal,6,3,Layup Shot,LAYUPS,0.5,2021
Bruce Brown,1628971,Pullup Jump Shot,2PT Field Goal,1,0,Pullup Jump shot,JUMP_SHOTS,0.0,2021
Bruce Brown,1628971,Putback Layup,2PT Field Goal,3,2,Putback Layup Shot,LAYUPS,0.6666666666666666,2021
Bruce Brown,1628971,Standard Dunk,2PT Field Goal,1,1,Running Dunk Shot,DUNKS,1.0,2021
Bruce Brown,1628971,Standard Layup,2PT Field Goal,2,2,Running Layup Shot,LAYUPS,1.0,2021
Bruce Brown,1628971,Putback Layup,2PT Field Goal,2,2,Tip Layup Shot,LAYUPS,1.0,2021
Bruno Fernando,1628981,Standard Layup,2PT Field Goal,1,0,Cutting Layup Shot,LAYUPS,0.0,2021
Bruno Fernando,1628981,Driving Dunk,2PT Field Goal,1,0,Driving Dunk Shot,DUNKS,0.0,2021
Bruno Fernando,1628981,Finger Roll,2PT Field Goal,1,0,Driving Finger Roll Layup Shot,LAYUPS,0.0,2021
Bruno Fernando,1628981,Hook Shot,2PT Field Goal,2,0,Hook Shot,POST_MOVES,0.0,2021
Bruno Fernando,1628981,Jump Shot,2PT Field Goal,1,0,Jump Shot,JUMP_SHOTS,0.0,2021
Bruno Fernando,1628981,Jump Shot,3PT Field Goal,2,0,Jump Shot,JUMP_SHOTS,0.0,2021
Bruno Fernando,1628981,Pullup Jump Shot,2PT Field Goal,2,0,Pullup Jump shot,JUMP_SHOTS,0.0,2021
Bruno Fernando,1628981,Reverse Layup,2PT Field Goal,3,3,Reverse Layup Shot,LAYUPS,1.0,2021
Bruno Fernando,1628981,Putback Layup,2PT Field Goal,1,1,Tip Layup Shot,LAYUPS,1.0,2021
Bruno Fernando,1628981,Turnaround Jump Shot,2PT Field Goal,1,0,Turnaround Jump Shot,JUMP_SHOTS,0.0,2021
Bryn Forbes,1627854,Standard Layup,2PT Field Goal,2,2,Cutting Layup Shot,LAYUPS,1.0,2021
Bryn Forbes,1627854,Floating Jump Shot,2PT Field Goal,7,3,Driving Floating Jump Shot,FLOATING_SHOTS,0.42857142857142855,2021
Bryn Forbes,1627854,Driving Layup,2PT Field Goal,3,0,Driving Layup Shot,LAYUPS,0.0,2021
Bryn Forbes,1627854,Fadeaway Jump Shot,2PT Field Goal,1,1,Fadeaway Jump Shot,JUMP_SHOTS,1.0,2021
Bryn Forbes,1627854,Jump Shot,3PT Field Goal,1,1,Jump Bank Shot,JUMP_SHOTS,1.5,2021
Bryn Forbes,1627854,Jump Shot,2PT Field Goal,2,2,Jump Shot,JUMP_SHOTS,1.0,2021
Bryn Forbes,1627854,Jump Shot,3PT Field Goal,75,31,Jump Shot,JUMP_SHOTS,0.62,2021
Bryn Forbes,1627854,Pullup Jump Shot,2PT Field Goal,23,18,Pullup Jump shot,JUMP_SHOTS,0.782608695652174,2021
Bryn Forbes,1627854,Pullup Jump Shot,3PT Field Goal,5,2,Pullup Jump shot,JUMP_SHOTS,0.6,2021
Bryn Forbes,1627854,Reverse Layup,2PT Field Goal,1,0,Reverse Layup Shot,LAYUPS,0.0,2021
Bryn Forbes,1627854,Running Jump Shot,2PT Field Goal,1,1,Running Jump Shot,JUMP_SHOTS,1.0,2021
Bryn Forbes,1627854,Running Jump Shot,3PT Field Goal,6,5,Running Jump Shot,JUMP_SHOTS,1.25,2021
Bryn Forbes,1627854,Step Back Jump Shot,2PT Field Goal,5,3,Step Back Jump shot,JUMP_SHOTS,0.6,2021
Bryn Forbes,1627854,Step Back Jump Shot,3PT Field Goal,4,1,Step Back Jump shot,JUMP_SHOTS,0.375,2021
Bryn Forbes,1627854,Turnaround Jump Shot,2PT Field Goal,2,1,Turnaround Jump Shot,JUMP_SHOTS,0.5,2021
Bryn Forbes,1627854,Turnaround Jump Shot,3PT Field Goal,1,0,Turnaround Jump Shot,JUMP_SHOTS,0.0,2021
Buddy Hield,1627741,Floating Jump Shot,2PT Field Goal,1,0,Driving Floating Bank Jump Shot,FLOATING_SHOTS,0.0,2021
Buddy Hield,1627741,Driving Layup,2PT Field Goal,4,2,Driving Layup Shot,LAYUPS,0.5,2021
Buddy Hield,1627741,Fadeaway Jump Shot,2PT Field Goal,1,1,Fadeaway Jump Shot,JUMP_SHOTS,1.0,2021
Buddy Hield,1627741,Jump Shot,2PT Field Goal,1,0,Jump Shot,JUMP_SHOTS,0.0,2021
Buddy Hield,1627741,Jump Shot,3PT Field Goal,22,12,Jump Shot,JUMP_SHOTS,0.8181818181818182,2021
Buddy Hield,1627741,Pullup Jump Shot,2PT Field Goal,1,0,Pullup Jump shot,JUMP_SHOTS,0.0,2021
Buddy Hield,1627741,Pullup Jump Shot,3PT Field Goal,4,2,Pullup Jump shot,JUMP_SHOTS,0.75,2021
Buddy Hield,1627741,Standard Dunk,2PT Field Goal,1,1,Running Dunk Shot,DUNKS,1.0,2021
Buddy Hield,1627741,Running Jump Shot,3PT Field Goal,1,0,Running Jump Shot,JUMP_SHOTS,0.0,2021
Buddy Hield,1627741,Standard Layup,2PT Field Goal,1,1,Running Layup Shot,LAYUPS,1.0,2021
Buddy Hield,1627741,Step Back Jump Shot,2PT Field Goal,1,0,Step Back Jump shot,JUMP_SHOTS,0.0,2021
Buddy Hield,1627741,Step Back Jump Shot,3PT Field Goal,2,1,Step Back Jump shot,JUMP_SHOTS,0.75,2021
CJ Elleby,1629604,Pullup Jump Shot,3PT Field Goal,1,0,Pullup Jump shot,JUMP_SHOTS,0.0,2021
Caleb Martin,1628997,Standard Layup,2PT Field Goal,1,1,Cutting Layup Shot,LAYUPS,1.0,2021
Caleb Martin,1628997,Floating Jump Shot,2PT Field Goal,1,0,Driving Floating Bank Jump Shot,FLOATING_SHOTS,0.0,2021
Caleb Martin,1628997,Driving Layup,2PT Field Goal,4,0,Driving Layup Shot,LAYUPS,0.0,2021
Caleb Martin,1628997,Driving Layup,2PT Field Goal,1,1,Driving Reverse Layup Shot,LAYUPS,1.0,2021
Caleb Martin,1628997,Jump Shot,2PT Field Goal,1,0,Jump Shot,JUMP_SHOTS,0.0,2021
Caleb Martin,1628997,Jump Shot,3PT Field Goal,7,1,Jump Shot,JUMP_SHOTS,0.21428571428571427,2021
Caleb Martin,1628997,Pullup Jump Shot,2PT Field Goal,1,1,Pullup Jump shot,JUMP_SHOTS,1.0,2021
Caleb Martin,1628997,Running Jump Shot,3PT Field Goal,1,0,Running Pull-Up Jump Shot,JUMP_SHOTS,0.0,2021
Cam Reddish,1629629,Pullup Jump Shot,3PT Field Goal,1,0,Pullup Jump shot,JUMP_SHOTS,0.0,2021
Cameron Oliver,1628419,Alley Oop Dunk,2PT Field Goal,1,1,Alley Oop Dunk Shot,DUNKS,1.0,2021
Cameron Oliver,1628419,Alley Oop Layup,2PT Field Goal,1,1,Alley Oop Layup shot,LAYUPS,1.0,2021
Cameron Oliver,1628419,Standard Layup,2PT Field Goal,1,1,Cutting Layup Shot,LAYUPS,1.0,2021
Cameron Oliver,1628419,Driving Layup,2PT Field Goal,2,1,Driving Layup Shot,LAYUPS,0.5,2021
Cameron Oliver,1628419,Jump Shot,3PT Field Goal,8,3,Jump Shot,JUMP_SHOTS,0.5625,2021
Cameron Oliver,1628419,Reverse Dunk,2PT Field Goal,1,1,Reverse Dunk Shot,DUNKS,1.0,2021
Cameron Oliver,1628419,Standard Dunk,2PT Field Goal,1,1,Running Dunk Shot,DUNKS,1.0,2021
Cameron Oliver,1628419,Standard Layup,2PT Field Goal,2,1,Running Layup Shot,LAYUPS,0.5,2021
Cameron Oliver,1628419,Putback Layup,2PT Field Goal,1,1,Tip Layup Shot,LAYUPS,1.0,2021
Cameron Oliver,1628419,Turnaround Jump Shot,2PT Field Goal,1,1,Turnaround Fadeaway Bank Jump Shot,JUMP_SHOTS,1.0,2021
Cameron Oliver,1628419,Turnaround Jump Shot,2PT Field Goal,1,1,Turnaround Jump Shot,JUMP_SHOTS,1.0,2021
Cameron Payne,1626166,Driving Hook Shot,2PT Field Goal,1,1,Driving Bank Hook Shot,POST_MOVES,1.0,2021
Cameron Payne,1626166,Finger Roll,2PT Field Goal,7,4,Driving Finger Roll Layup Shot,LAYUPS,0.5714285714285714,2021
Cameron Payne,1626166,Floating Jump Shot,2PT Field Goal,6,4,Driving Floating Bank Jump Shot,FLOATING_SHOTS,0.6666666666666666,2021
Cameron Payne,1626166,Floating Jump Shot,2PT Field Goal,14,6,Driving Floating Jump Shot,FLOATING_SHOTS,0.42857142857142855,2021
Cameron Payne,1626166,Driving Layup,2PT Field Goal,16,7,Driving Layup Shot,LAYUPS,0.4375,2021
Cameron Payne,1626166,Driving Layup,2PT Field Goal,2,2,Driving Reverse Layup Shot,LAYUPS,1.0,2021
Cameron Payne,1626166,Floating Jump Shot,2PT Field Goal,3,1,Floating Jump shot,FLOATING_SHOTS,0.3333333333333333,2021
Cameron Payne,1626166,Jump Shot,2PT Field Goal,2,0,Jump Shot,JUMP_SHOTS,0.0,2021
Cameron Payne,1626166,Jump Shot,3PT Field Goal,27,7,Jump Shot,JUMP_SHOTS,0.3888888888888889,2021
Cameron Payne,1626166,Standard Layup,2PT Field Goal,3,0,Layup Shot,LAYUPS,0.0,2021
Cameron Payne,1626166,Pullup Jump Shot,2PT Field Goal,10,6,Pullup Jump shot,JUMP_SHOTS,0.6,2021
Cameron Payne,1626166,Pullup Jump Shot,3PT Field Goal,8,2,Pullup Jump shot,JUMP_SHOTS,0.375,2021
Cameron Payne,1626166,Running Jump Shot,3PT Field Goal,1,1,Running Jump Shot,JUMP_SHOTS,1.5,2021
Cameron Payne,1626166,Standard Layup,2PT Field Goal,1,0,Running Layup Shot,LAYUPS,0.0,2021
Cameron Payne,1626166,Running Jump Shot,3PT Field Goal,3,2,Running Pull-Up Jump Shot,JUMP_SHOTS,1.0,2021
Cameron Payne,1626166,Step Back Jump Shot,2PT Field Goal,2,1,Step Back Jump shot,JUMP_SHOTS,0.5,2021
Cameron Payne,1626166,Step Back Jump Shot,3PT Field Goal,9,5,Step Back Jump shot,JUMP_SHOTS,0.8333333333333334,2021
Caris LeVert,1627747,Specialty Dunk,2PT Field Goal,3,3,Cutting Dunk Shot,DUNKS,1.0,2021
Caris LeVert,1627747,Standard Layup,2PT Field Goal,1,1,Cutting Layup Shot,LAYUPS,1.0,2021
Caris LeVert,1627747,Driving Dunk,2PT Field Goal,1,1,Driving Dunk Shot,DUNKS,1.0,2021
Caris LeVert,1627747,Finger Roll,2PT Field Goal,7,4,Driving Finger Roll Layup Shot,LAYUPS,0.5714285714285714,2021
Caris LeVert,1627747,Floating Jump Shot,2PT Field Goal,2,1,Driving Floating Bank Jump Shot,FLOATING_SHOTS,0.5,2021
Caris LeVert,1627747,Floating Jump Shot,2PT Field Goal,6,1,Driving Floating Jump Shot,FLOATING_SHOTS,0.16666666666666666,2021
Caris LeVert,1627747,Driving Layup,2PT Field Goal,11,7,Driving Layup Shot,LAYUPS,0.6363636363636364,2021
Caris LeVert,1627747,Driving Layup,2PT Field Goal,5,2,Driving Reverse Layup Shot,LAYUPS,0.4,2021
Caris LeVert,1627747,Fadeaway Jump Shot,2PT Field Goal,8,5,Fadeaway Jump Shot,JUMP_SHOTS,0.625,2021
Caris LeVert,1627747,Floating Jump Shot,2PT Field Goal,4,4,Floating Jump shot,FLOATING_SHOTS,1.0,2021
Caris LeVert,1627747,Jump Shot,2PT Field Goal,2,0,Jump Shot,JUMP_SHOTS,0.0,2021
Caris LeVert,1627747,Jump Shot,3PT Field Goal,12,2,Jump Shot,JUMP_SHOTS,0.25,2021
Caris LeVert,1627747,Standard Layup,2PT Field Goal,2,1,Layup Shot,LAYUPS,0.5,2021
Caris LeVert,1627747,Pullup Jump Shot,2PT Field Goal,23,13,Pullup Jump shot,JUMP_SHOTS,0.5652173913043478,2021
Caris LeVert,1627747,Pullup Jump Shot,3PT Field Goal,13,5,Pullup Jump shot,JUMP_SHOTS,0.5769230769230769,2021
Caris LeVert,1627747,Finger Roll,2PT Field Goal,3,2,Running Finger Roll Layup Shot,LAYUPS,0.6666666666666666,2021
Caris LeVert,1627747,Running Jump Shot,3PT Field Goal,1,1,Running Jump Shot,JUMP_SHOTS,1.5,2021
Caris LeVert,1627747,Standard Layup,2PT Field Goal,3,2,Running Layup Shot,LAYUPS,0.6666666666666666,2021
Caris LeVert,1627747,Running Jump Shot,3PT Field Goal,1,0,Running Pull-Up Jump Shot,JUMP_SHOTS,0.0,2021
Caris LeVert,1627747,Reverse Layup,2PT Field Goal,1,1,Running Reverse Layup Shot,LAYUPS,1.0,2021
Caris LeVert,1627747,Step Back Jump Shot,2PT Field Goal,3,3,Step Back Jump shot,JUMP_SHOTS,1.0,2021
Caris LeVert,1627747,Step Back Jump Shot,3PT Field Goal,7,1,Step Back Jump shot,JUMP_SHOTS,0.21428571428571427,2021
Caris LeVert,1627747,Putback Layup,2PT Field Goal,1,1,Tip Layup Shot,LAYUPS,1.0,2021
Caris LeVert,1627747,Turnaround Jump Shot,2PT Field Goal,5,4,Turnaround Fadeaway shot,JUMP_SHOTS,0.8,2021
Caris LeVert,1627747,Turnaround Jump Shot,2PT Field Goal,1,0,Turnaround Jump Shot,JUMP_SHOTS,0.0,2021
Carsen Edwards,1629035,Standard Layup,2PT Field Goal,1,1,Cutting Layup Shot,LAYUPS,1.0,2021
Carsen Edwards,1629035,Finger Roll,2PT Field Goal,1,1,Driving Finger Roll Layup Shot,LAYUPS,1.0,2021
Carsen Edwards,1629035,Floating Jump Shot,2PT Field Goal,1,1,Driving Floating Jump Shot,FLOATING_SHOTS,1.0,2021
Carsen Edwards,1629035,Driving Layup,2PT Field Goal,6,4,Driving Layup Shot,LAYUPS,0.6666666666666666,2021
Carsen Edwards,1629035,Driving Layup,2PT Field Goal,1,1,Driving Reverse Layup Shot,LAYUPS,1.0,2021
Carsen Edwards,1629035,Jump Shot,2PT Field Goal,3,1,Jump Shot,JUMP_SHOTS,0.3333333333333333,2021
Carsen Edwards,1629035,Jump Shot,3PT Field Goal,17,6,Jump Shot,JUMP_SHOTS,0.5294117647058824,2021
Carsen Edwards,1629035,Pullup Jump Shot,2PT Field Goal,1,0,Pullup Jump shot,JUMP_SHOTS,0.0,2021
Carsen Edwards,1629035,Pullup Jump Shot,3PT Field Goal,3,1,Pullup Jump shot,JUMP_SHOTS,0.5,2021
Carsen Edwards,1629035,Running Jump Shot,3PT Field Goal,1,1,Running Pull-Up Jump Shot,JUMP_SHOTS,1.5,2021
Carsen Edwards,1629035,Step Back Jump Shot,3PT Field Goal,2,1,Step Back Jump shot,JUMP_SHOTS,0.75,2021
Cedi Osman,1626224,Standard Layup,2PT Field Goal,3,0,Cutting Layup Shot,LAYUPS,0.0,2021
Cedi Osman,1626224,Finger Roll,2PT Field Goal,2,0,Driving Finger Roll Layup Shot,LAYUPS,0.0,2021
Cedi Osman,1626224,Floating Jump Shot,2PT Field Goal,1,0,Driving Floating Bank Jump Shot,FLOATING_SHOTS,0.0,2021
Cedi Osman,1626224,Floating Jump Shot,2PT Field Goal,4,2,Driving Floating Jump Shot,FLOATING_SHOTS,0.5,2021
Cedi Osman,1626224,Driving Layup,2PT Field Goal,1,0,Driving Layup Shot,LAYUPS,0.0,2021
Cedi Osman,1626224,Driving Layup,2PT Field Goal,1,0,Driving Reverse Layup Shot,LAYUPS,0.0,2021
Cedi Osman,1626224,Jump Shot,3PT Field Goal,26,10,Jump Shot,JUMP_SHOTS,0.5769230769230769,2021
Cedi Osman,1626224,Pullup Jump Shot,3PT Field Goal,5,1,Pullup Jump shot,JUMP_SHOTS,0.3,2021
Cedi Osman,1626224,Standard Layup,2PT Field Goal,4,4,Running Layup Shot,LAYUPS,1.0,2021
Cedi Osman,1626224,Step Back Jump Shot,3PT Field Goal,1,0,Step Back Jump shot,JUMP_SHOTS,0.0,2021
Cedi Osman,1626224,Putback Layup,2PT Field Goal,1,1,Tip Layup Shot,LAYUPS,1.0,2021
Cedi Osman,1626224,Turnaround Jump Shot,2PT Field Goal,2,2,Turnaround Fadeaway shot,JUMP_SHOTS,1.0,2021
Chandler Hutchison,1628990,Standard Layup,2PT Field Goal,4,0,Cutting Layup Shot,LAYUPS,0.0,2021
Chandler Hutchison,1628990,Driving Dunk,2PT Field Goal,2,1,Driving Dunk Shot,DUNKS,0.5,2021
Chandler Hutchison,1628990,Floating Jump Shot,2PT Field Goal,1,1,Driving Floating Bank Jump Shot,FLOATING_SHOTS,1.0,2021
Chandler Hutchison,1628990,Floating Jump Shot,2PT Field Goal,1,1,Driving Floating Jump Shot,FLOATING_SHOTS,1.0,2021
Chandler Hutchison,1628990,Driving Layup,2PT Field Goal,3,2,Driving Layup Shot,LAYUPS,0.6666666666666666,2021
Chandler Hutchison,1628990,Floating Jump Shot,2PT Field Goal,1,0,Floating Jump shot,FLOATING_SHOTS,0.0,2021
Chandler Hutchison,1628990,Hook Shot,2PT Field Goal,1,1,Hook Shot,POST_MOVES,1.0,2021
Chandler Hutchison,1628990,Jump Shot,3PT Field Goal,2,1,Jump Shot,JUMP_SHOTS,0.75,2021
Chandler Hutchison,1628990,Standard Layup,2PT Field Goal,2,0,Layup Shot,LAYUPS,0.0,2021
Chandler Hutchison,1628990,Reverse Layup,2PT Field Goal,1,1,Reverse Layup Shot,LAYUPS,1.0,2021
Chandler Hutchison,1628990,Turnaround Jump Shot,2PT Field Goal,2,0,Turnaround Jump Shot,JUMP_SHOTS,0.0,2021
Chasson Randle,1626184,Finger Roll,2PT Field Goal,2,1,Driving Finger Roll Layup Shot,LAYUPS,0.5,2021
Chasson Randle,1626184,Floating Jump Shot,2PT Field Goal,3,1,Driving Floating Bank Jump Shot,FLOATING_SHOTS,0.3333333333333333,2021
Chasson Randle,1626184,Floating Jump Shot,2PT Field Goal,13,3,Driving Floating Jump Shot,FLOATING_SHOTS,0.23076923076923078,2021
Chasson Randle,1626184,Driving Layup,2PT Field Goal,20,10,Driving Layup Shot,LAYUPS,0.5,2021
Chasson Randle,1626184,Driving Layup,2PT Field Goal,8,6,Driving Reverse Layup Shot,LAYUPS,0.75,2021
Chasson Randle,1626184,Fadeaway Jump Shot,2PT Field Goal,2,1,Fadeaway Jump Shot,JUMP_SHOTS,0.5,2021
Chasson Randle,1626184,Floating Jump Shot,2PT Field Goal,2,1,Floating Jump shot,FLOATING_SHOTS,0.5,2021
Chasson Randle,1626184,Jump Shot,2PT Field Goal,2,1,Jump Shot,JUMP_SHOTS,0.5,2021
Chasson Randle,1626184,Jump Shot,3PT Field Goal,62,20,Jump Shot,JUMP_SHOTS,0.4838709677419355,2021
Chasson Randle,1626184,Standard Layup,2PT Field Goal,2,1,Layup Shot,LAYUPS,0.5,2021
Chasson Randle,1626184,Pullup Jump Shot,2PT Field Goal,9,3,Pullup Jump shot,JUMP_SHOTS,0.3333333333333333,2021
Chasson Randle,1626184,Pullup Jump Shot,3PT Field Goal,20,5,Pullup Jump shot,JUMP_SHOTS,0.375,2021
Chasson Randle,1626184,Putback Layup,2PT Field Goal,1,1,Putback Layup Shot,LAYUPS,1.0,2021
Chasson Randle,1626184,Reverse Layup,2PT Field Goal,1,1,Reverse Layup Shot,LAYUPS,1.0,2021
Chasson Randle,1626184,Finger Roll,2PT Field Goal,1,1,Running Finger Roll Layup Shot,LAYUPS,1.0,2021
Chasson Randle,1626184,Running Jump Shot,3PT Field Goal,4,1,Running Jump Shot,JUMP_SHOTS,0.375,2021
Chasson Randle,1626184,Standard Layup,2PT Field Goal,8,7,Running Layup Shot,LAYUPS,0.875,2021
Chasson Randle,1626184,Running Jump Shot,3PT Field Goal,3,2,Running Pull-Up Jump Shot,JUMP_SHOTS,1.0,2021
Chasson Randle,1626184,Step Back Jump Shot,2PT Field Goal,4,0,Step Back Jump shot,JUMP_SHOTS,0.0,2021
Chasson Randle,1626184,Step Back Jump Shot,3PT Field Goal,5,3,Step Back Jump shot,JUMP_SHOTS,0.9,2021
Chasson Randle,1626184,Putback Layup,2PT Field Goal,1,0,Tip Layup Shot,LAYUPS,0.0,2021
Chasson Randle,1626184,Turnaround Jump Shot,2PT Field Goal,1,0,Turnaround Jump Shot,JUMP_SHOTS,0.0,2021
Chimezie Metu,1629002,Jump Shot,2PT Field Goal,1,1,Jump Shot,JUMP_SHOTS,1.0,2021
Chris Paul,101108,Standard Layup,2PT Field Goal,1,0,Cutting Layup Shot,LAYUPS,0.0,2021
Chris Paul,101108,Finger Roll,2PT Field Goal,8,4,Driving Finger Roll Layup Shot,LAYUPS,0.5,2021
Chris Paul,101108,Floating Jump Shot,2PT Field Goal,7,6,Driving Floating Bank Jump Shot,FLOATING_SHOTS,0.8571428571428571,2021
Chris Paul,101108,Floating Jump Shot,2PT Field Goal,27,12,Driving Floating Jump Shot,FLOATING_SHOTS,0.4444444444444444,2021
Chris Paul,101108,Driving Layup,2PT Field Goal,34,26,Driving Layup Shot,LAYUPS,0.7647058823529411,2021
Chris Paul,101108,Driving Layup,2PT Field Goal,2,1,Driving Reverse Layup Shot,LAYUPS,0.5,2021
Chris Paul,101108,Fadeaway Jump Shot,2PT Field Goal,58,33,Fadeaway Jump Shot,JUMP_SHOTS,0.5689655172413793,2021
Chris Paul,101108,Fadeaway Jump Shot,3PT Field Goal,2,0,Fadeaway Jump Shot,JUMP_SHOTS,0.0,2021
Chris Paul,101108,Finger Roll,2PT Field Goal,2,2,Finger Roll Layup Shot,LAYUPS,1.0,2021
Chris Paul,101108,Floating Jump Shot,2PT Field Goal,14,6,Floating Jump shot,FLOATING_SHOTS,0.42857142857142855,2021
Chris Paul,101108,Jump Shot,2PT Field Goal,4,2,Jump Bank Shot,JUMP_SHOTS,0.5,2021
Chris Paul,101108,Jump Shot,2PT Field Goal,43,16,Jump Shot,JUMP_SHOTS,0.37209302325581395,2021
Chris Paul,101108,Jump Shot,3PT Field Goal,115,38,Jump Shot,JUMP_SHOTS,0.4956521739130435,2021
Chris Paul,101108,Standard Layup,2PT Field Goal,4,2,Layup Shot,LAYUPS,0.5,2021
Chris Paul,101108,Pullup Jump Shot,2PT Field Goal,277,151,Pullup Jump shot,JUMP_SHOTS,0.5451263537906137,2021
Chris Paul,101108,Pullup Jump Shot,3PT Field Goal,66,29,Pullup Jump shot,JUMP_SHOTS,0.6590909090909091,2021
Chris Paul,101108,Finger Roll,2PT Field Goal,2,2,Running Finger Roll Layup Shot,LAYUPS,1.0,2021
Chris Paul,101108,Running Jump Shot,3PT Field Goal,4,2,Running Jump Shot,JUMP_SHOTS,0.75,2021
Chris Paul,101108,Standard Layup,2PT Field Goal,3,2,Running Layup Shot,LAYUPS,0.6666666666666666,2021
Chris Paul,101108,Running Jump Shot,2PT Field Goal,6,2,Running Pull-Up Jump Shot,JUMP_SHOTS,0.3333333333333333,2021
Chris Paul,101108,Running Jump Shot,3PT Field Goal,24,13,Running Pull-Up Jump Shot,JUMP_SHOTS,0.8125,2021
Chris Paul,101108,Step Back Jump Shot,2PT Field Goal,82,47,Step Back Jump shot,JUMP_SHOTS,0.573170731707317,2021
Chris Paul,101108,Step Back Jump Shot,3PT Field Goal,35,15,Step Back Jump shot,JUMP_SHOTS,0.6428571428571429,2021
Chris Paul,101108,Putback Layup,2PT Field Goal,1,1,Tip Layup Shot,LAYUPS,1.0,2021
Chris Paul,101108,Turnaround Jump Shot,2PT Field Goal,5,2,Turnaround Fadeaway shot,JUMP_SHOTS,0.4,2021
Chris Paul,101108,Turnaround Jump Shot,2PT Field Goal,7,4,Turnaround Jump Shot,JUMP_SHOTS,0.5714285714285714,2021
Christian Wood,1626174,Alley Oop Dunk,2PT Field Goal,4,3,Alley Oop Dunk Shot,DUNKS,0.75,2021
Christian Wood,1626174,Alley Oop Layup,2PT Field Goal,4,4,Alley Oop Layup shot,LAYUPS,1.0,2021
Christian Wood,1626174,Specialty Dunk,2PT Field Goal,5,5,Cutting Dunk Shot,DUNKS,1.0,2021
