PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,shot_group,efg%,year
Omer Asik,201600,Hook Shot,2PT Field Goal,1,1,POST_MOVES,1.0,2016
Omer Asik,201600,Hook Shot,2PT Field Goal,4,2,POST_MOVES,0.5,2016
Omer Asik,201600,Jump Shot,2PT Field Goal,3,0,JUMP_SHOTS,0.0,2016
Omer Asik,201600,Standard Layup,2PT Field Goal,18,5,LAYUPS,0.2777777777777778,2016
Omer Asik,201600,Putback Layup,2PT Field Goal,2,2,LAYUPS,1.0,2016
Omer Asik,201600,Reverse Layup,2PT Field Goal,5,4,LAYUPS,0.8,2016
Omer Asik,201600,Putback Layup,2PT Field Goal,5,3,LAYUPS,0.6,2016
P.J. Tucker,200782,Standard Layup,2PT Field Goal,2,2,LAYUPS,1.0,2016
P.J. Tucker,200782,Finger Roll,2PT Field Goal,2,2,LAYUPS,1.0,2016
P.J. Tucker,200782,Floating Jump Shot,2PT Field Goal,1,0,FLOATING_SHOTS,0.0,2016
P.J. Tucker,200782,Driving Hook Shot,2PT Field Goal,4,3,POST_MOVES,0.75,2016
P.J. Tucker,200782,Driving Layup,2PT Field Goal,7,5,LAYUPS,0.7142857142857143,2016
P.J. Tucker,200782,Driving Layup,2PT Field Goal,2,1,LAYUPS,0.5,2016
P.J. Tucker,200782,Standard Dunk,2PT Field Goal,1,1,DUNKS,1.0,2016
P.J. Tucker,200782,Fadeaway Jump Shot,2PT Field Goal,1,0,JUMP_SHOTS,0.0,2016
P.J. Tucker,200782,Finger Roll,2PT Field Goal,2,1,LAYUPS,0.5,2016
P.J. Tucker,200782,Floating Jump Shot,2PT Field Goal,1,0,FLOATING_SHOTS,0.0,2016
P.J. Tucker,200782,Hook Shot,2PT Field Goal,7,3,POST_MOVES,0.42857142857142855,2016
P.J. Tucker,200782,Jump Shot,2PT Field Goal,1,1,JUMP_SHOTS,1.0,2016
P.J. Tucker,200782,Jump Shot,2PT Field Goal,14,5,JUMP_SHOTS,0.35714285714285715,2016
P.J. Tucker,200782,Jump Shot,3PT Field Goal,62,21,JUMP_SHOTS,0.5080645161290323,2016
P.J. Tucker,200782,Standard Layup,2PT Field Goal,24,9,LAYUPS,0.375,2016
P.J. Tucker,200782,Pullup Jump Shot,2PT Field Goal,1,1,JUMP_SHOTS,1.0,2016
P.J. Tucker,200782,Putback Layup,2PT Field Goal,6,6,LAYUPS,1.0,2016
P.J. Tucker,200782,Reverse Layup,2PT Field Goal,5,3,LAYUPS,0.6,2016
P.J. Tucker,200782,Running Jump Shot,2PT Field Goal,1,0,JUMP_SHOTS,0.0,2016
P.J. Tucker,200782,Standard Layup,2PT Field Goal,5,2,LAYUPS,0.4,2016
P.J. Tucker,200782,Putback Layup,2PT Field Goal,5,2,LAYUPS,0.4,2016
P.J. Tucker,200782,Turnaround Jump Shot,2PT Field Goal,1,0,JUMP_SHOTS,0.0,2016
P.J. Tucker,200782,Turnaround Hook Shot,2PT Field Goal,2,2,POST_MOVES,1.0,2016
P.J. Tucker,200782,Turnaround Jump Shot,2PT Field Goal,2,0,JUMP_SHOTS,0.0,2016
Pat Connaughton,1626192,Finger Roll,2PT Field Goal,3,3,LAYUPS,1.0,2016
Pat Connaughton,1626192,Driving Layup,2PT Field Goal,3,0,LAYUPS,0.0,2016
Pat Connaughton,1626192,Driving Layup,2PT Field Goal,1,1,LAYUPS,1.0,2016
Pat Connaughton,1626192,Floating Jump Shot,2PT Field Goal,1,1,FLOATING_SHOTS,1.0,2016
Pat Connaughton,1626192,Hook Shot,2PT Field Goal,1,0,POST_MOVES,0.0,2016
Pat Connaughton,1626192,Jump Shot,2PT Field Goal,6,1,JUMP_SHOTS,0.16666666666666666,2016
Pat Connaughton,1626192,Jump Shot,3PT Field Goal,13,2,JUMP_SHOTS,0.23076923076923078,2016
Pat Connaughton,1626192,Standard Layup,2PT Field Goal,4,2,LAYUPS,0.5,2016
Pat Connaughton,1626192,Pullup Jump Shot,2PT Field Goal,2,0,JUMP_SHOTS,0.0,2016
Pat Connaughton,1626192,Pullup Jump Shot,3PT Field Goal,3,1,JUMP_SHOTS,0.5,2016
Pat Connaughton,1626192,Putback Layup,2PT Field Goal,1,0,LAYUPS,0.0,2016
Pat Connaughton,1626192,Putback Layup,2PT Field Goal,1,0,LAYUPS,0.0,2016
Pat Connaughton,1626192,Turnaround Jump Shot,2PT Field Goal,1,0,JUMP_SHOTS,0.0,2016
Patty Mills,201988,Floating Jump Shot,2PT Field Goal,1,1,FLOATING_SHOTS,1.0,2016
Patty Mills,201988,Jump Shot,2PT Field Goal,8,2,JUMP_SHOTS,0.25,2016
Patty Mills,201988,Jump Shot,3PT Field Goal,15,5,JUMP_SHOTS,0.5,2016
Patty Mills,201988,Standard Layup,2PT Field Goal,1,1,LAYUPS,1.0,2016
Patty Mills,201988,Pullup Jump Shot,2PT Field Goal,7,4,JUMP_SHOTS,0.5714285714285714,2016
Patty Mills,201988,Pullup Jump Shot,3PT Field Goal,3,2,JUMP_SHOTS,1.0,2016
Paul Millsap,200794,Alley Oop Layup,2PT Field Goal,1,1,LAYUPS,1.0,2016
Paul Millsap,200794,Specialty Dunk,2PT Field Goal,1,1,DUNKS,1.0,2016
Paul Millsap,200794,Standard Layup,2PT Field Goal,14,11,LAYUPS,0.7857142857142857,2016
Paul Millsap,200794,Driving Jump Shot,2PT Field Goal,2,1,JUMP_SHOTS,0.5,2016
Paul Millsap,200794,Driving Dunk,2PT Field Goal,8,6,DUNKS,0.75,2016
Paul Millsap,200794,Finger Roll,2PT Field Goal,3,3,LAYUPS,1.0,2016
Paul Millsap,200794,Floating Jump Shot,2PT Field Goal,1,1,FLOATING_SHOTS,1.0,2016
Paul Millsap,200794,Floating Jump Shot,2PT Field Goal,14,8,FLOATING_SHOTS,0.5714285714285714,2016
Paul Millsap,200794,Driving Hook Shot,2PT Field Goal,1,1,POST_MOVES,1.0,2016
Paul Millsap,200794,Driving Layup,2PT Field Goal,25,11,LAYUPS,0.44,2016
Paul Millsap,200794,Driving Layup,2PT Field Goal,4,2,LAYUPS,0.5,2016
Paul Millsap,200794,Standard Dunk,2PT Field Goal,2,1,DUNKS,0.5,2016
Paul Millsap,200794,Fadeaway Jump Shot,2PT Field Goal,6,1,JUMP_SHOTS,0.16666666666666666,2016
Paul Millsap,200794,Finger Roll,2PT Field Goal,1,1,LAYUPS,1.0,2016
Paul Millsap,200794,Floating Jump Shot,2PT Field Goal,12,4,FLOATING_SHOTS,0.3333333333333333,2016
Paul Millsap,200794,Hook Shot,2PT Field Goal,4,3,POST_MOVES,0.75,2016
Paul Millsap,200794,Jump Shot,2PT Field Goal,5,2,JUMP_SHOTS,0.4,2016
Paul Millsap,200794,Jump Shot,2PT Field Goal,35,12,JUMP_SHOTS,0.34285714285714286,2016
Paul Millsap,200794,Jump Shot,3PT Field Goal,48,17,JUMP_SHOTS,0.53125,2016
Paul Millsap,200794,Standard Layup,2PT Field Goal,37,21,LAYUPS,0.5675675675675675,2016
Paul Millsap,200794,Pullup Jump Shot,2PT Field Goal,7,0,JUMP_SHOTS,0.0,2016
Paul Millsap,200794,Pullup Jump Shot,3PT Field Goal,1,0,JUMP_SHOTS,0.0,2016
Paul Millsap,200794,Putback Layup,2PT Field Goal,9,5,LAYUPS,0.5555555555555556,2016
Paul Millsap,200794,Reverse Layup,2PT Field Goal,3,3,LAYUPS,1.0,2016
Paul Millsap,200794,Standard Dunk,2PT Field Goal,3,3,DUNKS,1.0,2016
Paul Millsap,200794,Running Jump Shot,2PT Field Goal,1,1,JUMP_SHOTS,1.0,2016
Paul Millsap,200794,Running Jump Shot,3PT Field Goal,4,1,JUMP_SHOTS,0.375,2016
Paul Millsap,200794,Standard Layup,2PT Field Goal,7,6,LAYUPS,0.8571428571428571,2016
Paul Millsap,200794,Running Jump Shot,3PT Field Goal,1,0,JUMP_SHOTS,0.0,2016
Paul Millsap,200794,Step Back Jump Shot,2PT Field Goal,9,3,JUMP_SHOTS,0.3333333333333333,2016
Paul Millsap,200794,Step Back Jump Shot,3PT Field Goal,1,0,JUMP_SHOTS,0.0,2016
Paul Millsap,200794,Putback Layup,2PT Field Goal,9,4,LAYUPS,0.4444444444444444,2016
Paul Millsap,200794,Turnaround Jump Shot,2PT Field Goal,3,1,JUMP_SHOTS,0.3333333333333333,2016
Paul Millsap,200794,Turnaround Jump Shot,2PT Field Goal,1,1,JUMP_SHOTS,1.0,2016
Paul Millsap,200794,Turnaround Jump Shot,2PT Field Goal,11,6,JUMP_SHOTS,0.5454545454545454,2016
Paul Pierce,1718,Driving Layup,2PT Field Goal,2,1,LAYUPS,0.5,2016
Paul Pierce,1718,Finger Roll,2PT Field Goal,1,0,LAYUPS,0.0,2016
Paul Pierce,1718,Hook Shot,2PT Field Goal,1,0,POST_MOVES,0.0,2016
Paul Pierce,1718,Jump Shot,2PT Field Goal,9,4,JUMP_SHOTS,0.4444444444444444,2016
Paul Pierce,1718,Jump Shot,3PT Field Goal,29,7,JUMP_SHOTS,0.3620689655172414,2016
Paul Pierce,1718,Standard Layup,2PT Field Goal,3,1,LAYUPS,0.3333333333333333,2016
Paul Pierce,1718,,2PT Field Goal,1,1,,1.0,2016
Paul Pierce,1718,Pullup Jump Shot,2PT Field Goal,1,0,JUMP_SHOTS,0.0,2016
Paul Pierce,1718,Reverse Layup,2PT Field Goal,1,0,LAYUPS,0.0,2016
Paul Pierce,1718,Step Back Jump Shot,2PT Field Goal,3,2,JUMP_SHOTS,0.6666666666666666,2016
Paul Pierce,1718,Turnaround Jump Shot,2PT Field Goal,1,1,JUMP_SHOTS,1.0,2016
Paul Pierce,1718,Turnaround Jump Shot,2PT Field Goal,3,2,JUMP_SHOTS,0.6666666666666666,2016
RJ Hunter,1626154,Specialty Dunk,2PT Field Goal,1,1,DUNKS,1.0,2016
RJ Hunter,1626154,Floating Jump Shot,2PT Field Goal,1,0,FLOATING_SHOTS,0.0,2016
RJ Hunter,1626154,Driving Layup,2PT Field Goal,1,1,LAYUPS,1.0,2016
RJ Hunter,1626154,Floating Jump Shot,2PT Field Goal,1,1,FLOATING_SHOTS,1.0,2016
RJ Hunter,1626154,Jump Shot,2PT Field Goal,6,2,JUMP_SHOTS,0.3333333333333333,2016
RJ Hunter,1626154,Jump Shot,3PT Field Goal,20,7,JUMP_SHOTS,0.525,2016
RJ Hunter,1626154,Standard Layup,2PT Field Goal,3,0,LAYUPS,0.0,2016
RJ Hunter,1626154,Pullup Jump Shot,2PT Field Goal,1,1,JUMP_SHOTS,1.0,2016
RJ Hunter,1626154,Pullup Jump Shot,3PT Field Goal,2,1,JUMP_SHOTS,0.75,2016
Rajon Rondo,200765,Finger Roll,2PT Field Goal,1,1,LAYUPS,1.0,2016
Rajon Rondo,200765,Driving Dunk,2PT Field Goal,1,1,DUNKS,1.0,2016
Rajon Rondo,200765,Finger Roll,2PT Field Goal,1,1,LAYUPS,1.0,2016
Rajon Rondo,200765,Driving Layup,2PT Field Goal,3,2,LAYUPS,0.6666666666666666,2016
Rajon Rondo,200765,Floating Jump Shot,2PT Field Goal,4,1,FLOATING_SHOTS,0.25,2016
Rajon Rondo,200765,Jump Shot,2PT Field Goal,3,0,JUMP_SHOTS,0.0,2016
Rajon Rondo,200765,Jump Shot,3PT Field Goal,15,6,JUMP_SHOTS,0.6,2016
Rajon Rondo,200765,Putback Layup,2PT Field Goal,1,0,LAYUPS,0.0,2016
Rajon Rondo,200765,Standard Layup,2PT Field Goal,1,1,LAYUPS,1.0,2016
Rajon Rondo,200765,Putback Layup,2PT Field Goal,1,0,LAYUPS,0.0,2016
Rakeem Christmas,1626176,Standard Layup,2PT Field Goal,1,1,LAYUPS,1.0,2016
Rakeem Christmas,1626176,Reverse Layup,2PT Field Goal,1,1,LAYUPS,1.0,2016
Ramon Sessions,201196,Finger Roll,2PT Field Goal,1,1,LAYUPS,1.0,2016
Ramon Sessions,201196,Standard Layup,2PT Field Goal,1,1,LAYUPS,1.0,2016
Ramon Sessions,201196,Driving Jump Shot,2PT Field Goal,1,1,JUMP_SHOTS,1.0,2016
Ramon Sessions,201196,Floating Jump Shot,2PT Field Goal,1,1,FLOATING_SHOTS,1.0,2016
Ramon Sessions,201196,Driving Hook Shot,2PT Field Goal,1,1,POST_MOVES,1.0,2016
Ramon Sessions,201196,Driving Layup,2PT Field Goal,5,3,LAYUPS,0.6,2016
Ramon Sessions,201196,Finger Roll,2PT Field Goal,1,1,LAYUPS,1.0,2016
Ramon Sessions,201196,Floating Jump Shot,2PT Field Goal,5,5,FLOATING_SHOTS,1.0,2016
Ramon Sessions,201196,Jump Shot,2PT Field Goal,9,0,JUMP_SHOTS,0.0,2016
Ramon Sessions,201196,Jump Shot,3PT Field Goal,5,1,JUMP_SHOTS,0.3,2016
Ramon Sessions,201196,Standard Layup,2PT Field Goal,4,1,LAYUPS,0.25,2016
Ramon Sessions,201196,Pullup Jump Shot,2PT Field Goal,1,1,JUMP_SHOTS,1.0,2016
Ramon Sessions,201196,Pullup Jump Shot,3PT Field Goal,1,1,JUMP_SHOTS,1.5,2016
Ramon Sessions,201196,Finger Roll,2PT Field Goal,1,1,LAYUPS,1.0,2016
Ramon Sessions,201196,Standard Layup,2PT Field Goal,3,3,LAYUPS,1.0,2016
Ramon Sessions,201196,Step Back Jump Shot,2PT Field Goal,2,0,JUMP_SHOTS,0.0,2016
Ramon Sessions,201196,Putback Layup,2PT Field Goal,1,0,LAYUPS,0.0,2016
Randy Foye,200751,Standard Layup,2PT Field Goal,2,2,LAYUPS,1.0,2016
Randy Foye,200751,Driving Jump Shot,2PT Field Goal,1,1,JUMP_SHOTS,1.0,2016
Randy Foye,200751,Finger Roll,2PT Field Goal,6,4,LAYUPS,0.6666666666666666,2016
Randy Foye,200751,Floating Jump Shot,3PT Field Goal,1,0,FLOATING_SHOTS,0.0,2016
Randy Foye,200751,Driving Layup,2PT Field Goal,17,8,LAYUPS,0.47058823529411764,2016
Randy Foye,200751,Standard Dunk,2PT Field Goal,1,1,DUNKS,1.0,2016
Randy Foye,200751,Floating Jump Shot,2PT Field Goal,4,0,FLOATING_SHOTS,0.0,2016
Randy Foye,200751,Floating Jump Shot,3PT Field Goal,2,0,FLOATING_SHOTS,0.0,2016
Randy Foye,200751,Jump Shot,2PT Field Goal,3,0,JUMP_SHOTS,0.0,2016
Randy Foye,200751,Jump Shot,3PT Field Goal,1,1,JUMP_SHOTS,1.5,2016
Randy Foye,200751,Jump Shot,2PT Field Goal,34,8,JUMP_SHOTS,0.23529411764705882,2016
Randy Foye,200751,Jump Shot,3PT Field Goal,65,21,JUMP_SHOTS,0.4846153846153846,2016
Randy Foye,200751,Standard Layup,2PT Field Goal,12,3,LAYUPS,0.25,2016
Randy Foye,200751,Pullup Jump Shot,2PT Field Goal,10,3,JUMP_SHOTS,0.3,2016
Randy Foye,200751,Pullup Jump Shot,3PT Field Goal,2,0,JUMP_SHOTS,0.0,2016
Randy Foye,200751,Reverse Layup,2PT Field Goal,1,0,LAYUPS,0.0,2016
Randy Foye,200751,Standard Layup,2PT Field Goal,2,2,LAYUPS,1.0,2016
Randy Foye,200751,Step Back Jump Shot,2PT Field Goal,2,1,JUMP_SHOTS,0.5,2016
Randy Foye,200751,Step Back Jump Shot,3PT Field Goal,1,1,JUMP_SHOTS,1.5,2016
Rashad Vaughn,1626173,Driving Jump Shot,2PT Field Goal,2,0,JUMP_SHOTS,0.0,2016
Rashad Vaughn,1626173,Finger Roll,2PT Field Goal,2,1,LAYUPS,0.5,2016
Rashad Vaughn,1626173,Floating Jump Shot,2PT Field Goal,1,1,FLOATING_SHOTS,1.0,2016
Rashad Vaughn,1626173,Driving Layup,2PT Field Goal,10,6,LAYUPS,0.6,2016
Rashad Vaughn,1626173,Driving Layup,2PT Field Goal,1,1,LAYUPS,1.0,2016
Rashad Vaughn,1626173,Standard Dunk,2PT Field Goal,1,0,DUNKS,0.0,2016
Rashad Vaughn,1626173,Floating Jump Shot,2PT Field Goal,4,1,FLOATING_SHOTS,0.25,2016
Rashad Vaughn,1626173,Jump Shot,2PT Field Goal,42,10,JUMP_SHOTS,0.23809523809523808,2016
Rashad Vaughn,1626173,Jump Shot,3PT Field Goal,113,27,JUMP_SHOTS,0.3584070796460177,2016
Rashad Vaughn,1626173,Standard Layup,2PT Field Goal,16,1,LAYUPS,0.0625,2016
Rashad Vaughn,1626173,Pullup Jump Shot,2PT Field Goal,5,5,JUMP_SHOTS,1.0,2016
Rashad Vaughn,1626173,Pullup Jump Shot,3PT Field Goal,1,0,JUMP_SHOTS,0.0,2016
Rashad Vaughn,1626173,Putback Layup,2PT Field Goal,1,1,LAYUPS,1.0,2016
Rashad Vaughn,1626173,Reverse Layup,2PT Field Goal,3,2,LAYUPS,0.6666666666666666,2016
Rashad Vaughn,1626173,Running Jump Shot,2PT Field Goal,1,0,JUMP_SHOTS,0.0,2016
Rashad Vaughn,1626173,Running Jump Shot,3PT Field Goal,3,0,JUMP_SHOTS,0.0,2016
Rashad Vaughn,1626173,Standard Layup,2PT Field Goal,1,1,LAYUPS,1.0,2016
Rashad Vaughn,1626173,Running Jump Shot,3PT Field Goal,3,3,JUMP_SHOTS,1.5,2016
Rashad Vaughn,1626173,Step Back Jump Shot,2PT Field Goal,5,2,JUMP_SHOTS,0.4,2016
Rashad Vaughn,1626173,Step Back Jump Shot,3PT Field Goal,3,2,JUMP_SHOTS,1.0,2016
Ray McCallum,203492,Jump Shot,2PT Field Goal,1,0,JUMP_SHOTS,0.0,2016
Ray McCallum,203492,Jump Shot,3PT Field Goal,2,1,JUMP_SHOTS,0.75,2016
Ray McCallum,203492,Standard Layup,2PT Field Goal,1,1,LAYUPS,1.0,2016
Raymond Felton,101109,Standard Layup,2PT Field Goal,3,3,LAYUPS,1.0,2016
Raymond Felton,101109,Driving Jump Shot,2PT Field Goal,7,5,JUMP_SHOTS,0.7142857142857143,2016
Raymond Felton,101109,Finger Roll,2PT Field Goal,3,3,LAYUPS,1.0,2016
Raymond Felton,101109,Floating Jump Shot,2PT Field Goal,4,2,FLOATING_SHOTS,0.5,2016
Raymond Felton,101109,Floating Jump Shot,3PT Field Goal,1,0,FLOATING_SHOTS,0.0,2016
Raymond Felton,101109,Floating Jump Shot,2PT Field Goal,34,15,FLOATING_SHOTS,0.4411764705882353,2016
Raymond Felton,101109,Driving Jump Shot,2PT Field Goal,1,1,JUMP_SHOTS,1.0,2016
Raymond Felton,101109,Driving Layup,2PT Field Goal,40,22,LAYUPS,0.55,2016
Raymond Felton,101109,Driving Layup,2PT Field Goal,3,2,LAYUPS,0.6666666666666666,2016
Raymond Felton,101109,Fadeaway Jump Shot,2PT Field Goal,7,4,JUMP_SHOTS,0.5714285714285714,2016
Raymond Felton,101109,Finger Roll,2PT Field Goal,1,1,LAYUPS,1.0,2016
Raymond Felton,101109,Floating Jump Shot,2PT Field Goal,18,8,FLOATING_SHOTS,0.4444444444444444,2016
Raymond Felton,101109,Jump Shot,2PT Field Goal,1,1,JUMP_SHOTS,1.0,2016
Raymond Felton,101109,Jump Shot,2PT Field Goal,50,11,JUMP_SHOTS,0.22,2016
Raymond Felton,101109,Jump Shot,3PT Field Goal,106,27,JUMP_SHOTS,0.38207547169811323,2016
Raymond Felton,101109,Standard Layup,2PT Field Goal,12,5,LAYUPS,0.4166666666666667,2016
Raymond Felton,101109,Pullup Jump Shot,2PT Field Goal,46,19,JUMP_SHOTS,0.41304347826086957,2016
Raymond Felton,101109,Pullup Jump Shot,3PT Field Goal,10,3,JUMP_SHOTS,0.45,2016
Raymond Felton,101109,Putback Layup,2PT Field Goal,1,1,LAYUPS,1.0,2016
Raymond Felton,101109,Finger Roll,2PT Field Goal,1,1,LAYUPS,1.0,2016
Raymond Felton,101109,Running Jump Shot,2PT Field Goal,3,2,JUMP_SHOTS,0.6666666666666666,2016
Raymond Felton,101109,Running Jump Shot,3PT Field Goal,2,1,JUMP_SHOTS,0.75,2016
Raymond Felton,101109,Standard Layup,2PT Field Goal,10,7,LAYUPS,0.7,2016
Raymond Felton,101109,Reverse Layup,2PT Field Goal,1,1,LAYUPS,1.0,2016
Raymond Felton,101109,Step Back Jump Shot,2PT Field Goal,9,5,JUMP_SHOTS,0.5555555555555556,2016
Raymond Felton,101109,Putback Layup,2PT Field Goal,1,0,LAYUPS,0.0,2016
Raymond Felton,101109,Turnaround Jump Shot,2PT Field Goal,1,1,JUMP_SHOTS,1.0,2016
Raymond Felton,101109,Turnaround Jump Shot,2PT Field Goal,2,0,JUMP_SHOTS,0.0,2016
Raymond Felton,101109,Turnaround Hook Shot,2PT Field Goal,1,1,POST_MOVES,1.0,2016
Raymond Felton,101109,Turnaround Jump Shot,3PT Field Goal,1,0,JUMP_SHOTS,0.0,2016
Ricky Rubio,201937,Driving Layup,2PT Field Goal,5,3,LAYUPS,0.6,2016
Ricky Rubio,201937,Jump Shot,2PT Field Goal,7,0,JUMP_SHOTS,0.0,2016
Ricky Rubio,201937,Jump Shot,3PT Field Goal,7,1,JUMP_SHOTS,0.21428571428571427,2016
Ricky Rubio,201937,Pullup Jump Shot,2PT Field Goal,3,1,JUMP_SHOTS,0.3333333333333333,2016
Robin Lopez,201577,Hook Shot,2PT Field Goal,1,0,POST_MOVES,0.0,2016
Robin Lopez,201577,Jump Shot,2PT Field Goal,1,0,JUMP_SHOTS,0.0,2016
Robin Lopez,201577,Standard Layup,2PT Field Goal,2,1,LAYUPS,0.5,2016
Robin Lopez,201577,Putback Layup,2PT Field Goal,3,0,LAYUPS,0.0,2016
Rodney Stuckey,201155,Finger Roll,2PT Field Goal,1,1,LAYUPS,1.0,2016
Rodney Stuckey,201155,Driving Layup,2PT Field Goal,3,0,LAYUPS,0.0,2016
Rodney Stuckey,201155,Fadeaway Jump Shot,2PT Field Goal,1,1,JUMP_SHOTS,1.0,2016
Rodney Stuckey,201155,Finger Roll,2PT Field Goal,1,0,LAYUPS,0.0,2016
Rodney Stuckey,201155,Floating Jump Shot,2PT Field Goal,1,0,FLOATING_SHOTS,0.0,2016
Rodney Stuckey,201155,Jump Shot,2PT Field Goal,1,0,JUMP_SHOTS,0.0,2016
Rodney Stuckey,201155,Jump Shot,2PT Field Goal,15,3,JUMP_SHOTS,0.2,2016
Rodney Stuckey,201155,Jump Shot,3PT Field Goal,6,2,JUMP_SHOTS,0.5,2016
Rodney Stuckey,201155,Pullup Jump Shot,2PT Field Goal,10,7,JUMP_SHOTS,0.7,2016
Rodney Stuckey,201155,Putback Layup,2PT Field Goal,1,1,LAYUPS,1.0,2016
Rodney Stuckey,201155,Standard Layup,2PT Field Goal,4,3,LAYUPS,0.75,2016
Rodney Stuckey,201155,Turnaround Jump Shot,2PT Field Goal,1,1,JUMP_SHOTS,1.0,2016
Rondae Hollis-Jefferson,1626178,Standard Dunk,2PT Field Goal,1,1,DUNKS,1.0,2016
Rondae Hollis-Jefferson,1626178,Jump Shot,2PT Field Goal,6,1,JUMP_SHOTS,0.16666666666666666,2016
Rondae Hollis-Jefferson,1626178,Jump Shot,3PT Field Goal,2,0,JUMP_SHOTS,0.0,2016
Rondae Hollis-Jefferson,1626178,Standard Layup,2PT Field Goal,3,2,LAYUPS,0.6666666666666666,2016
Rondae Hollis-Jefferson,1626178,Reverse Layup,2PT Field Goal,1,1,LAYUPS,1.0,2016
Rondae Hollis-Jefferson,1626178,Standard Layup,2PT Field Goal,1,1,LAYUPS,1.0,2016
Rondae Hollis-Jefferson,1626178,Putback Layup,2PT Field Goal,1,1,LAYUPS,1.0,2016
Rondae Hollis-Jefferson,1626178,Turnaround Jump Shot,2PT Field Goal,1,1,JUMP_SHOTS,1.0,2016
Ronnie Price,101179,Standard Layup,2PT Field Goal,2,1,LAYUPS,0.5,2016
Ronnie Price,101179,Finger Roll,2PT Field Goal,2,0,LAYUPS,0.0,2016
Ronnie Price,101179,Driving Layup,2PT Field Goal,16,10,LAYUPS,0.625,2016
Ronnie Price,101179,Driving Layup,2PT Field Goal,1,1,LAYUPS,1.0,2016
Ronnie Price,101179,Standard Dunk,2PT Field Goal,1,1,DUNKS,1.0,2016
Ronnie Price,101179,Fadeaway Jump Shot,3PT Field Goal,1,0,JUMP_SHOTS,0.0,2016
Ronnie Price,101179,Floating Jump Shot,2PT Field Goal,3,1,FLOATING_SHOTS,0.3333333333333333,2016
Ronnie Price,101179,Jump Shot,2PT Field Goal,1,0,JUMP_SHOTS,0.0,2016
Ronnie Price,101179,Jump Shot,2PT Field Goal,32,7,JUMP_SHOTS,0.21875,2016
Ronnie Price,101179,Jump Shot,3PT Field Goal,179,63,JUMP_SHOTS,0.5279329608938548,2016
Ronnie Price,101179,Standard Layup,2PT Field Goal,10,2,LAYUPS,0.2,2016
Ronnie Price,101179,Pullup Jump Shot,2PT Field Goal,15,11,JUMP_SHOTS,0.7333333333333333,2016
Ronnie Price,101179,Pullup Jump Shot,3PT Field Goal,3,2,JUMP_SHOTS,1.0,2016
Ronnie Price,101179,Putback Dunk,2PT Field Goal,1,1,DUNKS,1.0,2016
Ronnie Price,101179,Reverse Layup,2PT Field Goal,1,1,LAYUPS,1.0,2016
Ronnie Price,101179,Standard Dunk,2PT Field Goal,4,4,DUNKS,1.0,2016
Ronnie Price,101179,Running Jump Shot,2PT Field Goal,2,0,JUMP_SHOTS,0.0,2016
Ronnie Price,101179,Standard Layup,2PT Field Goal,7,6,LAYUPS,0.8571428571428571,2016
Ronnie Price,101179,Step Back Jump Shot,2PT Field Goal,1,0,JUMP_SHOTS,0.0,2016
Ronnie Price,101179,Step Back Jump Shot,3PT Field Goal,2,1,JUMP_SHOTS,0.75,2016
Ronnie Price,101179,Putback Layup,2PT Field Goal,1,0,LAYUPS,0.0,2016
Ronnie Price,101179,Turnaround Jump Shot,2PT Field Goal,1,0,JUMP_SHOTS,0.0,2016
Ronnie Price,101179,Turnaround Jump Shot,2PT Field Goal,1,0,JUMP_SHOTS,0.0,2016
Ronnie Price,101179,Turnaround Jump Shot,2PT Field Goal,1,0,JUMP_SHOTS,0.0,2016
Rudy Gay,200752,Alley Oop Dunk,2PT Field Goal,3,3,DUNKS,1.0,2016
Rudy Gay,200752,Specialty Dunk,2PT Field Goal,1,1,DUNKS,1.0,2016
Rudy Gay,200752,Finger Roll,2PT Field Goal,1,1,LAYUPS,1.0,2016
Rudy Gay,200752,Driving Jump Shot,2PT Field Goal,1,0,JUMP_SHOTS,0.0,2016
Rudy Gay,200752,Driving Dunk,2PT Field Goal,1,1,DUNKS,1.0,2016
Rudy Gay,200752,Driving Layup,2PT Field Goal,5,3,LAYUPS,0.6,2016
Rudy Gay,200752,Standard Dunk,2PT Field Goal,3,3,DUNKS,1.0,2016
Rudy Gay,200752,Fadeaway Jump Shot,2PT Field Goal,1,1,JUMP_SHOTS,1.0,2016
Rudy Gay,200752,Finger Roll,2PT Field Goal,1,1,LAYUPS,1.0,2016
Rudy Gay,200752,Floating Jump Shot,2PT Field Goal,1,0,FLOATING_SHOTS,0.0,2016
Rudy Gay,200752,Hook Shot,2PT Field Goal,2,0,POST_MOVES,0.0,2016
Rudy Gay,200752,Jump Shot,2PT Field Goal,25,5,JUMP_SHOTS,0.2,2016
Rudy Gay,200752,Jump Shot,3PT Field Goal,14,3,JUMP_SHOTS,0.32142857142857145,2016
Rudy Gay,200752,Standard Layup,2PT Field Goal,5,2,LAYUPS,0.4,2016
Rudy Gay,200752,Pullup Jump Shot,2PT Field Goal,4,2,JUMP_SHOTS,0.5,2016
Rudy Gay,200752,Reverse Layup,2PT Field Goal,3,1,LAYUPS,0.3333333333333333,2016
Rudy Gay,200752,Putback Layup,2PT Field Goal,2,1,LAYUPS,0.5,2016
Rudy Gay,200752,Turnaround Hook Shot,2PT Field Goal,1,1,POST_MOVES,1.0,2016
