PLAYER_NAME,PLAYER_ID,ACTION_TYPE,SHOT_TYPE,shot_count,shot_makes,shot_description,shot_group,year
Larry Hughes,1716,Jump Shot,2,546,153,2PT Jump Shot,TWO_POINT_JUMPERS,2001
Larry Hughes,1716,Jump Shot,3,2,0,3PT Jump Shot,THREE_POINT_JUMPERS,2001
Larry Hughes,1716,Layup Shot,2,78,39,Standard Layup,LAYUPS,2001
Larry Hughes,1716,Reverse Dunk Shot,2,1,1,Reverse Dunk,DUNKS,2001
Larry Hughes,1716,Reverse Layup Shot,2,8,4,Reverse Layup,LAYUPS,2001
Larry Hughes,1716,Running Jump Shot,2,49,21,2PT Running Jump Shot,TWO_POINT_JUMPERS,2001
Larry Hughes,1716,Running Layup Shot,2,4,3,Standard Layup,LAYUPS,2001
Larry Hughes,1716,Slam Dunk Shot,2,16,16,Standard Dunk,DUNKS,2001
Larry Hughes,1716,Tip Shot,2,19,9,Tip Shot,TIP_SHOTS,2001
Larry Hughes,1716,Turnaround Hook Shot,2,1,0,Turnaround Hook Shot,POST_MOVES,2001
Larry Hughes,1716,Turnaround Jump Shot,2,4,3,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2001
Larry Johnson,913,Driving Dunk Shot,2,3,3,Driving Dunk,DUNKS,2001
Larry Johnson,913,Driving Hook Shot,2,2,2,Driving Hook Shot,POST_MOVES,2001
Larry Johnson,913,Driving Layup Shot,2,18,15,Driving Layup,LAYUPS,2001
Larry Johnson,913,Dunk Shot,2,4,3,Standard Dunk,DUNKS,2001
Larry Johnson,913,Finger Roll Shot,2,1,1,Finger Roll,LAYUPS,2001
Larry Johnson,913,Hook Shot,2,7,4,Hook Shot,POST_MOVES,2001
Larry Johnson,913,Jump Shot,2,361,104,2PT Jump Shot,TWO_POINT_JUMPERS,2001
Larry Johnson,913,Layup Shot,2,144,71,Standard Layup,LAYUPS,2001
Larry Johnson,913,Reverse Layup Shot,2,9,9,Reverse Layup,LAYUPS,2001
Larry Johnson,913,Running Hook Shot,2,6,6,Running Hook Shot,POST_MOVES,2001
Larry Johnson,913,Running Jump Shot,2,5,2,2PT Running Jump Shot,TWO_POINT_JUMPERS,2001
Larry Johnson,913,Running Layup Shot,2,1,1,Standard Layup,LAYUPS,2001
Larry Johnson,913,Slam Dunk Shot,2,4,4,Standard Dunk,DUNKS,2001
Larry Johnson,913,Tip Shot,2,19,13,Tip Shot,TIP_SHOTS,2001
Larry Johnson,913,Turnaround Jump Shot,2,14,8,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2001
Larry Robinson,1683,Jump Shot,2,142,48,2PT Jump Shot,TWO_POINT_JUMPERS,2001
Larry Robinson,1683,Jump Shot,3,37,17,3PT Jump Shot,THREE_POINT_JUMPERS,2001
Larry Robinson,1683,Layup Shot,2,5,2,Standard Layup,LAYUPS,2001
Latrell Sprewell,84,Driving Dunk Shot,2,3,3,Driving Dunk,DUNKS,2001
Latrell Sprewell,84,Driving Finger Roll Shot,2,2,2,Finger Roll,LAYUPS,2001
Latrell Sprewell,84,Driving Layup Shot,2,106,95,Driving Layup,LAYUPS,2001
Latrell Sprewell,84,Dunk Shot,2,3,1,Standard Dunk,DUNKS,2001
Latrell Sprewell,84,Finger Roll Shot,2,1,1,Finger Roll,LAYUPS,2001
Latrell Sprewell,84,Hook Shot,2,2,2,Hook Shot,POST_MOVES,2001
Latrell Sprewell,84,Jump Shot,2,861,292,2PT Jump Shot,TWO_POINT_JUMPERS,2001
Latrell Sprewell,84,Layup Shot,2,146,51,Standard Layup,LAYUPS,2001
Latrell Sprewell,84,Reverse Layup Shot,2,6,5,Reverse Layup,LAYUPS,2001
Latrell Sprewell,84,Running Dunk Shot,2,1,0,Standard Dunk,DUNKS,2001
Latrell Sprewell,84,Running Hook Shot,2,1,1,Running Hook Shot,POST_MOVES,2001
Latrell Sprewell,84,Running Jump Shot,2,54,46,2PT Running Jump Shot,TWO_POINT_JUMPERS,2001
Latrell Sprewell,84,Running Layup Shot,2,2,2,Standard Layup,LAYUPS,2001
Latrell Sprewell,84,Slam Dunk Shot,2,7,6,Standard Dunk,DUNKS,2001
Latrell Sprewell,84,Turnaround Jump Shot,2,24,17,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2001
Lavor Postell,2068,Driving Dunk Shot,2,1,1,Driving Dunk,DUNKS,2001
Lavor Postell,2068,Driving Layup Shot,2,1,1,Driving Layup,LAYUPS,2001
Lavor Postell,2068,Dunk Shot,2,1,1,Standard Dunk,DUNKS,2001
Lavor Postell,2068,Jump Shot,2,34,5,2PT Jump Shot,TWO_POINT_JUMPERS,2001
Lavor Postell,2068,Jump Shot,3,5,2,3PT Jump Shot,THREE_POINT_JUMPERS,2001
Lavor Postell,2068,Layup Shot,2,6,2,Standard Layup,LAYUPS,2001
Lavor Postell,2068,Reverse Dunk Shot,2,1,1,Reverse Dunk,DUNKS,2001
Lavor Postell,2068,Reverse Layup Shot,2,1,1,Reverse Layup,LAYUPS,2001
Lavor Postell,2068,Slam Dunk Shot,2,1,1,Standard Dunk,DUNKS,2001
Lavor Postell,2068,Tip Shot,2,2,1,Tip Shot,TIP_SHOTS,2001
Lavor Postell,2068,Turnaround Jump Shot,2,1,1,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2001
Lawrence Funderburke,1444,Alley Oop Dunk Shot,2,2,2,Alley Oop Dunk,DUNKS,2001
Lawrence Funderburke,1444,Driving Dunk Shot,2,8,7,Driving Dunk,DUNKS,2001
Lawrence Funderburke,1444,Driving Hook Shot,2,1,1,Driving Hook Shot,POST_MOVES,2001
Lawrence Funderburke,1444,Driving Layup Shot,2,9,6,Driving Layup,LAYUPS,2001
Lawrence Funderburke,1444,Dunk Shot,2,13,11,Standard Dunk,DUNKS,2001
Lawrence Funderburke,1444,Hook Shot,2,16,3,Hook Shot,POST_MOVES,2001
Lawrence Funderburke,1444,Jump Shot,2,102,33,2PT Jump Shot,TWO_POINT_JUMPERS,2001
Lawrence Funderburke,1444,Layup Shot,2,42,25,Standard Layup,LAYUPS,2001
Lawrence Funderburke,1444,Reverse Dunk Shot,2,1,1,Reverse Dunk,DUNKS,2001
Lawrence Funderburke,1444,Reverse Layup Shot,2,5,3,Reverse Layup,LAYUPS,2001
Lawrence Funderburke,1444,Running Hook Shot,2,4,3,Running Hook Shot,POST_MOVES,2001
Lawrence Funderburke,1444,Running Jump Shot,2,1,1,2PT Running Jump Shot,TWO_POINT_JUMPERS,2001
Lawrence Funderburke,1444,Running Layup Shot,2,1,1,Standard Layup,LAYUPS,2001
Lawrence Funderburke,1444,Slam Dunk Shot,2,13,13,Standard Dunk,DUNKS,2001
Lawrence Funderburke,1444,Tip Shot,2,21,8,Tip Shot,TIP_SHOTS,2001
Lawrence Funderburke,1444,Turnaround Jump Shot,2,3,2,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2001
Lee Nailon,1924,Driving Layup Shot,2,5,5,Driving Layup,LAYUPS,2001
Lee Nailon,1924,Dunk Shot,2,2,2,Standard Dunk,DUNKS,2001
Lee Nailon,1924,Hook Shot,2,5,3,Hook Shot,POST_MOVES,2001
Lee Nailon,1924,Jump Shot,2,83,29,2PT Jump Shot,TWO_POINT_JUMPERS,2001
Lee Nailon,1924,Layup Shot,2,34,21,Standard Layup,LAYUPS,2001
Lee Nailon,1924,Reverse Layup Shot,2,1,1,Reverse Layup,LAYUPS,2001
Lee Nailon,1924,Running Jump Shot,2,1,1,2PT Running Jump Shot,TWO_POINT_JUMPERS,2001
Lee Nailon,1924,Tip Shot,2,3,2,Tip Shot,TIP_SHOTS,2001
Lee Nailon,1924,Turnaround Hook Shot,2,1,1,Turnaround Hook Shot,POST_MOVES,2001
Lee Nailon,1924,Turnaround Jump Shot,2,1,1,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2001
Lindsey Hunter,283,Driving Dunk Shot,2,1,0,Driving Dunk,DUNKS,2001
Lindsey Hunter,283,Driving Finger Roll Shot,2,1,0,Finger Roll,LAYUPS,2001
Lindsey Hunter,283,Driving Layup Shot,2,18,11,Driving Layup,LAYUPS,2001
Lindsey Hunter,283,Dunk Shot,2,1,1,Standard Dunk,DUNKS,2001
Lindsey Hunter,283,Finger Roll Shot,2,1,0,Finger Roll,LAYUPS,2001
Lindsey Hunter,283,Jump Shot,2,679,251,2PT Jump Shot,TWO_POINT_JUMPERS,2001
Lindsey Hunter,283,Jump Shot,3,20,10,3PT Jump Shot,THREE_POINT_JUMPERS,2001
Lindsey Hunter,283,Layup Shot,2,43,14,Standard Layup,LAYUPS,2001
Lindsey Hunter,283,Running Jump Shot,2,13,7,2PT Running Jump Shot,TWO_POINT_JUMPERS,2001
Lindsey Hunter,283,Running Layup Shot,2,6,4,Standard Layup,LAYUPS,2001
Lorenzen Wright,953,Alley Oop Dunk Shot,2,5,5,Alley Oop Dunk,DUNKS,2001
Lorenzen Wright,953,Alley Oop Layup shot,2,2,2,Alley Oop Layup,LAYUPS,2001
Lorenzen Wright,953,Driving Dunk Shot,2,3,3,Driving Dunk,DUNKS,2001
Lorenzen Wright,953,Driving Hook Shot,2,1,1,Driving Hook Shot,POST_MOVES,2001
Lorenzen Wright,953,Driving Layup Shot,2,14,12,Driving Layup,LAYUPS,2001
Lorenzen Wright,953,Dunk Shot,2,40,36,Standard Dunk,DUNKS,2001
Lorenzen Wright,953,Hook Shot,2,72,39,Hook Shot,POST_MOVES,2001
Lorenzen Wright,953,Jump Shot,2,453,136,2PT Jump Shot,TWO_POINT_JUMPERS,2001
Lorenzen Wright,953,Layup Shot,2,136,78,Standard Layup,LAYUPS,2001
Lorenzen Wright,953,Reverse Dunk Shot,2,1,1,Reverse Dunk,DUNKS,2001
Lorenzen Wright,953,Reverse Layup Shot,2,11,8,Reverse Layup,LAYUPS,2001
Lorenzen Wright,953,Running Hook Shot,2,10,7,Running Hook Shot,POST_MOVES,2001
Lorenzen Wright,953,Running Jump Shot,2,5,5,2PT Running Jump Shot,TWO_POINT_JUMPERS,2001
Lorenzen Wright,953,Slam Dunk Shot,2,7,7,Standard Dunk,DUNKS,2001
Lorenzen Wright,953,Tip Shot,2,39,13,Tip Shot,TIP_SHOTS,2001
Lorenzen Wright,953,Turnaround Hook Shot,2,9,9,Turnaround Hook Shot,POST_MOVES,2001
Lorenzen Wright,953,Turnaround Jump Shot,2,3,1,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2001
Loy Vaught,919,Driving Layup Shot,2,7,7,Driving Layup,LAYUPS,2001
Loy Vaught,919,Dunk Shot,2,4,4,Standard Dunk,DUNKS,2001
Loy Vaught,919,Hook Shot,2,6,4,Hook Shot,POST_MOVES,2001
Loy Vaught,919,Jump Shot,2,114,42,2PT Jump Shot,TWO_POINT_JUMPERS,2001
Loy Vaught,919,Layup Shot,2,25,13,Standard Layup,LAYUPS,2001
Loy Vaught,919,Reverse Layup Shot,2,2,2,Reverse Layup,LAYUPS,2001
Loy Vaught,919,Running Jump Shot,2,1,1,2PT Running Jump Shot,TWO_POINT_JUMPERS,2001
Loy Vaught,919,Slam Dunk Shot,2,1,1,Standard Dunk,DUNKS,2001
Loy Vaught,919,Tip Shot,2,8,6,Tip Shot,TIP_SHOTS,2001
Loy Vaught,919,Turnaround Jump Shot,2,1,0,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2001
Luc Longley,26,Driving Layup Shot,2,1,1,Driving Layup,LAYUPS,2001
Luc Longley,26,Dunk Shot,2,2,2,Standard Dunk,DUNKS,2001
Luc Longley,26,Finger Roll Shot,2,1,0,Finger Roll,LAYUPS,2001
Luc Longley,26,Hook Shot,2,4,0,Hook Shot,POST_MOVES,2001
Luc Longley,26,Jump Shot,2,19,4,2PT Jump Shot,TWO_POINT_JUMPERS,2001
Luc Longley,26,Layup Shot,2,17,7,Standard Layup,LAYUPS,2001
Luc Longley,26,Running Hook Shot,2,1,1,Running Hook Shot,POST_MOVES,2001
Luc Longley,26,Slam Dunk Shot,2,2,2,Standard Dunk,DUNKS,2001
Luc Longley,26,Tip Shot,2,7,1,Tip Shot,TIP_SHOTS,2001
Lucious Harris,446,Alley Oop Dunk Shot,2,1,1,Alley Oop Dunk,DUNKS,2001
Lucious Harris,446,Alley Oop Layup shot,2,2,2,Alley Oop Layup,LAYUPS,2001
Lucious Harris,446,Driving Finger Roll Shot,2,1,1,Finger Roll,LAYUPS,2001
Lucious Harris,446,Driving Layup Shot,2,45,22,Driving Layup,LAYUPS,2001
Lucious Harris,446,Dunk Shot,2,5,4,Standard Dunk,DUNKS,2001
Lucious Harris,446,Finger Roll Shot,2,4,4,Finger Roll,LAYUPS,2001
Lucious Harris,446,Jump Shot,2,473,180,2PT Jump Shot,TWO_POINT_JUMPERS,2001
Lucious Harris,446,Layup Shot,2,46,28,Standard Layup,LAYUPS,2001
Lucious Harris,446,Reverse Layup Shot,2,11,6,Reverse Layup,LAYUPS,2001
Lucious Harris,446,Running Hook Shot,2,1,1,Running Hook Shot,POST_MOVES,2001
Lucious Harris,446,Running Jump Shot,2,17,7,2PT Running Jump Shot,TWO_POINT_JUMPERS,2001
Lucious Harris,446,Tip Shot,2,13,8,Tip Shot,TIP_SHOTS,2001
Lucious Harris,446,Turnaround Jump Shot,2,5,1,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2001
Mahmoud Abdul-Rauf,51,Driving Layup Shot,2,2,2,Driving Layup,LAYUPS,2001
Mahmoud Abdul-Rauf,51,Jump Shot,2,232,111,2PT Jump Shot,TWO_POINT_JUMPERS,2001
Mahmoud Abdul-Rauf,51,Layup Shot,2,5,2,Standard Layup,LAYUPS,2001
Mahmoud Abdul-Rauf,51,Running Jump Shot,2,5,3,2PT Running Jump Shot,TWO_POINT_JUMPERS,2001
Mahmoud Abdul-Rauf,51,Turnaround Jump Shot,2,2,2,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2001
Malik Rose,990,Driving Finger Roll Shot,2,1,0,Finger Roll,LAYUPS,2001
Malik Rose,990,Driving Layup Shot,2,6,5,Driving Layup,LAYUPS,2001
Malik Rose,990,Dunk Shot,2,18,16,Standard Dunk,DUNKS,2001
Malik Rose,990,Finger Roll Shot,2,1,1,Finger Roll,LAYUPS,2001
Malik Rose,990,Hook Shot,2,5,4,Hook Shot,POST_MOVES,2001
Malik Rose,990,Jump Shot,2,205,63,2PT Jump Shot,TWO_POINT_JUMPERS,2001
Malik Rose,990,Layup Shot,2,110,54,Standard Layup,LAYUPS,2001
Malik Rose,990,Reverse Dunk Shot,2,1,1,Reverse Dunk,DUNKS,2001
Malik Rose,990,Reverse Layup Shot,2,2,1,Reverse Layup,LAYUPS,2001
Malik Rose,990,Running Hook Shot,2,1,1,Running Hook Shot,POST_MOVES,2001
Malik Rose,990,Running Jump Shot,2,2,1,2PT Running Jump Shot,TWO_POINT_JUMPERS,2001
Malik Rose,990,Running Layup Shot,2,1,1,Standard Layup,LAYUPS,2001
Malik Rose,990,Slam Dunk Shot,2,7,6,Standard Dunk,DUNKS,2001
Malik Rose,990,Tip Shot,2,7,5,Tip Shot,TIP_SHOTS,2001
Malik Rose,990,Turnaround Hook Shot,2,1,1,Turnaround Hook Shot,POST_MOVES,2001
Mamadou N'diaye,2055,Hook Shot,2,1,1,Hook Shot,POST_MOVES,2001
Mamadou N'diaye,2055,Jump Shot,2,1,0,2PT Jump Shot,TWO_POINT_JUMPERS,2001
Mamadou N'diaye,2055,Turnaround Jump Shot,2,2,0,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2001
Marc Jackson,1531,Driving Hook Shot,2,1,0,Driving Hook Shot,POST_MOVES,2001
Marc Jackson,1531,Driving Layup Shot,2,5,3,Driving Layup,LAYUPS,2001
Marc Jackson,1531,Dunk Shot,2,7,5,Standard Dunk,DUNKS,2001
Marc Jackson,1531,Hook Shot,2,21,14,Hook Shot,POST_MOVES,2001
Marc Jackson,1531,Jump Shot,2,298,106,2PT Jump Shot,TWO_POINT_JUMPERS,2001
Marc Jackson,1531,Jump Shot,3,20,4,3PT Jump Shot,THREE_POINT_JUMPERS,2001
Marc Jackson,1531,Layup Shot,2,94,63,Standard Layup,LAYUPS,2001
Marc Jackson,1531,Reverse Layup Shot,2,3,2,Reverse Layup,LAYUPS,2001
Marc Jackson,1531,Running Hook Shot,2,3,3,Running Hook Shot,POST_MOVES,2001
Marc Jackson,1531,Running Jump Shot,2,5,4,2PT Running Jump Shot,TWO_POINT_JUMPERS,2001
Marc Jackson,1531,Slam Dunk Shot,2,9,9,Standard Dunk,DUNKS,2001
Marc Jackson,1531,Tip Shot,2,21,15,Tip Shot,TIP_SHOTS,2001
Marc Jackson,1531,Turnaround Hook Shot,2,4,0,Turnaround Hook Shot,POST_MOVES,2001
Marc Jackson,1531,Turnaround Jump Shot,2,17,9,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2001
Marcus Camby,948,Alley Oop Dunk Shot,2,9,8,Alley Oop Dunk,DUNKS,2001
Marcus Camby,948,Alley Oop Layup shot,2,3,3,Alley Oop Layup,LAYUPS,2001
Marcus Camby,948,Driving Dunk Shot,2,14,12,Driving Dunk,DUNKS,2001
Marcus Camby,948,Driving Finger Roll Shot,2,1,1,Finger Roll,LAYUPS,2001
Marcus Camby,948,Driving Layup Shot,2,34,28,Driving Layup,LAYUPS,2001
Marcus Camby,948,Dunk Shot,2,37,25,Standard Dunk,DUNKS,2001
Marcus Camby,948,Finger Roll Shot,2,1,1,Finger Roll,LAYUPS,2001
Marcus Camby,948,Hook Shot,2,8,3,Hook Shot,POST_MOVES,2001
Marcus Camby,948,Jump Shot,2,199,65,2PT Jump Shot,TWO_POINT_JUMPERS,2001
Marcus Camby,948,Layup Shot,2,143,69,Standard Layup,LAYUPS,2001
Marcus Camby,948,Reverse Dunk Shot,2,7,6,Reverse Dunk,DUNKS,2001
Marcus Camby,948,Reverse Layup Shot,2,5,5,Reverse Layup,LAYUPS,2001
Marcus Camby,948,Running Finger Roll Shot,2,1,1,Finger Roll,LAYUPS,2001
Marcus Camby,948,Running Jump Shot,2,12,4,2PT Running Jump Shot,TWO_POINT_JUMPERS,2001
Marcus Camby,948,Running Layup Shot,2,1,1,Standard Layup,LAYUPS,2001
Marcus Camby,948,Slam Dunk Shot,2,45,45,Standard Dunk,DUNKS,2001
Marcus Camby,948,Tip Shot,2,52,22,Tip Shot,TIP_SHOTS,2001
Marcus Camby,948,Turnaround Jump Shot,2,8,5,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2001
Marcus Fizer,2033,Driving Dunk Shot,2,5,5,Driving Dunk,DUNKS,2001
Marcus Fizer,2033,Driving Layup Shot,2,19,16,Driving Layup,LAYUPS,2001
Marcus Fizer,2033,Dunk Shot,2,17,13,Standard Dunk,DUNKS,2001
Marcus Fizer,2033,Hook Shot,2,19,13,Hook Shot,POST_MOVES,2001
Marcus Fizer,2033,Jump Shot,2,400,126,2PT Jump Shot,TWO_POINT_JUMPERS,2001
Marcus Fizer,2033,Layup Shot,2,145,75,Standard Layup,LAYUPS,2001
Marcus Fizer,2033,Reverse Layup Shot,2,4,3,Reverse Layup,LAYUPS,2001
Marcus Fizer,2033,Running Dunk Shot,2,1,1,Standard Dunk,DUNKS,2001
Marcus Fizer,2033,Running Hook Shot,2,1,1,Running Hook Shot,POST_MOVES,2001
Marcus Fizer,2033,Running Jump Shot,2,10,4,2PT Running Jump Shot,TWO_POINT_JUMPERS,2001
Marcus Fizer,2033,Running Layup Shot,2,1,1,Standard Layup,LAYUPS,2001
Marcus Fizer,2033,Slam Dunk Shot,2,7,7,Standard Dunk,DUNKS,2001
Marcus Fizer,2033,Tip Shot,2,8,5,Tip Shot,TIP_SHOTS,2001
Marcus Fizer,2033,Turnaround Hook Shot,2,1,1,Turnaround Hook Shot,POST_MOVES,2001
Marcus Fizer,2033,Turnaround Jump Shot,2,8,7,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2001
Mario Elie,53,Driving Layup Shot,2,13,9,Driving Layup,LAYUPS,2001
Mario Elie,53,Dunk Shot,2,2,2,Standard Dunk,DUNKS,2001
Mario Elie,53,Jump Shot,2,160,61,2PT Jump Shot,TWO_POINT_JUMPERS,2001
Mario Elie,53,Layup Shot,2,49,20,Standard Layup,LAYUPS,2001
Mario Elie,53,Reverse Layup Shot,2,4,2,Reverse Layup,LAYUPS,2001
Mario Elie,53,Running Jump Shot,2,13,6,2PT Running Jump Shot,TWO_POINT_JUMPERS,2001
Mario Elie,53,Slam Dunk Shot,2,1,1,Standard Dunk,DUNKS,2001
Mario Elie,53,Tip Shot,2,4,3,Tip Shot,TIP_SHOTS,2001
Mark Blount,1548,Driving Dunk Shot,2,1,1,Driving Dunk,DUNKS,2001
Mark Blount,1548,Driving Layup Shot,2,3,2,Driving Layup,LAYUPS,2001
Mark Blount,1548,Dunk Shot,2,12,7,Standard Dunk,DUNKS,2001
Mark Blount,1548,Hook Shot,2,6,3,Hook Shot,POST_MOVES,2001
Mark Blount,1548,Jump Shot,2,79,24,2PT Jump Shot,TWO_POINT_JUMPERS,2001
Mark Blount,1548,Layup Shot,2,57,29,Standard Layup,LAYUPS,2001
Mark Blount,1548,Reverse Layup Shot,2,1,1,Reverse Layup,LAYUPS,2001
Mark Blount,1548,Slam Dunk Shot,2,12,10,Standard Dunk,DUNKS,2001
Mark Blount,1548,Tip Shot,2,21,18,Tip Shot,TIP_SHOTS,2001
Mark Blount,1548,Turnaround Hook Shot,2,2,1,Turnaround Hook Shot,POST_MOVES,2001
Mark Blount,1548,Turnaround Jump Shot,2,6,5,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2001
Mark Bryant,95,Driving Layup Shot,2,1,0,Driving Layup,LAYUPS,2001
Mark Bryant,95,Hook Shot,2,2,0,Hook Shot,POST_MOVES,2001
Mark Bryant,95,Jump Shot,2,14,6,2PT Jump Shot,TWO_POINT_JUMPERS,2001
Mark Bryant,95,Layup Shot,2,1,1,Standard Layup,LAYUPS,2001
Mark Bryant,95,Slam Dunk Shot,2,1,1,Standard Dunk,DUNKS,2001
Mark Bryant,95,Turnaround Jump Shot,2,1,0,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2001
Mark Jackson,349,Driving Finger Roll Shot,2,4,4,Finger Roll,LAYUPS,2001
Mark Jackson,349,Driving Hook Shot,2,2,2,Driving Hook Shot,POST_MOVES,2001
Mark Jackson,349,Driving Layup Shot,2,44,37,Driving Layup,LAYUPS,2001
Mark Jackson,349,Finger Roll Shot,2,1,1,Finger Roll,LAYUPS,2001
Mark Jackson,349,Hook Shot,2,18,9,Hook Shot,POST_MOVES,2001
Mark Jackson,349,Hook Shot,3,1,0,Hook Shot,POST_MOVES,2001
Mark Jackson,349,Jump Shot,2,357,121,2PT Jump Shot,TWO_POINT_JUMPERS,2001
Mark Jackson,349,Jump Shot,3,12,3,3PT Jump Shot,THREE_POINT_JUMPERS,2001
Mark Jackson,349,Layup Shot,2,64,26,Standard Layup,LAYUPS,2001
Mark Jackson,349,Reverse Layup Shot,2,3,3,Reverse Layup,LAYUPS,2001
Mark Jackson,349,Running Hook Shot,2,3,2,Running Hook Shot,POST_MOVES,2001
Mark Jackson,349,Running Jump Shot,2,46,21,2PT Running Jump Shot,TWO_POINT_JUMPERS,2001
Mark Jackson,349,Running Layup Shot,2,3,2,Standard Layup,LAYUPS,2001
Mark Jackson,349,Tip Shot,2,2,1,Tip Shot,TIP_SHOTS,2001
Mark Jackson,349,Turnaround Hook Shot,2,11,5,Turnaround Hook Shot,POST_MOVES,2001
Mark Jackson,349,Turnaround Jump Shot,2,12,7,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2001
Mark Madsen,2058,Alley Oop Dunk Shot,2,1,1,Alley Oop Dunk,DUNKS,2001
Mark Madsen,2058,Driving Dunk Shot,2,1,1,Driving Dunk,DUNKS,2001
Mark Madsen,2058,Driving Layup Shot,2,5,2,Driving Layup,LAYUPS,2001
Mark Madsen,2058,Dunk Shot,2,9,7,Standard Dunk,DUNKS,2001
Mark Madsen,2058,Hook Shot,2,8,4,Hook Shot,POST_MOVES,2001
Mark Madsen,2058,Jump Shot,2,25,5,2PT Jump Shot,TWO_POINT_JUMPERS,2001
Mark Madsen,2058,Jump Shot,3,1,1,3PT Jump Shot,THREE_POINT_JUMPERS,2001
Mark Madsen,2058,Layup Shot,2,36,14,Standard Layup,LAYUPS,2001
Mark Madsen,2058,Reverse Layup Shot,2,3,2,Reverse Layup,LAYUPS,2001
Mark Madsen,2058,Running Dunk Shot,2,1,1,Standard Dunk,DUNKS,2001
Mark Madsen,2058,Running Hook Shot,2,1,1,Running Hook Shot,POST_MOVES,2001
Mark Madsen,2058,Running Layup Shot,2,1,1,Standard Layup,LAYUPS,2001
Mark Madsen,2058,Slam Dunk Shot,2,9,9,Standard Dunk,DUNKS,2001
Mark Madsen,2058,Tip Shot,2,12,6,Tip Shot,TIP_SHOTS,2001
Mark Pope,998,Driving Dunk Shot,2,2,2,Driving Dunk,DUNKS,2001
Mark Pope,998,Driving Layup Shot,2,2,2,Driving Layup,LAYUPS,2001
Mark Pope,998,Dunk Shot,2,8,8,Standard Dunk,DUNKS,2001
Mark Pope,998,Hook Shot,2,1,1,Hook Shot,POST_MOVES,2001
Mark Pope,998,Jump Shot,2,77,21,2PT Jump Shot,TWO_POINT_JUMPERS,2001
Mark Pope,998,Layup Shot,2,34,19,Standard Layup,LAYUPS,2001
Mark Pope,998,Running Jump Shot,2,1,0,2PT Running Jump Shot,TWO_POINT_JUMPERS,2001
Mark Pope,998,Running Layup Shot,2,2,1,Standard Layup,LAYUPS,2001
Mark Pope,998,Tip Shot,2,15,8,Tip Shot,TIP_SHOTS,2001
Mark Strickland,1110,Driving Dunk Shot,2,3,3,Driving Dunk,DUNKS,2001
Mark Strickland,1110,Driving Finger Roll Shot,2,1,0,Finger Roll,LAYUPS,2001
Mark Strickland,1110,Driving Layup Shot,2,5,4,Driving Layup,LAYUPS,2001
Mark Strickland,1110,Dunk Shot,2,11,8,Standard Dunk,DUNKS,2001
Mark Strickland,1110,Finger Roll Shot,2,2,0,Finger Roll,LAYUPS,2001
Mark Strickland,1110,Hook Shot,2,3,1,Hook Shot,POST_MOVES,2001
Mark Strickland,1110,Jump Shot,2,138,48,2PT Jump Shot,TWO_POINT_JUMPERS,2001
Mark Strickland,1110,Jump Shot,3,2,1,3PT Jump Shot,THREE_POINT_JUMPERS,2001
Mark Strickland,1110,Layup Shot,2,40,19,Standard Layup,LAYUPS,2001
Mark Strickland,1110,Reverse Dunk Shot,2,1,1,Reverse Dunk,DUNKS,2001
Mark Strickland,1110,Reverse Layup Shot,2,4,1,Reverse Layup,LAYUPS,2001
Mark Strickland,1110,Running Hook Shot,2,1,0,Running Hook Shot,POST_MOVES,2001
Mark Strickland,1110,Running Jump Shot,2,1,0,2PT Running Jump Shot,TWO_POINT_JUMPERS,2001
Mark Strickland,1110,Running Tip Shot,2,1,0,Tip Shot,TIP_SHOTS,2001
Mark Strickland,1110,Slam Dunk Shot,2,13,13,Standard Dunk,DUNKS,2001
Mark Strickland,1110,Tip Shot,2,9,4,Tip Shot,TIP_SHOTS,2001
Mark Strickland,1110,Turnaround Jump Shot,2,4,0,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2001
Mateen Cleaves,2043,Driving Layup Shot,2,63,49,Driving Layup,LAYUPS,2001
Mateen Cleaves,2043,Hook Shot,2,1,0,Hook Shot,POST_MOVES,2001
Mateen Cleaves,2043,Jump Shot,2,215,79,2PT Jump Shot,TWO_POINT_JUMPERS,2001
Mateen Cleaves,2043,Jump Shot,3,2,0,3PT Jump Shot,THREE_POINT_JUMPERS,2001
Mateen Cleaves,2043,Layup Shot,2,92,21,Standard Layup,LAYUPS,2001
