PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
1739,Driving Layup,2PT Field Goal,19,8,Driving Layup Shot,LAYUPS,0.42105263157894735,2000
1739,Standard Dunk,2PT Field Goal,7,7,Dunk Shot,DUNKS,1.0,2000
1739,Hook Shot,2PT Field Goal,1,1,Hook Shot,POST_MOVES,1.0,2000
1739,Jump Shot,2PT Field Goal,41,6,Jump Shot,JUMP_SHOTS,0.14634146341463414,2000
1739,Jump Shot,3PT Field Goal,8,5,Jump Shot,JUMP_SHOTS,0.9375,2000
1739,Standard Layup,2PT Field Goal,24,13,Layup Shot,LAYUPS,0.5416666666666666,2000
1739,Running Jump Shot,2PT Field Goal,2,2,Running Jump Shot,JUMP_SHOTS,1.0,2000
1739,Standard Dunk,2PT Field Goal,13,13,Slam Dunk Shot,DUNKS,1.0,2000
1739,Tip Shot,2PT Field Goal,3,1,Tip Shot,TIP_SHOTS,0.3333333333333333,2000
1740,Driving Layup,2PT Field Goal,3,3,Driving Layup Shot,LAYUPS,1.0,2000
1740,Standard Dunk,2PT Field Goal,2,2,Dunk Shot,DUNKS,1.0,2000
1740,Jump Shot,2PT Field Goal,17,2,Jump Shot,JUMP_SHOTS,0.11764705882352941,2000
1740,Jump Shot,3PT Field Goal,10,3,Jump Shot,JUMP_SHOTS,0.45,2000
1740,Standard Layup,2PT Field Goal,4,3,Layup Shot,LAYUPS,0.75,2000
1740,Standard Dunk,2PT Field Goal,2,2,Slam Dunk Shot,DUNKS,1.0,2000
1741,Jump Shot,2PT Field Goal,1,0,Jump Shot,JUMP_SHOTS,0.0,2000
1741,Standard Dunk,2PT Field Goal,1,1,Slam Dunk Shot,DUNKS,1.0,2000
1742,Driving Layup,2PT Field Goal,3,3,Driving Layup Shot,LAYUPS,1.0,2000
1742,Jump Shot,2PT Field Goal,3,0,Jump Shot,JUMP_SHOTS,0.0,2000
1742,Jump Shot,3PT Field Goal,9,5,Jump Shot,JUMP_SHOTS,0.8333333333333334,2000
1742,Running Jump Shot,2PT Field Goal,1,1,Running Jump Shot,JUMP_SHOTS,1.0,2000
1743,Jump Shot,2PT Field Goal,7,4,Jump Shot,JUMP_SHOTS,0.5714285714285714,2000
1743,Standard Layup,2PT Field Goal,1,1,Layup Shot,LAYUPS,1.0,2000
1747,Jump Shot,2PT Field Goal,5,2,Jump Shot,JUMP_SHOTS,0.4,2000
1747,Jump Shot,3PT Field Goal,1,0,Jump Shot,JUMP_SHOTS,0.0,2000
1747,Standard Layup,2PT Field Goal,2,1,Layup Shot,LAYUPS,0.5,2000
1749,Jump Shot,2PT Field Goal,1,1,Jump Shot,JUMP_SHOTS,1.0,2000
1751,Standard Dunk,2PT Field Goal,3,3,Dunk Shot,DUNKS,1.0,2000
1751,Hook Shot,2PT Field Goal,2,1,Hook Shot,POST_MOVES,0.5,2000
1751,Jump Shot,2PT Field Goal,6,0,Jump Shot,JUMP_SHOTS,0.0,2000
1751,Standard Layup,2PT Field Goal,17,8,Layup Shot,LAYUPS,0.47058823529411764,2000
1751,Standard Dunk,2PT Field Goal,7,7,Slam Dunk Shot,DUNKS,1.0,2000
1753,Driving Layup,2PT Field Goal,2,0,Driving Layup Shot,LAYUPS,0.0,2000
1753,Standard Dunk,2PT Field Goal,3,3,Dunk Shot,DUNKS,1.0,2000
1753,Jump Shot,2PT Field Goal,41,12,Jump Shot,JUMP_SHOTS,0.2926829268292683,2000
1753,Jump Shot,3PT Field Goal,4,1,Jump Shot,JUMP_SHOTS,0.375,2000
1753,Standard Layup,2PT Field Goal,20,10,Layup Shot,LAYUPS,0.5,2000
1753,Running Jump Shot,2PT Field Goal,2,1,Running Jump Shot,JUMP_SHOTS,0.5,2000
1753,Tip Shot,2PT Field Goal,2,0,Tip Shot,TIP_SHOTS,0.0,2000
1756,Jump Shot,2PT Field Goal,3,1,Jump Shot,JUMP_SHOTS,0.3333333333333333,2000
1756,Standard Dunk,2PT Field Goal,1,1,Slam Dunk Shot,DUNKS,1.0,2000
1760,Jump Shot,2PT Field Goal,1,0,Jump Shot,JUMP_SHOTS,0.0,2000
1761,Driving Layup,2PT Field Goal,6,6,Driving Layup Shot,LAYUPS,1.0,2000
1761,Standard Dunk,2PT Field Goal,1,1,Dunk Shot,DUNKS,1.0,2000
1761,Jump Shot,2PT Field Goal,10,3,Jump Shot,JUMP_SHOTS,0.3,2000
1761,Jump Shot,3PT Field Goal,3,2,Jump Shot,JUMP_SHOTS,1.0,2000
1761,Standard Layup,2PT Field Goal,10,5,Layup Shot,LAYUPS,0.5,2000
1761,Running Jump Shot,2PT Field Goal,1,0,Running Jump Shot,JUMP_SHOTS,0.0,2000
1761,Tip Shot,2PT Field Goal,1,1,Tip Shot,TIP_SHOTS,1.0,2000
1763,Jump Shot,2PT Field Goal,1,0,Jump Shot,JUMP_SHOTS,0.0,2000
1763,Jump Shot,3PT Field Goal,1,0,Jump Shot,JUMP_SHOTS,0.0,2000
1763,Standard Layup,2PT Field Goal,7,2,Layup Shot,LAYUPS,0.2857142857142857,2000
1763,Running Jump Shot,2PT Field Goal,1,0,Running Jump Shot,JUMP_SHOTS,0.0,2000
1763,Standard Dunk,2PT Field Goal,1,1,Slam Dunk Shot,DUNKS,1.0,2000
1763,Tip Shot,2PT Field Goal,1,1,Tip Shot,TIP_SHOTS,1.0,2000
1800,Driving Layup,2PT Field Goal,2,1,Driving Layup Shot,LAYUPS,0.5,2000
1800,Jump Shot,2PT Field Goal,4,1,Jump Shot,JUMP_SHOTS,0.25,2000
1800,Jump Shot,3PT Field Goal,10,2,Jump Shot,JUMP_SHOTS,0.3,2000
1802,Driving Layup,2PT Field Goal,2,1,Driving Layup Shot,LAYUPS,0.5,2000
1802,Standard Dunk,2PT Field Goal,4,4,Dunk Shot,DUNKS,1.0,2000
1802,Jump Shot,2PT Field Goal,17,9,Jump Shot,JUMP_SHOTS,0.5294117647058824,2000
1802,Standard Layup,2PT Field Goal,21,11,Layup Shot,LAYUPS,0.5238095238095238,2000
1802,Tip Shot,2PT Field Goal,2,1,Tip Shot,TIP_SHOTS,0.5,2000
1853,Driving Layup,2PT Field Goal,3,1,Driving Layup Shot,LAYUPS,0.3333333333333333,2000
1853,Jump Shot,2PT Field Goal,5,1,Jump Shot,JUMP_SHOTS,0.2,2000
1853,Jump Shot,3PT Field Goal,1,0,Jump Shot,JUMP_SHOTS,0.0,2000
1853,Standard Layup,2PT Field Goal,2,1,Layup Shot,LAYUPS,0.5,2000
1853,Running Jump Shot,2PT Field Goal,2,0,Running Jump Shot,JUMP_SHOTS,0.0,2000
1853,Tip Shot,2PT Field Goal,1,0,Tip Shot,TIP_SHOTS,0.0,2000
1863,Driving Layup,2PT Field Goal,2,1,Driving Layup Shot,LAYUPS,0.5,2000
1863,Jump Shot,2PT Field Goal,5,2,Jump Shot,JUMP_SHOTS,0.4,2000
1863,Jump Shot,3PT Field Goal,2,2,Jump Shot,JUMP_SHOTS,1.5,2000
1863,Running Jump Shot,2PT Field Goal,3,3,Running Jump Shot,JUMP_SHOTS,1.0,2000
1882,Driving Layup,2PT Field Goal,3,1,Driving Layup Shot,LAYUPS,0.3333333333333333,2000
1882,Standard Dunk,2PT Field Goal,3,2,Dunk Shot,DUNKS,0.6666666666666666,2000
1882,Hook Shot,2PT Field Goal,4,2,Hook Shot,POST_MOVES,0.5,2000
1882,Jump Shot,2PT Field Goal,91,34,Jump Shot,JUMP_SHOTS,0.37362637362637363,2000
1882,Standard Layup,2PT Field Goal,44,27,Layup Shot,LAYUPS,0.6136363636363636,2000
1882,Running Jump Shot,2PT Field Goal,2,1,Running Jump Shot,JUMP_SHOTS,0.5,2000
1882,Standard Dunk,2PT Field Goal,1,1,Slam Dunk Shot,DUNKS,1.0,2000
1882,Tip Shot,2PT Field Goal,5,0,Tip Shot,TIP_SHOTS,0.0,2000
1884,Driving Layup,2PT Field Goal,11,10,Driving Layup Shot,LAYUPS,0.9090909090909091,2000
1884,Standard Dunk,2PT Field Goal,2,2,Dunk Shot,DUNKS,1.0,2000
1884,Jump Shot,2PT Field Goal,17,8,Jump Shot,JUMP_SHOTS,0.47058823529411764,2000
1884,Jump Shot,3PT Field Goal,15,3,Jump Shot,JUMP_SHOTS,0.3,2000
1884,Standard Layup,2PT Field Goal,8,3,Layup Shot,LAYUPS,0.375,2000
1884,Running Jump Shot,2PT Field Goal,1,1,Running Jump Shot,JUMP_SHOTS,1.0,2000
1884,Standard Dunk,2PT Field Goal,2,2,Slam Dunk Shot,DUNKS,1.0,2000
1884,Tip Shot,2PT Field Goal,1,0,Tip Shot,TIP_SHOTS,0.0,2000
1886,Jump Shot,2PT Field Goal,10,4,Jump Shot,JUMP_SHOTS,0.4,2000
1886,Jump Shot,3PT Field Goal,3,0,Jump Shot,JUMP_SHOTS,0.0,2000
1886,Standard Layup,2PT Field Goal,1,0,Layup Shot,LAYUPS,0.0,2000
1886,Standard Dunk,2PT Field Goal,1,1,Slam Dunk Shot,DUNKS,1.0,2000
1887,Jump Shot,2PT Field Goal,13,3,Jump Shot,JUMP_SHOTS,0.23076923076923078,2000
1887,Jump Shot,3PT Field Goal,5,2,Jump Shot,JUMP_SHOTS,0.6,2000
1887,Standard Layup,2PT Field Goal,4,4,Layup Shot,LAYUPS,1.0,2000
1887,Running Jump Shot,2PT Field Goal,3,2,Running Jump Shot,JUMP_SHOTS,0.6666666666666666,2000
1887,Tip Shot,2PT Field Goal,1,1,Tip Shot,TIP_SHOTS,1.0,2000
1888,Jump Shot,2PT Field Goal,11,2,Jump Shot,JUMP_SHOTS,0.18181818181818182,2000
1888,Jump Shot,3PT Field Goal,2,0,Jump Shot,JUMP_SHOTS,0.0,2000
1888,Standard Layup,2PT Field Goal,1,1,Layup Shot,LAYUPS,1.0,2000
1889,Driving Layup,2PT Field Goal,14,9,Driving Layup Shot,LAYUPS,0.6428571428571429,2000
1889,Jump Shot,2PT Field Goal,25,12,Jump Shot,JUMP_SHOTS,0.48,2000
1889,Jump Shot,3PT Field Goal,6,2,Jump Shot,JUMP_SHOTS,0.5,2000
1889,Standard Layup,2PT Field Goal,5,1,Layup Shot,LAYUPS,0.2,2000
1889,Running Jump Shot,2PT Field Goal,4,1,Running Jump Shot,JUMP_SHOTS,0.25,2000
1890,Driving Dunk,2PT Field Goal,4,4,Driving Dunk Shot,DUNKS,1.0,2000
1890,Driving Layup,2PT Field Goal,6,4,Driving Layup Shot,LAYUPS,0.6666666666666666,2000
1890,Standard Dunk,2PT Field Goal,38,34,Dunk Shot,DUNKS,0.8947368421052632,2000
1890,Hook Shot,2PT Field Goal,5,2,Hook Shot,POST_MOVES,0.4,2000
1890,Jump Shot,2PT Field Goal,229,81,Jump Shot,JUMP_SHOTS,0.3537117903930131,2000
1890,Jump Shot,3PT Field Goal,15,2,Jump Shot,JUMP_SHOTS,0.2,2000
1890,Standard Layup,2PT Field Goal,68,32,Layup Shot,LAYUPS,0.47058823529411764,2000
1890,Running Jump Shot,2PT Field Goal,8,3,Running Jump Shot,JUMP_SHOTS,0.375,2000
1890,Standard Dunk,2PT Field Goal,18,18,Slam Dunk Shot,DUNKS,1.0,2000
1890,Tip Shot,2PT Field Goal,10,5,Tip Shot,TIP_SHOTS,0.5,2000
1891,Driving Layup,2PT Field Goal,5,5,Driving Layup Shot,LAYUPS,1.0,2000
1891,Jump Shot,2PT Field Goal,22,7,Jump Shot,JUMP_SHOTS,0.3181818181818182,2000
1891,Jump Shot,3PT Field Goal,20,8,Jump Shot,JUMP_SHOTS,0.6,2000
1891,Running Jump Shot,2PT Field Goal,2,1,Running Jump Shot,JUMP_SHOTS,0.5,2000
1891,Running Jump Shot,3PT Field Goal,1,0,Running Jump Shot,JUMP_SHOTS,0.0,2000
1894,Driving Layup,2PT Field Goal,1,0,Driving Layup Shot,LAYUPS,0.0,2000
1894,Standard Dunk,2PT Field Goal,1,1,Dunk Shot,DUNKS,1.0,2000
1894,Jump Shot,2PT Field Goal,5,1,Jump Shot,JUMP_SHOTS,0.2,2000
1894,Jump Shot,3PT Field Goal,1,0,Jump Shot,JUMP_SHOTS,0.0,2000
1894,Standard Layup,2PT Field Goal,3,3,Layup Shot,LAYUPS,1.0,2000
1895,Driving Layup,2PT Field Goal,1,1,Driving Layup Shot,LAYUPS,1.0,2000
1895,Jump Shot,2PT Field Goal,3,1,Jump Shot,JUMP_SHOTS,0.3333333333333333,2000
1895,Jump Shot,3PT Field Goal,6,2,Jump Shot,JUMP_SHOTS,0.5,2000
1895,Running Jump Shot,2PT Field Goal,1,1,Running Jump Shot,JUMP_SHOTS,1.0,2000
1897,Driving Layup,2PT Field Goal,2,2,Driving Layup Shot,LAYUPS,1.0,2000
1897,Standard Dunk,2PT Field Goal,1,1,Dunk Shot,DUNKS,1.0,2000
1897,Jump Shot,2PT Field Goal,10,2,Jump Shot,JUMP_SHOTS,0.2,2000
1897,Jump Shot,3PT Field Goal,4,0,Jump Shot,JUMP_SHOTS,0.0,2000
1897,Standard Layup,2PT Field Goal,1,1,Layup Shot,LAYUPS,1.0,2000
1897,Running Jump Shot,2PT Field Goal,1,0,Running Jump Shot,JUMP_SHOTS,0.0,2000
1898,Standard Layup,2PT Field Goal,1,0,Layup Shot,LAYUPS,0.0,2000
1899,Driving Dunk,2PT Field Goal,1,1,Driving Dunk Shot,DUNKS,1.0,2000
1899,Jump Shot,2PT Field Goal,4,2,Jump Shot,JUMP_SHOTS,0.5,2000
1899,Jump Shot,3PT Field Goal,4,0,Jump Shot,JUMP_SHOTS,0.0,2000
1899,Standard Layup,2PT Field Goal,4,2,Layup Shot,LAYUPS,0.5,2000
1900,Driving Layup,2PT Field Goal,1,0,Driving Layup Shot,LAYUPS,0.0,2000
1900,Jump Shot,2PT Field Goal,18,3,Jump Shot,JUMP_SHOTS,0.16666666666666666,2000
1900,Jump Shot,3PT Field Goal,9,4,Jump Shot,JUMP_SHOTS,0.6666666666666666,2000
1900,Standard Layup,2PT Field Goal,3,2,Layup Shot,LAYUPS,0.6666666666666666,2000
1900,Running Jump Shot,2PT Field Goal,2,0,Running Jump Shot,JUMP_SHOTS,0.0,2000
1904,Driving Layup,2PT Field Goal,4,3,Driving Layup Shot,LAYUPS,0.75,2000
1904,Jump Shot,2PT Field Goal,9,1,Jump Shot,JUMP_SHOTS,0.1111111111111111,2000
1904,Jump Shot,3PT Field Goal,12,3,Jump Shot,JUMP_SHOTS,0.375,2000
1904,Standard Layup,2PT Field Goal,6,2,Layup Shot,LAYUPS,0.3333333333333333,2000
1904,Running Jump Shot,2PT Field Goal,1,0,Running Jump Shot,JUMP_SHOTS,0.0,2000
1904,Standard Dunk,2PT Field Goal,5,5,Slam Dunk Shot,DUNKS,1.0,2000
1907,Driving Layup,2PT Field Goal,1,0,Driving Layup Shot,LAYUPS,0.0,2000
1907,Jump Shot,2PT Field Goal,2,1,Jump Shot,JUMP_SHOTS,0.5,2000
1907,Jump Shot,3PT Field Goal,4,1,Jump Shot,JUMP_SHOTS,0.375,2000
1907,Standard Layup,2PT Field Goal,1,0,Layup Shot,LAYUPS,0.0,2000
1907,Running Jump Shot,2PT Field Goal,1,0,Running Jump Shot,JUMP_SHOTS,0.0,2000
1909,Jump Shot,2PT Field Goal,2,0,Jump Shot,JUMP_SHOTS,0.0,2000
1909,Jump Shot,3PT Field Goal,2,1,Jump Shot,JUMP_SHOTS,0.75,2000
1909,Standard Layup,2PT Field Goal,2,1,Layup Shot,LAYUPS,0.5,2000
1911,Driving Layup,2PT Field Goal,1,1,Driving Layup Shot,LAYUPS,1.0,2000
1911,Jump Shot,2PT Field Goal,3,0,Jump Shot,JUMP_SHOTS,0.0,2000
1911,Jump Shot,3PT Field Goal,2,0,Jump Shot,JUMP_SHOTS,0.0,2000
1913,Jump Shot,2PT Field Goal,3,0,Jump Shot,JUMP_SHOTS,0.0,2000
1914,Driving Layup,2PT Field Goal,1,0,Driving Layup Shot,LAYUPS,0.0,2000
1914,Jump Shot,2PT Field Goal,1,0,Jump Shot,JUMP_SHOTS,0.0,2000
1914,Jump Shot,3PT Field Goal,2,1,Jump Shot,JUMP_SHOTS,0.75,2000
1914,Standard Layup,2PT Field Goal,1,1,Layup Shot,LAYUPS,1.0,2000
1915,Hook Shot,2PT Field Goal,1,1,Hook Shot,POST_MOVES,1.0,2000
1915,Jump Shot,2PT Field Goal,1,0,Jump Shot,JUMP_SHOTS,0.0,2000
1915,Standard Layup,2PT Field Goal,1,1,Layup Shot,LAYUPS,1.0,2000
1934,Jump Shot,2PT Field Goal,2,1,Jump Shot,JUMP_SHOTS,0.5,2000
1965,Jump Shot,2PT Field Goal,2,1,Jump Shot,JUMP_SHOTS,0.5,2000
1965,Standard Layup,2PT Field Goal,3,0,Layup Shot,LAYUPS,0.0,2000
1965,Tip Shot,2PT Field Goal,1,1,Tip Shot,TIP_SHOTS,1.0,2000
1975,Jump Shot,2PT Field Goal,2,0,Jump Shot,JUMP_SHOTS,0.0,2000
1975,Standard Dunk,2PT Field Goal,1,1,Slam Dunk Shot,DUNKS,1.0,2000
1983,Jump Shot,2PT Field Goal,3,0,Jump Shot,JUMP_SHOTS,0.0,2000
1983,Standard Layup,2PT Field Goal,1,0,Layup Shot,LAYUPS,0.0,2000
2000,Jump Shot,2PT Field Goal,1,0,Jump Shot,JUMP_SHOTS,0.0,2000
