GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON
Shot Chart Detail,20401160,447,0,Opponent,1610612741,Chicago Bulls,4,6,6,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,6,-8,1,0,20050413,WAS,CHI,20401160447,|15|2457|2550|2732|970
Shot Chart Detail,20401160,455,0,Opponent,1610612741,Chicago Bulls,4,5,40,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,207,148,1,0,20050413,WAS,CHI,20401160455,|15|2457|2550|2732|970
Shot Chart Detail,20401160,467,0,Opponent,1610612741,Chicago Bulls,4,5,3,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-10,13,1,1,20050413,WAS,CHI,20401160467,|15|213|2457|2550|2732
Shot Chart Detail,20401160,470,0,Opponent,1610612741,Chicago Bulls,4,4,26,Made Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,57,0,1,1,20050413,WAS,CHI,20401160470,|15|213|2457|2550|2732
Shot Chart Detail,20401160,473,0,Opponent,1610612741,Chicago Bulls,4,3,53,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-2,2,1,1,20050413,WAS,CHI,20401160473,|15|213|2457|2550|2732
Shot Chart Detail,20401160,478,0,Opponent,1610612741,Chicago Bulls,4,3,9,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-164,74,1,0,20050413,WAS,CHI,20401160478,|15|213|2457|2732|2768
Shot Chart Detail,20401178,72,0,Opponent,1610612741,Chicago Bulls,1,4,24,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050415,CHI,ORL,2040117872,|15|2199|2550|2768|970
Shot Chart Detail,20401178,75,0,Opponent,1610612741,Chicago Bulls,1,3,58,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,22,-128,179,1,0,20050415,CHI,ORL,2040117875,|15|2199|2550|2768|970
Shot Chart Detail,20401178,82,0,Opponent,1610612741,Chicago Bulls,1,3,28,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050415,CHI,ORL,2040117882,|15|2199|2550|2732|970
Shot Chart Detail,20401178,95,0,Opponent,1610612741,Chicago Bulls,1,2,39,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050415,CHI,ORL,2040117895,|15|213|2199|2550|2732
Shot Chart Detail,20401178,99,0,Opponent,1610612741,Chicago Bulls,1,2,2,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-145,122,1,0,20050415,CHI,ORL,2040117899,|15|213|2199|2550|2732
Shot Chart Detail,20401178,104,0,Opponent,1610612741,Chicago Bulls,1,1,28,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,20,200,45,1,0,20050415,CHI,ORL,20401178104,|15|213|2199|2550|2732
Shot Chart Detail,20401178,107,0,Opponent,1610612741,Chicago Bulls,1,0,51,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,164,-1,1,1,20050415,CHI,ORL,20401178107,|15|213|2199|2550|2732
Shot Chart Detail,20401178,110,0,Opponent,1610612741,Chicago Bulls,1,0,30,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050415,CHI,ORL,20401178110,|15|213|2199|2550|2732
Shot Chart Detail,20401178,111,0,Opponent,1610612741,Chicago Bulls,1,0,28,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050415,CHI,ORL,20401178111,|15|213|2199|2550|2732
Shot Chart Detail,20401178,117,0,Opponent,1610612741,Chicago Bulls,1,0,0,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,42,184,381,1,0,20050415,CHI,ORL,20401178117,|15|213|2199|2550|2732
Shot Chart Detail,20401178,127,0,Opponent,1610612741,Chicago Bulls,2,11,23,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050415,CHI,ORL,20401178127,|15|213|2199|2732|2768
Shot Chart Detail,20401178,136,0,Opponent,1610612741,Chicago Bulls,2,10,46,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050415,CHI,ORL,20401178136,|15|213|2199|2732|2768
Shot Chart Detail,20401178,144,0,Opponent,1610612741,Chicago Bulls,2,10,9,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050415,CHI,ORL,20401178144,|15|213|2199|2732|2768
Shot Chart Detail,20401178,147,0,Opponent,1610612741,Chicago Bulls,2,9,41,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,79,3,1,1,20050415,CHI,ORL,20401178147,|15|213|2199|2732|2768
Shot Chart Detail,20401178,153,0,Opponent,1610612741,Chicago Bulls,2,9,9,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-154,99,1,0,20050415,CHI,ORL,20401178153,|15|213|2199|2732|2768
Shot Chart Detail,20401178,160,0,Opponent,1610612741,Chicago Bulls,2,8,47,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-130,133,1,0,20050415,CHI,ORL,20401178160,|15|213|2199|2732|2768
Shot Chart Detail,20401178,169,0,Opponent,1610612741,Chicago Bulls,2,8,16,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050415,CHI,ORL,20401178169,|15|213|2199|2732|2768
Shot Chart Detail,20401178,217,0,Opponent,1610612741,Chicago Bulls,2,4,11,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,-49,243,1,1,20050415,CHI,ORL,20401178217,|15|213|2199|2457|2732
Shot Chart Detail,20401178,219,0,Opponent,1610612741,Chicago Bulls,2,3,45,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,16,-120,120,1,0,20050415,CHI,ORL,20401178219,|15|213|2199|2457|2732
Shot Chart Detail,20401178,222,0,Opponent,1610612741,Chicago Bulls,2,3,15,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-112,214,1,0,20050415,CHI,ORL,20401178222,|15|213|2199|2457|2732
Shot Chart Detail,20401178,229,0,Opponent,1610612741,Chicago Bulls,2,2,37,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050415,CHI,ORL,20401178229,|15|213|2199|2457|2732
Shot Chart Detail,20401178,230,0,Opponent,1610612741,Chicago Bulls,2,2,34,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050415,CHI,ORL,20401178230,|15|213|2199|2457|2732
Shot Chart Detail,20401178,234,0,Opponent,1610612741,Chicago Bulls,2,2,5,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,21,23,215,1,1,20050415,CHI,ORL,20401178234,|15|213|2199|2457|2732
Shot Chart Detail,20401178,237,0,Opponent,1610612741,Chicago Bulls,2,1,38,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,148,17,1,1,20050415,CHI,ORL,20401178237,|15|213|2199|2457|2732
Shot Chart Detail,20401178,239,0,Opponent,1610612741,Chicago Bulls,2,0,58,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050415,CHI,ORL,20401178239,|15|213|2199|2457|2732
Shot Chart Detail,20401178,246,0,Opponent,1610612741,Chicago Bulls,2,0,10,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,49,86,1,0,20050415,CHI,ORL,20401178246,|15|213|2457|2732|2804
Shot Chart Detail,20401178,326,0,Opponent,1610612741,Chicago Bulls,3,4,51,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,102,91,1,1,20050415,CHI,ORL,20401178326,|15|2199|2732|2768|2804
Shot Chart Detail,20401178,329,0,Opponent,1610612741,Chicago Bulls,3,4,18,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,10,105,10,1,1,20050415,CHI,ORL,20401178329,|15|2199|2732|2768|2804
Shot Chart Detail,20401178,337,0,Opponent,1610612741,Chicago Bulls,3,3,26,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,12,3,123,1,1,20050415,CHI,ORL,20401178337,|15|2199|2732|2768|2804
Shot Chart Detail,20401178,342,0,Opponent,1610612741,Chicago Bulls,3,2,49,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-51,53,1,1,20050415,CHI,ORL,20401178342,|15|2199|2732|2768|2804
Shot Chart Detail,20401178,354,0,Opponent,1610612741,Chicago Bulls,3,1,48,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050415,CHI,ORL,20401178354,|15|2199|2550|2732|2804
Shot Chart Detail,20401178,363,0,Opponent,1610612741,Chicago Bulls,3,1,20,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,156,25,1,1,20050415,CHI,ORL,20401178363,|15|2199|2550|2732|2804
Shot Chart Detail,20401178,365,0,Opponent,1610612741,Chicago Bulls,3,0,43,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,22,0,227,1,0,20050415,CHI,ORL,20401178365,|15|2199|2550|2732|2804
Shot Chart Detail,20401178,367,0,Opponent,1610612741,Chicago Bulls,3,0,42,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050415,CHI,ORL,20401178367,|15|2199|2550|2732|2804
Shot Chart Detail,20401178,374,0,Opponent,1610612741,Chicago Bulls,3,0,5,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050415,CHI,ORL,20401178374,|15|2199|2550|2732|2804
Shot Chart Detail,20401178,376,0,Opponent,1610612741,Chicago Bulls,3,0,2,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,19,192,12,1,0,20050415,CHI,ORL,20401178376,|15|2199|2550|2732|2804
Shot Chart Detail,20401178,378,0,Opponent,1610612741,Chicago Bulls,3,0,0,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050415,CHI,ORL,20401178378,|15|2199|2550|2732|2804
Shot Chart Detail,20401178,379,0,Opponent,1610612741,Chicago Bulls,3,0,0,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050415,CHI,ORL,20401178379,|15|2199|2550|2732|2804
Shot Chart Detail,20401178,385,0,Opponent,1610612741,Chicago Bulls,4,11,43,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,17,-15,171,1,0,20050415,CHI,ORL,20401178385,|15|2199|2457|2550|2804
Shot Chart Detail,20401178,388,0,Opponent,1610612741,Chicago Bulls,4,11,16,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-159,25,1,0,20050415,CHI,ORL,20401178388,|15|2199|2457|2550|2804
Shot Chart Detail,20401178,391,0,Opponent,1610612741,Chicago Bulls,4,10,59,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050415,CHI,ORL,20401178391,|15|2199|2457|2550|2804
Shot Chart Detail,20401178,394,0,Opponent,1610612741,Chicago Bulls,4,10,47,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-10,63,1,0,20050415,CHI,ORL,20401178394,|15|2199|2457|2550|2804
Shot Chart Detail,20401178,400,0,Opponent,1610612741,Chicago Bulls,4,10,5,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,24,87,1,0,20050415,CHI,ORL,20401178400,|15|2199|2457|2550|970
Shot Chart Detail,20401178,406,0,Opponent,1610612741,Chicago Bulls,4,9,28,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050415,CHI,ORL,20401178406,|15|2199|2457|2550|970
Shot Chart Detail,20401178,409,0,Opponent,1610612741,Chicago Bulls,4,8,58,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-228,2,1,0,20050415,CHI,ORL,20401178409,|15|2199|2457|2550|970
Shot Chart Detail,20401178,419,0,Opponent,1610612741,Chicago Bulls,4,8,24,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-29,59,1,1,20050415,CHI,ORL,20401178419,|15|2199|2457|2768|970
Shot Chart Detail,20401178,424,0,Opponent,1610612741,Chicago Bulls,4,7,51,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-222,12,1,0,20050415,CHI,ORL,20401178424,|15|2199|2457|2768|970
Shot Chart Detail,20401178,426,0,Opponent,1610612741,Chicago Bulls,4,7,47,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,148,206,1,0,20050415,CHI,ORL,20401178426,|15|2199|2457|2768|970
Shot Chart Detail,20401178,429,0,Opponent,1610612741,Chicago Bulls,4,7,26,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050415,CHI,ORL,20401178429,|15|2199|2457|2768|970
Shot Chart Detail,20401186,67,0,Opponent,1610612741,Chicago Bulls,1,4,36,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050416,ATL,CHI,2040118667,|15|2199|2550|2768|2804
Shot Chart Detail,20401186,77,0,Opponent,1610612741,Chicago Bulls,1,4,15,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050416,ATL,CHI,2040118677,|15|213|2550|2732|2804
Shot Chart Detail,20401186,81,0,Opponent,1610612741,Chicago Bulls,1,3,48,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,15,199,1,1,20050416,ATL,CHI,2040118681,|15|213|2550|2732|2804
Shot Chart Detail,20401186,112,0,Opponent,1610612741,Chicago Bulls,1,0,56,Made Shot,Turnaround Hook Shot,,Mid-Range,Right Side(R),8-16 ft.,9,92,-24,1,1,20050416,ATL,CHI,20401186112,|15|213|2199|2457|2732
Shot Chart Detail,20401186,128,0,Opponent,1610612741,Chicago Bulls,2,11,28,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-122,222,1,1,20050416,ATL,CHI,20401186128,|15|2199|2457|2732|970
Shot Chart Detail,20401186,130,0,Opponent,1610612741,Chicago Bulls,2,10,42,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-133,0,1,1,20050416,ATL,CHI,20401186130,|15|2199|2457|2732|970
Shot Chart Detail,20401186,135,0,Opponent,1610612741,Chicago Bulls,2,10,12,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-138,109,1,0,20050416,ATL,CHI,20401186135,|15|2199|2457|2732|970
Shot Chart Detail,20401186,142,0,Opponent,1610612741,Chicago Bulls,2,9,45,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,21,-130,169,1,0,20050416,ATL,CHI,20401186142,|15|2199|2457|2732|970
Shot Chart Detail,20401186,249,0,Opponent,1610612741,Chicago Bulls,2,0,7,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,1,247,1,1,20050416,ATL,CHI,20401186249,|15|213|2457|2732|2804
Shot Chart Detail,20401186,251,0,Opponent,1610612741,Chicago Bulls,2,0,0,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,41,140,391,1,1,20050416,ATL,CHI,20401186251,|15|213|2457|2732|2804
Shot Chart Detail,20401186,459,0,Opponent,1610612741,Chicago Bulls,4,2,41,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,20,-113,171,1,0,20050416,ATL,CHI,20401186459,|15|2199|2550|2768|970
Shot Chart Detail,20401186,463,0,Opponent,1610612741,Chicago Bulls,4,2,23,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050416,ATL,CHI,20401186463,|15|2199|2550|2768|970
Shot Chart Detail,20401186,464,0,Opponent,1610612741,Chicago Bulls,4,2,22,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050416,ATL,CHI,20401186464,|15|2199|2550|2768|970
Shot Chart Detail,20401186,468,0,Opponent,1610612741,Chicago Bulls,4,1,51,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,17,-48,171,1,1,20050416,ATL,CHI,20401186468,|15|2199|2550|2768|970
Shot Chart Detail,20401186,471,0,Opponent,1610612741,Chicago Bulls,4,1,19,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,20,-179,105,1,1,20050416,ATL,CHI,20401186471,|15|2199|2550|2768|970
Shot Chart Detail,20401186,474,0,Opponent,1610612741,Chicago Bulls,4,0,58,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20050416,ATL,CHI,20401186474,|15|2199|2550|2768|970
Shot Chart Detail,20401214,120,0,Opponent,1610612741,Chicago Bulls,2,10,56,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,20,-169,117,1,0,20050419,CHI,NYK,20401214120,|15|2199|2550|2804|970
Shot Chart Detail,20401214,125,0,Opponent,1610612741,Chicago Bulls,2,10,32,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,12,115,38,1,1,20050419,CHI,NYK,20401214125,|15|2199|2550|2804|970
Shot Chart Detail,20401214,128,0,Opponent,1610612741,Chicago Bulls,2,9,58,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,181,189,1,0,20050419,CHI,NYK,20401214128,|15|2199|2550|2804|970
Shot Chart Detail,20401214,130,0,Opponent,1610612741,Chicago Bulls,2,9,52,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,20,-154,138,1,1,20050419,CHI,NYK,20401214130,|15|2199|2550|2804|970
Shot Chart Detail,20401214,140,0,Opponent,1610612741,Chicago Bulls,2,8,59,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20050419,CHI,NYK,20401214140,|15|213|2768|2804|970
Shot Chart Detail,20401214,144,0,Opponent,1610612741,Chicago Bulls,2,8,28,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-102,166,1,0,20050419,CHI,NYK,20401214144,|15|213|2768|2804|970
Shot Chart Detail,20401214,148,0,Opponent,1610612741,Chicago Bulls,2,7,58,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,21,47,207,1,1,20050419,CHI,NYK,20401214148,|15|213|2768|2804|970
Shot Chart Detail,20401214,151,0,Opponent,1610612741,Chicago Bulls,2,7,10,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-13,74,1,1,20050419,CHI,NYK,20401214151,|15|213|2768|2804|970
Shot Chart Detail,20401214,157,0,Opponent,1610612741,Chicago Bulls,2,6,38,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-117,107,1,0,20050419,CHI,NYK,20401214157,|15|213|2199|2768|2804
Shot Chart Detail,20401214,160,0,Opponent,1610612741,Chicago Bulls,2,6,3,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,189,-16,1,0,20050419,CHI,NYK,20401214160,|15|213|2199|2768|2804
Shot Chart Detail,20401223,160,0,Opponent,1610612741,Chicago Bulls,2,6,37,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,8,87,13,1,0,20050420,IND,CHI,20401223160,|15|213|2550|2768|2876
Shot Chart Detail,20401223,164,0,Opponent,1610612741,Chicago Bulls,2,6,15,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,12,110,68,1,1,20050420,IND,CHI,20401223164,|15|213|2550|2768|2876
Shot Chart Detail,20401223,178,0,Opponent,1610612741,Chicago Bulls,2,4,44,Made Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,69,17,1,1,20050420,IND,CHI,20401223178,|15|213|2550|2768|970
Shot Chart Detail,20401223,182,0,Opponent,1610612741,Chicago Bulls,2,4,10,Missed Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,14,-6,143,1,0,20050420,IND,CHI,20401223182,|15|213|2550|2768|970
Shot Chart Detail,20401223,187,0,Opponent,1610612741,Chicago Bulls,2,3,32,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-74,-5,1,0,20050420,IND,CHI,20401223187,|15|213|2550|2768|970
Shot Chart Detail,20401223,188,0,Opponent,1610612741,Chicago Bulls,2,3,30,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,13,13,1,1,20050420,IND,CHI,20401223188,|15|213|2550|2768|970
Shot Chart Detail,20401223,192,0,Opponent,1610612741,Chicago Bulls,2,3,3,Made Shot,Turnaround Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,10,108,-5,1,1,20050420,IND,CHI,20401223192,|15|213|2550|2768|970
Shot Chart Detail,20400085,72,0,Opponent,1610612741,Chicago Bulls,1,2,8,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20041113,CHI,LAC,2040008572,|213|2201|2550|2732|2804
Shot Chart Detail,20400085,78,0,Opponent,1610612741,Chicago Bulls,1,1,41,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,19,192,25,1,0,20041113,CHI,LAC,2040008578,|213|2201|2550|2732|2804
Shot Chart Detail,20400085,97,0,Opponent,1610612741,Chicago Bulls,1,0,13,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,-6,194,1,1,20041113,CHI,LAC,2040008597,|213|2199|2732|2736|2768
Shot Chart Detail,20400085,107,0,Opponent,1610612741,Chicago Bulls,2,11,17,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,151,69,1,0,20041113,CHI,LAC,20400085107,|213|2199|2732|2736|2768
Shot Chart Detail,20400085,112,0,Opponent,1610612741,Chicago Bulls,2,10,57,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,20,179,104,1,0,20041113,CHI,LAC,20400085112,|213|2199|2732|2736|2768
Shot Chart Detail,20400085,121,0,Opponent,1610612741,Chicago Bulls,2,10,23,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20041113,CHI,LAC,20400085121,|213|2199|2732|2736|2768
Shot Chart Detail,20400085,352,0,Opponent,1610612741,Chicago Bulls,3,1,55,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,187,0,1,1,20041113,CHI,LAC,20400085352,|213|2201|2732|2736|2768
Shot Chart Detail,20400085,354,0,Opponent,1610612741,Chicago Bulls,3,1,35,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20041113,CHI,LAC,20400085354,|213|2201|2732|2736|2768
Shot Chart Detail,20400085,364,0,Opponent,1610612741,Chicago Bulls,3,1,3,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,-3,196,1,1,20041113,CHI,LAC,20400085364,|213|2732|2736|2768|2804
Shot Chart Detail,20400085,369,0,Opponent,1610612741,Chicago Bulls,3,0,1,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-199,156,1,0,20041113,CHI,LAC,20400085369,|213|2732|2736|2768|2804
Shot Chart Detail,20400085,371,0,Opponent,1610612741,Chicago Bulls,3,0,0,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,154,66,1,0,20041113,CHI,LAC,20400085371,|213|2732|2736|2768|2804
Shot Chart Detail,20400085,376,0,Opponent,1610612741,Chicago Bulls,4,11,45,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-71,250,1,1,20041113,CHI,LAC,20400085376,|213|2732|2736|2768|2804
Shot Chart Detail,20400085,386,0,Opponent,1610612741,Chicago Bulls,4,10,43,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20041113,CHI,LAC,20400085386,|213|2550|2732|2736|2804
Shot Chart Detail,20400085,390,0,Opponent,1610612741,Chicago Bulls,4,10,13,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20041113,CHI,LAC,20400085390,|213|2550|2732|2736|2804
Shot Chart Detail,20400085,395,0,Opponent,1610612741,Chicago Bulls,4,9,42,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,131,132,1,0,20041113,CHI,LAC,20400085395,|213|2550|2732|2736|2804
Shot Chart Detail,20400085,398,0,Opponent,1610612741,Chicago Bulls,4,9,23,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20041113,CHI,LAC,20400085398,|213|2550|2732|2736|2804
Shot Chart Detail,20400104,105,0,Opponent,1610612741,Chicago Bulls,2,11,18,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,222,94,1,0,20041116,SAC,CHI,20400104105,|213|2201|2550|2732|2736
Shot Chart Detail,20400104,108,0,Opponent,1610612741,Chicago Bulls,2,10,51,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,130,127,1,0,20041116,SAC,CHI,20400104108,|213|2201|2550|2732|2736
Shot Chart Detail,20400104,111,0,Opponent,1610612741,Chicago Bulls,2,10,33,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20041116,SAC,CHI,20400104111,|213|2201|2550|2732|2736
Shot Chart Detail,20400104,113,0,Opponent,1610612741,Chicago Bulls,2,10,25,Missed Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20041116,SAC,CHI,20400104113,|213|2201|2550|2732|2736
Shot Chart Detail,20400104,122,0,Opponent,1610612741,Chicago Bulls,2,9,50,Missed Shot,Jump Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,5,59,1,0,20041116,SAC,CHI,20400104122,|213|2199|2732|2736|2768
Shot Chart Detail,20400104,125,0,Opponent,1610612741,Chicago Bulls,2,9,23,Missed Shot,Turnaround Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,34,46,1,0,20041116,SAC,CHI,20400104125,|213|2199|2732|2736|2768
Shot Chart Detail,20400104,128,0,Opponent,1610612741,Chicago Bulls,2,9,16,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-214,112,1,0,20041116,SAC,CHI,20400104128,|213|2199|2732|2736|2768
