GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON
Shot Chart Detail,49600023,32,0,Opponent,1610612764,Washington Bullets,1,7,16,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970430,WAS,CHI,4960002332,|185|384|393|436|49
Shot Chart Detail,49600023,35,0,Opponent,1610612764,Washington Bullets,1,6,26,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,127,127,1,1,19970430,WAS,CHI,4960002335,|185|384|393|436|49
Shot Chart Detail,49600023,37,0,Opponent,1610612764,Washington Bullets,1,5,51,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,16,29,162,1,0,19970430,WAS,CHI,4960002337,|185|384|393|436|49
Shot Chart Detail,49600023,39,0,Opponent,1610612764,Washington Bullets,1,5,37,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,47,238,1,1,19970430,WAS,CHI,4960002339,|185|384|393|436|49
Shot Chart Detail,49600023,44,0,Opponent,1610612764,Washington Bullets,1,4,50,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970430,WAS,CHI,4960002344,|185|384|393|436|49
Shot Chart Detail,49600023,127,0,Opponent,1610612764,Washington Bullets,2,7,30,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970430,WAS,CHI,49600023127,|185|384|393|436|49
Shot Chart Detail,49600023,131,0,Opponent,1610612764,Washington Bullets,2,7,5,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-138,-25,1,1,19970430,WAS,CHI,49600023131,|185|384|393|436|49
Shot Chart Detail,49600023,142,0,Opponent,1610612764,Washington Bullets,2,6,32,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,12,-5,121,1,1,19970430,WAS,CHI,49600023142,|185|384|436|49
Shot Chart Detail,49600023,144,0,Opponent,1610612764,Washington Bullets,2,5,53,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,68,236,1,0,19970430,WAS,CHI,49600023144,|185|384|436|49
Shot Chart Detail,49600023,146,0,Opponent,1610612764,Washington Bullets,2,5,47,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970430,WAS,CHI,49600023146,|185|384|436|49
Shot Chart Detail,49600023,153,0,Opponent,1610612764,Washington Bullets,2,4,36,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-164,-18,1,0,19970430,WAS,CHI,49600023153,|185|384|436|49
Shot Chart Detail,49600023,206,0,Opponent,1610612764,Washington Bullets,3,11,26,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-105,84,1,1,19970430,WAS,CHI,49600023206,|185|384|393|436|49
Shot Chart Detail,49600023,211,0,Opponent,1610612764,Washington Bullets,3,10,55,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,218,101,1,0,19970430,WAS,CHI,49600023211,|185|384|393|436|49
Shot Chart Detail,49600023,214,0,Opponent,1610612764,Washington Bullets,3,10,17,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-164,184,1,0,19970430,WAS,CHI,49600023214,|185|384|393|436|49
Shot Chart Detail,49600023,218,0,Opponent,1610612764,Washington Bullets,3,9,50,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,12,242,1,0,19970430,WAS,CHI,49600023218,|185|384|393|436|49
Shot Chart Detail,49600023,220,0,Opponent,1610612764,Washington Bullets,3,9,44,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970430,WAS,CHI,49600023220,|185|384|393|436|49
Shot Chart Detail,49600023,232,0,Opponent,1610612764,Washington Bullets,3,7,52,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,10,1,108,1,1,19970430,WAS,CHI,49600023232,|185|384|393|436|49
Shot Chart Detail,49600023,240,0,Opponent,1610612764,Washington Bullets,3,7,6,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,11,-105,52,1,0,19970430,WAS,CHI,49600023240,|185|265|384|393|49
Shot Chart Detail,49600006,310,0,Opponent,1610612764,Washington Bullets,3,3,25,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970425,CHI,WAS,49600006310,|265|384|393|436|49
